# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
9007348958921,-0.388764485416479,0.7114320180101265,0.26271726382013993,0.012271258643586639,0.019452559849012657,0.8661079910810754,-0.49932750966888134
9007382249121,-0.3899381313425446,0.7156658478455037,0.29089997882374047,0.0032251626974707176,0.022047258676277545,0.8667167375512861,-0.4983027328430895
9007415541521,-0.3898149575079771,0.7194670001303088,0.32306159578280735,-0.0073344323208999595,0.02257003750051749,0.8665090312914928,-0.4985969295934685
9007448826021,-0.3880454629871603,0.7229788085472095,0.3592493736665797,-0.01924529610194004,0.020925284957379692,0.8649162098734391,-0.5011104677868607
9007482114421,-0.3840210374898659,0.7260220766469324,0.3989457541947177,-0.03034408744404555,0.018285591335143056,0.8619509452300507,-0.5057523519705416
9007515409621,-0.37860741165791856,0.7318646445902601,0.4429917048701825,-0.04221118289975934,0.015677557818366147,0.8577369779506566,-0.5121129825293728
9007548693721,-0.3705643081471933,0.7376491228944753,0.4891478686483739,-0.053192609167844816,0.011748634265655804,0.8513390572669112,-0.5217799588856359
9007581982221,-0.3592286969160019,0.7425607338172698,0.5362345441082762,-0.061796132106711754,0.005721796234752408,0.8430569474717053,-0.5342316748604373
9007615270321,-0.34570091333070724,0.7496217283774235,0.5864174897748127,-0.06871472100452732,-0.0028907157232856595,0.8320383332207999,-0.5504381372425337
9007648560121,-0.32950558752641806,0.7571092866059,0.6362340730940109,-0.07294964777218413,-0.012999597201877678,0.8204467275703005,-0.5669008084150954
9007681848821,-0.31216627551208376,0.7681090776183394,0.6884840378370789,-0.07514011296288187,-0.024162920635165668,0.8086181032594814,-0.5830153340790812
9007715138221,-0.2938494455488192,0.7821389987311498,0.7420684142431451,-0.07482337279480356,-0.03676295564217564,0.7953894345297673,-0.6003379010311428
9007748441321,-0.2750012806929224,0.8001968256545436,0.7951745088802982,-0.07229137701370837,-0.04975194892259353,0.7800242546805174,-0.6195650591325894
9007781716421,-0.25707168296267224,0.8243991314156421,0.8478580845515467,-0.06676950393455601,-0.062086031485641825,0.7623679646841922,-0.6406888827363713
9007815005721,-0.23966756925778976,0.8528397565593904,0.9012201550392855,-0.057904678967899484,-0.07369026713228127,0.7394383062873411,-0.6666691712375082
9007848296221,-0.2237136711027781,0.8865331322394244,0.9524116132964046,-0.04453577176902542,-0.0856775432423213,0.7125170980192246,-0.6949786389862355
9007881583221,-0.21025362731258315,0.926045547878441,0.9970584711276365,0.02518380800278275,0.09763862796388718,-0.6834352743205117,0.7230136236325397
9007914891421,-0.19731277462256488,0.9688271089154674,1.037879402435999,-0.0004672093372257197,0.11138628721557764,-0.6528057230033765,0.7492913750670048
9007948166121,-0.1866712719574959,1.0153040103875801,1.0718790859637508,-0.03357538438399353,0.12893792613320798,-0.6225799693443639,0.7711302656095828
9007981450421,-0.17854135580578256,1.065067985992921,1.10133489713072,-0.07362734318318588,0.1481222524336219,-0.5937502555157476,0.787463933615223
9008014739321,-0.17171084069796805,1.1162157344237362,1.1240591820728079,-0.11965871884766482,0.16919034766626628,-0.5648127465774962,0.7987759251278725
9008048033721,-0.16875137782582703,1.1694846135244006,1.1429667512078532,-0.16978402129337702,0.19201579028557303,-0.5356780178503289,0.8045821173667731
9008081320621,-0.16750934176411325,1.2221424877460403,1.155938270091111,-0.22165495199076946,0.21604273796760454,-0.5082476134315952,0.8036659636133152
9008114605121,-0.1693301586854555,1.2747399175780778,1.1695731679362265,-0.27108328791625236,0.24151224545891306,-0.4818845379054697,0.7974791398109045
9008147894521,-0.1738704534940535,1.3242613695156582,1.1810518157692291,-0.3168592449052837,0.26479445013941577,-0.45539288973056763,0.7887340705689472
9008181185321,-0.18100574625714488,1.3686865533248394,1.1908656838254261,-0.35702016053774,0.2795387532267917,-0.4314391609557154,0.7799070077950612
9008214473321,-0.1889348544825164,1.4083438562861643,1.2022813291375065,-0.3885782139490781,0.28685842897670794,-0.4125357969332156,0.7723557662229475
9008247761921,-0.19700485253598624,1.4426448204945428,1.2132725035851493,-0.4114130813352705,0.2909728612470018,-0.3990415767784087,0.7660547568719568
9008281051221,-0.20444595070769953,1.4713990814485953,1.2231532199050985,-0.4264824686129067,0.293215561781795,-0.38967520369966824,0.7617680578210466
9008314351021,-0.2102204898220778,1.4976064659576291,1.2332167839555712,-0.4360673304775598,0.29498293544158,-0.3839144852854452,0.7585776289058722
9008347628721,-0.21493506588741224,1.5196979451664385,1.2411067833315075,-0.44290010802255414,0.2967609654614147,-0.3827426096805144,0.7545068047585578
9008380925221,-0.21862179866287607,1.5391309831399682,1.2471598234055479,-0.4480506385071364,0.29738920261356927,-0.385984526815102,0.7495506871196469
9008414207321,-0.22167224013415052,1.5565835973929552,1.2512513356378423,-0.45167051392144425,0.2970949006537254,-0.39153606859535117,0.7445991363467918
9008447497121,-0.22446718779413358,1.572580214106273,1.253306606343833,-0.4546356042553027,0.29652865077135404,-0.39731085576202807,0.7399468295146491
9008480790821,-0.22685223139123653,1.5878586557683112,1.2542900186410626,-0.45720296661247767,0.29629241455827604,-0.4021727747283176,0.7358215216092163
9008514074721,-0.2287613064895386,1.602483929103919,1.2550065423727597,-0.4593369805050443,0.2965938989334027,-0.40617393164432086,0.7321641446483061
9008547363621,-0.2302322464374163,1.6166933490805009,1.256002842152765,-0.4625357363629551,0.2968784734481,-0.4096993969750134,0.7280592480757422
9008580651821,-0.23110561266342894,1.6305162098819552,1.2573154416578392,-0.4664548951477212,0.29705015001191126,-0.4121415035596276,0.7240997308480641
9008613941921,-0.2314922604343899,1.6439253158939637,1.2591790555639224,-0.4710597473411692,0.2961044946871048,-0.41378973145614195,0.7205573542768281
9008647230721,-0.23144511561316933,1.6569214885176915,1.260859980918121,-0.47629927782633497,0.2939343062868547,-0.4149164722608216,0.7173464592345961
9008680519021,-0.2307933585668454,1.6697947088885512,1.261319370680523,-0.48109209113810897,0.2918815899879988,-0.4162972276301701,0.714179358101222
9008713808621,-0.22957382163950946,1.6825902371270511,1.2607504087277888,-0.48594394029965293,0.2898085578493581,-0.4189490166503815,0.7101768851004663
9008747096521,-0.2277488416024555,1.6951646497343495,1.2590974226656853,-0.4910020812953141,0.2871501324016172,-0.42458820019137655,0.7044051518009015
9008780386021,-0.22531396947994836,1.7075504754218125,1.2568182686002556,-0.4956126669452849,0.28289740773756955,-0.43330164699164164,0.6975577565858445
9008813678621,-0.22241801665768124,1.7197823363034124,1.2546500333903334,-0.4989220287625495,0.2755088560058677,-0.4437565458214297,0.6915575229280884
9008846964621,-0.21932048635534276,1.7318736763148628,1.2530557256846708,-0.4993514081444664,0.26453908981831636,-0.4543854946209738,0.6886225841636974
9008880254821,-0.21599546194764468,1.7439066506515264,1.251532324596545,-0.4965702476357177,0.25034289989325875,-0.4651637812448372,0.6887445667691624
9008913548221,-0.21221421939762342,1.7563326449732741,1.2495912053645082,-0.48998210280359417,0.23519425505016792,-0.4761533214197006,0.6912880845382422
9008946831621,-0.20796352014010047,1.7692484964912725,1.2469375835655727,-0.4794503372864593,0.220448395381742,-0.4871410076943722,0.6958617087266888
9008980120421,-0.2030388655522753,1.7830667905901292,1.243488141777943,-0.4663837585015145,0.20690160757894535,-0.49851521634691237,0.7008284338251698
9009013417221,-0.1970273884324948,1.798625275997884,1.2392299185240372,-0.45192338956404954,0.197794335448987,-0.5103422140963748,0.7044100193356451
9009046699021,-0.18998254251208144,1.815903107926043,1.234779492735871,-0.4372346525082352,0.19274530171012833,-0.5211907189999547,0.7071317711310847
9009079987321,-0.1825680441680156,1.8340137011894277,1.2305107447034638,-0.42369959806443724,0.1873742777192074,-0.5324422731500305,0.708431193844588
9009113276121,-0.1750434072812692,1.8524683564404096,1.2260356549500964,-0.41080045777725516,0.1832933501199209,-0.543850785212051,0.708429851937402
9009146566121,-0.167229,1.87119,1.22097,-0.398223,0.18325,-0.554774,0.707152
9009179855821,-0.15993283499192024,1.8898323481867896,1.2165229197974492,-0.3867516404527215,0.18764348132395633,-0.5649479185613704,0.704306000142644
9009213143421,-0.1526128611960943,1.9081495346247914,1.2120169219759793,-0.3761347090424834,0.19492190828478176,-0.574760656975401,0.700127358069481
9009246433421,-0.1452511083645145,1.9263457834760254,1.208126870344186,-0.3668598863285081,0.2038065890801752,-0.5832186073429881,0.69550898922979
9009279721921,-0.13702589854376485,1.9466559931348937,1.2079094714764433,-0.3558218675679368,0.21263579969665067,-0.5917934435576447,0.6913445851455093
9009313010321,-0.13088063450210338,1.9610561075592272,1.2060858840329014,-0.3449722232160379,0.21933803970622,-0.5997159571900582,0.6879140645740783
9009346309521,-0.12550094294751418,1.9729979993734204,1.2050125639589497,-0.33483676879256713,0.22083401378639314,-0.6081561667289206,0.6850275567370478
9009379610421,-0.12099427985553629,1.98288427485029,1.2039359003116332,-0.32331820721022425,0.2181403554989871,-0.617436210955231,0.6831197900737392
9009412877421,-0.11749199319021485,1.9909095116767266,1.202518110845932,-0.30946293101391953,0.21731014786429878,-0.6246554989389591,0.6832382465939615
9009446173321,-0.11469817812058825,1.9979503190401062,1.2008986917479019,-0.2946300851594769,0.21930637612947054,-0.6302644269061045,0.68400627079333
9009479455821,-0.112593234637619,2.0041956843159245,1.199044971255079,-0.28068738752159705,0.22269260457673165,-0.6349274798390411,0.6844630667160767
9009512744621,-0.11124402731595608,2.009366110594126,1.1967108276352938,-0.2684542068079654,0.22634819167293957,-0.6402029515183121,0.6832561860976732
9009546077521,-0.11084337459910795,2.013514329350163,1.1937741771098396,-0.25664681264857947,0.231062639451287,-0.6465118678553724,0.6802682374837791
9009579324821,-0.11141014591468522,2.0167689820947987,1.1907479649479722,-0.24599315360716079,0.23635406611847873,-0.6525209712494562,0.6766391253004308
9009612611521,-0.111747,2.0226,1.18999,-0.23661,0.239815,-0.657181,0.674253
9009645901521,-0.11448171261692743,2.0233643885216455,1.188680258305768,-0.2255750764810881,0.23663791266136194,-0.6572737805762242,0.6790504845214841
9009679190521,-0.11882327296650413,2.022461761367173,1.1881340003578318,-0.21546185720343475,0.23222590777118743,-0.6561711930179638,0.6848990300063775
9009712479521,-0.12399983748051671,2.0212634794354756,1.1869864142960762,-0.2058348528424312,0.2299956357573988,-0.6581357314547708,0.6867251123050465
9009745767721,-0.13000340051998485,2.0197985110846335,1.1855713366982308,-0.19546378081290622,0.22796995388092464,-0.6613676953520354,0.6873255284525598
9009779059721,-0.13687894410049886,2.017708329378315,1.185605461974496,-0.18578549948713124,0.22248104207315567,-0.6631721716404227,0.6900642034333369
9009812347321,-0.14450157311812278,2.014731591510842,1.1880814834260407,-0.17769328406122248,0.21336976740002903,-0.6605653234824219,0.6975327179220762
9009845635221,-0.15211738574927255,2.0117273083350096,1.1928704186006445,-0.1694405210140528,0.20675391674991975,-0.6538562015540943,0.7078239861973492
9009878929821,-0.15838360446836341,2.0120108408792152,1.2016621859092407,-0.1623408848406715,0.20273058213636128,-0.6442500915345534,0.7193660874224748
9009912213121,-0.16469117214348097,2.0093195719538732,1.209640161869468,-0.15795208414605424,0.20034325250063909,-0.6368473126977591,0.727557022233327
9009945501621,-0.17061563822038528,2.0066937207314988,1.2186419104949233,-0.15435425551843787,0.19886860334521178,-0.6293010002336381,0.7352593375890009
9009978798021,-0.17700655111919342,2.00458191914925,1.228400061162984,-0.1518496206286922,0.19628836224604204,-0.6180520444907536,0.7459384973725974
9010012082321,-0.18322832228630692,2.0064869238572958,1.239533340626097,-0.14972024615312232,0.191721856407193,-0.6071362508146088,0.7564470573770571
9010045369021,-0.19114342601206935,2.004617269510134,1.2471611318194655,-0.14518943526391176,0.18501128676126102,-0.6001163418391464,0.7645594992649621
9010078658621,-0.19859830436782044,2.004726484227655,1.2553846186141315,-0.1407380702518088,0.17629866868348673,-0.5979854904325582,0.7691065779424592
9010111947721,-0.20657555556439977,2.003469434562271,1.2612574070222602,-0.13805542039292168,0.16431957088028423,-0.598695585896082,0.7716886515651245
9010145235821,-0.21493706885552097,2.001258187145866,1.2645225714959967,-0.13600679956716188,0.1524637312065868,-0.6003437237703234,0.7732039669244108
9010178536821,-0.22342051698530618,1.998301073850243,1.2657008358647683,-0.13115431248688622,0.14276628481205558,-0.5975860661927811,0.778014927703378
9010211814521,-0.23249172289656084,1.9942364626148583,1.26836104498621,-0.12614426962800224,0.13519655101302416,-0.5891925630559572,0.78655046848486
9010245103221,-0.24106355387784806,1.9911685509865171,1.2694872003918405,-0.12060055915010404,0.13197546709795024,-0.5815423196451854,0.7936286988753981
9010278392421,-0.24918973539407432,1.9872937203765784,1.269937010920177,-0.11649978353957383,0.13241086508368094,-0.577772716087168,0.796915209911494
9010311687621,-0.25794615358618955,1.9840126700464407,1.2700317366969145,-0.1163339790948395,0.13019898700610189,-0.5747273702274195,0.7995017692300758
9010344973321,-0.26675691268054796,1.980675625570179,1.2716508474121895,-0.11870410759994834,0.12348450950120696,-0.5723782292870255,0.8019002889327299
9010378259121,-0.2752974991754742,1.9772657493058614,1.2736872222576185,-0.11718986069126183,0.1179705249568367,-0.5710506952235986,0.8038971297854073
9010411554521,-0.282161084588248,1.9740648392263391,1.2764422393584842,-0.1211753639033521,0.1168531805799204,-0.5697228745445451,0.8044114069255529
9010444837721,-0.28755218405249283,1.9716457467233017,1.280399112514968,-0.12975556018796972,0.11627974560305282,-0.565032341599344,0.8064620067365589
9010478125821,-0.29285474804699896,1.9692287624240596,1.283626770513688,-0.1348551396656028,0.116997166908708,-0.5617559574767325,0.8078093825157681
9010511415921,-0.2986452085374184,1.9664959722591,1.2871589677601691,-0.13939748221649342,0.11594762925152498,-0.5584472041082746,0.8094820624611175
9010544705821,-0.30453737238863976,1.9637241377860337,1.2913474645335996,-0.14220694629997188,0.11110222989881224,-0.5518650421354125,0.8141734791826788
9010577993221,-0.30982809582319404,1.9612670755432235,1.2962500986541583,-0.14373116880780717,0.10648127428802408,-0.5439416416493357,0.8198357029423432
9010611282921,-0.3145744206023109,1.9583438064141474,1.3011250084894623,-0.1436411271813678,0.10024069046133158,-0.5389160035145804,0.8239469471475542
9010644572621,-0.31892546926058934,1.9549760471065376,1.3035009559939126,-0.14331193584429963,0.09573115624053764,-0.5349579795252026,0.827113773861687
9010677860421,-0.32211844614532786,1.9504399129095806,1.300053432637775,-0.1426220261332888,0.0979459023524702,-0.5353865111670684,0.8266963417932552
9010711150321,-0.3234515417517901,1.9450745565791796,1.2924487332110455,-0.14033650690811503,0.10982605802763136,-0.5420666896556668,0.8212232374772933
9010744440821,-0.32454397423696385,1.9399083797934424,1.2841656775392787,-0.13525199323574177,0.12530979231932726,-0.54911592990617,0.8151540037305395
9010777727221,-0.32645959576029465,1.9355812694478494,1.278517771798805,-0.12621158081715517,0.13631122456358086,-0.5489002079949028,0.8149837106278655
9010811017321,-0.3299733075616249,1.9319187211638535,1.2770944469479324,-0.11558296717703002,0.13606191768613687,-0.5428975230837929,0.820603443621587
9010844328921,-0.3346960391873824,1.9286781623976723,1.2789376977910714,-0.10394600715370045,0.12952468023275054,-0.5347280633240312,0.8285435915515473
9010877594521,-0.33943679618397293,1.925762674915058,1.281530511032255,-0.09334177877141343,0.12350227703704601,-0.5289589678267373,0.8344081197220733
9010910883421,-0.343264235367286,1.923025100607113,1.2838154892801241,-0.0874954968516774,0.12125123713717029,-0.5259303324787252,0.837281291384324
9010944180821,-0.34579509183947554,1.9204016064357445,1.2854787352410317,-0.08542836794213035,0.12311710957661337,-0.5253142795239173,0.8376091445349149
9010977471821,-0.34723797129750167,1.9180661162812247,1.286777036507522,-0.08688295125971227,0.12644976844499797,-0.5252913463091802,0.8369771862681192
9011010750021,-0.34789120067492396,1.9163776133879593,1.2881503931185132,-0.09027328594566833,0.12992312788097646,-0.5228831175751599,0.8375941499563356
9011044040621,-0.3480906638153143,1.9150965843598762,1.289461303088205,-0.0944515801267177,0.1326172802072713,-0.5193464562661204,0.838910492463776
9011077330121,-0.3478104188557705,1.9138571535527675,1.290323631668557,-0.09898069162937684,0.1350304524937138,-0.516753466350117,0.8396043440806221
9011110617521,-0.34709683194615865,1.9127534975557083,1.2909350838267544,-0.10307238503571059,0.137219889586017,-0.5132093088508836,0.8409298369387603
9011143907121,-0.34564930972712743,1.911299389023496,1.290890784590786,-0.10842644585459368,0.14026858525290875,-0.5117585048256478,0.8406376523622445
9011177196121,-0.34333652237462775,1.90964724994714,1.2899001411972542,-0.1140661026895881,0.1453727698152177,-0.5120887749212071,0.8388210587563699
9011210484621,-0.3406333410276859,1.9081486554305234,1.2889772894304348,-0.11974573365246012,0.1492886972335103,-0.5113261715071814,0.8378062965161841
9011243774621,-0.33652050468084205,1.907329574761471,1.2869575034548821,-0.1283947185637247,0.1531357589373615,-0.5124932000041541,0.8351137380795041
9011277073221,-0.3314424861473692,1.9071590602581978,1.2851420652397236,-0.1411730705633116,0.15877278226084135,-0.5141786294466045,0.8309522879090527
9011310351721,-0.32531264519722475,1.9082901029380757,1.2835376591333747,-0.15562824669722586,0.1664164934834805,-0.5163902587702925,0.8254856147588282
9011343641421,-0.31854587827335784,1.9115644199957023,1.2823760036049476,-0.17267565311618588,0.1766905358852292,-0.5171933944935512,0.8194355167075242
9011376935821,-0.3114431748097712,1.917672581355829,1.2822843839123135,-0.19359014594903712,0.18895614432454128,-0.5123803429850096,0.8150366955149919
9011410218821,-0.3042515572054619,1.9269638867732513,1.283448886725516,-0.21807623490445127,0.20147932147527958,-0.5016150670683284,0.8125460991708693
9011443509521,-0.29741803385316345,1.9390475981539914,1.2857226009391318,-0.24566593258530595,0.20981545032820478,-0.48782794089306647,0.8109559953872932
9011476797621,-0.29082899931000333,1.9536703187648916,1.289987398520927,-0.2749214651987016,0.21387202115572138,-0.47253525278740294,0.8095599924730169
9011510085821,-0.2841315259314314,1.9703642625592046,1.2949421933548608,-0.3041692532717278,0.21739517279396484,-0.4553725803795286,0.8079951839265451
9011543375121,-0.2773105800266113,1.9889109960244946,1.2997876577546346,-0.33212437604881273,0.22200799425035458,-0.43670315614798505,0.8060373457436758
9011576665021,-0.27023331635675324,2.0086763491909667,1.3038109485338767,-0.3585718914293047,0.2276149107406733,-0.4186010152015168,0.8027395848951177
9011609975321,-0.2629234159873005,2.0289702293683445,1.3067061085552976,-0.38293767116539884,0.2339512567934675,-0.4028233771767145,0.7977210516509667
9011643263821,-0.2554202491244918,2.0492942696854057,1.3088069798535353,-0.4042836475981854,0.23958670578085678,-0.3898756529982074,0.7919279751953486
9011676531521,-0.24779029538578276,2.069229397218803,1.310396383921574,-0.42239789922788656,0.24381166498155138,-0.3807197924772439,0.7856133440585619
9011709824621,-0.23970846261921674,2.0886049613964035,1.3110681332113512,-0.437510046779249,0.2473146445686629,-0.3758780416516059,0.7785474445101268
9011743108421,-0.23159629340846052,2.1074888346746965,1.3118250687856188,-0.4484252835901032,0.2503385806496169,-0.37417061891393266,0.7721668912981413
9011776398421,-0.2229826121811421,2.125968337974764,1.3101876263494106,-0.45609531157429517,0.2535999053223681,-0.3729636218416834,0.7671781354829962
9011809719021,-0.21479610221659542,2.1449584462605364,1.3097966915081292,-0.4610542616454586,0.2564896930615872,-0.3716792375088059,0.7638694584656508
9011842976021,-0.20671094858041625,2.163536400029259,1.3088656505397647,-0.46473765803674794,0.2595096191456786,-0.37158645925295997,0.7606557500428378
9011876265721,-0.19878429164303785,2.1816884323312986,1.3073184699736524,-0.46709217872817466,0.26280414306803096,-0.3729950871347745,0.7573859940153151
9011909561821,-0.1911069920926511,2.1993677203858666,1.305783272655237,-0.46812653611734745,0.2664623248154722,-0.37543236403988145,0.7542585204478195
9011942842821,-0.1837230952202534,2.2164856725784188,1.3045840051182704,-0.46815256017317575,0.2704965912160094,-0.3787209827341919,0.7511559037780826
9011976133021,-0.17665418557133825,2.2330221626750184,1.3036815608215846,-0.4671764200097006,0.27492485193837773,-0.38203493658928356,0.7484729959048643
9012009421121,-0.17011726445781253,2.2489316565079758,1.3034386567180984,-0.4653089809628183,0.2791387988265156,-0.38353043817007526,0.7473108364142085
9012042709821,-0.16412609313765403,2.264111869567949,1.3040213756476624,-0.46320379655402444,0.28235843563351265,-0.383092158623185,0.7476338373067141
9012076000921,-0.1586289484513764,2.2784024195156123,1.3050855153719991,-0.4609829700505923,0.28475065845902026,-0.3817281218904551,0.7487959700669303
9012109289021,-0.15345767246801614,2.2917659425963084,1.3062559355073649,-0.4584277591409256,0.28691125317588717,-0.3802975833467075,0.750266399721276
9012142576921,-0.14858889248294424,2.30413736367277,1.307259372862254,-0.4554905232087243,0.28898211439741944,-0.37891370595398555,0.7519588580937498
9012175866921,-0.1441513085660767,2.3155439882852398,1.307931954146935,-0.45253771170995766,0.2913479010175049,-0.3773004574680723,0.7536380993868296
9012209156221,-0.14015455005101593,2.3259132423511257,1.3083207477293757,-0.4491869849419983,0.2941806626514315,-0.3756322966583505,0.7553735287841735
9012242479521,-0.1365790292242835,2.335316098920796,1.3083511930279246,-0.44584086114531757,0.2974986873798693,-0.3743000099337569,0.7567165652369757
9012275734121,-0.13343707892269766,2.343690202024472,1.3080471335047674,-0.4423065336589977,0.30128516655477483,-0.3732159917675813,0.7578271585167453
9012309023321,-0.13076368470003932,2.3511658048410613,1.3076465048662689,-0.4386711805386925,0.30518751640193403,-0.3713248086156046,0.7593063029527636
9012342318821,-0.12866891354409754,2.3577362071845265,1.3073327691944707,-0.43529368664733004,0.3084790935451304,-0.36846322016391964,0.7613113099100695
9012375600121,-0.12699883093195863,2.363275319379554,1.306821120472046,-0.43260292224661434,0.31088622156941376,-0.36560221050763914,0.7632427481305741
9012408890321,-0.1254981523148081,2.367777538156766,1.306225258483181,-0.4303289249581231,0.3135432901705976,-0.3636394743861965,0.764378148694423
9012442178821,-0.12420516656840165,2.3712451350096875,1.3054441319805143,-0.42858420828209376,0.31620070253726684,-0.36258464104428517,0.7647647155857393
9012475467121,-0.12314215153607484,2.373644188555386,1.3045920741780133,-0.4277788243942448,0.318048403929716,-0.3625105241946938,0.7644845387617245
9012508757421,-0.12215892993417694,2.3752771752780686,1.3040564920598143,-0.4274684467300288,0.3200068769120616,-0.36322440272042517,0.7635013811694094
9012542046121,-0.12151342747013932,2.376146035762628,1.304018652448667,-0.4278286949495028,0.32199046034111917,-0.3638253857108982,0.7621783517913873
9012575334321,-0.12150331558665996,2.376072742922421,1.3044446424773797,-0.42968178293772546,0.3223536891357677,-0.3641487733259377,0.7608267446647977
9012608624221,-0.1221516998907894,2.3746865939060875,1.3050724756876493,-0.4328895083202651,0.32073768213008513,-0.3652977476450138,0.7591387016965604
9012641912121,-0.12338665208082457,2.3716479227739926,1.3055181438562524,-0.4369636180616849,0.3173886367584953,-0.3688799354743048,0.756475275836229
9012675203321,-0.1250628332792089,2.3669916205346784,1.3050817681254394,-0.4416790989761738,0.3127504036711395,-0.37591491730947246,0.7521932819929644
9012708492421,-0.127073717161271,2.3610624362201715,1.303371475353943,-0.44607185883920397,0.30823045473950167,-0.38408534990241866,0.7473234423682653
9012741779921,-0.12922744741538483,2.354408810594008,1.30060986671037,-0.44927396859260704,0.3048390335653548,-0.39017891547785877,0.7436306063338919
9012775074321,-0.13147479788772218,2.3477669090183952,1.2973128870007895,-0.4506235359293785,0.3031708937185139,-0.39173331560339025,0.742678158770538
9012808366421,-0.13335767780212396,2.3417435527738473,1.2941184190202473,-0.4506184664622271,0.30474630512460926,-0.39002214214128966,0.7429370201003912
9012841647421,-0.134439925452461,2.336105560622064,1.291592654665305,-0.4499053844682768,0.3081415534570447,-0.38874520440456156,0.7426379293518391
9012874942221,-0.13470418952819055,2.3307468806274514,1.2897987561875153,-0.446993500648316,0.3138902016553053,-0.3879870346921227,0.7423852184639518
9012908226021,-0.13435135989482735,2.326015841049438,1.288620430862656,-0.4423333076803357,0.3222901220736107,-0.38484084766862225,0.7432145343681371
9012941514721,-0.13376332032499433,2.321406691731017,1.2888994543835568,-0.438234978708609,0.3296546700819142,-0.379424002913967,0.7451948254934352
9012974804021,-0.13260391250820594,2.316495452995687,1.2897404714351415,-0.43557971219991687,0.33606157009751914,-0.37495681872377823,0.7461503330535822
9013008091321,-0.1306465771267557,2.311423296568695,1.2902050797928755,-0.4341928280029806,0.34214422080185497,-0.37368224294094887,0.7448325325825178
9013041381521,-0.12776862036905626,2.3064156810414866,1.2896796891381483,-0.4338258131397125,0.3487346233932494,-0.3760493756153544,0.740787549436232
9013074670421,-0.12432935252376699,2.301790548393828,1.2882724126995064,-0.434535500217993,0.35544500635913756,-0.3797617867373358,0.7352677960027337
9013107958521,-0.12105879031074035,2.297488742264177,1.2863609614348903,-0.4373450496392255,0.359474234782651,-0.3833632269058702,0.7297535325983762
9013141248621,-0.1180195850772651,2.293019667810505,1.2840344361888592,-0.44109532731851003,0.3604976402196431,-0.38810365734160845,0.7244666415867005
9013174537521,-0.11522264594782204,2.2880033710099363,1.2820355258960627,-0.4451939911943159,0.3584984817927586,-0.3954082001137288,0.7189808787718794
9013207831521,-0.11262344773886557,2.2827611035203246,1.281211152889044,-0.4497516983932453,0.35369323340380265,-0.40333280267262395,0.7141058442030851
9013241115421,-0.11037159181605448,2.2775278987509022,1.2816586117901339,-0.45402965697462555,0.3465744492594562,-0.4107970331849943,0.7106257940958907
9013274403721,-0.10848376636971666,2.272072224246663,1.2830012786973501,-0.45752154628857483,0.33693659041117113,-0.41740725551229535,0.7091677881640562
9013307698821,-0.10709249894595381,2.2660748115442306,1.2851426849046337,-0.4599967032643355,0.3248146821134595,-0.422775428087944,0.7100418245952353
9013340983121,-0.10599684992507183,2.2595290492813587,1.2871691599549455,-0.4607469714622899,0.3125157808432783,-0.42791253007309193,0.7119950713443803
9013374271721,-0.10510767685627179,2.252398514139355,1.2886078074854288,-0.45973621144732874,0.30059276641984806,-0.4333144698435653,0.7145104442093969
9013407560221,-0.10460407299537833,2.244735065511363,1.2897840278361485,-0.4582572450781522,0.2879983005848584,-0.4381503738110254,0.7176918044138966
9013440881121,-0.10412512306724973,2.2366943911657375,1.290467534309282,-0.456681033017059,0.27622259368656576,-0.44264857054019036,0.7205593353904066
9013474138321,-0.10342979025315176,2.2285175114540934,1.2905549867154908,-0.45493917854979243,0.26771241849766725,-0.4465772372934384,0.7224466595769752
9013507428221,-0.10236956606509415,2.220335868774109,1.2900081489476043,-0.45338997885678667,0.2632479786614604,-0.4497733809832314,0.7230780971387606
9013540720521,-0.10089746414749282,2.2121558636913794,1.289020800112159,-0.45207550849314526,0.26287718239464436,-0.45187902056793483,0.7227230952221474
9013574005721,-0.0989850294839201,2.2040418681586784,1.2877798878840656,-0.4510137580483669,0.26613954883605223,-0.45216057562404743,0.7220160278330129
9013607295921,-0.09666585516893382,2.1960426956565913,1.286615067068859,-0.45017107763966396,0.2731517295373191,-0.4496049590926539,0.721518893908405
9013640584921,-0.09383559910618887,2.188219338164782,1.2856289053399288,-0.4497333827655847,0.28468322126845275,-0.44389717748223917,0.7208679794371108
9013673873121,-0.09028530216300236,2.1804583456004396,1.2846289479081987,-0.4495924276549944,0.29976433610040804,-0.4364818538202018,0.7193688783115727
9013707161921,-0.08648723167367561,2.172524165654225,1.2830081978369787,-0.45099968237399074,0.3150223947019749,-0.42900837299080924,0.7164579493861251
9013740455721,-0.08233836831494105,2.1645761778103614,1.2798097657591025,-0.45382955642721634,0.32988000769133985,-0.4229479135255353,0.711570781217887
9013773740221,-0.07739883787176828,2.1570291857578843,1.275424771148654,-0.45774198187491993,0.3467081204692177,-0.41731127945043855,0.7043557718038244
9013807030221,-0.07140773607305068,2.1499967053138485,1.2722617777702556,-0.46348024450777436,0.36427251716015974,-0.4123399536167886,0.6945987034569814
9013840323321,-0.06465373457771163,2.1439861649510434,1.2691933035594138,-0.47122404808031854,0.37896176291043354,-0.4095236074993939,0.6831005004121257
