#t_ns,out_ts
7581406260394,17964144495501
7581439552794,17964151373674
7581472839094,17964158830438
7581506152094,17964165707622
7581539418994,17964172643280
7581572708394,17964180027417
7581605996894,17964186196811
7581639287494,17964193843805
7581672577694,17964200629594
7581705864994,17964207955353
7581739159094,17964215944831
7581772443894,17964223302029
7581805758894,17964229192458
7581839028394,17964237241911
7581872311694,17964244653686
7581905601894,17964250354178
7581938898294,17964257206803
7581972180094,17964265064320
7582005470794,17964271413095
7582038767194,17964278230035
7582072047894,17964285806206
7582105338294,17964292662347
7582138627094,17964299476453
7582171917094,17964305018229
7582205207394,17964311910864
7582238494994,17964318337955
7582271785594,17964324530560
7582305074994,17964332417587
7582338363094,17964339841048
7582371653694,17964346547212
7582404942994,17964354019388
7582438231494,17964361778312
7582471525094,17964368647263
7582504810294,17964375672008
7582538100294,17964383626263
7582571394994,17964390893630
7582604678194,17964396437423
7582637968894,17964403748243
7582671282894,17964411038495
7582704546694,17964417773634
7582737836694,17964424115907
7582771134494,17964432719007
7582804414394,17964441090379
7582837704794,17964448880386
7582870994894,17964456959218
7582904283594,17964464696707
7582937573794,17964471790694
7582970861594,17964478758485
7583004152194,17964486383560
7583037440294,17964494549512
7583070729594,17964502523335
7583104019994,17964511063411
7583137308994,17964518202088
7583170597994,17964525963285
7583203893094,17964531621461
7583237177594,17964538248775
7583270466794,17964544586066
7583303761494,17964551522406
7583337044894,17964559811183
7583370336394,17964568468938
7583403642194,17964577689597
7583436912694,17964585768698
7583470203294,17964592264930
7583503498294,17964600182699
7583536780994,17964607293420
7583570071094,17964613746810
7583603360694,17964621649706
7583636650794,17964628700132
7583669939294,17964636485826
7583703227694,17964644992141
7583736519094,17964653847318
7583769806894,17964661817102
7583803096194,17964669372234
7583836386194,17964676139164
7583869675794,17964683321781
7583902963594,17964688812843
7583936257694,17964695620391
7583969544694,17964704043355
7584002854794,17964710405887
7584036128094,17964716253153
7584069410694,17964723804239
7584102711694,17964730899228
7584135995794,17964737931299
7584169279194,17964746640366
7584202569394,17964754029682
7584235864994,17964759684209
7584269147194,17964766283125
7584302437394,17964774747960
7584335728094,17964780517507
7584369015394,17964787925790
7584402305894,17964796189901
7584435594194,17964802581879
7584468917994,17964810472556
7584502172994,17964817357145
7584535462494,17964825137642
7584568752594,17964831278381
7584602043294,17964838643309
7584635330194,17964846985194
7584668623794,17964854478356
7584701910294,17964862423597
7584735198694,17964870238975
7584768494394,17964877907925
7584801778794,17964885894916
7584835067694,17964893416096
7584868362694,17964901282982
7584901645694,17964909802614
7584934935494,17964917579077
7584968232094,17964925200722
7585001513794,17964933889160
7585034804094,17964941342777
7585068094094,17964949090083
7585101381694,17964957262101
7585134672094,17964965538076
7585167961694,17964973261793
7585201251194,17964980400038
7585234540794,17964987826648
7585267828794,17964994659615
7585301122094,17965002169477
7585334429294,17965016529066
7585367696794,17965026868799
7585400990094,17965034923467
7585434296394,17965042904987
7585467564794,17965050377841
7585500860594,17965057613496
7585534144694,17965064993957
7585567434594,17965072881263
7585600729994,17965080836423
7585634011494,17965088418276
7585667302194,17965096404391
7585700597194,17965104245190
7585733880094,17965112071235
7585767170194,17965119616006
7585800460194,17965128863079
7585833748294,17965136366938
7585867038894,17965144662390
7585900328194,17965152110190
7585933621594,17965160645816
7585966906894,17965166698372
7586000195494,17965174692811
7586033486394,17965181677784
7586066777194,17965187753784
7586100063294,17965195235657
7586133356194,17965203404756
7586166642694,17965211437477
7586199931494,17965219380639
7586233227194,17965227855411
7586266511894,17965236869468
7586299800994,17965246212786
7586333096194,17965254888347
7586366378194,17965262811406
7586399669394,17965270184588
7586432978994,17965278492555
7586466246394,17965286583406
7586499536294,17965295115065
7586532827194,17965302780186
7586566114494,17965310440901
7586599405194,17965318184167
7586632696194,17965325758551
7586666005394,17965333445957
7586699273294,17965340829593
7586732561694,17965350313443
7586765879894,17965359668543
7586799140394,17965366718142
7586832429894,17965375093449
7586865722694,17965383111873
7586899009494,17965390439136
7586932297694,17965397749633
7586965594294,17965407020659
7586998878994,17965415979338
7587032165694,17965424946998
7587065461794,17965433258868
7587098744294,17965441342191
7587132068994,17965449453145
7587165329594,17965457751697
7587198616294,17965466518848
7587231902994,17965474286723
7587265193594,17965482329346
7587298480894,17965490492015
7587331771694,17965498282968
7587365061694,17965505194809
7587398348894,17965512896818
7587431639694,17965521859377
7587464927794,17965530289889
7587498217994,17965537256917
7587531508194,17965545451965
7587564795894,17965552810782
7587598089194,17965563588231
7587631375594,17965573120883
7587664664494,17965582224638
7587697960494,17965590263282
7587731243894,17965597681257
7587764532594,17965605036730
7587797828294,17965612709421
7587831114594,17965619918598
7587864401194,17965625866611
7587897696994,17965633877420
7587930979394,17965640632771
7587964269794,17965648997419
7587997558294,17965655726570
7588030847194,17965663743082
7588064137894,17965671454573
7588097453094,17965679015696
7588130714794,17965686913448
7588164006194,17965693340025
7588197295294,17965701273793
7588230584694,17965709381008
7588263874194,17965717852222
7588297162094,17965726648960
7588330459494,17965734752098
7588363741294,17965744315035
7588397030694,17965752847895
7588430326894,17965760884223
7588463610894,17965767344177
7588496898294,17965776013485
7588530195094,17965784623234
7588563479594,17965792760708
7588596768594,17965801909508
7588630063094,17965810442456
7588663345594,17965817256569
7588696637094,17965823939200
7588729924294,17965833043071
7588763214394,17965843010803
7588796503794,17965852568259
7588829793594,17965861987811
7588863081994,17965871177170
7588896372394,17965877702818
7588929661994,17965885354011
7588962952094,17965893288269
7588996240694,17965901548138
7589029528794,17965909624689
7589062822094,17965918055048
7589096107894,17965926393053
7589129396794,17965934732977
7589162692694,17965943097388
7589195976194,17965950795350
7589229264994,17965958201542
7589262561294,17965965193688
7589295845994,17965973093045
7589329133194,17965981053119
7589362429294,17965989485466
7589395711994,17965997682861
7589429034894,17966004866504
7589462290494,17966010696712
7589495580194,17966022342311
7589528869994,17966034818467
7589562159594,17966045491582
7589595448294,17966055816844
7589628738494,17966064032783
7589662029294,17966072818318
7589695316294,17966080859204
7589728606494,17966088703462
7589761895394,17966097188297
7589795187194,17966105378649
7589828474694,17966113370242
7589861766994,17966120266343
7589895059694,17966126984328
7589928343894,17966133038897
7589961631394,17966138390045
7589994927594,17966144381497
7590028211494,17966150061534
7590061499594,17966156402523
7590094795894,17966162088755
7590128087494,17966168157987
7590161368294,17966173584031
7590194658494,17966178422935
7590227946694,17966185249575
7590261236494,17966192604477
7590294525894,17966197507516
7590327814894,17966204255763
7590361105194,17966211347436
7590394394494,17966217737822
7590427682694,17966223595094
7590460973494,17966231197029
7590494262594,17966236951562
7590527553994,17966242517735
7590560841394,17966249159759
7590594130094,17966255888402
7590627425894,17966262340823
7590660708094,17966268587187
7590693997794,17966275620925
7590727294194,17966281874132
7590760614894,17966288399233
7590793865994,17966294321509
7590827162094,17966300137522
7590860446094,17966306344444
7590893735094,17966311917406
7590927025294,17966318514711
7590960312894,17966325003126
7590993604394,17966331941196
7591026891694,17966336929047
7591060180994,17966342027022
7591093471594,17966347210858
7591126760794,17966352161189
7591160049094,17966358539800
7591193339894,17966365830627
7591226629294,17966373968244
7591259923194,17966379800480
7591293207994,17966385458641
7591326496094,17966391619104
7591359793794,17966398938240
7591393074894,17966405886532
7591426364494,17966412665998
7591459660294,17966420021571
7591492944094,17966427063918
7591526232794,17966434688408
7591559528594,17966439479084
7591592811994,17966444689719
7591626106794,17966453310586
7591659390594,17966461211774
7591692679494,17966467636461
7591725969494,17966475908978
7591759261194,17966483715061
7591792547194,17966490576715
7591825838094,17966496627430
7591859127294,17966504177196
7591892415794,17966511555737
7591925705894,17966518954412
7591958996194,17966524425384
7591992284894,17966530886179
7592025573994,17966537218880
7592058862394,17966542849158
7592092182894,17966548052630
7592125441094,17966554717168
7592158730794,17966560248811
7592192026694,17966565903384
7592225311694,17966571608719
7592258598894,17966576584347
7592291895494,17966581600771
7592325178594,17966586718966
7592358466694,17966591763965
7592391756794,17966596214847
7592425059794,17966601540994
7592458335994,17966606582512
7592491625094,17966611407237
7592524914094,17966616283665
7592558204094,17966624827022
7592591493694,17966632296521
7592624782194,17966640652597
7592658072394,17966648323487
7592691363094,17966655892493
7592724650694,17966663297045
7592757940594,17966670720899
7592791229794,17966678258600
7592824524594,17966685345169
7592857808794,17966691606981
7592891096894,17966698636752
7592924393294,17966703842821
7592957686694,17966708746049
7592990964894,17966713724648
7593024261694,17966720933194
7593057544494,17966726099721
7593090832994,17966732268805
7593124123394,17966738102787
7593157425894,17966743566760
7593190702294,17966748217666
7593223994294,17966752616377
7593257280394,17966759722186
7593290570794,17966766868258
7593323858694,17966773330974
7593357148494,17966779705137
7593390438894,17966785637788
7593423757194,17966792214623
7593457016994,17966798632715
7593490307194,17966806045967
7593523596294,17966813250475
7593556893994,17966820171702
7593590175494,17966827166043
7593623463394,17966833413831
7593656763994,17966838825578
7593690041694,17966843217733
7593723331594,17966850624588
7593756628194,17966857464422
7593789911094,17966864498854
7593823199794,17966871176664
7593856489694,17966878224098
7593889779494,17966885721909
7593923069694,17966892213670
7593956358394,17966899641769
7593989646894,17966906796130
7594022937794,17966913809251
7594056225194,17966919453683
7594089514694,17966925674959
7594122805194,17966931579165
7594156095394,17966937172946
7594189383794,17966944374239
7594222673994,17966951284281
7594255964194,17966957210378
7594289275194,17966963246362
7594322542094,17966970515716
7594355829694,17966976833311
7594389126094,17966983569689
7594422420094,17966991338259
7594455697694,17966998167297
7594488994694,17967004317350
7594522277594,17967011416215
7594555566094,17967017337680
7594588855894,17967023885417
7594622146694,17967030291233
7594655433794,17967038213622
7594688724894,17967046772354
7594722013394,17967055034701
7594755332694,17967062514511
7594788591494,17967070192746
7594821881294,17967078245890
7594855171894,17967085148346
7594888460994,17967094548753
7594921750294,17967102384976
7594955039494,17967109715044
7594988329994,17967116864642
7595021624594,17967122295255
7595054907694,17967128051240
7595088196394,17967134255876
7595121492194,17967141885823
7595154775794,17967146824041
7595188064494,17967153505418
7595221361194,17967159018104
7595254644294,17967164524373
7595287932294,17967170553475
7595321222394,17967177427682
7595354512794,17967184914903
7595387800194,17967192316921
7595421090694,17967199856220
7595454397894,17967205569717
7595487669394,17967211770587
7595520959494,17967217948647
7595554250794,17967223235179
7595587537694,17967231290837
7595620855394,17967237592034
7595654115894,17967243823853
7595687406194,17967249232113
7595720705094,17967255256824
7595753988794,17967261372174
7595787273994,17967267465880
7595820563794,17967275307694
7595853859394,17967282770720
7595887142694,17967289328587
7595920430894,17967295300733
7595953727794,17967300770570
7595987009094,17967306558307
7596020298394,17967311190415
7596053589194,17967319383178
7596086911494,17967326663259
7596120166594,17967333836972
7596153456994,17967340873839
7596186747894,17967347052738
7596220036094,17967352459192
7596253325594,17967359758377
7596286614094,17967366504141
7596319905094,17967373214948
7596353192494,17967380923573
7596386482494,17967387827877
7596419772394,17967394398851
7596453061694,17967400321551
7596486355694,17967407280833
7596519640794,17967415483060
7596552930294,17967424203974
7596586226594,17967432024177
7596619508894,17967439377750
7596652797094,17967446583870
7596686094594,17967454343921
7596719379394,17967461646534
7596752665394,17967469353569
7596785955394,17967476783689
7596819244594,17967484203790
7596852533494,17967490367427
7596885823394,17967496171415
7596919114294,17967502490113
7596952424094,17967509405434
7596985691694,17967515567102
7597018980194,17967521936942
7597052288594,17967527731066
7597085562094,17967534742860
7597118849594,17967541290092
7597152138594,17967548318724
7597185428094,17967558959463
7597218722194,17967570245860
7597252007194,17967578511669
7597285296894,17967586511547
7597318590394,17967592363163
7597351875194,17967599279147
7597385163594,17967605025364
7597418493594,17967611570602
7597451741794,17967618495772
7597485031594,17967626574813
7597518325394,17967632478110
7597551612294,17967638580496
7597584899794,17967644534224
7597618189694,17967650525627
7597651480494,17967656541322
7597684767994,17967665291764
7597718058094,17967673929290
7597751370094,17967682466995
7597784636694,17967689894291
7597817926994,17967697488636
7597851223994,17967704444427
7597884505194,17967711806496
7597917795294,17967719391376
7597951088694,17967726470317
7597984373294,17967732651583
7598017662894,17967740379389
7598050956694,17967746633978
7598084241594,17967752614313
7598117531294,17967758684006
7598150826594,17967766167969
7598184109594,17967773512468
7598217398394,17967780356275
7598250691594,17967789306633
7598283976794,17967799204294
7598317266194,17967807862219
7598350556294,17967816345123
7598383876094,17967824980228
7598417134394,17967832817752
7598450424394,17967839642392
7598483737194,17967847360251
7598517003394,17967855000077
7598550293094,17967865936823
7598583581194,17967875854879
7598616875694,17967884418110
7598650159694,17967891477812
7598683454794,17967898243503
7598716739494,17967904642149
7598750028994,17967911177065
7598783322694,17967918219665
7598816607994,17967923618841
7598849897694,17967931093235
7598883194394,17967937927198
7598916475794,17967945280440
7598949764494,17967952924580
7598983065394,17967959922751
7599016343194,17967966777282
7599049632694,17967974475182
7599082922494,17967981856711
7599116212094,17967989845021
7599149500794,17967996919230
7599182790894,17968003972527
7599216080694,17968011452844
7599249369894,17968018307319
7599282659194,17968023918451
7599315947794,17968034984358
7599349238294,17968044915906
7599382526194,17968053405308
7599415820794,17968061911934
7599449106094,17968069563524
7599482395494,17968076492108
7599515689594,17968083462382
7599548974494,17968088941920
7599582264494,17968094072805
7599615581094,17968099456338
7599648841994,17968107428760
7599682130794,17968113867383
7599715450994,17968122130868
7599748709494,17968130686494
7599781998794,17968136889556
7599815288894,17968145336233
7599848579794,17968152269884
7599881867194,17968161355994
7599915157594,17968171590879
7599948447094,17968178198683
7599981735094,17968185698926
7600015025594,17968193738807
7600048343594,17968199910261
7600081604194,17968207079922
7600114892694,17968214987778
7600148187894,17968222782558
7600181472594,17968230156999
7600214762794,17968238286721
7600248056394,17968246842719
7600281340694,17968252811200
7600314630494,17968260168635
7600347924494,17968265847626
7600381209094,17968271160020
7600414497694,17968276849467
7600447794094,17968283621679
7600481077094,17968290299855
7600514365194,17968296244306
7600547655494,17968303347287
7600580947494,17968312131332
7600614233394,17968319177199
7600647523794,17968326246284
7600680813394,17968334365679
7600714100994,17968342229855
7600747391994,17968349435795
7600780709494,17968356626622
7600813970694,17968364243456
7600847260494,17968370573583
7600880556394,17968377366118
7600913839194,17968384707559
7600947127294,17968391662679
7600980422594,17968398613259
7601013706794,17968405913238
7601047025994,17968412817754
7601080290394,17968419534224
7601113575294,17968426180975
7601146864694,17968431969406
7601180160794,17968438060555
7601213443594,17968448873697
7601246732094,17968455737218
7601280023394,17968463034658
7601313310894,17968469434325
7601346600194,17968476071588
7601379890494,17968482769291
7601413179694,17968489912517
7601446468194,17968496862561
7601479758394,17968504336124
7601513048094,17968511173371
7601546337994,17968516107133
7601579626394,17968524031752
7601612919394,17968530106368
7601646206094,17968539515568
7601679493394,17968547702487
7601712788894,17968555565351
7601746073294,17968563996983
7601779363694,17968571728166
7601812657494,17968579752097
7601845941194,17968586857436
7601879232694,17968594614455
7601912529994,17968602214797
7601945809794,17968610196320
7601979098294,17968617098992
7602012396994,17968623410128
7602045676794,17968630678994
7602078966094,17968638217908
7602112256794,17968648139479
7602145545394,17968657981607
7602178834594,17968666707797
7602212124494,17968675079127
7602245415194,17968683185063
7602278701894,17968689897476
7602311993294,17968696659522
7602345286394,17968705401274
7602378593694,17968712974670
7602411859794,17968720247074
7602445155094,17968726856971
7602478439794,17968733428434
7602511729594,17968739974336
7602545023994,17968745746421
7602578309594,17968752757172
7602611597994,17968760249696
7602644889094,17968767152193
7602678176394,17968774683472
7602711464494,17968782131998
7602744754794,17968789370028
7602778045994,17968796577885
7602811333194,17968804647631
7602844623194,17968812574119
7602877912694,17968819386612
7602911200694,17968827522894
7602944490994,17968835233760
7602977781394,17968842429480
7603011068894,17968848729569
7603044359094,17968857600877
7603077681994,17968865226694
7603110938094,17968872838620
7603144228094,17968879860945
7603177521494,17968886685678
7603210806194,17968893078096
7603244103894,17968898686706
7603277389894,17968904907096
7603310674694,17968912357024
7603343963594,17968917844707
7603377258594,17968923656182
7603410542894,17968929496296
7603443831694,17968935094645
7603477121494,17968940548001
7603510410794,17968948835201
7603543699294,17968956840441
7603576989394,17968962957203
7603610277794,17968969488220
7603643567494,17968976218704
7603676857594,17968982334703
7603710178194,17968988415134
7603743435294,17968997507076
7603776725794,17969004383412
7603810021494,17969010961074
7603843304094,17969019900858
7603876594094,17969028433826
7603909891994,17969035417784
7603943173894,17969041891985
7603976461394,17969051865326
7604009756094,17969058539850
7604043042294,17969064779440
7604076330194,17969071890504
7604109624594,17969078940922
7604142908894,17969085651883
7604176198294,17969092905004
7604209488694,17969103386172
7604242776694,17969110828674
7604276065194,17969120308476
7604309356794,17969128036275
7604342644294,17969137040321
7604375933394,17969146319284
7604409223794,17969153734320
7604442513094,17969160662494
7604475801994,17969167420635
7604509091694,17969173790425
7604542386794,17969181741455
7604575684894,17969188745553
7604608960494,17969197693436
7604642254894,17969206866219
7604675550894,17969214772072
7604708827394,17969221861140
7604742122594,17969230133871
7604775407494,17969237049098
7604808696194,17969247118258
7604841991094,17969256557442
7604875274694,17969264961795
7604908566094,17969274723618
7604941853494,17969283126832
7604975143594,17969292677496
7605008431594,17969302428766
7605041758994,17969309369825
7605075010494,17969318822303
7605108300194,17969328296517
7605141590194,17969337573480
7605174879594,17969346468463
7605208167894,17969352596094
7605241458594,17969359597287
7605274753494,17969366130868
7605308036394,17969372494700
7605341326394,17969378762531
7605374620694,17969386116624
7605407905294,17969393639275
7605441197294,17969402879230
7605474489294,17969410423823
7605507773494,17969417232336
7605541063294,17969423597106
7605574357394,17969432259725
7605607641294,17969441551328
7605640931194,17969447843892
7605674219594,17969457851963
7605707509694,17969465484652
7605740799294,17969472579032
7605774088194,17969482614843
7605807381694,17969491652855
7605840666694,17969498652691
7605873956794,17969508049032
7605907265694,17969516595274
7605940534294,17969525588412
7605973824994,17969533447149
7606007120194,17969541149327
7606040402494,17969548736295
7606073692894,17969556992934
7606107016494,17969564905758
7606140271694,17969570163142
7606173560894,17969578332610
7606206855394,17969585687683
7606240140094,17969593627768
7606273428194,17969601323241
7606306724194,17969609713679
7606340007694,17969616189803
7606373327294,17969625542833
7606406585594,17969635505054
7606439876494,17969641301434
7606473165894,17969647476252
7606506455294,17969655895125
7606539744194,17969661085797
7606573032494,17969669153900
7606606323794,17969676467946
7606639611694,17969683036943
7606672900594,17969688252203
7606706191594,17969693514623
7606739484194,17969700470586
7606772768994,17969708238520
7606806059394,17969715440751
7606839355194,17969723030204
7606872638894,17969728498304
7606905927594,17969735362727
7606939222094,17969740760795
7606972506894,17969745523889
7607005794694,17969753639704
7607039090394,17969761720058
7607072380894,17969766728538
7607105663494,17969772111949
7607138952094,17969778060711
7607172242694,17969785499665
7607205532394,17969792044382
7607238849194,17969800011977
7607272110794,17969804909692
7607305399194,17969812112841
7607338703194,17969818978766
7607371977894,17969825707535
7607405267194,17969830678601
7607438557294,17969837480001
7607471852294,17969845534928
7607505135294,17969852882002
7607538425594,17969858096604
7607571722094,17969865555460
7607605003494,17969871049415
7607638294094,17969877737371
7607671618194,17969882393600
7607704907494,17969888304823
7607738161194,17969894464958
7607771456594,17969901011057
7607804740794,17969906454121
7607838030394,17969911630998
7607871318394,17969917376691
7607904608994,17969922032622
7607937899394,17969927623284
7607971186994,17969935739788
7608004478794,17969944637716
7608037765494,17969952462033
7608071055494,17969959641811
7608104345394,17969966496285
7608137633394,17969972345775
7608170923794,17969980962577
7608204218194,17969988983912
7608237501594,17969996846443
7608270792494,17970004626389
7608304088394,17970009583281
7608337369794,17970014142603
7608370660194,17970021426630
7608403983994,17970029856767
7608437238994,17970036802502
7608470539094,17970043671540
7608503823094,17970049570091
7608537107194,17970057051139
7608570417794,17970065016005
7608603684894,17970072712989
7608636975394,17970080477694
7608670279994,17970088306900
7608703553494,17970095673518
7608736844294,17970103246706
7608770133094,17970109175359
7608803422194,17970116642907
7608836711894,17970124254337
7608870000294,17970133289676
7608903290294,17970141118820
7608936582094,17970149628787
7608969867894,17970154738128
7609003158594,17970162846318
7609036485094,17970168030479
7609069735994,17970175152886
7609103026794,17970182577232
7609136322394,17970187375538
7609169609194,17970192595724
7609202894894,17970198493280
7609236189494,17970203108036
7609269474794,17970209982128
7609302761994,17970215306193
7609336051194,17970221653155
7609369341594,17970227112440
7609402632394,17970232781416
7609435919894,17970240109149
7609469209594,17970245433093
7609502500794,17970253022439
7609535789294,17970258868113
7609569078194,17970266365892
7609602366494,17970273178851
7609635657694,17970280654258
7609668948694,17970286245762
7609702234894,17970292035322
7609735524894,17970297887550
7609768820094,17970305115181
7609802102794,17970312667867
7609835393194,17970317786875
7609868689894,17970322812376
7609901992794,17970329112442
7609935260994,17970335247861
7609968555894,17970342373098
7610001868194,17970350195896
7610035128094,17970355705625
7610068417594,17970360903930
7610101708494,17970366569353
7610134997694,17970373032683
7610168285894,17970380715026
7610201575594,17970388295757
7610234866394,17970393577702
7610268154194,17970401217399
7610301444294,17970407292890
7610334732994,17970415499833
7610368023094,17970421474913
7610401314594,17970426809357
7610434601194,17970431976535
7610467891494,17970439562350
7610501187394,17970448814299
7610534469194,17970454376971
7610567759694,17970459701879
7610601056394,17970465357495
7610634337594,17970476581284
7610667627494,17970485559383
7610700922494,17970496128488
7610734206294,17970504829341
7610767505494,17970514264153
7610800784294,17970523178574
7610834074594,17970532825838
7610867363994,17970541137623
7610900652494,17970549472688
7610933942594,17970558066232
7610967232594,17970567100855
7611000520794,17970573651509
7611033810694,17970581115675
7611067099294,17970587254057
7611100389594,17970594938109
7611133685294,17970599997296
7611166966994,17970606507144
7611200258094,17970614128612
7611233573694,17970621352988
7611266835994,17970629326695
7611300125994,17970637438601
7611333436994,17970643287177
7611366703294,17970649439517
7611399993894,17970655948154
7611433290194,17970667308897
7611466572294,17970674528659
7611499862394,17970681272016
7611533150394,17970687475762
7611566440994,17970696876972
7611599728894,17970705619417
7611633018694,17970710203140
7611666309294,17970717925081
7611699598094,17970725700334
7611732886494,17970731012088
7611766176994,17970739800842
7611799466394,17970748115909
7611832760494,17970756539734
7611866048394,17970764193670
7611899333694,17970772605054
7611932624894,17970780379908
7611965918194,17970788221565
7611999201494,17970792881420
7612032492194,17970799045647
7612065787494,17970803779808
7612099070494,17970808547175
7612132359994,17970816803127
7612165657094,17970824848468
7612198938994,17970833028361
7612232228594,17970840683406
7612265516794,17970847019789
7612298809294,17970852734599
7612332095694,17970858058346
7612365385194,17970865854418
7612398675694,17970872572093
7612431964794,17970878174157
7612465253394,17970883753341
7612498543194,17970888292999
7612531834094,17970893300379
7612565121294,17970900704583
7612598413894,17970906432296
7612631700294,17970912911983
7612665014694,17970917632641
7612698284494,17970923173805
7612731568494,17970928162155
7612764858794,17970933565448
7612798154994,17970940058395
7612831436094,17970945494768
7612864726794,17970951745373
7612898023394,17970957148096
7612931304594,17970965841908
7612964595194,17970971344820
7612997883094,17970976441724
7613031176394,17970981993615
7613064461894,17970990132519
7613097751794,17970996138698
7613131042094,17971002312797
7613164331794,17971008208890
7613197619694,17971013914006
7613230909294,17971020459768
7613264199594,17971026525620
7613297487694,17971034591853
7613330780494,17971041901491
7613364067894,17971049150231
7613397356994,17971057091491
7613430652094,17971062953538
7613463934594,17971068531391
7613497225194,17971076837334
7613530520494,17971084974242
7613563803094,17971090720620
7613597092994,17971096712588
7613630389094,17971102965108
7613663670794,17971110276309
7613696961394,17971117105362
7613730250794,17971123192854
7613763539594,17971129814698
7613796832594,17971136344520
7613830117694,17971143113754
7613863408794,17971149570264
7613896696694,17971155680292
7613929986594,17971161594360
7613963276294,17971167653148
7613996598694,17971176750312
7614029853494,17971182988311
7614063146994,17971190280957
7614096434094,17971196310773
7614129723194,17971202279156
7614163035594,17971208513295
7614196300794,17971219042343
7614229592794,17971229483775
7614262885294,17971238300335
7614296169294,17971245678765
7614329459294,17971251797910
7614362754594,17971258839410
7614396037094,17971264473495
7614429327794,17971271597589
7614462617094,17971278789644
7614495906994,17971284487942
7614529196194,17971291441786
7614562484194,17971296400735
7614595775194,17971303258181
7614629062594,17971309083837
7614662352594,17971314287937
7614695642294,17971321086130
7614728931494,17971326999610
7614762220294,17971335866674
7614795513194,17971341266698
7614828800494,17971349738411
7614862089294,17971354517271
7614895384994,17971359685953
7614928670694,17971367562306
7614961957694,17971372383480
7614995251794,17971377511911
7615028535494,17971382949038
7615061825994,17971388259506
7615095123894,17971393997618
7615128403694,17971399430769
7615161694194,17971405756581
7615194984694,17971411075341
7615228271994,17971416761547
7615261562194,17971422162309
7615294852094,17971427355779
7615328162694,17971432291464
7615361429494,17971437362404
7615394718894,17971443897594
7615428009194,17971450784061
7615461297994,17971456415275
7615494587094,17971462515614
7615527879194,17971468716089
7615561167594,17971474026075
7615594454794,17971479692929
7615627751094,17971489252864
7615661035594,17971495196470
7615694323594,17971500964782
7615727619194,17971507776607
7615760902294,17971513877001
7615794192494,17971519458551
7615827488994,17971525095243
7615860769994,17971531280443
7615894060594,17971537209275
7615927350694,17971543224650
7615960638594,17971549659912
7615993928394,17971555516162
7616027216794,17971561420813
7616060507194,17971567201694
7616093796594,17971573355265
7616127085194,17971579249406
7616160375294,17971585922052
7616193667894,17971591624668
7616226953194,17971597367599
7616260245494,17971603851669
7616293532894,17971609514837
7616326820794,17971619734723
7616360117394,17971624376097
7616393399994,17971629744933
7616426690494,17971635296648
7616459985994,17971639831077
7616493268094,17971645173491
7616526558694,17971650493298
7616559853594,17971656418743
7616593136994,17971662129044
7616626426794,17971670102803
7616659757894,17971677020216
7616693004094,17971682501360
7616726295094,17971687937070
7616759584094,17971693564078
7616792873894,17971700297460
7616826179194,17971706076438
7616859451594,17971712855107
7616892742494,17971719095654
7616926030294,17971724782082
7616959319294,17971729901686
7616992611694,17971735699980
7617025900294,17971745338383
7617059187594,17971751781647
7617092483294,17971757584525
7617125768794,17971762873299
7617159057394,17971768143407
7617192351794,17971773231373
7617225640194,17971778373626
7617258926194,17971785069338
7617292219594,17971790636800
7617325502994,17971796567591
7617358792894,17971802072623
7617392082094,17971808457293
7617425370794,17971814011721
7617458661294,17971819623704
7617491950394,17971825909844
7617525251694,17971831681251
7617558528894,17971837453296
7617591817694,17971843679393
7617625108394,17971849356999
7617658396494,17971855256347
7617691686094,17971860716324
7617724978094,17971870174123
7617758265694,17971876711312
7617791554194,17971882788076
7617824851694,17971888872056
7617858134594,17971894045771
7617891421894,17971898615396
7617924718394,17971904022825
7617958000694,17971909866110
7617991312594,17971915487908
7618024585694,17971921050476
7618057869194,17971927693606
7618091159294,17971935008035
7618124448694,17971940188531
7618157737494,17971947155344
7618191027994,17971954216984
7618224318294,17971960308792
7618257605594,17971967403746
7618290896094,17971973042456
7618324184194,17971978665804
7618357473794,17971983998402
7618390763294,17971989695671
7618424052494,17971999292066
7618457344494,17972005060241
7618490632594,17972014656749
7618523920594,17972023373685
7618557216494,17972030867445
7618590501194,17972037983266
7618623788594,17972044084323
7618657084494,17972050628252
7618690370594,17972057136148
7618723675694,17972062930812
7618756953694,17972069115899
7618790235294,17972074517153
7618823525594,17972079754351
7618856834094,17972085147451
7618890103394,17972094363312
7618923393894,17972101615504
7618956683594,17972107323133
7618989972394,17972112012937
7619023261994,17972116730250
7619056551894,17972121209474
7619089840694,17972127949273
7619123130294,17972135855252
7619156418594,17972140929775
7619189711594,17972146448557
7619222997294,17972151261867
7619256286994,17972156935631
7619289583294,17972161659776
7619322897194,17972166767492
7619356155094,17972172298352
7619389451194,17972177691382
7619422734794,17972183623027
7619456023994,17972188571256
7619489319794,17972193445972
7619522601394,17972198816834
7619555893294,17972203780106
7619589180894,17972210391209
7619622470194,17972217271406
7619655760694,17972222882076
7619689049794,17972228232535
7619722338094,17972233718816
7619755628494,17972239093209
7619788918094,17972244712197
7619822208894,17972253911838
7619855500094,17972260038629
7619888785094,17972269288302
7619922078694,17972276691803
7619955363794,17972282468936
7619988652994,17972288743380
7620021949194,17972294105841
7620055232694,17972300526377
7620088521494,17972306103903
7620121817594,17972312063556
7620155101494,17972317971652
