#t_ns,in_ts
7581406260394,17964138669553
7581439552794,17964144501266
7581472839094,17964151378687
7581506152094,17964158846907
7581539418994,17964165713011
7581572708394,17964172649242
7581605996894,17964180041453
7581639287494,17964186350116
7581672577694,17964193852056
7581705864994,17964200633745
7581739159094,17964207960823
7581772443894,17964215950646
7581805758894,17964223307258
7581839028394,17964229353001
7581872311694,17964237253546
7581905601894,17964244657782
7581938898294,17964250367048
7581972180094,17964257295218
7582005470794,17964265217921
7582038767194,17964271550685
7582072047894,17964278385858
7582105338294,17964285854327
7582138627094,17964292815209
7582171917094,17964299482919
7582205207394,17964305115111
7582238494994,17964311917130
7582271785594,17964318344409
7582305074994,17964324630265
7582338363094,17964332422450
7582371653694,17964339855746
7582404942994,17964346552762
7582438231494,17964354155371
7582471525094,17964361790621
7582504810294,17964368757992
7582538100294,17964375677478
7582571394994,17964383639793
7582604678194,17964390899072
7582637968894,17964396540181
7582671282894,17964403753887
7582704546694,17964411044426
7582737836694,17964417782424
7582771134494,17964424122482
7582804414394,17964432725932
7582837704794,17964441104396
7582870994894,17964448926918
7582904283594,17964456976365
7582937573794,17964464702826
7582970861594,17964471928289
7583004152194,17964478889820
7583037440294,17964486500876
7583070729594,17964494693472
7583104019994,17964502538789
7583137308994,17964511248530
7583170597994,17964518216163
7583203893094,17964525971222
7583237177594,17964531732621
7583270466794,17964538264720
7583303761494,17964544598633
7583337044894,17964551535611
7583370336394,17964559833183
7583403642194,17964568599707
7583436912694,17964577778444
7583470203294,17964585774248
7583503498294,17964592393497
7583536780994,17964600339566
7583570071094,17964607420500
7583603360694,17964613907258
7583636650794,17964621719883
7583669939294,17964628807002
7583703227694,17964636492100
7583736519094,17964645097339
7583769806894,17964653863451
7583803096194,17964661840186
7583836386194,17964669384876
7583869675794,17964676278983
7583902963594,17964683327623
7583936257694,17964688827984
7583969544694,17964695795734
7584002854794,17964704049352
7584036128094,17964710420738
7584069410694,17964716268734
7584102711694,17964723813806
7584135995794,17964730906887
7584169279194,17964737936882
7584202569394,17964746792259
7584235864994,17964754034659
7584269147194,17964759688098
7584302437394,17964766388873
7584335728094,17964774948065
7584369015394,17964780673661
7584402305894,17964787969901
7584435594194,17964796297133
7584468917994,17964802746008
7584502172994,17964810476375
7584535462494,17964817481394
7584568752594,17964825300917
7584602043294,17964831420535
7584635330194,17964838667392
7584668623794,17964846990498
7584701910294,17964854484769
7584735198694,17964862569112
7584768494394,17964870249292
7584801778794,17964877913217
7584835067694,17964885900714
7584868362694,17964893428820
7584901645694,17964901444907
7584934935494,17964909809851
7584968232094,17964917591894
7585001513794,17964925364253
7585034804094,17964933902618
7585068094094,17964941356330
7585101381694,17964949096944
7585134672094,17964957405487
7585167961694,17964965553338
7585201251194,17964973277721
7585234540794,17964980405409
7585267828794,17964987831696
7585301122094,17964994665319
7585334429294,17965002184619
7585367696794,17965016549107
7585400990094,17965026882651
7585434296394,17965034935462
7585467564794,17965042925285
7585500860594,17965050399741
7585534144694,17965057634250
7585567434594,17965065019643
7585600729994,17965072893908
7585634011494,17965080850152
7585667302194,17965088435218
7585700597194,17965096421256
7585733880094,17965104269502
7585767170194,17965112085243
7585800460194,17965119629159
7585833748294,17965128877247
7585867038894,17965136389818
7585900328194,17965144715840
7585933621594,17965152123941
7585966906894,17965160669131
7586000195494,17965166721193
7586033486394,17965174707454
7586066777194,17965181698067
7586100063294,17965187766105
7586133356194,17965195259325
7586166642694,17965203418551
7586199931494,17965211457428
7586233227194,17965219392221
7586266511894,17965227867329
7586299800994,17965236889688
7586333096194,17965246223600
7586366378194,17965254900259
7586399669394,17965262834810
7586432978994,17965270206779
7586466246394,17965278504479
7586499536294,17965286593685
7586532827194,17965295128975
7586566114494,17965302801190
7586599405194,17965310452239
7586632696194,17965318199452
7586666005394,17965325816205
7586699273294,17965333456132
7586732561694,17965340839701
7586765879894,17965350328161
7586799140394,17965359691163
7586832429894,17965366729608
7586865722694,17965375105162
7586899009494,17965383125196
7586932297694,17965390450861
7586965594294,17965397776131
7586998878994,17965407033118
7587032165694,17965415999608
7587065461794,17965424970485
7587098744294,17965433279171
7587132068994,17965441351677
7587165329594,17965449474727
7587198616294,17965457773190
7587231902994,17965466531669
7587265193594,17965474304330
7587298480894,17965482341067
7587331771694,17965490504123
7587365061694,17965498304818
7587398348894,17965505215242
7587431639694,17965512950691
7587464927794,17965521880386
7587498217994,17965530302809
7587531508194,17965537280450
7587564795894,17965545472569
7587598089194,17965552822165
7587631375594,17965563608216
7587664664494,17965573134380
7587697960494,17965582244767
7587731243894,17965590274873
7587764532594,17965597692987
7587797828294,17965605049507
7587831114594,17965612720389
7587864401194,17965619930655
7587897696994,17965625877169
7587930979394,17965633887193
7587964269794,17965640654544
7587997558294,17965649019710
7588030847194,17965655747641
7588064137894,17965663754067
7588097453094,17965671467593
7588130714794,17965679028280
7588164006194,17965686933875
7588197295294,17965693390783
7588230584694,17965701290341
7588263874194,17965709391635
7588297162094,17965717869005
7588330459494,17965726661199
7588363741294,17965734776363
7588397030694,17965744336991
7588430326894,17965752868880
7588463610894,17965760897648
7588496898294,17965767356200
7588530195094,17965776026701
7588563479594,17965784635300
7588596768594,17965792783271
7588630063094,17965801936166
7588663345594,17965810456937
7588696637094,17965817273083
7588729924294,17965823968465
7588763214394,17965833056818
7588796503794,17965843021717
7588829793594,17965852593464
7588863081994,17965862008277
7588896372394,17965871188126
7588929661994,17965877715187
7588962952094,17965885424669
7588996240694,17965893300379
7589029528794,17965901569832
7589062822094,17965909637906
7589096107894,17965918078117
7589129396794,17965926405933
7589162692694,17965934754576
7589195976194,17965943110114
7589229264994,17965950808127
7589262561294,17965958213848
7589295845994,17965965205434
7589329133194,17965973103984
7589362429294,17965981075833
7589395711994,17965989510542
7589429034894,17965997701968
7589462290494,17966004876937
7589495580194,17966010718029
7589528869994,17966022462219
7589562159594,17966034949547
7589595448294,17966045499797
7589628738494,17966055966190
7589662029294,17966064038661
7589695316294,17966072867259
7589728606494,17966080863520
7589761895394,17966088715699
7589795187194,17966097203916
7589828474694,17966105480663
7589861766994,17966113543659
7589895059694,17966120270499
7589928343894,17966127121524
7589961631394,17966133156258
7589994927594,17966138394020
7590028211494,17966144551091
7590061499594,17966150220362
7590094795894,17966156546990
7590128087494,17966162290590
7590161368294,17966168289978
7590194658494,17966173718979
7590227946694,17966178435621
7590261236494,17966185411625
7590294525894,17966192609865
7590327814894,17966197606776
7590361105194,17966204352659
7590394394494,17966211352348
7590427682694,17966217749396
7590460973494,17966223675909
7590494262594,17966231354295
7590527553994,17966236956852
7590560841394,17966242606346
7590594130094,17966249166524
7590627425894,17966255906185
7590660708094,17966262346417
7590693997794,17966268593421
7590727294194,17966275626600
7590760614894,17966281881090
7590793865994,17966288485102
7590827162094,17966294426644
7590860446094,17966300142102
7590893735094,17966306351432
7590927025294,17966311923392
7590960312894,17966318519817
7590993604394,17966325009770
7591026891694,17966331947450
7591060180994,17966336933047
7591093471594,17966342181833
7591126760794,17966347365627
7591160049094,17966352330364
7591193339894,17966358658772
7591226629294,17966365887171
7591259923194,17966373985271
7591293207994,17966379811693
7591326496094,17966385580847
7591359793794,17966391713453
7591393074894,17966398942877
7591426364494,17966405895090
7591459660294,17966412670148
7591492944094,17966420027329
7591526232794,17966427068290
7591559528594,17966434693821
7591592811994,17966439495611
7591626106794,17966444772266
7591659390594,17966453449563
7591692679494,17966461219899
7591725969494,17966467766492
7591759261194,17966475916639
7591792547194,17966483732230
7591825838094,17966490582612
7591859127294,17966496767764
7591892415794,17966504281463
7591925705894,17966511734815
7591958996194,17966518960288
7591992284894,17966524621989
7592025573994,17966530891881
7592058862394,17966537321801
7592092182894,17966542854058
7592125441094,17966548159256
7592158730794,17966554733487
7592192026694,17966560263391
7592225311694,17966565907498
7592258598894,17966571614106
7592291895494,17966576592842
7592325178594,17966581621755
7592358466694,17966586874578
7592391756794,17966591885501
7592425059794,17966596452836
7592458335994,17966601757691
7592491625094,17966606794499
7592524914094,17966611658739
7592558204094,17966616532915
7592591493694,17966624832889
7592624782194,17966632302807
7592658072394,17966640670670
7592691363094,17966648329903
7592724650694,17966655897967
7592757940594,17966663444128
7592791229794,17966670743469
7592824524594,17966678430641
7592857808794,17966685351398
7592891096894,17966691784160
7592924393294,17966698739383
7592957686694,17966703851081
7592990964894,17966708762263
7593024261694,17966713881001
7593057544494,17966720981116
7593090832994,17966726242838
7593124123394,17966732402466
7593157425894,17966738109527
7593190702294,17966743574014
7593223994294,17966748221905
7593257280394,17966752715271
7593290570794,17966759824090
7593323858694,17966766874371
7593357148494,17966773473554
7593390438894,17966779716352
7593423757194,17966785643869
7593457016994,17966792344647
7593490307194,17966798712357
7593523596294,17966806093676
7593556893994,17966813411260
7593590175494,17966820280747
7593623463394,17966827170776
7593656763994,17966833421203
7593690041694,17966838914767
7593723331594,17966843316402
7593756628194,17966850630702
7593789911094,17966857469158
7593823199794,17966864504192
7593856489694,17966871183991
7593889779494,17966878340748
7593923069694,17966885728500
7593956358394,17966892220646
7593989646894,17966899647596
7594022937794,17966906801891
7594056225194,17966913815464
7594089514694,17966919593225
7594122805194,17966925828571
7594156095394,17966931717692
7594189383794,17966937187220
7594222673994,17966944379829
7594255964194,17966951328830
7594289275194,17966957360846
7594322542094,17966963398047
7594355829694,17966970526692
7594389126094,17966976853821
7594422420094,17966983689882
7594455697694,17966991343578
7594488994694,17966998270036
7594522277594,17967004334115
7594555566094,17967011553138
7594588855894,17967017499754
7594622146694,17967023890353
7594655433794,17967030301934
7594688724894,17967038218500
7594722013394,17967046886028
7594755332694,17967055042055
7594788591494,17967062519153
7594821881294,17967070273682
7594855171894,17967078399502
7594888460994,17967085283926
7594921750294,17967094555049
7594955039494,17967102399954
7594988329994,17967109720798
7595021624594,17967116920925
7595054907694,17967122307384
7595088196394,17967128196491
7595121492194,17967134350581
7595154775794,17967141892026
7595188064494,17967146829345
7595221361194,17967153515446
7595254644294,17967159033158
7595287932294,17967164544966
7595321222394,17967170697463
7595354512794,17967177587596
7595387800194,17967184921585
7595421090694,17967192323814
7595454397894,17967199869479
7595487669394,17967205735059
7595520959494,17967211923544
7595554250794,17967217954304
7595587537694,17967223373470
7595620855394,17967231402798
7595654115894,17967237595917
7595687406194,17967243837835
7595720705094,17967249244644
7595753988794,17967255474335
7595787273994,17967261626519
7595820563794,17967267704494
7595853859394,17967275499445
7595887142694,17967282923941
7595920430894,17967289335537
7595953727794,17967295321530
7595987009094,17967300929773
7596020298394,17967306687532
7596053589194,17967311406771
7596086911494,17967319532717
7596120166594,17967326668883
7596153456994,17967333842375
7596186747894,17967340986849
7596220036094,17967347218898
7596253325594,17967352605260
7596286614094,17967359775277
7596319905094,17967366516271
7596353192494,17967373220030
7596386482494,17967380936860
7596419772394,17967387841468
7596453061694,17967394542939
7596486355694,17967400333898
7596519640794,17967407389770
7596552930294,17967415664654
7596586226594,17967424210078
7596619508894,17967432031413
7596652797094,17967439382622
7596686094594,17967446588329
7596719379394,17967454487411
7596752665394,17967461652805
7596785955394,17967469358884
7596819244594,17967476788599
7596852533494,17967484208484
7596885823394,17967490372303
7596919114294,17967496309997
7596952424094,17967502630207
7596985691694,17967509420257
7597018980194,17967515722687
7597052288594,17967521944124
7597085562094,17967527735657
7597118849594,17967534899158
7597152138594,17967541413546
7597185428094,17967548432504
7597218722194,17967558979479
7597252007194,17967570378099
7597285296894,17967578653484
7597318590394,17967586558514
7597351875194,17967592378909
7597385163594,17967599293558
7597418493594,17967605036211
7597451741794,17967611729572
7597485031594,17967618652438
7597518325394,17967626685150
7597551612294,17967632487590
7597584899794,17967638592810
7597618189694,17967644547179
7597651480494,17967650540608
7597684767994,17967656556249
7597718058094,17967665296963
7597751370094,17967673935361
7597784636694,17967682471516
7597817926994,17967689899051
7597851223994,17967697614461
7597884505194,17967704538379
7597917795294,17967711813376
7597951088694,17967719404555
7597984373294,17967726628708
7598017662894,17967732819235
7598050956694,17967740490201
7598084241594,17967746796482
7598117531294,17967752775523
7598150826594,17967758807452
7598184109594,17967766318052
7598217398394,17967773640777
7598250691594,17967780497127
7598283976794,17967789492155
7598317266194,17967799219105
7598350556294,17967807874595
7598383876094,17967816458985
7598417134394,17967824985874
7598450424394,17967832823758
7598483737194,17967839646411
7598517003394,17967847560970
7598550293094,17967855157651
7598583581194,17967866116688
7598616875694,17967875871094
7598650159694,17967884515860
7598683454794,17967891589506
7598716739494,17967898392099
7598750028994,17967904782834
7598783322694,17967911307773
7598816607994,17967918403250
7598849897694,17967923629525
7598883194394,17967931241290
7598916475794,17967937932922
7598949764494,17967945429683
7598983065394,17967952931174
7599016343194,17967959928221
7599049632694,17967966938826
7599082922494,17967974488276
7599116212094,17967981862855
7599149500794,17967989853728
7599182790894,17967996924474
7599216080694,17968003986539
7599249369894,17968011613704
7599282659194,17968018315605
7599315947794,17968023929629
7599349238294,17968034993188
7599382526194,17968044924806
7599415820794,17968053423156
7599449106094,17968061918494
7599482395494,17968069568840
7599515689594,17968076496953
7599548974494,17968083466799
7599582264494,17968088993598
7599615581094,17968094184133
7599648841994,17968099609250
7599682130794,17968107434628
7599715450994,17968113964671
7599748709494,17968122272953
7599781998794,17968130828878
7599815288894,17968137016668
7599848579794,17968145355899
7599881867194,17968152420966
7599915157594,17968161541953
7599948447094,17968171607986
7599981735094,17968178306058
7600015025594,17968185708482
7600048343594,17968193748767
7600081604194,17968199919999
7600114892694,17968207089831
7600148187894,17968214999662
7600181472594,17968222797069
7600214762794,17968230337207
7600248056394,17968238413862
7600281340694,17968246853619
7600314630494,17968252822283
7600347924494,17968260247439
7600381209094,17968265993245
7600414497694,17968271319131
7600447794094,17968276973081
7600481077094,17968283630642
7600514365194,17968290310255
7600547655494,17968296384798
7600580947494,17968303487023
7600614233394,17968312269061
7600647523794,17968319327337
7600680813394,17968326382601
7600714100994,17968334511937
7600747391994,17968342238830
7600780709494,17968349446013
7600813970694,17968356765692
7600847260494,17968364252421
7600880556394,17968370583611
7600913839194,17968377382963
7600947127294,17968384719139
7600980422594,17968391674803
7601013706794,17968398624356
7601047025994,17968405921793
7601080290394,17968412828733
7601113575294,17968419615800
7601146864694,17968426346549
7601180160794,17968431979279
7601213443594,17968438196597
7601246732094,17968448883967
7601280023394,17968455747927
7601313310894,17968463046782
7601346600194,17968469451776
7601379890494,17968476080407
7601413179694,17968482928524
7601446468194,17968489926493
7601479758394,17968496952106
7601513048094,17968504465587
7601546337994,17968511185779
7601579626394,17968516119446
7601612919394,17968524046670
7601646206094,17968530261465
7601679493394,17968539657013
7601712788894,17968547720688
7601746073294,17968555578725
7601779363694,17968564014541
7601812657494,17968571739801
7601845941194,17968579763355
7601879232694,17968586918522
7601912529994,17968594724758
7601945809794,17968602226082
7601979098294,17968610206194
7602012396994,17968617108750
7602045676794,17968623419453
7602078966094,17968630691441
7602112256794,17968638243130
7602145545394,17968648149862
7602178834594,17968657996119
7602212124494,17968666719426
7602245415194,17968675084450
7602278701894,17968683198530
7602311993294,17968689909900
7602345286394,17968696670949
7602378593694,17968705413297
7602411859794,17968712985555
7602445155094,17968720257783
7602478439794,17968726868215
7602511729594,17968733441284
7602545023994,17968739987988
7602578309594,17968745751500
7602611597994,17968752763053
7602644889094,17968760327002
7602678176394,17968767166132
7602711464494,17968774695449
7602744754794,17968782145208
7602778045994,17968789381614
7602811333194,17968796589072
7602844623194,17968804660875
7602877912694,17968812586435
7602911200694,17968819398437
7602944490994,17968827536022
7602977781394,17968835247319
7603011068894,17968842442115
7603044359094,17968848741751
7603077681994,17968857612639
7603110938094,17968865237423
7603144228094,17968872850868
7603177521494,17968879872285
7603210806194,17968886699323
7603244103894,17968893089505
7603277389894,17968898691690
7603310674694,17968904919422
7603343963594,17968912369057
7603377258594,17968917932654
7603410542894,17968923667685
7603443831694,17968929509396
7603477121494,17968935100262
7603510410794,17968940559876
7603543699294,17968948851951
7603576989394,17968956856872
7603610277794,17968962970575
7603643567494,17968969502365
7603676857594,17968976233550
7603710178194,17968982347415
7603743435294,17968988429276
7603776725794,17968997532558
7603810021494,17969004397116
7603843304094,17969010972664
7603876594094,17969019919918
7603909891994,17969028451244
7603943173894,17969035435694
7603976461394,17969041904209
7604009756094,17969051880922
7604043042294,17969058552094
7604076330194,17969064790563
7604109624594,17969071902535
7604142908894,17969079039395
7604176198294,17969085664270
7604209488694,17969092918027
7604242776694,17969103398022
7604276065194,17969110847697
7604309356794,17969120325136
7604342644294,17969128048766
7604375933394,17969137053752
7604409223794,17969146333581
7604442513094,17969153740089
7604475801994,17969160674668
7604509091694,17969167435370
7604542386794,17969173804206
7604575684894,17969181753468
7604608960494,17969188756634
7604642254894,17969197708246
7604675550894,17969206878624
7604708827394,17969214784534
7604742122594,17969221873777
7604775407494,17969230147218
7604808696194,17969237065533
7604841991094,17969247133996
7604875274694,17969256570336
7604908566094,17969265054266
7604941853494,17969274734822
7604975143594,17969283140721
7605008431594,17969292688341
7605041758994,17969302442200
7605075010494,17969309382473
7605108300194,17969318834172
7605141590194,17969328308483
7605174879594,17969337584651
7605208167894,17969346484361
7605241458594,17969352601636
7605274753494,17969359609678
7605308036394,17969366142804
7605341326394,17969372508840
7605374620694,17969378774479
7605407905294,17969386133202
7605441197294,17969393651836
7605474489294,17969402890457
7605507773494,17969410438077
7605541063294,17969417246544
7605574357394,17969423609437
7605607641294,17969432271910
7605640931194,17969441569127
7605674219594,17969447929486
7605707509694,17969457870202
7605740799294,17969465499082
7605774088194,17969472598115
7605807381694,17969482631892
7605840666694,17969491668745
7605873956794,17969498665063
7605907265694,17969508066153
7605940534294,17969516613313
7605973824994,17969525606842
7606007120194,17969533461256
7606040402494,17969541161175
7606073692894,17969548747867
7606107016494,17969557011916
7606140271694,17969564914130
7606173560894,17969570175355
7606206855394,17969578349436
7606240140094,17969585702327
7606273428194,17969593641666
7606306724194,17969601333926
7606340007694,17969609727850
7606373327294,17969616334020
7606406585594,17969625563074
7606439876494,17969635587487
7606473165894,17969641312029
7606506455294,17969647630359
7606539744194,17969655906342
7606573032494,17969661097569
7606606323794,17969669164607
7606639611694,17969676479920
7606672900594,17969683049342
7606706191594,17969688289691
7606739484194,17969693643300
7606772768994,17969700601876
7606806059394,17969708390930
7606839355194,17969715453166
7606872638894,17969723040858
7606905927594,17969728521011
7606939222094,17969735498408
7606972506894,17969740771991
7607005794694,17969745539191
7607039090394,17969753790105
7607072380894,17969761737743
7607105663494,17969766733212
7607138952094,17969772120620
7607172242694,17969778077102
7607205532394,17969785697923
7607238849194,17969792056365
7607272110794,17969800023157
7607305399194,17969804920025
7607338703194,17969812127341
7607371977894,17969818995956
7607405267194,17969825927516
7607438557294,17969830703959
7607471852294,17969837492316
7607505135294,17969845546533
7607538425594,17969852892575
7607571722094,17969858105450
7607605003494,17969865566108
7607638294094,17969871060206
7607671618194,17969877746957
7607704907494,17969882418976
7607738161194,17969888337366
7607771456594,17969894490815
7607804740794,17969901192631
7607838030394,17969906597131
7607871318394,17969911656414
7607904608994,17969917384951
7607937899394,17969922207141
7607971186994,17969927635561
7608004478794,17969935748135
7608037765494,17969944649705
7608071055494,17969952472033
7608104345394,17969959665288
7608137633394,17969966508354
7608170923794,17969972369314
7608204218194,17969980973752
7608237501594,17969988996582
7608270792494,17969996856885
7608304088394,17970004635657
7608337369794,17970009601815
7608370660194,17970014159372
7608403983994,17970021431918
7608437238994,17970029867530
7608470539094,17970036815463
7608503823094,17970043686765
7608537107194,17970049743020
7608570417794,17970057067976
7608603684894,17970065176552
7608636975394,17970072836554
7608670279994,17970080489703
7608703553494,17970088392372
7608736844294,17970095685402
7608770133094,17970103258446
7608803422194,17970109192941
7608836711894,17970116653355
7608870000294,17970124408154
7608903290294,17970133298837
7608936582094,17970141256768
7608969867894,17970149644018
7609003158594,17970154766638
7609036485094,17970162859058
7609069735994,17970168042157
7609103026794,17970175163143
7609136322394,17970182585159
7609169609194,17970187403329
7609202894894,17970192610157
7609236189494,17970198507258
7609269474794,17970203260162
7609302761994,17970209992376
7609336051194,17970215441633
7609369341594,17970221668686
7609402632394,17970227127562
7609435919894,17970232806483
7609469209594,17970240190220
7609502500794,17970245581708
7609535789294,17970253033786
7609569078194,17970258878773
7609602366494,17970266375332
7609635657694,17970273189275
7609668948694,17970280663962
7609702234894,17970286375887
7609735524894,17970292190831
7609768820094,17970298051780
7609802102794,17970305274430
7609835393194,17970312798865
7609868689894,17970317792158
7609901992794,17970322935725
7609935260994,17970329265921
7609968555894,17970335266480
7610001868194,17970342501426
7610035128094,17970350204776
7610068417594,17970355716161
7610101708494,17970360908627
7610134997694,17970366574352
7610168285894,17970373210547
7610201575594,17970380725560
7610234866394,17970388372877
7610268154194,17970393594875
7610301444294,17970401354249
7610334732994,17970407303166
7610368023094,17970415511974
7610401314594,17970421488074
7610434601194,17970426826707
7610467891494,17970431985260
7610501187394,17970439572723
7610534469194,17970448827717
7610567759694,17970454387189
7610601056394,17970459835247
7610634337594,17970465375658
7610667627494,17970476595981
7610700922494,17970485695564
7610734206294,17970496249213
7610767505494,17970504961550
7610800784294,17970514386288
7610834074594,17970523190642
7610867363994,17970532838661
7610900652494,17970541295395
7610933942594,17970549483140
7610967232594,17970558078829
7611000520794,17970567181481
7611033810694,17970573657224
7611067099294,17970581127487
7611100389594,17970587292731
7611133685294,17970594943749
7611166966994,17970600055018
7611200258094,17970606704793
7611233573694,17970614140070
7611266835994,17970621359549
7611300125994,17970629338554
7611333436994,17970637449168
7611366703294,17970643442812
7611399993894,17970649471215
7611433290194,17970656076694
7611466572294,17970667321278
7611499862394,17970674733545
7611533150394,17970681441777
7611566440994,17970687485407
7611599728894,17970696889090
7611633018694,17970705749210
7611666309294,17970710357609
7611699598094,17970718088595
7611732886494,17970725709193
7611766176994,17970731259152
7611799466394,17970739817067
7611832760494,17970748136405
7611866048394,17970756559325
7611899333694,17970764204878
7611932624894,17970772617238
7611965918194,17970780391030
7611999201494,17970788233351
7612032492194,17970792896115
7612065787494,17970799054157
7612099070494,17970803788533
7612132359994,17970808565567
7612165657094,17970816814635
7612198938994,17970824879178
7612232228594,17970833127009
7612265516794,17970840839353
7612298809294,17970847031205
7612332095694,17970852870619
7612365385194,17970858213091
7612398675694,17970866013044
7612431964794,17970872584028
7612465253394,17970878184252
7612498543194,17970883826666
7612531834094,17970888303970
7612565121294,17970893316071
7612598413894,17970900717518
7612631700294,17970906455401
7612665014694,17970912918097
7612698284494,17970917650295
7612731568494,17970923179358
7612764858794,17970928319959
7612798154994,17970933570353
7612831436094,17970940067369
7612864726794,17970945517395
7612898023394,17970951962941
7612931304594,17970957307031
7612964595194,17970965852867
7612997883094,17970971445174
7613031176394,17970976452340
7613064461894,17970982010833
7613097751794,17970990143499
7613131042094,17970996264887
7613164331794,17971002332960
7613197619694,17971008237246
7613230909294,17971013924508
7613264199594,17971020685903
7613297487694,17971026685106
7613330780494,17971034601855
7613364067894,17971041910403
7613397356994,17971049261058
7613430652094,17971057218846
7613463934594,17971062964431
7613497225194,17971068686219
7613530520494,17971076852104
7613563803094,17971084981699
7613597092994,17971090727670
7613630389094,17971096835587
7613663670794,17971102975152
7613696961394,17971110288410
7613730250794,17971117113420
7613763539594,17971123358566
7613796832594,17971129950266
7613830117694,17971136525114
7613863408794,17971143145321
7613896696694,17971149684442
7613929986594,17971155796041
7613963276294,17971161751015
7613996598694,17971167800971
7614029853494,17971176825833
7614063146994,17971183129354
7614096434094,17971190295584
7614129723194,17971196322756
7614163035594,17971202422908
7614196300794,17971208665489
7614229592794,17971219063706
7614262885294,17971229676957
7614296169294,17971238319233
7614329459294,17971245820772
7614362754594,17971251937222
7614396037094,17971258959933
7614429327794,17971264632665
7614462617094,17971271610207
7614495906994,17971278929410
7614529196194,17971284628272
7614562484194,17971291556315
7614595775194,17971296409513
7614629062594,17971303267648
7614662352594,17971309226244
7614695642294,17971314445510
7614728931494,17971321220095
7614762220294,17971327257883
7614795513194,17971335962036
7614828800494,17971341277541
7614862089294,17971349749561
7614895384994,17971354698714
7614928670694,17971359831576
7614961957694,17971367693272
7614995251794,17971372519307
7615028535494,17971377526480
7615061825994,17971383150865
7615095123894,17971388270283
7615128403694,17971394026489
7615161694194,17971399584560
7615194984694,17971405765715
7615228271994,17971411169363
7615261562194,17971416894608
7615294852094,17971422305275
7615328162694,17971427510939
7615361429494,17971432448303
7615394718894,17971437540839
7615428009194,17971444034464
7615461297994,17971450794734
7615494587094,17971456550663
7615527879194,17971462526507
7615561167594,17971468871101
7615594454794,17971474209840
7615627751094,17971479823400
7615661035594,17971489261926
7615694323594,17971495351514
7615727619194,17971500975203
7615760902294,17971507909942
7615794192494,17971514009424
7615827488994,17971519604551
7615860769994,17971525104973
7615894060594,17971531422677
7615927350694,17971537345237
7615960638594,17971543364506
7615993928394,17971549797713
7616027216794,17971555525825
7616060507194,17971561557689
7616093796594,17971567212278
7616127085194,17971573518711
7616160375294,17971579403002
7616193667894,17971586049064
7616226953194,17971591762496
7616260245494,17971597500590
7616293532894,17971603972924
7616326820794,17971609698691
7616360117394,17971619745549
7616393399994,17971624523949
7616426690494,17971629755124
7616459985994,17971635446812
7616493268094,17971639841800
7616526558694,17971645183811
7616559853594,17971650633411
7616593136994,17971656568977
7616626426794,17971662253213
7616659757894,17971670232929
7616693004094,17971677137271
7616726295094,17971682669640
7616759584094,17971688066737
7616792873894,17971693581549
7616826179194,17971700419846
7616859451594,17971706223870
7616892742494,17971713019732
7616926030294,17971719224065
7616959319294,17971724791376
7616992611694,17971729919774
7617025900294,17971735839858
7617059187594,17971745533944
7617092483294,17971751907596
7617125768794,17971757715072
7617159057394,17971763023545
7617192351794,17971768154345
7617225640194,17971773248248
7617258926194,17971778392041
7617292219594,17971785186571
7617325502994,17971790785869
7617358792894,17971796682822
7617392082094,17971802266095
7617425370794,17971808589008
7617458661294,17971814140341
7617491950394,17971819776667
7617525251694,17971826053969
7617558528894,17971831691571
7617591817694,17971837480807
7617625108394,17971843690766
7617658396494,17971849509629
7617691686094,17971855398441
7617724978094,17971860854008
7617758265694,17971870364865
7617791554194,17971876828756
7617824851694,17971882965046
7617858134594,17971888881294
7617891421894,17971894189269
7617924718394,17971898731610
7617958000694,17971904155232
7617991312594,17971909979936
7618024585694,17971915624229
7618057869194,17971921188929
7618091159294,17971927704967
7618124448694,17971935018080
7618157737494,17971940318340
7618191027994,17971947321578
7618224318294,17971954352054
7618257605594,17971960324717
7618290896094,17971967549072
7618324184194,17971973208297
7618357473794,17971978676241
7618390763294,17971984156832
7618424052494,17971989712246
7618457344494,17971999304085
7618490632594,17972005199305
7618523920594,17972014783089
7618557216494,17972023510233
7618590501194,17972031054004
7618623788594,17972038109571
7618657084494,17972044224444
7618690370594,17972050784443
7618723675694,17972057288393
7618756953694,17972063084786
7618790235294,17972069274399
7618823525594,17972074679013
7618856834094,17972079784339
7618890103394,17972085295886
7618923393894,17972094375148
7618956683594,17972101624125
7618989972394,17972107341226
7619023261994,17972112026786
7619056551894,17972116740662
7619089840694,17972121220403
7619123130294,17972127960828
7619156418594,17972135871023
7619189711594,17972140945567
7619222997294,17972146456077
7619256286994,17972151429681
7619289583294,17972157072884
7619322897194,17972161669813
7619356155094,17972166934850
7619389451194,17972172415617
7619422734794,17972177815998
7619456023994,17972183790518
7619489319794,17972188587769
7619522601394,17972193572215
7619555893294,17972198826903
7619589180894,17972203937449
7619622470194,17972210504965
7619655760694,17972217421838
7619689049794,17972222892022
7619722338094,17972228358560
7619755628494,17972233873583
7619788918094,17972239245178
7619822208894,17972244719222
7619855500094,17972253923981
7619888785094,17972260203404
7619922078694,17972269298817
7619955363794,17972276704051
7619988652994,17972282589306
7620021949194,17972288905880
7620055232694,17972294242074
7620088521494,17972300657892
7620121817594,17972306314364
7620155101494,17972312211451
