#t_ns,out_ts
4644224546083,11545861996367
4644257834483,11545956201654
4644291130083,11546043834282
4644324414583,11546128742557
4644357701283,11546214583998
4644390998283,11546341332543
4644424279883,11546460698926
4644457568583,11546596519760
4644490859483,11546685156164
4644524147583,11546893369076
4644557435783,11547142401482
4644590730783,11547396645889
4644624014383,11547486034449
4644657302983,11547576351819
4644690592483,11547665542581
4644723887283,11547754596526
4644757170483,11547850453019
4644790458983,11547935967495
4644823754983,11548041878516
4644857037383,11548156250745
4644890325783,11548293722890
4644923615983,11548540753646
4644956906083,11548748350283
4644990192883,11548945197006
4645023482283,11549155695350
4645056770483,11549432791233
4645090059983,11549561812894
4645123349783,11549707324004
4645156641583,11549880343726
4645189927083,11550085394111
4645223237783,11550152568959
4645256511283,11550241077131
4645289797583,11550324068962
4645323084083,11550404806828
4645356378883,11550493999496
4645389664983,11550574391251
4645422949683,11550654475631
4645456240283,11550836069283
4645489528983,11550949040260
4645522816883,11551035518365
4645556106883,11551109073025
4645589396883,11551201126662
4645622683983,11551276655002
4645655973483,11551405603389
4645689269383,11551540975078
4645722551183,11551610039770
4645755840683,11551684911155
4645789135583,11551756016965
4645822417883,11551812604844
4645855708783,11551874203425
4645888996483,11551924907382
4645922285083,11551996854149
4645955574883,11552076355820
4645988863983,11552146857406
4646022176583,11552217624546
4646055462283,11552285527874
4646088734083,11552344316898
4646122025383,11552408229984
4646155308283,11552468486046
4646188597683,11552532613834
4646221903183,11552586120626
4646255175183,11552651083955
4646288464983,11552714267915
4646321760683,11552781014058
4646355041883,11552839920864
4646388331983,11552897032825
4646421619983,11552960993149
4646454909383,11553027304789
4646488199083,11553091831576
4646521487983,11553152929776
4646554776083,11553214225761
4646588065583,11553273789724
4646621355183,11553329693014
4646654649083,11553389264767
4646687933983,11553445555943
4646721222183,11553504163912
4646754517283,11553557790932
4646787799783,11553615457318
4646821088683,11553677010009
4646854378883,11553743359485
4646887666383,11553805028323
4646920956083,11553874082019
4646954244983,11553933934776
4646987533283,11554017090337
4647020822883,11554124136588
4647054112183,11554258993661
4647087404183,11554432236235
4647120690183,11554565026899
4647153978583,11554690625307
4647187273083,11554817095222
4647220557783,11554999649141
4647253846283,11555159973595
4647287136983,11555336031480
4647320424283,11555451794077
4647353713083,11555590857997
4647387002283,11555696816690
4647420289983,11555781484186
4647453580283,11555917477135
4647486870183,11556067056811
4647520157783,11556247530599
4647553447183,11556443475912
4647586776983,11556523271256
4647620029983,11556571294498
4647653314083,11556639994878
4647686603383,11556719853681
4647719897883,11556926730981
4647753181483,11557130926556
4647786469083,11557213914427
4647819758383,11557292272521
4647853049283,11557367741413
4647886337283,11557464898043
4647919625583,11557550801896
4647952914683,11557730270571
4647986204283,11557945098574
4648019492883,11558126906419
4648052810383,11558204721996
4648086071383,11558358092451
4648119360383,11558461906328
4648152654083,11558627652889
4648185938283,11558798160737
4648219227883,11558875252979
4648252521883,11558945158089
4648285807183,11559019625321
4648319093683,11559094238353
4648352382483,11559169180432
4648385671983,11559244957106
4648418975583,11559319031560
4648452249883,11559413455360
4648485539483,11559515960116
4648518828083,11559651309041
4648552116983,11559713112301
4648585417183,11559878036012
4648618695483,11559991974726
4648651983783,11560078482131
4648685280083,11560144901378
4648718562483,11560307622192
4648751851783,11560537241129
4648785139783,11560625180511
4648818429583,11560713239877
4648851719083,11560809194804
4648885006683,11560907152043
4648918296383,11560995781461
4648951618083,11561072720093
4648984873683,11561147360252
4649018167983,11561230413758
4649051453283,11561308080850
4649084740483,11561390050028
4649118036883,11561479682507
4649151318583,11561561701934
4649184607883,11561650652702
4649217904583,11561736413557
4649251186783,11561820287362
4649284474583,11561906455380
4649317764583,11562023325173
4649351053583,11562136837280
4649384341783,11562352053984
4649417631883,11562664758735
4649450920983,11562946232547
4649484209883,11563131940743
4649517497783,11563286456980
4649550796583,11563557161057
4649584077083,11563705284969
4649617364683,11563827803643
4649650660783,11563936352926
4649683942983,11564113647915
4649717232083,11564301832699
4649750521683,11564393624852
4649783810283,11564474574259
4649817098983,11564581450099
4649850388983,11564718012405
4649883677183,11564823402909
4649916965783,11565006365693
4649950290683,11565098458553
4649983549783,11565179389252
4650016832883,11565284604244
4650050122683,11565416097076
4650083417183,11565592628866
4650116700783,11565820671691
4650149988883,11565919897228
4650183281883,11566006843854
4650216568883,11566092187139
4650249860983,11566177367358
4650283145383,11566263809133
4650316434283,11566447407376
4650349722883,11566539493010
4650383012683,11566741982914
4650416303983,11566930137636
4650449590183,11567063586066
4650482879983,11567148355256
4650516174083,11567236043526
4650549457083,11567317950393
4650582747783,11567391851383
4650616041883,11567478781176
4650649323983,11567555538413
4650682613683,11567632120845
4650715902683,11567707659083
4650749208983,11567795671415
4650782488883,11567873920983
4650815769583,11567948617535
4650849060483,11568025335957
4650882346683,11568103865326
4650915637383,11568184039264
4650948931583,11568273411076
4650982214283,11568350601302
4651015503783,11568434041304
4651048798883,11568516496750
4651082080983,11568604120986
4651115371183,11568685747226
4651148658783,11568771645800
4651181948483,11568854103507
4651215238283,11568931309505
4651248526883,11569015784835
4651281831183,11569102643096
4651315136383,11569186096827
4651348394283,11569267991411
4651381683783,11569349291236
4651414971983,11569428287645
4651448260983,11569508424226
4651481556083,11569587768547
4651514838383,11569668058298
4651548128083,11569750043643
4651581425183,11569833480751
4651614705483,11569917848079
4651647995683,11570002971878
4651681283883,11570086955343
4651714572583,11570172457772
4651747862283,11570254636723
4651781151583,11570337514508
4651814439183,11570418010985
4651847729183,11570500173605
4651881017783,11570583329006
4651914312283,11570662217079
4651947596983,11570742186232
4651980884983,11570821353076
4652014179183,11570898672127
4652047462883,11570973104720
4652080752283,11571049830934
4652114044983,11571129801212
4652147351383,11571216552453
4652180619283,11571295901373
4652213909283,11571374244081
4652247196583,11571456840743
4652280485983,11571532289320
4652313802983,11571602997349
4652347064983,11571672887051
4652380353583,11571746168895
4652413643483,11571809284408
4652446936483,11571875547699
4652480219983,11571940192322
4652513508283,11572009046956
4652546803783,11572077109670
4652580088483,11572147534338
4652613376383,11572213810667
4652646664883,11572287958761
4652679953883,11572370960780
4652713243483,11572454735956
4652746531583,11572539023794
4652779826883,11572628771783
4652813109983,11572712123383
4652846399383,11572797865439
4652879692583,11572883012517
4652912977483,11572973792682
4652946267083,11573060121932
4652979560383,11573149605993
4653012844483,11573250208637
4653046133483,11573337787266
4653079421583,11573426414857
4653112711683,11573519684736
4653146001683,11573610898311
4653179288583,11573704714299
4653212577983,11573796993422
4653245867383,11573890546238
4653279155483,11573982389949
4653312447983,11574078863482
4653345734783,11574172122096
4653379022883,11574263322892
4653412318283,11574358783937
4653445601383,11574453463134
4653478890483,11574550733475
4653512184583,11574646499794
4653545468383,11574743809419
4653578758783,11574834873264
4653612045683,11574937764342
4653645335283,11575030012834
4653678654883,11575132619903
4653711912883,11575236914334
4653745202483,11575338077245
4653778491683,11575434366905
4653811779783,11575536539715
4653845075383,11575635809354
4653878357883,11575733237171
4653911646983,11575832780511
4653944943683,11575941434633
4653978225783,11576041721877
4654011513383,11576144610672
4654044803383,11576246801668
4654078092683,11576351805976
4654111381383,11576453257549
4654144670883,11576556388859
4654177959483,11576658983143
4654211248583,11576763396385
4654244536883,11576863498085
4654277831583,11576951509833
4654311116383,11577049567914
4654344403683,11577141763559
4654377699183,11577231635844
4654410982483,11577324081258
4654444271183,11577419377835
4654477566683,11577511515133
4654510889783,11577603293011
4654544137783,11577702801255
4654577428083,11577801795268
4654610716583,11577895444778
4654644005083,11577993712719
4654677316883,11578084363629
4654710583883,11578178367047
4654743872083,11578268114718
4654777162083,11578360700980
4654810456383,11578453725249
4654843740383,11578546971900
4654877028083,11578638779085
4654910323283,11578727697867
4654943607683,11578820039608
4654976894983,11578910412611
4655010184783,11579001085335
4655043473483,11579090605621
4655076761883,11579180248818
4655110052183,11579266592726
4655143341683,11579353264139
4655176629183,11579436174577
4655209918683,11579516681758
4655243209383,11579594017109
4655276496183,11579673192823
4655309786783,11579747325521
4655343080383,11579823407940
4655376363183,11579896499230
4655409652383,11579969638849
4655442948483,11580048049276
4655476231583,11580126729725
4655509520183,11580208568731
4655542808783,11580290422732
4655576099483,11580372117571
4655609386083,11580457751815
4655642676083,11580543370575
4655675964783,11580621570043
4655709252983,11580704536773
4655742543283,11580770812914
4655775839483,11580841018996
4655809119883,11580904490943
4655842409983,11580972529537
4655875703983,11581042219374
4655908987283,11581120827531
4655942277083,11581194200715
4655975565983,11581274043692
4656008858183,11581346974220
4656042174383,11581418149596
4656075432683,11581486469747
4656108721383,11581523036429
4656142011083,11581563407077
4656175300283,11581634967787
4656208592383,11581701625580
4656241877383,11581771666631
4656275167383,11581856570747
4656308463083,11581932752226
4656341743983,11582019779505
4656375034083,11582105760100
4656408328683,11582181808243
4656441611183,11582263153115
4656474900983,11582333872678
4656508191083,11582404212688
4656541478483,11582481594175
4656574768083,11582555857320
4656608056383,11582627883240
4656641345083,11582694098052
4656674636183,11582745451251
4656707923983,11582806753559
4656741217983,11582870901948
4656774501783,11582939908714
4656807791183,11583021969116
4656841115683,11583094857849
4656874388983,11583168620406
4656907658083,11583241786503
4656940948183,11583322229335
4656974235783,11583400920392
4657007525083,11583485358524
4657040824383,11583571310101
4657074102583,11583660399425
4657107392583,11583752025192
4657140680983,11583846773854
4657173972683,11583932872472
4657207259783,11584009231188
4657240547583,11584096368188
4657273842083,11584187475580
4657307126983,11584278311015
4657340415283,11584367622011
4657373709883,11584453662073
4657406992783,11584540318468
4657440282583,11584619747433
4657473570883,11584712800655
4657506875883,11584802516340
4657540149583,11584897381017
4657573438783,11584990836303
4657606726583,11585077180605
4657640016183,11585165910807
4657673306483,11585252183404
4657706599683,11585338330854
4657739883483,11585431102007
4657773172283,11585511760425
4657806466983,11585587932953
4657839750183,11585668268445
4657873039683,11585746517505
4657906327883,11585832127924
4657939616983,11585923354499
4657972906483,11586021076193
4658006194683,11586121841852
4658039486683,11586224193219
4658072773783,11586333352463
4658106061783,11586442622647
4658139355783,11586550508586
4658172640783,11586662396777
4658205929083,11586777558080
4658239223583,11586894591565
4658272507483,11587018978240
4658305797383,11587140703366
4658339091183,11587260871329
4658372374583,11587387048940
4658405685283,11587556985757
4658438952083,11587628387484
4658472241983,11587692188500
4658505530383,11587754338123
4658538818983,11588082787155
4658572108683,11588501209374
4658605396983,11588929301594
4658638685783,11589137638959
4658671983183,11589321607747
4658705264783,11589468937556
4658738553083,11589613118162
4658771907883,11589758745323
4658805130483,11589886064897
4658838420883,11590020409406
4658871710283,11590079902643
4658904998783,11590137473529
4658938289083,11590358898939
4658971575883,11590688606215
4659004865783,11590959206420
4659038154983,11591336109711
4659071442783,11591674564749
4659104736683,11591920158715
4659138022583,11592188087962
4659171309883,11592324054188
4659204605283,11592648041027
4659237907883,11593071550955
4659271176683,11593413662500
4659304473683,11593662864432
4659337755283,11593880875418
4659371044183,11594011026214
4659404339683,11594167832951
4659437623083,11594303050529
4659470910983,11594442961924
4659504200783,11594580460582
4659537489683,11594716999189
4659570779083,11594853803271
4659604066683,11594997538687
4659637362783,11595150361457
4659670647583,11595295846259
4659703934283,11595454919078
4659737230283,11595605473327
4659770512683,11595761606582
4659803801083,11595919423153
4659837090583,11596064072156
4659870381683,11596231461657
4659903668183,11596393842665
4659936957983,11596578978734
4659970246383,11596849788715
4660003534883,11597051372266
4660036825983,11597187222178
4660070117883,11597571833213
4660103402083,11598012474988
4660136691683,11598251013828
4660169986583,11598452468185
4660203273583,11598633618605
4660236559183,11598748865533
4660269854483,11598859989634
4660303137083,11598968547983
4660336424983,11599077182823
4660369715483,11599229200156
4660403004183,11599386601800
4660436292283,11599661385975
4660469581783,11599854252359
4660502871783,11600043890466
4660536159283,11600226022315
4660569449283,11600403801396
4660602764183,11600773884166
4660636026383,11601017886961
4660669316283,11601156989564
4660702611283,11601300591527
4660735893783,11601431637294
4660769204383,11601589380009
4660802471883,11601857984865
4660835760683,11602045969408
4660869050083,11602337391442
4660902339083,11602723080256
4660935628383,11602910086588
4660968915783,11603149438455
4661002206483,11603412211333
4661035501283,11603532610636
4661068783183,11603687739076
4661102072983,11603814120619
4661135367783,11603937235598
4661168650483,11604042885583
4661201940383,11604149533737
4661235236783,11604239880564
4661268517583,11604348445926
4661301807283,11604453965873
4661335095383,11604560481026
4661368384583,11604677467717
4661401674883,11604787182353
4661434963283,11604894314257
4661468251683,11605002531799
4661501541183,11605110500082
4661534829983,11605220447696
4661568154083,11605328905923
4661601419683,11605435412287
4661634697583,11605568710974
4661667993783,11605645223134
4661701274883,11605721393805
4661734564283,11605958619852
4661767854383,11606288718923
4661801141583,11606674046889
4661834431483,11606952746620
4661867720483,11607302853436
4661901008783,11607553452153
4661934298283,11607692233321
4661967586383,11607817236425
4662000896283,11607940348448
4662034165383,11608063943531
4662067453983,11608175973420
4662100748483,11608300795900
4662134065483,11608421185910
4662167321783,11608536118888
4662200648283,11608633617861
4662233901083,11608751705599
4662267188483,11608889416738
4662300478983,11609025232164
4662333765483,11609174251312
4662367055383,11609338718687
4662400344383,11609611589932
4662433633183,11609745485545
4662466922483,11609879187511
4662500212983,11610039706218
4662533505183,11610280042020
4662566789583,11610504137179
4662600078583,11610705017282
4662633372883,11611002006453
4662666656683,11611157925794
4662699945483,11611307916129
4662733233683,11611429421620
4662766523883,11611554062089
4662799812683,11611663625465
4662833100783,11611759125339
4662866390483,11611893404661
4662899679683,11612003529892
4662932968483,11612110746348
4662966284083,11612232200358
4662999546783,11612359763685
4663032836883,11612510419537
4663066129183,11612574121854
4663099413783,11612636070750
4663132734283,11612676062215
4663165990683,11612770094488
4663199282283,11612888108146
4663232569583,11613006241776
4663265857783,11613124204600
4663299147683,11613260341991
4663332435283,11613351191365
4663365725183,11613524405985
4663399016883,11613683246120
4663432303883,11613854356938
4663465591783,11614001885224
4663498937883,11614132775529
4663532170583,11614259276471
4663565459083,11614387427521
4663598755983,11614488740535
4663632037683,11614615830901
4663665326983,11614745816719
4663698614883,11614878168301
4663731905183,11615020619489
4663765194483,11615149844908
4663798481883,11615276229904
4663831771883,11615399870505
4663865060583,11615538606155
4663898349183,11615614929604
4663931644083,11615678264683
4663964953983,11615892845171
4663998216183,11616057124739
4664031512083,11616306709684
4664064794583,11616694811675
4664098082683,11617062387074
4664131376483,11617257374610
4664164662283,11617386195616
4664197949983,11617495566363
4664231239383,11617601720608
4664264528983,11617700335344
4664297818183,11617799465977
4664331105483,11617904336025
4664364397383,11618009220027
4664397686083,11618115764181
4664430972683,11618216460396
4664464268183,11618324610180
4664497602583,11618437839095
4664530840283,11618544759822
4664564136183,11618638973336
4664597418683,11618746923210
4664630707183,11618842745110
4664663997183,11618940025733
4664697286083,11619032697196
4664730574283,11619136391894
4664763865083,11619265997873
4664797153283,11619376687920
4664830441483,11619493372857
4664863730983,11619603034221
4664897025983,11619710207251
4664930308083,11619814465759
4664963598283,11619914700534
4664996892683,11620016497392
4665030176083,11620154753582
4665063464183,11620350568375
4665096754183,11620581112237
4665130043583,11620849310227
4665163331083,11621150172934
4665196621183,11621499661222
4665229928683,11621721203427
4665263198083,11621837453427
4665296488283,11621953731563
4665329799883,11622056796704
4665363065683,11622156422377
4665396355183,11622273566902
4665429649683,11622383734714
4665462932283,11622485152843
4665496245283,11622598449693
4665529517183,11622711049170
4665562809383,11622841498285
4665596089283,11622961174836
4665629378383,11623084788801
4665662667383,11623200311901
4665695955483,11623310029986
4665729245583,11623420784003
4665762535083,11623535182002
4665795822383,11623645248872
4665829112283,11623764775488
4665862408583,11623871613150
4665895689583,11623990105204
4665928978983,11624099119110
4665962275483,11624238143195
4665995556283,11624460142675
4666028846183,11624706523687
4666062134783,11624965451884
4666095423783,11625252892964
4666128714383,11625566452071
4666162002383,11625940054023
4666195290483,11626069844880
4666228580383,11626358321107
4666261869083,11626496452373
4666295189483,11626642942344
4666328447883,11626786068553
4666361736483,11626902052413
4666395032183,11627020266701
4666428313483,11627132908258
4666461603283,11627237099757
4666494899283,11627339224142
4666528180683,11627447165695
4666561470483,11627556711148
4666594758983,11627665055090
4666628047883,11627775408141
4666661337683,11627882528903
4666694625483,11627994916560
4666727918083,11628115916514
4666761204383,11628236015589
4666794492883,11628348669808
4666827787083,11628466706698
4666861121983,11628585581014
4666894360783,11628683636424
4666927654983,11628801309597
4666960945083,11628919592609
4666994227483,11629042056181
4667027516783,11629154292554
4667060804383,11629257874445
4667094094883,11629361257429
4667127384383,11629478867008
4667160671983,11629597052149
4667193961683,11629716574076
4667227250483,11629825143354
4667260540883,11629926139199
4667293828883,11630040046480
4667327117683,11630157755590
4667360411283,11630278181043
4667393695483,11630373354897
4667426984283,11630484913592
4667460279183,11630599849144
4667493563783,11630697514303
4667526851583,11630812539018
4667560140083,11630925541376
4667593429183,11631043630875
4667626718483,11631159518766
4667660007483,11631277238664
4667693317483,11631383835997
4667726585483,11631493868280
4667759876083,11631606812631
4667793168483,11631710163593
4667826452983,11631810028408
4667859762283,11631919665883
4667893036483,11632034287563
4667926319583,11632152350962
4667959608583,11632257838326
4667992896683,11632358695539
4668026186583,11632448353402
4668059474683,11632557167108
4668092764083,11632666598675
4668126054383,11632774873485
4668159342583,11632880355383
4668192630983,11632971922694
4668225974583,11633078332053
4668259209883,11633174568915
4668292498183,11633282151618
4668325795383,11633388234653
4668359076783,11633486611549
4668392366083,11633593290226
4668425660183,11633694708460
4668458943783,11633793622101
4668492233883,11633890824659
4668525521383,11633999860042
4668558810783,11634099554943
4668592099783,11634206288192
4668625388483,11634308891152
4668658678083,11634396923135
4668691968383,11634503978390
4668725254683,11634612983565
4668758551283,11634723246851
4668791833583,11634829997820
4668825122383,11634931642316
4668858418583,11635023920994
4668891701183,11635129142658
4668924989183,11635233362494
4668958278783,11635339722690
4668991567883,11635443524801
4669024857483,11635533831449
4669058145083,11635649045488
4669091434783,11635743391678
4669124724783,11635848980535
4669158011783,11635962026596
4669191304683,11636080190695
4669224619383,11636188667787
4669257878883,11636301660135
4669291175083,11636408991943
4669324458983,11636516036692
4669357746183,11636628366017
4669391042183,11636744136999
4669424324183,11636864507513
4669457612983,11636985926614
4669490904083,11637104313350
4669524192083,11637214080971
4669557480383,11637328394664
4669590769983,11637454302805
4669624059083,11637576464225
4669657347183,11637686472505
4669690637683,11637787268387
4669723931583,11637899260489
4669757215483,11638007020458
4669790503183,11638121794398
4669823799083,11638228126643
4669857083583,11638346764492
4669890370483,11638464162427
4669923659883,11638580827098
4669956953683,11638703062090
4669990237183,11638822114677
4670023527583,11638942850825
4670056835883,11639058717979
4670090104283,11639171151391
4670123394383,11639285594511
4670156686583,11639400837773
4670189971483,11639517411977
4670223299183,11639625522912
4670256555683,11639737437405
4670289838683,11639853196964
4670323128083,11639968514103
4670356423483,11640071196091
4670389718783,11640184592505
4670422994083,11640294924127
4670456284283,11640406511901
4670489574583,11640522844729
4670522861183,11640639067897
4670556151383,11640748449508
4670589440083,11640851107074
4670622728583,11640967183452
4670656018083,11641083400382
4670689314483,11641199562624
4670722594983,11641314645474
4670755885483,11641427717522
4670789179383,11641525421080
4670822462583,11641633862398
4670855753483,11641752801953
4670889041283,11641860943317
4670922329483,11641968893657
4670955618983,11642088234637
4670988908583,11642202626068
4671022220883,11642318642484
4671055486783,11642432817637
4671088775383,11642548573561
4671122068983,11642659569010
4671155352683,11642775872951
4671188642583,11642887104332
4671221937283,11642994127681
4671255219283,11643104933725
4671288509583,11643220661031
4671321804683,11643333268573
4671355086583,11643435727912
4671388376483,11643553056353
4671421664783,11643670696618
4671454956483,11643788862199
4671488243683,11643897300509
4671521531883,11644027072267
4671554820783,11644139327940
4671588131283,11644233794319
4671621399783,11644352630781
4671654693983,11644471022309
4671687977183,11644577696002
4671721266583,11644693883526
4671754561783,11644804329375
4671787843283,11644917907629
4671821133783,11645031892163
4671854423583,11645145693656
4671887710783,11645260363336
4671921000683,11645370729698
4671954289383,11645478251518
4671987577783,11645602542174
4672020867683,11645715930634
4672054157383,11645819369625
4672087448883,11645927732303
4672120734883,11646044724190
4672154022783,11646164556058
4672187317683,11646272125940
4672220602683,11646389472417
4672253890683,11646503441236
4672287185383,11646642762421
4672320468483,11646701676556
4672353757883,11646914521213
4672387046783,11647047741466
4672420349583,11647348342407
4672453624683,11647516977650
4672486914683,11647683323508
4672520201883,11647795629636
4672553491583,11647915782781
4672586788783,11648088515596
4672620074583,11648311918761
4672653358883,11648661573724
4672686648583,11649019341139
4672719958383,11649246326845
4672753226083,11649433434608
4672786513683,11649587026444
4672819803183,11649728021272
4672853092783,11649876470654
4672886381483,11650024184624
4672919670083,11650221008495
4672952993583,11650615789927
4672986248483,11650917229932
4673019537083,11651242353379
4673052831983,11651504582780
