# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
7583902963594,-1.2486148375999044,2.3082504879992665,1.535964511399446,-0.3065429865802351,0.15714876830104887,-0.5731570945997091,0.7435231044896677
7583936257694,-1.2475425005,2.3036899567,1.5414338112,0.3050535321,-0.1485464126,0.5808243155,-0.7399455905
7583969544694,-1.2555893753001535,2.3024341106000246,1.534252163400168,-0.3089857946886582,0.15414216080515708,-0.565836004500194,0.7487306518062367
7584002854794,-1.2635676581002604,2.30083659070004,1.5270504950002826,-0.312812969385424,0.15968800590185264,-0.5506398528910579,0.7572605491925999
7584036128094,-1.2714590946003177,2.2989010426000465,1.5198541579003422,-0.3165268986040607,0.16517207230977443,-0.5352685855196527,0.7655171130319555
7584069410694,-1.2792708713003227,2.2966262420000456,1.5126655788003451,-0.32013156859544284,0.17060011530347435,-0.5197065020017597,0.7735092315054537
7584102711694,-1.287001289100273,2.294012654000037,1.5054951955002902,-0.32362656960982705,0.1759716537093826,-0.503954543121125,0.781235968834602
7584135995794,-1.294638535800166,2.2910650061000224,1.4983629657001756,-0.32700697131089407,0.18127911750810974,-0.4880348839190317,0.788686423331665
7584169279194,-1.3021829128,2.2877845764,1.4912776947,0.3302733302,-0.1865232885,0.4719454646,-0.7958618402
7584202569394,-1.2892720591006377,2.2936063747983066,1.5040939494019094,-0.3468185549186494,0.20532148142210652,-0.4599628999228133,0.7911978955516549
7584235864994,-1.2765805274010258,2.3003561741972116,1.5166766136032457,-0.36309155918579555,0.22395997601384746,-0.4476138054785878,0.7859060566867276
7584269147194,-1.264164785801186,2.3080120157966966,1.529001467503966,-0.37907036428959273,0.24241354382793667,-0.4349150668821355,0.7799937290036659
7584302437394,-1.2520653170011404,2.316557904496742,1.5410600955040334,-0.39475265068026233,0.2606794683339583,-0.42186866927093275,0.773461948293259
7584335728094,-1.2403324939009122,2.3259687413973236,1.5528341276034134,-0.4101223433632526,0.27873908693480065,-0.4084877581533635,0.7663171251693566
7584369015394,-1.2290140007005244,2.3362170596984186,1.5643075753020774,-0.42516550510211515,0.2965760016743861,-0.39478454668986784,0.7585658377471092
7584402305894,-1.2181526423,2.3472759724,1.575469017,0.4398732185,-0.3141796291,0.3807671964,-0.750212729
7584435594194,-1.1978394983013594,2.347374327703846,1.5682627685968278,-0.4442061435775489,0.31029437095630424,-0.39228058217616374,0.7433130230315648
7584468917994,-1.1775440155023242,2.347729545306399,1.5609468898947048,-0.44844848056291065,0.3063384632314345,-0.4037221659721889,0.736246642728199
7584502172994,-1.1573307924028573,2.3483428409076614,1.55355202599364,-0.45258616936933543,0.3023252190203203,-0.4150538027864335,0.7290374215583361
7584535462494,-1.1371380787029257,2.349218211007646,1.5460630310936323,-0.4566313251585131,0.2982431327969808,-0.42630839888417893,0.7216647529595932
7584568752594,-1.1169875686024946,2.3503574464063584,1.5384951493946872,-0.46057880966523956,0.29409713268444737,-0.4374719445975854,0.7141374757875018
7584602043294,-1.0968802935015303,2.351762604803808,1.5308562019968086,-0.46442777282105274,0.28988810263926035,-0.44854204506134765,0.7064571930364006
7584635330194,-1.0768198967,2.3534352779,1.5231550932,0.4681769311,-0.2856175303,0.4595149159,-0.6986266375
7584668623794,-1.067352781800335,2.351345615898335,1.5204845970002605,-0.46716108484939667,0.2822547019367164,-0.47136079508247924,0.6927566707698767
7584701910294,-1.057929050700555,2.3492691223972244,1.517662745500433,-0.46605810204906145,0.27883981293488674,-0.4831160086700749,0.6867584192447589
7584735198694,-1.0485476790006607,2.3472091907966695,1.5146896219005186,-0.4648678763595026,0.2753725696400246,-0.4947815224687902,0.6806313616358874
7584768494394,-1.0392086642006555,2.3451694405966697,1.5115656048005175,-0.46359040116958977,0.27185303704540764,-0.5063570083673872,0.6743755973267693
7584801778794,-1.0299186832005414,2.343154937497225,1.50829350230043,-0.46222664490425175,0.2682838486655078,-0.5178338516937958,0.6679958138534624
7584835067694,-1.0206747455003216,2.341168629098335,1.5048729543002575,-0.4607762417846877,0.2646639934546138,-0.5292153824596115,0.6614902150021286
7584868362694,-1.011477828,2.339214325,1.5013049841,0.4592393637,-0.2609939575,0.5404999852,-0.6548596621
7584901645694,-1.0066760776003159,2.3326102144998666,1.4969160480998884,-0.45751988371894325,0.26364848046721784,-0.5427269413821095,0.6531558021231628
7584934935494,-1.0019031250005292,2.3260159207997755,1.4924772223998157,-0.4557918875383089,0.26629884067057996,-0.5449446669998442,0.651439937845539
7584968232094,-0.9971594044006389,2.319431489599728,1.4879887410997807,-0.4540553896189387,0.26894498125124855,-0.5471531028711507,0.6497120764124918
7585001513794,-0.9924484094006426,2.3128612462997262,1.4834538145997829,-0.4523115555402747,0.2715851321559872,-0.5493507738914157,0.6479733790376381
7585034804094,-0.9877672165005387,2.3063005856997703,1.4788695255998208,-0.45055918763594743,0.27422111174539054,-0.5515391952805555,0.6462226523259877
7585068094094,-0.9831174976003252,2.299751302499861,1.4742373558998934,-0.4487987825528623,0.27685216644776345,-0.5537177391957014,0.6444603913447667
7585101381694,-0.978499949,2.2932138443,1.4695578814,0.4470305145,-0.2794781029,0.5558862686,-0.6426867843
7585134672094,-0.9716086688008921,2.2998827566005455,1.469581127701135,-0.4721884141415751,0.2873081145477758,-0.545341984602296,0.6301541626423615
7585167961694,-0.9651191347015444,2.3069398051008703,1.4697915303018179,-0.4968912857021518,0.2948614396383843,-0.5342731316841777,0.6170153988094814
7585201251194,-0.9590567879019202,2.3143596467009964,1.4701834549020896,-0.5211158614978557,0.3021309595494301,-0.5226901131053336,0.6032828423210972
7585234540794,-0.9534455419019838,2.3221154542009472,1.4707505744019953,-0.5448389727960434,0.3091097213609752,-0.5106040072277879,0.5889696271333673
7585267828794,-0.948307864401704,2.3301786462007468,1.471485844701582,-0.568036611862559,0.31579067255396337,-0.4980270963213549,0.5740902978115376
7585301122094,-0.9436631646010514,2.3385215912004225,1.4723817938008994,0.590691169058803,-0.3221687169629028,0.48496879834195306,-0.5586559990201336
7585334429294,-0.9395291805,2.3471162319,1.4734305143,0.6127862334,-0.3282391131,0.4714379311,-0.5426771641
7585367696794,-0.943356826500418,2.3390851049010237,1.4825334771006566,0.5966956953187741,-0.32007568164582,0.48400757021810414,-0.5542945761764004
7585400990094,-0.9474379402006732,2.331216917301739,1.4916823198011024,0.5802232250869407,-0.31170773927680656,0.4962872711597099,-0.5655777920229014
7585434296394,-0.9517624608007782,2.3235266497021256,1.5008774397013318,-0.5633846847083767,0.30314332438283426,-0.5082641523646141,0.576514850926884
7585467564794,-0.9563139940007469,2.316037046102163,1.5101084720013396,-0.5462166265695966,0.2944010399565347,-0.5199128465134986,0.5870826658671436
7585500860594,-0.9610912681005954,2.3087440415018325,1.5193971366011223,-0.5286961569990075,0.2854692328670682,-0.5312491481258772,0.5972955995788839
7585534144694,-0.9660781878003405,2.3016665644011174,1.5287360592006762,-0.5108544565166296,0.2763637916713848,-0.5422524998278968,0.6071350799785095
7585567434594,-0.9712661505,2.2948105335,1.538133502,0.4926932752,-0.2670856118,0.5529219508,-0.616600275
7585600729994,-0.9932037008991674,2.2780131992996138,1.5324114084965637,-0.45967861531260623,0.24875662607665658,-0.5643885448136458,0.6389689210676675
7585634011494,-1.0166152566987143,2.263189682599262,1.5271533533944364,-0.4257324058135904,0.22992372238911282,-0.5746896984228138,0.6600142051877382
7585667302194,-1.041329377198582,2.2504579695990077,1.5223533496935377,-0.39090113288468215,0.210612687684779,-0.5838116220887356,0.6797077239591922
7585700597194,-1.0671451128987095,2.239932700598907,1.51800636279377,-0.35526105509314887,0.19086580869985922,-0.5917334862086542,0.6980052342947036
7585733880094,-1.0938423254990322,2.2317115738990116,1.5141046280950154,-0.31890329506998905,0.17073356879715668,-0.5984355214741905,0.7148605902672239
7585767170194,-1.1212219075994845,2.2258636966993635,1.5106323879971417,-0.28188172907174514,0.15024579810696084,-0.6039080947834637,0.73024920679295
7585800460194,-1.1490581036,2.2224459648,1.5075736046,0.2442804277,-0.1294490248,0.6081383824,-0.7441356182
7585833748294,-1.1805039563012376,2.2093199991009196,1.4974763132035331,-0.21166096828122938,0.10274183130921288,-0.6417209221965532,0.7299575389162627
7585867038894,-1.2131044069018886,2.199581784901584,1.4871974370056655,-0.17838155639179992,0.07571347660500663,-0.6733125292066562,0.7135108463176704
7585900328194,-1.2465721076020393,2.1933198044019684,1.4770053065065103,0.14454931970077917,-0.04845098060109613,0.7028113307137388,-0.6948483504141157
7585933621594,-1.280618060301796,2.1905775212020417,1.4671644321062034,0.1102638193094102,-0.02103459759812409,0.730130193222169,-0.6740247301105096
7585966906894,-1.314928127901282,2.191355634301767,1.4579400391049002,0.0756441762151306,0.006440454803764955,0.7551746582082944,-0.6511126743864235
7586000195494,-1.3492090564006338,2.1956102770011023,1.4495828990027713,0.04078615002454226,0.033898223904973164,0.777875995336933,-0.6261759626980581
7586033486394,-1.3831552267,2.2032556534,1.4423367977,0.0057990151,0.0612525865,0.7981624603,-0.5992923379
7586066777194,-1.3843074261002075,2.2023662222008493,1.4364838221999048,0.010259439734545092,0.05376313340419417,0.7988941087108313,-0.5989761868805992
7586100063294,-1.3854545436003463,2.2014612990014153,1.4306331009998394,0.01471844913816218,0.04627062280630822,0.7995645042195895,-0.5986142333023546
7586133356194,-1.3865967015004153,2.200540656401698,1.424782591899805,0.019177241640729214,0.038773036205880046,0.8001737704844405,-0.5982063373913258
7586166642694,-1.3877331748004154,2.199604750901698,1.4189345933998023,0.023633707944294112,0.03127392040782682,0.8007216182996051,-0.5977526911179826
7586199931494,-1.388863991400346,2.1986534371014144,1.4130875548998334,0.028088671446541678,0.023771890608061737,0.8012081600751505,-0.5972532193151233
7586233227194,-1.3899890366002077,2.197686678400849,1.407240646899899,0.032542405750495,0.016266484009539634,0.801633400401768,-0.5967078721503816
7586266511894,-1.39110744,2.1967051029,1.4013969898,0.0369921774,0.0087623112,0.8019971251,-0.5961170197
7586299800994,-1.3639707890999684,2.192854415201067,1.4029548647026104,0.07658610554014839,-0.03893675899436979,0.7945540744665289,-0.6010842869230946
7586333096194,-1.3365756219000426,2.1924052628018162,1.4047525130038352,0.11588675483163373,-0.08649176889818332,0.783991842983805,-0.6036938165182025
7586366378194,-1.3093597576001603,2.1953663609022067,1.4067172487039568,0.1547173290217336,-0.133688724398658,0.7703589315826636,-0.6039345904978928
7586399669394,-1.282724165600264,2.201695162502218,1.40877614790329,0.19295168152897244,-0.18037426101219883,0.75370021144741,-0.6018062527288786
7586432978994,-1.257072772600301,2.2113007823018425,1.4108541283021716,0.23044947531240403,-0.22637729140084864,0.7340727422115728,-0.5973136281788947
7586466246394,-1.2328453723002257,2.224014358001094,1.4128714758009566,0.2669963875004206,-0.27143464329022243,0.7115923003987226,-0.5904850222460255
7586499536294,-1.2103661299,2.2396609783,1.4147571325,0.302520901,-0.3154579401,0.6863059998,-0.581336081
7586532827194,-1.2227864322996667,2.2315505176012813,1.4217228369005273,0.2694320470279166,-0.28464787441501616,0.6979345100588232,-0.5993908401821887
7586566114494,-1.2359049271992937,2.224802087902159,1.4288551767009658,0.2356718877166652,-0.25312814389942523,0.7078135509988744,-0.6159422709381613
7586599405194,-1.2495853639989698,2.2194788852026073,1.436140124301258,0.2013178848339254,-0.2209710674132185,0.7159204063188542,-0.6309523503629287
7586632696194,-1.263681935398786,2.215631994002614,1.4435599785013509,0.16645920424251043,-0.18826009541664943,0.7222337160107243,-0.6443818194626575
7586666005394,-1.2780536191988354,2.213296178002173,1.4511004236011975,0.13116410315504257,-0.1550592124236553,0.7267395470203617,-0.6562029026777683
7586699273294,-1.2925231132992097,2.2124944436012965,1.4587283195007585,0.09558436866519135,-0.12151128212709253,0.7294204598192886,-0.6663665879827142
7586732561694,-1.3069646358,2.213228941,1.4664372206,0.0597433709,-0.0876384154,0.7302764654,-0.6748678684
7586765879894,-1.3300548883985186,2.2090041954986805,1.4580282349975893,0.030476162962927624,-0.05588348333069373,0.7365971423076345,-0.6733297035822137
7586799140394,-1.3533881224976771,2.206879450297768,1.4496249794960987,0.001201635651393449,-0.024077206531960396,0.741505685597563,-0.6705133573791552
7586832429894,-1.3768423157973892,2.2068631040972897,1.441225584095467,-0.028100686860987018,0.007802607367008652,0.7450073104343072,-0.6664184707191548
7586865722694,-1.400216202397568,2.2089588231972663,1.4328564943956275,-0.057352401270389666,0.03967072116586122,0.7470905936960953,-0.6610541435930317
7586899009494,-1.4233205788981238,2.21315027629771,1.4245397529964994,-0.08648965748397718,0.0714575686682702,0.747751160120331,-0.6544322406231396
7586932297694,-1.4459799792989652,2.2194065167986237,1.4162928214979904,-0.11546348029477639,0.10310971216952747,0.7469881936144727,-0.6465641581274995
7586965594294,-1.4680216312,2.2276825905,1.4081327915,-0.1442247033,0.1345734596,0.7448023558,-0.6374626756
7586998878994,-1.4500798656998508,2.2123740370985425,1.4151984543004041,-0.09725239989702504,0.08461422586206552,0.7485642144911685,-0.6504106551089491
7587032165694,-1.4302208962995264,2.199791034297554,1.4225158624004774,-0.04980224249262209,0.034238690957453244,0.7486698864980502,-0.6601824367061144
7587065461794,-1.408837424699158,2.1901747043970676,1.4300571063003333,-0.0020953346871640005,-0.016318363346924623,0.7451170044033988,-0.666730808002099
7587098744294,-1.3863720435988824,2.183715586397094,1.4377829583000918,0.045602353221554565,-0.0667750943544146,0.7379260640467172,-0.6700198774328533
7587132068994,-1.3632354396988402,2.18053007069762,1.4456688942998754,0.09313729852774424,-0.11696898205628749,0.7271155236231388,-0.6700348619034076
7587165329594,-1.3399631515991688,2.1806840050986076,1.4536490639998059,0.14012628532634996,-0.16649546454829353,0.7127761397751862,-0.6667788681509565
7587198616294,-1.3169571161,2.1841659546,1.4617022276,0.186467886,-0.215247795,0.6949452162,-0.6602646112
7587231902994,-1.2958849898999008,2.186517563301913,1.467218067599226,0.2094444274264911,-0.2247621133368168,0.6779857358723095,-0.6677951528590489
7587265193594,-1.2751187169999418,2.1900287520030863,1.4732624841988933,-0.23222198523284057,0.2340611225392326,-0.6603714391022332,0.6746835576092235
7587298480894,-1.254733156600061,2.19469574420358,1.4797935230988946,-0.25477368891283486,0.243133842416655,-0.642123043058661,0.6809216545848314
7587331771694,-1.2347930595001937,2.200512002403454,1.48676997929912,-0.27708242531608746,0.2519733869180151,-0.6232543880761224,0.6865047047252315
7587365061694,-1.2153682445002727,2.2074649898027725,1.494146749099456,-0.2991238012053895,0.2605700740078853,-0.603786005361265,0.6914265310312082
7587398348894,-1.1965249924002312,2.2155378034016,1.5018775318997877,-0.320875313586927,0.2689151493929522,-0.5837379066343615,0.6956822061225879
7587431639694,-1.1783226728,2.2247114182,1.5099166632,0.3423202038,-0.2770021856,0.5631255507,-0.6992684603
7587464927794,-1.1678209381992966,2.2301099475988004,1.5084180660999502,-0.3575070057940729,0.2792566978021569,-0.5524989632524596,0.6992491209474265
7587498217994,-1.1574533148988135,2.2358073400980345,1.5070965801998737,-0.37257012710058746,0.28141399480805007,-0.5416790881615006,0.6989860008376078
7587531508194,-1.1472329938985597,2.241800468997682,1.505946944099796,-0.38750333683256755,0.28347316533186295,-0.5306703347051673,0.6984791509732169
7587564795894,-1.137173043298543,2.2480856432977223,1.5049636241997435,-0.40230032171622626,0.28543334801957654,-0.5194773890822649,0.6977288135211485
7587598089194,-1.127283135098772,2.254660816798136,1.5041405706997424,-0.4169595029988339,0.2872943224068625,-0.5081014052614008,0.6967350336700009
7587631375594,-1.1175788275992549,2.2615194856989023,1.503472027099819,-0.4314702749311701,0.2890547468277124,-0.4965506308009132,0.6954985451015716
7587664664494,-1.108068943,2.2686591148,1.5029515028,0.4458317161,-0.2907145321,0.4848258793,-0.6940194964
7587697960494,-1.1135454960984306,2.2517311378993368,1.5144021542998467,-0.4137552580206769,0.27439782421805414,-0.4926596356939074,0.714701968573326
7587731243894,-1.120363928897423,2.235475924798806,1.5260899630997835,-0.38095311221835354,0.2575979739154036,-0.499611904795171,0.7341021418799775
7587764532594,-1.1284663732969589,2.2199972328984643,1.5380160168997867,-0.3474663763957601,0.2403360646985919,-0.5056743013673375,0.752196247143157
7587797828294,-1.137783684497016,2.2054019080983642,1.550174248699834,-0.31335270681559424,0.22264175701104702,-0.5108358254021327,0.7689522017993681
7587831114594,-1.1482322442975652,2.1917978964985574,1.562550202699901,-0.2786898045173421,0.20455536481109354,-0.5150848281130621,0.784332018620191
7587864401194,-1.159727661898573,2.1792746279990887,1.575137376999964,-0.24352961610082138,0.18610403619740687,-0.5184153433886333,0.7983133128866551
7587897696994,-1.1721789837,2.1679153442,1.5879276991,0.2079252601,-0.1673156023,0.520821929,-0.8108742833
7587930979394,-1.1842798166984532,2.1581828758001276,1.5788949474975136,-0.19245632039827715,0.16270817561145995,-0.5272541359147604,0.811473776833685
7587964269794,-1.196790626397445,2.148904470000198,1.569934607995835,-0.17692547307974726,0.1580504462132484,-0.533528471787844,0.8118280625964025
7587997558294,-1.2096919923969638,2.14009539080022,1.561056833494979,-0.161342015465674,0.15334519311821285,-0.53964112727022,0.8119368568746824
7588030847194,-1.2229684940969943,2.131766811000203,1.5522683736949585,-0.14570958626883623,0.14859351724000847,-0.5455906874133943,0.8118001508446447
7588064137894,-1.236603986097521,2.123929660900155,1.5435761292957835,-0.1300322505578483,0.14379665104815337,-0.5513755871087007,0.8114179557433594
7588097453094,-1.2505909925985297,2.1165898324000842,1.5349814421974635,-0.1143040132492319,0.13895272275896767,-0.5569978237149757,0.8107898357587925
7588130714794,-1.2648787498,2.1097738743,1.5265113115,0.0985665023,-0.1340745986,0.5624427795,-0.8099178076
7588164006194,-1.2473264049000128,2.110364821100237,1.527567107597398,-0.1304747514381996,0.1426232941475762,-0.5600478129770293,0.8055938073143812
7588197295294,-1.2298732882999874,2.1120455817003756,1.5290057691957009,-0.16223525233897518,0.1510123042317428,-0.5570282844586916,0.8003714744930229
7588230584694,-1.2125943802999433,2.114804600500427,1.530832983894893,-0.19381506424784734,0.1592329340239563,-0.5533873579686189,0.7942562720137859
7588263874194,-1.1955653615999005,2.118625482300403,1.5330526240949527,-0.22517876635936016,0.167275960917833,-0.5491291056809446,0.7872550421394188
7588297162094,-1.1788615375998805,2.123486827000314,1.53566667589585,-0.25628978774992567,0.17513201489705948,-0.5442585365443222,0.7793760115963456
7588330459494,-1.1625504945999061,2.1293648383001753,1.5386765173975483,-0.2871236929678539,0.18279488159559526,-0.5387792439661641,0.7706250336384113
7588363741294,-1.146715641,2.1362245083,1.5420783758,0.3176229596,-0.1902503073,0.5327016711,-0.7610187531
7588397030694,-1.1361714857995617,2.133770820700554,1.5459681963992713,-0.30781268246699,0.18640538226676773,-0.5372544694439304,0.7627988077055294
7588430326894,-1.125655352899277,2.1310716411009127,1.5497773876988181,-0.2979588799979666,0.182534526970285,-0.541735724792903,0.764476328460993
7588463610894,-1.1151791426991406,2.1281296002010825,1.5535031068986214,-0.2880684924060352,0.1786404656601662,-0.5461422567023427,0.7660501048597967
7588496898294,-1.1047438177991493,2.12494457830107,1.557146488198661,-0.27813823460350406,0.1747219082436269,-0.5504755649912808,0.7675207030294897
7588530195094,-1.094353388899298,2.1215171554008805,1.5607075401989179,-0.26816763451132475,0.17077866343374065,-0.5547358034002446,0.7688881299267605
7588563479594,-1.0840204603995833,2.117851020500522,1.5641833978993709,-0.2581645398229203,0.16681383592654517,-0.5589196305178123,0.770151323535397
7588596768594,-1.0737456083,2.113945961,1.5675753355,0.24812527,-0.1628259718,0.5630286336,-0.7713108063
7588630063094,-1.080937747499419,2.106559251400866,1.5625030712978172,-0.23331693480961513,0.15595221632438666,-0.5609831606938578,0.7788067844931031
7588663345594,-1.088385740299043,2.09935617470144,1.5575466453963436,-0.2184377101100664,0.14902998734569423,-0.5587551473097816,0.7860456189232514
7588696637094,-1.0960876972988642,2.0923422188017256,1.5527011625955915,-0.20348307559311032,0.14205718295483935,-0.5563439271796544,0.7930295261895508
7588729924294,-1.1040337122988766,2.085530032701723,1.5479666834955728,-0.18846387689473804,0.13503885657666656,-0.5537512125990514,0.799753380027463
7588763214394,-1.1122182850990738,2.0789276751014336,1.5433401335962962,-0.17338177827897908,0.12797578708570764,-0.5509773015658394,0.8062164535903735
7588796503794,-1.12063303939945,2.0725451510008583,1.5388198386977696,-0.15824333347054098,0.12087104199955438,-0.5480233828516057,0.8124159097814098
7588829793594,-1.1292704344,2.0663912296,1.5344033241,0.1430529952,-0.1137267128,0.5448903441,-0.8183499575
7588863081994,-1.1512525468999364,2.066844797701079,1.5410237746000528,-0.12424899726759175,0.09989120001031392,-0.5475232337528676,0.8214634765705049
7588896372394,-1.1732038648999012,2.0683347920017945,1.5475988986999278,-0.10537408517473695,0.08599875211003795,-0.5498487616850402,0.8241158025924097
7588929661994,-1.1950734256998898,2.0708584866021487,1.5541288790997208,-0.08644043947353852,0.07205833380386491,-0.551865391875782,0.8263051713518572
7588962952094,-1.216813150499898,2.0744109867021443,1.5606148108995281,-0.06745795668195227,0.05807723160672663,-0.5535720745367309,0.8280304448160676
7588996240694,-1.2383731015999218,2.078984743001784,1.5670572444994464,-0.048438440879913156,0.04406413980162938,-0.5549677625214471,0.8292905712659492
7589029528794,-1.259705709899957,2.084570217401068,1.5734574129995718,-0.029392005982515904,0.030026510601757327,-0.5560517419659416,0.8300849227049293
7589062822094,-1.2807668447,2.0911567211,1.5798175335,0.0103260847,-0.0159698203,0.5568234921,-0.8304130435
7589096107894,-1.2888623545005222,2.0868262522012504,1.5751484192997793,-0.007959827187017963,0.013347746895337171,-0.5597114250430749,0.8285418513751863
7589129396794,-1.296980707700871,2.0825835275020927,1.570436491999649,-0.0055931551924857355,0.010725103790986524,-0.5625859838130562,0.8266502885626793
7589162692694,-1.3051221876010461,2.0784285292025206,1.5656817519995991,-0.003225849398240444,0.008101648286822378,-0.5654474602891739,0.8247382171593721
7589195976194,-1.313281365901047,2.07436408690253,1.56088755499962,-0.000859346804266282,0.0054789727831800975,-0.5682941211149636,0.8228068025280797
7589229264994,-1.321461893400873,2.070388432202116,1.5560519442997005,0.001507553489779383,0.0028557463788495205,-0.5711274151869941,0.8208550710185801
7589262561294,-1.329663638600524,2.066501767201274,1.5511751602998305,0.003874950383496725,0.00023185957459503193,-0.5739474528451974,0.8188829295895556
7589295845994,-1.3378812075,2.0627067089,1.5462605953,-0.0062414282,0.0023911188,0.5767525434,-0.816891551
7589329133194,-1.3240974451000933,2.0604010641987607,1.5457281924004267,-0.0025825933270800937,0.00718408377555248,-0.5768844534360575,0.8167900871924156
7589362429294,-1.3102588659001295,2.058446806297925,1.5451192952006805,-0.011408535832509933,0.01676062758202617,-0.5769185268952588,0.8165500229613736
7589395711994,-1.296384140600124,2.0568463857975,1.54443421780078,-0.020228992137330593,0.02633047558699002,-0.5768547621867472,0.816171597934492
7589429034894,-1.2824603131000927,2.0555986273974907,1.543671707300743,-0.02905666584237181,0.03590740989193605,-0.5766929490884752,0.8156540998221088
7589462290494,-1.2685417754000512,2.0547078568979007,1.5428343116005887,-0.037861589049441355,0.0454589196989845,-0.5764337566210086,0.8149994545533418
7589495580194,-1.2545955775000153,2.054171320098736,1.5419196383003348,-0.046669122053387774,0.05501251710192685,-0.5760765847030483,0.8142059841132021
7589528869994,-1.2406454086,2.0539903641,1.5409286022,0.0554687679,-0.0645568147,0.5756217241,-0.8132744431
7589562159594,-1.217795453099549,2.0460130032008017,1.5437303764024688,-0.10366806375278248,0.09641840301394097,-0.5709306270127791,0.808699352823276
7589595448294,-1.1941851914993573,2.0407385871013863,1.5466135536043144,-0.15151554404621315,0.12795312922155078,-0.5643092798113346,0.8013900881303724
7589628738494,-1.1701318559993639,2.0382367879017136,1.5495814014053952,-0.19885285582069423,0.15905662481458568,-0.5557795264568938,0.7913707410600277
7589662029294,-1.1459610035995018,2.0385404453017535,1.55263576320559,-0.24551860211003973,0.18962283292062623,-0.5453702600576649,0.7786752061660389
7589695316294,-1.1220023177997018,2.0416437127014864,1.5557769696047998,-0.2913489451091401,0.21954445333436742,-0.5331183185766685,0.7633484679960332
7589728606494,-1.098574424999892,2.047503928500902,1.5590052473029516,-0.3361985712040447,0.24872661674497218,-0.5190626050842491,0.7454392013075992
7589761895394,-1.075996995,2.0560400486,1.5623185635,0.3799096942,-0.277066648,0.503252387,-0.7250101566
7589795187194,-1.068529234903458,2.07282647749953,1.5492511268986493,-0.4251310502029818,0.30824739834491843,-0.4845939832964837,0.6995825919216018
7589828474694,-1.0632378655057975,2.0904187541990344,1.5361862286979597,-0.4686413162550801,0.3381877054968569,-0.46399421534885277,0.6713521882531402
7589861766994,-1.060206164106979,2.1085403083986205,1.5231193679978192,-0.5102777816002989,0.36677560361629763,-0.44153005759319713,0.6404244299202883
7589895059694,-1.0594835042069826,2.126898998098398,1.5100513433980995,-0.5498674610893863,0.3938923042957548,-0.41729416748388015,0.6069268536122193
7589928343894,-1.0610806612058066,2.14519628139848,1.4969847369986586,0.5872417539959323,-0.41942235098835995,0.3913908614876245,-0.5710036842255515
7589961631394,-1.064971900903467,2.1631460272989775,1.4839140358993446,0.622264513292629,-0.4432727598747096,0.3639152500838525,-0.5327868491302621
7589994927594,-1.0710965395,2.1804637909,1.4708362818,0.6547996402,-0.4653508067,0.3349722922,-0.4924222827
7590028211494,-1.064696443101069,2.1929721853994875,1.4784493080016412,0.658031698498112,-0.4637141445811976,0.3342931416911776,-0.4901138350477981
7590061499594,-1.0583866358017904,2.2054724676991375,1.4861547000027264,0.6612517427626343,-0.46206852246924646,0.3336075950799932,-0.48779584432568696
7590094795894,-1.052166581502158,2.217965060098957,1.493953143203261,0.6644600648792899,-0.460413749493734,0.3329155654951926,-0.4854680501420739
7590128087494,-1.0460388688021673,2.2304440471989477,1.50184133230325,0.6676553591578623,-0.4587504966917541,0.33221733319134106,-0.4831313969305746
7590161368294,-1.0400047138018138,2.2429060787991157,1.5098174535026994,0.6708369884373199,-0.4570791063905166,0.33151304348808636,-0.48078636361991406
7590194658494,-1.034060598601093,2.2553576482994653,1.517886030401614,0.6740068244378873,-0.45539859630367635,0.3308022828953486,-0.4784315716244301
7590227946694,-1.0282087326,2.267793417,1.5260440111,0.6771637201,-0.4537095726,0.3300853074,-0.4760678709
7590261236494,-1.0081895830976777,2.282467388595795,1.521964374095374,0.680718724780652,-0.46042052782597925,0.3237436947080408,-0.468854962036488
7590294525894,-0.9885265212960795,2.2975746233930288,1.5177387994922729,0.6841716399708521,-0.46706238050003296,0.3173536256883518,-0.4615718536086174
7590327814894,-0.9692298342952373,2.3131056298916803,1.5133649537907081,0.6875219489830663,-0.47363413568890816,0.3109160586788483,-0.4542196380963266
7590361105194,-0.9503086322951806,2.3290514874917276,1.5088403573906903,0.6907693164323156,-0.48013514090346904,0.3044316281853812,-0.44679903950840716
7590394394494,-0.9317740824959378,2.345401121193146,1.5041631610922288,0.6939130297497775,-0.48656397149615177,0.29790175367713745,-0.4393116819997649
7590427682694,-0.9136358269975356,2.3621442229959118,1.4993313252953302,0.696952618033729,-0.49291965126516724,0.29132743795448574,-0.4317587167706428
7590460973494,-0.8959012628,2.3792722225,1.4943423271,0.699887991,-0.4992019534,0.2847089469,-0.4241404533
7590494262594,-0.8889224783012288,2.3876803216002935,1.496628523002707,0.7037388571574671,-0.501612273487837,0.28303310696050343,-0.415967556880762
7590527553994,-0.8820805794020572,2.3962032387004784,1.4989070705045127,0.707526509515186,-0.5039775127832197,0.28133162075604906,-0.40775657456976916
7590560841394,-0.8753788973024796,2.40483692240056,1.5011787414054152,0.7112498598363222,-0.5062969891236371,0.2796049517771272,-0.39950978289506545
7590594130094,-0.8688183447024908,2.413580263500546,1.503445103205415,0.7149091727305277,-0.5085708680447271,0.27785298378777096,-0.3912266176044493
