# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
7599216080694,-1.8106548775537274,2.6258505673815744,1.2301709552420654,0.6576867558532122,-0.6487267417383878,-0.18265457661687728,0.33651010589532354
7599249369894,-1.816626627232185,2.606308067939375,1.2127524329003518,-0.6485757225103872,0.6596470705890921,0.18982737083997842,-0.3289085643660561
7599282659194,-1.8219996170738568,2.586372669494797,1.1956034348459053,-0.6392520980503061,0.6703598169494883,0.19695122245268204,-0.32122373345088406
7599315947794,-1.82678,2.56605,1.17875,-0.629719,0.680861,0.204024,-0.313458
7599349238294,-1.8217478555613673,2.5612519008911945,1.199409306986451,-0.6331688774331291,0.6802742181755135,0.2000883113554607,-0.31030441246409185
7599382526194,-1.8167164754316338,2.5563180805577717,1.2200311213993733,-0.6365929407382132,0.6796635031733249,0.19614362569191193,-0.3071394282030048
7599415820794,-1.8116860620467226,2.551247512466024,1.2406206917547842,-0.6399921883892375,0.6790289041068367,0.1921890558729803,-0.3039623545620013
7599449106094,-1.8066606378430143,2.546043046000808,1.261167629861011,-0.6433648582946557,0.6783707597142157,0.18822666233810503,-0.300774824513809
7599482395494,-1.801639781620686,2.540703033892767,1.281679726352874,-0.6467121837607044,0.6776888424321368,0.18425501121011065,-0.29757566275220443
7599515689594,-1.7966250057416528,2.5352277624670476,1.3021568546630546,-0.6500340854637554,0.6769831631770479,0.18027418724213587,-0.2943649128620548
7599548974494,-1.79162,2.52962,1.32259,-0.653329,0.676254,0.176286,-0.291144
7599582264494,-1.7788425516836943,2.5436331181807033,1.3302775524292672,-0.657286243182193,0.6711560507360118,0.1950628406174499,-0.2819128203791563
7599615581094,-1.7665353137308233,2.5575791434785575,1.338780221814219,-0.6609288687185273,0.6657368060326848,0.2137599371055134,-0.27253297942908533
7599648841994,-1.7547528397097645,2.571396421103184,1.3480574908612255,0.6642464813751103,-0.6600127780146898,-0.23232237387698945,0.26303243038507135
7599682130794,-1.74348872402947,2.5850927205711094,1.3581117056530079,0.667246107072798,-0.6539727767165643,-0.2507881151341232,0.2533921096192554
7599715450994,-1.7327660837137306,2.598642263794678,1.3689244738871191,0.6699256431212646,-0.6476182913821953,-0.26915001905274316,0.2436153702040865
7599748709494,-1.7226359239919113,2.611980938771602,1.3804416659806098,0.6722766415695999,-0.6409705925179192,-0.28734824142081583,0.23373447516250564
7599781998794,-1.71309,2.62512,1.39267,-0.674305,0.634015,0.305425,-0.223727
7599815288894,-1.686623726803112,2.644565256362694,1.394492182091203,0.6716384370495858,-0.6272302730815433,-0.3166114799467275,0.23503439146981245
7599848579794,-1.6609056840856218,2.664975680840251,1.3964180765108851,0.6687520516992657,-0.6202665204783622,-0.3277060334614637,0.2462699586929807
7599881867194,-1.6359722226875555,2.6863218898589394,1.398451298496799,0.6656469512500803,-0.6131267087593526,-0.3387035409886783,0.25742899335375596
7599915157594,-1.6118506443696023,2.708580244774269,1.4005959039528473,0.6623234665683942,-0.6058116878762603,-0.3496025518101451,0.2685104844008454
7599948447094,-1.5885750665484923,2.7317193182928623,1.402855093663811,0.658782969722649,-0.598324588470164,-0.36039820879104056,0.2795099582047582
7599981735094,-1.5661760176351185,2.7557086096155814,1.4052320317482914,0.655026621588067,-0.5906679038229676,-0.37108678841763665,0.2904240827930578
7600015025594,-1.54468,2.78052,1.40773,-0.651055,0.582843,0.381666,-0.301251
7600048343594,-1.5359189258385908,2.787319476470774,1.4121513416926001,0.6521702567089253,-0.5856765576358332,-0.3762253453155395,0.3001856353029873
7600081604194,-1.5270742540262678,2.7940398356688894,1.4164841583763932,0.6532567155674727,-0.5884828778092311,-0.37077969357630697,0.29910865069874487
7600114892694,-1.5181245690643206,2.8006969647563316,1.4207395670710614,0.6543172680508857,-0.5912691642283623,-0.36531537843788253,0.29801738613695994
7600148187894,-1.5090765702661801,2.8072850898514345,1.4249146424147776,0.6553511620837108,-0.594033490943686,-0.3598360771451029,0.2969125520715
7600181472594,-1.4999361145049366,2.8137994038898864,1.429007166398267,0.6563578346337121,-0.5967743180102969,-0.3543448424353337,0.2957947580971784
7600214762794,-1.4907000108492414,2.8202416501881684,1.4330190633674846,0.6573377431099545,-0.5994928531299377,-0.3488392581182363,0.29466350728374374
7600248056394,-1.48137,2.82661,1.43695,-0.658291,0.602189,0.34332,-0.293519
7600281340694,-1.4785215354617274,2.8237337613420497,1.430724332793647,0.6573252219057398,-0.6063072805407755,-0.3396573045006626,0.291458315560156
7600314630494,-1.475699265224761,2.820788507500082,1.4245237363200312,0.6563353365194096,-0.6104053473698828,-0.3359828711755986,0.28938684872469095
7600347924494,-1.4729039404789162,2.8177747627493877,1.418348961722205,0.6553211934931523,-0.6144826860972548,-0.33229685818090576,0.2873046464791549
7600381209094,-1.470137322030294,2.8146942231481797,1.4122030191396369,0.654283251710546,-0.6185374900661251,-0.32860090694778343,0.28521262922049345
7600414497694,-1.4673989104419531,2.8115461228777985,1.4060839175348152,0.6532211390738109,-0.6225712514603581,-0.3248936657997068,0.28311002498220555
7600447794094,-1.4646890259958698,2.808330534824402,1.3999914597550764,0.6521347625009766,-0.6265842745599224,-0.32117483933522495,0.280996656545951
7600481077094,-1.46201,2.80505,1.39393,-0.651025,0.630574,0.317447,-0.278874
7600514365194,-1.4670167920960298,2.7890161682241272,1.4002189926602713,0.6596954135679992,-0.6371491844313856,-0.2928368376905976,0.270350632673825
7600547655494,-1.4728145013608434,2.7732898183836627,1.4067397287535035,0.667844367331084,-0.6432145748569819,-0.2679937839041996,0.26160704024243236
7600580947494,-1.479380975479088,2.7579124642397663,1.4135077602229107,0.675465094453365,-0.6487649089970815,-0.2429378584349441,0.25265034329713176
7600614233394,-1.4866898944650107,2.742927743454714,1.4205362771286931,0.682549920074137,-0.6537944556599691,-0.21769488977599183,0.2434899409020684
7600647523794,-1.494716547670272,2.7283697284342603,1.4278414982312007,0.6890955667657456,-0.6583007373547343,-0.19227692273921898,0.23413035694660728
7600680813394,-1.5034305243116175,2.7142783211637087,1.4354354364367021,0.6950957577451635,-0.6622792524090374,-0.16670818045367194,0.22458063577038342
7600714100994,-1.5128,2.70069,1.44333,-0.700546,0.665727,0.14101,-0.214849
7600747391994,-1.5220956053714347,2.6800015319820814,1.4296073919113135,0.6990433420219514,-0.6724814853498858,-0.12966451098490075,0.2056554702103474
7600780709494,-1.5320339858631011,2.659424373544431,1.4161618545927634,0.6973482117465422,-0.6790720679115001,-0.11826954802375243,0.19641515258898953
7600813970694,-1.5425855966250372,2.639030840115542,1.4030262187113383,0.6954650059772339,-0.6854806666852239,-0.10685656798817171,0.18715329262306937
7600847260494,-1.5537719560731837,2.618789920975568,1.390166133589471,0.6933895031752112,-0.6917223158372351,-0.09539965627339003,0.1778486441953532
7600880556394,-1.565581224629074,2.5987366529336,1.3775900108245407,-0.6911232072522242,0.6977910325437685,0.083909685600591,-0.1685097978199213
7600913839194,-1.5780005198208813,2.5789034523465504,1.36530401731699,-0.6886679361500404,0.7036819225176804,0.07239648235088834,-0.15914450975098957
7600947127294,-1.59103,2.5593,1.3533,-0.686023,0.709397,0.0608569,-0.14975
7600980422594,-1.5890065502048216,2.5601242499979726,1.357944457855931,-0.6886785450341841,0.7057816987202162,0.06675142798314915,-0.15211279441064673
7601013706794,-1.5870053830622566,2.560924592249241,1.3625985902237405,-0.6912926423703585,0.702123506517217,0.07263687341242471,-0.15446989616570206
7601047025994,-1.5850234198362436,2.561701744167112,1.3672685071690776,-0.6938686367056103,0.6984174128553513,0.0785209987321338,-0.15682437685144424
7601080290394,-1.5830656474718166,2.5624532745987323,1.3719412633627466,0.6963994901552238,-0.6946736525826217,-0.08438758052868862,0.1591697294449462
7601113575294,-1.581127260662009,2.563180571679183,1.3766270682774753,0.6988908658306394,-0.6908840286302591,-0.0902495401481042,0.16151110533080457
7601146864694,-1.5792088678961824,2.5638829143822615,1.3813233273661074,0.7013413930765359,-0.6870505263365055,-0.09610367998031986,0.16384720721585455
7601180160794,-1.57731,2.56456,1.38603,-0.703751,0.683173,0.10195,-0.166178
7601213443594,-1.5728170961693084,2.577414860292014,1.3890404797162712,-0.6870960769062097,0.6913811618107655,0.13489035429850244,-0.17803275684692577
7601246732094,-1.5692571120434677,2.5905927218151845,1.391858623095334,-0.6693600839807997,0.6985018070768519,0.16762293231441458,-0.18961765752668236
7601280023394,-1.5666419666543356,2.6040254377599896,1.394442564382932,-0.6505722960817013,0.7045225949572896,0.20009356066743772,-0.20091333391553812
7601313310894,-1.5649774636930838,2.617641598159673,1.3967517525347368,-0.6307661850560634,0.70943272579858,0.2322449830814888,-0.21189972909207763
7601346600194,-1.564262609245475,2.6313735509812735,1.3987482949578163,-0.6099698121459116,0.7132252189814577,0.264032301693369,-0.22256135994829618
7601379890494,-1.5644909586265798,2.6451503019637457,1.400395781413065,-0.5882164074344061,0.7158936964275,0.29540494448809446,-0.23288106881478607
7601413179694,-1.56565,2.6589,1.40166,-0.565542,0.717434,0.326312,-0.242842
7601446468194,-1.5552694118836456,2.673436942219823,1.393510765291457,-0.5530343294232678,0.7124565520983687,0.3438762916380764,-0.26135758626966565
7601479758394,-1.545700080866473,2.6883969675696453,1.3851224877818562,-0.5400652457745951,0.7068864811671078,0.3611562965372393,-0.2796554353505686
7601513048094,-1.5369648918927978,2.703729652162121,1.3764902494826352,-0.526646051630977,0.7007284114301774,0.3781362758303568,-0.29771897255161706
7601546337994,-1.5290830861248084,2.7193846200756235,1.3676092186283917,-0.5127876159278925,0.6939873777774906,0.3948024301138571,-0.31553355069263855
7601579626394,-1.5220716128941587,2.7353092978942457,1.3584760309076511,-0.49850218222286197,0.6866693994725416,0.41114002809002487,-0.33308345418107654
7601612919394,-1.5159430160189205,2.7514539809610725,1.3490859783655054,-0.48379894212883656,0.6787791775067304,0.4271383884343718,-0.3503572589571865
7601646206094,-1.51071,2.76776,1.33944,-0.468695,0.670326,0.442779,-0.367335
7601679493394,-1.509563361192195,2.7781793651802276,1.3432754965521423,-0.47981109985691917,0.6623862659556395,0.43387334138736333,-0.3778619678676365
7601712788894,-1.5082311030134905,2.788575090018519,1.3471551574388283,-0.4907630344064016,0.6541865785205707,0.42481113525379155,-0.38823583542500956
7601746073294,-1.5067125756352149,2.7989399717390055,1.3510702763385705,-0.501540164568122,0.6457345389184026,0.41560132818870893,-0.39844686544205643
7601779363694,-1.5050058464659202,2.8092781921337417,1.3550163453571191,-0.5121438584102653,0.6370288433144138,0.4062429935713912,-0.4084966967458865
7601812657494,-1.5031100272011397,2.8195878150304647,1.358986509035722,-0.5225690659160526,0.6280731438106705,0.39674062329705745,-0.4183808972661965
7601845941194,-1.5010252561256923,2.829863588834827,1.3629725549897151,-0.5328075308558491,0.618874322432049,0.38710198560545883,-0.4280920004366783
7601879232694,-1.49875,2.84011,1.36697,-0.542861,0.609431,0.377326,-0.437632
7601912529994,-1.5056166134101678,2.8333567628683065,1.3654076514660205,-0.540035475144315,0.6213740803070867,0.3796786183461904,-0.4220190572461202
7601945809794,-1.5126075501150358,2.826773953229891,1.3635842973618721,-0.5369939151043843,0.6330591376327266,0.38188840285376363,-0.4062448906341783
7601979098294,-1.5197155340154547,2.8203579032356534,1.3614936958845412,-0.5337351615060438,0.644490444613152,0.38395609027809896,-0.3903031705134043
7602012396994,-1.5269280565429348,2.814109775953253,1.3591310495043438,-0.5302603620469735,0.6556636426521676,0.3858808129295677,-0.3741993243696726
7602045676794,-1.5342256867103503,2.8080359982613032,1.3564944997067965,-0.5265742019634002,0.6665645243497916,0.38766015992393676,-0.35795383097920924
7602078966094,-1.54160137612894,2.8021320722357053,1.3535783335666778,-0.5226752764275221,0.6771980665605755,0.38929497947714564,-0.3415592964800116
7602112256794,-1.54904,2.7964,1.35038,-0.518566,0.687557,0.390784,-0.325026
7602145545394,-1.5459442734490387,2.767377808612217,1.3536067247880739,-0.5635230931481965,0.6919827733990603,0.33940478831043364,-0.2973313883187977
7602178834594,-1.5465972612806533,2.7385455422170977,1.3555502162473798,-0.6054369049180373,0.6925871544210412,0.2861245682425576,-0.2681453321283858
7602212124494,-1.550987261674689,2.7104509590622254,1.3564148165475067,-0.6440729827434406,0.6893738419053989,0.23122823043488216,-0.23762829050117482
7602245415194,-1.5590219263739642,2.683623960559362,1.3564299432970686,-0.6792144125942128,0.6823673160618515,0.17500965473995092,-0.20594719819081514
7602278701894,-1.5705282922246542,2.658568645604292,1.355845154970032,0.7106588491297319,-0.671614747288072,-0.11777875262255873,0.17327953372934277
7602311993294,-1.5852631583039114,2.6357387567130095,1.3549242194791555,0.7382366782804148,-0.6571794142978468,-0.0598280977521054,0.13979421656135513
7602345286394,-1.6029100496248148,2.6155470893231514,1.353939679345869,0.7617876579175346,-0.6391479645385642,-0.0014745683900315584,0.10567530136598129
7602378593694,-1.6157682729407148,2.589422152707257,1.3492063646277668,0.7661723702651685,-0.6351671319361611,-0.004197443855709255,0.09759608094243902
7602411859794,-1.6288418223283503,2.5635632917311133,1.3438712942165072,0.7704657946308642,-0.6311288819230269,-0.006898089944478751,0.08950536331158561
7602445155094,-1.6421498281757132,2.537926182355424,1.3379245254145906,0.7746764887869334,-0.6270252781440808,-0.009582031582326716,0.08138687215910081
7602478439794,-1.6556680744668302,2.512552101666809,1.3313739065719867,0.7787987822306609,-0.6228617564667247,-0.012245847387146312,0.07325113206631549
7602511729594,-1.6693943039822774,2.487439344764371,1.324217976080744,0.7828340862308882,-0.6186369570428593,-0.014890605034079737,0.06509515110606168
7602545023994,-1.6833197384510021,2.4625986268553506,1.316458283782227,0.7867817570872735,-0.6143515122191241,-0.017516066333547207,0.056919887288511405
7602578309594,-1.69743,2.43805,1.3081,-0.79064,0.610008,0.020121,-0.0487295
7602611597994,-1.7022971531106408,2.432449582833935,1.3138102234367728,0.7910333187072057,-0.6088899412416614,-0.027032325925847075,0.052807021359183255
7602644889094,-1.7071221127360445,2.426751339780176,1.3194742408133677,0.7913752006275578,-0.6077317645422469,-0.033943893883377214,0.05687887363594542
7602678176394,-1.7119023133485787,2.420957174941062,1.3250908676188768,0.7916652326062521,-0.6065335528979909,-0.040853895232745685,0.06094397374425803
7602711464494,-1.7166368075581209,2.415067111414366,1.3306608173422854,0.7919034277276876,-0.6052952443273124,-0.04776283352035495,0.0650026159626293
7602744754794,-1.7213241856708321,2.409081723329741,1.3361842614179225,0.7920897583815754,-0.6040168822022501,-0.054670547544696003,0.06905470232253505
7602778045994,-1.725962667583197,2.4030020896162814,1.3416609328946592,0.7922241829953894,-0.6026986141472035,-0.06157631588463262,0.07309980645941602
7602811333194,-1.73055,2.39683,1.34709,-0.792307,0.601341,0.0684787,-0.0771371
7602844623194,-1.7237335622761771,2.40346922897248,1.3609602546923938,0.7852377267866895,-0.6039814044924612,-0.08690698191282582,0.10514443377083903
7602877912694,-1.717366554906057,2.4107439236800943,1.374714720533056,0.7772311573555857,-0.6059230752064939,-0.10523017595474365,0.13302467829893808
7602911200694,-1.711491172970103,2.418621406150157,1.3883455095243253,0.7682967599603657,-0.607163454933079,-0.1234255744374891,0.1607443784488496
7602944490994,-1.7061465450956261,2.427067338801214,1.4018472120628087,0.7584440679129283,-0.6077011646217396,-0.14147326337683536,0.18827428426256038
7602977781394,-1.7013704123677311,2.436043276663213,1.4152125199062153,0.7476853157943184,-0.6075354115663275,-0.15935022597319362,0.2155803741549207
7603011068894,-1.6971978304249153,2.445507892035523,1.4284344367463877,0.7360343499600542,-0.6066664336011601,-0.17703327333739294,0.24262830451531728
7603044359094,-1.69366,2.45542,1.44151,-0.723503,0.605095,0.194504,-0.269391
7603077681994,-1.6807436171209105,2.4670547833274235,1.4397552451573028,0.7068833237909454,-0.6126951791299252,-0.20337622638503275,0.28906520814272724
7603110938094,-1.6684023115959006,2.4792434830918415,1.4375765676316232,0.6897394483531784,-0.6197786221200624,-0.21207664110729119,0.3084760140514323
7603144228094,-1.65662379616339,2.4919824931458345,1.4349498362826396,0.672033959971445,-0.6263619867415168,-0.22062527327118878,0.32766676212934936
7603177521494,-1.645443953001129,2.5052196513176646,1.4318599732584765,0.653796223703295,-0.6324332259962485,-0.22900758314211506,0.34660386522757713
7603210806194,-1.634888963416725,2.518907045119426,1.428292968820412,-0.635047470060307,0.6379855129367098,0.23721425318167041,-0.3652651011804292
7603244103894,-1.624972404702039,2.5330092252380707,1.4242326924530546,-0.6157902669427342,0.643018044741943,0.24524441727919447,-0.3836473863696105
7603277389894,-1.61572,2.54747,1.41967,-0.596054,0.647523,0.253086,-0.401722
7603310674694,-1.609767810652536,2.5538439711269874,1.4226708360446192,-0.586605927705968,0.639794488281104,0.27668824176420675,-0.4123107022801774
7603343963594,-1.60421032235721,2.5604963764366193,1.4258090573905375,-0.5766923925990747,0.6315271480420735,0.3000697814703216,-0.4225606132291003
7603377258594,-1.599063513041629,2.5674038330046685,1.4290828701604879,-0.5663208736771874,0.6227273570643045,0.32321312681310427,-0.43246338741783624
7603410542894,-1.594344649361664,2.5745380694510174,1.4324881380658736,-0.5555051936519128,0.613407066568713,0.34608799568686677,-0.44200548610935225
7603443831694,-1.5900647960553815,2.581876793276114,1.4360235170598121,-0.5442493871228782,0.6035700078848089,0.36868646257257626,-0.45118304768023326
7603477121494,-1.586236391680555,2.5893931278622504,1.4396854080396286,-0.5325637242666492,0.5932253626561125,0.39098786238218364,-0.45998699999735987
7603510410794,-1.58287,2.59706,1.44347,-0.520458,0.582382,0.412973,-0.468409
7603543699294,-1.581311084606082,2.5914391057355353,1.4442749004400321,-0.50816499154876,0.5744010607035954,0.4296390998733353,-0.47669907351164775
7603576989394,-1.5794873980833921,2.5858864804272503,1.4450795674791734,-0.4955867473077277,0.566096069236512,0.4460647570210503,-0.4847218262381714
7603610277794,-1.5774025740142186,2.58041480825542,1.4458868254263568,-0.48273183638951334,0.5574728028900745,0.4622393453874781,-0.49247216748730915
7603643567494,-1.5750604667144998,2.575035548414617,1.4466996449609604,-0.4696063247337306,0.5485353354056967,0.4781552646802089,-0.4999464255698179
7603676857594,-1.5724657349080418,2.5697606002294116,1.4475208897402614,-0.4562179176774512,0.5392889065041614,0.49380314720726626,-0.507140156879531
7603710178194,-1.5696208711205604,2.5645968720308683,1.4483541847467292,-0.4425616748290788,0.529729930448831,0.5091879858883486,-0.5140554053661184
7603743435294,-1.56654,2.55957,1.4492,-0.428684,0.519891,0.524258,-0.520669
7603776725794,-1.563485857453645,2.5447364670062447,1.4498641792267741,-0.421750381337329,0.5136602853262605,0.5319605372410116,-0.5246882064032092
7603810021494,-1.5600546466317322,2.5299840353739804,1.4505082584898028,-0.4147446682577477,0.5073471796063196,0.5395772374704288,-0.5286228374758928
7603843304094,-1.5562505544905498,2.515330280563761,1.4511334497786765,-0.4076720277677705,0.5009563845824987,0.5471028720312403,-0.5324703427768671
7603876594094,-1.5520737444273722,2.500775589837858,1.451741716005906,-0.4005292709515006,0.49448501359915614,0.5545408515635548,-0.5362325226840211
7603909891994,-1.5475265510830087,2.4863291898289814,1.4523346419487606,-0.3933174044306437,0.48793395720803423,0.561889993041143,-0.5399087964605449
7603943173894,-1.5426152649108855,2.472010704240104,1.4529134061030753,-0.3860428013488217,0.481308999608683,0.5691438368784798,-0.5434959938819103
7603976461394,-1.53734,2.45782,1.45348,-0.378702,0.474607,0.576306,-0.546996
7604009756094,-1.5364681921579921,2.4322121009556317,1.4525676499537326,-0.3666464439096461,0.46097484702931174,0.5892688248605642,-0.5530233517873934
7604043042294,-1.5344137269408975,2.406677627343937,1.4514998976306634,-0.3543975991598874,0.4471000338919447,0.6019142740467819,-0.5587513830875636
7604076330194,-1.531180209606026,2.3812637237682233,1.4502805347750145,-0.3419582433045896,0.4329857886986295,0.6142394720300318,-0.5641788170618716
7604109624594,-1.526773134854941,2.3560215152966597,1.4489137357825366,-0.32933313230246486,0.418637578887363,0.626239468569437,-0.5693034283376863
7604142908894,-1.521203791678856,2.331017904212741,1.4474049347187554,-0.31653530623579357,0.40407030738057587,0.637901901753867,-0.5741199790447804
7604176198294,-1.5144812906047742,2.306295275075898,1.445758518396446,-0.30356577138843704,0.3892852032359155,0.6492259184222268,-0.5786281706171343
7604209488694,-1.50662,2.28191,1.44398,-0.290433,0.374292,0.660204,-0.582825
7604242776694,-1.5089921419296217,2.2551017283039756,1.4454349723777995,-0.27377729690876906,0.3493443435900469,0.6722520465482789,-0.5925214824887092
7604276065194,-1.509553165121113,2.2282342034096905,1.4467976638699196,-0.25679511251286224,0.32400827223094625,0.683531561326358,-0.6015475994351362
7604309356794,-1.5083034964288864,2.201427086754732,1.4480562399866994,-0.23950454676226093,0.298310475028572,0.6940300200840847,-0.6098940594812486
7604342644294,-1.5052523978287689,2.174807657208131,1.4491990727081425,-0.22192921392530085,0.27228567592954406,0.7037328470442313,-0.6175500098624482
7604375933394,-1.5004166531709018,2.1484920010523694,1.4502156192416955,-0.2040863406922034,0.2459589717765935,0.712630361740678,-0.6245085405907731
7604409223794,-1.4938212934719326,2.1225996970158985,1.4510957532670627,-0.18599657778678347,0.21936041032271364,0.7207118693401382,-0.6307619874619105
7604442513094,-1.4855,2.09725,1.45183,-0.167682,0.192522,0.727967,-0.636303
7604475801994,-1.4897830433544101,2.0813862622861343,1.4527810931256528,-0.1461902255823279,0.1736451810120943,0.7318640791635248,-0.6425346206124547
7604509091694,-1.4931149397481451,2.065321583780617,1.4538050221389036,-0.12456489985741807,0.1546223814325311,0.7351232929775454,-0.6482046351311399
7604542386794,-1.4954863761026038,2.049110057391078,1.4549088582866447,-0.10282190575938491,0.13546762244860627,0.7377421132212627,-0.6533090794899117
7604575684894,-1.4968906653370795,2.032809677013095,1.4560992165479167,-0.08098173886698079,0.1161989841032838,0.7397176606486947,-0.6578430942009406
7604608960494,-1.4973248106765522,2.016490114301251,1.457381495927304,-0.05908024604792133,0.09684814292866441,0.7410471026176997,-0.6617999346026703
7604642254894,-1.4967901270660735,2.000188355889038,1.4587633697482218,-0.03710937573815472,0.07740800595685535,0.7417308737491951,-0.665181333001283
7604675550894,-1.49529,1.98397,1.46025,-0.0150996,0.0579055,0.741767,-0.667982
7604708827394,-1.493677536405566,1.972589447076633,1.4640521283521686,0.005571850909965979,0.04086210084299411,0.7365558330876586,-0.6751183214346056
7604742122594,-1.4915072857754625,1.9614024253996434,1.4680894594800888,0.02624941214023812,0.023776173053398752,0.7307535938510503,-0.6817219719438423
7604775407494,-1.4887939210120615,1.9504522114777874,1.4723582252823295,0.04689857624501463,0.00667616307009472,0.724370020561818,-0.6877819608743191
7604808696194,-1.4855511783734754,1.9397668189450243,1.4768590808783761,0.06751162328030884,-0.010431593261859818,0.7174076855734226,-0.6932961670630107
7604841991094,-1.4817950013835708,1.9293774831532944,1.4815906272491048,0.08807357420291613,-0.02753474825670932,0.7098713956657633,-0.6982603273716076
7604875274694,-1.4775455225776528,1.9193205222054417,1.4865477613992228,-0.10855723846588787,0.04461074216003859,-0.7017712668416539,0.7026679846812799
7604908566094,-1.47282,1.90962,1.49173,0.128958,-0.0616558,0.693109,-0.706518
7604941853494,-1.4597040083841941,1.9028201374500575,1.499611770947833,-0.1496506461935305,0.07988696980456098,-0.6679383994846626,0.7246247654083947
7604975143594,-1.4463969490043396,1.8972636586730967,1.5079934800521428,-0.17007595655535646,0.09800854405560676,-0.6416209714573587,0.7414789432478822
7605008431594,-1.4329718191622316,1.8929889074498707,1.516794763566938,-0.19019680423663748,0.115986855706551,-0.6142064771627165,0.7570486301241445
7605041758994,-1.4194837461672751,1.8900214186763744,1.525945053228513,-0.2100040167518664,0.13381314112132917,-0.5857066571211036,0.77132358191316
7605075010494,-1.40605164570869,1.888388874146769,1.5353278283648104,-0.22939657981835196,0.1513954253063116,-0.5562712475420776,0.784231428547686
7605108300194,-1.3927014557773993,1.8880938051443055,1.5448887587711362,-0.24840925448645007,0.16876408506878568,-0.5258520958248899,0.7957958904096909
7605141590194,-1.37952,1.88914,1.55453,0.266988,-0.185869,0.494535,-0.805981
7605174879594,-1.3642442033341762,1.8789979939890709,1.55113046704394,-0.2675045081832037,0.17914495150892845,-0.49353229459487424,0.8079444898273918
7605208167894,-1.3489993694554478,1.8687490471295047,1.547936344768973,-0.268008532066392,0.1724123431684501,-0.49250401691800455,0.8098673990119692
7605241458594,-1.3337871341342606,1.8583922964332849,1.5449469366132558,-0.26850008816311155,0.16567079332025794,-0.49145008572658905,0.8117497792647473
7605274753494,-1.3186099162490157,1.8479273924001471,1.5421617287861191,-0.2689791797494454,0.15892027278782908,-0.49037049496365037,0.8135916207947709
7605308036394,-1.3034783099363254,1.8373597278449878,1.5395815514406281,-0.26944555890747796,0.15216440723735472,-0.48926583859013123,0.8153919444928538
7605341326394,-1.2883868380021126,1.8266835471032208,1.5372043849305734,-0.2698994777159499,0.14539965997878598,-0.48813554948864785,0.8171516971359277
7605374620694,-1.27334,1.8159,1.53503,0.270341,-0.138627,0.48698,-0.818871
7605407905294,-1.2482265958372032,1.7986776214375941,1.5352494520559268,-0.259338863713021,0.1283689517137062,-0.49940647287253576,0.8166137035691824
7605441197294,-1.223657119476275,1.7806782596644717,1.5349912720691596,-0.2482384881137291,0.11805596968231306,-0.5116440271840659,0.8140398211931955
7605474489294,-1.1996606124146474,1.7619350240795524,1.5342372799044453,-0.23704648638928838,0.10769431137174061,-0.5236849898081741,0.8111503744918522
7605507773494,-1.1762649790334714,1.7424830616550337,1.5329705062555163,-0.22576984970287375,0.09729048797566366,-0.5355220246145415,0.8079472118073938
7605541063294,-1.1534822872339212,1.7223462007792736,1.5311739480785944,-0.21440841622408616,0.08684440041436636,-0.5471554099616257,0.8044302570880049
7605574357394,-1.1313342803522897,1.7015575647974852,1.5288316944523244,-0.20296699341666563,0.07636054177749677,-0.5585801700985629,0.8006008123999795
7605607641294,-1.10985,1.68016,1.52593,0.191455,-0.0658476,0.569787,-0.796462
7605640931194,-1.0911058407570364,1.658003541367087,1.5243270431407654,-0.17321741332643303,0.05759463091020492,-0.5877171966866607,0.7882049751997193
7605674219594,-1.0732475292850638,1.6352964721784995,1.5215829605034432,-0.1548422695750564,0.04929731433062809,-0.6051813086063219,0.7793261384466535
7605707509694,-1.056310590206759,1.6121148853625251,1.5176917447748315,-0.13634233277786748,0.040961366927288384,-0.6221672256570945,0.7698317205924237
7605740799294,-1.0403305214480223,1.5885400630418263,1.512651487147761,-0.1177334362517727,0.03259387728368791,-0.6386603560517395,0.7597298380081112
7605774088194,-1.0253386822160346,1.5646531839826785,1.506463811841032,-0.09903040247373862,0.02420146150910405,-0.6546475740600936,0.7490285858523338
7605807381694,-1.01136106850533,1.5405324123571134,1.4991326959043205,-0.08024502066650817,0.01578936400056495,-0.6701186803942482,0.7377346317134373
7605840666694,-0.998428,1.51627,1.49067,0.0613995,-0.00736749,0.685055,-0.725861
7605873956794,-0.9853190033223594,1.4847352412453745,1.4848170125987452,-0.05854592953236739,0.004156157443673312,-0.6913460082080468,0.7201359575977956
7605907265694,-0.9724388818044032,1.4532023767433981,1.4784122321852498,-0.05568208216278589,0.0009451782105304551,-0.6975773150097476,0.7143420062882755
7605940534294,-0.9598103009586849,1.4217386443670155,1.4714678691161607,-0.05281332590810419,-0.0022594854455274143,-0.7037377840576572,0.7084904929649121
7605973824994,-0.9474093454489464,1.390296309091877,1.4639718654404645,0.049934526812258455,0.005463583774912878,0.7098384489998747,-0.7025710416789344
7606007120194,-0.9352427428068651,1.3589033431317035,1.4559282488987026,0.047047438458222096,0.008665157934965972,0.715875440559934,-0.696587257402547
7606040402494,-0.9233165742121736,1.3275874107074808,1.447342352202387,0.044153814687609066,0.011862274596492944,0.7218450670359079,-0.6905428489861115
7606073692894,-0.911623,1.29634,1.43821,0.0412521,0.0150567,0.727751,-0.684435
