#t_ns,out_ts
4644191260283,17876259104666
4644224546083,17876274132378
4644257834483,17876286472933
4644291130083,17876303108097
4644324414583,17876319645525
4644357701283,17876334820601
4644390998283,17876350820498
4644424279883,17876363922888
4644457568583,17876377610614
4644490859483,17876393577151
4644524147583,17876408283736
4644557435783,17876422893149
4644590730783,17876437283949
4644624014383,17876453979198
4644657302983,17876468889207
4644690592483,17876484216257
4644723887283,17876495959512
4644757170483,17876506440494
4644790458983,17876516688404
4644823754983,17876527011345
4644857037383,17876540074608
4644890325783,17876549346985
4644923615983,17876559988603
4644956906083,17876569541701
4644990192883,17876578952839
4645023482283,17876590015200
4645056770483,17876601543389
4645090059983,17876614461411
4645123349783,17876626051531
4645156641583,17876640020791
4645189927083,17876653723799
4645223237783,17876667761007
4645256511283,17876680406208
4645289797583,17876692157680
4645323084083,17876705649709
4645356378883,17876718592620
4645389664983,17876728805881
4645422949683,17876739236205
4645456240283,17876748387310
4645489528983,17876757311466
4645522816883,17876766631077
4645556106883,17876780397323
4645589396883,17876792164964
4645622683983,17876802654640
4645655973483,17876814126178
4645689269383,17876825886529
4645722551183,17876837602306
4645755840683,17876848921782
4645789135583,17876862552945
4645822417883,17876874133587
4645855708783,17876885287813
4645888996483,17876897189034
4645922285083,17876908027118
4645955574883,17876919830819
4645988863983,17876930808983
4646022176583,17876943615004
4646055462283,17876954728739
4646088734083,17876964511926
4646122025383,17876973791490
4646155308283,17876984451050
4646188597683,17876994444265
4646221903183,17877004361259
4646255175183,17877018947093
4646288464983,17877032324832
4646321760683,17877042643564
4646355041883,17877055632292
4646388331983,17877066068813
4646421619983,17877076978539
4646454909383,17877089860886
4646488199083,17877101972966
4646521487983,17877112525534
4646554776083,17877123236888
4646588065583,17877136203732
4646621355183,17877149877781
4646654649083,17877162578315
4646687933983,17877174427512
4646721222183,17877187353714
4646754517283,17877199337528
4646787799783,17877211145507
4646821088683,17877222903257
4646854378883,17877235279628
4646887666383,17877246564776
4646920956083,17877257881926
4646954244983,17877270606376
4646987533283,17877282159530
4647020822883,17877291984806
4647054112183,17877303699570
4647087404183,17877315670069
4647120690183,17877325529185
4647153978583,17877338192250
4647187273083,17877353481951
4647220557783,17877367606747
4647253846283,17877380543716
4647287136983,17877392704812
4647320424283,17877404248804
4647353713083,17877416316577
4647387002283,17877427603624
4647420289983,17877442501529
4647453580283,17877455234062
4647486870183,17877467332836
4647520157783,17877478203162
4647553447183,17877490819704
4647586776983,17877502934323
4647620029983,17877516313191
4647653314083,17877531262629
4647686603383,17877545370406
4647719897883,17877558897308
4647753181483,17877570694231
4647786469083,17877582319739
4647819758383,17877596669929
4647853049283,17877610992104
4647886337283,17877623676948
4647919625583,17877634848305
4647952914683,17877648662997
4647986204283,17877660620990
4648019492883,17877671809775
4648052810383,17877687047896
4648086071383,17877698584163
4648119360383,17877714428320
4648152654083,17877729338579
4648185938283,17877743413952
4648219227883,17877754964108
4648252521883,17877768426169
4648285807183,17877783114821
4648319093683,17877796387147
4648352382483,17877810940509
4648385671983,17877825407163
4648418975583,17877838724224
4648452249883,17877853947396
4648485539483,17877868500980
4648518828083,17877882042992
4648552116983,17877897045980
4648585417183,17877913610981
4648618695483,17877928952280
4648651983783,17877943161919
4648685280083,17877957474218
4648718562483,17877972437286
4648751851783,17877987716785
4648785139783,17878001405120
4648818429583,17878016833973
4648851719083,17878029761332
4648885006683,17878043528941
4648918296383,17878055455291
4648951618083,17878069231152
4648984873683,17878082154862
4649018167983,17878093388705
4649051453283,17878110516699
4649084740483,17878125932816
4649118036883,17878140266625
4649151318583,17878155076336
4649184607883,17878169279766
4649217904583,17878180975910
4649251186783,17878195009360
4649284474583,17878213007826
4649317764583,17878225110699
4649351053583,17878240377588
4649384341783,17878256212214
4649417631883,17878267838313
4649450920983,17878278969313
4649484209883,17878293684110
4649517497783,17878309677478
4649550796583,17878324763888
4649584077083,17878336525509
4649617364683,17878349537179
4649650660783,17878361217719
4649683942983,17878376687938
4649717232083,17878390708295
4649750521683,17878407708457
4649783810283,17878419950652
4649817098983,17878431436044
4649850388983,17878443789667
4649883677183,17878456134783
4649916965783,17878467520067
4649950290683,17878482698428
4649983549783,17878495839470
4650016832883,17878511701992
4650050122683,17878527240747
4650083417183,17878543106082
4650116700783,17878558803988
4650149988883,17878571420317
4650183281883,17878586047846
4650216568883,17878599719184
4650249860983,17878614825688
4650283145383,17878629502734
4650316434283,17878644499798
4650349722883,17878658871582
4650383012683,17878673164916
4650416303983,17878686443311
4650449590183,17878701116771
4650482879983,17878713461151
4650516174083,17878725818282
4650549457083,17878737689562
4650582747783,17878747438475
4650616041883,17878758279454
4650649323983,17878768835854
4650682613683,17878780247652
4650715902683,17878789896483
4650749208983,17878800576568
4650782488883,17878817501985
4650815769583,17878828842253
4650849060483,17878837663874
4650882346683,17878846391641
4650915637383,17878858787381
4650948931583,17878867307289
4650982214283,17878876110511
4651015503783,17878884777885
4651048798883,17878893306477
4651082080983,17878903399649
4651115371183,17878912101204
4651148658783,17878924808227
4651181948483,17878934230189
4651215238283,17878943512502
4651248526883,17878952827115
4651281831183,17878961932973
4651315136383,17878971135569
4651348394283,17878979678578
4651381683783,17878990257505
4651414971983,17879000163738
4651448260983,17879010020046
4651481556083,17879019927130
4651514838383,17879029292839
4651548128083,17879038524600
4651581425183,17879047959800
4651614705483,17879058578557
4651647995683,17879069428308
4651681283883,17879079246804
4651714572583,17879089197134
4651747862283,17879099857188
4651781151583,17879111430776
4651814439183,17879123104508
4651847729183,17879136904027
4651881017783,17879148217793
4651914312283,17879159803685
4651947596983,17879169716348
4651980884983,17879178914868
4652014179183,17879188218459
4652047462883,17879199423636
4652080752283,17879213185106
4652114044983,17879225399806
4652147351383,17879235273884
4652180619283,17879246390712
4652213909283,17879257187575
4652247196583,17879268247447
4652280485983,17879278991541
4652313802983,17879291916133
4652347064983,17879301587532
4652380353583,17879312252734
4652413643483,17879321066562
4652446936483,17879330342436
4652480219983,17879339008836
4652513508283,17879348242275
4652546803783,17879360082362
4652580088483,17879370447378
4652613376383,17879380676397
4652646664883,17879390714372
4652679953883,17879400479922
4652713243483,17879409507605
4652746531583,17879417660740
4652779826883,17879430940289
4652813109983,17879442286962
4652846399383,17879453591416
4652879692583,17879465445127
4652912977483,17879476719361
4652946267083,17879487672591
4652979560383,17879498351472
4653012844483,17879511679348
4653046133483,17879521580951
4653079421583,17879531126386
4653112711683,17879540784931
4653146001683,17879552283639
4653179288583,17879563654461
4653212577983,17879573561360
4653245867383,17879585589635
4653279155483,17879595302884
4653312447983,17879605444045
4653345734783,17879615928005
4653379022883,17879628680620
4653412318283,17879638385396
4653445601383,17879647838611
4653478890483,17879662252696
4653512184583,17879671697524
4653545468383,17879681581295
4653578758783,17879694625962
4653612045683,17879704285065
4653645335283,17879714402312
4653678654883,17879726971447
4653711912883,17879739442795
4653745202483,17879748898841
4653778491683,17879758974759
4653811779783,17879773361226
4653845075383,17879787067145
4653878357883,17879800221332
4653911646983,17879810550913
4653944943683,17879822363079
4653978225783,17879833119635
4654011513383,17879843205846
4654044803383,17879854990989
4654078092683,17879865591373
4654111381383,17879876942089
4654144670883,17879890079823
4654177959483,17879906421790
4654211248583,17879917793636
4654244536883,17879928925836
4654277831583,17879939407719
4654311116383,17879954472969
4654344403683,17879967903006
4654377699183,17879980765353
4654410982483,17879996508149
4654444271183,17880010701391
4654477566683,17880021935021
4654510889783,17880032792796
4654544137783,17880043052212
4654577428083,17880056548977
4654610716583,17880069371472
4654644005083,17880084141744
4654677316883,17880097985188
4654710583883,17880111792172
4654743872083,17880124344175
4654777162083,17880137244804
4654810456383,17880149822182
4654843740383,17880162194778
4654877028083,17880176494488
4654910323283,17880189155674
4654943607683,17880199959272
4654976894983,17880212282756
4655010184783,17880222166552
4655043473483,17880232085905
4655076761883,17880242045891
4655110052183,17880256358689
4655143341683,17880266048285
4655176629183,17880275638470
4655209918683,17880284925221
4655243209383,17880296850794
4655276496183,17880305991182
4655309786783,17880316330282
4655343080383,17880328243733
4655376363183,17880337791595
4655409652383,17880346998598
4655442948483,17880356107973
4655476231583,17880364410197
4655509520183,17880372881797
4655542808783,17880380414216
4655576099483,17880392617364
4655609386083,17880402380469
4655642676083,17880411862233
4655675964783,17880422430595
4655709252983,17880432450259
4655742543283,17880443439500
4655775839483,17880454052377
4655809119883,17880465326578
4655842409983,17880475248092
4655875703983,17880485085887
4655908987283,17880492668442
4655942277083,17880500948409
4655975565983,17880509095476
4656008858183,17880517238442
4656042174383,17880528201237
4656075432683,17880538071778
4656108721383,17880547698604
4656142011083,17880556170352
4656175300283,17880564986672
4656208592383,17880573582837
4656241877383,17880583677841
4656275167383,17880594614648
4656308463083,17880603977666
4656341743983,17880612724437
4656375034083,17880621364309
4656408328683,17880630212332
4656441611183,17880637794837
4656474900983,17880646345254
4656508191083,17880658940234
4656541478483,17880670184679
4656574768083,17880680256888
4656608056383,17880690352057
4656641345083,17880699752075
4656674636183,17880708630052
4656707923983,17880717702137
4656741217983,17880728653349
4656774501783,17880738446060
4656807791183,17880747559199
4656841115683,17880757152345
4656874388983,17880766502214
4656907658083,17880775654852
4656940948183,17880785074149
4656974235783,17880796558062
4657007525083,17880806793202
4657040824383,17880816965613
4657074102583,17880826798043
4657107392583,17880837496882
4657140680983,17880848027479
4657173972683,17880858644320
4657207259783,17880871215829
4657240547583,17880880365297
4657273842083,17880889193904
4657307126983,17880898688521
4657340415283,17880910976134
4657373709883,17880920572732
4657406992783,17880930053291
4657440282583,17880943687154
4657473570883,17880953569664
4657506875883,17880963364761
4657540149583,17880975256528
4657573438783,17880986982801
4657606726583,17880998617495
4657640016183,17881009307565
4657673306483,17881022057790
4657706599683,17881033512143
4657739883483,17881043076847
4657773172283,17881052937992
4657806466983,17881062476960
4657839750183,17881070825592
4657873039683,17881079210564
4657906327883,17881091273148
4657939616983,17881100711648
4657972906483,17881110226868
4658006194683,17881120531085
4658039486683,17881129674765
4658072773783,17881138485342
4658106061783,17881147407892
4658139355783,17881161687121
4658172640783,17881173217334
4658205929083,17881184362087
4658239223583,17881195614549
4658272507483,17881206490863
4658305797383,17881216743894
4658339091183,17881226418833
4658372374583,17881238177672
4658405685283,17881248815492
4658438952083,17881259329264
4658472241983,17881269767676
4658505530383,17881280048684
4658538818983,17881290377499
4658572108683,17881300693884
4658605396983,17881314557118
4658638685783,17881326541597
4658671983183,17881338377364
4658705264783,17881350146791
4658738553083,17881362222436
4658771907883,17881372395293
4658805130483,17881383173874
4658838420883,17881395645693
4658871710283,17881406285712
4658904998783,17881415917183
4658938289083,17881425452172
4658971575883,17881435577799
4659004865783,17881444318381
4659038154983,17881453591631
4659071442783,17881465413206
4659104736683,17881475333570
4659138022583,17881484502977
4659171309883,17881494472224
4659204605283,17881504227638
4659237907883,17881513722130
4659271176683,17881523381036
4659304473683,17881535573046
4659337755283,17881546613685
4659371044183,17881557133446
4659404339683,17881566642604
4659437623083,17881575345776
4659470910983,17881583962117
4659504200783,17881593422256
4659537489683,17881607404267
4659570779083,17881620152480
4659604066683,17881632476043
4659637362783,17881645142862
4659670647583,17881657230235
4659703934283,17881670082479
4659737230283,17881682164991
4659770512683,17881695371692
4659803801083,17881707073126
4659837090583,17881718423942
4659870381683,17881730106749
4659903668183,17881741980799
4659936957983,17881753762190
4659970246383,17881765616877
4660003534883,17881781410853
4660036825983,17881794675922
4660070117883,17881807773136
4660103402083,17881820566838
4660136691683,17881833381194
4660169986583,17881845630398
4660203273583,17881857374193
4660236559183,17881871013345
4660269854483,17881883496345
4660303137083,17881896503232
4660336424983,17881912640696
4660369715483,17881925753388
4660403004183,17881937956165
4660436292283,17881950388311
4660469581783,17881965151317
4660502871783,17881975764246
4660536159283,17881986455202
4660569449283,17881999911960
4660602764183,17882013444358
4660636026383,17882026681613
4660669316283,17882039437070
4660702611283,17882055088200
4660735893783,17882068434898
4660769204383,17882081444014
4660802471883,17882095194398
4660835760683,17882107489789
4660869050083,17882120763145
4660902339083,17882132940132
4660935628383,17882147124285
4660968915783,17882159599495
4661002206483,17882169690060
4661035501283,17882182784252
4661068783183,17882194459462
4661102072983,17882207043748
4661135367783,17882217644359
4661168650483,17882231294253
4661201940383,17882243619745
4661235236783,17882257025928
4661268517583,17882267922755
4661301807283,17882278415983
4661335095383,17882288285847
4661368384583,17882301072873
4661401674883,17882315741406
4661434963283,17882325932452
4661468251683,17882337153693
4661501541183,17882350693466
4661534829983,17882361422781
4661568154083,17882373880530
4661601419683,17882386007688
4661634697583,17882400190712
4661667993783,17882412577299
4661701274883,17882423493438
4661734564283,17882434290547
4661767854383,17882446176685
4661801141583,17882457076471
4661834431483,17882469639108
4661867720483,17882483579237
4661901008783,17882495909450
4661934298283,17882507142599
4661967586383,17882519522699
4662000896283,17882530763437
4662034165383,17882542612391
4662067453983,17882554754815
4662100748483,17882568376295
4662134065483,17882580411138
4662167321783,17882590968310
4662200648283,17882601766928
4662233901083,17882611820937
4662267188483,17882621333985
4662300478983,17882631272849
4662333765483,17882644908086
4662367055383,17882654826985
4662400344383,17882664698235
4662433633183,17882675549971
4662466922483,17882685040944
4662500212983,17882695446386
4662533505183,17882705651635
4662566789583,17882717638039
4662600078583,17882728077776
4662633372883,17882742157717
4662666656683,17882754242625
4662699945483,17882763694337
4662733233683,17882773953422
4662766523883,17882784269651
4662799812683,17882795715582
4662833100783,17882804894943
4662866390483,17882815383061
4662899679683,17882824808996
4662932968483,17882834071008
4662966284083,17882843269403
4662999546783,17882852803522
4663032836883,17882863917729
4663066129183,17882873201406
4663099413783,17882883204509
4663132734283,17882893303075
4663165990683,17882903364332
4663199282283,17882913066271
4663232569583,17882923705089
4663265857783,17882938564081
4663299147683,17882948108899
4663332435283,17882957895317
4663365725183,17882968119130
4663399016883,17882978303086
4663432303883,17882987921809
4663465591783,17883000011844
4663498937883,17883011187322
4663532170583,17883020868499
4663565459083,17883030616899
4663598755983,17883040866146
4663632037683,17883050785638
4663665326983,17883059634936
4663698614883,17883068798230
4663731905183,17883079997407
4663765194483,17883090164290
4663798481883,17883099545278
4663831771883,17883108781638
4663865060583,17883118117011
4663898349183,17883127555463
4663931644083,17883136745544
4663964953983,17883148562254
4663998216183,17883158101018
4664031512083,17883167700218
4664064794583,17883177193576
4664098082683,17883186900870
4664131376483,17883197035056
4664164662283,17883206996208
4664197949983,17883219313026
4664231239383,17883228970044
4664264528983,17883239141903
4664297818183,17883248676706
4664331105483,17883257571141
4664364397383,17883267396096
4664397686083,17883277211246
4664430972683,17883288852350
4664464268183,17883300756311
4664497602583,17883310797236
4664530840283,17883320070185
4664564136183,17883329210666
4664597418683,17883338130241
4664630707183,17883346700870
4664663997183,17883357588592
4664697286083,17883366747839
4664730574283,17883378932348
4664763865083,17883388128329
4664797153283,17883396644872
4664830441483,17883405382021
4664863730983,17883414587160
4664897025983,17883426360703
4664930308083,17883438175268
4664963598283,17883448165296
4664996892683,17883458861487
4665030176083,17883467753341
4665063464183,17883476682131
4665096754183,17883485961817
4665130043583,17883497594152
4665163331083,17883507618794
4665196621183,17883519334931
4665229928683,17883528303941
4665263198083,17883537789569
4665296488283,17883549276411
4665329799883,17883558450805
4665363065683,17883569545238
4665396355183,17883579770802
4665429649683,17883588869717
4665462932283,17883598128375
4665496245283,17883606894715
4665529517183,17883615775421
4665562809383,17883624624796
4665596089283,17883635945754
4665629378383,17883644787809
4665662667383,17883654453625
4665695955483,17883664622651
4665729245583,17883673777520
4665762535083,17883684135071
4665795822383,17883693597498
4665829112283,17883704854808
4665862408583,17883713955009
4665895689583,17883722941644
4665928978983,17883732165707
4665962275483,17883741738558
4665995556283,17883750885695
4666028846183,17883760564578
4666062134783,17883771990906
4666095423783,17883781770089
4666128714383,17883791017052
4666162002383,17883799930705
4666195290483,17883809476691
4666228580383,17883818644569
4666261869083,17883827531908
4666295189483,17883839004531
4666328447883,17883848826679
4666361736483,17883858829098
4666395032183,17883868333798
4666428313483,17883877516948
4666461603283,17883886674702
4666494899283,17883895594540
4666528180683,17883907018848
4666561470483,17883916374927
4666594758983,17883925711466
4666628047883,17883934964188
4666661337683,17883944053528
4666694625483,17883953406867
4666727918083,17883962578417
4666761204383,17883976065482
4666794492883,17883985611323
4666827787083,17883997047216
4666861121983,17884007707433
4666894360783,17884016055363
4666927654983,17884027525609
4666960945083,17884037810660
4666994227483,17884048837453
4667027516783,17884057775868
4667060804383,17884067579923
4667094094883,17884079674650
4667127384383,17884091258903
4667160671983,17884101790174
4667193961683,17884110261497
4667227250483,17884124132623
4667260540883,17884133252719
4667293828883,17884144749140
4667327117683,17884154313630
4667360411283,17884163848685
4667393695483,17884173488979
4667426984283,17884184205979
4667460279183,17884196521157
4667493563783,17884207350019
4667526851583,17884216345149
4667560140083,17884228343250
4667593429183,17884239554644
4667626718483,17884249273966
4667660007483,17884260125699
4667693317483,17884272060427
4667726585483,17884283169247
4667759876083,17884293249932
4667793168483,17884302378225
4667826452983,17884311875301
4667859762283,17884320837434
4667893036483,17884329845324
4667926319583,17884343124320
4667959608583,17884352944539
4667992896683,17884362605779
4668026186583,17884371901910
4668059474683,17884381596015
4668092764083,17884391339453
4668126054383,17884400747199
4668159342583,17884414489269
4668192630983,17884426017676
4668225974583,17884435572486
4668259209883,17884444820479
4668292498183,17884454885310
4668325795383,17884464587366
4668359076783,17884474477396
4668392366083,17884486317870
4668425660183,17884496105159
4668458943783,17884507077627
4668492233883,17884516944003
4668525521383,17884526503121
4668558810783,17884536221944
4668592099783,17884546383401
4668625388483,17884558195154
4668658678083,17884568270571
4668691968383,17884580397212
4668725254683,17884590197004
4668758551283,17884600194959
4668791833583,17884609908897
4668825122383,17884619310170
4668858418583,17884631561841
4668891701183,17884643277846
4668924989183,17884653508174
4668958278783,17884662859281
4668991567883,17884672279445
4669024857483,17884681909062
4669058145083,17884691479551
4669091434783,17884702994565
4669124724783,17884712969684
4669158011783,17884724598551
4669191304683,17884734281460
4669224619383,17884743723828
4669257878883,17884752981504
4669291175083,17884763197726
4669324458983,17884775113438
4669357746183,17884785377225
4669391042183,17884794813942
4669424324183,17884804339862
4669457612983,17884813251837
4669490904083,17884824130153
4669524192083,17884833700133
4669557480383,17884847558417
4669590769983,17884857107598
4669624059083,17884869859711
4669657347183,17884880989135
4669690637683,17884889259759
4669723931583,17884897868824
4669757215483,17884907122425
4669790503183,17884918285791
4669823799083,17884927311785
4669857083583,17884936543390
4669890370483,17884945454874
4669923659883,17884954336079
4669956953683,17884963769048
4669990237183,17884973147567
4670023527583,17884984878690
4670056835883,17884994251080
4670090104283,17885003919674
4670123394383,17885014403148
4670156686583,17885023594340
4670189971483,17885032885484
4670223299183,17885044011358
4670256555683,17885057250395
4670289838683,17885068617399
4670323128083,17885079877403
4670356423483,17885089684844
4670389718783,17885098207640
4670422994083,17885107143042
4670456284283,17885115578819
4670489574583,17885126618830
4670522861183,17885136543288
4670556151383,17885146034968
4670589440083,17885155089320
4670622728583,17885164862714
4670656018083,17885173565860
4670689314483,17885182483661
4670722594983,17885193607566
4670755885483,17885203644546
4670789179383,17885212912405
4670822462583,17885221651423
4670855753483,17885230654579
4670889041283,17885239909039
4670922329483,17885248992781
4670955618983,17885260671712
4670988908583,17885273064738
4671022220883,17885282414340
4671055486783,17885291214173
4671088775383,17885300040104
4671122068983,17885310368121
4671155352683,17885319229612
4671188642583,17885333030852
4671221937283,17885341620555
4671255219283,17885350519250
4671288509583,17885359371028
4671321804683,17885368573142
4671355086583,17885377736340
4671388376483,17885386269767
4671421664783,17885397762053
4671454956483,17885407172036
4671488243683,17885416241033
4671521531883,17885424952983
4671554820783,17885436030795
4671588131283,17885447536003
4671621399783,17885458102080
4671654693983,17885469558885
4671687977183,17885480056155
4671721266583,17885491353018
4671754561783,17885500240831
4671787843283,17885509401545
4671821133783,17885520158339
4671854423583,17885531140202
4671887710783,17885543973753
4671921000683,17885554006443
4671954289383,17885565105406
4671987577783,17885575544034
4672020867683,17885585950212
4672054157383,17885594553375
4672087448883,17885603378685
4672120734883,17885614578142
4672154022783,17885625920307
4672187317683,17885636959823
4672220602683,17885645449145
4672253890683,17885654116646
4672287185383,17885662665226
4672320468483,17885671284439
4672353757883,17885683713422
4672387046783,17885694360790
4672420349583,17885704161976
4672453624683,17885712290736
4672486914683,17885720661026
4672520201883,17885729377384
4672553491583,17885738341161
4672586788783,17885750062909
4672620074583,17885758897620
4672653358883,17885768970570
4672686648583,17885777751200
4672719958383,17885787587574
4672753226083,17885797331574
4672786513683,17885806295602
4672819803183,17885817597535
4672853092783,17885826363413
4672886381483,17885835296789
4672919670083,17885843975587
4672952993583,17885854667764
4672986248483,17885862763030
4673019537083,17885871566062
4673052831983,17885883271484
4673086115483,17885894348197
