#t_ns,in_ts
9966684530408,12488988495190
9966703037408,12489003883004
9966721544408,12489020832160
9966740050408,12489038133686
9966758557408,12489055358753
9966777065408,12489070759245
9966795571408,12489087565541
9966814079408,12489104895217
9966832585408,12489125230055
9966851094408,12489142934812
9966869601408,12489158867899
9966888106408,12489176378670
9966906613408,12489194180973
9966925122408,12489209920341
9966943628408,12489227115113
9966962136408,12489242057191
9966980643408,12489256218064
9966999150408,12489269075240
9967017658408,12489284705933
9967036164408,12489297621234
9967054670408,12489310365893
9967073176408,12489325615475
9967091683408,12489340436017
9967110190408,12489353924130
9967128697408,12489366232794
9967147204408,12489378624351
9967165710408,12489391074235
9967184219408,12489407055762
9967202726408,12489422240819
9967221236408,12489437329064
9967239739408,12489452342864
9967258246408,12489464974362
9967276754408,12489483483340
9967295261408,12489496977598
9967313766408,12489512481865
9967332275408,12489529256151
9967350782408,12489543640711
9967369288408,12489556736336
9967387795408,12489572187650
9967406302408,12489587345672
9967424808408,12489601757024
9967443315408,12489614244375
9967461825408,12489629605790
9967480332408,12489644305129
9967498845408,12489658436051
9967517344408,12489676616836
9967535851408,12489691867574
9967554360408,12489706374958
9967572868408,12489720235466
9967591371408,12489735434505
9967609879408,12489751639429
9967628386408,12489764971544
9967646893408,12489780510735
9967665399408,12489795150203
9967683907408,12489807473896
9967702415408,12489820669835
9967720921408,12489838962899
9967739427408,12489853953632
9967757935408,12489869773441
9967776441408,12489886773445
9967794950408,12489900716409
9967813455408,12489915880256
9967831962408,12489929970152
9967850469408,12489946009288
9967868978408,12489962337424
9967887485408,12489976230132
9967905992408,12489991008096
9967924497408,12490004154289
9967943005408,12490016512147
9967961512408,12490028891588
9967980019408,12490043711729
9967998526408,12490060511068
9968017032408,12490075979632
9968035539408,12490095675523
9968054048408,12490111550886
9968072552408,12490126860614
9968091060408,12490139780559
9968109567408,12490154357126
9968128074408,12490169760695
9968146581408,12490189028621
9968165088408,12490201926601
9968183595408,12490214736166
9968202102408,12490229400360
9968220609408,12490245090842
9968239117408,12490260156523
9968257624408,12490274268767
9968276131408,12490289954261
9968294637408,12490304005055
9968313144408,12490318422848
9968331650408,12490330793070
9968350159408,12490347151504
9968368666408,12490361373072
9968387173408,12490375463275
9968405681408,12490391880921
9968424185408,12490406414554
9968442692408,12490419952840
9968461201408,12490435575136
9968479706408,12490449448614
9968498213408,12490466748524
9968516721408,12490482093703
9968535228408,12490497621347
9968553735408,12490514331559
9968572242408,12490530732885
9968590750408,12490547214014
9968609258408,12490561325339
9968627763408,12490578987115
9968646270408,12490595867340
9968664777408,12490610685118
9968683283408,12490632719036
9968701791408,12490649283634
9968720298408,12490664746083
9968738805408,12490680454750
9968757314408,12490698464894
9968775818408,12490716412612
9968794327408,12490732808323
9968812833408,12490747035883
9968831340408,12490763014746
9968849845408,12490779023138
9968868353408,12490796639441
9968886867408,12490820392031
9968905367408,12490837555819
9968923874408,12490853655687
9968942383408,12490871885334
9968960890408,12490890403839
9968979395408,12490906321602
9968997902408,12490923699632
9969016410408,12490942222502
9969034916408,12490960518430
9969053423408,12490979180947
9969071930408,12490997769022
9969090440408,12491018731356
9969108944408,12491035550241
9969127452408,12491053756170
9969145958408,12491073453846
9969164465408,12491090478263
9969182971408,12491108030109
9969201478408,12491121057632
9969219985408,12491137459113
9969238493408,12491154240010
9969257000408,12491169166059
9969275507408,12491189137486
9969294017408,12491206774113
9969312522408,12491224140571
9969331028408,12491242537829
9969349534408,12491259419901
9969368042408,12491274634134
9969386549408,12491288977222
9969405055408,12491305541309
9969423563408,12491320921398
9969442073408,12491335364719
9969460578408,12491349849613
9969479084408,12491364611784
9969497591408,12491376165175
9969516099408,12491389017330
9969534604408,12491402723839
9969553111408,12491414827311
9969571618408,12491428882665
9969590125408,12491440137997
9969608632408,12491451347412
9969627141408,12491462968060
9969645649408,12491473808564
9969664153408,12491486311685
9969682660408,12491501678809
9969701167408,12491513883117
9969719673408,12491524459116
9969738182408,12491536333511
9969756689408,12491557058525
9969775196408,12491568725618
9969793705408,12491582050347
9969812209408,12491594778940
9969830716408,12491610447311
9969849223408,12491621343767
9969867729408,12491632031540
9969886236408,12491643565060
9969904743408,12491659840966
9969923251408,12491673511858
9969941758408,12491685884638
9969960267408,12491699485476
9969978773408,12491713394785
9969997281408,12491727798503
9970015786408,12491740406057
9970034293408,12491753080970
9970052799408,12491768156628
9970071308408,12491782729585
9970089814408,12491799563337
9970108322408,12491817050867
9970126829408,12491833572966
9970145338408,12491848160761
9970163842408,12491864007300
9970182349408,12491880426968
9970200855408,12491895963492
9970219364408,12491917732849
9970237870408,12491934986895
9970256376408,12491952163681
9970274882408,12491970243655
9970293391408,12491982886504
9970311897408,12491995756726
9970330406408,12492009348712
9970348914408,12492023219308
9970367419408,12492032676461
9970385925408,12492042958295
9970404433408,12492053661973
9970422939408,12492064473372
9970441450408,12492079022610
9970459956408,12492094579951
9970478462408,12492107600395
9970496969408,12492119959040
9970515474408,12492133640579
9970533982408,12492146568399
9970552487408,12492160068825
9970570996408,12492175584962
9970589502408,12492190334944
9970608008408,12492202862079
9970626517408,12492215085272
9970645024408,12492230511309
9970663530408,12492241322227
9970682039408,12492251897814
9970700546408,12492266399654
9970719052408,12492278716451
9970737558408,12492294316147
9970756066408,12492305203972
9970774572408,12492318595123
9970793079408,12492334011617
9970811587408,12492345386215
9970830096408,12492361174535
9970848600408,12492375593655
9970867108408,12492391060232
9970885613408,12492405267492
9970904121408,12492417797861
9970922627408,12492430458164
9970941135408,12492443900931
9970959643408,12492458795649
9970978148408,12492472986974
9970996655408,12492486235316
9971015164408,12492499632176
9971033670408,12492515060269
9971052176408,12492526422116
9971070684408,12492537794628
9971089192408,12492554070492
9971107698408,12492570445273
9971126205408,12492584408567
9971144712408,12492596363064
9971163219408,12492610232114
9971181726408,12492622289429
9971200232408,12492638403752
9971218739408,12492650830849
9971237248408,12492663950647
9971255753408,12492680015198
9971274262408,12492692156593
9971292768408,12492703939435
9971311274408,12492719964085
9971329780408,12492731963929
9971348288408,12492746801294
9971366796408,12492761717729
9971385305408,12492774898919
9971403808408,12492788473387
9971422317408,12492801924373
9971440823408,12492817536386
9971459330408,12492830084548
9971477838408,12492842185098
9971496345408,12492853906682
9971514852408,12492870117151
9971533360408,12492882871710
9971551865408,12492895702577
9971570373408,12492908271730
9971588878408,12492921823249
9971607386408,12492935823807
9971625892408,12492948783817
9971644403408,12492963324007
9971662907408,12492976617803
9971681413408,12492995348871
9971699927408,12493008984498
9971718430408,12493021371689
9971736937408,12493037442138
9971755443408,12493050243566
9971773949408,12493063971508
9971792457408,12493075148399
9971810962408,12493088621331
9971829470408,12493102502835
9971847976408,12493113808667
9971866486408,12493128764944
9971884993408,12493143896628
9971903497408,12493159190712
9971922006408,12493173101253
9971940511408,12493187159790
9971959019408,12493202383772
9971977528408,12493216324157
9971996033408,12493230163869
9972014540408,12493244393989
9972033046408,12493255528677
9972051555408,12493271798021
9972070063408,12493283012597
9972088569408,12493294177104
9972107074408,12493304686935
9972125580408,12493319821721
9972144088408,12493333737217
9972162595408,12493348264092
9972181103408,12493361513729
9972199609408,12493377254819
9972218117408,12493389933332
9972236623408,12493401710252
9972255134408,12493415823509
9972273637408,12493430367312
9972292144408,12493445443522
9972310651408,12493457452058
9972329158408,12493471344573
9972347665408,12493483509488
9972366172408,12493497759346
9972384679408,12493512303098
9972403187408,12493526051080
9972421694408,12493542972864
9972440202408,12493562488167
9972458708408,12493575238791
9972477214408,12493587436711
9972495721408,12493601256107
9972514228408,12493614853969
9972532733408,12493628053993
9972551243408,12493641483734
9972569750408,12493655750577
9972588255408,12493669466388
9972606763408,12493682542554
9972625270408,12493698316504
9972643776408,12493714558872
9972662284408,12493726958520
9972680791408,12493739328597
9972699299408,12493753798356
9972717807408,12493767428750
9972736312408,12493782050882
9972754819408,12493795426449
9972773327408,12493813552838
9972791834408,12493828176376
9972810340408,12493844273839
9972828847408,12493864501033
9972847354408,12493881663146
9972865860408,12493900496547
9972884368408,12493916048511
9972902875408,12493931516381
9972921383408,12493946863748
9972939888408,12493959210678
9972958395408,12493981749816
9972976901408,12493995442279
9972995409408,12494008610687
9973013916408,12494022671537
9973032424408,12494042488039
9973050932408,12494057028257
9973069438408,12494074871496
9973087942408,12494093355543
9973106452408,12494110112744
9973124966408,12494123369267
9973143465408,12494136755649
9973161972408,12494154576041
9973180480408,12494171690190
9973198985408,12494185822752
9973217493408,12494198415840
9973236002408,12494210860617
9973254508408,12494225208509
9973273016408,12494242374698
9973291520408,12494260835670
9973310028408,12494275692176
9973328534408,12494289030069
9973347042408,12494302936375
9973365548408,12494316478344
9973384056408,12494327550627
9973402565408,12494338468621
9973421069408,12494352120543
9973439575408,12494366797055
9973458085408,12494381710916
9973476592408,12494393762115
9973495098408,12494405903129
9973513605408,12494416888102
9973532111408,12494433645442
9973550619408,12494447993400
9973569126408,12494462264995
9973587632408,12494475213297
9973606141408,12494491204585
9973624650408,12494502841088
9973643153408,12494514671618
9973661659408,12494527180573
9973680168408,12494543125159
9973698674408,12494556811221
9973717181408,12494568908262
9973735690408,12494580980105
9973754198408,12494593828687
9973772701408,12494604410683
9973791209408,12494616328561
9973809717408,12494628384563
9973828225408,12494640071737
9973846729408,12494656091989
9973865239408,12494669017398
9973883744408,12494682069004
9973902251408,12494694613081
9973920757408,12494705412281
9973939267408,12494717832893
9973957773408,12494733871610
9973976280408,12494744897933
9973994786408,12494759045993
9974013293408,12494775802128
9974031799408,12494787079636
9974050308408,12494803657396
9974068814408,12494820496817
9974087323408,12494835084246
9974105829408,12494848428035
9974124334408,12494863642120
9974142841408,12494876228605
9974161350408,12494888974973
9974179857408,12494902358898
9974198363408,12494918870550
9974216870408,12494934122229
9974235377408,12494952660593
9974253884408,12494965714129
9974272391408,12494979386227
9974290899408,12494993908887
9974309407408,12495007924971
9974327911408,12495023516529
9974346419408,12495038196198
9974364924408,12495055488986
9974383434408,12495067693832
9974401940408,12495082606238
9974420447408,12495096131392
9974438954408,12495111366449
9974457463408,12495127884415
9974475966408,12495144990181
9974494478408,12495158040450
9974512988408,12495170934187
9974531499408,12495189204173
9974550001408,12495208359772
9974568503408,12495242464817
9974587009408,12495269850218
9974605516408,12495284686313
9974624024408,12495299720431
9974642533408,12495316991870
9974661039408,12495329648085
9974679545408,12495342993777
9974698051408,12495359873332
9974716558408,12495376855312
9974735065408,12495392109562
9974753572408,12495408444305
9974772079408,12495431681275
9974790587408,12495458964342
9974809095408,12495487344133
9974827599408,12495513876433
9974846107408,12495532399971
9974864617408,12495545484847
9974883121408,12495559378802
9974901627408,12495581298712
9974920136408,12495597876944
9974938641408,12495616613354
9974957149408,12495646925967
9974975656408,12495666540312
9974994164408,12495683870905
9975012673408,12495699283082
9975031178408,12495718854021
9975049683408,12495739291850
9975068191408,12495762789479
9975086698408,12495781415840
9975105204408,12495795640067
9975123711408,12495806979018
9975142221408,12495818827638
9975160725408,12495836151368
9975179232408,12495851056244
9975197739408,12495867602292
9975216248408,12495883957056
9975234754408,12495903264469
9975253260408,12495921593493
9975271767408,12495938122605
9975290274408,12495952129611
9975308781408,12495967948460
9975327289408,12495982947109
9975345796408,12496018510453
9975364303408,12496049756953
9975382809408,12496063503595
9975401316408,12496074870875
9975419823408,12496093639925
9975438332408,12496117034686
9975456836408,12496138025545
9975475344408,12496156575235
9975493853408,12496169864545
9975512357408,12496182375672
9975530865408,12496197783100
9975549371408,12496210601271
9975567881408,12496222525730
9975586386408,12496238204885
9975604894408,12496252862622
9975623400408,12496269616726
9975641907408,12496285581741
9975660414408,12496299138970
9975678921408,12496313605605
9975697431408,12496339683363
9975715935408,12496365862583
9975734442408,12496389259067
9975752949408,12496400983279
9975771458408,12496411478727
9975789962408,12496422311913
9975808470408,12496432798233
9975826977408,12496443557460
9975845486408,12496454142355
9975863990408,12496465251538
9975882496408,12496475722687
9975901004408,12496486663605
9975919512408,12496499114092
9975938023408,12496511896685
9975956525408,12496524604619
9975975032408,12496541655957
9975993539408,12496553251117
9976012046408,12496565807153
9976030555408,12496582918804
9976049062408,12496598366366
9976067567408,12496616654034
9976086075408,12496642265571
9976104582408,12496674456406
9976123088408,12496698391416
9976141595408,12496717037182
9976160103408,12496734026145
9976178610408,12496747896182
9976197119408,12496758165255
9976215623408,12496769263615
9976234130408,12496779599254
9976252636408,12496790392058
9976271144408,12496800546645
9976289651408,12496816406423
9976308159408,12496829017098
9976326665408,12496839808091
9976345173408,12496850606168
9976363680408,12496861362007
9976382187408,12496872073080
9976400695408,12496885447331
9976419200408,12496898758951
9976437707408,12496912981806
9976456215408,12496925555416
9976474720408,12496937756710
9976493228408,12496954275263
9976511736408,12496966661921
9976530244408,12496978943758
9976548751408,12496995683741
9976567257408,12497006894639
9976585763408,12497018596114
9976604269408,12497040412154
9976622775408,12497058024704
9976641284408,12497069233810
9976659790408,12497081933429
9976678298408,12497097918609
9976696804408,12497109028325
9976715311408,12497120128712
9976733820408,12497131596313
9976752328408,12497142511695
9976770831408,12497153261266
9976789340408,12497169346093
9976807846408,12497182787474
9976826353408,12497195994472
9976844860408,12497211092261
9976863369408,12497223865569
9976881876408,12497245024282
9976900381408,12497257037910
9976918889408,12497271193006
9976937395408,12497282896879
9976955901408,12497295292138
9976974409408,12497306939385
9976992915408,12497318090883
9977011423408,12497329570383
9977029930408,12497346050808
9977048437408,12497359574687
9977066945408,12497373323428
9977085452408,12497385837048
9977103958408,12497397495658
9977122466408,12497413703292
9977140971408,12497430814340
9977159483408,12497443448691
9977177987408,12497457029469
9977196494408,12497472526742
9977215000408,12497486662447
9977233509408,12497499935282
9977252014408,12497513671141
9977270521408,12497525599583
9977289027408,12497537898175
9977307534408,12497552113151
9977326053408,12497563517525
9977344550408,12497574737566
9977363067408,12497587865925
9977381563408,12497601025188
9977400070408,12497612044604
9977418578408,12497625633352
9977437086408,12497637401461
9977455591408,12497650901247
9977474098408,12497666321981
9977492605408,12497678352169
9977511113408,12497690437505
9977529619408,12497703670932
9977548126408,12497714925644
9977566633408,12497726853242
9977585141408,12497738643508
9977603646408,12497750873813
9977622153408,12497762716375
9977640659408,12497778929578
9977659168408,12497790254893
9977677673408,12497802135632
9977696182408,12497818244887
9977714687408,12497829845029
9977733196408,12497841329788
9977751702408,12497853449309
9977770210408,12497866089208
9977788719408,12497877559979
9977807222408,12497895188526
9977825730408,12497908655687
9977844239408,12497924181931
9977862744408,12497944821154
9977881251408,12497965338719
9977899759408,12497978342055
9977918267408,12497991073234
9977936773408,12498004341996
9977955280408,12498017723148
9977973786408,12498029722670
9977992292408,12498042023142
9978010799408,12498058590960
9978029308408,12498071626810
9978047814408,12498083451171
9978066321408,12498095146103
9978084828408,12498111020792
9978103336408,12498123852716
9978121843408,12498136120533
9978140351408,12498148328479
9978158856408,12498160598978
9978177363408,12498177410222
9978195869408,12498189386739
9978214376408,12498202326478
9978232884408,12498215546478
9978251392408,12498232651411
9978269899408,12498244796795
9978288405408,12498257856552
9978306911408,12498274124651
9978325419408,12498287714632
9978343926408,12498304223962
9978362433408,12498319197325
9978380938408,12498333699571
9978399447408,12498348128362
9978417952408,12498360689788
9978436461408,12498372454171
9978454968408,12498385365114
9978473476408,12498401147116
9978491985408,12498412941919
9978510488408,12498429330823
9978528995408,12498443547000
9978547503408,12498457579062
9978566010408,12498470441488
9978584517408,12498482939310
9978603024408,12498499873455
9978621532408,12498515268324
9978640037408,12498528801679
9978658544408,12498541938426
9978677051408,12498557795951
9978695558408,12498570827613
9978714064408,12498583573280
9978732571408,12498598992619
9978751086408,12498614695218
9978769586408,12498628349569
9978788099408,12498639587755
9978806601408,12498651246333
9978825109408,12498661195429
9978862120408,12498671634669
9978880628408,12498682318292
9978899134408,12498693137380
9978917641408,12498703760834
9978936149408,12498714453192
9978954656408,12498725312195
9978973165408,12498736199337
9978991670408,12498747042961
9979010177408,12498757762381
9979028685408,12498768723217
9979047189408,12498779559082
9979065696408,12498791478095
9979121218408,12498802319371
9979139725408,12498813160101
9979158234408,12498824768396
9979176740408,12498837436442
9979195245408,12498848617319
9979213752408,12498865993959
9979232260408,12498882041888
9979250768408,12498894449754
9979269273408,12498906789036
9979287780408,12498921087208
9979306288408,12498939125596
9979324796408,12498950852991
9979343301408,12498963827156
9979361808408,12498984711458
9979380315408,12499005332609
9979398822408,12499025906685
9979417329408,12499050799490
9979435837408,12499073524448
9979454343408,12499096046805
9979472849408,12499117869234
9979491357408,12499137414891
9979509864408,12499153070569
9979528373408,12499169083857
9979546877408,12499186966009
9979565385408,12499203754383
9979583893408,12499221873405
9979602400408,12499238623699
9979620905408,12499255656579
9979639414408,12499270833285
9979657921408,12499287175042
9979676429408,12499301839998
9979694934408,12499320324374
9979713442408,12499336574908
9979731949408,12499352948935
9979750455408,12499367347969
9979768960408,12499382780787
9979787468408,12499397953983
9979805975408,12499414800921
9979824482408,12499431823502
9979842989408,12499447674799
9979861498408,12499460006662
9979880005408,12499471057579
9979898510408,12499487745634
9979917017408,12499500170718
9979935524408,12499511062293
9979954031408,12499523518564
9979972539408,12499538052876
9979991045408,12499549143042
9980009554408,12499559802357
9980028059408,12499569720842
9980046566408,12499581791316
9980065073408,12499592241016
9980083581408,12499603522413
9980102086408,12499614987350
9980120594408,12499626709399
9980139100408,12499642865123
9980157608408,12499654413098
9980176115408,12499666651965
9980194623408,12499680657410
9980213132408,12499696787063
9980231637408,12499710606975
9980250144408,12499722271496
9980268650408,12499733622918
9980287157408,12499747839062
9980305664408,12499759952389
9980324171408,12499776164165
9980342679408,12499790762301
9980361187408,12499807654769
9980379691408,12499820801955
9980398199408,12499833654533
9980416705408,12499847502254
9980435214408,12499860861841
9980453718408,12499873827220
9980472226408,12499891709214
9980490732408,12499904887878
9980509241408,12499920440370
9980527750408,12499933292017
9980546256408,12499945128499
9980564765408,12499960330440
9980583270408,12499972641424
9980601775408,12499985356194
9980620282408,12500001556851
9980638789408,12500015710679
9980657296408,12500027985942
9980675803408,12500041710760
9980694312408,12500057295684
9980712819408,12500069830632
9980731324408,12500086383339
9980749831408,12500101475534
9980768339408,12500116715619
9980786845408,12500131193652
9980805352408,12500146486734
9980823858408,12500159792588
9980842365408,12500173806343
9980860874408,12500190911492
9980879380408,12500208441985
9980897888408,12500221313313
9980916397408,12500235801661
9980934901408,12500248666719
9980953408408,12500262383893
9980971914408,12500277651921
9980990422408,12500294282433
9981008928408,12500309718421
9981027437408,12500323941452
9981045945408,12500339540557
9981064452408,12500365066185
9981082957408,12500383504689
9981101465408,12500401496189
9981119971408,12500422338041
9981138477408,12500435676630
9981156985408,12500446623185
9981175491408,12500459398454
9981193997408,12500471133032
9981212506408,12500484311669
9981231012408,12500500715739
9981249521408,12500518632159
9981268030408,12500534907953
9981286533408,12500550867870
9981305040408,12500566645596
9981323547408,12500584041989
9981342055408,12500603368641
9981360562408,12500621137623
9981379070408,12500637541042
9981397577408,12500655145891
9981416082408,12500671361920
9981434590408,12500684435141
9981453096408,12500700723272
9981471603408,12500718721456
9981490109408,12500732765427
9981508617408,12500750589606
9981527123408,12500770115387
9981545631408,12500788993621
9981564143408,12500810839931
9981582646408,12500824214744
9981601154408,12500842923240
9981619662408,12500873018885
9981638166408,12500908845203
9981656674408,12500927780586
9981675180408,12500945372390
9981693687408,12500962689933
9981712194408,12500980896858
9981730703408,12500995252616
9981749211408,12501015196390
9981767716408,12501035261232
9981786222408,12501054541411
9981804728408,12501071561079
9981823236408,12501090496781
9981841742408,12501108935243
9981860250408,12501126914719
9981878756408,12501143216297
9981897263408,12501163050144
9981915770408,12501182739399
9981934280408,12501201277750
9981952787408,12501218328532
9981971294408,12501234069460
9981989798408,12501249359526
9982008306408,12501264598449
9982026812408,12501281544208
9982045320408,12501298371154
9982063826408,12501312525528
9982082335408,12501329241525
9982100844408,12501346515915
9982119347408,12501361139482
9982137854408,12501376843245
9982156362408,12501392417693
9982174868408,12501407168635
9982193375408,12501421457133
9982211883408,12501436895631
9982230389408,12501451701386
9982248895408,12501465328477
9982267404408,12501480497143
9982304420408,12501495511330
9982322924408,12501513077513
9982341431408,12501528649603
9982359937408,12501541771845
9982378445408,12501556928348
9982396952408,12501569123348
9982415459408,12501581103456
9982433968408,12501597120931
9982452475408,12501611243107
9982470979408,12501625163979
9982489487408,12501640788171
9982507993408,12501657992678
9982526501408,12501672707127
9982545008408,12501687364427
9982563515408,12501700951844
9982582020408,12501714443749
9982600529408,12501731598951
9982619036408,12501746822289
9982637546408,12501769752445
9982656051408,12501786149033
9982674557408,12501800995922
9982693064408,12501818160872
9982711572408,12501837461545
9982730077408,12501853208319
9982748586408,12501867651313
9982767092408,12501881400543
9982785600408,12501897575224
9982804109408,12501910684077
9982822612408,12501928936839
9982841119408,12501944465539
9982859627408,12501959559902
9982878133408,12501973187874
9982896641408,12501986548866
9982915148408,12502001906166
9982933654408,12502016376722
9982952160408,12502033433746
9982970669408,12502052418197
9982989181408,12502070481395
9983007684408,12502087602420
9983026189408,12502101221443
9983044697408,12502114715776
9983063203408,12502128215763
9983081710408,12502143180242
9983100218408,12502156795787
9983118725408,12502172551496
9983137233408,12502187332780
9983155738408,12502201303782
9983174245408,12502216866589
9983192752408,12502232266839
9983211259408,12502248107851
9983229765408,12502263060412
9983248274408,12502279259707
9983266781408,12502296750062
9983285286408,12502312784727
9983303793408,12502329333160
9983322301408,12502346670895
9983340809408,12502363787498
9983359315408,12502380374838
9983377823408,12502399270502
9983396329408,12502414886938
9983414835408,12502430471360
9983433344408,12502445348196
9983451849408,12502464522003
9983470358408,12502483654128
9983488865408,12502502708569
9983507371408,12502519589256
9983525877408,12502533535900
9983544385408,12502548353171
9983562892408,12502567316984
9983581400408,12502585505959
9983599906408,12502604841465
9983618414408,12502622994982
9983636919408,12502638689442
9983655426408,12502654638097
9983673934408,12502668171263
9983692443408,12502683919467
9983710947408,12502699727288
9983729455408,12502717041167
9983747963408,12502733880773
9983766469408,12502750152905
9983784976408,12502765773484
9983803487408,12502779135548
9983821990408,12502797209528
9983840500408,12502810074265
9983859002408,12502826301907
9983877510408,12502842874895
9983896016408,12502859703723
9983914524408,12502876558460
9983933031408,12502889979484
9983951540408,12502905547863
9983970047408,12502918361989
9983988552408,12502938778144
9984007058408,12502952965282
9984025568408,12502967029980
9984044075408,12502980025880
9984062580408,12502995985706
9984081087408,12503011676550
9984099595408,12503024626398
9984155115408,12503042611474
9984173623408,12503059481555
9984192132408,12503074611747
9984210635408,12503090581589
9984229142408,12503106463388
9984247649408,12503121014865
9984266156408,12503136643893
9984284664408,12503151362507
9984303170408,12503166710881
9984321679408,12503180605022
9984340185408,12503193854386
9984358691408,12503207746106
9984377204408,12503225961482
9984395709408,12503242312670
9984414212408,12503261969941
9984432721408,12503281877633
9984451226408,12503298532325
9984469733408,12503316684177
9984488240408,12503331832809
9984506749408,12503349646922
9984525256408,12503365051790
9984543761408,12503383637879
9984562269408,12503399608418
9984580775408,12503414851821
9984599282408,12503429666416
9984617790408,12503446327941
9984636296408,12503461498644
9984654803408,12503475783630
9984673312408,12503492216085
9984691816408,12503507719418
9984710323408,12503523773902
9984728833408,12503544022188
9984747340408,12503559029669
9984765845408,12503573627800
9984784352408,12503588498264
9984802859408,12503608380628
9984821366408,12503624197619
9984839872408,12503642571039
9984858380408,12503666373257
9984876888408,12503693468184
9984895393408,12503717182902
9984913900408,12503741045758
9984932407408,12503755171641
9984950914408,12503768296368
9984969422408,12503782009547
9984987928408,12503797879225
9985006436408,12503809855575
9985024944408,12503834064123
9985043449408,12503862756947
9985061955408,12503876490246
9985080466408,12503888114016
9985098970408,12503899665478
9985117478408,12503916405786
9985135984408,12503928862608
9985154491408,12503940821531
9985172997408,12503959465967
9985191505408,12503974421453
9985210013408,12503986975880
9985228521408,12504000841434
9985247025408,12504013359075
9985265533408,12504025054356
9985284041408,12504037539715
9985302547408,12504048928008
9985321053408,12504061496195
9985339561408,12504073734517
9985358069408,12504088540480
9985376577408,12504101250340
9985395081408,12504113705131
9985413588408,12504126026723
9985432097408,12504137268204
9985450604408,12504152509926
9985469109408,12504163681629
9985487616408,12504178359292
9985506123408,12504191469203
9985524631408,12504203783731
9985543137408,12504215681581
9985561646408,12504228108944
9985580154408,12504244538278
9985598658408,12504259561804
9985617166408,12504275400084
9985635673408,12504289790135
9985654179408,12504305381362
9985672687408,12504319332597
9985691193408,12504330735476
9985709702408,12504343007991
9985728209408,12504354913043
9985746714408,12504366290529
9985765220408,12504377511025
9985783732408,12504399377379
9985802237408,12504420371530
9985820742408,12504439048882
9985839249408,12504452113843
9985857756408,12504465668631
9985876263408,12504484709496
9985894771408,12504498357118
9985913279408,12504512062864
9985931787408,12504526241423
9985950292408,12504540221720
9985968800408,12504556459557
9985987305408,12504569861384
9986005812408,12504582724944
9986024319408,12504593643233
9986042827408,12504610197556
9986061336408,12504622066444
9986079839408,12504632542882
9986098347408,12504642884114
9986116854408,12504653851938
9986135363408,12504665586103
9986153868408,12504676914931
9986172375408,12504688497383
9986190881408,12504699449394
9986209389408,12504713464958
9986227897408,12504727821449
9986246404408,12504738774882
9986264911408,12504749848602
9986283418408,12504766040310
9986301924408,12504783267776
9986320430408,12504794887259
9986338937408,12504811618017
9986357444408,12504826546188
9986375951408,12504842347238
9986394460408,12504857626487
9986412967408,12504878684337
9986431472408,12504894220693
9986449980408,12504909242658
9986468486408,12504924568469
9986486992408,12504941950707
9986505501408,12504957165360
9986524007408,12504969785440
9986542514408,12504983078354
9986561021408,12504999196021
9986579529408,12505011645961
9986598037408,12505022657776
9986616546408,12505039558689
9986635050408,12505053895416
9986653556408,12505068806695
9986672063408,12505088676558
9986690570408,12505102732107
9986709076408,12505118963620
9986727584408,12505133568345
9986746093408,12505149733759
9986764600408,12505165628912
9986783105408,12505182918473
9986801611408,12505197396706
9986820117408,12505209775842
9986838625408,12505223824416
9986857133408,12505235506086
9986875640408,12505252107607
9986894147408,12505265423019
9986912654408,12505278051898
9986931161408,12505295676713
9986949669408,12505309852163
9986968177408,12505325130877
9986986681408,12505337277184
9987005188408,12505350290181
9987023695408,12505366361302
9987042202408,12505384723294
9987060709408,12505395831272
9987079217408,12505412396867
9987097726408,12505425452964
9987116234408,12505438924576
9987134738408,12505454715114
9987153244408,12505467219688
9987171751408,12505480250347
9987190264408,12505497753245
9987208765408,12505512752736
9987227272408,12505524538889
9987245780408,12505535272422
9987264286408,12505552129813
9987282795408,12505565008573
9987301302408,12505577217956
9987319810408,12505589450961
9987338314408,12505600522831
9987356821408,12505617015414
9987375328408,12505631315606
9987393835408,12505643536421
9987412343408,12505659973825
9987430851408,12505671483276
9987449358408,12505685705144
9987467866408,12505698690612
9987486370408,12505711378257
9987504876408,12505727481536
9987523384408,12505744139309
9987541891408,12505757857888
9987560398408,12505773353716
9987578905408,12505784358028
9987597413408,12505801124577
9987615919408,12505813364633
9987634428408,12505825576778
9987652934408,12505837589480
9987671442408,12505854520914
9987689948408,12505868435306
9987708455408,12505882699939
9987726960408,12505898071996
9987745468408,12505909944994
9987763975408,12505922420396
9987782484408,12505938369149
9987800991408,12505950642000
9987819496408,12505962182247
9987838003408,12505978816741
9987856511408,12505990672290
9987875017408,12506005909911
9987893524408,12506016925917
9987912031408,12506033155071
9987930538408,12506047220152
9987949046408,12506058710335
9987967552408,12506069668409
9987986059408,12506081698217
9988004568408,12506092439683
9988023072408,12506109101460
9988041580408,12506122095018
9988060087408,12506144172706
9988078595408,12506159948058
9988097100408,12506172876913
9988115609408,12506183940092
9988134116408,12506196235576
9988152624408,12506206802940
9988171129408,12506219785700
9988189636408,12506234113022
9988208142408,12506249121072
9988226649408,12506264406326
9988245156408,12506275114493
9988263663408,12506285836546
9988282172408,12506296510434
9988300678408,12506309351321
9988319184408,12506321357888
9988337692408,12506333154515
