#t_ns,out_ts
9966684530408,14458002982508
9966703037408,14458020802759
9966721544408,14458036515302
9966740050408,14458050861600
9966758557408,14458066527968
9966777065408,14458082853675
9966795571408,14458102527447
9966814079408,14458119512842
9966832585408,14458143659548
9966851094408,14458164581029
9966869601408,14458182534121
9966888106408,14458201177146
9966906613408,14458218746184
9966925122408,14458236796110
9966943628408,14458254058925
9966962136408,14458274173091
9966980643408,14458289968972
9966999150408,14458304755569
9967017658408,14458320246509
9967036164408,14458336168794
9967054670408,14458353281477
9967073176408,14458369686533
9967091683408,14458386121946
9967110190408,14458400056092
9967128697408,14458415570902
9967147204408,14458431190387
9967165710408,14458447850634
9967184219408,14458463462061
9967202726408,14458479424149
9967221236408,14458498014800
9967239739408,14458512130697
9967258246408,14458527013054
9967276754408,14458542564771
9967295261408,14458557964992
9967313766408,14458573748168
9967332275408,14458589577716
9967350782408,14458606257140
9967369288408,14458621242375
9967387795408,14458636023046
9967406302408,14458650767855
9967424808408,14458665614324
9967443315408,14458682444367
9967461825408,14458698695600
9967480332408,14458719106006
9967498845408,14458735707134
9967517344408,14458752641941
9967535851408,14458769135905
9967554360408,14458787187499
9967572868408,14458806495211
9967591371408,14458824676537
9967609879408,14458843478708
9967628386408,14458861011914
9967646893408,14458876535200
9967665399408,14458892284499
9967683907408,14458908694521
9967702415408,14458926464258
9967720921408,14458943958023
9967739427408,14458965015652
9967757935408,14458982341205
9967776441408,14458998996455
9967794950408,14459016320317
9967813455408,14459034101185
9967831962408,14459052948383
9967850469408,14459073567818
9967868978408,14459092250278
9967887485408,14459110046711
9967905992408,14459128977354
9967924497408,14459146165698
9967943005408,14459163497673
9967961512408,14459182327661
9967980019408,14459199339896
9967998526408,14459214543636
9968017032408,14459232025887
9968035539408,14459247197906
9968054048408,14459264215670
9968072552408,14459280171443
9968091060408,14459298165371
9968109567408,14459315794924
9968128074408,14459331832988
9968146581408,14459345774171
9968165088408,14459361285487
9968183595408,14459376783684
9968202102408,14459391168205
9968220609408,14459406687276
9968239117408,14459422094875
9968257624408,14459436598239
9968276131408,14459449469578
9968294637408,14459464465646
9968313144408,14459478493447
9968331650408,14459494210966
9968350159408,14459510678102
9968368666408,14459529308525
9968387173408,14459546954901
9968405681408,14459564490154
9968424185408,14459581217281
9968442692408,14459597849423
9968461201408,14459614922021
9968479706408,14459633412481
9968498213408,14459649945235
9968516721408,14459666680908
9968535228408,14459683707316
9968553735408,14459700796707
9968572242408,14459717511771
9968590750408,14459733574744
9968609258408,14459751099648
9968627763408,14459768721790
9968646270408,14459786506977
9968664777408,14459802470024
9968683283408,14459818939154
9968701791408,14459836593169
9968720298408,14459851065195
9968738805408,14459868988550
9968757314408,14459887294355
9968775818408,14459901634496
9968794327408,14459918568880
9968812833408,14459936033769
9968831340408,14459956136286
9968849845408,14459974233986
9968868353408,14459993462769
9968886867408,14460012564555
9968905367408,14460031546994
9968923874408,14460050480851
9968942383408,14460069126519
9968960890408,14460087735076
9968979395408,14460105570943
9968997902408,14460125417689
9969016410408,14460143463516
9969034916408,14460162281674
9969053423408,14460180405822
9969071930408,14460200597369
9969090440408,14460218542222
9969108944408,14460236229577
9969127452408,14460254395134
9969145958408,14460272626763
9969164465408,14460300860179
9969182971408,14460320663058
9969201478408,14460341312174
9969219985408,14460359702502
9969238493408,14460377183112
9969257000408,14460395983442
9969275507408,14460414968973
9969294017408,14460437402180
9969312522408,14460455369380
9969331028408,14460473171179
9969349534408,14460490298657
9969368042408,14460508893917
9969386549408,14460528397738
9969405055408,14460546231033
9969423563408,14460565163402
9969442073408,14460582107443
9969460578408,14460597858897
9969479084408,14460614949553
9969497591408,14460632171540
9969516099408,14460650157486
9969534604408,14460666784198
9969553111408,14460685420651
9969571618408,14460703870819
9969590125408,14460721162653
9969608632408,14460738240989
9969627141408,14460755974222
9969645649408,14460773288370
9969664153408,14460789860051
9969682660408,14460806522688
9969701167408,14460825072185
9969719673408,14460842701715
9969738182408,14460858869312
9969756689408,14460874849267
9969775196408,14460892143008
9969793705408,14460909470837
9969812209408,14460927112366
9969830716408,14460945184396
9969849223408,14460963169470
9969867729408,14460978958365
9969886236408,14460995775009
9969904743408,14461013982444
9969923251408,14461032042511
9969941758408,14461047951147
9969960267408,14461066551157
9969978773408,14461082065431
9969997281408,14461097841240
9970015786408,14461113762695
9970034293408,14461132389968
9970052799408,14461148852979
9970071308408,14461164705249
9970089814408,14461180621144
9970108322408,14461199482343
9970126829408,14461221172577
9970145338408,14461243140410
9970163842408,14461263769008
9970182349408,14461290238041
9970200855408,14461310242866
9970219364408,14461327226080
9970237870408,14461344133653
9970256376408,14461363739670
9970274882408,14461382494569
9970293391408,14461402622168
9970311897408,14461420802477
9970330406408,14461437522966
9970348914408,14461453523354
9970367419408,14461468545084
9970385925408,14461482795697
9970404433408,14461496837408
9970422939408,14461513341621
9970441450408,14461528916308
9970459956408,14461544270740
9970478462408,14461559738368
9970496969408,14461576744821
9970515474408,14461591693890
9970533982408,14461606670198
9970552487408,14461624238150
9970570996408,14461642278321
9970589502408,14461660227998
9970608008408,14461676020444
9970626517408,14461693106865
9970645024408,14461709290129
9970663530408,14461725690950
9970682039408,14461743466246
9970700546408,14461760345911
9970719052408,14461777312893
9970737558408,14461793302987
9970756066408,14461807918914
9970774572408,14461826392739
9970793079408,14461845514183
9970811587408,14461863584903
9970830096408,14461880132471
9970848600408,14461898311574
9970867108408,14461917181835
9970885613408,14461936594031
9970904121408,14461955161905
9970922627408,14461973749473
9970941135408,14461992695383
9970959643408,14462010609942
9970978148408,14462035161670
9970996655408,14462052891955
9971015164408,14462069053856
9971033670408,14462086094916
9971052176408,14462104136293
9971070684408,14462122028828
9971089192408,14462139408028
9971107698408,14462156040347
9971126205408,14462174037520
9971144712408,14462192381702
9971163219408,14462209408394
9971181726408,14462226639078
9971200232408,14462244150432
9971218739408,14462261296353
9971237248408,14462279883080
9971255753408,14462295544765
9971274262408,14462312028130
9971292768408,14462329562052
9971311274408,14462345395063
9971329780408,14462363254378
9971348288408,14462379639022
9971366796408,14462397132159
9971385305408,14462412852382
9971403808408,14462429541286
9971422317408,14462448567709
9971440823408,14462466654695
9971459330408,14462485079988
9971477838408,14462501463371
9971496345408,14462519581381
9971514852408,14462535739139
9971533360408,14462554009427
9971551865408,14462569366858
9971570373408,14462586356550
9971588878408,14462603109945
9971607386408,14462620670971
9971625892408,14462636481817
9971644403408,14462651101026
9971662907408,14462663425924
9971681413408,14462678458024
9971699927408,14462693121140
9971718430408,14462710128000
9971736937408,14462726374953
9971755443408,14462742145149
9971773949408,14462758196604
9971792457408,14462776505447
9971810962408,14462793280267
9971829470408,14462809733330
9971847976408,14462827353748
9971866486408,14462841685506
9971884993408,14462859688072
9971903497408,14462876507597
9971922006408,14462893478250
9971940511408,14462907160413
9971959019408,14462923757563
9971977528408,14462944199071
9971996033408,14462966615372
9972014540408,14462985639455
9972033046408,14463008879555
9972051555408,14463026769098
9972070063408,14463043791349
9972088569408,14463059327876
9972107074408,14463078390213
9972125580408,14463092615695
9972144088408,14463111832249
9972162595408,14463128538875
9972181103408,14463144046530
9972199609408,14463159324497
9972218117408,14463174343295
9972236623408,14463190959607
9972255134408,14463206258052
9972273637408,14463220689889
9972292144408,14463235706002
9972310651408,14463250345998
9972329158408,14463264874314
9972347665408,14463280552080
9972366172408,14463296834271
9972384679408,14463311360913
9972403187408,14463326911604
9972421694408,14463341426843
9972440202408,14463357046943
9972458708408,14463372263802
9972477214408,14463387965047
9972495721408,14463404256073
9972514228408,14463419329651
9972532733408,14463435196024
9972551243408,14463449557506
9972569750408,14463464886905
9972588255408,14463478643823
9972606763408,14463494096939
9972625270408,14463511782620
9972643776408,14463527898950
9972662284408,14463544921980
9972680791408,14463560666918
9972699299408,14463575877760
9972717807408,14463594432536
9972736312408,14463610822363
9972754819408,14463630179611
9972773327408,14463646638461
9972791834408,14463664598289
9972810340408,14463687275005
9972828847408,14463703478173
9972847354408,14463720669133
9972865860408,14463737577817
9972884368408,14463756309780
9972902875408,14463775283518
9972921383408,14463789027292
9972939888408,14463806571119
9972958395408,14463910036934
9972976901408,14463934716261
9972995409408,14463960354028
9973013916408,14463978252411
9973032424408,14463999597107
9973050932408,14464015617970
9973069438408,14464036388058
9973087942408,14464054010710
9973106452408,14464071637690
9973124966408,14464089742136
9973143465408,14464108033688
9973161972408,14464124870952
9973180480408,14464139577573
9973198985408,14464154446710
9973217493408,14464171519047
9973236002408,14464189330776
9973254508408,14464206182539
9973273016408,14464226149760
9973291520408,14464244310547
9973310028408,14464260880089
9973328534408,14464278459819
9973347042408,14464294803734
9973365548408,14464312024596
9973384056408,14464328719874
9973402565408,14464345911675
9973421069408,14464362501934
9973439575408,14464377738212
9973458085408,14464394088268
9973476592408,14464409285281
9973495098408,14464424761192
9973513605408,14464441521651
9973532111408,14464459230095
9973550619408,14464475956269
9973569126408,14464490313378
9973587632408,14464506221230
9973606141408,14464522686973
9973624650408,14464538309124
9973643153408,14464554754845
9973661659408,14464569428572
9973680168408,14464585505053
9973698674408,14464601220852
9973717181408,14464614139407
9973735690408,14464628341548
9973754198408,14464642324629
9973772701408,14464656703024
9973791209408,14464670735720
9973809717408,14464685738292
9973828225408,14464699088842
9973846729408,14464711346837
9973865239408,14464723437674
9973883744408,14464739175535
9973902251408,14464753744289
9973920757408,14464769562743
9973939267408,14464783681990
9973957773408,14464800303603
9973976280408,14464814220768
9973994786408,14464827747093
9974013293408,14464841025447
9974031799408,14464854382409
9974050308408,14464870446214
9974068814408,14464885106867
9974087323408,14464899022557
9974105829408,14464911255449
9974124334408,14464924625666
9974142841408,14464940801058
9974161350408,14464953706054
9974179857408,14464966591339
9974198363408,14464980839954
9974216870408,14464995696889
9974235377408,14465008133338
9974253884408,14465022511577
9974272391408,14465037420964
9974290899408,14465051958482
9974309407408,14465073501245
9974327911408,14465091537449
9974346419408,14465107956351
9974364924408,14465124200138
9974383434408,14465141112523
9974401940408,14465157085744
9974420447408,14465173354142
9974438954408,14465191421884
9974457463408,14465212980270
9974475966408,14465235147521
9974494478408,14465252167077
9974512988408,14465271021523
9974531499408,14465289330674
9974550001408,14465307078945
9974568503408,14465326603970
9974587009408,14465344904762
9974605516408,14465360615416
9974624024408,14465378534763
9974642533408,14465400544933
9974661039408,14465418781780
9974679545408,14465442560472
9974698051408,14465461435666
9974716558408,14465484881759
9974735065408,14465508517303
9974753572408,14465532217480
9974772079408,14465545985981
9974790587408,14465562860603
9974809095408,14465576689745
9974827599408,14465589182618
9974846107408,14465607849527
9974864617408,14465622238881
9974883121408,14465637274321
9974901627408,14465657048980
9974920136408,14465676415940
9974938641408,14465696441118
9974957149408,14465718357968
9974975656408,14465737322792
9974994164408,14465756398977
9975012673408,14465773077764
9975031178408,14465788535321
9975049683408,14465805289651
9975068191408,14465822287377
9975086698408,14465839623582
9975105204408,14465860170962
9975123711408,14465879930420
9975142221408,14465893673842
9975160725408,14465910176099
9975179232408,14465925757114
9975197739408,14465941896492
9975216248408,14465957132066
9975234754408,14465973829453
9975253260408,14465990217882
9975271767408,14466007950492
9975290274408,14466024824627
9975308781408,14466043473129
9975327289408,14466058843204
9975345796408,14466075387249
9975364303408,14466090712331
9975382809408,14466106886365
9975401316408,14466122582792
9975419823408,14466139162487
9975438332408,14466155571333
9975456836408,14466171249453
9975475344408,14466190731404
9975493853408,14466208655251
9975512357408,14466225518040
9975530865408,14466242424295
9975549371408,14466259756267
9975567881408,14466277833707
9975586386408,14466294599010
9975604894408,14466313019035
9975623400408,14466331183405
9975641907408,14466346534450
9975660414408,14466362036986
9975678921408,14466378786197
9975697431408,14466396394245
9975715935408,14466412118265
9975734442408,14466429102232
9975752949408,14466450200398
9975771458408,14466471197868
9975789962408,14466489909065
9975808470408,14466509995340
9975826977408,14466527105063
9975845486408,14466542382431
9975863990408,14466563925683
9975882496408,14466583384779
9975901004408,14466604625612
9975919512408,14466626819289
9975938023408,14466647241815
9975956525408,14466666658007
9975975032408,14466681433242
9975993539408,14466700727960
9976012046408,14466715616742
9976030555408,14466733976800
9976049062408,14466752255837
9976067567408,14466766894676
9976086075408,14466782923059
9976104582408,14466804944136
9976123088408,14466821484436
9976141595408,14466844813618
9976160103408,14466861555148
9976178610408,14466882233294
9976197119408,14466899542687
9976215623408,14466919774309
9976234130408,14466941742036
9976252636408,14466963339805
9976271144408,14466982786669
9976289651408,14466999372406
9976308159408,14467017331500
9976326665408,14467038055064
9976345173408,14467059816451
9976363680408,14467079304143
9976382187408,14467095868534
9976400695408,14467115319470
9976419200408,14467137028493
9976437707408,14467155234006
9976456215408,14467171153090
9976474720408,14467189590291
9976493228408,14467205510932
9976511736408,14467223089729
9976530244408,14467242936622
9976548751408,14467260998322
9976567257408,14467278935873
9976585763408,14467295242119
9976604269408,14467310921785
9976622775408,14467326275129
9976641284408,14467342182363
9976659790408,14467357865309
9976678298408,14467374086695
9976696804408,14467389051665
9976715311408,14467403912472
9976733820408,14467418733735
9976752328408,14467427975732
9976770831408,14467442096363
9976789340408,14467465032637
9976807846408,14467483018039
9976826353408,14467498488821
9976844860408,14467513258550
9976863369408,14467527878209
9976881876408,14467545404363
9976900381408,14467560641003
9976918889408,14467573332382
9976937395408,14467588899937
9976955901408,14467606845983
9976974409408,14467620849053
9976992915408,14467634361296
9977011423408,14467647961813
9977029930408,14467666513621
9977048437408,14467681344512
9977066945408,14467694506500
9977085452408,14467716341529
9977103958408,14467731166254
9977122466408,14467745869966
9977140971408,14467767579796
9977159483408,14467782638990
9977177987408,14467805125252
9977196494408,14467826884978
9977215000408,14467849749114
9977233509408,14467871996261
9977252014408,14467888569784
9977270521408,14467904443597
9977289027408,14467926721809
9977307534408,14467945664341
9977326053408,14467959677844
9977344550408,14467979157871
9977363067408,14467995128448
9977381563408,14468011415432
9977400070408,14468027665646
9977418578408,14468043836096
9977437086408,14468065370174
9977455591408,14468082722347
9977474098408,14468095858640
9977492605408,14468108281217
9977511113408,14468121089459
9977529619408,14468135515175
9977548126408,14468161367415
9977566633408,14468179554614
9977585141408,14468197993928
9977603646408,14468215404328
9977622153408,14468230417883
9977640659408,14468246949852
9977659168408,14468259990889
9977677673408,14468277975377
9977696182408,14468294768521
9977714687408,14468311798006
9977733196408,14468328302073
9977751702408,14468346204675
9977770210408,14468362809242
9977788719408,14468383878767
9977807222408,14468402554542
9977825730408,14468419959098
9977844239408,14468438101976
9977862744408,14468454731080
9977881251408,14468471495036
9977899759408,14468488622350
9977918267408,14468505129742
9977936773408,14468522505042
9977955280408,14468539252954
9977973786408,14468556193721
9977992292408,14468571273663
9978010799408,14468586905514
9978029308408,14468606671572
9978047814408,14468622411219
9978066321408,14468639612901
9978084828408,14468656699076
9978103336408,14468672609359
9978121843408,14468688420297
9978140351408,14468702844912
9978158856408,14468717901811
9978177363408,14468730254967
9978195869408,14468747819261
9978214376408,14468764850407
9978232884408,14468778141331
9978251392408,14468791156956
9978269899408,14468807064014
9978288405408,14468818272573
9978306911408,14468832434324
9978325419408,14468845388382
9978343926408,14468857243703
9978362433408,14468870879441
9978380938408,14468882232781
9978399447408,14468897869048
9978417952408,14468910599380
9978436461408,14468925764870
9978454968408,14468945063833
9978473476408,14468960657579
9978491985408,14468978524855
9978510488408,14468994868336
9978528995408,14469009592053
9978547503408,14469024872086
9978566010408,14469040717558
9978584517408,14469057512730
9978603024408,14469073616907
9978621532408,14469091797585
9978640037408,14469109387542
9978658544408,14469123877651
9978677051408,14469140144269
9978695558408,14469154074788
9978714064408,14469169650804
9978732571408,14469185406722
9978751086408,14469200632477
9978769586408,14469218149679
9978788099408,14469236039042
9978806601408,14469252551897
9978825109408,14469266726850
9978862120408,14469283255041
9978880628408,14469300867693
9978899134408,14469317035397
9978917641408,14469333747552
9978936149408,14469352447218
9978954656408,14469367030052
9978973165408,14469386031772
9978991670408,14469405403472
9979010177408,14469419681095
9979028685408,14469440279849
9979047189408,14469457851803
9979065696408,14469477607138
9979121218408,14469495959427
9979139725408,14469513958511
9979158234408,14469530390299
9979176740408,14469549291458
9979195245408,14469572804714
9979213752408,14469591370396
9979232260408,14469608828481
9979250768408,14469630065556
9979269273408,14469651737650
9979287780408,14469673269530
9979306288408,14469693548463
9979324796408,14469713397309
9979343301408,14469731891436
9979361808408,14469750830549
9979380315408,14469769617188
9979398822408,14469785689875
9979417329408,14469806534161
9979435837408,14469827069187
9979454343408,14469843245291
9979472849408,14469857556902
9979491357408,14469876398360
9979509864408,14469891561840
9979528373408,14469909793369
9979546877408,14469931904972
9979565385408,14469949864675
9979583893408,14469968755501
9979602400408,14469987495006
9979620905408,14470008689651
9979639414408,14470028940226
9979657921408,14470047473132
9979676429408,14470069272472
9979694934408,14470091084349
9979713442408,14470109823050
9979731949408,14470127849666
9979750455408,14470145503658
9979768960408,14470165382245
9979787468408,14470185477125
9979805975408,14470210410391
9979824482408,14470231825412
9979842989408,14470255736256
9979861498408,14470274446166
9979880005408,14470297606306
9979898510408,14470316679653
9979917017408,14470334419774
9979935524408,14470353943115
9979954031408,14470379116373
9979972539408,14470401271604
9979991045408,14470419562370
9980009554408,14470434529748
9980028059408,14470449539464
9980046566408,14470465829851
9980065073408,14470481739962
9980083581408,14470496125816
9980102086408,14470512907132
9980120594408,14470533940833
9980139100408,14470553953137
9980157608408,14470573283103
9980176115408,14470591739959
9980194623408,14470609736277
9980213132408,14470627221269
9980231637408,14470643587129
9980250144408,14470660250058
9980268650408,14470679856942
9980287157408,14470694864349
9980305664408,14470713372894
9980324171408,14470731715495
9980342679408,14470747647202
9980361187408,14470766832368
9980379691408,14470781716594
9980398199408,14470801121384
9980416705408,14470816555289
9980435214408,14470831623680
9980453718408,14470847803753
9980472226408,14470865313593
9980490732408,14470882580818
9980509241408,14470903565712
9980527750408,14470920196193
9980546256408,14470936200159
9980564765408,14470953848800
9980583270408,14470970723564
9980601775408,14470987512669
9980620282408,14471001534700
9980638789408,14471018630706
9980657296408,14471034993579
9980675803408,14471047963164
9980694312408,14471061337797
9980712819408,14471077366194
9980731324408,14471095672936
9980749831408,14471111469210
9980768339408,14471126814269
9980786845408,14471147835176
9980805352408,14471163279896
9980823858408,14471179693578
9980842365408,14471196822459
9980860874408,14471214567380
9980879380408,14471232082847
9980897888408,14471246833901
9980916397408,14471270972922
9980934901408,14471289780825
9980953408408,14471307777226
9980971914408,14471327853031
9980990422408,14471346413524
9981008928408,14471367436324
9981027437408,14471386934039
9981045945408,14471406646962
9981064452408,14471426389938
9981082957408,14471445611612
9981101465408,14471468514163
9981119971408,14471488167412
9981138477408,14471507791176
9981156985408,14471526881527
9981175491408,14471547427220
9981193997408,14471567206759
9981212506408,14471586947288
9981231012408,14471609010107
9981249521408,14471628457637
9981268030408,14471648791792
9981286533408,14471670283112
9981305040408,14471689796558
9981323547408,14471710133601
9981342055408,14471728938631
9981360562408,14471749698926
9981379070408,14471769908917
9981397577408,14471789722636
9981416082408,14471808820744
9981434590408,14471827126000
9981453096408,14471845894732
9981471603408,14471869787553
9981490109408,14471892619330
9981508617408,14471914733141
9981527123408,14471939191066
9981545631408,14471959581706
9981564143408,14471980282789
9981582646408,14472000642958
9981601154408,14472020447763
9981619662408,14472044348689
9981638166408,14472066053973
9981656674408,14472090828700
9981675180408,14472111374243
9981693687408,14472131989213
9981712194408,14472152314282
9981730703408,14472172733416
9981749211408,14472194530426
9981767716408,14472215184412
9981786222408,14472239031070
9981804728408,14472259222833
9981823236408,14472278036409
9981841742408,14472297456427
9981860250408,14472316095777
9981878756408,14472335179320
9981897263408,14472355158012
9981915770408,14472375017427
9981934280408,14472393802413
9981952787408,14472412926482
9981971294408,14472433105304
9981989798408,14472452464628
9982008306408,14472472515412
9982026812408,14472492930446
9982045320408,14472509585386
9982063826408,14472526284520
9982082335408,14472541825097
9982100844408,14472557052583
9982119347408,14472573276526
9982137854408,14472590126930
9982156362408,14472605369490
9982174868408,14472620515009
9982193375408,14472636142620
9982211883408,14472649423270
9982230389408,14472663794228
9982248895408,14472678699927
9982267404408,14472695293869
9982304420408,14472709840923
9982322924408,14472723416557
9982341431408,14472737695420
9982359937408,14472753137572
9982378445408,14472767244531
9982396952408,14472780470895
9982415459408,14472797131941
9982433968408,14472810239496
9982452475408,14472825323423
9982470979408,14472839198377
9982489487408,14472853787263
9982507993408,14472868230933
9982526501408,14472883984054
9982545008408,14472899151053
9982563515408,14472913552986
9982582020408,14472928356755
9982600529408,14472943971429
9982619036408,14472958940420
9982637546408,14472974402128
9982656051408,14472994791453
9982674557408,14473019358106
9982693064408,14473032283598
9982711572408,14473047425030
9982730077408,14473067043915
9982748586408,14473079523014
9982767092408,14473100622749
9982785600408,14473117724885
9982804109408,14473131161428
9982822612408,14473146750807
9982841119408,14473164269428
9982859627408,14473180209406
9982878133408,14473196039567
9982896641408,14473211808097
9982915148408,14473226716040
9982933654408,14473243550006
9982952160408,14473259886748
9982970669408,14473276094632
9982989181408,14473297048155
9983007684408,14473314730707
9983026189408,14473333522381
9983044697408,14473349078998
9983063203408,14473366916303
9983081710408,14473382232491
9983100218408,14473397833703
9983118725408,14473413588134
9983137233408,14473429502269
9983155738408,14473447146894
9983174245408,14473463520668
9983192752408,14473480822866
9983211259408,14473498673838
9983229765408,14473513228531
9983248274408,14473526671044
9983266781408,14473538871110
9983285286408,14473559296425
9983303793408,14473574976420
9983322301408,14473592476075
9983340809408,14473612949427
9983359315408,14473630182737
9983377823408,14473644123331
9983396329408,14473660175177
9983414835408,14473670810755
9983433344408,14473687188046
9983451849408,14473704582292
9983470358408,14473721829947
9983488865408,14473738596941
9983507371408,14473751254500
9983525877408,14473767782851
9983544385408,14473783725350
9983562892408,14473800208517
9983581400408,14473819637294
9983599906408,14473834789517
9983618414408,14473852961154
9983636919408,14473867795399
9983655426408,14473883449787
9983673934408,14473898280234
9983692443408,14473913965834
9983710947408,14473932190948
9983729455408,14473946278352
9983747963408,14473963298210
9983766469408,14473982786325
9983784976408,14473997747546
9983803487408,14474014038566
9983821990408,14474027037263
9983840500408,14474044779249
9983859002408,14474061361348
9983877510408,14474077514491
9983896016408,14474096719864
9983914524408,14474114376858
9983933031408,14474131278672
9983951540408,14474149544683
9983970047408,14474165931121
9983988552408,14474187175676
9984007058408,14474205557974
9984025568408,14474220569524
9984044075408,14474238021488
9984062580408,14474256246808
9984081087408,14474275987027
9984099595408,14474294950393
9984155115408,14474313779020
9984173623408,14474331256620
9984192132408,14474349121984
9984210635408,14474367169746
9984229142408,14474385504858
9984247649408,14474402773534
9984266156408,14474421056808
9984284664408,14474439374968
9984303170408,14474459513972
9984321679408,14474486111095
9984340185408,14474505064233
9984358691408,14474523281797
9984377204408,14474541546586
9984395709408,14474561124377
9984414212408,14474580334585
9984432721408,14474598026559
9984451226408,14474615428046
9984469733408,14474629994271
9984488240408,14474649850318
9984506749408,14474667716094
9984525256408,14474688110166
9984543761408,14474705371633
9984562269408,14474722932482
9984580775408,14474740117822
9984599282408,14474756767102
9984617790408,14474770406744
9984636296408,14474786302248
9984654803408,14474803794348
9984673312408,14474824011330
9984691816408,14474843210842
9984710323408,14474860158274
9984728833408,14474877673023
9984747340408,14474895147195
9984765845408,14474913591044
9984784352408,14474932770507
9984802859408,14474948695129
9984821366408,14474964619167
9984839872408,14474981581993
9984858380408,14475001816247
9984876888408,14475019830144
9984895393408,14475037772642
9984913900408,14475055927611
9984932407408,14475075512879
9984950914408,14475094970545
9984969422408,14475112965584
9984987928408,14475130961107
9985006436408,14475148587646
9985024944408,14475163658590
9985043449408,14475182253760
9985061955408,14475206800758
9985080466408,14475226334037
9985098970408,14475244498516
9985117478408,14475261632770
9985135984408,14475278966414
9985154491408,14475295795705
9985172997408,14475317054840
9985191505408,14475339511229
9985210013408,14475358016953
9985228521408,14475379129020
9985247025408,14475397576865
9985265533408,14475415524393
9985284041408,14475433583143
9985302547408,14475453623587
9985321053408,14475472176148
9985339561408,14475489894852
9985358069408,14475507356379
9985376577408,14475526247269
9985395081408,14475544258226
9985413588408,14475563926531
9985432097408,14475584416301
9985450604408,14475603813534
9985469109408,14475625325977
9985487616408,14475650871735
9985506123408,14475671914534
9985524631408,14475689648587
9985543137408,14475704045531
9985561646408,14475721684290
9985580154408,14475737169386
9985598658408,14475754812996
9985617166408,14475771817565
9985635673408,14475789078258
9985654179408,14475806552926
9985672687408,14475822842203
9985691193408,14475843565674
9985709702408,14475861912412
9985728209408,14475881410284
9985746714408,14475897307758
9985765220408,14475914065291
9985783732408,14475932926856
9985802237408,14475950706010
9985820742408,14475970558143
9985839249408,14475988581108
9985857756408,14476007749160
9985876263408,14476025516247
9985894771408,14476043150973
9985913279408,14476061271175
9985931787408,14476079138373
9985950292408,14476102773278
9985968800408,14476122634337
9985987305408,14476141380285
9986005812408,14476160246436
9986024319408,14476177105751
9986042827408,14476195618469
9986061336408,14476214440160
9986079839408,14476234047358
9986098347408,14476249828569
9986116854408,14476263640674
9986135363408,14476287208378
9986153868408,14476309704150
9986172375408,14476328512851
9986190881408,14476346569198
9986209389408,14476366562521
9986227897408,14476385142890
9986246404408,14476404172232
9986264911408,14476421819105
9986283418408,14476439341659
9986301924408,14476457387666
9986320430408,14476474866724
9986338937408,14476495871264
9986357444408,14476512515217
9986375951408,14476529618871
9986394460408,14476546586816
9986412967408,14476564664425
9986431472408,14476582859601
9986449980408,14476600495729
9986468486408,14476618613478
9986486992408,14476638018094
9986505501408,14476655024796
9986524007408,14476674748956
9986542514408,14476693028207
9986561021408,14476710203319
9986579529408,14476727678264
9986598037408,14476746611882
9986616546408,14476772011650
9986635050408,14476792514885
9986653556408,14476811656962
9986672063408,14476829790422
9986690570408,14476845773099
9986709076408,14476864839956
9986727584408,14476890666384
9986746093408,14476912209752
9986764600408,14476931525390
9986783105408,14476950052752
9986801611408,14476966442314
9986820117408,14476985033705
9986838625408,14477002596999
9986857133408,14477021128567
9986875640408,14477038138738
9986894147408,14477056616245
9986912654408,14477073878890
9986931161408,14477091911745
9986949669408,14477109807538
9986968177408,14477127698180
9986986681408,14477147323858
9987005188408,14477164671539
9987023695408,14477181924273
9987042202408,14477199778045
9987060709408,14477217785724
9987079217408,14477238146143
9987097726408,14477256430363
9987116234408,14477272322270
9987134738408,14477295991999
9987153244408,14477315896842
9987171751408,14477331674850
9987190264408,14477348629557
9987208765408,14477365210742
9987227272408,14477385677520
9987245780408,14477404953977
9987264286408,14477423821748
9987282795408,14477441937368
9987301302408,14477466490010
9987319810408,14477484885276
9987338314408,14477502988568
9987356821408,14477521019682
9987375328408,14477539959552
9987393835408,14477556890106
9987412343408,14477574671463
9987430851408,14477591410193
9987449358408,14477610069741
9987467866408,14477627592808
9987486370408,14477644806336
9987504876408,14477663967407
9987523384408,14477682069064
9987541891408,14477699237406
9987560398408,14477717200066
9987578905408,14477735152127
9987597413408,14477752925074
9987615919408,14477770834055
9987634428408,14477791525048
9987652934408,14477809043393
9987671442408,14477826766951
9987689948408,14477842960754
9987708455408,14477860679069
9987726960408,14477876525860
9987745468408,14477892578951
9987763975408,14477910450626
9987782484408,14477928269916
9987800991408,14477946142504
9987819496408,14477965883592
9987838003408,14477984078119
9987856511408,14478002359648
9987875017408,14478019799085
9987893524408,14478037526639
9987912031408,14478055546642
9987930538408,14478081907174
9987949046408,14478102163468
9987967552408,14478120216698
9987986059408,14478137917453
9988004568408,14478159026654
9988023072408,14478177941297
9988041580408,14478196990198
9988060087408,14478215993535
9988078595408,14478233966878
9988097100408,14478249573309
9988115609408,14478266852772
9988134116408,14478284128549
9988152624408,14478302624978
9988171129408,14478321305216
9988189636408,14478342448793
9988208142408,14478357997150
9988226649408,14478373659896
9988245156408,14478387572130
9988263663408,14478403956068
9988282172408,14478420072413
9988300678408,14478436664719
9988319184408,14478453987046
9988337692408,14478479996471
