#t_ns,in_ts
9966684530408,14457980022455
9966703037408,14458003004313
9966721544408,14458020814985
9966740050408,14458036530461
9966758557408,14458050875222
9966777065408,14458066540754
9966795571408,14458083032623
9966814079408,14458102545297
9966832585408,14458119631354
9966851094408,14458143803727
9966869601408,14458164740263
9966888106408,14458182784713
9966906613408,14458201335629
9966925122408,14458218938058
9966943628408,14458236986986
9966962136408,14458254196599
9966980643408,14458274371353
9966999150408,14458290189913
9967017658408,14458304975206
9967036164408,14458320258522
9967054670408,14458336315086
9967073176408,14458353562531
9967091683408,14458369808528
9967110190408,14458386288359
9967128697408,14458400066812
9967147204408,14458415581416
9967165710408,14458431318324
9967184219408,14458447863817
9967202726408,14458463516541
9967221236408,14458479435518
9967239739408,14458498146835
9967258246408,14458512142803
9967276754408,14458527023201
9967295261408,14458542697173
9967313766408,14458558196996
9967332275408,14458573847396
9967350782408,14458589589562
9967369288408,14458606393640
9967387795408,14458621253622
9967406302408,14458636034837
9967424808408,14458650779591
9967443315408,14458665768028
9967461825408,14458682558791
9967480332408,14458698707583
9967498845408,14458719156028
9967517344408,14458735724160
9967535851408,14458752865110
9967554360408,14458769386449
9967572868408,14458787441719
9967591371408,14458806707345
9967609879408,14458824692265
9967628386408,14458843498117
9967646893408,14458861023033
9967665399408,14458876645606
9967683907408,14458892395520
9967702415408,14458908906275
9967720921408,14458926591230
9967739427408,14458943971871
9967757935408,14458965160147
9967776441408,14458982352743
9967794950408,14458999227031
9967813455408,14459016460044
9967831962408,14459034332128
9967850469408,14459052965448
9967868978408,14459073581575
9967887485408,14459092403762
9967905992408,14459110059288
9967924497408,14459129181005
9967943005408,14459146344806
9967961512408,14459163731453
9967980019408,14459182553028
9967998526408,14459199352639
9968017032408,14459214562292
9968035539408,14459232199609
9968054048408,14459247397374
9968072552408,14459264225057
9968091060408,14459280182326
9968109567408,14459298178341
9968128074408,14459315809098
9968146581408,14459331854443
9968165088408,14459345788822
9968183595408,14459361425816
9968202102408,14459376793928
9968220609408,14459391198123
9968239117408,14459406702183
9968257624408,14459422236046
9968276131408,14459436610457
9968294637408,14459449483164
9968313144408,14459464600661
9968331650408,14459478605860
9968350159408,14459494277534
9968368666408,14459510691835
9968387173408,14459529332451
9968405681408,14459546984685
9968424185408,14459564515463
9968442692408,14459581248735
9968461201408,14459597861608
9968479706408,14459614935167
9968498213408,14459633431816
9968516721408,14459649959424
9968535228408,14459666698869
9968553735408,14459683726869
9968572242408,14459700809348
9968590750408,14459717527776
9968609258408,14459733589677
9968627763408,14459751118996
9968646270408,14459768737769
9968664777408,14459786522846
9968683283408,14459802480345
9968701791408,14459818949232
9968720298408,14459836603883
9968738805408,14459851079717
9968757314408,14459869065251
9968775818408,14459887305993
9968794327408,14459901651785
9968812833408,14459918584312
9968831340408,14459936049524
9968849845408,14459956147294
9968868353408,14459974246906
9968886867408,14459993478244
9968905367408,14460012579267
9968923874408,14460031563688
9968942383408,14460050495037
9968960890408,14460069145151
9968979395408,14460087753499
9968997902408,14460105585740
9969016410408,14460125487421
9969034916408,14460143473074
9969053423408,14460162292475
9969071930408,14460180419365
9969090440408,14460200611018
9969108944408,14460218556866
9969127452408,14460236241706
9969145958408,14460254405352
9969164465408,14460272649107
9969182971408,14460300936545
9969201478408,14460320682708
9969219985408,14460341334607
9969238493408,14460359723172
9969257000408,14460377203999
9969275507408,14460396011554
9969294017408,14460414990302
9969312522408,14460437424745
9969331028408,14460455390672
9969349534408,14460473192291
9969368042408,14460490320095
9969386549408,14460508915218
9969405055408,14460528425565
9969423563408,14460546253534
9969442073408,14460565190361
9969460578408,14460582129038
9969479084408,14460597882068
9969497591408,14460614970740
9969516099408,14460632192479
9969534604408,14460650184355
9969553111408,14460666800533
9969571618408,14460685440384
9969590125408,14460703896328
9969608632408,14460721256389
9969627141408,14460738264418
9969645649408,14460755996891
9969664153408,14460773322497
9969682660408,14460789885456
9969701167408,14460806549010
9969719673408,14460825097091
9969738182408,14460842723841
9969756689408,14460858890309
9969775196408,14460874872097
9969793705408,14460892179947
9969812209408,14460909494820
9969830716408,14460927134835
9969849223408,14460945211740
9969867729408,14460963192970
9969886236408,14460978978403
9969904743408,14460995798877
9969923251408,14461014021299
9969941758408,14461032063384
9969960267408,14461047969763
9969978773408,14461066568208
9969997281408,14461082083972
9970015786408,14461097858392
9970034293408,14461113819692
9970052799408,14461132486222
9970071308408,14461148874627
9970089814408,14461164744206
9970108322408,14461180633332
9970126829408,14461199509408
9970145338408,14461221201592
9970163842408,14461243168931
9970182349408,14461263785061
9970200855408,14461290263931
9970219364408,14461310266043
9970237870408,14461327244560
9970256376408,14461344153438
9970274882408,14461363759215
9970293391408,14461382517180
9970311897408,14461402645388
9970330406408,14461420822933
9970348914408,14461437546385
9970367419408,14461453544768
9970385925408,14461468562585
9970404433408,14461482821101
9970422939408,14461496852955
9970441450408,14461513361598
9970459956408,14461528986867
9970478462408,14461544297746
9970496969408,14461559758635
9970515474408,14461576762647
9970533982408,14461591714014
9970552487408,14461606692636
9970570996408,14461624278627
9970589502408,14461642303096
9970608008408,14461660252114
9970626517408,14461676045636
9970645024408,14461693133405
9970663530408,14461709313621
9970682039408,14461725713692
9970700546408,14461743495124
9970719052408,14461760373872
9970737558408,14461777338408
9970756066408,14461793320816
9970774572408,14461807938347
9970793079408,14461826412335
9970811587408,14461845540891
9970830096408,14461863701116
9970848600408,14461880155838
9970867108408,14461898337400
9970885613408,14461917276324
9970904121408,14461936618492
9970922627408,14461955188841
9970941135408,14461973774807
9970959643408,14461992738020
9970978148408,14462010634857
9970996655408,14462035189795
9971015164408,14462052913608
9971033670408,14462069080667
9971052176408,14462086120095
9971070684408,14462104158908
9971089192408,14462122062146
9971107698408,14462139434220
9971126205408,14462156066545
9971144712408,14462174058899
9971163219408,14462192406505
9971181726408,14462209431948
9971200232408,14462226660997
9971218739408,14462244182008
9971237248408,14462261317260
9971255753408,14462279904635
9971274262408,14462295568278
9971292768408,14462312100376
9971311274408,14462329586187
9971329780408,14462345416847
9971348288408,14462363278883
9971366796408,14462379660263
9971385305408,14462397159534
9971403808408,14462412876060
9971422317408,14462429565652
9971440823408,14462448587676
9971459330408,14462466679232
9971477838408,14462485107015
9971496345408,14462501485877
9971514852408,14462519603126
9971533360408,14462535760298
9971551865408,14462554029008
9971570373408,14462569389076
9971588878408,14462586380125
9971607386408,14462603136940
9971625892408,14462620692649
9971644403408,14462636501408
9971662907408,14462651121797
9971681413408,14462663448057
9971699927408,14462678476277
9971718430408,14462693176662
9971736937408,14462710155817
9971755443408,14462726396238
9971773949408,14462742166778
9971792457408,14462758217610
9971810962408,14462776525993
9971829470408,14462793302991
9971847976408,14462809756162
9971866486408,14462827378686
9971884993408,14462841702308
9971903497408,14462859710407
9971922006408,14462876528900
9971940511408,14462893499112
9971959019408,14462907179956
9971977528408,14462923779964
9971996033408,14462944227285
9972014540408,14462966639622
9972033046408,14462985667749
9972051555408,14463008902335
9972070063408,14463026791220
9972088569408,14463043812888
9972107074408,14463059351614
9972125580408,14463078418926
9972144088408,14463092690407
9972162595408,14463111857868
9972181103408,14463128560667
9972199609408,14463144070355
9972218117408,14463159345246
9972236623408,14463174365311
9972255134408,14463190992181
9972273637408,14463206286315
9972292144408,14463220710614
9972310651408,14463235727793
9972329158408,14463250368528
9972347665408,14463264897631
9972366172408,14463280575058
9972384679408,14463296864734
9972403187408,14463311379356
9972421694408,14463326932736
9972440202408,14463341453165
9972458708408,14463357081623
9972477214408,14463372287208
9972495721408,14463387986261
9972514228408,14463404286230
9972532733408,14463419353531
9972551243408,14463435221827
9972569750408,14463449648356
9972588255408,14463464908167
9972606763408,14463478660542
9972625270408,14463494125281
9972643776408,14463511869756
9972662284408,14463527921392
9972680791408,14463544949311
9972699299408,14463560686622
9972717807408,14463575895093
9972736312408,14463594452985
9972754819408,14463610841321
9972773327408,14463630200829
9972791834408,14463646654948
9972810340408,14463664618806
9972828847408,14463687303668
9972847354408,14463703501804
9972865860408,14463720695055
9972884368408,14463737600689
9972902875408,14463756333188
9972921383408,14463775393634
9972939888408,14463789179964
9972958395408,14463806602171
9972976901408,14463910066909
9972995409408,14463934855517
9973013916408,14463960367647
9973032424408,14463978385166
9973050932408,14463999719053
9973069438408,14464015632396
9973087942408,14464036405356
9973106452408,14464054243300
9973124966408,14464071907976
9973143465408,14464089757952
9973161972408,14464108052362
9973180480408,14464125059605
9973198985408,14464139590361
9973217493408,14464154568223
9973236002408,14464171731432
9973254508408,14464189342506
9973273016408,14464206342955
9973291520408,14464226175633
9973310028408,14464244321513
9973328534408,14464260900113
9973347042408,14464278565946
9973365548408,14464294989238
9973384056408,14464312042063
9973402565408,14464328808199
9973421069408,14464346076927
9973439575408,14464362511377
9973458085408,14464377871473
9973476592408,14464394100861
9973495098408,14464409298843
9973513605408,14464424771060
9973532111408,14464441537004
9973550619408,14464459328684
9973569126408,14464475969052
9973587632408,14464490324827
9973606141408,14464506332215
9973624650408,14464522701680
9973643153408,14464538322603
9973661659408,14464554995874
9973680168408,14464569688085
9973698674408,14464585519671
9973717181408,14464601447513
9973735690408,14464614150102
9973754198408,14464628351276
9973772701408,14464642420770
9973791209408,14464656841211
9973809717408,14464670899589
9973828225408,14464685812734
9973846729408,14464699178720
9973865239408,14464711480924
9973883744408,14464723447805
9973902251408,14464739293508
9973920757408,14464753853290
9973939267408,14464769666189
9973957773408,14464783692014
9973976280408,14464800394386
9973994786408,14464814332837
9974013293408,14464827760700
9974031799408,14464841196772
9974050308408,14464854516280
9974068814408,14464870607508
9974087323408,14464885118026
9974105829408,14464899202602
9974124334408,14464911392859
9974142841408,14464924644944
9974161350408,14464940931482
9974179857408,14464953718677
9974198363408,14464966604864
9974216870408,14464980960585
9974235377408,14464995870099
9974253884408,14465008329364
9974272391408,14465022525398
9974290899408,14465037518922
9974309407408,14465051966940
9974327911408,14465073521558
9974346419408,14465091652727
9974364924408,14465107966760
9974383434408,14465124326855
9974401940408,14465141301251
9974420447408,14465157189361
9974438954408,14465173362177
9974457463408,14465191467504
9974475966408,14465213058525
9974494478408,14465235326359
9974512988408,14465252275934
9974531499408,14465271263665
9974550001408,14465289339847
9974568503408,14465307323358
9974587009408,14465326636008
9974605516408,14465345104478
9974624024408,14465360632012
9974642533408,14465378636998
9974661039408,14465400648241
9974679545408,14465419038145
9974698051408,14465442583035
9974716558408,14465461461605
9974735065408,14465484908070
9974753572408,14465508635424
9974772079408,14465532373836
9974790587408,14465546124653
9974809095408,14465562959725
9974827599408,14465576772373
9974846107408,14465589202067
9974864617408,14465607967202
9974883121408,14465622351054
9974901627408,14465637409048
9974920136408,14465657065444
9974938641408,14465676565608
9974957149408,14465696691883
9974975656408,14465718591936
9974994164408,14465737552130
9975012673408,14465756563638
9975031178408,14465773243913
9975049683408,14465788552021
9975068191408,14465805300120
9975086698408,14465822297908
9975105204408,14465839689820
9975123711408,14465860333335
9975142221408,14465879950822
9975160725408,14465893808861
9975179232408,14465910412397
9975197739408,14465925771669
9975216248408,14465941906301
9975234754408,14465957144109
9975253260408,14465973847006
9975271767408,14465990236360
9975290274408,14466007971211
9975308781408,14466025070100
9975327289408,14466043485361
9975345796408,14466058853458
9975364303408,14466075631623
9975382809408,14466090725364
9975401316408,14466106897777
9975419823408,14466122593392
9975438332408,14466139338790
9975456836408,14466155759876
9975475344408,14466171382923
9975493853408,14466190971596
9975512357408,14466208669033
9975530865408,14466225674865
9975549371408,14466242435824
9975567881408,14466259902227
9975586386408,14466277960854
9975604894408,14466294699829
9975623400408,14466313193781
9975641907408,14466331193449
9975660414408,14466346663255
9975678921408,14466362045027
9975697431408,14466378962403
9975715935408,14466396403668
9975734442408,14466412153236
9975752949408,14466429255491
9975771458408,14466450211692
9975789962408,14466471374502
9975808470408,14466489927150
9975826977408,14466510130263
9975845486408,14466527113640
9975863990408,14466542392844
9975882496408,14466564019733
9975901004408,14466583394642
9975919512408,14466604764308
9975938023408,14466626923618
9975956525408,14466647397315
9975975032408,14466666862136
9975993539408,14466681540412
9976012046408,14466700848775
9976030555408,14466715633960
9976049062408,14466734140336
9976067567408,14466752281447
9976086075408,14466766908136
9976104582408,14466782940623
9976123088408,14466805049172
9976141595408,14466821621085
9976160103408,14466845073973
9976178610408,14466861713289
9976197119408,14466882471922
9976215623408,14466899807779
9976234130408,14466919921885
9976252636408,14466941841933
9976271144408,14466963442874
9976289651408,14466982814149
9976308159408,14466999398303
9976326665408,14467017341680
9976345173408,14467038118782
9976363680408,14467059947190
9976382187408,14467079450857
9976400695408,14467096112970
9976419200408,14467115347504
9976437707408,14467137164479
9976456215408,14467155242715
9976474720408,14467171162114
9976493228408,14467189608133
9976511736408,14467205621239
9976530244408,14467223114595
9976548751408,14467242947476
9976567257408,14467261257259
9976585763408,14467278956427
9976604269408,14467295394972
9976622775408,14467310937521
9976641284408,14467326290188
9976659790408,14467342434865
9976678298408,14467358098734
9976696804408,14467374100917
9976715311408,14467389065780
9976733820408,14467404138995
9976752328408,14467418942168
9976770831408,14467428188811
9976789340408,14467442171068
9976807846408,14467465121511
9976826353408,14467483037990
9976844860408,14467498624026
9976863369408,14467513279750
9976881876408,14467527896346
9976900381408,14467545514206
9976918889408,14467560665847
9976937395408,14467573342062
9976955901408,14467589021693
9976974409408,14467606940684
9976992915408,14467620950588
9977011423408,14467634501876
9977029930408,14467647970868
9977048437408,14467666524852
9977066945408,14467681478458
9977085452408,14467694613894
9977103958408,14467716432528
9977122466408,14467731326332
9977140971408,14467745891233
9977159483408,14467767700768
9977177987408,14467782787716
9977196494408,14467805160304
9977215000408,14467826942704
9977233509408,14467849770364
9977252014408,14467872122919
9977270521408,14467888669115
9977289027408,14467904456325
9977307534408,14467926818425
9977326053408,14467945811078
9977344550408,14467959809707
9977363067408,14467979176337
9977381563408,14467995164468
9977400070408,14468011521456
9977418578408,14468027682316
9977437086408,14468044066201
9977455591408,14468065394610
9977474098408,14468082888714
9977492605408,14468096101125
9977511113408,14468108385362
9977529619408,14468121228951
9977548126408,14468135686620
9977566633408,14468161490297
9977585141408,14468179696783
9977603646408,14468198132722
9977622153408,14468215544352
9977640659408,14468230554427
9977659168408,14468247054919
9977677673408,14468260137322
9977696182408,14468277991401
9977714687408,14468294795012
9977733196408,14468311929032
9977751702408,14468328310427
9977770210408,14468346386640
9977788719408,14468362826544
9977807222408,14468383993928
9977825730408,14468402716195
9977844239408,14468420028688
9977862744408,14468438130829
9977881251408,14468454827268
9977899759408,14468471504588
9977918267408,14468488632280
9977936773408,14468505148463
9977955280408,14468522672794
9977973786408,14468539262546
9977992292408,14468556299730
9978010799408,14468571282222
9978029308408,14468586913177
9978047814408,14468606683611
9978066321408,14468622559469
9978084828408,14468639692603
9978103336408,14468656713474
9978121843408,14468672815921
9978140351408,14468688549442
9978158856408,14468702860351
9978177363408,14468718046399
9978195869408,14468730375112
9978214376408,14468748060265
9978232884408,14468765083743
9978251392408,14468778203246
9978269899408,14468791168643
9978288405408,14468807204472
9978306911408,14468818485878
9978325419408,14468832448291
9978343926408,14468845523959
9978362433408,14468857357217
9978380938408,14468871018927
9978399447408,14468882331631
9978417952408,14468898012044
9978436461408,14468910610441
9978454968408,14468925869633
9978473476408,14468945141059
9978491985408,14468960728752
9978510488408,14468978624510
9978528995408,14468995024889
9978547503408,14469009609018
9978566010408,14469024889104
9978584517408,14469040874092
9978603024408,14469057657829
9978621532408,14469073635849
9978640037408,14469091878820
9978658544408,14469109538289
9978677051408,14469124157137
9978695558408,14469140160904
9978714064408,14469154090093
9978732571408,14469169671963
9978751086408,14469185435059
9978769586408,14469200661150
9978788099408,14469218157649
9978806601408,14469236151037
9978825109408,14469252643661
9978862120408,14469266825264
9978880628408,14469283546278
9978899134408,14469300888188
9978917641408,14469317198742
9978936149408,14469333765513
9978954656408,14469352473704
9978973165408,14469367112959
9978991670408,14469386225657
9979010177408,14469405440618
9979028685408,14469419844611
9979047189408,14469440307376
9979065696408,14469457870478
9979121218408,14469477620698
9979139725408,14469495976487
9979158234408,14469513970055
9979176740408,14469530540006
9979195245408,14469549312466
9979213752408,14469572833535
9979232260408,14469591392273
9979250768408,14469608845211
9979269273408,14469630317991
9979287780408,14469651944180
9979306288408,14469673496614
9979324796408,14469693575184
9979343301408,14469713414509
9979361808408,14469732109159
9979380315408,14469751020091
9979398822408,14469769758333
9979417329408,14469785717709
9979435837408,14469806749625
9979454343408,14469827082254
9979472849408,14469843347119
9979491357408,14469857661931
9979509864408,14469876416900
9979528373408,14469891847714
9979546877408,14469909815736
9979565385408,14469932026013
9979583893408,14469949887149
9979602400408,14469968774755
9979620905408,14469987602069
9979639414408,14470008707344
9979657921408,14470028959120
9979676429408,14470047491864
9979694934408,14470069293150
9979713442408,14470091243818
9979731949408,14470109849611
9979750455408,14470127967228
9979768960408,14470145656265
9979787468408,14470165401837
9979805975408,14470185649947
9979824482408,14470210595831
9979842989408,14470231840313
9979861498408,14470255756796
9979880005408,14470274474463
9979898510408,14470297628151
9979917017408,14470316873804
9979935524408,14470334602597
9979954031408,14470354024577
9979972539408,14470379181143
9979991045408,14470401454587
9980009554408,14470419706693
9980028059408,14470434655418
9980046566408,14470449732567
9980065073408,14470465845553
9980083581408,14470481764197
9980102086408,14470496140837
9980120594408,14470512934432
9980139100408,14470534033755
9980157608408,14470554117928
9980176115408,14470573302945
9980194623408,14470591751798
9980213132408,14470609838973
9980231637408,14470627351569
9980250144408,14470643690430
9980268650408,14470660266909
9980287157408,14470679952960
9980305664408,14470695031161
9980324171408,14470713472230
9980342679408,14470731884010
9980361187408,14470747867279
9980379691408,14470767000043
9980398199408,14470781732267
9980416705408,14470801259262
9980435214408,14470816676781
9980453718408,14470831767697
9980472226408,14470847904055
9980490732408,14470865323395
9980509241408,14470882743665
9980527750408,14470903663201
9980546256408,14470920210499
9980564765408,14470936208659
9980583270408,14470953997325
9980601775408,14470970749588
9980620282408,14470987522368
9980638789408,14471001673314
9980657296408,14471018841137
9980675803408,14471035005691
9980694312408,14471048204260
9980712819408,14471061440017
9980731324408,14471077463309
9980749831408,14471095801975
9980768339408,14471111602221
9980786845408,14471126822792
9980805352408,14471147853617
9980823858408,14471163435408
9980842365408,14471179703289
9980860874408,14471196939339
9980879380408,14471214595083
9980897888408,14471232247778
9980916397408,14471247061756
9980934901408,14471271010028
9980953408408,14471289793641
9980971914408,14471307793500
9980990422408,14471327871262
9981008928408,14471346526229
9981027437408,14471367551931
9981045945408,14471386942648
9981064452408,14471406657049
9981082957408,14471426566011
9981101465408,14471445749931
9981119971408,14471468546142
9981138477408,14471488294647
9981156985408,14471507810065
9981175491408,14471527065459
9981193997408,14471547598523
9981212506408,14471567241833
9981231012408,14471587105136
9981249521408,14471609130059
9981268030408,14471628599689
9981286533408,14471648810624
9981305040408,14471670303534
9981323547408,14471689966694
9981342055408,14471710290506
9981360562408,14471728956392
9981379070408,14471749730929
9981397577408,14471769927775
9981416082408,14471789748977
9981434590408,14471808830568
9981453096408,14471827443076
9981471603408,14471845993982
9981490109408,14471869984838
9981508617408,14471892638396
9981527123408,14471914757316
9981545631408,14471939214152
9981564143408,14471959607855
9981582646408,14471980466874
9981601154408,14472000816157
9981619662408,14472020472385
9981638166408,14472044377835
9981656674408,14472066284168
9981675180408,14472090970356
9981693687408,14472111395696
9981712194408,14472132237876
9981730703408,14472152332819
9981749211408,14472172752683
9981767716408,14472194609679
9981786222408,14472215307120
9981804728408,14472239053830
9981823236408,14472259249513
9981841742408,14472278044945
9981860250408,14472297593244
9981878756408,14472316106489
9981897263408,14472335367274
9981915770408,14472355232758
9981934280408,14472375034016
9981952787408,14472393906719
9981971294408,14472412935680
9981989798408,14472433344208
9982008306408,14472452486009
9982026812408,14472472533647
9982045320408,14472492940057
9982063826408,14472509595213
9982082335408,14472526307486
9982100844408,14472541833595
9982119347408,14472557061723
9982137854408,14472573287351
9982156362408,14472590136548
9982174868408,14472605473876
9982193375408,14472620645570
9982211883408,14472636296500
9982230389408,14472649440427
9982248895408,14472663907813
9982267404408,14472678708724
9982304420408,14472695317742
9982322924408,14472709852824
9982341431408,14472723432103
9982359937408,14472737735394
9982378445408,14472753144645
9982396952408,14472767254471
9982415459408,14472780585950
9982433968408,14472797142013
9982452475408,14472810247822
9982470979408,14472825339121
9982489487408,14472839206646
9982507993408,14472853881167
9982526501408,14472868239538
9982545008408,14472883996070
9982563515408,14472899285588
9982582020408,14472913662911
9982600529408,14472928365446
9982619036408,14472944081805
9982637546408,14472958947368
9982656051408,14472974411050
9982674557408,14472994923443
9982693064408,14473019371248
9982711572408,14473032303026
9982730077408,14473047435163
9982748586408,14473067207666
9982767092408,14473079620803
9982785600408,14473100750872
9982804109408,14473117833242
9982822612408,14473131227443
9982841119408,14473146882129
9982859627408,14473164426903
9982878133408,14473180226699
9982896641408,14473196056284
9982915148408,14473211907306
9982933654408,14473226724206
9982952160408,14473243560741
9982970669408,14473259898017
9982989181408,14473276114416
9983007684408,14473297190151
9983026189408,14473314747527
9983044697408,14473333535143
9983063203408,14473349087767
9983081710408,14473367031062
9983100218408,14473382254975
9983118725408,14473397947211
9983137233408,14473413755859
9983155738408,14473429622994
9983174245408,14473447156394
9983192752408,14473463630493
9983211259408,14473480896458
9983229765408,14473498693551
9983248274408,14473513243528
9983266781408,14473526679759
9983285286408,14473538887744
9983303793408,14473559392837
9983322301408,14473575089726
9983340809408,14473592498695
9983359315408,14473613054071
9983377823408,14473630193455
9983396329408,14473644232408
9983414835408,14473660218886
9983433344408,14473670836323
9983451849408,14473687205521
9983470358408,14473704764095
9983488865408,14473721921163
9983507371408,14473738846969
9983525877408,14473751374673
9983544385408,14473767798950
9983562892408,14473783734933
9983581400408,14473800228922
9983599906408,14473819798514
9983618414408,14473834806338
9983636919408,14473853095550
9983655426408,14473867808346
9983673934408,14473883597344
9983692443408,14473898294957
9983710947408,14473914210610
9983729455408,14473932222400
9983747963408,14473946295452
9983766469408,14473963313863
9983784976408,14473982874152
9983803487408,14473997762036
9983821990408,14474014055052
9983840500408,14474027247549
9983859002408,14474044807451
9983877510408,14474061554491
9983896016408,14474077696227
9983914524408,14474096744517
9983933031408,14474114391961
9983951540408,14474131410794
9983970047408,14474149706249
9983988552408,14474166088760
9984007058408,14474187279137
9984025568408,14474205588302
9984044075408,14474220741837
9984062580408,14474238040946
9984081087408,14474256477427
9984099595408,14474276128821
9984155115408,14474294984856
9984173623408,14474313967725
9984192132408,14474331408750
9984210635408,14474349371571
9984229142408,14474367369857
9984247649408,14474385530527
9984266156408,14474402789717
9984284664408,14474421089678
9984303170408,14474439392632
9984321679408,14474459654288
9984340185408,14474486239843
9984358691408,14474505300847
9984377204408,14474523305453
9984395709408,14474541570781
9984414212408,14474561182874
9984432721408,14474580486358
9984451226408,14474598035698
9984469733408,14474615436478
9984488240408,14474630004804
9984506749408,14474649894252
9984525256408,14474667839913
9984543761408,14474688358842
9984562269408,14474705475788
9984580775408,14474722942889
9984599282408,14474740126332
9984617790408,14474756783479
9984636296408,14474770416437
9984654803408,14474786430685
9984673312408,14474803826825
9984691816408,14474824024834
9984710323408,14474843232843
9984728833408,14474860348642
9984747340408,14474877691861
9984765845408,14474895301384
9984784352408,14474913608211
9984802859408,14474932801987
9984821366408,14474948862591
9984839872408,14474964801705
9984858380408,14474981606921
9984876888408,14475001949457
9984895393408,14475019993040
9984913900408,14475037792078
9984932407408,14475055998362
9984950914408,14475075539405
9984969422408,14475095142623
9984987928408,14475112981904
9985006436408,14475131156617
9985024944408,14475148778512
9985043449408,14475163900681
9985061955408,14475182284548
9985080466408,14475206834591
9985098970408,14475226495167
9985117478408,14475244686408
9985135984408,14475261810715
9985154491408,14475279147991
9985172997408,14475295818380
9985191505408,14475317198649
9985210013408,14475339527924
9985228521408,14475358034680
9985247025408,14475379225033
9985265533408,14475397722156
9985284041408,14475415540536
9985302547408,14475433708380
9985321053408,14475453868959
9985339561408,14475472345080
9985358069408,14475489963795
9985376577408,14475507512170
9985395081408,14475526341439
9985413588408,14475544396212
9985432097408,14475563948268
9985450604408,14475584563001
9985469109408,14475603832590
9985487616408,14475625348748
9985506123408,14475650898706
9985524631408,14475671922623
9985543137408,14475689743574
9985561646408,14475704060839
9985580154408,14475721706534
9985598658408,14475737178339
9985617166408,14475754925467
9985635673408,14475771825232
9985654179408,14475789117813
9985672687408,14475806770009
9985691193408,14475822990512
9985709702408,14475843587555
9985728209408,14475861926421
9985746714408,14475881423231
9985765220408,14475897452247
9985783732408,14475914205581
9985802237408,14475933093183
9985820742408,14475950916780
9985839249408,14475970586816
9985857756408,14475988787897
9985876263408,14476007774677
9985894771408,14476025542427
9985913279408,14476043317168
9985931787408,14476061293880
9985950292408,14476079284832
9985968800408,14476102979184
9985987305408,14476122653561
9986005812408,14476141405428
9986024319408,14476160269242
9986042827408,14476177313682
9986061336408,14476195875849
9986079839408,14476214606351
9986098347408,14476234257637
9986116854408,14476249845547
9986135363408,14476263660763
9986153868408,14476287345180
9986172375408,14476309882321
9986190881408,14476328529545
9986209389408,14476346646103
9986227897408,14476366692524
9986246404408,14476385168446
9986264911408,14476404338856
9986283418408,14476421961721
9986301924408,14476439460994
9986320430408,14476457530048
9986338937408,14476475046506
9986357444408,14476495893854
9986375951408,14476512540262
9986394460408,14476529642497
9986412967408,14476546613715
9986431472408,14476564690379
9986449980408,14476582876734
9986468486408,14476600519851
9986486992408,14476618787565
9986505501408,14476638029296
9986524007408,14476655048223
9986542514408,14476674981417
9986561021408,14476693124595
9986579529408,14476710344952
9986598037408,14476727858809
9986616546408,14476746803786
9986635050408,14476772232001
9986653556408,14476792757440
9986672063408,14476811682427
9986690570408,14476830017625
9986709076408,14476845796701
9986727584408,14476864867995
9986746093408,14476890819481
9986764600408,14476912369595
9986783105408,14476931706591
9986801611408,14476950068909
9986820117408,14476966614126
9986838625408,14476985288828
9986857133408,14477002614141
9986875640408,14477021331583
9986894147408,14477038152786
9986912654408,14477056636322
9986931161408,14477074021613
9986949669408,14477091938186
9986968177408,14477109834832
9986986681408,14477127865421
9987005188408,14477147362912
9987023695408,14477164688971
9987042202408,14477181959265
9987060709408,14477199913691
9987079217408,14477217795250
9987097726408,14477238164463
9987116234408,14477256448477
9987134738408,14477272494865
9987153244408,14477296109796
9987171751408,14477316042578
9987190264408,14477331775455
9987208765408,14477348755278
9987227272408,14477365221792
9987245780408,14477385793074
9987264286408,14477405068869
9987282795408,14477424023156
9987301302408,14477441963254
9987319810408,14477466623555
9987338314408,14477484906865
9987356821408,14477503021946
9987375328408,14477521128930
9987393835408,14477539999294
9987412343408,14477557029755
9987430851408,14477574808277
9987449358408,14477591549905
9987467866408,14477610279638
9987486370408,14477627617760
9987504876408,14477644822999
9987523384408,14477664206618
9987541891408,14477682079279
9987560398408,14477699449996
9987578905408,14477717362755
9987597413408,14477735413843
9987615919408,14477752941256
9987634428408,14477770850536
9987652934408,14477791722950
9987671442408,14477809061325
9987689948408,14477826785623
9987708455408,14477843077087
9987726960408,14477860703447
9987745468408,14477876545565
9987763975408,14477892744281
9987782484408,14477910619167
9987800991408,14477928278552
9987819496408,14477946155924
9987838003408,14477966151508
9987856511408,14477984220904
9987875017408,14478002385063
9987893524408,14478019845510
9987912031408,14478037757938
9987930538408,14478055566943
9987949046408,14478082043263
9987967552408,14478102186020
9987986059408,14478120354268
9988004568408,14478137935346
9988023072408,14478159187406
9988041580408,14478178200284
9988060087408,14478197194864
9988078595408,14478216029420
9988097100408,14478234129997
9988115609408,14478249591558
9988134116408,14478267055739
9988152624408,14478284163280
9988171129408,14478302659991
9988189636408,14478321328052
9988208142408,14478342663338
9988226649408,14478358150146
9988245156408,14478373772232
9988263663408,14478387715120
9988282172408,14478403966054
9988300678408,14478420207352
9988319184408,14478436724015
9988337692408,14478453998139
