#t_ns,out_ts
9966740050408,10664613983716
9966758557408,10664702434878
9966777065408,10664788946944
9966795571408,10664876552992
9966814079408,10664967291925
9966832585408,10665047523827
9966851094408,10665114874508
9966869601408,10665182839423
9966888106408,10665257535325
9966906613408,10665321145238
9966925122408,10665383658864
9966943628408,10665455785766
9966962136408,10665519248218
9966980643408,10665578023536
9966999150408,10665620437693
9967017658408,10665668321969
9967036164408,10665721260968
9967054670408,10665769783131
9967073176408,10665813216128
9967091683408,10665873723562
9967110190408,10665928285981
9967128697408,10665986143827
9967147204408,10666051339818
9967165710408,10666108937643
9967184219408,10666161895754
9967202726408,10666227600114
9967221236408,10666292122658
9967239739408,10666363409047
9967258246408,10666419239806
9967276754408,10666472505531
9967295261408,10666534069584
9967313766408,10666608831520
9967332275408,10666674041310
9967350782408,10666724244561
9967369288408,10666780220193
9967387795408,10666838102368
9967406302408,10666895367930
9967424808408,10666969526361
9967443315408,10667034553382
9967461825408,10667108624544
9967480332408,10667169341326
9967498845408,10667237386722
9967517344408,10667297174437
9967535851408,10667348726231
9967554360408,10667409940614
9967572868408,10667464927004
9967591371408,10667527881639
9967609879408,10667587008211
9967628386408,10667647171448
9967646893408,10667703579737
9967665399408,10667755281769
9967683907408,10667811894577
9967702415408,10667867800901
9967720921408,10667909163727
9967739427408,10667968507000
9967757935408,10668020447075
9967776441408,10668067976550
9967794950408,10668111528402
9967813455408,10668152792641
9967831962408,10668200202314
9967850469408,10668245392324
9967868978408,10668289307718
9967887485408,10668332830898
9967905992408,10668390962186
9967924497408,10668439765064
9967943005408,10668482390718
9967961512408,10668527472078
9967980019408,10668574699875
9967998526408,10668619629206
9968017032408,10668679257373
9968035539408,10668731155829
9968054048408,10668781942903
9968072552408,10668829866896
9968091060408,10668878841204
9968109567408,10668935361154
9968128074408,10668998593683
9968146581408,10669045571972
9968165088408,10669092236034
9968183595408,10669139329981
9968202102408,10669201917740
9968220609408,10669247703009
9968239117408,10669306933129
9968257624408,10669357220462
9968276131408,10669424209684
9968294637408,10669481715676
9968313144408,10669542304925
9968331650408,10669618038409
9968350159408,10669702087245
9968368666408,10669787869994
9968387173408,10669872124005
9968405681408,10669961409782
9968424185408,10670029774858
9968442692408,10670094965532
9968461201408,10670161143763
9968479706408,10670224752050
9968498213408,10670285981866
9968516721408,10670358922948
9968535228408,10670456590319
9968553735408,10670558497101
9968572242408,10670643122438
9968590750408,10670733492661
9968609258408,10670823654360
9968627763408,10670920886981
9968646270408,10671002974915
9968664777408,10671101341357
9968683283408,10671192625033
9968701791408,10671294293380
9968720298408,10671389146334
9968738805408,10671472743212
9968757314408,10671562628721
9968775818408,10671639796677
9968794327408,10671715496794
9968812833408,10671790718857
9968831340408,10671865406047
9968849845408,10671932960747
9968868353408,10672005253552
9968886867408,10672068136707
9968905367408,10672127567933
9968923874408,10672177398459
9968942383408,10672252847303
9968960890408,10672318301171
9968979395408,10672380952874
9968997902408,10672437209947
9969016410408,10672492531722
9969034916408,10672541275397
9969053423408,10672603365884
9969071930408,10672672490340
9969090440408,10672739396385
9969108944408,10672798391473
9969127452408,10672883955851
9969145958408,10672956497812
9969164465408,10673053293615
9969182971408,10673129734098
9969201478408,10673226202388
9969219985408,10673294867553
9969238493408,10673373803653
9969257000408,10673441184895
9969275507408,10673528499824
9969294017408,10673602558432
9969312522408,10673691242065
9969331028408,10673755715381
9969349534408,10673822748224
9969368042408,10673894759778
9969386549408,10673956754519
9969405055408,10674012800011
9969423563408,10674074318373
9969442073408,10674147565837
9969460578408,10674221640775
9969479084408,10674275758647
9969497591408,10674327312110
9969516099408,10674388652710
9969534604408,10674442223893
9969553111408,10674493330981
9969571618408,10674531374974
9969590125408,10674576209786
9969608632408,10674621824587
9969627141408,10674662978953
9969645649408,10674699817395
9969664153408,10674729931264
9969682660408,10674755261428
9969701167408,10674782114164
9969719673408,10674819658651
9969738182408,10674857277706
9969756689408,10674895722179
9969775196408,10674926818924
9969793705408,10674971498004
9969812209408,10675018410084
9969830716408,10675065525743
9969849223408,10675108897409
9969867729408,10675150063453
9969886236408,10675188601864
9969904743408,10675234393681
9969923251408,10675279948742
9969941758408,10675331597151
9969960267408,10675381939636
9969978773408,10675432244913
9969997281408,10675482903950
9970015786408,10675537716365
9970034293408,10675588910956
9970052799408,10675644581724
9970071308408,10675715681995
9970089814408,10675781513695
9970108322408,10675844168665
9970126829408,10675899858440
9970145338408,10675955805602
9970163842408,10676017199626
9970182349408,10676071580038
9970200855408,10676122521509
9970219364408,10676172638449
9970237870408,10676223098205
9970256376408,10676285072007
9970274882408,10676327698442
9970293391408,10676376836370
9970311897408,10676419847818
9970330406408,10676462853871
9970348914408,10676508068732
9970367419408,10676537865594
9970385925408,10676564967942
9970404433408,10676605363415
9970422939408,10676651342159
9970441450408,10676700590051
9970459956408,10676748272308
9970478462408,10676796036008
9970496969408,10676851582916
9970515474408,10676907891348
9970533982408,10676971103324
9970552487408,10677035804936
9970570996408,10677116672310
9970589502408,10677176412320
9970608008408,10677229213909
9970626517408,10677266953602
9970645024408,10677320058921
9970663530408,10677360842237
9970682039408,10677389330660
9970700546408,10677415562498
9970719052408,10677455205622
9970737558408,10677493224543
9970756066408,10677529971436
9970774572408,10677567983500
9970793079408,10677615997676
9970811587408,10677658738592
9970830096408,10677707368079
9970848600408,10677748091084
9970867108408,10677796555017
9970885613408,10677851593454
9970904121408,10677900662223
9970922627408,10677959715102
9970941135408,10678014608800
9970959643408,10678072098765
9970978148408,10678121796361
9970996655408,10678180125464
9971015164408,10678220972878
9971033670408,10678265186629
9971052176408,10678313302646
9971070684408,10678364502287
9971089192408,10678407100234
9971107698408,10678449254449
9971126205408,10678489370965
9971144712408,10678543516948
9971163219408,10678593745883
9971181726408,10678645464034
9971200232408,10678694582255
9971218739408,10678745867259
9971237248408,10678802147211
9971255753408,10678848522402
9971274262408,10678905106630
9971292768408,10678969971476
9971311274408,10679012723694
9971329780408,10679067996479
9971348288408,10679121421592
9971366796408,10679185775573
9971385305408,10679239010465
9971403808408,10679291900423
9971422317408,10679365339672
9971440823408,10679426120006
9971459330408,10679482531960
9971477838408,10679538246978
9971496345408,10679593692426
9971514852408,10679648024188
9971533360408,10679696550505
9971551865408,10679757381312
9971570373408,10679811495136
9971588878408,10679862596935
9971607386408,10679933988393
9971625892408,10679999280503
9971644403408,10680054175894
9971662907408,10680102138626
9971681413408,10680160763165
9971699927408,10680222972497
9971718430408,10680276065532
9971736937408,10680343170440
9971755443408,10680394033130
9971773949408,10680439581106
9971792457408,10680493457218
9971810962408,10680555364912
9971829470408,10680610432378
9971847976408,10680662888881
9971866486408,10680712613159
9971884993408,10680772709675
9971903497408,10680834655039
9971922006408,10680893829385
9971940511408,10680965278313
9971959019408,10681032603575
9971977528408,10681085766933
9971996033408,10681134101369
9972014540408,10681181180498
9972033046408,10681220662161
9972051555408,10681260210207
9972070063408,10681306869821
9972088569408,10681373490028
9972107074408,10681422276966
9972125580408,10681463762868
9972144088408,10681514628238
9972162595408,10681562271729
9972181103408,10681610820260
9972199609408,10681657148602
9972218117408,10681699013926
9972236623408,10681738913851
9972255134408,10681780151523
9972273637408,10681831650484
9972292144408,10681879904038
9972310651408,10681925095744
9972329158408,10681975316620
9972347665408,10682029244675
9972366172408,10682077822189
9972384679408,10682134952491
9972403187408,10682233225530
9972421694408,10682325635049
9972440202408,10682382945707
9972458708408,10682446307476
9972477214408,10682506378355
9972495721408,10682562534465
9972514228408,10682607224462
9972532733408,10682672880950
9972551243408,10682734482968
9972569750408,10682794277794
9972588255408,10682852923556
9972606763408,10682904389389
9972625270408,10682972276677
9972643776408,10683059963040
9972662284408,10683122277627
9972680791408,10683185566633
9972699299408,10683248623309
9972717807408,10683308220691
9972736312408,10683369098183
9972754819408,10683467049199
9972773327408,10683534922919
9972791834408,10683612131649
9972810340408,10683679597035
9972828847408,10683761855604
9972847354408,10683844220821
9972865860408,10683970694618
9972884368408,10684063950408
9972902875408,10684153666171
9972921383408,10684233212986
9972939888408,10684315956110
9972958395408,10684415543135
9972976901408,10684502843427
9972995409408,10684595555423
9973013916408,10684688761728
9973032424408,10684791524692
9973050932408,10684864886179
9973069438408,10684952273203
9973087942408,10685031035179
9973106452408,10685092522787
9973124966408,10685167150183
9973143465408,10685250911240
9973161972408,10685310615746
9973180480408,10685382303169
9973198985408,10685444286505
9973217493408,10685512324221
9973236002408,10685576663741
9973254508408,10685643146227
9973273016408,10685693550139
9973291520408,10685739945969
9973310028408,10685784580452
9973328534408,10685839974000
9973347042408,10685885623528
9973365548408,10685932876825
9973384056408,10685978995623
9973402565408,10686025321883
9973421069408,10686067276553
9973439575408,10686104302332
9973458085408,10686142119233
9973476592408,10686196016599
9973495098408,10686244574692
9973513605408,10686288529490
9973532111408,10686325747203
9973550619408,10686365029145
9973569126408,10686402718448
9973587632408,10686444398847
9973606141408,10686475871528
9973624650408,10686500122736
9973643153408,10686516721529
9973661659408,10686549289517
9973680168408,10686585928808
9973698674408,10686628413933
9973717181408,10686665505959
9973735690408,10686706031698
9973754198408,10686741782180
9973772701408,10686778614429
9973791209408,10686828399260
9973809717408,10686873124351
9973828225408,10686909460056
9973846729408,10686938543206
9973865239408,10686971816694
9973883744408,10687002591162
9973902251408,10687038454079
9973920757408,10687053102502
9973939267408,10687085695251
9973957773408,10687112177695
9973976280408,10687135782716
9973994786408,10687163213698
9974013293408,10687190090045
9974031799408,10687216832428
9974050308408,10687253755489
9974068814408,10687291613761
9974087323408,10687332874364
9974105829408,10687376687521
9974124334408,10687420057447
9974142841408,10687474994780
9974161350408,10687526914366
9974179857408,10687585645586
9974198363408,10687637352880
9974216870408,10687679178813
9974235377408,10687733882033
9974253884408,10687786619891
9974272391408,10687888070334
9974290899408,10687955215433
9974309407408,10688016441239
9974327911408,10688075607381
9974346419408,10688128314633
9974364924408,10688185855515
9974383434408,10688246959275
9974401940408,10688339042011
9974420447408,10688407305581
9974438954408,10688469110071
9974457463408,10688534190073
9974475966408,10688611645234
9974494478408,10688694406741
9974512988408,10688777217846
9974531499408,10688853959155
9974550001408,10688942072614
9974568503408,10689051453586
9974587009408,10689138583615
9974605516408,10689219505860
9974624024408,10689305916165
9974642533408,10689371414767
9974661039408,10689450395578
9974679545408,10689539776824
9974698051408,10689623025331
9974716558408,10689709264910
9974735065408,10689813763540
9974753572408,10689896618030
9974772079408,10689984999827
9974790587408,10690078335417
9974809095408,10690166426971
9974827599408,10690259844196
9974846107408,10690353939966
9974864617408,10690442196417
9974883121408,10690563471323
9974901627408,10690688933615
9974920136408,10690790475166
9974938641408,10690878912967
9974957149408,10690969526477
9974975656408,10691063888761
9974994164408,10691183432958
9975012673408,10691282271759
9975031178408,10691406528174
9975049683408,10691503380451
9975068191408,10691596402169
9975086698408,10691680198821
9975105204408,10691762448745
9975123711408,10691878573054
9975142221408,10691972227031
9975160725408,10692059669353
9975179232408,10692151922776
9975197739408,10692237590870
9975216248408,10692326875120
9975234754408,10692406283454
9975253260408,10692472233952
9975271767408,10692532137826
9975290274408,10692594127495
9975308781408,10692684207748
9975327289408,10692799603659
9975345796408,10692929879242
9975364303408,10693044077742
9975382809408,10693160202724
9975401316408,10693247497878
9975419823408,10693307031602
9975438332408,10693366298056
9975456836408,10693422977076
9975475344408,10693480390941
9975493853408,10693537333827
9975512357408,10693615684475
9975530865408,10693675706234
9975549371408,10693736522435
9975567881408,10693796879630
9975586386408,10693865034764
9975604894408,10693956804819
9975623400408,10694042194704
9975641907408,10694105442354
9975660414408,10694168234602
9975678921408,10694232446473
9975697431408,10694299860409
9975715935408,10694352916686
9975734442408,10694416691822
9975752949408,10694471881652
9975771458408,10694543351979
9975789962408,10694614795102
9975808470408,10694693064547
9975826977408,10694759110027
9975845486408,10694832678951
9975863990408,10694903720697
9975882496408,10694980990692
9975901004408,10695058826878
9975919512408,10695143182997
9975938023408,10695221538029
9975956525408,10695302230485
9975975032408,10695385741395
9975993539408,10695493612754
9976012046408,10695586952174
9976030555408,10695700252849
9976049062408,10695789271705
9976067567408,10695870535733
9976086075408,10695952014888
9976104582408,10696032254074
9976123088408,10696108755178
9976141595408,10696216430029
9976160103408,10696279090752
9976178610408,10696336538529
9976197119408,10696392103352
9976215623408,10696447036675
9976234130408,10696501760966
9976252636408,10696554301676
9976271144408,10696597506142
9976289651408,10696673060291
9976308159408,10696726411431
9976326665408,10696802199944
9976345173408,10696860571857
9976363680408,10696905617428
9976382187408,10696954844345
9976400695408,10697007495867
9976419200408,10697061780208
9976437707408,10697109771188
9976456215408,10697157581846
9976474720408,10697206284823
9976493228408,10697256172355
9976511736408,10697325964693
9976530244408,10697394160227
9976548751408,10697463746413
9976567257408,10697525724357
9976585763408,10697574480354
9976604269408,10697611721093
9976622775408,10697655882619
9976641284408,10697677837523
9976659790408,10697716085857
9976678298408,10697743879720
9976696804408,10697760142580
9976715311408,10697772730083
9976733820408,10697784197549
9976752328408,10697794354339
9976770831408,10697803388244
9976789340408,10697812127626
9976807846408,10697825333974
9976826353408,10697843354112
9976844860408,10697863222410
9976863369408,10697887096876
9976881876408,10697912653080
9976900381408,10697942899660
9976918889408,10697971841357
9976937395408,10698000095948
9976955901408,10698033574310
9976974409408,10698071066179
9976992915408,10698112819460
9977011423408,10698149788791
9977029930408,10698184120795
9977048437408,10698221092794
9977066945408,10698261099535
9977085452408,10698302174089
9977103958408,10698338152800
9977122466408,10698375263203
9977140971408,10698416142659
9977159483408,10698455594910
9977177987408,10698490846135
9977196494408,10698528300548
9977215000408,10698577135302
9977233509408,10698619988448
9977252014408,10698661828288
9977270521408,10698700292603
9977289027408,10698738265778
9977307534408,10698773882450
9977326053408,10698814325741
9977344550408,10698852560775
9977363067408,10698893156023
9977381563408,10698932194200
9977400070408,10698964718372
9977418578408,10699005884215
9977437086408,10699047615215
9977455591408,10699082922240
9977474098408,10699128925789
9977492605408,10699171365442
9977511113408,10699210903438
9977529619408,10699249554304
9977548126408,10699286179953
9977566633408,10699320356296
9977585141408,10699354148910
9977603646408,10699385983483
9977622153408,10699417518076
9977640659408,10699451555028
9977659168408,10699488545571
9977677673408,10699531329281
9977696182408,10699571424024
9977714687408,10699611761690
9977733196408,10699651947517
9977751702408,10699687578846
9977770210408,10699725132739
9977788719408,10699763106304
9977807222408,10699797474748
9977825730408,10699832770265
9977844239408,10699870235247
9977862744408,10699902358565
9977881251408,10699938778969
9977899759408,10699983824238
9977918267408,10700030543132
9977936773408,10700065957630
9977955280408,10700105438626
9977973786408,10700145117711
9977992292408,10700187744341
9978010799408,10700223843235
9978029308408,10700271582465
9978047814408,10700323458552
9978066321408,10700374672990
9978084828408,10700424826152
9978103336408,10700472073742
9978121843408,10700524778755
9978140351408,10700575622074
9978158856408,10700621447241
9978177363408,10700661237335
9978195869408,10700710446935
9978214376408,10700757068376
9978232884408,10700801072904
9978251392408,10700850969000
9978269899408,10700894765235
9978288405408,10700943440618
9978306911408,10700993402332
9978325419408,10701040938213
9978343926408,10701096123009
9978362433408,10701149022528
9978380938408,10701196883741
9978399447408,10701242089898
9978417952408,10701285405107
9978436461408,10701332722490
9978454968408,10701376843012
9978473476408,10701421827164
9978491985408,10701479918788
9978510488408,10701545039841
9978528995408,10701601928042
9978547503408,10701656217194
9978566010408,10701704054902
9978584517408,10701750864830
9978603024408,10701797363269
9978621532408,10701849360175
9978640037408,10701902539413
9978658544408,10701955238910
9978677051408,10702001146668
9978695558408,10702056083159
9978714064408,10702111303067
9978732571408,10702174716965
9978751086408,10702244536319
9978769586408,10702298170032
9978788099408,10702364492273
9978806601408,10702421819545
9978825109408,10702484356398
9978862120408,10702548844768
9978880628408,10702616551446
9978899134408,10702662903441
9978917641408,10702714375044
9978936149408,10702779793332
9978954656408,10702835498678
9978973165408,10702892844048
9978991670408,10702950977671
9979010177408,10703013231311
9979028685408,10703080822715
9979047189408,10703136994698
9979065696408,10703191947202
9979121218408,10703257387339
9979139725408,10703330666209
9979158234408,10703395023977
9979176740408,10703461307345
9979195245408,10703520121587
9979213752408,10703591469324
9979232260408,10703651083231
9979250768408,10703709439545
9979269273408,10703769593600
9979287780408,10703848999341
9979306288408,10703913908113
9979324796408,10703977455445
9979343301408,10704046605910
9979361808408,10704117681044
9979380315408,10704178611079
9979398822408,10704246949055
9979417329408,10704312633901
9979435837408,10704378702720
9979454343408,10704448640272
9979472849408,10704529029306
9979491357408,10704594319053
9979509864408,10704649873620
9979528373408,10704713916767
9979546877408,10704785279101
9979565385408,10704859045438
9979583893408,10704925877743
9979602400408,10704991174578
9979620905408,10705069964912
9979639414408,10705132212655
9979657921408,10705199656459
9979676429408,10705273259295
9979694934408,10705339919093
9979713442408,10705402523156
9979731949408,10705477283613
9979750455408,10705549648674
9979768960408,10705619809114
9979787468408,10705687802299
9979805975408,10705744293423
9979824482408,10705797129822
9979842989408,10705848644172
9979861498408,10705904728153
9979880005408,10705958042771
9979898510408,10706007798876
9979917017408,10706057761494
9979935524408,10706113501893
9979954031408,10706160439038
9979972539408,10706208480752
9979991045408,10706236612750
9980009554408,10706257270331
9980028059408,10706273159067
9980046566408,10706293038864
9980065073408,10706311659890
9980083581408,10706336341011
9980102086408,10706371244364
9980120594408,10706410082619
9980139100408,10706453192915
9980157608408,10706484769713
9980176115408,10706538286014
9980194623408,10706586457377
9980213132408,10706632420569
9980231637408,10706675848792
9980250144408,10706711685520
9980268650408,10706756669963
9980287157408,10706798105580
9980305664408,10706852543874
9980324171408,10706904050073
9980342679408,10706946633006
9980361187408,10706990843576
9980379691408,10707035450127
9980398199408,10707078421559
9980416705408,10707118600706
9980435214408,10707156036582
9980453718408,10707199276733
9980472226408,10707241418608
9980490732408,10707283668664
9980509241408,10707325073949
9980527750408,10707369409398
9980546256408,10707412745092
9980564765408,10707451801623
9980583270408,10707490450106
9980601775408,10707533347516
9980620282408,10707575743809
9980638789408,10707616210120
9980657296408,10707660807078
9980675803408,10707707038944
9980694312408,10707749906342
9980712819408,10707788021117
9980731324408,10707836603336
9980749831408,10707890579400
9980768339408,10707936483563
9980786845408,10707982344398
9980805352408,10708028864819
9980823858408,10708075584494
9980842365408,10708119084501
9980860874408,10708155484186
9980879380408,10708193032414
9980897888408,10708235202992
9980916397408,10708279678413
9980934901408,10708323205937
9980953408408,10708364869953
9980971914408,10708405830819
9980990422408,10708446269368
9981008928408,10708487371612
9981027437408,10708532041883
9981045945408,10708579430828
9981064452408,10708627399917
9981082957408,10708675724226
9981101465408,10708719569478
9981119971408,10708761167559
9981138477408,10708805962882
9981156985408,10708855570930
9981175491408,10708904296632
9981193997408,10708950406649
9981212506408,10709010594726
9981231012408,10709062112625
9981249521408,10709112878633
9981268030408,10709165739771
9981286533408,10709217652318
9981305040408,10709273584470
9981323547408,10709325939098
9981342055408,10709380091934
9981360562408,10709446085294
9981379070408,10709515754089
9981397577408,10709585690947
9981416082408,10709643991682
9981434590408,10709697130857
9981453096408,10709758946039
9981471603408,10709830600475
9981490109408,10709890169206
9981508617408,10709951322576
9981527123408,10710009512651
9981545631408,10710059629541
9981564143408,10710104295761
9981582646408,10710159106257
9981601154408,10710206733618
9981619662408,10710254425497
9981638166408,10710302569617
9981656674408,10710352418870
9981675180408,10710401124385
9981693687408,10710447598711
9981712194408,10710497339247
9981730703408,10710548127908
9981749211408,10710603820177
9981767716408,10710655113233
9981786222408,10710715123805
9981804728408,10710766715114
9981823236408,10710821768372
9981841742408,10710872806050
9981860250408,10710929633150
9981878756408,10710976453151
9981897263408,10711020740276
9981915770408,10711059467787
9981934280408,10711101213420
9981952787408,10711141410759
9981971294408,10711182794166
9981989798408,10711231963068
9982008306408,10711279036274
9982026812408,10711322200049
9982045320408,10711365566959
9982063826408,10711409799533
9982082335408,10711450627366
9982100844408,10711502243150
9982119347408,10711557372705
9982137854408,10711602939118
9982156362408,10711644847340
9982174868408,10711689298134
9982193375408,10711736127728
9982211883408,10711777292689
9982230389408,10711822287363
9982248895408,10711861346384
9982267404408,10711902313695
9982304420408,10711937489322
9982322924408,10711977969064
9982341431408,10712009085465
9982359937408,10712044060869
9982378445408,10712084311343
9982396952408,10712120613985
9982415459408,10712157353934
9982433968408,10712194986266
9982452475408,10712230561425
9982470979408,10712266826540
9982489487408,10712309964465
9982507993408,10712346900277
9982526501408,10712383571207
9982545008408,10712425398361
9982563515408,10712466902159
9982582020408,10712502845184
9982600529408,10712542035328
9982619036408,10712584098437
9982637546408,10712626903851
9982656051408,10712667568795
9982674557408,10712700162029
9982693064408,10712741754738
9982711572408,10712790992588
9982730077408,10712832431121
9982748586408,10712870266121
9982767092408,10712913501513
9982785600408,10712957127413
9982804109408,10713002305963
9982822612408,10713048669635
9982841119408,10713102861484
9982859627408,10713150495044
9982878133408,10713197598016
9982896641408,10713248347131
9982915148408,10713287504798
9982933654408,10713338921628
9982952160408,10713389188639
9982970669408,10713434857419
9982989181408,10713474561865
9983007684408,10713512445575
9983026189408,10713551672275
9983044697408,10713598356029
9983063203408,10713643998076
9983081710408,10713688920848
9983100218408,10713734452611
9983118725408,10713786538647
9983137233408,10713845137933
9983155738408,10713900437557
9983174245408,10713946278119
9983192752408,10713985780192
9983211259408,10714031676474
9983229765408,10714082344590
9983248274408,10714133572764
9983266781408,10714181978234
9983285286408,10714224838559
9983303793408,10714267236570
9983322301408,10714321219819
9983340809408,10714369285598
9983359315408,10714417346336
9983377823408,10714468133046
9983396329408,10714522232540
9983414835408,10714574369501
9983433344408,10714623777092
9983451849408,10714678760096
9983470358408,10714732063133
9983488865408,10714780875410
9983507371408,10714833311710
9983525877408,10714885047650
9983544385408,10714938343461
9983562892408,10714986433530
9983581400408,10715025283302
9983599906408,10715069668651
9983618414408,10715112423598
9983636919408,10715159356650
9983655426408,10715199662183
9983673934408,10715241812943
9983692443408,10715285296143
9983710947408,10715327248118
9983729455408,10715379025668
9983747963408,10715431490022
9983766469408,10715481294815
9983784976408,10715533728536
9983803487408,10715584552432
9983821990408,10715636027869
9983840500408,10715680926888
9983859002408,10715730105126
9983877510408,10715780377205
9983896016408,10715830593081
9983914524408,10715874862439
9983933031408,10715920614620
9983951540408,10715966925902
9983970047408,10716026155234
9983988552408,10716080442901
9984007058408,10716137753437
9984025568408,10716190770876
9984044075408,10716241939975
9984062580408,10716288773525
9984081087408,10716332425947
9984099595408,10716383301306
9984155115408,10716438501589
9984173623408,10716493273774
9984192132408,10716552720663
9984210635408,10716609159814
9984229142408,10716674961562
9984247649408,10716725768568
9984266156408,10716785431298
9984284664408,10716839868961
9984303170408,10716885837561
9984321679408,10716932149017
9984340185408,10716991389758
9984358691408,10717047491823
9984377204408,10717106850902
9984395709408,10717169074475
9984414212408,10717229532050
9984432721408,10717294663390
9984451226408,10717352719654
9984469733408,10717415519353
9984488240408,10717481737802
9984506749408,10717540300133
9984525256408,10717604183344
9984543761408,10717666065058
9984562269408,10717731137380
9984580775408,10717797224605
9984599282408,10717852304804
9984617790408,10717909925367
9984636296408,10717968175365
9984654803408,10718018932945
9984673312408,10718080027348
9984691816408,10718146641951
9984710323408,10718199327609
9984728833408,10718256468509
9984747340408,10718320146203
9984765845408,10718383977585
9984784352408,10718439110367
9984802859408,10718494906625
9984821366408,10718552989524
9984839872408,10718610225103
9984858380408,10718666899001
9984876888408,10718732767635
9984895393408,10718798266341
9984913900408,10718855454369
9984932407408,10718909312681
9984950914408,10718962433547
9984969422408,10719011204046
9984987928408,10719056630701
9985006436408,10719107540140
9985024944408,10719173397786
9985043449408,10719226292389
9985061955408,10719282435857
9985080466408,10719343631818
9985098970408,10719402106791
9985117478408,10719468093740
9985135984408,10719522818387
9985154491408,10719583784446
9985172997408,10719641734635
9985191505408,10719700839336
9985210013408,10719766104142
9985228521408,10719827640737
9985247025408,10719892448450
9985265533408,10719951419510
9985284041408,10720012161251
9985302547408,10720074400007
9985321053408,10720132376257
9985339561408,10720198867322
9985358069408,10720269137594
9985376577408,10720322161012
9985395081408,10720379796407
9985413588408,10720437826362
9985432097408,10720503096059
9985450604408,10720563097557
9985469109408,10720616086013
9985487616408,10720675026716
9985506123408,10720730773629
9985524631408,10720793777177
9985543137408,10720848164982
9985561646408,10720908429080
9985580154408,10720966757084
9985598658408,10721025184672
9985617166408,10721090607882
9985635673408,10721144610994
9985654179408,10721203827083
9985672687408,10721256709035
9985691193408,10721312196798
9985709702408,10721378412986
9985728209408,10721444494167
9985746714408,10721501340853
9985765220408,10721556328448
9985783732408,10721621848684
9985802237408,10721676220021
9985820742408,10721740886012
9985839249408,10721800442105
9985857756408,10721858203275
9985876263408,10721926801848
9985894771408,10721988312152
9985913279408,10722045808631
9985931787408,10722106743589
9985950292408,10722165101488
9985968800408,10722223734675
9985987305408,10722290132304
9986005812408,10722357180435
9986024319408,10722424212043
9986042827408,10722491853594
9986061336408,10722544891180
9986079839408,10722610575292
9986098347408,10722671155372
9986116854408,10722723174971
9986135363408,10722777808094
9986153868408,10722838300318
9986172375408,10722888551050
9986190881408,10722953943545
9986209389408,10723024135510
9986227897408,10723082777206
9986246404408,10723152138064
9986264911408,10723214738758
9986283418408,10723272023410
9986301924408,10723325190234
9986320430408,10723378468367
9986338937408,10723447706498
9986357444408,10723516938435
9986375951408,10723579144891
9986394460408,10723637861559
9986412967408,10723697139844
9986431472408,10723751203222
9986449980408,10723808453342
9986468486408,10723874400112
9986486992408,10723928573411
9986505501408,10723987422024
9986524007408,10724052065267
9986542514408,10724110665105
9986561021408,10724171069791
9986579529408,10724232348798
9986598037408,10724291795897
9986616546408,10724354099673
9986635050408,10724414429556
9986653556408,10724475278632
9986672063408,10724538996436
9986690570408,10724596241149
9986709076408,10724653983210
9986727584408,10724710322739
9986746093408,10724772469888
9986764600408,10724836610968
9986783105408,10724903102394
9986801611408,10724966740842
9986820117408,10725035042799
9986838625408,10725099431111
9986857133408,10725157847475
9986875640408,10725216162106
9986894147408,10725278370811
9986912654408,10725342059770
9986931161408,10725409609252
9986949669408,10725475674317
9986968177408,10725534731773
9986986681408,10725590169568
9987005188408,10725645699181
9987023695408,10725713236550
9987042202408,10725767020039
9987060709408,10725817039173
9987079217408,10725869708222
9987097726408,10725930798136
9987116234408,10725990334387
9987134738408,10726036027590
9987153244408,10726095366031
9987171751408,10726161644365
9987190264408,10726232047632
9987208765408,10726302753829
9987227272408,10726363210981
9987245780408,10726421928031
9987264286408,10726481128667
9987282795408,10726548145919
9987301302408,10726606593000
9987319810408,10726673415272
9987338314408,10726737696998
9987356821408,10726795562664
9987375328408,10726856600454
9987393835408,10726909820064
9987412343408,10726974729410
9987430851408,10727037742949
9987449358408,10727098846876
9987467866408,10727166363320
9987486370408,10727235683662
9987504876408,10727295531109
9987523384408,10727359852310
9987541891408,10727415613696
9987560398408,10727476083042
9987578905408,10727533916523
9987597413408,10727589747003
9987615919408,10727657892240
9987634428408,10727719343754
9987652934408,10727779776340
9987671442408,10727841550831
9987689948408,10727899711646
9987708455408,10727963636869
9987726960408,10728026123750
9987745468408,10728083029764
9987763975408,10728135494455
9987782484408,10728202006970
9987800991408,10728260157708
9987819496408,10728327434246
9987838003408,10728382409163
9987856511408,10728437454972
9987875017408,10728502123772
9987893524408,10728558976449
9987912031408,10728615334999
9987930538408,10728673490811
9987949046408,10728737786061
9987967552408,10728793752944
9987986059408,10728849968707
9988004568408,10728901704411
9988023072408,10728959491322
9988041580408,10729023717471
9988060087408,10729085267978
9988078595408,10729148739684
9988097100408,10729209831069
9988115609408,10729264782993
9988134116408,10729315462207
9988152624408,10729366734269
9988171129408,10729420593084
9988189636408,10729477108036
9988208142408,10729535918753
9988226649408,10729594986553
9988245156408,10729652868221
9988263663408,10729707210991
9988282172408,10729774091568
9988300678408,10729834382962
9988319184408,10729894420234
9988337692408,10729966192279
9988356200408,10730026226249
9988374707408,10730083663465
9988393211408,10730149308018
