#t_ns,in_ts
7581472839094,11023958209820
7581506152094,11024015110762
7581539418994,11024075824953
7581572708394,11024120330987
7581605996894,11024174609460
7581639287494,11024224928130
7581672577694,11024276317094
7581705864994,11024331176697
7581739159094,11024392241305
7581772443894,11024453501618
7581805758894,11024508414908
7581839028394,11024567204116
7581872311694,11024622923405
7581905601894,11024680327032
7581938898294,11024740191218
7581972180094,11024794902323
7582005470794,11024859142868
7582038767194,11024918673994
7582072047894,11024975731507
7582105338294,11025037472620
7582138627094,11025095590340
7582171917094,11025159382463
7582205207394,11025213115522
7582238494994,11025278722290
7582271785594,11025333698668
7582305074994,11025391394665
7582338363094,11025452430547
7582371653694,11025522060799
7582404942994,11025580578716
7582438231494,11025652864125
7582471525094,11025722837940
7582504810294,11025809080802
7582538100294,11025874431388
7582571394994,11025934450075
7582604678194,11025968626067
7582637968894,11026001688944
7582671282894,11026032417129
7582704546694,11026065374003
7582737836694,11026095474375
7582771134494,11026124787652
7582804414394,11026167481522
7582837704794,11026301260316
7582870994894,11026341835292
7582904283594,11026420526646
7582937573794,11026469641020
7582970861594,11026494180542
7583004152194,11026603483708
7583037440294,11026642204919
7583070729594,11026684797493
7583104019994,11026713603050
7583137308994,11026741257139
7583170597994,11026767857921
7583203893094,11026795350493
7583237177594,11026819797054
7583270466794,11026850876104
7583303761494,11026891891494
7583337044894,11027017280498
7583370336394,11027052146121
7583403642194,11027082319207
7583436912694,11027131243385
7583470203294,11027183741237
7583503498294,11027228715702
7583536780994,11027269604521
7583570071094,11027315260090
7583603360694,11027361449038
7583636650794,11027420031699
7583669939294,11027476670455
7583703227694,11027510919504
7583736519094,11027536648849
7583769806894,11027618775865
7583803096194,11027751638716
7583836386194,11027861031613
7583869675794,11027940759817
7583902963594,11028075475400
7583936257694,11028231678428
7583969544694,11028379077825
7584002854794,11028467873835
7584036128094,11028538490436
7584069410694,11028618029692
7584102711694,11028694788051
7584135995794,11028774685441
7584169279194,11028853055252
7584202569394,11028925314963
7584235864994,11028998560401
7584269147194,11029065812626
7584302437394,11029147288324
7584335728094,11029224435552
7584369015394,11029301913849
7584402305894,11029368052065
7584435594194,11029446065290
7584468917994,11029517204917
7584502172994,11029580140383
7584535462494,11029645951039
7584568752594,11029720564228
7584602043294,11029793846044
7584635330194,11029865802584
7584668623794,11029931717952
7584701910294,11029995931404
7584735198694,11030056704471
7584768494394,11030118226813
7584801778794,11030182216499
7584835067694,11030245764009
7584868362694,11030317633034
7584901645694,11030390088694
7584934935494,11030452301203
7584968232094,11030521702597
7585001513794,11030593865890
7585034804094,11030650035875
7585068094094,11030695488851
7585101381694,11030744784928
7585134672094,11030791988504
7585167961694,11030832341688
7585201251194,11030871074155
7585234540794,11030910975334
7585267828794,11030949311676
7585301122094,11030988955445
7585334429294,11031024934849
7585367696794,11031062977236
7585400990094,11031097514357
7585434296394,11031128941046
7585467564794,11031163025882
7585500860594,11031198188374
7585534144694,11031238328198
7585567434594,11031270889454
7585600729994,11031309594211
7585634011494,11031348649088
7585667302194,11031385209950
7585700597194,11031417932530
7585733880094,11031457744927
7585767170194,11031496544333
7585800460194,11031533634654
7585833748294,11031576674228
7585867038894,11031615047564
7585900328194,11031660796081
7585933621594,11031702966080
7585966906894,11031740286912
7586000195494,11031782059265
7586033486394,11031820036859
7586066777194,11031866589635
7586100063294,11031913110147
7586133356194,11031951623975
7586166642694,11031995351344
7586199931494,11032039513844
7586233227194,11032081531015
7586266511894,11032127644732
7586299800994,11032175946984
7586333096194,11032224055660
7586366378194,11032273751385
7586399669394,11032313542095
7586432978994,11032356040432
7586466246394,11032396250260
7586499536294,11032439893908
7586532827194,11032492169667
7586566114494,11032540726467
7586599405194,11032590184699
7586632696194,11032637329621
7586666005394,11032694102070
7586699273294,11032746529182
7586732561694,11032801466498
7586765879894,11032855288916
7586799140394,11032904927468
7586832429894,11032967058339
7586865722694,11033084454023
7586899009494,11033202487802
7586932297694,11033234042674
7586965594294,11033265449252
7586998878994,11033450713187
7587032165694,11033649705764
7587065461794,11033790932899
7587098744294,11033872457970
7587132068994,11033949059527
7587165329594,11034023168003
7587198616294,11034106400154
7587231902994,11034178902743
7587265193594,11034260898694
7587298480894,11034349315530
7587331771694,11034435801045
7587365061694,11034517720352
7587398348894,11034602087556
7587431639694,11034686321556
7587464927794,11034764524052
7587498217994,11034842516528
7587531508194,11034914118067
7587564795894,11034983023832
7587598089194,11035051696469
7587631375594,11035120936669
7587664664494,11035183691465
7587697960494,11035252203114
7587731243894,11035315635872
7587764532594,11035379071598
7587797828294,11035440633456
7587831114594,11035510086257
7587864401194,11035580664096
7587897696994,11035644565673
7587930979394,11035713465791
7587964269794,11035785193270
7587997558294,11035850897429
7588030847194,11035924165502
7588064137894,11035990699182
7588097453094,11036064257786
7588130714794,11036136538833
7588164006194,11036215410883
7588197295294,11036291867706
7588230584694,11036370382035
7588263874194,11036444837913
7588297162094,11036517370677
7588330459494,11036581840344
7588363741294,11036651172941
7588397030694,11036725189912
7588430326894,11036794790130
7588463610894,11036863834871
7588496898294,11036938869267
7588530195094,11037013488787
7588563479594,11037083186673
7588596768594,11037150887525
7588630063094,11037216808643
7588663345594,11037281811116
7588696637094,11037350322351
7588729924294,11037412144805
7588763214394,11037487285213
7588796503794,11037561088549
7588829793594,11037634769096
7588863081994,11037704990063
7588896372394,11037772084774
7588929661994,11037847434571
7588962952094,11037918733239
7588996240694,11037994920079
7589029528794,11038060054122
7589062822094,11038128055155
7589096107894,11038195043374
7589129396794,11038263122726
7589162692694,11038336120781
7589195976194,11038405971763
7589229264994,11038471955599
7589262561294,11038541705618
7589295845994,11038609484971
7589329133194,11038674481362
7589362429294,11038744498617
7589395711994,11038816886586
7589429034894,11038890085512
7589462290494,11038951351785
7589495580194,11039012960545
7589528869994,11039080515178
7589562159594,11039151506999
7589595448294,11039220811205
7589628738494,11039291650677
7589662029294,11039356497298
7589695316294,11039420102682
7589728606494,11039494457346
7589761895394,11039595405172
7589795187194,11039664390378
7589828474694,11039723428504
7589861766994,11039781208288
7589895059694,11039832804511
7589928343894,11039890645133
7589961631394,11039939105766
7589994927594,11039995035660
7590028211494,11040053283438
7590061499594,11040114490127
7590094795894,11040166908309
7590128087494,11040229975559
7590161368294,11040306271733
7590194658494,11040418647130
7590227946694,11040446066647
7590261236494,11040479296841
7590294525894,11040522902249
7590327814894,11040553822868
7590361105194,11040595700057
7590394394494,11040634578522
7590427682694,11040677674718
7590460973494,11040706883534
7590494262594,11040739718067
7590527553994,11040775602391
7590560841394,11040799389672
7590594130094,11040842461882
7590627425894,11040870191308
7590660708094,11040906997431
7590693997794,11040947656955
7590727294194,11040985554936
7590760614894,11041013252365
7590793865994,11041042015340
7590827162094,11041081536107
7590860446094,11041121194832
7590893735094,11041151202685
7590927025294,11041187093312
7590960312894,11041220923223
7590993604394,11041258178524
7591026891694,11041293164344
7591060180994,11041335564790
7591093471594,11041376225505
7591126760794,11041415533591
7591160049094,11041462663904
7591193339894,11041520041127
7591226629294,11041566128115
7591259923194,11041635810514
7591293207994,11041722037365
7591326496094,11041838562488
7591359793794,11041902127077
7591393074894,11041956232398
7591426364494,11042004726818
7591459660294,11042049262251
7591492944094,11042095437595
7591526232794,11042144308828
7591559528594,11042194395972
7591592811994,11042242132217
7591626106794,11042297985715
7591659390594,11042347333631
7591692679494,11042432591675
7591725969494,11042485028680
7591759261194,11042578239304
7591792547194,11042690538897
7591825838094,11042847948925
7591859127294,11042935181859
7591892415794,11042983923860
7591925705894,11043033876554
7591958996194,11043071895908
7591992284894,11043120064187
7592025573994,11043166096984
7592058862394,11043198323299
7592092182894,11043236643653
7592125441094,11043268873129
7592158730794,11043295450011
7592192026694,11043316821084
7592225311694,11043345780196
7592258598894,11043371191163
7592291895494,11043391882236
7592325178594,11043408447807
7592358466694,11043439483723
7592391756794,11043470805071
7592425059794,11043502662879
7592458335994,11043535499040
7592491625094,11043579379476
7592524914094,11043624813750
7592558204094,11043680067103
7592591493694,11043726377262
7592624782194,11043773684517
7592658072394,11043843033728
7592691363094,11043938136832
7592724650694,11044052653343
7592757940594,11044127047103
7592791229794,11044177225040
7592824524594,11044256699275
7592857808794,11044389732213
7592891096894,11044515966420
7592924393294,11044550627112
7592957686694,11044586395099
7592990964894,11044610932808
7593024261694,11044639795588
7593057544494,11044670683047
7593090832994,11044706806531
7593124123394,11044753885519
7593157425894,11044802195496
7593190702294,11044846399335
7593223994294,11044873139759
7593257280394,11044918129634
7593290570794,11044975411212
7593323858694,11045032816590
7593357148494,11045076562024
7593390438894,11045123440579
7593423757194,11045157873203
7593457016994,11045207863079
7593490307194,11045273139732
7593523596294,11045327220697
7593556893994,11045369497645
7593590175494,11045416106584
7593623463394,11045460372651
7593656763994,11045485352218
7593690041694,11045526833803
7593723331594,11045568516413
7593756628194,11045616030793
7593789911094,11045672814446
7593823199794,11045768653828
7593856489694,11045832492999
7593889779494,11045880614677
7593923069694,11045934472757
7593956358394,11045981596747
7593989646894,11046047151565
7594022937794,11046106831639
7594056225194,11046178399502
7594089514694,11046241830089
7594122805194,11046307200759
7594156095394,11046373731250
7594189383794,11046438241447
7594222673994,11046496493130
7594255964194,11046583262959
7594289275194,11046664598253
7594322542094,11046749026660
7594355829694,11046826235558
7594389126094,11046856644376
7594422420094,11046900869835
7594455697694,11046920390101
7594488994694,11046973298658
7594522277594,11047092177320
7594555566094,11047151706304
7594588855894,11047211259994
7594622146694,11047270304736
7594655433794,11047330905896
7594688724894,11047388074725
7594722013394,11047454932111
7594755332694,11047521655980
7594788591494,11047577595765
7594821881294,11047640981935
7594855171894,11047703048259
7594888460994,11047788798546
7594921750294,11047851763730
7594955039494,11047919762195
7594988329994,11047937705943
7595021624594,11048002573538
7595054907694,11048079603109
7595088196394,11048120245542
7595121492194,11048146832312
7595154775794,11048204218115
7595188064494,11048247253563
7595221361194,11048309407844
7595254644294,11048341945683
7595287932294,11048373179285
7595321222394,11048403495505
7595354512794,11048434416746
7595387800194,11048460063321
7595421090694,11048494869918
7595454397894,11048528852384
7595487669394,11048563902928
7595520959494,11048636948172
7595554250794,11048702720810
7595587537694,11048765084836
7595620855394,11048815902510
7595654115894,11048874129400
7595687406194,11048913445574
7595720705094,11048960714196
7595753988794,11049053734730
7595787273994,11049153247818
7595820563794,11049296365085
7595853859394,11049342260463
7595887142694,11049390809363
7595920430894,11049435987522
7595953727794,11049478125716
7595987009094,11049527133641
7596020298394,11049574545462
7596053589194,11049611496731
7596086911494,11049647219237
7596120166594,11049694211464
7596153456994,11049741076919
7596186747894,11049783621139
7596220036094,11049822911622
7596253325594,11049869440918
7596286614094,11049927120897
7596319905094,11049970625802
7596353192494,11050052224635
7596386482494,11050112711673
7596419772394,11050231683037
7596453061694,11050261949867
7596486355694,11050333796242
7596519640794,11050416678450
7596552930294,11050466955378
7596586226594,11050539064154
7596619508894,11050616240363
7596652797094,11050699897138
7596686094594,11050775535504
7596719379394,11050851836294
7596752665394,11050907990339
7596785955394,11050983677907
7596819244594,11051033892157
7596852533494,11051090383198
7596885823394,11051168627866
7596919114294,11051222024131
7596952424094,11051272105915
7596985691694,11051333448581
7597018980194,11051394198023
7597052288594,11051461318793
7597085562094,11051528076780
7597118849594,11051586730494
7597152138594,11051650360802
7597185428094,11051711055758
7597218722194,11051762262091
7597252007194,11051819474067
7597285296894,11051865525190
7597318590394,11051912044926
7597351875194,11051963444023
7597385163594,11052014204589
7597418493594,11052061192790
7597451741794,11052113115675
7597485031594,11052180075513
7597518325394,11052214651239
7597551612294,11052297017009
7597584899794,11052328350243
7597618189694,11052360581711
7597651480494,11052444623173
7597684767994,11052471835045
7597718058094,11052554445985
7597751370094,11052646554191
7597784636694,11052773444360
7597817926994,11052884432357
7597851223994,11053014648962
7597884505194,11053144786010
7597917795294,11053226845933
7597951088694,11053277139808
7597984373294,11053340678814
7598017662894,11053404236879
7598050956694,11053469541934
7598084241594,11053533884586
7598117531294,11053580376948
7598150826594,11053617557903
7598184109594,11053661817164
7598217398394,11053704139527
7598250691594,11053744179029
7598283976794,11053781591678
7598317266194,11053820306433
7598350556294,11053860729168
7598383876094,11053898712931
7598417134394,11053930680529
7598450424394,11053977058179
7598483737194,11054009253403
7598517003394,11054032922384
7598550293094,11054068231003
7598583581194,11054102939943
7598616875694,11054140390286
7598650159694,11054166321365
7598683454794,11054195378849
7598716739494,11054227216726
7598750028994,11054251903918
7598783322694,11054284718379
7598816607994,11054315534570
7598849897694,11054346478174
7598883194394,11054372616860
7598916475794,11054404803027
7598949764494,11054438782733
7598983065394,11054482404071
7599016343194,11054516663435
7599049632694,11054554957473
7599082922494,11054586342312
7599116212094,11054622063887
7599149500794,11054651116680
7599182790894,11054673270457
7599216080694,11054696117194
7599249369894,11054724233165
7599282659194,11054750674606
7599315947794,11054785515932
7599349238294,11054818907991
7599382526194,11054844616208
7599415820794,11054879495908
7599449106094,11054919585890
7599482395494,11054954845755
7599515689594,11054990620312
7599548974494,11055033281103
7599582264494,11055077035800
7599615581094,11055117247848
7599648841994,11055150878775
7599682130794,11055194586113
7599715450994,11055235369521
7599748709494,11055268617107
7599781998794,11055307520013
7599815288894,11055342994292
7599848579794,11055385173235
7599881867194,11055428471371
7599915157594,11055487818180
7599948447094,11055529305077
7599981735094,11055575573949
7600015025594,11055623774379
7600048343594,11055704730617
7600081604194,11055793465838
7600114892694,11055942651240
7600148187894,11056001824270
7600181472594,11056071736651
7600214762794,11056142813423
7600248056394,11056215690308
7600281340694,11056285106942
7600314630494,11056355195124
7600347924494,11056426292943
7600381209094,11056493885507
7600414497694,11056565543074
7600447794094,11056636733580
7600481077094,11056709866731
7600514365194,11056785996015
7600547655494,11056861482163
7600580947494,11056935440519
7600614233394,11057005513570
7600647523794,11057075048361
7600680813394,11057154548732
7600714100994,11057230674662
7600747391994,11057298065762
7600780709494,11057363957187
7600813970694,11057428945891
7600847260494,11057491274277
7600880556394,11057563879070
7600913839194,11057639359080
7600947127294,11057711692295
7600980422594,11057779301917
7601013706794,11057842676359
7601047025994,11057902778459
7601080290394,11057964336625
7601113575294,11058025107309
7601146864694,11058083667576
7601180160794,11058139467162
7601213443594,11058195057147
7601246732094,11058251439944
7601280023394,11058304302460
7601313310894,11058357994712
7601346600194,11058408055453
7601379890494,11058462447637
7601413179694,11058531982922
7601446468194,11058605051465
7601479758394,11058680936774
7601513048094,11058743986863
7601546337994,11058816527391
7601579626394,11058885642882
7601612919394,11058951124478
7601646206094,11059018388150
7601679493394,11059082374773
7601712788894,11059152677745
7601746073294,11059218547836
7601779363694,11059285470974
7601812657494,11059350750371
7601845941194,11059419892276
7601879232694,11059489955616
7601912529994,11059560190801
7601945809794,11059628451282
7601979098294,11059694359000
7602012396994,11059760146398
7602045676794,11059829644314
7602078966094,11059896417111
7602112256794,11059967675347
7602145545394,11060036875661
7602178834594,11060102782151
7602212124494,11060170951108
7602245415194,11060231862867
7602278701894,11060293231694
7602311993294,11060348204810
7602345286394,11060408693087
7602378593694,11060463918973
7602411859794,11060517021386
7602445155094,11060572403408
7602478439794,11060625088581
7602511729594,11060680300313
7602545023994,11060734292346
7602578309594,11060795846391
7602611597994,11060854253352
7602644889094,11060911685117
7602678176394,11060969277367
7602711464494,11061028787021
7602744754794,11061086567989
7602778045994,11061138153326
7602811333194,11061190654249
7602844623194,11061252726954
7602877912694,11061309785111
7602911200694,11061366357738
7602944490994,11061424539125
7602977781394,11061488280888
7603011068894,11061547552566
7603044359094,11061603519196
7603077681994,11061663753150
7603110938094,11061721099408
7603144228094,11061778882535
7603177521494,11061834272454
7603210806194,11061893270705
7603244103894,11061946980610
7603277389894,11062006256598
7603310674694,11062055172903
7603343963594,11062109647308
7603377258594,11062175434623
7603410542894,11062238467933
7603443831694,11062296811086
7603477121494,11062362225867
7603510410794,11062434238452
7603543699294,11062504194807
7603576989394,11062571035543
7603610277794,11062627301892
7603643567494,11062688243355
7603676857594,11062791933295
7603710178194,11062856990978
7603743435294,11062913767860
7603776725794,11062986255922
7603810021494,11063100439507
7603843304094,11063222391319
7603876594094,11063312343792
7603909891994,11063377297236
7603943173894,11063429237267
7603976461394,11063492089608
7604009756094,11063537663096
7604043042294,11063592867322
7604076330194,11063653220168
7604109624594,11063714260313
7604142908894,11063773801904
7604176198294,11063829759392
7604209488694,11063877025831
7604242776694,11063915658733
7604276065194,11063966595390
7604309356794,11064016737750
7604342644294,11064073842773
7604375933394,11064118568320
7604409223794,11064171065373
7604442513094,11064225692202
7604475801994,11064278463462
7604509091694,11064323015589
7604542386794,11064379234330
7604575684894,11064423142296
7604608960494,11064479643817
7604642254894,11064538819846
7604675550894,11064598142866
7604708827394,11064650703685
7604742122594,11064703996077
7604775407494,11064751445328
7604808696194,11064822548112
7604841991094,11064889939221
7604875274694,11064961473864
7604908566094,11065113314990
7604941853494,11065318245677
7604975143594,11065409490193
7605008431594,11065653475082
7605041758994,11065885429028
7605075010494,11065971714655
7605108300194,11066026832641
7605141590194,11066082430745
7605174879594,11066127209303
7605208167894,11066187786287
7605241458594,11066248301994
7605274753494,11066290498069
7605308036394,11066340315753
7605341326394,11066391774891
7605374620694,11066442252456
7605407905294,11066483412001
7605441197294,11066538779148
7605474489294,11066595498339
7605507773494,11066645493806
7605541063294,11066700397551
7605574357394,11066747039000
7605607641294,11066799347530
7605640931194,11066855798955
7605674219594,11066910189232
7605707509694,11066997995005
7605740799294,11067161531915
7605774088194,11067291415671
7605807381694,11067360574632
7605840666694,11067405032271
7605873956794,11067448196682
7605907265694,11067488355618
7605940534294,11067530870935
7605973824994,11067573723523
7606007120194,11067642294392
7606040402494,11067706341627
7606073692894,11067754982055
7606107016494,11067810899660
7606140271694,11067864728440
7606173560894,11067922574066
7606206855394,11067970890732
7606240140094,11068028830676
7606273428194,11068085336447
7606306724194,11068130712557
7606340007694,11068171439264
7606373327294,11068222021593
7606406585594,11068263988256
7606439876494,11068308990039
7606473165894,11068344491360
7606506455294,11068386286183
7606539744194,11068421823414
7606573032494,11068468677954
7606606323794,11068507154909
7606639611694,11068555849176
7606672900594,11068597961921
7606706191594,11068648050889
7606739484194,11068693600034
7606772768994,11068758090203
7606806059394,11068799560324
7606839355194,11068850989006
7606872638894,11068902334045
7606905927594,11068944460268
7606939222094,11068976251013
7606972506894,11069012995389
7607005794694,11069056067545
7607039090394,11069102392656
7607072380894,11069151718788
7607105663494,11069206011986
7607138952094,11069251380462
7607172242694,11069299934417
7607205532394,11069345291980
7607238849194,11069396218476
7607272110794,11069450801978
7607305399194,11069491678733
7607338703194,11069539050167
7607371977894,11069595371083
7607405267194,11069649414908
7607438557294,11069695213649
7607471852294,11069753334527
7607505135294,11069806353724
7607538425594,11069850210445
7607571722094,11069904205610
7607605003494,11069954497797
7607638294094,11070012722817
7607671618194,11070070772467
7607704907494,11070120207143
7607738161194,11070168070535
7607771456594,11070220363462
7607804740794,11070265435179
7607838030394,11070312612718
7607871318394,11070371561894
7607904608994,11070412618099
7607937899394,11070468170988
7607971186994,11070523553499
7608004478794,11070572551277
7608037765494,11070623860930
7608071055494,11070714514371
7608104345394,11070765287581
7608137633394,11070814666074
7608170923794,11070869944038
7608204218194,11070955894157
7608237501594,11071016825511
7608270792494,11071070382238
7608304088394,11071115754092
7608337369794,11071167295699
7608370660194,11071206367806
7608403983994,11071264458886
7608437238994,11071327936507
7608470539094,11071392143715
7608503823094,11071442889402
7608537107194,11071490140160
7608570417794,11071541885609
7608603684894,11071602884873
7608636975394,11071665421787
7608670279994,11071725081273
7608703553494,11071767777869
7608736844294,11071815058778
7608770133094,11071866935594
7608803422194,11071917733120
7608836711894,11071963092214
7608870000294,11072013894095
7608903290294,11072073687982
7608936582094,11072125669258
7608969867894,11072190436907
7609003158594,11072241938001
7609036485094,11072292546493
7609069735994,11072350608362
7609103026794,11072397680751
7609136322394,11072439387500
7609169609194,11072488252236
7609202894894,11072539576482
7609236189494,11072587920899
7609269474794,11072631121836
7609302761994,11072682101426
7609336051194,11072734442314
7609369341594,11072782813024
7609402632394,11072833996921
7609435919894,11072874033643
7609469209594,11072919724598
7609502500794,11072965573976
7609535789294,11073013110308
7609569078194,11073066604773
7609602366494,11073104105569
7609635657694,11073149866909
7609668948694,11073190629366
7609702234894,11073228514070
7609735524894,11073275707183
7609768820094,11073321590126
7609802102794,11073365007770
7609835393194,11073406030823
7609868689894,11073442276733
7609901992794,11073484700161
7609935260994,11073530083236
7609968555894,11073570853207
7610001868194,11073610811029
7610035128094,11073654873688
7610068417594,11073693658552
7610101708494,11073737336243
7610134997694,11073781242852
7610168285894,11073833228041
7610201575594,11073879692736
7610234866394,11073920837741
7610268154194,11073971793097
7610301444294,11074019642370
7610334732994,11074072020627
7610368023094,11074111433078
7610401314594,11074165638004
7610434601194,11074203641293
7610467891494,11074250086887
7610501187394,11074305459673
7610534469194,11074365450498
7610567759694,11074424855908
7610601056394,11074479721438
7610634337594,11074550030383
7610667627494,11074700697602
7610700922494,11074808600711
7610734206294,11075011349097
7610767505494,11075256612054
7610800784294,11075315793137
7610834074594,11075372198889
7610867363994,11075429611760
7610900652494,11075488131146
7610933942594,11075540813896
7610967232594,11075589566965
7611000520794,11075646996234
7611033810694,11075699387293
7611067099294,11075757184813
7611100389594,11075815437990
7611133685294,11075878697807
7611166966994,11075936051927
7611200258094,11076001618099
7611233573694,11076064991694
7611266835994,11076119064844
7611300125994,11076182495315
7611333436994,11076237805011
7611366703294,11076295752923
7611399993894,11076360099978
7611433290194,11076409987550
7611466572294,11076462415866
7611499862394,11076516846973
7611533150394,11076583625104
7611566440994,11076635107391
7611599728894,11076693736606
7611633018694,11076749579047
7611666309294,11076807328920
7611699598094,11076863200942
7611732886494,11076903457441
7611766176994,11076966302070
7611799466394,11077024179282
7611832760494,11077063699552
7611866048394,11077104467312
7611899333694,11077161284175
7611932624894,11077218701206
7611965918194,11077269162689
7611999201494,11077332078277
7612032492194,11077397286684
7612065787494,11077468496976
7612099070494,11077531778185
7612132359994,11077631909943
7612165657094,11077731497229
7612198938994,11077843422301
7612232228594,11077938386986
7612265516794,11078081396861
7612298809294,11078150159796
7612332095694,11078219163666
7612365385194,11078421296033
7612398675694,11078553279626
7612431964794,11078612169591
7612465253394,11078826230326
7612498543194,11078880177194
7612531834094,11078932011098
7612565121294,11079000366488
7612598413894,11079070499577
7612631700294,11079141856554
7612665014694,11079219261010
7612698284494,11079285525795
7612731568494,11079344068654
7612764858794,11079414578059
7612798154994,11079476600370
7612831436094,11079554448477
7612864726794,11079629872164
7612898023394,11079676781621
7612931304594,11079743172841
7612964595194,11079808541548
7612997883094,11079871268469
7613031176394,11079944467662
7613064461894,11080008915311
7613097751794,11080088190440
7613131042094,11080156957779
7613164331794,11080233423834
7613197619694,11080306150957
7613230909294,11080383432302
7613264199594,11080453939523
7613297487694,11080517611500
7613330780494,11080599906851
7613364067894,11080673746698
7613397356994,11080756648510
7613430652094,11080822753065
7613463934594,11080891738409
7613497225194,11080958237131
7613530520494,11081025655648
7613563803094,11081088301441
7613597092994,11081152752666
7613630389094,11081215351285
7613663670794,11081277108880
7613696961394,11081342137905
7613730250794,11081402767616
7613763539594,11081458586009
7613796832594,11081510675828
7613830117694,11081577097696
7613863408794,11081631639857
7613896696694,11081691623064
7613929986594,11081748343554
7613963276294,11081817089673
7613996598694,11081883642769
7614029853494,11081937535157
7614063146994,11082006179389
7614096434094,11082075945585
7614129723194,11082141810032
7614163035594,11082210396441
7614196300794,11082273226564
7614229592794,11082338229071
7614262885294,11082399178336
7614296169294,11082462702885
7614329459294,11082529030139
7614362754594,11082586957068
7614396037094,11082645920316
7614429327794,11082708732893
7614462617094,11082771229886
7614495906994,11082829854632
7614529196194,11082894668246
7614562484194,11082941020959
7614595775194,11082988492470
7614629062594,11083051511079
7614662352594,11083118892658
7614695642294,11083182683462
7614728931494,11083239030232
7614762220294,11083296609922
7614795513194,11083354852193
7614828800494,11083403644541
7614862089294,11083466487371
7614895384994,11083522671780
7614928670694,11083571366950
7614961957694,11083635341174
7614995251794,11083699424560
7615028535494,11083757943618
7615061825994,11083812135160
7615095123894,11083866227496
7615128403694,11083923600845
7615161694194,11083969890443
7615194984694,11084058507653
7615228271994,11084116878218
7615261562194,11084173794573
7615294852094,11084227322348
7615328162694,11084279650008
7615361429494,11084339252621
7615394718894,11084397430178
7615428009194,11084454414923
7615461297994,11084506368929
7615494587094,11084559738757
7615527879194,11084624875873
7615561167594,11084691244960
7615594454794,11084746959671
7615627751094,11084811054090
7615661035594,11084873045909
7615694323594,11084929648324
7615727619194,11084984309717
7615760902294,11085073388558
7615794192494,11085119514510
7615827488994,11085186452594
7615860769994,11085250612506
7615894060594,11085297085113
7615927350694,11085354156182
7615960638594,11085410025970
7615993928394,11085451435867
7616027216794,11085505222178
7616060507194,11085570403645
7616093796594,11085632855796
7616127085194,11085696541486
7616160375294,11085753305447
7616193667894,11085808179580
7616226953194,11085864550949
7616260245494,11085906893176
7616293532894,11085966820537
7616326820794,11086027338470
7616360117394,11086092251397
7616393399994,11086151117702
7616426690494,11086213124135
7616459985994,11086267975391
7616493268094,11086328710491
7616526558694,11086392391731
7616559853594,11086454208513
7616593136994,11086509673754
7616626426794,11086564346543
7616659757894,11086621236745
7616693004094,11086678982221
7616726295094,11086758898961
7616759584094,11086877421079
7616792873894,11086908750420
7616826179194,11087104784095
7616859451594,11087241707037
7616892742494,11087309605624
7616926030294,11087430647307
7616959319294,11087492110332
7616992611694,11087552462234
7617025900294,11087619640719
7617059187594,11087695208540
7617092483294,11087764613056
7617125768794,11087831189351
7617159057394,11087894637844
7617192351794,11087967854128
7617225640194,11088035671585
7617258926194,11088105032338
7617292219594,11088195325718
7617325502994,11088271078401
7617358792894,11088350496696
7617392082094,11088425456599
7617425370794,11088488420257
7617458661294,11088549125743
7617491950394,11088622079785
7617525251694,11088686181216
7617558528894,11088753630954
7617591817694,11088827642611
7617625108394,11088902754341
7617658396494,11088981852297
7617691686094,11089077311718
7617724978094,11089152865314
7617758265694,11089231895498
7617791554194,11089294815937
7617824851694,11089380512602
7617858134594,11089463778056
7617891421894,11089526951202
7617924718394,11089584818425
7617958000694,11089664540987
7617991312594,11089741312864
7618024585694,11089811051812
7618057869194,11089869231759
7618091159294,11089937214850
7618124448694,11090013542223
7618157737494,11090085881556
7618191027994,11090159508073
7618224318294,11090243590649
7618257605594,11090314930681
7618290896094,11090391990338
7618324184194,11090458561787
7618357473794,11090525618296
7618390763294,11090585722020
7618424052494,11090658739639
7618457344494,11090723085717
7618490632594,11090798407909
7618523920594,11090867127096
7618557216494,11090944332375
7618590501194,11091008834923
7618623788594,11091083568670
7618657084494,11091152048197
7618690370594,11091221999406
7618723675694,11091299360666
7618756953694,11091365967620
7618790235294,11091442984643
7618823525594,11091515684608
7618856834094,11091589353222
7618890103394,11091666446961
7618923393894,11091751175504
7618956683594,11091815955482
7618989972394,11091887197208
7619023261994,11091950396631
7619056551894,11092025575391
7619089840694,11092099347549
7619123130294,11092172437951
7619156418594,11092244292409
7619189711594,11092318750741
7619222997294,11092382713982
7619256286994,11092459155881
7619289583294,11092536884745
7619322897194,11092599833256
7619356155094,11092674631398
7619389451194,11092755982755
7619422734794,11092828657800
7619456023994,11092900553298
7619489319794,11092972097684
7619522601394,11093049944384
7619555893294,11093113175835
7619589180894,11093182891958
7619622470194,11093249737267
7619655760694,11093333898244
7619689049794,11093418321992
7619722338094,11093488404586
7619755628494,11093557922309
7619788918094,11093634773056
7619822208894,11093704343309
7619855500094,11093784644747
7619888785094,11093860696277
7619922078694,11093933869128
7619955363794,11094013258065
7619988652994,11094085183947
7620021949194,11094146900946
7620055232694,11094209656405
7620088521494,11094290531904
7620121817594,11094365499551
7620155101494,11094442898525
7620188407194,11094517740511
7620221686194,11094596956591
