#t_ns,out_ts
7581472839094,11024043571907
7581506152094,11024095505574
7581539418994,11024149908744
7581572708394,11024200930700
7581605996894,11024250252363
7581639287494,11024305448342
7581672577694,11024367163379
7581705864994,11024424840240
7581739159094,11024483573801
7581772443894,11024540675834
7581805758894,11024595625158
7581839028394,11024652485539
7581872311694,11024711550880
7581905601894,11024767510257
7581938898294,11024827553466
7581972180094,11024890554925
7582005470794,11024948700749
7582038767194,11025008582257
7582072047894,11025066046434
7582105338294,11025127758505
7582138627094,11025182708629
7582171917094,11025246899309
7582205207394,11025302143105
7582238494994,11025359863469
7582271785594,11025421714312
7582305074994,11025488866470
7582338363094,11025549699722
7582371653694,11025619791894
7582404942994,11025689903250
7582438231494,11025749800333
7582471525094,11025849824021
7582504810294,11025907703957
7582538100294,11025961407493
7582571394994,11025995570226
7582604678194,11026026447793
7582637968894,11026058756415
7582671282894,11026089390837
7582704546694,11026119232463
7582737836694,11026148488876
7582771134494,11026256635410
7582804414394,11026308969153
7582837704794,11026368342582
7582870994894,11026459837044
7582904283594,11026485972465
7582937573794,11026574821281
7582970861594,11026635490788
7583004152194,11026678476467
7583037440294,11026707314478
7583070729594,11026734999153
7583104019994,11026761424832
7583137308994,11026789053945
7583170597994,11026813296454
7583203893094,11026841307417
7583237177594,11026881716016
7583270466794,11026995655333
7583303761494,11027034993193
7583337044894,11027068309958
7583370336394,11027111599932
7583403642194,11027164384272
7583436912694,11027208988824
7583470203294,11027252189265
7583503498294,11027297554838
7583536780994,11027342995996
7583570071094,11027388737439
7583603360694,11027455226117
7583636650794,11027504281093
7583669939294,11027529071046
7583703227694,11027597536994
7583736519094,11027712327711
7583769806894,11027827087684
7583803096194,11027918145830
7583836386194,11028047439628
7583869675794,11028199992866
7583902963594,11028350590142
7583936257694,11028424879088
7583969544694,11028503629618
7584002854794,11028582820538
7584036128094,11028657062790
7584069410694,11028738833468
7584102711694,11028817771622
7584135995794,11028892272337
7584169279194,11028966062070
7584202569394,11029034429773
7584235864994,11029111324458
7584269147194,11029189151556
7584302437394,11029266698016
7584335728094,11029334865312
7584369015394,11029410174515
7584402305894,11029483380971
7584435594194,11029550109982
7584468917994,11029617392426
7584502172994,11029686897090
7584535462494,11029758733147
7584568752594,11029836186360
7584602043294,11029903265963
7584635330194,11029967646706
7584668623794,11030028123374
7584701910294,11030091260486
7584735198694,11030154050887
7584768494394,11030217724148
7584801778794,11030280427211
7584835067694,11030351830614
7584868362694,11030424310396
7584901645694,11030489566252
7584934935494,11030562679153
7584968232094,11030626118893
7585001513794,11030683659421
7585034804094,11030733600259
7585068094094,11030781611692
7585101381694,11030821403446
7585134672094,11030858597021
7585167961694,11030899758580
7585201251194,11030939477727
7585234540794,11030979671171
7585267828794,11031015354107
7585301122094,11031052826385
7585334429294,11031088813966
7585367696794,11031119776469
7585400990094,11031153894898
7585434296394,11031188985400
7585467564794,11031227593491
7585500860594,11031260895137
7585534144694,11031298023852
7585567434594,11031337804501
7585600729994,11031373660813
7585634011494,11031406277644
7585667302194,11031445197398
7585700597194,11031484850698
7585733880094,11031521135099
7585767170194,11031563835960
7585800460194,11031602768554
7585833748294,11031646656541
7585867038894,11031689606826
7585900328194,11031727585250
7585933621594,11031770349816
7585966906894,11031809223469
7586000195494,11031854312622
7586033486394,11031900537239
7586066777194,11031939162898
7586100063294,11031980481752
7586133356194,11032024879405
7586166642694,11032068606455
7586199931494,11032114050417
7586233227194,11032160800324
7586266511894,11032210945203
7586299800994,11032257848196
7586333096194,11032299324976
7586366378194,11032341115587
7586399669394,11032382277611
7586432978994,11032424885963
7586466246394,11032475760602
7586499536294,11032524866697
7586532827194,11032574138378
7586566114494,11032622569994
7586599405194,11032676524043
7586632696194,11032730974057
7586666005394,11032785527935
7586699273294,11032838864539
7586732561694,11032888392648
7586765879894,11032938465572
7586799140394,11033033485699
7586832429894,11033190092524
7586865722694,11033226270514
7586899009494,11033257961871
7586932297694,11033419472730
7586965594294,11033610730333
7586998878994,11033737436653
7587032165694,11033829802987
7587065461794,11033909297656
7587098744294,11033984580008
7587132068994,11034062176336
7587165329594,11034138585849
7587198616294,11034218691629
7587231902994,11034303245291
7587265193594,11034394406090
7587298480894,11034477326282
7587331771694,11034559742975
7587365061694,11034646756221
7587398348894,11034727556013
7587431639694,11034806350182
7587464927794,11034880092781
7587498217994,11034949481974
7587531508194,11035019028533
7587564795894,11035088611365
7587598089194,11035154488667
7587631375594,11035220522343
7587664664494,11035285411214
7587697960494,11035347497279
7587731243894,11035409136904
7587764532594,11035476654401
7587797828294,11035545971641
7587831114594,11035611738215
7587864401194,11035678205730
7587897696994,11035749458014
7587930979394,11035817547874
7587964269794,11035888887098
7587997558294,11035956132104
7588030847194,11036027798297
7588064137894,11036101460918
7588097453094,11036175679820
7588130714794,11036253575267
7588164006194,11036329530478
7588197295294,11036410052803
7588230584694,11036483619266
7588263874194,11036546046102
7588297162094,11036616095795
7588330459494,11036690499256
7588363741294,11036759813871
7588397030694,11036828658898
7588430326894,11036901472288
7588463610894,11036976522364
7588496898294,11037050260751
7588530195094,11037117090865
7588563479594,11037182960330
7588596768594,11037247437324
7588630063094,11037315282780
7588663345594,11037377419694
7588696637094,11037450156731
7588729924294,11037524140948
7588763214394,11037597048109
7588796503794,11037669891835
7588829793594,11037736047903
7588863081994,11037810155421
7588896372394,11037883102292
7588929661994,11037957896934
7588962952094,11038026886588
7588996240694,11038094403484
7589029528794,11038161781819
7589062822094,11038229566107
7589096107894,11038300343099
7589129396794,11038371711011
7589162692694,11038439940678
7589195976194,11038507938161
7589229264994,11038576606570
7589262561294,11038641163494
7589295845994,11038707856799
7589329133194,11038780521904
7589362429294,11038853508821
7589395711994,11038918243612
7589429034894,11038980969431
7589462290494,11039046659455
7589495580194,11039116824424
7589528869994,11039186742366
7589562159594,11039255960249
7589595448294,11039319346072
7589628738494,11039388358375
7589662029294,11039460400995
7589695316294,11039555957516
7589728606494,11039628696855
7589761895394,11039692870571
7589795187194,11039752014293
7589828474694,11039807358133
7589861766994,11039863334033
7589895059694,11039912982595
7589928343894,11039969306114
7589961631394,11040026298773
7589994927594,11040071470376
7590028211494,11040149146596
7590061499594,11040214501235
7590094795894,11040291047811
7590128087494,11040391333934
7590161368294,11040438165750
7590194658494,11040470892779
7590227946694,11040514197804
7590261236494,11040545046380
7590294525894,11040587023809
7590327814894,11040625492094
7590361105194,11040667717306
7590394394494,11040699199668
7590427682694,11040732365335
7590460973494,11040767296439
7590494262594,11040790070681
7590527553994,11040834115728
7590560841394,11040860874325
7590594130094,11040898551176
7590627425894,11040939139228
7590660708094,11040979270156
7590693997794,11041005756230
7590727294194,11041033786572
7590760614894,11041071501558
7590793865994,11041111558831
7590827162094,11041142646842
7590860446094,11041179786623
7590893735094,11041212851283
7590927025294,11041250019542
7590960312894,11041284750690
7590993604394,11041324699224
7591026891694,11041366564783
7591060180994,11041403539554
7591093471594,11041450627644
7591126760794,11041498044671
7591160049094,11041553497172
7591193339894,11041620795093
7591226629294,11041698590172
7591259923194,11041791301343
7591293207994,11041863977305
7591326496094,11041934684208
7591359793794,11041985075159
7591393074894,11042029160537
7591426364494,11042076173860
7591459660294,11042125937661
7591492944094,11042177451357
7591526232794,11042223787906
7591559528594,11042265624405
7591592811994,11042335132327
7591626106794,11042422324901
7591659390594,11042476106952
7591692679494,11042568093207
7591725969494,11042670054588
7591759261194,11042810464729
7591792547194,11042912971995
7591825838094,11042967703357
7591859127294,11043018436229
7591892415794,11043059774894
7591925705894,11043106145918
7591958996194,11043155662952
7591992284894,11043188961245
7592025573994,11043227091447
7592058862394,11043264082453
7592092182894,11043292676557
7592125441094,11043314122215
7592158730794,11043343033534
7592192026694,11043367775337
7592225311694,11043387626477
7592258598894,11043405849016
7592291895494,11043432552574
7592325178594,11043461395738
7592358466694,11043489344539
7592391756794,11043522530143
7592425059794,11043564297185
7592458335994,11043609357165
7592491625094,11043655423368
7592524914094,11043715216081
7592558204094,11043765299151
7592591493694,11043832786537
7592624782194,11043922892839
7592658072394,11044028626941
7592691363094,11044115820706
7592724650694,11044166435444
7592757940594,11044221940633
7592791229794,11044356495848
7592824524594,11044492888083
7592857808794,11044539886343
7592891096894,11044577448688
7592924393294,11044606654653
7592957686694,11044635739243
7592990964894,11044659980309
7593024261694,11044692022050
7593057544494,11044743357733
7593090832994,11044794168258
7593124123394,11044837603492
7593157425894,11044863854226
7593190702294,11044904568254
7593223994294,11044959646827
7593257280394,11045018549372
7593290570794,11045064057100
7593323858694,11045110488328
7593357148494,11045143826562
7593390438894,11045193321323
7593423757194,11045258066240
7593457016994,11045311800153
7593490307194,11045354488667
7593523596294,11045402139159
7593556893994,11045449247351
7593590175494,11045474989693
7593623463394,11045517084829
7593656763994,11045557207263
7593690041694,11045596307086
7593723331594,11045651008711
7593756628194,11045724906680
7593789911094,11045818901527
7593823199794,11045866932654
7593856489694,11045905334445
7593889779494,11045953441069
7593923069694,11046015452338
7593956358394,11046075982434
7593989646894,11046141066649
7594022937794,11046211123429
7594056225194,11046274256685
7594089514694,11046340596038
7594122805194,11046406014171
7594156095394,11046465063919
7594189383794,11046529239700
7594222673994,11046630009011
7594255964194,11046732382430
7594289275194,11046810076132
7594322542094,11046845568474
7594355829694,11046891992890
7594389126094,11046915598083
7594422420094,11046956125273
7594455697694,11047048630245
7594488994694,11047118541952
7594522277594,11047181375889
7594555566094,11047239367766
7594588855894,11047300075086
7594622146694,11047356659083
7594655433794,11047420940363
7594688724894,11047489258525
7594722013394,11047547016001
7594755332694,11047609245668
7594788591494,11047670627718
7594821881294,11047734836098
7594855171894,11047828293896
7594888460994,11047910392256
7594921750294,11047931701438
7594955039494,11047991745450
7594988329994,11048070312325
7595021624594,11048102103109
7595054907694,11048139556664
7595088196394,11048196279435
7595121492194,11048241331541
7595154775794,11048300718883
7595188064494,11048334122350
7595221361194,11048365273329
7595254644294,11048395880528
7595287932294,11048427031545
7595321222394,11048452557117
7595354512794,11048487251804
7595387800194,11048520961643
7595421090694,11048555612272
7595454397894,11048610057023
7595487669394,11048681620263
7595520959494,11048733574327
7595554250794,11048807027889
7595587537694,11048862696457
7595620855394,11048895589724
7595654115894,11048926420760
7595687406194,11049026925305
7595720705094,11049120982059
7595753988794,11049262746883
7595787273994,11049319465114
7595820563794,11049371683811
7595853859394,11049418475994
7595887142694,11049459994674
7595920430894,11049510411171
7595953727794,11049559014365
7595987009094,11049596082462
7596020298394,11049630647294
7596053589194,11049675678815
7596086911494,11049724752880
7596120166594,11049766133329
7596153456994,11049807926661
7596186747894,11049852641934
7596220036094,11049898940774
7596253325594,11049958200027
7596286614094,11050039951501
7596319905094,11050100187917
7596353192494,11050214927991
7596386482494,11050248064260
7596419772394,11050311512303
7596453061694,11050397005449
7596486355694,11050447291957
7596519640794,11050518653822
7596552930294,11050590993951
7596586226594,11050675038201
7596619508894,11050757311970
7596652797094,11050831601527
7596686094594,11050886249967
7596719379394,11050963430205
7596752665394,11051015134582
7596785955394,11051071672624
7596819244594,11051150227369
7596852533494,11051203897365
7596885823394,11051256758690
7596919114294,11051317401209
7596952424094,11051379028386
7596985691694,11051445767514
7597018980194,11051513273782
7597052288594,11051572786188
7597085562094,11051635864894
7597118849594,11051696683133
7597152138594,11051747646702
7597185428094,11051804191746
7597218722194,11051852696495
7597252007194,11051900347478
7597285296894,11051948171978
7597318590394,11051999049568
7597351875194,11052045994852
7597385163594,11052098015384
7597418493594,11052153348353
7597451741794,11052204705396
7597485031594,11052285938162
7597518325394,11052321049129
7597551612294,11052354352215
7597584899794,11052430193823
7597618189694,11052464993848
7597651480494,11052535585438
7597684767994,11052612143820
7597718058094,11052741495349
7597751370094,11052856328350
7597784636694,11052978246058
7597817926994,11053115399101
7597851223994,11053186738702
7597884505194,11053245816489
7597917795294,11053309215514
7597951088694,11053372638444
7597984373294,11053437159132
7598017662894,11053500515519
7598050956694,11053565636834
7598084241594,11053605854300
7598117531294,11053650051651
7598150826594,11053692861349
7598184109594,11053732699728
7598217398394,11053768839972
7598250691594,11053808972137
7598283976794,11053849814574
7598317266194,11053888944936
7598350556294,11053920256027
7598383876094,11053966101108
7598417134394,11053998960044
7598450424394,11054023204844
7598483737194,11054057729636
7598517003394,11054092924899
7598550293094,11054127818291
7598583581194,11054155758281
7598616875694,11054185929096
7598650159694,11054218832637
7598683454794,11054242497274
7598716739494,11054276066556
7598750028994,11054307554650
7598783322694,11054337973092
7598816607994,11054363162370
7598849897694,11054394290658
7598883194394,11054427636149
7598916475794,11054471579072
7598949764494,11054506206841
7598983065394,11054545523087
7599016343194,11054575787620
7599049632694,11054612598969
7599082922494,11054640778367
7599116212094,11054664662566
7599149500794,11054685983652
7599182790894,11054712762913
7599216080694,11054740669349
7599249369894,11054775403015
7599282659194,11054808392678
7599315947794,11054834088021
7599349238294,11054868149337
7599382526194,11054907899489
7599415820794,11054942911493
7599449106094,11054979328326
7599482395494,11055021650862
7599515689594,11055065626926
7599548974494,11055106052305
7599582264494,11055139729633
7599615581094,11055182014937
7599648841994,11055223052022
7599682130794,11055257283578
7599715450994,11055296179309
7599748709494,11055331658403
7599781998794,11055371647715
7599815288894,11055416858790
7599848579794,11055464618490
7599881867194,11055516693690
7599915157594,11055567629660
7599948447094,11055613367630
7599981735094,11055681628765
7600015025594,11055769348842
7600048343594,11055899505556
7600081604194,11055969563087
7600114892694,11056039192906
7600148187894,11056112156974
7600181472594,11056182669176
7600214762794,11056252550101
7600248056394,11056322741836
7600281340694,11056394896820
7600314630494,11056461982732
7600347924494,11056531567689
7600381209094,11056603900968
7600414497694,11056677592140
7600447794094,11056749370974
7600481077094,11056824133957
7600514365194,11056898114856
7600547655494,11056974723298
7600580947494,11057042526209
7600614233394,11057117744759
7600647523794,11057195397584
7600680813394,11057264416983
7600714100994,11057330537327
7600747391994,11057395997351
7600780709494,11057459549645
7600813970694,11057523906049
7600847260494,11057601333696
7600880556394,11057674803587
7600913839194,11057747154768
7600947127294,11057809958277
7600980422594,11057870054239
7601013706794,11057930622919
7601047025994,11057991317730
7601080290394,11058053916362
7601113575294,11058110907825
7601146864694,11058166361228
7601180160794,11058223402202
7601213443594,11058277259680
7601246732094,11058330948153
7601280023394,11058381785301
7601313310894,11058434447319
7601346600194,11058495272571
7601379890494,11058567806707
7601413179694,11058643202507
7601446468194,11058704156656
7601479758394,11058778667251
7601513048094,11058849450575
7601546337994,11058916374641
7601579626394,11058982747958
7601612919394,11059047780206
7601646206094,11059116954332
7601679493394,11059185084416
7601712788894,11059252420213
7601746073294,11059318380087
7601779363694,11059384477767
7601812657494,11059455314440
7601845941194,11059525598739
7601879232694,11059594843034
7601912529994,11059659805469
7601945809794,11059727689366
7601979098294,11059794430203
7602012396994,11059862879209
7602045676794,11059932232750
7602078966094,11060004124483
7602112256794,11060069880545
7602145545394,11060136335420
7602178834594,11060202798561
7602212124494,11060264237884
7602245415194,11060321159009
7602278701894,11060380136457
7602311993294,11060437196003
7602345286394,11060490156060
7602378593694,11060543305878
7602411859794,11060597613092
7602445155094,11060651554137
7602478439794,11060708773287
7602511729594,11060766821147
7602545023994,11060826076030
7602578309594,11060883609735
7602611597994,11060941595413
7602644889094,11061001157702
7602678176394,11061059230432
7602711464494,11061112368215
7602744754794,11061164125709
7602778045994,11061224050060
7602811333194,11061283187227
7602844623194,11061339877035
7602877912694,11061397630677
7602911200694,11061459425119
7602944490994,11061519579872
7602977781394,11061576557576
7603011068894,11061632733323
7603044359094,11061691116157
7603077681994,11061748365911
7603110938094,11061806347578
7603144228094,11061864310348
7603177521494,11061916736456
7603210806194,11061976888516
7603244103894,11062026780762
7603277389894,11062077305212
7603310674694,11062140382181
7603343963594,11062203425406
7603377258594,11062261136944
7603410542894,11062325287769
7603443831694,11062394300711
7603477121494,11062464588854
7603510410794,11062535574440
7603543699294,11062592542163
7603576989394,11062649616694
7603610277794,11062720873741
7603643567494,11062840072799
7603676857594,11062904574255
7603710178194,11062966889749
7603743435294,11063082223626
7603776725794,11063197989947
7603810021494,11063288497462
7603843304094,11063357710943
7603876594094,11063410448065
7603909891994,11063473009468
7603943173894,11063519734252
7603976461394,11063574905401
7604009756094,11063635402135
7604043042294,11063695573696
7604076330194,11063757096328
7604109624594,11063811190021
7604142908894,11063860070976
7604176198294,11063899006836
7604209488694,11063948622071
7604242776694,11063999611968
7604276065194,11064057589294
7604309356794,11064101301962
7604342644294,11064153988561
7604375933394,11064209844101
7604409223794,11064262800025
7604442513094,11064307022409
7604475801994,11064360638095
7604509091694,11064406939363
7604542386794,11064461654887
7604575684894,11064521257531
7604608960494,11064580560249
7604642254894,11064634310172
7604675550894,11064686048658
7604708827394,11064734582471
7604742122594,11064792518538
7604775407494,11064876496471
7604808696194,11064951305272
7604841991094,11065085732085
7604875274694,11065284421930
7604908566094,11065360358621
7604941853494,11065593129246
7604975143594,11065843139396
7605008431594,11065919378865
7605041758994,11066005319165
7605075010494,11066066343107
7605108300194,11066106165938
7605141590194,11066168908510
7605174879594,11066230988951
7605208167894,11066273089511
7605241458594,11066322915333
7605274753494,11066375492787
7605308036394,11066426186960
7605341326394,11066468367582
7605374620694,11066523114778
7605407905294,11066575833591
7605441197294,11066630229048
7605474489294,11066683234366
7605507773494,11066729831685
7605541063294,11066783252222
7605574357394,11066827485799
7605607641294,11066896982601
7605640931194,11066977868886
7605674219594,11067128334407
7605707509694,11067260792480
7605740799294,11067341493610
7605774088194,11067390513647
7605807381694,11067435645109
7605840666694,11067474051937
7605873956794,11067516554882
7605907265694,11067556317141
7605940534294,11067624543390
7605973824994,11067687821481
7606007120194,11067738285260
7606040402494,11067791560633
7606073692894,11067848186098
7606107016494,11067905261098
7606140271694,11067953039629
7606173560894,11068010755952
7606206855394,11068069010710
7606240140094,11068114943276
7606273428194,11068156640557
7606306724194,11068206177809
7606340007694,11068248540031
7606373327294,11068294270217
7606406585594,11068329573813
7606439876494,11068371935014
7606473165894,11068407475317
7606506455294,11068453166920
7606539744194,11068492656558
7606573032494,11068538907518
7606606323794,11068582312440
7606639611694,11068631605298
7606672900594,11068678420309
7606706191594,11068739093818
7606739484194,11068784204190
7606772768994,11068836016658
7606806059394,11068887022486
7606839355194,11068930439956
7606872638894,11068962030062
7606905927594,11068997380104
7606939222094,11069040178366
7606972506894,11069087692101
7607005794694,11069134974105
7607039090394,11069189535734
7607072380894,11069237421830
7607105663494,11069284327957
7607138952094,11069330700762
7607172242694,11069379857826
7607205532394,11069435065461
7607238849194,11069474894026
7607272110794,11069523834217
7607305399194,11069578920497
7607338703194,11069633588033
7607371977894,11069679842747
7607405267194,11069736049960
7607438557294,11069788243145
7607471852294,11069834270780
7607505135294,11069887243530
7607538425594,11069937399385
7607571722094,11069994404359
7607605003494,11070051699306
7607638294094,11070104353197
7607671618194,11070151672567
7607704907494,11070202030652
7607738161194,11070247835815
7607771456594,11070295448081
7607804740794,11070352596461
7607838030394,11070396519599
7607871318394,11070451651244
7607904608994,11070507322376
7607937899394,11070555320659
7607971186994,11070605652490
7608004478794,11070692874684
7608037765494,11070747688051
7608071055494,11070797144727
7608104345394,11070852236491
7608137633394,11070934926041
7608170923794,11070998917603
7608204218194,11071053404090
7608237501594,11071098645881
7608270792494,11071150559900
7608304088394,11071190216075
7608337369794,11071247021215
7608370660194,11071309952789
7608403983994,11071374205682
7608437238994,11071425011023
7608470539094,11071473089356
7608503823094,11071524397825
7608537107194,11071584921695
7608570417794,11071647057745
7608603684894,11071708496551
7608636975394,11071751845427
7608670279994,11071798907908
7608703553494,11071850304812
7608736844294,11071901362721
7608770133094,11071945641804
7608803422194,11071996353441
7608836711894,11072054804589
7608870000294,11072109842852
7608903290294,11072172359236
7608936582094,11072226558860
7608969867894,11072276609276
7609003158594,11072334873832
7609036485094,11072382322151
7609069735994,11072424664490
7609103026794,11072474136790
7609136322394,11072525934736
7609169609194,11072573334912
7609202894894,11072619215867
7609236189494,11072667509924
7609269474794,11072721492075
7609302761994,11072767806046
7609336051194,11072819927640
7609369341594,11072861414295
7609402632394,11072905401609
7609435919894,11072952107449
7609469209594,11072999821048
7609502500794,11073051748575
7609535789294,11073091656444
7609569078194,11073138090007
7609602366494,11073178540673
7609635657694,11073216064263
7609668948694,11073262164598
7609702234894,11073308751394
7609735524894,11073351595971
7609768820094,11073392425667
7609802102794,11073430240115
7609835393194,11073471593949
7609868689894,11073517561725
7609901992794,11073558484822
7609935260994,11073595601360
7609968555894,11073640348927
7610001868194,11073679799174
7610035128094,11073723328166
7610068417594,11073767486038
7610101708494,11073818805439
7610134997694,11073864716037
7610168285894,11073906691311
7610201575594,11073955606307
7610234866394,11074003794057
7610268154194,11074055716736
7610301444294,11074097328606
7610334732994,11074150648410
7610368023094,11074188762234
7610401314594,11074234555419
7610434601194,11074288458025
7610467891494,11074347388226
7610501187394,11074407406147
7610534469194,11074451586961
7610567759694,11074528882005
7610601056394,11074664937816
7610634337594,11074784425575
7610667627494,11074978984426
7610700922494,11075223504868
7610734206294,11075291158482
7610767505494,11075349831008
7610800784294,11075408224793
7610834074594,11075468382318
7610867363994,11075519779768
7610900652494,11075570066043
7610933942594,11075627374340
7610967232594,11075679437238
7611000520794,11075736563902
7611033810694,11075795487173
7611067099294,11075858203173
7611100389594,11075916295696
7611133685294,11075980564502
7611166966994,11076046416291
7611200258094,11076101568051
7611233573694,11076163487720
7611266835994,11076217408230
7611300125994,11076276457488
7611333436994,11076340721009
7611366703294,11076392121642
7611399993894,11076444498635
7611433290194,11076498726419
7611466572294,11076565702543
7611499862394,11076618242136
7611533150394,11076675102259
7611566440994,11076731897166
7611599728894,11076789425319
7611633018694,11076845406222
7611666309294,11076886788492
7611699598094,11076948139429
7611732886494,11077008024447
7611766176994,11077047823460
7611799466394,11077086870735
7611832760494,11077144042065
7611866048394,11077201808881
7611899333694,11077252060534
7611932624894,11077313858717
7611965918194,11077379293525
7611999201494,11077449855873
7612032492194,11077514108295
7612065787494,11077610989674
7612099070494,11077711147097
7612132359994,11077810497539
7612165657094,11077927318684
7612198938994,11078064008631
7612232228594,11078136308850
7612265516794,11078205363887
7612298809294,11078379987771
7612332095694,11078538333251
7612365385194,11078598693992
7612398675694,11078794878893
7612431964794,11078858421354
7612465253394,11078911520841
7612498543194,11078981826816
7612531834094,11079051627280
7612565121294,11079124005539
7612598413894,11079197863868
7612631700294,11079264763954
7612665014694,11079324940245
7612698284494,11079394610133
7612731568494,11079456686535
7612764858794,11079533663337
7612798154994,11079610483720
7612831436094,11079658562483
7612864726794,11079723839907
7612898023394,11079789601978
7612931304594,11079852948813
7612964595194,11079922962285
7612997883094,11079987553079
7613031176394,11080066282304
7613064461894,11080135182782
7613097751794,11080210356421
7613131042094,11080284453910
7613164331794,11080359893412
7613197619694,11080430365602
7613230909294,11080496184303
7613264199594,11080576424543
7613297487694,11080652129474
7613330780494,11080734214802
7613364067894,11080802330161
7613397356994,11080868979303
7613430652094,11080936635089
7613463934594,11081001928197
7613497225194,11081066775713
7613530520494,11081129622318
7613563803094,11081193572856
7613597092994,11081255884901
7613630389094,11081320863917
7613663670794,11081383559707
7613696961394,11081438569018
7613730250794,11081490706910
7613763539594,11081556699640
7613796832594,11081611927631
7613830117694,11081671348514
7613863408794,11081727077066
7613896696694,11081795849233
7613929986594,11081861247884
7613963276294,11081917368504
7613996598694,11081986013635
7614029853494,11082055688941
7614063146994,11082122004717
7614096434094,11082189842672
7614129723194,11082252948604
7614163035594,11082317826789
7614196300794,11082379295349
7614229592794,11082441931793
7614262885294,11082508117386
7614296169294,11082568021517
7614329459294,11082627027067
7614362754594,11082690256536
7614396037094,11082750876455
7614429327794,11082810055232
7614462617094,11082875170854
7614495906994,11082921385153
7614529196194,11082969964638
7614562484194,11083032061056
7614595775194,11083098028944
7614629062594,11083162007073
7614662352594,11083220129074
7614695642294,11083277451352
7614728931494,11083336415769
7614762220294,11083384649228
7614795513194,11083448230348
7614828800494,11083504307393
7614862089294,11083552466467
7614895384994,11083616416971
7614928670694,11083679403178
7614961957694,11083739420929
7614995251794,11083792254971
7615028535494,11083847457777
7615061825994,11083905378933
7615095123894,11083952438978
7615128403694,11084036781148
7615161694194,11084097661829
7615194984694,11084155648098
7615228271994,11084207187735
7615261562194,11084261034059
7615294852094,11084318828379
7615328162694,11084378230329
7615361429494,11084434848011
7615394718894,11084487471709
7615428009194,11084538035867
7615461297994,11084605706704
7615494587094,11084671616829
7615527879194,11084729413858
7615561167594,11084791939742
7615594454794,11084853338199
7615627751094,11084909647576
7615661035594,11084965628564
7615694323594,11085052717690
7615727619194,11085101104417
7615760902294,11085166989731
7615794192494,11085231488824
7615827488994,11085278840487
7615860769994,11085335209966
7615894060594,11085392039283
7615927350694,11085432217021
7615960638594,11085485558788
7615993928394,11085551774032
7616027216794,11085614439511
7616060507194,11085677456994
7616093796594,11085734873056
7616127085194,11085789674856
7616160375294,11085845412670
7616193667894,11085888245382
7616226953194,11085947974008
7616260245494,11086007131993
7616293532894,11086072902575
7616326820794,11086132359831
7616360117394,11086194653402
7616393399994,11086249713300
7616426690494,11086310452290
7616459985994,11086373879999
7616493268094,11086435828094
7616526558694,11086491646316
7616559853594,11086545522301
7616593136994,11086592977835
7616626426794,11086664695017
7616659757894,11086739118024
7616693004094,11086865484320
7616726295094,11086898345559
7616759584094,11087058465200
7616792873894,11087226128732
7616826179194,11087295045062
7616859451594,11087400005410
7616892742494,11087462240637
7616926030294,11087526706369
7616959319294,11087594269992
7616992611694,11087667524939
7617025900294,11087739686302
7617059187594,11087804691141
7617092483294,11087872073123
7617125768794,11087939277913
7617159057394,11088008273304
7617192351794,11088074678187
7617225640194,11088166970700
7617258926194,11088244333520
7617292219594,11088323282033
7617325502994,11088398414151
7617358792894,11088460541277
7617392082094,11088521671418
7617425370794,11088594451864
7617458661294,11088660139484
7617491950394,11088727139670
7617525251694,11088799735184
7617558528894,11088875683061
7617591817694,11088952199341
7617625108394,11089048776128
7617658396494,11089125980680
7617691686094,11089204973646
7617724978094,11089268068174
7617758265694,11089353082015
7617791554194,11089436087469
7617824851694,11089498547069
7617858134594,11089558268052
7617891421894,11089636934440
7617924718394,11089713428685
7617958000694,11089783373091
7617991312594,11089845027250
7618024585694,11089910544463
7618057869194,11089985659669
7618091159294,11090057654136
7618124448694,11090132301247
7618157737494,11090215463169
7618191027994,11090287243249
7618224318294,11090365636601
7618257605594,11090433876370
7618290896094,11090498105639
7618324184194,11090556834116
7618357473794,11090632030203
7618390763294,11090697623274
7618424052494,11090769993254
7618457344494,11090839144237
7618490632594,11090917584286
7618523920594,11090982038407
7618557216494,11091055945491
7618590501194,11091127050416
7618623788594,11091193693496
7618657084494,11091272292939
7618690370594,11091336500350
7618723675694,11091415304341
7618756953694,11091488131764
7618790235294,11091563019029
7618823525594,11091639678865
7618856834094,11091723128884
7618890103394,11091787241950
7618923393894,11091860826779
7618956683594,11091921674628
7618989972394,11091998303022
7619023261994,11092072460719
7619056551894,11092144384759
7619089840694,11092218371881
7619123130294,11092290520916
7619156418594,11092355820436
7619189711594,11092431678583
7619222997294,11092510300927
7619256286994,11092571812901
7619289583294,11092648019902
7619322897194,11092728546497
7619356155094,11092801022634
7619389451194,11092874688103
7619422734794,11092943812045
7619456023994,11093022144504
7619489319794,11093086968456
7619522601394,11093156606661
7619555893294,11093223754350
7619589180894,11093307466366
7619622470194,11093391271872
7619655760694,11093459847009
7619689049794,11093530052678
7619722338094,11093607584285
7619755628494,11093675910113
7619788918094,11093759409489
7619822208894,11093833986377
7619855500094,11093906696561
7619888785094,11093984640456
7619922078694,11094058474548
7619955363794,11094120264799
7619988652994,11094182424657
7620021949194,11094263016005
7620055232694,11094338071601
7620088521494,11094414995729
7620121817594,11094489272611
7620155101494,11094570501194
7620188407194,11094641722298
7620221686194,11094720227994
