#t_ns,out_ts
7581406260394,31408501309354
7581439552794,31408542921419
7581472839094,31408579592937
7581506152094,31408618626930
7581539418994,31408657342707
7581572708394,31408697394588
7581605996894,31408742554188
7581639287494,31408780126339
7581672577694,31408822970619
7581705864994,31408861876875
7581739159094,31408900826733
7581772443894,31408947962566
7581805758894,31408985790532
7581839028394,31409030204159
7581872311694,31409069904245
7581905601894,31409105850241
7581938898294,31409142043117
7581972180094,31409174005089
7582005470794,31409213616546
7582038767194,31409248294330
7582072047894,31409287646134
7582105338294,31409328240552
7582138627094,31409368197033
7582171917094,31409398165492
7582205207394,31409438423520
7582238494994,31409476593549
7582271785594,31409514187904
7582305074994,31409551529192
7582338363094,31409586566097
7582371653694,31409619959257
7582404942994,31409659671117
7582438231494,31409698019803
7582471525094,31409737445023
7582504810294,31409772312400
7582538100294,31409825127873
7582571394994,31409867779696
7582604678194,31409905209310
7582637968894,31409939335660
7582671282894,31409977213033
7582704546694,31410024278801
7582737836694,31410061103578
7582771134494,31410095819719
7582804414394,31410133279866
7582837704794,31410167800520
7582870994894,31410204039218
7582904283594,31410240504851
7582937573794,31410277175884
7582970861594,31410317716617
7583004152194,31410351214427
7583037440294,31410387319338
7583070729594,31410425702198
7583104019994,31410464924983
7583137308994,31410503040245
7583170597994,31410540039833
7583203893094,31410576107871
7583237177594,31410612340901
7583270466794,31410645341240
7583303761494,31410680819531
7583337044894,31410722931888
7583370336394,31410768939457
7583403642194,31410805507462
7583436912694,31410843628997
7583470203294,31410881776598
7583503498294,31410916234319
7583536780994,31410951353335
7583570071094,31410987115132
7583603360694,31411024415028
7583636650794,31411059615059
7583669939294,31411109241024
7583703227694,31411151354872
7583736519094,31411183680242
7583769806894,31411221535666
7583803096194,31411263506352
7583836386194,31411305528558
7583869675794,31411341911723
7583902963594,31411377614917
7583936257694,31411424928310
7583969544694,31411459713207
7584002854794,31411494437977
7584036128094,31411532038935
7584069410694,31411583367422
7584102711694,31411619292336
7584135995794,31411652124674
7584169279194,31411688416468
7584202569394,31411723221495
7584235864994,31411760430922
7584269147194,31411824715417
7584302437394,31411859890826
7584335728094,31411892090705
7584369015394,31411936889907
7584402305894,31411971012210
7584435594194,31412011811577
7584468917994,31412045080235
7584502172994,31412081208753
7584535462494,31412117595294
7584568752594,31412161241664
7584602043294,31412195488149
7584635330194,31412235153699
7584668623794,31412265443164
7584701910294,31412306477541
7584735198694,31412344555307
7584768494394,31412382412830
7584801778794,31412415454025
7584835067694,31412455046814
7584868362694,31412490675372
7584901645694,31412527393416
7584934935494,31412565685505
7584968232094,31412602465714
7585001513794,31412638607289
7585034804094,31412672906373
7585068094094,31412708408852
7585101381694,31412754280451
7585134672094,31412793244494
7585167961694,31412828820937
7585201251194,31412873176104
7585234540794,31412912163845
7585267828794,31412941839891
7585301122094,31412983666306
7585334429294,31413023357870
7585367696794,31413062192227
7585400990094,31413103390454
7585434296394,31413142744629
7585467564794,31413177497909
7585500860594,31413220178948
7585534144694,31413260432821
7585567434594,31413297064106
7585600729994,31413340218999
7585634011494,31413374398578
7585667302194,31413413970207
7585700597194,31413455201406
7585733880094,31413491645063
7585767170194,31413536320919
7585800460194,31413571688901
7585833748294,31413607234300
7585867038894,31413655398569
7585900328194,31413689303876
7585933621594,31413727685195
7585966906894,31413768126330
7586000195494,31413801669636
7586033486394,31413849539015
7586066777194,31413883938256
7586100063294,31413921349271
7586133356194,31413972050832
7586166642694,31414009764250
7586199931494,31414044966209
7586233227194,31414080192857
7586266511894,31414120133496
7586299800994,31414153806814
7586333096194,31414194488519
7586366378194,31414235343098
7586399669394,31414270743561
7586432978994,31414305536929
7586466246394,31414345552798
7586499536294,31414379506639
7586532827194,31414419603404
7586566114494,31414457538697
7586599405194,31414509464393
7586632696194,31414555896379
7586666005394,31414599598768
7586699273294,31414642952510
7586732561694,31414687565525
7586765879894,31414731657022
7586799140394,31414776086003
7586832429894,31414820853844
7586865722694,31414867407095
7586899009494,31414912395643
7586932297694,31414956233321
7586965594294,31415000199299
7586998878994,31415042756657
7587032165694,31415090613380
7587065461794,31415140721231
7587098744294,31415188606585
7587132068994,31415231169824
7587165329594,31415279186249
7587198616294,31415332283990
7587231902994,31415384169829
7587265193594,31415431262594
7587298480894,31415476814732
7587331771694,31415520193266
7587365061694,31415566065170
7587398348894,31415612443603
7587431639694,31415658860401
7587464927794,31415702858008
7587498217994,31415745130143
7587531508194,31415795229534
7587564795894,31415844153958
7587598089194,31415889757634
7587631375594,31415931489609
7587664664494,31415976586630
7587697960494,31416023634489
7587731243894,31416076045143
7587764532594,31416127459468
7587797828294,31416173147989
7587831114594,31416216924669
7587864401194,31416260218984
7587897696994,31416303840842
7587930979394,31416346513813
7587964269794,31416390406984
7587997558294,31416445198271
7588030847194,31416499312172
7588064137894,31416551756680
7588097453094,31416605044311
7588130714794,31416662016891
7588164006194,31416716580693
7588197295294,31416769770834
7588230584694,31416823059164
7588263874194,31416876794271
7588297162094,31416934371143
7588330459494,31416989578940
7588363741294,31417042292558
7588397030694,31417092822437
7588430326894,31417143077345
7588463610894,31417194912785
7588496898294,31417250585565
7588530195094,31417304744561
7588563479594,31417358349536
7588596768594,31417414644362
7588630063094,31417472573853
7588663345594,31417535604153
7588696637094,31417587496209
7588729924294,31417643291192
7588763214394,31417691056197
7588796503794,31417736410177
7588829793594,31417784331440
7588863081994,31417828186181
7588896372394,31417873441496
7588929661994,31417919197317
7588962952094,31417965842531
7588996240694,31418015231817
7589029528794,31418060604760
7589062822094,31418106066273
7589096107894,31418148511866
7589129396794,31418188378743
7589162692694,31418229521726
7589195976194,31418275433169
7589229264994,31418328936842
7589262561294,31418379927694
7589295845994,31418427682454
7589329133194,31418475011222
7589362429294,31418519977354
7589395711994,31418565565146
7589429034894,31418609998038
7589462290494,31418651674022
7589495580194,31418698084041
7589528869994,31418746509093
7589562159594,31418792855720
7589595448294,31418838215788
7589628738494,31418885311569
7589662029294,31418933526007
7589695316294,31418988825703
7589728606494,31419045171906
7589761895394,31419092748126
7589795187194,31419136024556
7589828474694,31419180784179
7589861766994,31419227272438
7589895059694,31419264442430
7589928343894,31419302091879
7589961631394,31419354635398
7589994927594,31419401274972
7590028211494,31419448056818
7590061499594,31419487178291
7590094795894,31419526297707
7590128087494,31419568193721
7590161368294,31419610770439
7590194658494,31419650437527
7590227946694,31419692308357
7590261236494,31419731165761
7590294525894,31419771376935
7590327814894,31419810082903
7590361105194,31419853976409
7590394394494,31419890084641
7590427682694,31419943848809
7590460973494,31419994746187
7590494262594,31420038166664
7590527553994,31420072042831
7590560841394,31420114494764
7590594130094,31420155866556
7590627425894,31420202796887
7590660708094,31420242892054
7590693997794,31420282345779
7590727294194,31420326871520
7590760614894,31420368383297
7590793865994,31420407719455
7590827162094,31420447204771
7590860446094,31420489382355
7590893735094,31420530691799
7590927025294,31420570532768
7590960312894,31420613745938
7590993604394,31420655393908
7591026891694,31420716088886
7591060180994,31420759580015
7591093471594,31420799590624
7591126760794,31420840624594
7591160049094,31420878398310
7591193339894,31420914862871
7591226629294,31420956899184
7591259923194,31421002986464
7591293207994,31421048710970
7591326496094,31421100896127
7591359793794,31421153980125
7591393074894,31421200318543
7591426364494,31421243752376
7591459660294,31421285018659
7591492944094,31421331271700
7591526232794,31421374970278
7591559528594,31421421959087
7591592811994,31421468809489
7591626106794,31421515319175
7591659390594,31421560754007
7591692679494,31421607542373
7591725969494,31421656766907
7591759261194,31421702269180
7591792547194,31421758106526
7591825838094,31421827361440
7591859127294,31421888248325
7591892415794,31421938778830
7591925705894,31421994201148
7591958996194,31422041961307
7591992284894,31422085377892
7592025573994,31422123931775
7592058862394,31422161602441
7592092182894,31422200698830
7592125441094,31422240140673
7592158730794,31422278550523
7592192026694,31422321986799
7592225311694,31422364894084
7592258598894,31422408227071
7592291895494,31422449495585
7592325178594,31422494318823
7592358466694,31422539995343
7592391756794,31422582269599
7592425059794,31422625208461
7592458335994,31422670051203
7592491625094,31422716651928
7592524914094,31422763927450
7592558204094,31422811173484
7592591493694,31422857653102
7592624782194,31422903894078
7592658072394,31422947465303
7592691363094,31422991352501
7592724650694,31423034702259
7592757940594,31423076767704
7592791229794,31423117905112
7592824524594,31423155787256
7592857808794,31423195615900
7592891096894,31423234460740
7592924393294,31423278125937
7592957686694,31423319265125
7592990964894,31423361658817
7593024261694,31423403824280
7593057544494,31423447135795
7593090832994,31423487418924
7593124123394,31423530897657
7593157425894,31423573620177
7593190702294,31423618901576
7593223994294,31423665158818
7593257280394,31423711343748
7593290570794,31423761280304
7593323858694,31423815954156
7593357148494,31423869625815
7593390438894,31423920917843
7593423757194,31423972276697
7593457016994,31424022540012
7593490307194,31424071967870
7593523596294,31424118867185
7593556893994,31424159282378
7593590175494,31424199536651
7593623463394,31424240628595
7593656763994,31424281282199
7593690041694,31424322256473
7593723331594,31424368472962
7593756628194,31424410692137
7593789911094,31424453525334
7593823199794,31424495712276
7593856489694,31424537253222
7593889779494,31424580766956
7593923069694,31424621762516
7593956358394,31424661249257
7593989646894,31424706038171
7594022937794,31424742255128
7594056225194,31424777473787
7594089514694,31424818171000
7594122805194,31424855906258
7594156095394,31424895867087
7594189383794,31424938367725
7594222673994,31424978691378
7594255964194,31425025119696
7594289275194,31425072041528
7594322542094,31425117229915
7594355829694,31425161683572
7594389126094,31425206227410
7594422420094,31425251378314
7594455697694,31425300571528
7594488994694,31425350946203
7594522277594,31425404945772
7594555566094,31425454556997
7594588855894,31425498877516
7594622146694,31425547269184
7594655433794,31425601934339
7594688724894,31425655246500
7594722013394,31425704188724
7594755332694,31425751351584
7594788591494,31425798096007
7594821881294,31425843959029
7594855171894,31425897101054
7594888460994,31425950213950
7594921750294,31426003157636
7594955039494,31426049230699
7594988329994,31426091732420
7595021624594,31426134128857
7595054907694,31426175553960
7595088196394,31426217813559
7595121492194,31426254768043
7595154775794,31426302151491
7595188064494,31426349016609
7595221361194,31426394130387
7595254644294,31426435045234
7595287932294,31426478940297
7595321222394,31426521295500
7595354512794,31426564248886
7595387800194,31426605831730
7595421090694,31426644664422
7595454397894,31426682752160
7595487669394,31426726078709
7595520959494,31426768278455
7595554250794,31426810108678
7595587537694,31426853022194
7595620855394,31426897273609
7595654115894,31426940598974
7595687406194,31426986470294
7595720705094,31427031972261
7595753988794,31427076753058
7595787273994,31427120966138
7595820563794,31427169225715
7595853859394,31427218331823
7595887142694,31427262789284
7595920430894,31427303507553
7595953727794,31427343640374
7595987009094,31427381403877
7596020298394,31427418931556
7596053589194,31427461114754
7596086911494,31427501929834
7596120166594,31427541707776
7596153456994,31427582371673
7596186747894,31427623826411
7596220036094,31427663191901
7596253325594,31427704056661
7596286614094,31427742833396
7596319905094,31427779311299
7596353192494,31427820352240
7596386482494,31427858655533
7596419772394,31427915445827
7596453061694,31427953456936
7596486355694,31427998332061
7596519640794,31428038668762
7596552930294,31428075131909
7596586226594,31428109572765
7596619508894,31428145316512
7596652797094,31428182699106
7596686094594,31428218234172
7596719379394,31428258735866
7596752665394,31428295755757
7596785955394,31428335409342
7596819244594,31428372962653
7596852533494,31428411903558
7596885823394,31428452474276
7596919114294,31428490716764
7596952424094,31428530784190
7596985691694,31428566656236
7597018980194,31428606966779
7597052288594,31428644537453
7597085562094,31428685239408
7597118849594,31428731291342
7597152138594,31428769460580
7597185428094,31428810367767
7597218722194,31428852151070
7597252007194,31428891826967
7597285296894,31428930660181
7597318590394,31428966776926
7597351875194,31429006921014
7597385163594,31429049856052
7597418493594,31429089953828
7597451741794,31429127011738
7597485031594,31429167884212
7597518325394,31429205704415
7597551612294,31429244326842
7597584899794,31429284593602
7597618189694,31429326799222
7597651480494,31429382397903
7597684767994,31429416037592
7597718058094,31429453286583
7597751370094,31429498379908
7597784636694,31429536352563
7597817926994,31429573084356
7597851223994,31429611843994
7597884505194,31429651145900
7597917795294,31429690859855
7597951088694,31429740890091
7597984373294,31429783762124
7598017662894,31429821655257
7598050956694,31429857521534
7598084241594,31429890948219
7598117531294,31429929586641
7598150826594,31429973236419
7598184109594,31430009836052
7598217398394,31430044357535
7598250691594,31430085103655
7598283976794,31430119787009
7598317266194,31430158098874
7598350556294,31430196075164
7598383876094,31430233531947
7598417134394,31430264088187
7598450424394,31430309077921
7598483737194,31430349090152
7598517003394,31430390407833
7598550293094,31430427658665
7598583581194,31430467818676
7598616875694,31430508755672
7598650159694,31430561209701
7598683454794,31430606497373
7598716739494,31430656239448
7598750028994,31430701534341
7598783322694,31430742243396
7598816607994,31430786030080
7598849897694,31430821733082
7598883194394,31430863678523
7598916475794,31430902212009
7598949764494,31430947319422
7598983065394,31430992186793
7599016343194,31431032743616
7599049632694,31431071449751
7599082922494,31431111535135
7599116212094,31431153403460
7599149500794,31431194849797
7599182790894,31431237791328
7599216080694,31431278459045
7599249369894,31431322781034
7599282659194,31431361203578
7599315947794,31431403626200
7599349238294,31431444915449
7599382526194,31431485227053
7599415820794,31431525180902
7599449106094,31431569724042
7599482395494,31431614863742
7599515689594,31431655410695
7599548974494,31431697668509
7599582264494,31431733466851
7599615581094,31431773890812
7599648841994,31431812545668
7599682130794,31431853106621
7599715450994,31431891196962
7599748709494,31431930830024
7599781998794,31431973414708
7599815288894,31432010745523
7599848579794,31432057395906
7599881867194,31432095784981
7599915157594,31432132437419
7599948447094,31432176148326
7599981735094,31432216100313
7600015025594,31432251917281
7600048343594,31432289054119
7600081604194,31432327045239
7600114892694,31432366307831
7600148187894,31432404413522
7600181472594,31432442494842
7600214762794,31432485569666
7600248056394,31432525227852
7600281340694,31432562701375
7600314630494,31432605958470
7600347924494,31432642561595
7600381209094,31432679066391
7600414497694,31432716867629
7600447794094,31432759256771
7600481077094,31432794024881
7600514365194,31432835885521
7600547655494,31432867313440
7600580947494,31432913014477
7600614233394,31432950507989
7600647523794,31432991629979
7600680813394,31433034216556
7600714100994,31433073169288
7600747391994,31433103593456
7600780709494,31433147114182
7600813970694,31433187657447
7600847260494,31433228285087
7600880556394,31433269776134
7600913839194,31433309949508
7600947127294,31433357354821
7600980422594,31433391514633
7601013706794,31433430294974
7601047025994,31433473341202
7601080290394,31433515110328
7601113575294,31433554155259
7601146864694,31433592650796
7601180160794,31433633161790
7601213443594,31433673189337
7601246732094,31433711407774
7601280023394,31433755091720
7601313310894,31433790444934
7601346600194,31433832200715
7601379890494,31433866436601
7601413179694,31433906689501
7601446468194,31433941295562
7601479758394,31433985115597
7601513048094,31434019596506
7601546337994,31434056730468
7601579626394,31434094242799
7601612919394,31434134061562
7601646206094,31434173538765
7601679493394,31434210612721
7601712788894,31434249246946
7601746073294,31434289629327
7601779363694,31434329855359
7601812657494,31434363602485
7601845941194,31434401854833
7601879232694,31434442723755
7601912529994,31434479966822
7601945809794,31434516894312
7601979098294,31434553949307
7602012396994,31434590857346
7602045676794,31434626922033
7602078966094,31434664261269
7602112256794,31434703966486
7602145545394,31434738527661
7602178834594,31434778916654
7602212124494,31434819926430
7602245415194,31434856431437
7602278701894,31434900959409
7602311993294,31434942745880
7602345286394,31434983137840
7602378593694,31435019957347
7602411859794,31435061475431
7602445155094,31435101618808
7602478439794,31435144077773
7602511729594,31435184653123
7602545023994,31435225571157
7602578309594,31435260160482
7602611597994,31435303185439
7602644889094,31435342484685
7602678176394,31435385477324
7602711464494,31435425540632
7602744754794,31435467198993
7602778045994,31435508303651
7602811333194,31435547638050
7602844623194,31435589339272
7602877912694,31435630072539
7602911200694,31435672145792
7602944490994,31435714037289
7602977781394,31435752786498
7603011068894,31435797593899
7603044359094,31435836852855
7603077681994,31435881313982
7603110938094,31435923031163
7603144228094,31435961992449
7603177521494,31435997278472
7603210806194,31436037939090
7603244103894,31436076642762
7603277389894,31436122043169
7603310674694,31436161193298
7603343963594,31436195576167
7603377258594,31436239721406
7603410542894,31436280149372
7603443831694,31436312722236
7603477121494,31436351574757
7603510410794,31436391205976
7603543699294,31436422962009
7603576989394,31436464710940
7603610277794,31436509553133
7603643567494,31436543803371
7603676857594,31436588935087
7603710178194,31436624665026
7603743435294,31436671897194
7603776725794,31436708631380
7603810021494,31436742958040
7603843304094,31436782858910
7603876594094,31436821883592
7603909891994,31436858826622
7603943173894,31436892527812
7603976461394,31436929411515
7604009756094,31436967207210
7604043042294,31437002461450
7604076330194,31437040367897
7604109624594,31437078137980
7604142908894,31437113356698
7604176198294,31437153199422
7604209488694,31437187135739
7604242776694,31437239703036
7604276065194,31437280204122
7604309356794,31437316163808
7604342644294,31437349123230
7604375933394,31437386858006
7604409223794,31437428641788
7604442513094,31437470557899
7604475801994,31437511886138
7604509091694,31437550326788
7604542386794,31437588358985
7604575684894,31437626539267
7604608960494,31437660841149
7604642254894,31437699110780
7604675550894,31437734395618
7604708827394,31437769501659
7604742122594,31437806204662
7604775407494,31437855701571
7604808696194,31437897688322
7604841991094,31437941403161
7604875274694,31437978930220
7604908566094,31438016073887
7604941853494,31438053995072
7604975143594,31438089802011
7605008431594,31438138275470
7605041758994,31438192431186
7605075010494,31438239062932
7605108300194,31438280725217
7605141590194,31438321074109
7605174879594,31438362375298
7605208167894,31438404031305
7605241458594,31438443953614
7605274753494,31438484620995
7605308036394,31438518159588
7605341326394,31438559981171
7605374620694,31438596641799
7605407905294,31438630940643
7605441197294,31438673366023
7605474489294,31438707825200
7605507773494,31438744201159
7605541063294,31438780119055
7605574357394,31438818452358
7605607641294,31438860781203
7605640931194,31438892959171
7605674219594,31438930385806
7605707509694,31438968340330
7605740799294,31439021069870
7605774088194,31439067954608
7605807381694,31439102931473
7605840666694,31439137288696
7605873956794,31439184573626
7605907265694,31439215034351
7605940534294,31439250736416
7605973824994,31439294068774
7606007120194,31439328800678
7606040402494,31439368572413
7606073692894,31439407087423
7606107016494,31439443175847
7606140271694,31439478050070
7606173560894,31439516827230
7606206855394,31439551121515
7606240140094,31439586748820
7606273428194,31439626656947
7606306724194,31439667571847
7606340007694,31439717278653
7606373327294,31439765316245
7606406585594,31439810905425
7606439876494,31439855871238
7606473165894,31439899819409
7606506455294,31439947677807
7606539744194,31439996236833
7606573032494,31440043149428
7606606323794,31440088548942
7606639611694,31440133006985
7606672900594,31440180702812
7606706191594,31440227797685
7606739484194,31440274985390
7606772768994,31440327433113
7606806059394,31440372041464
7606839355194,31440417746352
7606872638894,31440461445247
7606905927594,31440505970275
7606939222094,31440554271498
7606972506894,31440599535348
7607005794694,31440644674141
7607039090394,31440689716010
7607072380894,31440736892755
7607105663494,31440783123105
7607138952094,31440829418842
7607172242694,31440878686455
7607205532394,31440924527625
7607238849194,31440969213220
7607272110794,31441009154350
7607305399194,31441051878460
7607338703194,31441100744441
7607371977894,31441152393748
7607405267194,31441205097245
7607438557294,31441251072754
7607471852294,31441303355335
7607505135294,31441352579283
7607538425594,31441401644173
7607571722094,31441449555342
7607605003494,31441496087940
7607638294094,31441543563138
7607671618194,31441593365079
7607704907494,31441639622553
7607738161194,31441685581346
7607771456594,31441732182116
7607804740794,31441779593746
7607838030394,31441823032392
7607871318394,31441864414609
7607904608994,31441910631516
7607937899394,31441956272258
7607971186994,31442000289513
7608004478794,31442042803177
7608037765494,31442087965330
7608071055494,31442134108172
7608104345394,31442181126647
7608137633394,31442227211940
7608170923794,31442274154838
7608204218194,31442322585191
7608237501594,31442371787994
7608270792494,31442420441638
7608304088394,31442464358396
7608337369794,31442506420670
7608370660194,31442547725875
7608403983994,31442589142651
7608437238994,31442632905337
7608470539094,31442679108542
7608503823094,31442722873618
7608537107194,31442768209230
7608570417794,31442815719581
7608603684894,31442861291356
7608636975394,31442909067887
7608670279994,31442956800298
7608703553494,31443003108449
7608736844294,31443049772801
7608770133094,31443096192032
7608803422194,31443140747771
7608836711894,31443184234102
7608870000294,31443233781462
7608903290294,31443285855647
7608936582094,31443333660680
7608969867894,31443377594887
7609003158594,31443426162541
7609036485094,31443472618331
7609069735994,31443517608549
7609103026794,31443563793012
7609136322394,31443607996524
7609169609194,31443653350818
7609202894894,31443697363147
7609236189494,31443740321597
7609269474794,31443782315010
7609302761994,31443824359359
7609336051194,31443865796092
7609369341594,31443908896617
7609402632394,31443955848914
7609435919894,31444003309934
7609469209594,31444051555230
7609502500794,31444099436633
7609535789294,31444146451003
7609569078194,31444190318194
7609602366494,31444233149320
7609635657694,31444276064713
7609668948694,31444319008200
7609702234894,31444363744968
7609735524894,31444405889593
7609768820094,31444449139656
7609802102794,31444494587715
7609835393194,31444541350798
7609868689894,31444587344048
7609901992794,31444632013921
7609935260994,31444675669269
7609968555894,31444719073971
7610001868194,31444761355883
7610035128094,31444802744276
7610068417594,31444841905089
7610101708494,31444882908424
7610134997694,31444934462830
7610168285894,31444991469492
7610201575594,31445090134905
7610234866394,31445132562624
7610268154194,31445174982556
7610301444294,31445241857582
7610334732994,31445313376640
7610368023094,31445381699693
7610401314594,31445429662314
7610434601194,31445468532043
7610467891494,31445516651784
7610501187394,31445553856891
7610534469194,31445591756040
7610567759694,31445636972757
7610601056394,31445688206756
7610634337594,31445742225163
7610667627494,31445783559808
7610700922494,31445828698328
7610734206294,31445876942954
7610767505494,31445924105197
7610800784294,31445971969449
7610834074594,31446015189332
7610867363994,31446054805717
7610900652494,31446092283577
7610933942594,31446142052734
7610967232594,31446180409393
7611000520794,31446218482612
7611033810694,31446255530312
7611067099294,31446293616329
7611100389594,31446334581760
7611133685294,31446375960638
7611166966994,31446416599329
7611200258094,31446460055893
7611233573694,31446508556076
7611266835994,31446555034929
7611300125994,31446600189997
7611333436994,31446646680934
7611366703294,31446691499595
7611399993894,31446736341890
7611433290194,31446781300526
7611466572294,31446826131313
7611499862394,31446869837872
7611533150394,31446915989695
7611566440994,31446967755185
7611599728894,31447014222626
7611633018694,31447064944266
7611666309294,31447115308770
7611699598094,31447165944689
7611732886494,31447215662783
7611766176994,31447264012706
7611799466394,31447311152849
7611832760494,31447355393654
7611866048394,31447399384287
7611899333694,31447443505660
7611932624894,31447487266018
7611965918194,31447534470822
7611999201494,31447577446953
7612032492194,31447621962647
7612065787494,31447686681836
7612099070494,31447738091621
7612132359994,31447824461671
7612165657094,31447873120523
7612198938994,31447915441465
7612232228594,31447956198455
7612265516794,31448002761302
7612298809294,31448053035888
7612332095694,31448106944596
7612365385194,31448152050729
7612398675694,31448192533742
7612431964794,31448231663261
7612465253394,31448271906158
7612498543194,31448312216234
7612531834094,31448358481278
7612565121294,31448405605311
7612598413894,31448453075164
7612631700294,31448498922114
7612665014694,31448539465992
7612698284494,31448581172573
7612731568494,31448624137770
7612764858794,31448666059483
7612798154994,31448706858837
7612831436094,31448748020186
7612864726794,31448785108117
7612898023394,31448825439952
7612931304594,31448865423080
7612964595194,31448905361910
7612997883094,31448943612659
7613031176394,31448983419097
7613064461894,31449022063090
7613097751794,31449068136139
7613131042094,31449107056085
7613164331794,31449143729007
7613197619694,31449179667222
7613230909294,31449222874170
7613264199594,31449259904865
7613297487694,31449296788114
7613330780494,31449335600945
7613364067894,31449371375720
7613397356994,31449410274666
7613430652094,31449446951765
7613463934594,31449483307665
7613497225194,31449526412071
7613530520494,31449577055048
7613563803094,31449619071584
7613597092994,31449659429942
7613630389094,31449698802183
7613663670794,31449736862917
7613696961394,31449772993074
7613730250794,31449810977449
7613763539594,31449847309400
7613796832594,31449888226892
7613830117694,31449924153162
7613863408794,31449962745095
7613896696694,31449998440742
7613929986594,31450041020495
7613963276294,31450078043431
7613996598694,31450115987686
7614029853494,31450162854883
7614063146994,31450196004350
7614096434094,31450234631636
7614129723194,31450276549291
7614163035594,31450315751196
7614196300794,31450361351797
7614229592794,31450400226620
7614262885294,31450435711467
7614296169294,31450470771437
7614329459294,31450508769594
7614362754594,31450547176225
7614396037094,31450584583596
7614429327794,31450631678315
7614462617094,31450667470325
7614495906994,31450704856112
7614529196194,31450740657986
7614562484194,31450780836668
7614595775194,31450817455895
7614629062594,31450858880412
7614662352594,31450898934713
7614695642294,31450937493750
7614728931494,31450974215099
7614762220294,31451011899609
7614795513194,31451051754972
7614828800494,31451085400735
7614862089294,31451124015180
7614895384994,31451162733321
7614928670694,31451199979505
7614961957694,31451245773396
7614995251794,31451280457659
7615028535494,31451317221869
7615061825994,31451354882987
7615095123894,31451400013015
7615128403694,31451430271104
7615161694194,31451475372665
7615194984694,31451514216085
7615228271994,31451551680795
7615261562194,31451590439857
7615294852094,31451628374655
7615328162694,31451663733617
7615361429494,31451697812013
7615394718894,31451737470229
7615428009194,31451776129655
7615461297994,31451813810434
7615494587094,31451848964820
7615527879194,31451889312877
7615561167594,31451927174871
7615594454794,31451964076751
7615627751094,31452007886673
7615661035594,31452043652459
7615694323594,31452084521919
7615727619194,31452124550153
7615760902294,31452163643804
7615794192494,31452200835904
7615827488994,31452249429901
7615860769994,31452289336738
7615894060594,31452324554564
7615927350694,31452364387359
7615960638594,31452397991339
7615993928394,31452437086188
7616027216794,31452474632149
7616060507194,31452510756774
7616093796594,31452547464781
7616127085194,31452587292505
7616160375294,31452633349180
7616193667894,31452664017280
7616226953194,31452709186966
7616260245494,31452746501684
7616293532894,31452786320020
7616326820794,31452827750752
7616360117394,31452864336313
7616393399994,31452901239146
7616426690494,31452936620416
7616459985994,31452974226666
7616493268094,31453014202889
7616526558694,31453049720039
7616559853594,31453087635658
7616593136994,31453125022097
7616626426794,31453163686623
7616659757894,31453199763114
7616693004094,31453255324072
7616726295094,31453288378760
7616759584094,31453330202278
7616792873894,31453367555783
7616826179194,31453405529206
7616859451594,31453445337109
7616892742494,31453482175297
7616926030294,31453520594681
7616959319294,31453553440878
7616992611694,31453593592531
7617025900294,31453632948825
7617059187594,31453670982798
7617092483294,31453710435917
7617125768794,31453747985173
7617159057394,31453787404366
7617192351794,31453827328635
7617225640194,31453889045416
7617258926194,31453922721035
7617292219594,31453970608614
7617325502994,31454011421328
7617358792894,31454046523087
7617392082094,31454085588810
7617425370794,31454120498001
7617458661294,31454160227233
7617491950394,31454197236281
7617525251694,31454238532341
7617558528894,31454276142612
7617591817694,31454316256135
7617625108394,31454354537261
7617658396494,31454393012050
7617691686094,31454432956541
7617724978094,31454471998890
7617758265694,31454545253687
7617791554194,31454581690901
7617824851694,31454620162444
7617858134594,31454661343939
7617891421894,31454697156502
7617924718394,31454736877423
7617958000694,31454771175851
7617991312594,31454811261559
7618024585694,31454847650729
7618057869194,31454889238812
7618091159294,31454926067066
7618124448694,31454967058069
7618157737494,31455007394834
7618191027994,31455040568387
7618224318294,31455079709355
7618257605594,31455119051249
7618290896094,31455175749434
7618324184194,31455207174807
7618357473794,31455248513245
7618390763294,31455290603184
7618424052494,31455333501611
7618457344494,31455371169180
7618490632594,31455406627808
7618523920594,31455440578570
7618557216494,31455481373685
7618590501194,31455517719995
7618623788594,31455553741150
7618657084494,31455592368743
7618690370594,31455630335755
7618723675694,31455669319257
7618756953694,31455707270487
7618790235294,31455743829279
7618823525594,31455782692927
7618856834094,31455814990147
7618890103394,31455861382565
7618923393894,31455899636635
7618956683594,31455936262530
7618989972394,31455976461750
7619023261994,31456023565644
7619056551894,31456060899712
7619089840694,31456096202191
7619123130294,31456134157824
7619156418594,31456170688179
7619189711594,31456207839976
7619222997294,31456249652313
7619256286994,31456285535970
7619289583294,31456321047651
7619322897194,31456359805323
7619356155094,31456401307004
7619389451194,31456435237604
7619422734794,31456475749299
7619456023994,31456514908999
7619489319794,31456553860811
7619522601394,31456601717551
7619555893294,31456640865551
7619589180894,31456673721680
7619622470194,31456713369961
7619655760694,31456750160464
7619689049794,31456786810960
7619722338094,31456827603155
7619755628494,31456865176788
7619788918094,31456900618974
7619822208894,31456938860307
7619855500094,31456976216831
7619888785094,31457019276883
7619922078694,31457054456399
7619955363794,31457101308363
7619988652994,31457140448642
7620021949194,31457184446580
7620055232694,31457228963410
7620088521494,31457262972477
7620121817594,31457309941342
7620155101494,31457346796702
