#t_ns,in_ts
7581406260394,31408471733728
7581439552794,31408513416006
7581472839094,31408552100304
7581506152094,31408591732348
7581539418994,31408631733620
7581572708394,31408672513746
7581605996894,31408713574539
7581639287494,31408753134143
7581672577694,31408793227983
7581705864994,31408832725870
7581739159094,31408873021283
7581772443894,31408913331652
7581805758894,31408954745238
7581839028394,31408992204433
7581872311694,31409035593717
7581905601894,31409073203126
7581938898294,31409109560078
7581972180094,31409145935334
7582005470794,31409183068155
7582038767194,31409220121550
7582072047894,31409257874146
7582105338294,31409295668854
7582138627094,31409332505541
7582171917094,31409371272657
7582205207394,31409407517858
7582238494994,31409444280633
7582271785594,31409480669700
7582305074994,31409517078443
7582338363094,31409554488098
7582371653694,31409590803460
7582404942994,31409627247486
7582438231494,31409663567805
7582471525094,31409700944650
7582504810294,31409740367882
7582538100294,31409776743346
7582571394994,31409828375240
7582604678194,31409870793915
7582637968894,31409908113139
7582671282894,31409944391503
7582704546694,31409980653737
7582737836694,31410027416827
7582771134494,31410064017591
7582804414394,31410100316051
7582837704794,31410136552647
7582870994894,31410172961414
7582904283594,31410209247838
7582937573794,31410245526228
7582970861594,31410281823121
7583004152194,31410320671299
7583037440294,31410356966945
7583070729594,31410393244408
7583104019994,31410429599288
7583137308994,31410467959271
7583170597994,31410506085311
7583203893094,31410543017386
7583237177594,31410579265933
7583270466794,31410615531192
7583303761494,31410651848029
7583337044894,31410688263343
7583370336394,31410725860086
7583403642194,31410771984192
7583436912694,31410808489665
7583470203294,31410846647479
7583503498294,31410884773305
7583536780994,31410921048193
7583570071094,31410957257592
7583603360694,31410993618002
7583636650794,31411029980196
7583669939294,31411066324641
7583703227694,31411112188360
7583736519094,31411154186652
7583769806894,31411190682866
7583803096194,31411227325233
7583836386194,31411269287272
7583869675794,31411309295669
7583902963594,31411345913944
7583936257694,31411382804807
7583969544694,31411428675318
7584002854794,31411465410018
7584036128094,31411502289693
7584069410694,31411539061530
7584102711694,31411586258966
7584135995794,31411622463507
7584169279194,31411658713121
7584202569394,31411694974105
7584235864994,31411731793168
7584269147194,31411768684045
7584302437394,31411828998074
7584335728094,31411865245978
7584369015394,31411902435669
7584402305894,31411940024764
7584435594194,31411976791853
7584468917994,31412015399074
7584502172994,31412052437220
7584535462494,31412089925751
7584568752594,31412127586760
7584602043294,31412164454613
7584635330194,31412201225212
7584668623794,31412238272627
7584701910294,31412276055470
7584735198694,31412313042970
7584768494394,31412349886530
7584801778794,31412386484085
7584835067694,31412423710184
7584868362694,31412460361681
7584901645694,31412497149114
7584934935494,31412533762713
7584968232094,31412570027048
7585001513794,31412606235601
7585034804094,31412642708304
7585068094094,31412679330939
7585101381694,31412716481274
7585134672094,31412758799371
7585167961694,31412796370670
7585201251194,31412833016660
7585234540794,31412878739484
7585267828794,31412915165918
7585301122094,31412953279247
7585334429294,31412991222153
7585367696794,31413032975307
7585400990094,31413074581154
7585434296394,31413114223224
7585467564794,31413153159570
7585500860594,31413192930420
7585534144694,31413232026428
7585567434594,31413270613663
7585600729994,31413309606379
7585634011494,31413347129931
7585667302194,31413384840009
7585700597194,31413422380366
7585733880094,31413459026696
7585767170194,31413495687935
7585800460194,31413539681167
7585833748294,31413576434235
7585867038894,31413613225688
7585900328194,31413658903814
7585933621594,31413695526599
7585966906894,31413732108036
7586000195494,31413771818909
7586033486394,31413809093007
7586066777194,31413854791432
7586100063294,31413892437113
7586133356194,31413935116408
7586166642694,31413976406762
7586199931494,31414013412375
7586233227194,31414050850450
7586266511894,31414088417175
7586299800994,31414125469734
7586333096194,31414163246599
7586366378194,31414200476809
7586399669394,31414238980924
7586432978994,31414276086946
7586466246394,31414313502550
7586499536294,31414350542755
7586532827194,31414388351752
7586566114494,31414425780729
7586599405194,31414462743749
7586632696194,31414513418153
7586666005394,31414562566279
7586699273294,31414606821576
7586732561694,31414650225594
7586765879894,31414694818429
7586799140394,31414738811848
7586832429894,31414783254955
7586865722694,31414828104767
7586899009494,31414874674941
7586932297694,31414919673931
7586965594294,31414963513248
7586998878994,31415007415193
7587032165694,31415049905413
7587065461794,31415099776365
7587098744294,31415149905106
7587132068994,31415195839774
7587165329594,31415238252295
7587198616294,31415288364454
7587231902994,31415341535600
7587265193594,31415391503074
7587298480894,31415438521650
7587331771694,31415484114652
7587365061694,31415527451178
7587398348894,31415573332024
7587431639694,31415619574566
7587464927794,31415665994120
7587498217994,31415710010442
7587531508194,31415752205533
7587564795894,31415803143786
7587598089194,31415851810261
7587631375594,31415896556811
7587664664494,31415938378021
7587697960494,31415983526015
7587731243894,31416033521000
7587764532594,31416085692472
7587797828294,31416134573236
7587831114594,31416180328446
7587864401194,31416223949562
7587897696994,31416267253028
7587930979394,31416310804789
7587964269794,31416353555253
7587997558294,31416397538987
7588030847194,31416453026191
7588064137894,31416506509790
7588097453094,31416558696042
7588130714794,31416612019974
7588164006194,31416668965751
7588197295294,31416723504627
7588230584694,31416776649367
7588263874194,31416829976444
7588297162094,31416883857027
7588330459494,31416941352938
7588363741294,31416996693997
7588397030694,31417049391921
7588430326894,31417099852481
7588463610894,31417150008330
7588496898294,31417201844174
7588530195094,31417257504403
7588563479594,31417311636907
7588596768594,31417365353908
7588630063094,31417421644548
7588663345594,31417479686096
7588696637094,31417542660279
7588729924294,31417597117874
7588763214394,31417651710680
7588796503794,31417698119944
7588829793594,31417743469561
7588863081994,31417791350282
7588896372394,31417835283739
7588929661994,31417880433748
7588962952094,31417926292475
7588996240694,31417972896146
7589029528794,31418022264285
7589062822094,31418067658903
7589096107894,31418113062225
7589129396794,31418155538062
7589162692694,31418196078589
7589195976194,31418236564528
7589229264994,31418284761610
7589262561294,31418338271199
7589295845994,31418387145021
7589329133194,31418434736872
7589362429294,31418482167108
7589395711994,31418527213245
7589429034894,31418572613741
7589462290494,31418617120751
7589495580194,31418658718521
7589528869994,31418705191419
7589562159594,31418753619007
7589595448294,31418799849221
7589628738494,31418845389890
7589662029294,31418892477609
7589695316294,31418940736465
7589728606494,31418998575515
7589761895394,31419054097342
7589795187194,31419099694712
7589828474694,31419145479177
7589861766994,31419190063657
7589895059694,31419234586002
7589928343894,31419275028054
7589961631394,31419315436180
7589994927594,31419362765073
7590028211494,31419410462441
7590061499594,31419455570831
7590094795894,31419495888288
7590128087494,31419536136217
7590161368294,31419577600393
7590194658494,31419619004971
7590227946694,31419660730365
7590261236494,31419701285018
7590294525894,31419741549330
7590327814894,31419781789051
7590361105194,31419821988611
7590394394494,31419862139337
7590427682694,31419902373836
7590460973494,31419952809485
7590494262594,31420000062234
7590527553994,31420046482363
7590560841394,31420088984009
7590594130094,31420132102149
7590627425894,31420174314521
7590660708094,31420215764595
7590693997794,31420256433319
7590727294194,31420297330942
7590760614894,31420338248193
7590793865994,31420378731043
7590827162094,31420419298301
7590860446094,31420461593040
7590893735094,31420504366098
7590927025294,31420546027091
7590960312894,31420587506460
7590993604394,31420626737167
7591026891694,31420665461896
7591060180994,31420726057648
7591093471594,31420764346942
7591126760794,31420805756185
7591160049094,31420844252726
7591193339894,31420881811668
7591226629294,31420918464511
7591259923194,31420964102794
7591293207994,31421009953762
7591326496094,31421055779473
7591359793794,31421109962133
7591393074894,31421162081167
7591426364494,31421207342472
7591459660294,31421250840646
7591492944094,31421292095007
7591526232794,31421338394066
7591559528594,31421382081576
7591592811994,31421428998702
7591626106794,31421476023713
7591659390594,31421522336673
7591692679494,31421567841117
7591725969494,31421614672834
7591759261194,31421663904370
7591792547194,31421709433401
7591825838094,31421768034158
7591859127294,31421835243401
7591892415794,31421895055655
7591925705894,31421945512527
7591958996194,31422002502544
7591992284894,31422048779227
7592025573994,31422092144549
7592058862394,31422132213385
7592092182894,31422172366333
7592125441094,31422212533442
7592158730794,31422252719382
7592192026694,31422295088182
7592225311694,31422337365435
7592258598894,31422379939288
7592291895494,31422422505364
7592325178594,31422464905742
7592358466694,31422507184726
7592391756794,31422549216188
7592425059794,31422589688946
7592458335994,31422632268926
7592491625094,31422677133227
7592524914094,31422723756405
7592558204094,31422771055090
7592591493694,31422818341702
7592624782194,31422864890854
7592658072394,31422911104915
7592691363094,31422954585621
7592724650694,31422998477161
7592757940594,31423041704608
7592791229794,31423083768863
7592824524594,31423124921617
7592857808794,31423165246028
7592891096894,31423205542839
7592924393294,31423246073901
7592957686694,31423289174129
7592990964894,31423331882312
7593024261694,31423374358797
7593057544494,31423417010658
7593090832994,31423459163823
7593124123394,31423500733696
7593157425894,31423541755366
7593190702294,31423584744908
7593223994294,31423628546131
7593257280394,31423674613784
7593290570794,31423719033504
7593323858694,31423769558351
7593357148494,31423823677958
7593390438894,31423876472145
7593423757194,31423927747473
7593457016994,31423979010941
7593490307194,31424029339283
7593523596294,31424078763404
7593556893994,31424125627141
7593590175494,31424166095798
7593623463394,31424206230044
7593656763994,31424247543722
7593690041694,31424288217292
7593723331594,31424329219175
7593756628194,31424376524421
7593789911094,31424420422339
7593823199794,31424463181481
7593856489694,31424505728050
7593889779494,31424548263761
7593923069694,31424590759808
7593956358394,31424631178278
7593989646894,31424670036286
7594022937794,31424710931414
7594056225194,31424747825177
7594089514694,31424785322597
7594122805194,31424822055445
7594156095394,31424862842776
7594189383794,31424903003954
7594222673994,31424945180287
7594255964194,31424985439490
7594289275194,31425032900144
7594322542094,31425079539078
7594355829694,31425123995198
7594389126094,31425168506140
7594422420094,31425213168049
7594455697694,31425258218323
7594488994694,31425307645320
7594522277594,31425360573304
7594555566094,31425413740260
7594588855894,31425461668807
7594622146694,31425506125798
7594655433794,31425557021716
7594688724894,31425611353063
7594722013394,31425662584212
7594755332694,31425711407390
7594788591494,31425758467821
7594821881294,31425805289150
7594855171894,31425851089294
7594888460994,31425906424485
7594921750294,31425959343263
7594955039494,31426011752989
7594988329994,31426056294014
7595021624594,31426098722419
7595054907694,31426141164576
7595088196394,31426182599064
7595121492194,31426224765269
7595154775794,31426265212663
7595188064494,31426311743471
7595221361194,31426358614614
7595254644294,31426402615784
7595287932294,31426443165438
7595321222394,31426488562488
7595354512794,31426531441314
7595387800194,31426573422037
7595421090694,31426613934519
7595454397894,31426654284865
7595487669394,31426694741042
7595520959494,31426735239860
7595554250794,31426775697508
7595587537694,31426817220238
7595620855394,31426860077476
7595654115894,31426904434209
7595687406194,31426947779848
7595720705094,31426993851297
7595753988794,31427039170733
7595787273994,31427083883345
7595820563794,31427127965100
7595853859394,31427178248405
7595887142694,31427226249542
7595920430894,31427269725183
7595953727794,31427310548898
7595987009094,31427350889628
7596020298394,31427391238015
7596053589194,31427431727475
7596086911494,31427472188006
7596120166594,31427512513979
7596153456994,31427553073314
7596186747894,31427593498440
7596220036094,31427633998658
7596253325594,31427674558387
7596286614094,31427713691527
7596319905094,31427752143714
7596353192494,31427790867587
7596386482494,31427828712957
7596419772394,31427866030498
7596453061694,31427919840519
7596486355694,31427956813904
7596519640794,31428002592491
7596552930294,31428042082937
7596586226594,31428078755103
7596619508894,31428115683348
7596652797094,31428153142059
7596686094594,31428190558067
7596719379394,31428228882230
7596752665394,31428266708136
7596785955394,31428304921749
7596819244594,31428343088312
7596852533494,31428381021413
7596885823394,31428419571814
7596919114294,31428460178582
7596952424094,31428498790264
7596985691694,31428539443534
7597018980194,31428579185160
7597052288594,31428618688030
7597085562094,31428658867762
7597118849594,31428699355048
7597152138594,31428741386057
7597185428094,31428781548678
7597218722194,31428821762932
7597252007194,31428861263299
7597285296894,31428900694351
7597318590394,31428939832485
7597351875194,31428979797194
7597385163594,31429019244134
7597418493594,31429060559064
7597451741794,31429099450565
7597485031594,31429138925915
7597518325394,31429177974056
7597551612294,31429216877851
7597584899794,31429256131418
7597618189694,31429295261038
7597651480494,31429336244918
7597684767994,31429387979739
7597718058094,31429426574365
7597751370094,31429466598925
7597784636694,31429504959782
7597817926994,31429543545497
7597851223994,31429582821318
7597884505194,31429622072164
7597917795294,31429661300447
7597951088694,31429700056285
7597984373294,31429746463268
7598017662894,31429787396630
7598050956694,31429825248755
7598084241594,31429861761637
7598117531294,31429899195144
7598150826594,31429936697714
7598184109594,31429978649698
7598217398394,31430016037168
7598250691594,31430054147269
7598283976794,31430091565954
7598317266194,31430129246983
7598350556294,31430167267095
7598383876094,31430205657815
7598417134394,31430241951407
7598450424394,31430278279731
7598483737194,31430319300956
7598517003394,31430359335467
7598550293094,31430397989800
7598583581194,31430438211492
7598616875694,31430478433886
7598650159694,31430519827987
7598683454794,31430566698151
7598716739494,31430617340430
7598750028994,31430667105048
7598783322694,31430707035467
7598816607994,31430747715236
7598849897694,31430792323690
7598883194394,31430835061971
7598916475794,31430876207705
7598949764494,31430917578967
7598983065394,31430960478208
7599016343194,31431003164873
7599049632694,31431043721451
7599082922494,31431083988740
7599116212094,31431124683304
7599149500794,31431165170232
7599182790894,31431207700622
7599216080694,31431249651349
7599249369894,31431291232475
7599282659194,31431331919656
7599315947794,31431372543614
7599349238294,31431413213625
7599382526194,31431453960604
7599415820794,31431494487424
7599449106094,31431535259920
7599482395494,31431579633827
7599515689594,31431624486072
7599548974494,31431667057048
7599582264494,31431706051534
7599615581094,31431745837285
7599648841994,31431785330078
7599682130794,31431825024037
7599715450994,31431864089791
7599748709494,31431903655814
7599781998794,31431943253606
7599815288894,31431982045012
7599848579794,31432020743766
7599881867194,31432063877536
7599915157594,31432101850086
7599948447094,31432140020499
7599981735094,31432182883900
7600015025594,31432221943857
7600048343594,31432260207305
7600081604194,31432298802723
7600114892694,31432337745082
7600148187894,31432376541038
7600181472594,31432415414515
7600214762794,31432454869185
7600248056394,31432492873995
7600281340694,31432532959368
7600314630494,31432571081817
7600347924494,31432612418672
7600381209094,31432650502468
7600414497694,31432688788313
7600447794094,31432727524277
7600481077094,31432765338699
7600514365194,31432804223332
7600547655494,31432842003487
7600580947494,31432880659060
7600614233394,31432920938293
7600647523794,31432959996140
7600680813394,31433001372497
7600714100994,31433039800692
7600747391994,31433078158312
7600780709494,31433119536985
7600813970694,31433159729423
7600847260494,31433199989918
7600880556394,31433240156130
7600913839194,31433279913507
7600947127294,31433319241872
7600980422594,31433363441303
7601013706794,31433402993351
7601047025994,31433443091498
7601080290394,31433484642775
7601113575294,31433525906623
7601146864694,31433565333310
7601180160794,31433605302332
7601213443594,31433644370298
7601246732094,31433683333150
7601280023394,31433722893490
7601313310894,31433760765211
7601346600194,31433799448296
7601379890494,31433837095283
7601413179694,31433875774955
7601446468194,31433913668662
7601479758394,31433952948709
7601513048094,31433990257286
7601546337994,31434028263991
7601579626394,31434066754407
7601612919394,31434105628350
7601646206094,31434144198851
7601679493394,31434182381133
7601712788894,31434220887966
7601746073294,31434259516751
7601779363694,31434297545973
7601812657494,31434334891438
7601845941194,31434372850313
7601879232694,31434410519630
7601912529994,31434447934759
7601945809794,31434485219878
7601979098294,31434522797299
7602012396994,31434560304377
7602045676794,31434598142702
7602078966094,31434636407097
7602112256794,31434674816329
7602145545394,31434712851947
7602178834594,31434751776726
7602212124494,31434790977197
7602245415194,31434830062104
7602278701894,31434870128314
7602311993294,31434912905720
7602345286394,31434953246196
7602378593694,31434992950169
7602411859794,31435033702353
7602445155094,31435074343371
7602478439794,31435115185301
7602511729594,31435155649104
7602545023994,31435195545962
7602578309594,31435234392017
7602611597994,31435275068704
7602644889094,31435317558048
7602678176394,31435358773304
7602711464494,31435399798924
7602744754794,31435440825900
7602778045994,31435481750259
7602811333194,31435522581920
7602844623194,31435563922696
7602877912694,31435604722068
7602911200694,31435645760634
7602944490994,31435686695406
7602977781394,31435727276066
7603011068894,31435767872062
7603044359094,31435807260232
7603077681994,31435846189258
7603110938094,31435888878505
7603144228094,31435927941291
7603177521494,31435968815118
7603210806194,31436008335692
7603244103894,31436047192588
7603277389894,31436085664575
7603310674694,31436127879875
7603343963594,31436165074015
7603377258594,31436203041099
7603410542894,31436245043566
7603443831694,31436283990980
7603477121494,31436322202841
7603510410794,31436360186186
7603543699294,31436397487964
7603576989394,31436435822691
7603610277794,31436473946642
7603643567494,31436514684927
7603676857594,31436552108668
7603710178194,31436593628046
7603743435294,31436630605464
7603776725794,31436676414818
7603810021494,31436713225761
7603843304094,31436750346248
7603876594094,31436787161197
7603909891994,31436825344286
7603943173894,31436862267638
7603976461394,31436898987801
7604009756094,31436935772572
7604043042294,31436972517657
7604076330194,31437009629336
7604109624594,31437046567880
7604142908894,31437083406778
7604176198294,31437120400799
7604209488694,31437157163175
7604242776694,31437194014762
7604276065194,31437242950435
7604309356794,31437283195670
7604342644294,31437319500497
7604375933394,31437355859783
7604409223794,31437392209561
7604442513094,31437431698750
7604475801994,31437473629125
7604509091694,31437514971055
7604542386794,31437553365722
7604575684894,31437591324886
7604608960494,31437629531225
7604642254894,31437665915226
7604675550894,31437702237868
7604708827394,31437738641736
7604742122594,31437775086636
7604775407494,31437811417441
7604808696194,31437858951120
7604841991094,31437900757096
7604875274694,31437945171058
7604908566094,31437982353588
7604941853494,31438019515390
7604975143594,31438057472819
7605008431594,31438094280291
7605041758994,31438148161229
7605075010494,31438201773145
7605108300194,31438246239317
7605141590194,31438287852036
7605174879594,31438328292314
7605208167894,31438369512171
7605241458594,31438411147070
7605274753494,31438451644782
7605308036394,31438492028578
7605341326394,31438529418653
7605374620694,31438566320356
7605407905294,31438603040783
7605441197294,31438640407428
7605474489294,31438677099404
7605507773494,31438713899733
7605541063294,31438750716423
7605574357394,31438787896560
7605607641294,31438824627429
7605640931194,31438864409825
7605674219594,31438901653307
7605707509694,31438938969451
7605740799294,31438975955704
7605774088194,31439024128606
7605807381694,31439071125860
7605840666694,31439107383835
7605873956794,31439143898145
7605907265694,31439187535827
7605940534294,31439223807762
7605973824994,31439260114674
7606007120194,31439297038515
7606040402494,31439333342618
7606073692894,31439371580951
7606107016494,31439410074997
7606140271694,31439446379195
7606173560894,31439482818195
7606206855394,31439519776035
7606240140094,31439555976487
7606273428194,31439592463570
7606306724194,31439629759197
7606340007694,31439674784801
7606373327294,31439724498738
7606406585594,31439772476564
7606439876494,31439818003286
7606473165894,31439862908640
7606506455294,31439906860797
7606539744194,31439954781165
7606573032494,31440003483345
7606606323794,31440050212278
7606639611694,31440095604192
7606672900594,31440140186728
7606706191594,31440187905274
7606739484194,31440235042102
7606772768994,31440282190133
7606806059394,31440334590661
7606839355194,31440379197829
7606872638894,31440424865513
7606905927594,31440468527355
7606939222094,31440513072336
7606972506894,31440561340104
7607005794694,31440606673943
7607039090394,31440651802226
7607072380894,31440696878797
7607105663494,31440744063753
7607138952094,31440790349122
7607172242694,31440839563917
7607205532394,31440888980101
7607238849194,31440934265380
7607272110794,31440977548437
7607305399194,31441018179492
7607338703194,31441061169714
7607371977894,31441108783880
7607405267194,31441160579842
7607438557294,31441212256038
7607471852294,31441258277569
7607505135294,31441310620788
7607538425594,31441359873695
7607571722094,31441408906337
7607605003494,31441456790289
7607638294094,31441503257485
7607671618194,31441551588308
7607704907494,31441601344322
7607738161194,31441646614594
7607771456594,31441693564112
7607804740794,31441740133282
7607838030394,31441786733143
7607871318394,31441830083269
7607904608994,31441871489224
7607937899394,31441917717439
7607971186994,31441963282643
7608004478794,31442007337182
7608037765494,31442049861777
7608071055494,31442095024208
7608104345394,31442141303416
7608137633394,31442188309809
7608170923794,31442234563342
7608204218194,31442281298907
7608237501594,31442331320291
7608270792494,31442379847921
7608304088394,31442427563242
7608337369794,31442471490068
7608370660194,31442513553134
7608403983994,31442554885285
7608437238994,31442596279561
7608470539094,31442640082445
7608503823094,31442686237315
7608537107194,31442729970577
7608570417794,31442775335550
7608603684894,31442822870551
7608636975394,31442868463576
7608670279994,31442916351120
7608703553494,31442964047232
7608736844294,31443010307758
7608770133094,31443056941690
7608803422194,31443103306398
7608836711894,31443147797167
7608870000294,31443191292470
7608903290294,31443243055359
7608936582094,31443293476409
7608969867894,31443340767366
7609003158594,31443384701488
7609036485094,31443433306815
7609069735994,31443479702586
7609103026794,31443524787151
7609136322394,31443570879982
7609169609194,31443615215075
7609202894894,31443660351858
7609236189494,31443704365903
7609269474794,31443747464345
7609302761994,31443789297360
7609336051194,31443831282928
7609369341594,31443872657035
7609402632394,31443915761065
7609435919894,31443962707812
7609469209594,31444010345568
7609502500794,31444058515794
7609535789294,31444106318902
7609569078194,31444153347937
7609602366494,31444197265924
7609635657694,31444240035599
7609668948694,31444282913526
7609702234894,31444325925031
7609735524894,31444370659361
7609768820094,31444412902339
7609802102794,31444456232988
7609835393194,31444501709912
7609868689894,31444548489039
7609901992794,31444594394224
7609935260994,31444639095503
7609968555894,31444682723376
7610001868194,31444726057738
7610035128094,31444768317144
7610068417594,31444809773178
7610101708494,31444850091734
7610134997694,31444890425013
7610168285894,31444941514526
7610201575594,31444998552214
7610234866394,31445097133069
7610268154194,31445139552648
7610301444294,31445182092403
7610334732994,31445252922253
7610368023094,31445324519093
7610401314594,31445387342719
7610434601194,31445435238823
7610467891494,31445476388110
7610501187394,31445520981748
7610534469194,31445557426473
7610567759694,31445596009980
7610601056394,31445644239786
7610634337594,31445696541124
7610667627494,31445750634195
7610700922494,31445791203023
7610734206294,31445838190747
7610767505494,31445886456035
7610800784294,31445933412676
7610834074594,31445979921955
7610867363994,31446022461866
7610900652494,31446063157779
7610933942594,31446100472614
7610967232594,31446145964469
7611000520794,31446183442853
7611033810694,31446221588970
7611067099294,31446258640495
7611100389594,31446296757380
7611133685294,31446337746544
7611166966994,31446379106589
7611200258094,31446419785401
7611233573694,31446467423574
7611266835994,31446515786357
7611300125994,31446562257713
7611333436994,31446607418376
7611366703294,31446653898093
7611399993894,31446698702001
7611433290194,31446743541368
7611466572294,31446788495138
7611499862394,31446833312631
7611533150394,31446877024739
7611566440994,31446923232359
7611599728894,31446974994384
7611633018694,31447021448769
7611666309294,31447072160342
7611699598094,31447122610210
7611732886494,31447173223613
7611766176994,31447222889443
7611799466394,31447271177741
7611832760494,31447318286398
7611866048394,31447362455756
7611899333694,31447406475763
7611932624894,31447450632421
7611965918194,31447494390859
7611999201494,31447542864454
7612032492194,31447586751106
7612065787494,31447631380624
7612099070494,31447696924845
7612132359994,31447747894370
7612165657094,31447835511542
7612198938994,31447881158072
7612232228594,31447922789562
7612265516794,31447963488683
7612298809294,31448012922377
7612332095694,31448063048571
7612365385194,31448116750707
7612398675694,31448160032954
7612431964794,31448200791080
7612465253394,31448241507512
7612498543194,31448282181053
7612531834094,31448322844106
7612565121294,31448368564632
7612598413894,31448415618612
7612631700294,31448462688016
7612665014694,31448506744128
7612698284494,31448547321220
7612731568494,31448590582984
7612764858794,31448633599363
7612798154994,31448675194894
7612831436094,31448717781310
7612864726794,31448757043769
7612898023394,31448796527648
7612931304594,31448835770789
7612964595194,31448874625685
7612997883094,31448913310203
7613031176394,31448951592694
7613064461894,31448989437658
7613097751794,31449027187683
7613131042094,31449074942358
7613164331794,31449112651170
7613197619694,31449150406737
7613230909294,31449188953883
7613264199594,31449229532459
7613297487694,31449267517084
7613330780494,31449304524404
7613364067894,31449341253372
7613397356994,31449378469460
7613430652094,31449416059763
7613463934594,31449453061764
7613497225194,31449490172720
7613530520494,31449540074495
7613563803094,31449581740900
7613597092994,31449623700796
7613630389094,31449663982124
7613663670794,31449703622252
7613696961394,31449741370078
7613730250794,31449779379580
7613763539594,31449817358311
7613796832594,31449855964716
7613830117694,31449893940535
7613863408794,31449932138648
7613896696694,31449970171993
7613929986594,31450008840313
7613963276294,31450047219890
7613996598694,31450085005280
7614029853494,31450122661072
7614063146994,31450167198398
7614096434094,31450204930545
7614129723194,31450242643757
7614163035594,31450280977358
7614196300794,31450319788861
7614229592794,31450365536513
7614262885294,31450404259580
7614296169294,31450441462019
7614329459294,31450479062876
7614362754594,31450516646557
7614396037094,31450554246763
7614429327794,31450591748156
7614462617094,31450636237094
7614495906994,31450673563016
7614529196194,31450710833771
7614562484194,31450748691130
7614595775194,31450785992516
7614629062594,31450823689297
7614662352594,31450862845286
7614695642294,31450902970568
7614728931494,31450941482708
7614762220294,31450978821032
7614795513194,31451016210665
7614828800494,31451055698526
7614862089294,31451093495626
7614895384994,31451131523512
7614928670694,31451168968168
7614961957694,31451206434505
7614995251794,31451249835980
7615028535494,31451287186869
7615061825994,31451324787114
7615095123894,31451362398093
7615128403694,31451403796366
7615161694194,31451441067887
7615194984694,31451479367592
7615228271994,31451518502451
7615261562194,31451556063324
7615294852094,31451594656447
7615328162694,31451632453464
7615361429494,31451669824264
7615394718894,31451707484939
7615428009194,31451745420943
7615461297994,31451782795903
7615494587094,31451820311967
7615527879194,31451858590678
7615561167594,31451896392693
7615594454794,31451934051730
7615627751094,31451971779769
7615661035594,31452011929538
7615694323594,31452049309665
7615727619194,31452088677526
7615760902294,31452128732403
7615794192494,31452167838993
7615827488994,31452205283319
7615860769994,31452254334604
7615894060594,31452293742227
7615927350694,31452331200566
7615960638594,31452368440755
7615993928394,31452405917211
7616027216794,31452443313764
7616060507194,31452480691729
7616093796594,31452518369484
7616127085194,31452556622285
7616160375294,31452594389212
7616193667894,31452637133554
7616226953194,31452674517975
7616260245494,31452713346538
7616293532894,31452750877565
7616326820794,31452790422958
7616360117394,31452831962490
7616393399994,31452869409991
7616426690494,31452906764092
7616459985994,31452944369675
7616493268094,31452982559236
7616526558694,31453020113184
7616559853594,31453057880716
7616593136994,31453095518381
7616626426794,31453133407432
7616659757894,31453171383560
7616693004094,31453209435113
7616726295094,31453259250474
7616759584094,31453297367560
7616792873894,31453334875026
7616826179194,31453372312042
7616859451594,31453409642734
7616892742494,31453449428563
7616926030294,31453486876498
7616959319294,31453525704816
7616992611694,31453564599910
7617025900294,31453603678743
7617059187594,31453642355173
7617092483294,31453681406858
7617125768794,31453720068000
7617159057394,31453759251567
7617192351794,31453798813414
7617225640194,31453838344701
7617258926194,31453894148113
7617292219594,31453932742607
7617325502994,31453977192410
7617358792894,31454016204850
7617392082094,31454054592652
7617425370794,31454092422103
7617458661294,31454131382737
7617491950394,31454169826382
7617525251694,31454209121368
7617558528894,31454248092271
7617591817694,31454287184973
7617625108394,31454325910353
7617658396494,31454364803687
7617691686094,31454403942989
7617724978094,31454442841610
7617758265694,31454481687188
7617791554194,31454551495501
7617824851694,31454589570905
7617858134594,31454628149315
7617891421894,31454666146218
7617924718394,31454704745653
7617958000694,31454742637400
7617991312594,31454781619054
7618024585694,31454819763842
7618057869194,31454858664461
7618091159294,31454896901743
7618124448694,31454936198340
7618157737494,31454974372565
7618191027994,31455012058482
7618224318294,31455050484372
7618257605594,31455089481080
7618290896094,31455135222270
7618324184194,31455179616001
7618357473794,31455217034741
7618390763294,31455254640594
7618424052494,31455294785122
7618457344494,31455337770307
7618490632594,31455375229031
7618523920594,31455412494230
7618557216494,31455450219022
7618590501194,31455487447215
7618623788594,31455524911887
7618657084494,31455562838774
7618690370594,31455600940916
7618723675694,31455638832834
7618756953694,31455676572128
7618790235294,31455714177940
7618823525594,31455751793794
7618856834094,31455789069981
7618890103394,31455826504081
7618923393894,31455865538899
7618956683594,31455903707073
7618989972394,31455941762190
7619023261994,31455980484421
7619056551894,31456028492403
7619089840694,31456066052850
7619123130294,31456103511646
7619156418594,31456141043407
7619189711594,31456178761724
7619222997294,31456216879560
7619256286994,31456254573207
7619289583294,31456292089913
7619322897194,31456330028530
7619356155094,31456367691451
7619389451194,31456405356420
7619422734794,31456443154657
7619456023994,31456480590018
7619489319794,31456519344443
7619522601394,31456558026571
7619555893294,31456606638770
7619589180894,31456644845030
7619622470194,31456682901693
7619655760694,31456720422656
7619689049794,31456758169656
7619722338094,31456796311667
7619755628494,31456833914817
7619788918094,31456871326480
7619822208894,31456909197277
7619855500094,31456947459310
7619888785094,31456985734977
7619922078694,31457023333033
7619955363794,31457061005088
7619988652994,31457107584310
7620021949194,31457145451188
7620055232694,31457191302136
7620088521494,31457234355511
7620121817594,31457273350138
7620155101494,31457315883163
