#t_ns,in_ts
9966684530408,18058155440167
9966703037408,18058172356187
9966721544408,18058187310458
9966740050408,18058202987797
9966758557408,18058220337996
9966777065408,18058234609000
9966795571408,18058249668250
9966814079408,18058266049040
9966832585408,18058281386488
9966851094408,18058297157835
9966869601408,18058312378654
9966888106408,18058327806496
9966906613408,18058343690877
9966925122408,18058360339923
9966943628408,18058376114283
9966962136408,18058390737548
9966980643408,18058404533102
9966999150408,18058417920207
9967017658408,18058429336583
9967036164408,18058440987777
9967054670408,18058453287231
9967073176408,18058468338320
9967091683408,18058481403156
9967110190408,18058493979531
9967128697408,18058506265427
9967147204408,18058520702099
9967165710408,18058533985222
9967184219408,18058546203821
9967202726408,18058561768416
9967221236408,18058576612751
9967239739408,18058592012404
9967258246408,18058605145306
9967276754408,18058618159977
9967295261408,18058631304402
9967313766408,18058644942804
9967332275408,18058661318844
9967350782408,18058675459308
9967369288408,18058688974121
9967387795408,18058703468251
9967406302408,18058719502543
9967424808408,18058732822267
9967443315408,18058746758781
9967461825408,18058762078986
9967480332408,18058777825555
9967498845408,18058792378579
9967517344408,18058807613272
9967535851408,18058822552348
9967554360408,18058836887680
9967572868408,18058850417447
9967591371408,18058865360095
9967609879408,18058880756484
9967628386408,18058894252700
9967646893408,18058907360379
9967665399408,18058921942550
9967683907408,18058938290802
9967702415408,18058951255962
9967720921408,18058967470693
9967739427408,18058982537921
9967757935408,18058998174169
9967776441408,18059013788049
9967794950408,18059028426225
9967813455408,18059042825857
9967831962408,18059056845412
9967850469408,18059072831774
9967868978408,18059087840495
9967887485408,18059102874978
9967905992408,18059117726760
9967924497408,18059133955122
9967943005408,18059147106315
9967961512408,18059159679913
9967980019408,18059174798618
9967998526408,18059189973072
9968017032408,18059204477764
9968035539408,18059221351965
9968054048408,18059235477341
9968072552408,18059248935662
9968091060408,18059263850260
9968109567408,18059279462954
9968128074408,18059293640490
9968146581408,18059307848140
9968165088408,18059323285343
9968183595408,18059336657623
9968202102408,18059349775046
9968220609408,18059361283564
9968239117408,18059375304048
9968257624408,18059389086495
9968276131408,18059402011363
9968294637408,18059417397993
9968313144408,18059430645100
9968331650408,18059443120760
9968350159408,18059455860097
9968368666408,18059470534193
9968387173408,18059484970590
9968405681408,18059497318752
9968424185408,18059512415259
9968442692408,18059526140664
9968461201408,18059539339474
9968479706408,18059554675524
9968498213408,18059569663792
9968516721408,18059583349850
9968535228408,18059597527201
9968553735408,18059612774147
9968572242408,18059630070152
9968590750408,18059644249129
9968609258408,18059657923932
9968627763408,18059675609569
9968646270408,18059690917506
9968664777408,18059706413098
9968683283408,18059722330951
9968701791408,18059737982543
9968720298408,18059753753539
9968738805408,18059769775217
9968757314408,18059784875807
9968775818408,18059802493865
9968794327408,18059816671081
9968812833408,18059832200785
9968831340408,18059847352049
9968849845408,18059862654066
9968868353408,18059878262584
9968886867408,18059895614993
9968905367408,18059913610499
9968923874408,18059929595123
9968942383408,18059946080546
9968960890408,18059962229381
9968979395408,18059978605117
9968997902408,18059996364328
9969016410408,18060014563648
9969034916408,18060031493436
9969053423408,18060049903764
9969071930408,18060066978297
9969090440408,18060083331526
9969108944408,18060099391699
9969127452408,18060116105625
9969145958408,18060135266501
9969164465408,18060150784900
9969182971408,18060168863208
9969201478408,18060182707109
9969219985408,18060197827136
9969238493408,18060213639015
9969257000408,18060228994074
9969275507408,18060246779993
9969294017408,18060266137273
9969312522408,18060283759113
9969331028408,18060300563892
9969349534408,18060316044004
9969368042408,18060330980800
9969386549408,18060347668619
9969405055408,18060363090736
9969423563408,18060378409888
9969442073408,18060393476896
9969460578408,18060409555187
9969479084408,18060422585952
9969497591408,18060433888914
9969516099408,18060447486967
9969534604408,18060466868198
9969553111408,18060481388138
9969571618408,18060492770587
9969590125408,18060503531276
9969608632408,18060514748450
9969627141408,18060527479834
9969645649408,18060538854241
9969664153408,18060550840218
9969682660408,18060564884690
9969701167408,18060576490415
9969719673408,18060587402402
9969738182408,18060598692123
9969756689408,18060609743814
9969775196408,18060623918458
9969793705408,18060636616139
9969812209408,18060648304357
9969830716408,18060659666323
9969849223408,18060670407821
9969867729408,18060684532529
9969886236408,18060695913215
9969904743408,18060706770284
9969923251408,18060719645990
9969941758408,18060733339952
9969960267408,18060746034039
9969978773408,18060761224703
9969997281408,18060774567232
9970015786408,18060787087580
9970034293408,18060799483931
9970052799408,18060815638971
9970071308408,18060829941427
9970089814408,18060844233186
9970108322408,18060858963079
9970126829408,18060873969830
9970145338408,18060889745176
9970163842408,18060904383324
9970182349408,18060921574190
9970200855408,18060938742462
9970219364408,18060953928064
9970237870408,18060969622756
9970256376408,18060986310633
9970274882408,18061005179312
9970293391408,18061016061494
9970311897408,18061028926521
9970330406408,18061040594322
9970348914408,18061051757118
9970367419408,18061064480308
9970385925408,18061074771204
9970404433408,18061085763835
9970422939408,18061099087251
9970441450408,18061120216901
9970459956408,18061132168192
9970478462408,18061145021211
9970496969408,18061157945545
9970515474408,18061170309893
9970533982408,18061181982902
9970552487408,18061195797457
9970570996408,18061209857788
9970589502408,18061223323138
9970608008408,18061237150170
9970626517408,18061249535862
9970645024408,18061260533233
9970663530408,18061271011526
9970682039408,18061280578045
9970700546408,18061295272888
9970719052408,18061308242664
9970737558408,18061320357405
9970756066408,18061330994489
9970774572408,18061342905695
9970793079408,18061354561437
9970811587408,18061365248768
9970830096408,18061379915181
9970848600408,18061392994845
9970867108408,18061404010122
9970885613408,18061418910785
9970904121408,18061431635882
9970922627408,18061443806920
9970941135408,18061456623749
9970959643408,18061471847605
9970978148408,18061484934817
9970996655408,18061498719557
9971015164408,18061511801878
9971033670408,18061524530030
9971052176408,18061535938116
9971070684408,18061550519962
9971089192408,18061563971753
9971107698408,18061576573213
9971126205408,18061589060396
9971144712408,18061601676445
9971163219408,18061613676894
9971181726408,18061625908440
9971200232408,18061637386199
9971218739408,18061649943980
9971237248408,18061661317246
9971255753408,18061673324078
9971274262408,18061687617437
9971292768408,18061699783715
9971311274408,18061711753715
9971329780408,18061725846512
9971348288408,18061740374264
9971366796408,18061754721706
9971385305408,18061768415764
9971403808408,18061781645061
9971422317408,18061795008881
9971440823408,18061809050784
9971459330408,18061822175920
9971477838408,18061837339235
9971496345408,18061849644430
9971514852408,18061862256142
9971533360408,18061878195970
9971551865408,18061891450148
9971570373408,18061904854715
9971588878408,18061917360037
9971607386408,18061930724429
9971625892408,18061943895567
9971644403408,18061960052974
9971662907408,18061973383724
9971681413408,18061987140502
9971699927408,18062000193320
9971718430408,18062016059114
9971736937408,18062030045922
9971755443408,18062042621053
9971773949408,18062056873888
9971792457408,18062071582071
9971810962408,18062085535314
9971829470408,18062099028491
9971847976408,18062112498043
9971866486408,18062127636679
9971884993408,18062141790223
9971903497408,18062157419550
9971922006408,18062171556670
9971940511408,18062185981014
9971959019408,18062198185905
9971977528408,18062211565730
9971996033408,18062225607895
9972014540408,18062239157783
9972033046408,18062250025861
9972051555408,18062261629070
9972070063408,18062272212695
9972088569408,18062286767034
9972107074408,18062298612344
9972125580408,18062312181953
9972144088408,18062325034901
9972162595408,18062338548426
9972181103408,18062353609433
9972199609408,18062366469663
9972218117408,18062379667334
9972236623408,18062394358075
9972255134408,18062408797815
9972273637408,18062422689729
9972292144408,18062436377981
9972310651408,18062449386857
9972329158408,18062462482802
9972347665408,18062477968496
9972366172408,18062490722032
9972384679408,18062504405900
9972403187408,18062517947250
9972421694408,18062531340764
9972440202408,18062544840018
9972458708408,18062559656332
9972477214408,18062572863591
9972495721408,18062584854777
9972514228408,18062598089593
9972532733408,18062612603568
9972551243408,18062627915821
9972569750408,18062641768282
9972588255408,18062654781963
9972606763408,18062667858351
9972625270408,18062680656177
9972643776408,18062695670002
9972662284408,18062707905392
9972680791408,18062720219580
9972699299408,18062737258089
9972717807408,18062751647870
9972736312408,18062765465630
9972754819408,18062777740023
9972773327408,18062794349944
9972791834408,18062807571894
9972810340408,18062823503927
9972828847408,18062840078649
9972847354408,18062853906476
9972865860408,18062869820401
9972884368408,18062885311471
9972902875408,18062898908192
9972921383408,18062912197898
9972939888408,18062925104147
9972958395408,18062944016950
9972976901408,18062958014104
9972995409408,18062971542421
9973013916408,18062987023829
9973032424408,18063004605243
9973050932408,18063018336420
9973069438408,18063034954188
9973087942408,18063051203949
9973106452408,18063066139026
9973124966408,18063080477405
9973143465408,18063096565090
9973161972408,18063113780840
9973180480408,18063131183401
9973198985408,18063146922618
9973217493408,18063163519400
9973236002408,18063178505558
9973254508408,18063193468567
9973273016408,18063205165777
9973291520408,18063219414142
9973310028408,18063233552345
9973328534408,18063247504843
9973347042408,18063263886022
9973365548408,18063276723588
9973384056408,18063287982458
9973402565408,18063298963711
9973421069408,18063311421255
9973439575408,18063325119033
9973458085408,18063341826732
9973476592408,18063353887804
9973495098408,18063365412433
9973513605408,18063376947472
9973532111408,18063391212086
9973550619408,18063405505622
9973569126408,18063417203194
9973587632408,18063432041231
9973606141408,18063444745334
9973624650408,18063455885148
9973643153408,18063466565253
9973661659408,18063480924897
9973680168408,18063493860859
9973698674408,18063505050632
9973717181408,18063521607830
9973735690408,18063533055268
9973754198408,18063544800571
9973772701408,18063556404567
9973791209408,18063566966443
9973809717408,18063579061512
9973828225408,18063591261663
9973846729408,18063604444481
9973865239408,18063616803057
9973883744408,18063629912682
9973902251408,18063643179999
9973920757408,18063654947999
9973939267408,18063666977047
9973957773408,18063677758316
9973976280408,18063688595830
9973994786408,18063699046686
9974013293408,18063709774367
9974031799408,18063720188931
9974050308408,18063730862187
9974068814408,18063746186475
9974087323408,18063759142334
9974105829408,18063774143565
9974124334408,18063787495441
9974142841408,18063800414674
9974161350408,18063814844741
9974179857408,18063827271473
9974198363408,18063842463630
9974216870408,18063856507083
9974235377408,18063870783846
9974253884408,18063884482531
9974272391408,18063897990171
9974290899408,18063912216644
9974309407408,18063926661888
9974327911408,18063941228283
9974346419408,18063955713487
9974364924408,18063969550363
9974383434408,18063985174023
9974401940408,18063999934063
9974420447408,18064013723476
9974438954408,18064030826692
9974457463408,18064048236556
9974475966408,18064063200285
9974494478408,18064079120735
9974512988408,18064095658309
9974531499408,18064111193842
9974550001408,18064123809634
9974568503408,18064137752482
9974587009408,18064155163448
9974605516408,18064172904749
9974624024408,18064188886359
9974642533408,18064205922432
9974661039408,18064218933253
9974679545408,18064234539211
9974698051408,18064247433578
9974716558408,18064260752269
9974735065408,18064274594502
9974753572408,18064289702094
9974772079408,18064303522153
9974790587408,18064315982369
9974809095408,18064333513849
9974827599408,18064347687606
9974846107408,18064361338878
9974864617408,18064373126719
9974883121408,18064385850773
9974901627408,18064401592744
9974920136408,18064419737384
9974938641408,18064437701141
9974957149408,18064455653154
9974975656408,18064473434321
9974994164408,18064488418505
9975012673408,18064504812565
9975031178408,18064518695299
9975049683408,18064532569277
9975068191408,18064546100629
9975086698408,18064558899556
9975105204408,18064576886321
9975123711408,18064590749504
9975142221408,18064604418718
9975160725408,18064621854333
9975179232408,18064639522551
9975197739408,18064656403497
9975216248408,18064673873936
9975234754408,18064692600805
9975253260408,18064710688455
9975271767408,18064726674171
9975290274408,18064742035996
9975308781408,18064756342148
9975327289408,18064771442794
9975345796408,18064786259034
9975364303408,18064803969026
9975382809408,18064817557913
9975401316408,18064831316287
9975419823408,18064844219452
9975438332408,18064857531111
9975456836408,18064869301748
9975475344408,18064880228222
9975493853408,18064894419600
9975512357408,18064907881479
9975530865408,18064922553768
9975549371408,18064934017814
9975567881408,18064945726047
9975586386408,18064957861638
9975604894408,18064968458328
9975623400408,18064984458384
9975641907408,18064998485954
9975660414408,18065010567313
9975678921408,18065025334960
9975697431408,18065040048193
9975715935408,18065052895657
9975734442408,18065065217689
9975752949408,18065079992117
9975771458408,18065096837793
9975789962408,18065110816896
9975808470408,18065125020063
9975826977408,18065141653498
9975845486408,18065153269237
9975863990408,18065165149629
9975882496408,18065180153106
9975901004408,18065192475304
9975919512408,18065203942350
9975938023408,18065215543879
9975956525408,18065231031841
9975975032408,18065246183563
9975993539408,18065258790257
9976012046408,18065271682707
9976030555408,18065284822424
9976049062408,18065298743220
9976067567408,18065314470413
9976086075408,18065330090744
9976104582408,18065345231006
9976123088408,18065363900478
9976141595408,18065381524558
9976160103408,18065398997098
9976178610408,18065413401554
9976197119408,18065426264296
9976215623408,18065440984819
9976234130408,18065456060019
9976252636408,18065467998710
9976271144408,18065481597433
9976289651408,18065493492073
9976308159408,18065504964718
9976326665408,18065519810888
9976345173408,18065532361834
9976363680408,18065543469798
9976382187408,18065555155881
9976400695408,18065568907026
9976419200408,18065582777656
9976437707408,18065595543868
9976456215408,18065609901034
9976474720408,18065622929748
9976493228408,18065637067562
9976511736408,18065650034943
9976530244408,18065662941132
9976548751408,18065673812526
9976567257408,18065688272214
9976585763408,18065699276921
9976604269408,18065708337335
9976622775408,18065721164838
9976641284408,18065731984631
9976659790408,18065743231099
9976678298408,18065753938052
9976696804408,18065765228583
9976715311408,18065776059232
9976733820408,18065787856181
9976752328408,18065798320224
9976770831408,18065813419771
9976789340408,18065830751129
9976807846408,18065849938933
9976826353408,18065866161782
9976844860408,18065878078678
9976863369408,18065890444608
9976881876408,18065902273698
9976900381408,18065918689445
9976918889408,18065931716512
9976937395408,18065943892404
9976955901408,18065955782390
9976974409408,18065972660369
9976992915408,18065984027068
9977011423408,18065997571964
9977029930408,18066008722558
9977048437408,18066025459845
9977066945408,18066037983322
9977085452408,18066052096417
9977103958408,18066067533115
9977122466408,18066079494560
9977140971408,18066092680479
9977159483408,18066103940538
9977177987408,18066116980712
9977196494408,18066129444677
9977215000408,18066142920693
9977233509408,18066156384753
9977252014408,18066172125778
9977270521408,18066184933670
9977289027408,18066197589031
9977307534408,18066213375991
9977326053408,18066224539307
9977344550408,18066236086077
9977363067408,18066249929390
9977381563408,18066264977145
9977400070408,18066276663238
9977418578408,18066289971400
9977437086408,18066301671820
9977455591408,18066315690028
9977474098408,18066327725272
9977492605408,18066339403976
9977511113408,18066351311663
9977529619408,18066367160433
9977548126408,18066378820112
9977566633408,18066391405609
9977585141408,18066403276060
9977603646408,18066419205434
9977622153408,18066432827553
9977640659408,18066447815628
9977659168408,18066463201940
9977677673408,18066474884118
9977696182408,18066488102742
9977714687408,18066503503729
9977733196408,18066515091173
9977751702408,18066527702825
9977770210408,18066540389201
9977788719408,18066552562753
9977807222408,18066564870025
9977825730408,18066577917954
9977844239408,18066592743490
9977862744408,18066607514469
9977881251408,18066620348883
9977899759408,18066635833755
9977918267408,18066651188519
9977936773408,18066663520438
9977955280408,18066677930694
9977973786408,18066693047331
9977992292408,18066704621373
9978010799408,18066716237575
9978029308408,18066728389201
9978047814408,18066739091746
9978066321408,18066753457493
9978084828408,18066770483218
9978103336408,18066784359988
9978121843408,18066797488440
9978140351408,18066810200567
9978158856408,18066825813137
9978177363408,18066838148277
9978195869408,18066853162632
9978214376408,18066867143776
9978232884408,18066880512275
9978251392408,18066893641585
9978269899408,18066907656272
9978288405408,18066920823151
9978306911408,18066936391149
9978325419408,18066952335198
9978343926408,18066969263791
9978362433408,18066981311955
9978380938408,18066996387903
9978399447408,18067011839206
9978417952408,18067024474853
9978436461408,18067036215751
9978454968408,18067049521797
9978473476408,18067065685138
9978491985408,18067077528837
9978510488408,18067094747017
9978528995408,18067107380840
9978547503408,18067120499894
9978566010408,18067136522219
9978584517408,18067150213072
9978603024408,18067165496620
9978621532408,18067180631654
9978640037408,18067195395323
9978658544408,18067210164331
9978677051408,18067222406171
9978695558408,18067239160435
9978714064408,18067254788424
9978732571408,18067270433562
9978751086408,18067283796062
9978769586408,18067299279201
9978788099408,18067314607899
9978806601408,18067330656900
9978825109408,18067342941723
9978862120408,18067357474882
9978880628408,18067375538371
9978899134408,18067389530239
9978917641408,18067402510763
9978936149408,18067420884826
9978954656408,18067436674267
9978973165408,18067449492512
9978991670408,18067464631122
9979010177408,18067482021188
9979028685408,18067499211774
9979047189408,18067515993305
9979065696408,18067532246264
9979121218408,18067549330378
9979139725408,18067566410158
9979158234408,18067583281293
9979176740408,18067600940285
9979195245408,18067617335913
9979213752408,18067634614913
9979232260408,18067651623791
9979250768408,18067668491696
9979269273408,18067685151838
9979287780408,18067703301170
9979306288408,18067720702397
9979324796408,18067733918359
9979343301408,18067751401766
9979361808408,18067768824958
9979380315408,18067785930052
9979398822408,18067802384261
9979417329408,18067818318591
9979435837408,18067836045424
9979454343408,18067853533217
9979472849408,18067868733510
9979491357408,18067885559508
9979509864408,18067902476517
9979528373408,18067918500325
9979546877408,18067935571234
9979565385408,18067951940444
9979583893408,18067970027317
9979602400408,18067987249129
9979620905408,18068004867756
9979639414408,18068020728708
9979657921408,18068038089252
9979676429408,18068056896053
9979694934408,18068073987847
9979713442408,18068091020939
9979731949408,18068106522463
9979750455408,18068123332145
9979768960408,18068139836717
9979787468408,18068155696569
9979805975408,18068170880825
9979824482408,18068187915516
9979842989408,18068203833437
9979861498408,18068219612562
9979880005408,18068232096013
9979898510408,18068243817223
9979917017408,18068259812578
9979935524408,18068270940336
9979954031408,18068283698677
9979972539408,18068295677767
9979991045408,18068305660885
9980009554408,18068317046100
9980028059408,18068326958439
9980046566408,18068343160541
9980065073408,18068354289839
9980083581408,18068366965106
9980102086408,18068378582036
9980120594408,18068394501865
9980139100408,18068407736690
9980157608408,18068420280922
9980176115408,18068433251913
9980194623408,18068448953793
9980213132408,18068463440426
9980231637408,18068476332583
9980250144408,18068491869299
9980268650408,18068503092374
9980287157408,18068514657873
9980305664408,18068530762460
9980324171408,18068541902795
9980342679408,18068556580432
9980361187408,18068571545532
9980379691408,18068583354781
9980398199408,18068599484052
9980416705408,18068611773690
9980435214408,18068624348182
9980453718408,18068636353718
9980472226408,18068651910699
9980490732408,18068665396906
9980509241408,18068680980746
9980527750408,18068697146266
9980546256408,18068708760113
9980564765408,18068722068068
9980583270408,18068733701339
9980601775408,18068746803672
9980620282408,18068761882505
9980638789408,18068774074554
9980657296408,18068787096482
9980675803408,18068799703160
9980694312408,18068812429599
9980712819408,18068824907390
9980731324408,18068842007857
9980749831408,18068858346526
9980768339408,18068873974733
9980786845408,18068890364873
9980805352408,18068905987166
9980823858408,18068920010908
9980842365408,18068933039790
9980860874408,18068949183985
9980879380408,18068964502907
9980897888408,18068977903746
9980916397408,18068995605039
9980934901408,18069007937810
9980953408408,18069021011010
9980971914408,18069036553494
9980990422408,18069053945917
9981008928408,18069069545761
9981027437408,18069084753916
9981045945408,18069101258132
9981064452408,18069116316863
9981082957408,18069131697943
9981101465408,18069146385491
9981119971408,18069163799302
9981138477408,18069180248792
9981156985408,18069196711855
9981175491408,18069214185563
9981193997408,18069229824672
9981212506408,18069246260275
9981231012408,18069264144179
9981249521408,18069283676928
9981268030408,18069301318892
9981286533408,18069318367035
9981305040408,18069335999313
9981323547408,18069352736663
9981342055408,18069369144701
9981360562408,18069385368992
9981379070408,18069400983841
9981397577408,18069418136047
9981416082408,18069435057254
9981434590408,18069458566891
9981453096408,18069476154073
9981471603408,18069494136784
9981490109408,18069509331787
9981508617408,18069530339996
9981527123408,18069549148312
9981545631408,18069568500307
9981564143408,18069586099181
9981582646408,18069602295430
9981601154408,18069618307035
9981619662408,18069632906195
9981638166408,18069649635766
9981656674408,18069666121291
9981675180408,18069682312773
9981693687408,18069699656346
9981712194408,18069715063497
9981730703408,18069729980100
9981749211408,18069748104068
9981767716408,18069766433104
9981786222408,18069782745922
9981804728408,18069800273719
9981823236408,18069817498417
9981841742408,18069834340812
9981860250408,18069849092326
9981878756408,18069862734513
9981897263408,18069880566084
9981915770408,18069896397646
9981934280408,18069911905106
9981952787408,18069926971013
9981971294408,18069940512203
9981989798408,18069953803326
9982008306408,18069967412358
9982026812408,18069982721006
9982045320408,18069997954660
9982063826408,18070012711990
9982082335408,18070027218282
9982100844408,18070040051262
9982119347408,18070053688476
9982137854408,18070067787227
9982156362408,18070082025093
9982174868408,18070093424159
9982193375408,18070105724543
9982211883408,18070117319513
9982230389408,18070129601988
9982248895408,18070145814648
9982267404408,18070158985931
9982304420408,18070171647453
9982322924408,18070184441623
9982341431408,18070196698070
9982359937408,18070207496552
9982378445408,18070224042364
9982396952408,18070235240348
9982415459408,18070246941429
9982433968408,18070257748654
9982452475408,18070269716477
9982470979408,18070281395908
9982489487408,18070293449267
9982507993408,18070309477494
9982526501408,18070320520680
9982545008408,18070333073205
9982563515408,18070348707428
9982582020408,18070360460630
9982600529408,18070373726365
9982619036408,18070386417165
9982637546408,18070400125497
9982656051408,18070411171721
9982674557408,18070423550725
9982693064408,18070437444259
9982711572408,18070452697443
9982730077408,18070464450131
9982748586408,18070476798564
9982767092408,18070487978809
9982785600408,18070501547877
9982804109408,18070514279873
9982822612408,18070530117002
9982841119408,18070542729666
9982859627408,18070554061525
9982878133408,18070566485216
9982896641408,18070578771498
9982915148408,18070590239796
9982933654408,18070602915343
9982952160408,18070617367167
9982970669408,18070632144979
9982989181408,18070647553661
9983007684408,18070662409089
9983026189408,18070676968882
9983044697408,18070688011395
9983063203408,18070699278369
9983081710408,18070712681414
9983100218408,18070728591924
9983118725408,18070739684136
9983137233408,18070755178267
9983155738408,18070767220301
9983174245408,18070778932216
9983192752408,18070791896814
9983211259408,18070807493278
9983229765408,18070821855779
9983248274408,18070835238883
9983266781408,18070851526750
9983285286408,18070866989705
9983303793408,18070880839321
9983322301408,18070892677449
9983340809408,18070908747922
9983359315408,18070921818539
9983377823408,18070935553476
9983396329408,18070949615880
9983414835408,18070962952526
9983433344408,18070975355166
9983451849408,18070990322095
9983470358408,18071007907484
9983488865408,18071022573789
9983507371408,18071038013975
9983525877408,18071052079236
9983544385408,18071067252862
9983562892408,18071082532564
9983581400408,18071099041240
9983599906408,18071114824238
9983618414408,18071130528153
9983636919408,18071143834433
9983655426408,18071156721292
9983673934408,18071172292957
9983692443408,18071186033777
9983710947408,18071200326554
9983729455408,18071215439346
9983747963408,18071230259647
9983766469408,18071244931738
9983784976408,18071258146271
9983803487408,18071270501030
9983821990408,18071285303173
9983840500408,18071296240565
9983859002408,18071311518628
9983877510408,18071325392317
9983896016408,18071341831673
9983914524408,18071356403581
9983933031408,18071367076720
9983951540408,18071378650564
9983970047408,18071389609994
9983988552408,18071406028629
9984007058408,18071417632610
9984025568408,18071430328448
9984044075408,18071441902069
9984062580408,18071458140453
9984081087408,18071470769471
9984099595408,18071482124283
9984155115408,18071497074132
9984173623408,18071512451065
9984192132408,18071524930923
9984210635408,18071540761483
9984229142408,18071553727954
9984247649408,18071565556492
9984266156408,18071580690474
9984284664408,18071593201445
9984303170408,18071606024575
9984321679408,18071618447621
9984340185408,18071630664776
9984358691408,18071642585150
9984377204408,18071658927602
9984395709408,18071673384339
9984414212408,18071689041284
9984432721408,18071706283453
9984451226408,18071721183152
9984469733408,18071737188648
9984488240408,18071749291921
9984506749408,18071764768811
9984525256408,18071777638401
9984543761408,18071790963230
9984562269408,18071807213581
9984580775408,18071823063497
9984599282408,18071836908661
9984617790408,18071849973174
9984636296408,18071865649203
9984654803408,18071877728732
9984673312408,18071891729340
9984691816408,18071904384238
9984710323408,18071920125737
9984728833408,18071936287221
9984747340408,18071948506747
9984765845408,18071962630141
9984784352408,18071976327331
9984802859408,18071993121198
9984821366408,18072007569957
9984839872408,18072021530633
9984858380408,18072037313583
9984876888408,18072049602647
9984895393408,18072062942768
9984913900408,18072077041044
9984932407408,18072092029573
9984950914408,18072107527461
9984969422408,18072121339134
9984987928408,18072136026782
9985006436408,18072149281925
9985024944408,18072163219430
9985043449408,18072174993756
9985061955408,18072190057474
9985080466408,18072205866863
9985098970408,18072221166547
9985117478408,18072236121415
9985135984408,18072249317035
9985154491408,18072261331455
9985172997408,18072277347855
9985191505408,18072290943065
9985210013408,18072303358624
9985228521408,18072319236091
9985247025408,18072331498230
9985265533408,18072343801033
9985284041408,18072354591415
9985302547408,18072365976194
9985321053408,18072382562587
9985339561408,18072394418035
9985358069408,18072406804492
9985376577408,18072420559868
9985395081408,18072431603985
9985413588408,18072442568351
9985432097408,18072453915636
9985450604408,18072468946356
9985469109408,18072483703245
9985487616408,18072499023781
9985506123408,18072510677703
9985524631408,18072521797164
9985543137408,18072532687641
9985561646408,18072544080154
9985580154408,18072560747011
9985598658408,18072575536386
9985617166408,18072589360675
9985635673408,18072601366317
9985654179408,18072613733125
9985672687408,18072625976404
9985691193408,18072642013782
9985709702408,18072659167500
9985728209408,18072680910571
9985746714408,18072696888679
9985765220408,18072711177534
9985783732408,18072731558015
9985802237408,18072746492661
9985820742408,18072759998846
9985839249408,18072773379024
9985857756408,18072788899899
9985876263408,18072802483212
9985894771408,18072816730122
9985913279408,18072836682208
9985931787408,18072849322264
9985950292408,18072863242309
9985968800408,18072881451373
9985987305408,18072895758330
9986005812408,18072909594842
9986024319408,18072924992669
9986042827408,18072938399758
9986061336408,18072951449637
9986079839408,18072964866078
9986098347408,18072982727672
9986116854408,18072997237816
9986135363408,18073011614279
9986153868408,18073024020587
9986172375408,18073039859706
9986190881408,18073052133192
9986209389408,18073063958303
9986227897408,18073082800037
9986246404408,18073095564484
9986264911408,18073108575420
9986283418408,18073123699851
9986301924408,18073139055538
9986320430408,18073150066828
9986338937408,18073161851700
9986357444408,18073175858083
9986375951408,18073191017549
9986394460408,18073206033472
9986412967408,18073218509190
9986431472408,18073233834744
9986449980408,18073247784022
9986468486408,18073261824221
9986486992408,18073279881571
9986505501408,18073295081135
9986524007408,18073307926648
9986542514408,18073320624580
9986561021408,18073334623386
9986579529408,18073347526712
9986598037408,18073363259323
9986616546408,18073376812545
9986635050408,18073390366191
9986653556408,18073405510582
9986672063408,18073420419664
9986690570408,18073435986722
9986709076408,18073450267566
9986727584408,18073465531052
9986746093408,18073481943038
9986764600408,18073498545920
9986783105408,18073514043906
9986801611408,18073529835074
9986820117408,18073542610563
9986838625408,18073556628581
9986857133408,18073567786584
9986875640408,18073585405406
9986894147408,18073597009011
9986912654408,18073609078356
9986931161408,18073622517939
9986949669408,18073634195350
9986968177408,18073648461645
9986986681408,18073660247951
9987005188408,18073672738896
9987023695408,18073687420382
9987042202408,18073699789056
9987060709408,18073714313688
9987079217408,18073725529696
9987097726408,18073741938640
9987116234408,18073756529941
9987134738408,18073769806854
9987153244408,18073781304895
9987171751408,18073793191518
9987190264408,18073807373601
9987208765408,18073819510916
9987227272408,18073831473944
9987245780408,18073847554488
9987264286408,18073861342976
9987282795408,18073873126846
9987301302408,18073885376317
9987319810408,18073899505242
9987338314408,18073911487544
9987356821408,18073927800723
9987375328408,18073940652852
9987393835408,18073953200806
9987412343408,18073964902520
9987430851408,18073977196656
9987449358408,18073992985019
9987467866408,18074010855074
9987486370408,18074024571314
9987504876408,18074040011398
9987523384408,18074062084637
9987541891408,18074077496733
9987560398408,18074091645115
9987578905408,18074104011790
9987597413408,18074115842039
9987615919408,18074131954410
9987634428408,18074143790502
9987652934408,18074156999541
9987671442408,18074168588704
9987689948408,18074184616640
9987708455408,18074198731480
9987726960408,18074210015665
9987745468408,18074226245218
9987763975408,18074238196445
9987782484408,18074251603314
9987800991408,18074263177826
9987819496408,18074276110180
9987838003408,18074288499913
9987856511408,18074299806010
9987875017408,18074314601189
9987893524408,18074326076394
9987912031408,18074341111933
9987930538408,18074354377635
9987949046408,18074366084831
9987967552408,18074382265286
9987986059408,18074393587236
9988004568408,18074405611383
9988023072408,18074416772762
9988041580408,18074429110864
9988060087408,18074440221625
9988078595408,18074453281085
9988097100408,18074466426772
9988115609408,18074477514073
9988134116408,18074494018838
9988152624408,18074506394201
9988171129408,18074518559902
9988189636408,18074533460364
9988208142408,18074547398420
9988226649408,18074562696625
9988245156408,18074573622276
9988263663408,18074590993682
9988282172408,18074602603904
9988300678408,18074615562865
9988319184408,18074627860443
9988337692408,18074643615177
