#t_ns,out_ts
7581406260394,12653592263791
7581439552794,12653598607785
7581472839094,12653605535109
7581506152094,12653610431712
7581539418994,12653615631414
7581572708394,12653621981256
7581605996894,12653628815591
7581639287494,12653635736753
7581672577694,12653640941026
7581705864994,12653647782407
7581739159094,12653654749726
7581772443894,12653661699888
7581805758894,12653666878819
7581839028394,12653673825316
7581872311694,12653680740583
7581905601894,12653685989138
7581938898294,12653692640750
7581972180094,12653699210050
7582005470794,12653704809686
7582038767194,12653710888702
7582072047894,12653718396700
7582105338294,12653724691018
7582138627094,12653729926612
7582171917094,12653735862160
7582205207394,12653741674013
7582238494994,12653747758250
7582271785594,12653753461409
7582305074994,12653760873008
7582338363094,12653768376252
7582371653694,12653775603424
7582404942994,12653784552211
7582438231494,12653791864424
7582471525094,12653798726591
7582504810294,12653805240718
7582538100294,12653812437611
7582571394994,12653819050332
7582604678194,12653825150795
7582637968894,12653831909252
7582671282894,12653838319186
7582704546694,12653844616108
7582737836694,12653850789562
7582771134494,12653857961003
7582804414394,12653865313214
7582837704794,12653872230783
7582870994894,12653879446891
7582904283594,12653886089039
7582937573794,12653892991246
7582970861594,12653898624875
7583004152194,12653907452777
7583037440294,12653914816435
7583070729594,12653922326079
7583104019994,12653930187878
7583137308994,12653937110929
7583170597994,12653944242722
7583203893094,12653950094500
7583237177594,12653956699208
7583270466794,12653962567655
7583303761494,12653969966583
7583337044894,12653977104936
7583370336394,12653984704309
7583403642194,12653991986224
7583436912694,12653999367785
7583470203294,12654005607149
7583503498294,12654012882498
7583536780994,12654019784427
7583570071094,12654026996179
7583603360694,12654034289580
7583636650794,12654041634828
7583669939294,12654047127166
7583703227694,12654055431938
7583736519094,12654063624777
7583769806894,12654071376271
7583803096194,12654078044247
7583836386194,12654085437665
7583869675794,12654092167665
7583902963594,12654097499269
7583936257694,12654105374380
7583969544694,12654112263083
7584002854794,12654118449055
7584036128094,12654124357339
7584069410694,12654131156375
7584102711694,12654138022630
7584135995794,12654144567412
7584169279194,12654152776591
7584202569394,12654160656962
7584235864994,12654166659522
7584269147194,12654173194898
7584302437394,12654180137445
7584335728094,12654187255558
7584369015394,12654192851222
7584402305894,12654200298225
7584435594194,12654206628793
7584468917994,12654213551869
7584502172994,12654220052162
7584535462494,12654225260514
7584568752594,12654232015833
7584602043294,12654238437704
7584635330194,12654246180946
7584668623794,12654253274091
7584701910294,12654260477492
7584735198694,12654267156758
7584768494394,12654273618616
7584801778794,12654280357221
7584835067694,12654287081062
7584868362694,12654294233903
7584901645694,12654301112772
7584934935494,12654307690262
7584968232094,12654314370066
7585001513794,12654321775991
7585034804094,12654328508628
7585068094094,12654336090248
7585101381694,12654343704361
7585134672094,12654350950028
7585167961694,12654358409677
7585201251194,12654365387025
7585234540794,12654372331450
7585267828794,12654379419829
7585301122094,12654386579489
7585334429294,12654393619745
7585367696794,12654400280730
7585400990094,12654406916822
7585434296394,12654413347653
7585467564794,12654419981514
7585500860594,12654426067027
7585534144694,12654432430508
7585567434594,12654439975775
7585600729994,12654447398080
7585634011494,12654453885242
7585667302194,12654460636774
7585700597194,12654467108552
7585733880094,12654472030244
7585767170194,12654477598666
7585800460194,12654485918135
7585833748294,12654491921251
7585867038894,12654499870443
7585900328194,12654507250827
7585933621594,12654514624354
7585966906894,12654521829545
7586000195494,12654527814665
7586033486394,12654534677230
7586066777194,12654539930872
7586100063294,12654546041494
7586133356194,12654552753953
7586166642694,12654559456552
7586199931494,12654566009814
7586233227194,12654573731904
7586266511894,12654582115493
7586299800994,12654590126116
7586333096194,12654597688425
7586366378194,12654604828019
7586399669394,12654611912832
7586432978994,12654619395236
7586466246394,12654626699392
7586499536294,12654634971727
7586532827194,12654642462618
7586566114494,12654649592070
7586599405194,12654656852402
7586632696194,12654663893150
7586666005394,12654670914374
7586699273294,12654677445247
7586732561694,12654686071912
7586765879894,12654693818198
7586799140394,12654701370248
7586832429894,12654708536853
7586865722694,12654715741345
7586899009494,12654722414404
7586932297694,12654730418092
7586965594294,12654742674818
7586998878994,12654752628022
7587032165694,12654763207336
7587065461794,12654772671969
7587098744294,12654782817599
7587132068994,12654794616244
7587165329594,12654806901968
7587198616294,12654823106919
7587231902994,12654833007856
7587265193594,12654842610708
7587298480894,12654852306938
7587331771694,12654861647461
7587365061694,12654869870214
7587398348894,12654879461982
7587431639694,12654892676685
7587464927794,12654904756288
7587498217994,12654913763262
7587531508194,12654923687716
7587564795894,12654932923662
7587598089194,12654942754788
7587631375594,12654952877874
7587664664494,12654963438639
7587697960494,12654973959517
7587731243894,12654983582800
7587764532594,12654993494053
7587797828294,12655003728605
7587831114594,12655013464405
7587864401194,12655022961755
7587897696994,12655033904706
7587930979394,12655044965703
7587964269794,12655053949114
7587997558294,12655063560811
7588030847194,12655074272773
7588064137894,12655084367271
7588097453094,12655094557378
7588130714794,12655106237249
7588164006194,12655115412071
7588197295294,12655125757671
7588230584694,12655134762722
7588263874194,12655145590138
7588297162094,12655156526822
7588330459494,12655167870874
7588363741294,12655179756498
7588397030694,12655190947353
7588430326894,12655202812856
7588463610894,12655212064753
7588496898294,12655223636404
7588530195094,12655235302968
7588563479594,12655245894997
7588596768594,12655259219445
7588630063094,12655272246303
7588663345594,12655282989753
7588696637094,12655292044542
7588729924294,12655304396600
7588763214394,12655316965121
7588796503794,12655328728009
7588829793594,12655342018070
7588863081994,12655354505586
7588896372394,12655364669607
7588929661994,12655378280875
7588962952094,12655391471041
7588996240694,12655406711649
7589029528794,12655421055243
7589062822094,12655436694378
7589096107894,12655451723555
7589129396794,12655464271536
7589162692694,12655477420985
7589195976194,12655490481084
7589229264994,12655506276831
7589262561294,12655520548921
7589295845994,12655540100494
7589329133194,12655552116315
7589362429294,12655563716772
7589395711994,12655575423579
7589429034894,12655586517920
7589462290494,12655596479141
7589495580194,12655609421263
7589528869994,12655624282455
7589562159594,12655638951117
7589595448294,12655654195563
7589628738494,12655666879990
7589662029294,12655681063443
7589695316294,12655695564933
7589728606494,12655709495447
7589761895394,12655723639599
7589795187194,12655736699505
7589828474694,12655749154269
7589861766994,12655759836699
7589895059694,12655771261961
7589928343894,12655781258604
7589961631394,12655790843668
7589994927594,12655801235634
7590028211494,12655811414885
7590061499594,12655820622941
7590094795894,12655830584804
7590128087494,12655840141807
7590161368294,12655849481051
7590194658494,12655858115962
7590227946694,12655869377412
7590261236494,12655880630065
7590294525894,12655890022633
7590327814894,12655901203411
7590361105194,12655912217047
7590394394494,12655921739576
7590427682694,12655932848551
7590460973494,12655942749991
7590494262594,12655952244042
7590527553994,12655962606155
7590560841394,12655971876245
7590594130094,12655982325289
7590627425894,12655993264877
7590660708094,12656003675266
7590693997794,12656013975203
7590727294194,12656024947648
7590760614894,12656035910575
7590793865994,12656046633055
7590827162094,12656056689464
7590860446094,12656066717060
7590893735094,12656076251488
7590927025294,12656086144437
7590960312894,12656096367926
7590993604394,12656107178148
7591026891694,12656117502501
7591060180994,12656126796593
7591093471594,12656135635772
7591126760794,12656143712359
7591160049094,12656152920408
7591193339894,12656162420918
7591226629294,12656171462014
7591259923194,12656177378255
7591293207994,12656183697989
7591326496094,12656189752921
7591359793794,12656197151581
7591393074894,12656204675840
7591426364494,12656210899354
7591459660294,12656218207867
7591492944094,12656225335990
7591526232794,12656232481283
7591559528594,12656237453291
7591592811994,12656242443788
7591626106794,12656249186179
7591659390594,12656256164282
7591692679494,12656263413928
7591725969494,12656270574875
7591759261194,12656279814401
7591792547194,12656287172704
7591825838094,12656291716640
7591859127294,12656296629956
7591892415794,12656301393795
7591925705894,12656305710710
7591958996194,12656309567369
7591992284894,12656314086539
7592025573994,12656318111346
7592058862394,12656322032045
7592092182894,12656327705582
7592125441094,12656332157304
7592158730794,12656335753901
7592192026694,12656339309393
7592225311694,12656342891993
7592258598894,12656346485420
7592291895494,12656349972646
7592325178594,12656357318002
7592358466694,12656361618764
7592391756794,12656365229775
7592425059794,12656370535582
7592458335994,12656373995574
7592491625094,12656377531018
7592524914094,12656380951296
7592558204094,12656387198446
7592591493694,12656392144866
7592624782194,12656397213525
7592658072394,12656403184005
7592691363094,12656407663444
7592724650694,12656412315475
7592757940594,12656422273818
7592791229794,12656427969647
7592824524594,12656436443095
7592857808794,12656447152066
7592891096894,12656455867754
7592924393294,12656466963722
7592957686694,12656476480153
7592990964894,12656483491700
7593024261694,12656490834500
7593057544494,12656498432671
7593090832994,12656504256450
7593124123394,12656509921301
7593157425894,12656515389640
7593190702294,12656520204840
7593223994294,12656525546253
7593257280394,12656533329858
7593290570794,12656540449573
7593323858694,12656547369720
7593357148494,12656554457097
7593390438894,12656561873356
7593423757194,12656569042083
7593457016994,12656575847874
7593490307194,12656585711604
7593523596294,12656598723273
7593556893994,12656611872570
7593590175494,12656622101128
7593623463394,12656630088277
7593656763994,12656636651109
7593690041694,12656641612520
7593723331594,12656651378104
7593756628194,12656661349195
7593789911094,12656669988534
7593823199794,12656678314466
7593856489694,12656686920455
7593889779494,12656695132670
7593923069694,12656703790793
7593956358394,12656713198024
7593989646894,12656722695840
7594022937794,12656730736746
7594056225194,12656737761458
7594089514694,12656744365765
7594122805194,12656750692349
7594156095394,12656759447389
7594189383794,12656768569076
7594222673994,12656776834000
7594255964194,12656783531925
7594289275194,12656792379913
7594322542094,12656805443207
7594355829694,12656816526561
7594389126094,12656828190814
7594422420094,12656841492032
7594455697694,12656858572242
7594488994694,12656870886585
7594522277594,12656883094432
7594555566094,12656889823805
7594588855894,12656896376075
7594622146694,12656903199442
7594655433794,12656912687218
7594688724894,12656921469536
7594722013394,12656930070404
7594755332694,12656939690448
7594788591494,12656948447013
7594821881294,12656957949351
7594855171894,12656966805580
7594888460994,12656977549367
7594921750294,12656987239389
7594955039494,12656995788972
7594988329994,12657004750582
7595021624594,12657011206123
7595054907694,12657021925497
7595088196394,12657031987799
7595121492194,12657046851238
7595154775794,12657057348435
7595188064494,12657067589889
7595221361194,12657078500692
7595254644294,12657089930398
7595287932294,12657098478880
7595321222394,12657103579762
7595354512794,12657109616864
7595387800194,12657115241626
7595421090694,12657120790738
7595454397894,12657125430534
7595487669394,12657130480088
7595520959494,12657135777421
7595554250794,12657140215760
7595587537694,12657149425535
7595620855394,12657157150832
7595654115894,12657163617759
7595687406194,12657170044557
7595720705094,12657176065507
7595753988794,12657183329739
7595787273994,12657188978997
7595820563794,12657195897867
7595853859394,12657202561015
7595887142694,12657209065593
7595920430894,12657215219384
7595953727794,12657220617240
7595987009094,12657226306597
7596020298394,12657230617259
7596053589194,12657238767728
7596086911494,12657246083361
7596120166594,12657252568590
7596153456994,12657259428524
7596186747894,12657265103391
7596220036094,12657271296264
7596253325594,12657278451988
7596286614094,12657284979724
7596319905094,12657291089367
7596353192494,12657298243373
7596386482494,12657304190406
7596419772394,12657310761605
7596453061694,12657316229512
7596486355694,12657323196403
7596519640794,12657331449707
7596552930294,12657339534316
7596586226594,12657350772002
7596619508894,12657360077598
7596652797094,12657368721616
7596686094594,12657376861679
7596719379394,12657383590987
7596752665394,12657391574113
7596785955394,12657399129686
7596819244594,12657406167112
7596852533494,12657411983154
7596885823394,12657418612748
7596919114294,12657425400394
7596952424094,12657431016836
7596985691694,12657437228474
7597018980194,12657444025718
7597052288594,12657450638693
7597085562094,12657457066738
7597118849594,12657463252257
7597152138594,12657470008355
7597185428094,12657475722865
7597218722194,12657482514030
7597252007194,12657490727801
7597285296894,12657497448290
7597318590394,12657503844261
7597351875194,12657510933011
7597385163594,12657517115050
7597418493594,12657523107000
7597451741794,12657530030311
7597485031594,12657537768034
7597518325394,12657543276251
7597551612294,12657548821890
7597584899794,12657554734769
7597618189694,12657560477143
7597651480494,12657566277083
7597684767994,12657574881192
7597718058094,12657582716469
7597751370094,12657589934660
7597784636694,12657596228075
7597817926994,12657602309839
7597851223994,12657609019845
7597884505194,12657615108402
7597917795294,12657621106811
7597951088694,12657627233690
7597984373294,12657632530441
7598017662894,12657639821597
7598050956694,12657644933173
7598084241594,12657650578140
7598117531294,12657656319932
7598150826594,12657662535658
7598184109594,12657668359749
7598217398394,12657678665532
7598250691594,12657688802941
7598283976794,12657698935814
7598317266194,12657707910401
7598350556294,12657715290335
7598383876094,12657723463777
7598417134394,12657730770850
7598450424394,12657737590064
7598483737194,12657744217612
7598517003394,12657750999743
7598550293094,12657757239173
7598583581194,12657763097598
7598616875694,12657770023216
7598650159694,12657776954017
7598683454794,12657783339805
7598716739494,12657796446029
7598750028994,12657805995472
7598783322694,12657813712800
7598816607994,12657820019956
7598849897694,12657828059052
7598883194394,12657842536785
7598916475794,12657853038950
7598949764494,12657861904175
7598983065394,12657869615678
7599016343194,12657876557845
7599049632694,12657883700735
7599082922494,12657891762952
7599116212094,12657899723268
7599149500794,12657907244475
7599182790894,12657914368235
7599216080694,12657921330527
7599249369894,12657928176472
7599282659194,12657933910442
7599315947794,12657942057965
7599349238294,12657949846460
7599382526194,12657957758088
7599415820794,12657965648220
7599449106094,12657973283212
7599482395494,12657980808669
7599515689594,12657987189848
7599548974494,12657993660614
7599582264494,12657999589917
7599615581094,12658007987546
7599648841994,12658014190016
7599682130794,12658020569699
7599715450994,12658029467532
7599748709494,12658038169520
7599781998794,12658044847516
7599815288894,12658053746566
7599848579794,12658060371950
7599881867194,12658069379051
7599915157594,12658078052645
7599948447094,12658085361391
7599981735094,12658094381949
7600015025594,12658104456314
7600048343594,12658112235410
7600081604194,12658121839739
7600114892694,12658131220222
7600148187894,12658140435317
7600181472594,12658149374629
7600214762794,12658158349859
7600248056394,12658165262615
7600281340694,12658171330538
7600314630494,12658179418096
7600347924494,12658187239525
7600381209094,12658193140752
7600414497694,12658199487297
7600447794094,12658207978258
7600481077094,12658217130720
7600514365194,12658223517525
7600547655494,12658232743309
7600580947494,12658242166106
7600614233394,12658250161930
7600647523794,12658257647731
7600680813394,12658265268655
7600714100994,12658273704687
7600747391994,12658281881095
7600780709494,12658289764235
7600813970694,12658297374390
7600847260494,12658305316609
7600880556394,12658313209044
7600913839194,12658320218997
7600947127294,12658328539157
7600980422594,12658336868444
7601013706794,12658344726681
7601047025994,12658352918241
7601080290394,12658360608244
7601113575294,12658368098337
7601146864694,12658373913403
7601180160794,12658380455338
7601213443594,12658388186248
7601246732094,12658395219686
7601280023394,12658403689463
7601313310894,12658410044702
7601346600194,12658416572970
7601379890494,12658422748901
7601413179694,12658430615094
7601446468194,12658438340692
7601479758394,12658445614210
7601513048094,12658451177304
7601546337994,12658456551361
7601579626394,12658462418474
7601612919394,12658469810225
7601646206094,12658478881700
7601679493394,12658487096329
7601712788894,12658495561913
7601746073294,12658503975452
7601779363694,12658511809776
7601812657494,12658519533891
7601845941194,12658527540449
7601879232694,12658536527614
7601912529994,12658545421075
7601945809794,12658554245800
7601979098294,12658562590536
7602012396994,12658569283006
7602045676794,12658577307711
7602078966094,12658585406476
7602112256794,12658594369175
7602145545394,12658603248517
7602178834594,12658611404519
7602212124494,12658619284843
7602245415194,12658627097442
7602278701894,12658633242434
7602311993294,12658639678492
7602345286394,12658647877828
7602378593694,12658654820713
7602411859794,12658661486279
7602445155094,12658668078178
7602478439794,12658674459743
7602511729594,12658681216473
7602545023994,12658686613175
7602578309594,12658693744924
7602611597994,12658700858153
7602644889094,12658707561086
7602678176394,12658714836280
7602711464494,12658721970111
7602744754794,12658728749164
7602778045994,12658736028645
7602811333194,12658744637713
7602844623194,12658752485486
7602877912694,12658758953706
7602911200694,12658766866691
7602944490994,12658773148088
7602977781394,12658779663345
7603011068894,12658785711981
7603044359094,12658793270605
7603077681994,12658800691362
7603110938094,12658807738864
7603144228094,12658813400555
7603177521494,12658820584448
7603210806194,12658826961565
7603244103894,12658832233037
7603277389894,12658837859981
7603310674694,12658845147766
7603343963594,12658850375670
7603377258594,12658856311211
7603410542894,12658863097556
7603443831694,12658868149153
7603477121494,12658874014050
7603510410794,12658882122199
7603543699294,12658889237216
7603576989394,12658895240573
7603610277794,12658901884363
7603643567494,12658908323140
7603676857594,12658914288071
7603710178194,12658920147454
7603743435294,12658927071057
7603776725794,12658933805773
7603810021494,12658942413357
7603843304094,12658950440765
7603876594094,12658959076802
7603909891994,12658969496146
7603943173894,12658986257448
7603976461394,12659003170978
7604009756094,12659018568658
7604043042294,12659031168155
7604076330194,12659048852705
7604109624594,12659055903888
7604142908894,12659062983967
7604176198294,12659073015198
7604209488694,12659085739015
7604242776694,12659094401673
7604276065194,12659103137835
7604309356794,12659112421818
7604342644294,12659123678328
7604375933394,12659135566169
7604409223794,12659144454987
7604442513094,12659153124960
7604475801994,12659160803589
7604509091694,12659168787315
7604542386794,12659181444103
7604575684894,12659192978653
7604608960494,12659206010867
7604642254894,12659216521335
7604675550894,12659230011948
7604708827394,12659239351297
7604742122594,12659249815078
7604775407494,12659259307064
7604808696194,12659270043452
7604841991094,12659280283140
7604875274694,12659288779383
7604908566094,12659306261201
7604941853494,12659321221372
7604975143594,12659335875018
7605008431594,12659350430328
7605041758994,12659364130729
7605075010494,12659378934384
7605108300194,12659393861532
7605141590194,12659409080078
7605174879594,12659425021707
7605208167894,12659431750109
7605241458594,12659439010126
7605274753494,12659446230472
7605308036394,12659453361134
7605341326394,12659460042506
7605374620694,12659469091365
7605407905294,12659479077040
7605441197294,12659490105467
7605474489294,12659498130258
7605507773494,12659506521568
7605541063294,12659513891798
7605574357394,12659524615175
7605607641294,12659534259314
7605640931194,12659542821398
7605674219594,12659555059711
7605707509694,12659564368942
7605740799294,12659573704565
7605774088194,12659585804959
7605807381694,12659597774426
7605840666694,12659612514823
7605873956794,12659623227487
7605907265694,12659636680420
7605940534294,12659648639125
7605973824994,12659660907176
7606007120194,12659667933406
7606040402494,12659682519807
7606073692894,12659693767988
7606107016494,12659707550689
7606140271694,12659717279006
7606173560894,12659729995098
7606206855394,12659737448291
7606240140094,12659743245385
7606273428194,12659749205936
7606306724194,12659756489326
7606340007694,12659761824583
7606373327294,12659768852885
7606406585594,12659775118980
7606439876494,12659780262122
7606473165894,12659784752437
7606506455294,12659790912684
7606539744194,12659796274449
7606573032494,12659803768424
7606606323794,12659810903777
7606639611694,12659817251000
7606672900594,12659822258770
7606706191594,12659826510280
7606739484194,12659833292688
7606772768994,12659840940541
7606806059394,12659847939900
7606839355194,12659855048613
7606872638894,12659863242268
7606905927594,12659872730384
7606939222094,12659878790285
7606972506894,12659887215472
7607005794694,12659895883302
7607039090394,12659905101368
7607072380894,12659911176354
7607105663494,12659916607753
7607138952094,12659924771646
7607172242694,12659934167552
7607205532394,12659943267685
7607238849194,12659952929733
7607272110794,12659959119892
7607305399194,12659968512586
7607338703194,12659977223219
7607371977894,12659985945713
7607405267194,12659991509832
7607438557294,12660000077863
7607471852294,12660009906472
7607505135294,12660018511149
7607538425594,12660024247606
7607571722094,12660032220620
7607605003494,12660038727930
7607638294094,12660046784863
7607671618194,12660052542106
7607704907494,12660059856830
7607738161194,12660070267924
7607771456594,12660079473151
7607804740794,12660087225670
7607838030394,12660100760435
7607871318394,12660111508117
7607904608994,12660120379774
7607937899394,12660129356766
7607971186994,12660141545514
7608004478794,12660154123896
7608037765494,12660163916168
7608071055494,12660172329556
7608104345394,12660181932072
7608137633394,12660188922015
7608170923794,12660199632857
7608204218194,12660210222613
7608237501594,12660220792791
7608270792494,12660230867064
7608304088394,12660241039990
7608337369794,12660248119730
7608370660194,12660257842147
7608403983994,12660268386327
7608437238994,12660278215344
7608470539094,12660286869929
7608503823094,12660295270767
7608537107194,12660301076368
7608570417794,12660309309280
7608603684894,12660317610449
7608636975394,12660327375748
7608670279994,12660337134342
7608703553494,12660345863014
7608736844294,12660355745457
7608770133094,12660362750333
7608803422194,12660372051884
7608836711894,12660382011617
7608870000294,12660392160453
7608903290294,12660402273442
7608936582094,12660412651190
7608969867894,12660420182067
7609003158594,12660429813951
7609036485094,12660437042926
7609069735994,12660446233761
7609103026794,12660455551026
7609136322394,12660462091522
7609169609194,12660467941232
7609202894894,12660474127081
7609236189494,12660480537705
7609269474794,12660489228606
7609302761994,12660495313717
7609336051194,12660502842694
7609369341594,12660509455486
7609402632394,12660518216087
7609435919894,12660528110526
7609469209594,12660535543188
7609502500794,12660545828478
7609535789294,12660552678374
7609569078194,12660564103087
7609602366494,12660572826737
7609635657694,12660582413040
7609668948694,12660589289664
7609702234894,12660596211933
7609735524894,12660603195718
7609768820094,12660612111372
7609802102794,12660621472075
7609835393194,12660628546487
7609868689894,12660636210437
7609901992794,12660642771224
7609935260994,12660650297419
7609968555894,12660659208468
7610001868194,12660667868775
7610035128094,12660675587791
7610068417594,12660681562576
7610101708494,12660687506792
7610134997694,12660694746882
7610168285894,12660702045782
7610201575594,12660710211801
7610234866394,12660715851315
7610268154194,12660724889898
7610301444294,12660733088736
7610334732994,12660741685394
7610368023094,12660750237866
7610401314594,12660756323527
7610434601194,12660762987882
7610467891494,12660771400302
7610501187394,12660778992338
7610534469194,12660786827180
7610567759694,12660792822721
7610601056394,12660800253254
7610634337594,12660809525467
7610667627494,12660816551082
7610700922494,12660826919189
7610734206294,12660834953169
7610767505494,12660844882160
7610800784294,12660852434590
7610834074594,12660862751200
7610867363994,12660872493383
7610900652494,12660881913661
7610933942594,12660890044217
7610967232594,12660899085197
7611000520794,12660907219106
7611033810694,12660915647974
7611067099294,12660922185197
7611100389594,12660930977929
7611133685294,12660938024442
7611166966994,12660946970196
7611200258094,12660955764134
7611233573694,12660964079654
7611266835994,12660972144811
7611300125994,12660981998597
7611333436994,12660988941274
7611366703294,12660995293424
7611399993894,12661001543663
7611433290194,12661011474336
7611466572294,12661020772211
7611499862394,12661026938353
7611533150394,12661034280192
7611566440994,12661044056465
7611599728894,12661052984391
7611633018694,12661058922847
7611666309294,12661068105983
7611699598094,12661076667436
7611732886494,12661082989705
7611766176994,12661092271453
7611799466394,12661101312467
7611832760494,12661109922196
7611866048394,12661119051684
7611899333694,12661127746165
7611932624894,12661138965258
7611965918194,12661149963464
7611999201494,12661156717833
7612032492194,12661163683207
7612065787494,12661169424353
7612099070494,12661174562252
7612132359994,12661183446648
7612165657094,12661192940008
7612198938994,12661202235568
7612232228594,12661210936239
7612265516794,12661218269336
7612298809294,12661224345057
7612332095694,12661230462321
7612365385194,12661239723942
7612398675694,12661246496050
7612431964794,12661253818943
7612465253394,12661259657833
7612498543194,12661265283423
7612531834094,12661270908626
7612565121294,12661277614201
7612598413894,12661283896898
7612631700294,12661292667515
7612665014694,12661298519441
7612698284494,12661305294696
7612731568494,12661311878375
7612764858794,12661318054855
7612798154994,12661326469030
7612831436094,12661333578993
7612864726794,12661340677026
7612898023394,12661347732083
7612931304594,12661358545492
7612964595194,12661364969764
7612997883094,12661371712705
7613031176394,12661378524405
7613064461894,12661389559825
7613097751794,12661397692336
7613131042094,12661405588611
7613164331794,12661413475873
7613197619694,12661420684265
7613230909294,12661431610271
7613264199594,12661439066980
7613297487694,12661448017578
7613330780494,12661457472548
7613364067894,12661465086735
7613397356994,12661473815144
7613430652094,12661482902239
7613463934594,12661489264051
7613497225194,12661496355192
7613530520494,12661506772477
7613563803094,12661514952758
7613597092994,12661523235253
7613630389094,12661531072119
7613663670794,12661540471949
7613696961394,12661549789318
7613730250794,12661557400968
7613763539594,12661565748350
7613796832594,12661574428045
7613830117694,12661586044120
7613863408794,12661594423553
7613896696694,12661604170525
7613929986594,12661611199864
7613963276294,12661618924389
7613996598694,12661630149824
7614029853494,12661637838633
7614063146994,12661646441595
7614096434094,12661655374501
7614129723194,12661662601748
7614163035594,12661669726763
7614196300794,12661679536131
7614229592794,12661688685030
7614262885294,12661696359347
7614296169294,12661705657152
7614329459294,12661714199387
7614362754594,12661721366804
7614396037094,12661727694030
7614429327794,12661734640277
7614462617094,12661743752110
7614495906994,12661750777808
7614529196194,12661758533264
7614562484194,12661765827525
7614595775194,12661772510911
7614629062594,12661778524853
7614662352594,12661788514794
7614695642294,12661794365217
7614728931494,12661800395658
7614762220294,12661806421005
7614795513194,12661813208936
7614828800494,12661819508472
7614862089294,12661825930100
7614895384994,12661832645978
7614928670694,12661839443221
7614961957694,12661845988027
7614995251794,12661853622901
7615028535494,12661860613500
7615061825994,12661866840020
7615095123894,12661873493916
7615128403694,12661880158620
7615161694194,12661886878067
7615194984694,12661893083850
7615228271994,12661897804941
7615261562194,12661902410443
7615294852094,12661906943136
7615328162694,12661911428258
7615361429494,12661916035305
7615394718894,12661921309909
7615428009194,12661926590638
7615461297994,12661931794741
7615494587094,12661936841346
7615527879194,12661942543770
7615561167594,12661948032081
7615594454794,12661952995584
7615627751094,12661961346630
7615661035594,12661966853457
7615694323594,12661971963605
7615727619194,12661977804032
7615760902294,12661984529515
7615794192494,12661990023619
7615827488994,12661995845002
7615860769994,12662002444273
7615894060594,12662008343085
7615927350694,12662014551316
7615960638594,12662020508145
7615993928394,12662025842425
7616027216794,12662031281053
7616060507194,12662036797644
7616093796594,12662042980967
7616127085194,12662048761549
7616160375294,12662056176108
7616193667894,12662062705227
7616226953194,12662068609022
7616260245494,12662074276812
7616293532894,12662080140923
7616326820794,12662089695629
7616360117394,12662096420925
7616393399994,12662102640971
7616426690494,12662108116000
7616459985994,12662113492273
7616493268094,12662119394609
7616526558694,12662125158815
7616559853594,12662132367017
7616593136994,12662141159354
7616626426794,12662149621242
7616659757894,12662157424156
7616693004094,12662163838091
7616726295094,12662170470555
7616759584094,12662176632093
7616792873894,12662183525630
7616826179194,12662190929396
7616859451594,12662198028469
7616892742494,12662204231753
7616926030294,12662210172909
7616959319294,12662216236535
7616992611694,12662222191261
7617025900294,12662231639125
7617059187594,12662237389323
7617092483294,12662243437586
7617125768794,12662249282659
7617159057394,12662255962598
7617192351794,12662261703715
7617225640194,12662267672877
7617258926194,12662274776971
7617292219594,12662281229607
7617325502994,12662287320919
7617358792894,12662293262130
7617392082094,12662299403657
7617425370794,12662305921453
7617458661294,12662311926027
7617491950394,12662318836301
7617525251694,12662324508882
7617558528894,12662331705438
7617591817694,12662337725016
7617625108394,12662343679903
7617658396494,12662349584633
7617691686094,12662355346735
7617724978094,12662364808407
7617758265694,12662371512351
7617791554194,12662377879724
7617824851694,12662383988187
7617858134594,12662389896698
7617891421894,12662396244381
7617924718394,12662402807521
7617958000694,12662410174964
7617991312594,12662416302171
7618024585694,12662422532151
7618057869194,12662429974874
7618091159294,12662437540559
7618124448694,12662444045676
7618157737494,12662451526520
7618191027994,12662458918751
7618224318294,12662465911605
7618257605594,12662475306984
7618290896094,12662481451336
7618324184194,12662487813421
7618357473794,12662493982584
7618390763294,12662500044071
7618424052494,12662510167458
7618457344494,12662516657219
7618490632594,12662522853407
7618523920594,12662528898536
7618557216494,12662534489441
7618590501194,12662540345302
7618623788594,12662546040897
7618657084494,12662553128546
7618690370594,12662559882569
7618723675694,12662566255296
7618756953694,12662573421030
7618790235294,12662579897678
7618823525594,12662586818406
7618856834094,12662592735180
7618890103394,12662602391180
7618923393894,12662609622762
7618956683594,12662615864272
7618989972394,12662622084426
7619023261994,12662629384071
7619056551894,12662636351739
7619089840694,12662642962963
7619123130294,12662652437849
7619156418594,12662659210022
7619189711594,12662665314454
7619222997294,12662671497775
7619256286994,12662677282525
7619289583294,12662682801211
7619322897194,12662688572694
7619356155094,12662695341470
7619389451194,12662701900938
7619422734794,12662707850124
7619456023994,12662714092716
7619489319794,12662719735115
7619522601394,12662725556013
7619555893294,12662731415957
7619589180894,12662738608555
7619622470194,12662745860766
7619655760694,12662751898960
7619689049794,12662758778218
7619722338094,12662764688424
7619755628494,12662770509386
7619788918094,12662776154801
7619822208894,12662785318299
7619855500094,12662791518565
7619888785094,12662800353998
7619922078694,12662815216072
7619955363794,12662825070778
7619988652994,12662833896931
7620021949194,12662841275984
7620055232694,12662849948967
7620088521494,12662857331944
7620121817594,12662864597779
7620155101494,12662871609221
