#t_ns,in_ts
8584678250821,6195327565064
8584711546821,6195335058153
8584744830321,6195342584264
8584778117621,6195350285707
8584811407721,6195358051622
8584844696321,6195365687060
8584877984821,6195373013871
8584911274821,6195380419767
8584944570221,6195387912831
8584977851921,6195395981661
8585011142121,6195403736614
8585044436121,6195411620073
8585077718921,6195419923641
8585111022121,6195427368354
8585144303821,6195435929022
8585177586421,6195443675174
8585210875321,6195451383207
8585244164721,6195459415090
8585277454021,6195466946242
8585310741821,6195475622941
8585344032021,6195483484073
8585377321621,6195490879250
8585410608921,6195498325683
8585443899121,6195506352064
8585477189321,6195514658189
8585510496921,6195523357506
8585543766321,6195530751586
8585577061821,6195537896851
8585610343321,6195545465626
8585643632921,6195553501722
8585676927821,6195561533585
8585710210321,6195568729106
8585743507021,6195576727706
8585776788721,6195584644058
8585810077321,6195592208448
8585843366821,6195600889248
8585876656521,6195608724655
8585909971521,6195615908778
8585943233221,6195623922899
8585976523421,6195631744678
8586009819321,6195639644706
8586043100221,6195648362539
8586076390521,6195655597567
8586109684221,6195663386124
8586142967621,6195671137326
8586176257421,6195679043996
8586209554421,6195686516302
8586242834821,6195694241169
8586276124521,6195702128769
8586309412921,6195709861547
8586342701821,6195717446496
8586375992321,6195725577129
8586409280621,6195732988647
8586442570121,6195740760248
8586475858521,6195748541102
8586509147821,6195755987668
8586542471321,6195763410971
8586575746821,6195771076605
8586609014921,6195778892278
8586642311121,6195787054253
8586675592021,6195795032522
8586708881521,6195802502898
8586742215421,6195810163925
8586775458821,6195817956391
8586808748721,6195826961734
8586842037721,6195835155978
8586875326021,6195842314763
8586908615921,6195850213634
8586941904321,6195857385008
8586975199421,6195864739446
8587008483721,6195872321050
8587041771721,6195879928264
8587075066321,6195887160899
8587108349721,6195894569908
8587141638721,6195902694769
8587174931421,6195910412186
8587208221821,6195918872851
8587241528421,6195926714743
8587274796321,6195934294251
8587308083621,6195942214564
8587341373121,6195949920267
8587374675221,6195957595336
8587407951321,6195965299183
8587441240321,6195973058750
8587474530521,6195980966010
8587507823021,6195988756408
8587541107421,6195996437979
8587574395821,6196003815914
8587607690621,6196011590871
8587640975321,6196020167802
8587674263921,6196028184717
8587707551521,6196036312325
8587740842121,6196044217630
8587774129921,6196052238659
8587807419021,6196060173803
8587840708821,6196068091868
8587873997521,6196077429528
8587907286321,6196085261213
8587940579821,6196094070364
8587973864321,6196101868020
8588007153821,6196110138209
8588040447321,6196118335743
8588073731321,6196127973894
8588107020521,6196137321658
8588140308821,6196145981357
8588173598321,6196154441520
8588206886921,6196162798929
8588240175621,6196171281653
8588273465721,6196179505937
8588306754421,6196187645274
8588340043221,6196196368285
8588373333721,6196205550081
8588406621721,6196213916781
8588439910021,6196221824558
8588473209321,6196229657558
8588506488521,6196236928017
8588539778021,6196244912211
8588573072021,6196254708018
8588606355921,6196265128667
8588639645821,6196273356900
8588672933021,6196282194917
8588706223121,6196290059844
8588739511821,6196298170591
8588772800121,6196307233410
8588806090321,6196316972961
8588839400221,6196325988900
8588872667321,6196334277849
8588905963221,6196343245164
8588939245721,6196351800544
8588972537721,6196359762592
8589005880021,6196368458755
8589039113321,6196378750142
8589072401621,6196388037861
8589105694721,6196396243037
8589138980321,6196404956749
8589172269621,6196413361887
8589205557421,6196421404725
8589238847421,6196429262369
8589272137621,6196438497127
8589305424421,6196446659676
8589338715321,6196456053202
8589372003421,6196464816527
8589405291521,6196473195297
8589438587021,6196480775572
8589471878221,6196488771353
8589505158821,6196500313234
8589538455121,6196508960345
8589571737021,6196516834929
8589605026121,6196525560472
8589638334921,6196533520781
8589671604921,6196541334843
8589704892821,6196549463052
8589738182821,6196559356373
8589771471721,6196567307357
8589804760621,6196575584273
8589838048721,6196583962223
8589871343721,6196593468371
8589904629021,6196602015318
8589937915821,6196610044152
8589971211821,6196619858368
8590004494721,6196628886176
8590037783221,6196637169571
8590071079521,6196645763757
8590104362021,6196654440329
8590137650621,6196662535254
8590170940221,6196672307895
8590204228721,6196681370382
8590237517321,6196689901661
8590270807021,6196698536626
8590304096621,6196707923439
8590337384621,6196717234613
8590370673921,6196726948740
8590403968921,6196737710225
8590437252621,6196748399986
8590470553321,6196757885569
8590503836421,6196770374985
8590537119621,6196783133848
8590570407521,6196794482792
8590603697321,6196804957762
8590636987021,6196815634057
8590670274421,6196829036371
8590703564621,6196839962120
8590736854321,6196851114199
8590770141421,6196862758628
8590803431821,6196874039198
8590836724721,6196890427418
8590870008721,6196905805855
8590903299721,6196922800116
8590936593321,6196938049157
8590969875421,6196953065541
8591003165321,6196965998267
8591036460921,6196983739561
8591069756221,6197000166202
8591103031521,6197015586806
8591136321821,6197033645454
8591169611221,6197053954973
8591202898321,6197069753883
8591236188421,6197089535314
8591269532221,6197106602054
8591302766021,6197124851567
8591336056021,6197144004604
8591369351221,6197163880687
8591402633021,6197181954677
8591435922721,6197199450421
8591469217621,6197214778637
8591502499721,6197232229431
8591535791221,6197246156241
8591569078921,6197259050601
8591602366821,6197272253146
8591635656521,6197282242081
8591668946021,6197292559590
8591702259921,6197301889233
8591735540221,6197311387078
8591768812921,6197320380085
8591802111821,6197329225073
8591835390521,6197338425244
8591868680021,6197349861452
8591901993021,6197360190730
8591935257221,6197371503703
8591968547121,6197380384140
8592001839021,6197390321408
8592035124421,6197400997090
8592068414421,6197412872113
8592101702321,6197424125136
8592134991521,6197434516427
8592168281921,6197445331775
8592201570121,6197454704413
8592234859021,6197464523548
8592268148121,6197474892823
8592301437521,6197486572235
8592334760221,6197497482965
8592368015521,6197506252500
8592401304521,6197514770495
8592434603721,6197523368558
8592467882021,6197531429005
8592501171421,6197539030656
8592534460521,6197550220824
8592567748421,6197558901569
8592601038521,6197568139182
8592634327821,6197578793278
8592667616021,6197586800286
8592700905221,6197595538481
8592734193521,6197604977009
8592767487521,6197615993367
8592800775021,6197624725517
8592834061021,6197633795455
8592867356021,6197648557333
8592900639621,6197658280523
8592933928421,6197669307232
8592967220521,6197677979354
8593000507221,6197690661602
8593033796021,6197700223746
8593067085421,6197712025362
8593100372721,6197721330519
8593133663421,6197731448137
8593166952321,6197745386220
8593200240521,6197755712438
8593233533521,6197767016241
8593266819021,6197777843797
8593300112921,6197787923558
8593333397121,6197796265515
8593366685221,6197804297042
8593399980521,6197812606079
8593433264221,6197820513141
8593466552421,6197829930865
8593499841121,6197839673077
8593533162221,6197848329329
8593566419921,6197858283935
8593599709221,6197868223011
8593632999021,6197878522366
8593666287521,6197887779756
8593699577521,6197898321916
8593732869521,6197908436854
8593766153921,6197919320224
8593799443321,6197930731565
8593832764321,6197941355648
8593866021021,6197951645237
8593899311421,6197961500645
8593932602121,6197972172941
8593965889721,6197982152830
8593999194321,6197992013321
8594032465521,6198002306364
8594065755521,6198012186846
8594099044121,6198021933795
8594132332921,6198032849160
8594165658921,6198042920763
8594198911821,6198054472819
8594232200021,6198064226147
8594265496421,6198075494464
8594298778421,6198086058268
8594332067921,6198095503423
8594365361721,6198105201642
8594398645521,6198118619299
8594431935121,6198128615382
8594465223021,6198138645871
8594498513021,6198148689826
8594531801921,6198157912563
8594565090021,6198167891899
8594598380121,6198177683876
8594631668721,6198190010652
8594664957121,6198202977795
8594698251421,6198215471718
8594731549021,6198225327124
8594764824221,6198235934991
8594798119621,6198245682791
8594831403021,6198256004701
8594864691121,6198267517884
8594897988121,6198277993543
8594931269821,6198288140257
8594964559121,6198299219594
8594997847421,6198309243179
8595031137421,6198320073369
8595064427121,6198331241468
8595097714421,6198344415683
8595131004421,6198356375668
8595164292921,6198366793206
8595197581621,6198378332098
8595230876721,6198388902668
8595264160921,6198399593414
8595297448621,6198408841176
8595330744321,6198419157360
8595364026921,6198430393377
8595397315521,6198440446950
8595430605921,6198450634390
8595463894121,6198459385155
8595497182721,6198469173607
8595530472121,6198478044716
8595563761721,6198488778847
8595597049821,6198498555102
8595630338321,6198508599550
8595663632921,6198519473394
8595696918321,6198531817488
8595730205721,6198541885164
8595763501321,6198552518582
8595796818221,6198564590108
8595830073021,6198574769174
8595863368321,6198585457621
8595896652121,6198595971681
8595929939821,6198607673110
8595963229621,6198617703210
8595996518221,6198628264720
8596029806621,6198639401819
8596063097421,6198648850595
8596096385721,6198657678258
8596129674321,6198668549368
8596162963621,6198680456187
8596196258421,6198692316462
8596229543521,6198701624409
8596262852521,6198711946002
8596296125721,6198724190115
8596329410021,6198734587766
8596362697221,6198745502925
8596395987021,6198755875413
8596429313621,6198766265910
8596462564221,6198776624010
8596495853821,6198788711111
8596529142921,6198799524083
8596562431521,6198811447531
8596595721121,6198821533584
8596629013821,6198831329879
8596662298221,6198842156512
8596695588721,6198852454373
8596728882921,6198863081665
8596762164821,6198872742194
8596795455221,6198884420644
8596828750521,6198893563507
8596862034921,6198904765845
8596895322221,6198914710825
8596928611821,6198925103415
8596961901421,6198937335877
8596995188521,6198946332290
8597028478221,6198955802666
8597061772621,6198965766447
8597095055421,6198975246602
8597128345221,6198984148975
8597161642121,6198994581206
8597194922721,6199006230548
8597228212321,6199016776033
8597261507121,6199027158600
8597294789821,6199036839533
8597328084921,6199045543563
8597361368621,6199055264520
8597394656921,6199065284224
8597427946421,6199075747870
8597461235721,6199084557798
8597494523921,6199093850222
8597527813921,6199103088911
8597561102221,6199112633281
8597594396421,6199121218230
8597627679921,6199130085892
8597660969921,6199139638015
8597694265221,6199148744222
8597727546821,6199158235130
8597760836721,6199168494866
8597794132421,6199177574391
8597827413721,6199187553963
8597860704121,6199196303739
8597893992021,6199206139048
8597927281021,6199216145302
8597960571021,6199226253738
8597993859421,6199236636297
8598027148121,6199246012257
8598060471621,6199255319812
8598093727021,6199264606474
8598127021521,6199276127585
8598160305721,6199284986500
8598193594421,6199294749790
8598226889321,6199304630992
8598260171321,6199313093408
8598293460921,6199321742797
8598326751521,6199332217818
8598360038221,6199342589118
8598393328421,6199353016940
8598426616721,6199363038465
8598459905421,6199372219955
8598493195321,6199381256399
8598526511821,6199389560365
8598559776821,6199398826922
8598593062221,6199409768342
8598626351421,6199420816943
8598659645521,6199432505670
8598692968121,6199442092264
8598726218421,6199450489271
8598759509721,6199458906627
8598792796421,6199468043767
8598826084921,6199481461459
8598859374821,6199491172715
8598892662321,6199500290567
8598925952921,6199509427924
8598959242721,6199518365234
8598992533421,6199526728932
8599025819921,6199535857565
8599059109021,6199545105334
8599092402621,6199553762839
8599125687021,6199564459609
8599158976021,6199572850903
8599192269721,6199581796418
8599225555321,6199590462548
8599258842521,6199598738218
8599292131221,6199610844869
8599325430621,6199621123168
8599358710221,6199630510401
8599391998221,6199639183679
8599425287721,6199647806628
8599458577321,6199656560026
8599491865821,6199665241230
8599525158021,6199675067736
8599558443921,6199685801521
8599591734421,6199695706123
8599625026921,6199704700797
8599658311121,6199713861058
8599691599521,6199722212864
8599724894721,6199730709031
8599758179721,6199742740083
8599791467721,6199751514478
8599824755521,6199760930839
8599858045421,6199771776187
8599891333621,6199780923008
8599924622621,6199790628462
8599957912721,6199799211451
8599991201121,6199810672084
8600024489121,6199820229065
8600057785521,6199830592295
8600091068521,6199841073102
8600124358221,6199851463306
8600157651221,6199860822390
8600190935421,6199870240568
8600224225021,6199880460143
8600257512621,6199890040807
8600290802621,6199900381828
8600324126321,6199909630449
8600357379621,6199918288744
8600390669621,6199927191638
8600423959021,6199936334834
8600457246621,6199949041502
8600490543721,6199960396730
8600523824721,6199970344106
8600557113321,6199979842845
8600590410321,6199990077968
8600623692921,6200002225652
8600656980821,6200012343042
8600690276521,6200023319353
8600723559421,6200035663080
8600756848321,6200047905587
8600790165321,6200058015404
8600823426821,6200069919746
8600856716721,6200081743766
8600890003921,6200093415581
8600923294021,6200106834496
8600956612921,6200117390406
8600989870921,6200127278914
8601023166721,6200137979403
8601056449821,6200149135808
8601089737921,6200158727091
8601123034221,6200167131143
8601156315921,6200178220551
8601189605321,6200190223300
8601222895721,6200199716612
8601256185221,6200208625508
8601289472221,6200216974307
8601322762421,6200225373442
8601356051021,6200234312307
8601389339621,6200243523387
8601422632121,6200252595975
8601455922321,6200260692374
8601489207521,6200268972921
8601522495321,6200276010873
8601555790721,6200283346969
8601589094721,6200292458092
8601622362521,6200302638896
8601655658921,6200312131539
8601688942721,6200320817847
8601722229921,6200329290274
8601755519521,6200337977805
8601788807621,6200345919429
8601822096921,6200354420477
8601855388021,6200364440545
8601888675221,6200373740908
8601921963621,6200383418698
8601955253421,6200392312581
8601988562721,6200401168188
8602021830821,6200409619450
8602055121521,6200419053350
8602088415621,6200430316965
8602121698921,6200440146687
8602154986521,6200449834559
8602188276721,6200459759876
8602221565521,6200470280223
8602254854121,6200480673135
8602288143921,6200490202336
8602321432521,6200500999043
8602354720921,6200511602569
8602388011121,6200521737159
8602421302521,6200531831924
8602454587921,6200541705072
8602487878021,6200551089098
8602521172721,6200560610556
8602554455021,6200571839281
8602587744421,6200581129596
8602621040621,6200590274650
8602654335921,6200600063753
8602687613021,6200610722722
8602720901021,6200618713131
8602754190221,6200627079662
8602787478421,6200636041037
8602820767721,6200644133295
8602854058021,6200652862348
8602887345321,6200662819511
8602920635321,6200671149923
8602953930021,6200679124819
8602987212721,6200687194798
8603020502321,6200696203128
8603053818621,6200704926861
8603087079621,6200712857745
8603120369021,6200720725265
8603153657621,6200729656183
8603186946321,6200737401576
8603220263821,6200746339697
8603253550721,6200756818410
8603286838621,6200765786485
8603320103721,6200774944159
8603353392321,6200784716609
8603386686421,6200793524408
8603419969621,6200801583873
8603453259621,6200809522205
8603486555121,6200820720270
8603519836821,6200829445554
8603553126921,6200837599354
8603586422821,6200846441053
8603619704321,6200855869182
8603652993821,6200864145287
8603686293021,6200872947561
8603719570721,6200883301345
8603752860621,6200892273933
8603786149221,6200901930569
8603819437921,6200910361277
8603852746521,6200918734368
8603886016721,6200926734556
8603919310921,6200934692629
8603952594521,6200944127146
8603985883721,6200953619793
8604019209721,6200962018992
8604052461121,6200971130915
8604085750821,6200981010939
8604119041021,6200990120989
8604152330121,6200998925886
8604185618021,6201008982002
8604218906621,6201018567253
8604252195821,6201027652343
8604285485221,6201037369483
8604318774721,6201047096446
8604352065721,6201056372207
8604385352021,6201067317176
8604418640821,6201078831256
8604451934921,6201088277137
8604485219021,6201101171160
8604518508221,6201110416869
8604551802821,6201120204174
8604585086121,6201132525417
8604618375521,6201141746157
8604651664321,6201153255982
8604684952321,6201163665753
8604718242121,6201174351990
8604751532321,6201185433855
8604784819621,6201194915844
8604818109521,6201204129373
8604851398021,6201213574201
8604884692221,6201226193872
8604917976321,6201236090977
8604951265721,6201246040580
8604984563921,6201255297847
8605017843621,6201264548668
8605051131821,6201273575265
8605084420821,6201282892783
8605117713021,6201294640285
8605150999821,6201304168251
8605184287821,6201315848613
8605217577121,6201326493010
8605250866821,6201336344712
8605284155921,6201345492810
8605317446921,6201354198209
8605350733321,6201366527083
8605384023721,6201375932646
8605417317021,6201386315426
8605450601121,6201396179555
8605483923221,6201406696101
8605517184521,6201416009824
8605550467421,6201428879429
8605583756921,6201447256207
8605617045021,6201458533265
8605650335221,6201469735844
8605683631921,6201480152608
8605716912121,6201490391780
8605750202521,6201500076432
8605783491121,6201509842897
8605816779421,6201522039053
8605850075021,6201532203384
8605883357921,6201542089222
8605916646321,6201559604483
8605949954421,6201577163950
8605983225521,6201594154938
8606016519121,6201611169153
8606049802621,6201630067148
8606083092221,6201647321142
8606116404621,6201664276499
8606149669221,6201683738444
8606182959321,6201699599689
8606216248321,6201715722589
8606249536321,6201730554232
8606282829121,6201743522235
8606316114821,6201753527579
8606349403521,6201763807536
8606382701021,6201773644012
8606415982421,6201782722899
8606449270921,6201793567559
8606482566721,6201802978047
8606515849621,6201814900120
8606549139021,6201823776633
8606582427821,6201832201238
8606615715921,6201841671032
8606649006821,6201849880230
8606682293421,6201858779680
8606715583821,6201868257142
8606748874421,6201876395327
8606782160721,6201884367175
8606815456321,6201892774292
8606848740721,6201900724007
8606882027721,6201908457035
8606915324021,6201916076105
8606948605621,6201924222068
8606981894921,6201932937767
8607015184821,6201941066464
8607048474021,6201948939024
8607081762021,6201956765222
8607115051821,6201964380451
8607148340821,6201973485717
8607181629221,6201981380416
8607214919921,6201989623753
8607248211321,6201997438692
8607281496821,6202005035469
8607314785521,6202013262121
8607348080721,6202021266130
8607381364721,6202029357409
8607414652521,6202037063790
8607447948321,6202044456232
8607481231021,6202052650397
8607514519721,6202059841709
8607547808821,6202069114542
8607581097421,6202076781189
8607614386221,6202084088743
8607647676521,6202094642059
8607680964721,6202103677140
8607714253421,6202112612796
8607747579521,6202120804726
8607780838521,6202128402487
8607814120421,6202136129224
8607847410521,6202144295771
8607880705321,6202151715438
8607913989121,6202160601163
8607947276121,6202170486858
8607980566221,6202178449585
8608013856121,6202186621688
8608047143521,6202195427121
8608080433621,6202204972682
8608113722421,6202212485825
8608147010621,6202221250298
8608180300821,6202229764111
8608213615421,6202237382169
8608246878121,6202245653177
8608280167321,6202254055632
8608313461921,6202261421287
8608346745121,6202269953858
8608380062921,6202278498429
8608413329721,6202287301652
8608446617521,6202295260907
8608479901721,6202303711716
8608513190521,6202312107279
8608546479921,6202319883667
8608579768121,6202327460508
8608613058121,6202337787684
8608646348121,6202346037479
8608679635121,6202356342002
8608712924721,6202364470958
8608746219121,6202374061753
8608779502121,6202382538458
8608812792021,6202391808318
8608846087421,6202400894408
8608879369521,6202409372637
8608912659021,6202417719077
8608945947121,6202426664649
8608979236221,6202435549642
8609012527821,6202444409315
8609045815121,6202454982044
8609079103121,6202463994860
8609112393021,6202472613832
8609145682321,6202481137047
8609179003121,6202489533967
8609212259321,6202497403173
8609245549321,6202505303799
8609278845721,6202513128082
8609312126821,6202523552146
8609345416421,6202531327755
8609378711321,6202539368135
8609411993821,6202547198409
8609445283621,6202554912386
8609478573021,6202562534371
8609511860621,6202570499154
8609545150421,6202581344268
8609578439421,6202589569930
8609611727421,6202597721450
8609645017721,6202605939139
8609678306721,6202614924236
8609711600921,6202623941944
8609744884021,6202632272755
8609778173621,6202641976650
8609811469321,6202651300595
8609844750721,6202659922216
8609878040921,6202667817060
8609911330421,6202675507428
8609944621321,6202682739660
8609977907821,6202690827987
8610011237121,6202700101486
8610044485121,6202708741746
8610077774621,6202716295814
8610111064921,6202724538582
8610144354821,6202734653188
8610177648221,6202743511908
8610210930521,6202751846422
8610244224921,6202760638017
8610277509721,6202769131886
8610310797521,6202777070735
8610344092121,6202786344300
8610377375721,6202795446601
8610410665121,6202804476750
8610443954521,6202813582038
8610477264521,6202823211380
8610510532121,6202832253187
8610543822121,6202840491010
8610577109121,6202848806976
8610610399121,6202857602021
8610643721421,6202866033934
8610676982021,6202875048555
8610710266521,6202883997909
8610743555021,6202893223281
8610776849721,6202901994718
8610810133221,6202910573322
8610843421421,6202919069973
8610876710121,6202927199279
8610910001321,6202936446825
8610943289221,6202945640260
8610976577921,6202953948267
8611009867521,6202962412850
8611043156621,6202972035250
8611076445021,6202980654594
8611109737521,6202988765360
8611143023321,6202997670419
8611176312821,6203007150092
8611209606121,6203015930205
8611242890621,6203024715042
8611276184721,6203034254611
8611309474221,6203042432521
8611342757321,6203051373838
8611376046421,6203059830010
8611409334521,6203072700914
8611442628021,6203082081599
8611475913021,6203093823345
8611509202021,6203104350226
8611542492721,6203112332753
8611575780721,6203121077987
8611609068821,6203129138231
8611642364521,6203138465580
8611675647821,6203148443748
8611708936421,6203157697152
8611742233021,6203170388304
8611775515021,6203179047916
8611808804121,6203188929966
8611842091821,6203197690795
8611875381921,6203207593923
8611908671321,6203217284594
8611941959021,6203227008714
8611975249121,6203237652151
8612008537921,6203246133473
8612041826221,6203254763521
8612075119021,6203263380517
8612108404121,6203273233233
8612141693521,6203281813192
8612174989921,6203291409813
8612208271721,6203301092198
8612241560521,6203309865579
8612274890721,6203317894434
8612308139021,6203328215982
8612341427621,6203340769199
8612374718221,6203350481645
8612408006221,6203359923164
8612441295321,6203368561101
8612474583221,6203377310660
8612507873421,6203386679943
8612541163021,6203395507934
8612574450621,6203405427911
8612607746121,6203415397232
8612641029221,6203426408114
8612674317521,6203435742082
8612707613521,6203444948310
8612740917921,6203453702892
8612774184421,6203461967614
8612807474421,6203471784623
8612840762821,6203480750172
8612874051921,6203489907696
8612907382221,6203499382533
8612940647021,6203508616577
8612973918921,6203517217865
8613007208321,6203525179179
8613040499821,6203537819517
8613073788021,6203548013096
8613107074921,6203558638163
8613140371421,6203570435374
8613173653721,6203581335041
8613206941921,6203590214565
8613240238221,6203598362610
8613273522021,6203608021102
8613306809321,6203617770379
8613340098621,6203627301916
8613373391921,6203636349876
8613406676321,6203645258160
8613439966021,6203653658237
8613473254621,6203662856892
8613506543521,6203673308337
8613539844421,6203682893161
8613573128421,6203691497751
8613606410121,6203701314786
8613639700021,6203709882728
8613672994721,6203718470037
8613706278321,6203726639510
8613739565921,6203736127840
8613772855921,6203745092412
8613806146121,6203753020012
8613839433421,6203761082199
8613872723121,6203769270694
8613906012121,6203777026508
8613939300421,6203785784842
8613972590821,6203795597144
8614005882621,6203804874347
8614039167621,6203814145408
8614072457021,6203822369275
8614105751721,6203830880803
8614139034721,6203839442200
8614172324821,6203847241809
8614205623621,6203855915395
8614238901721,6203864458049
8614272190921,6203872787758
8614305480621,6203882082961
8614338788021,6203890635513
8614372057821,6203898735487
8614405347521,6203908295317
8614438651321,6203917007668
8614471924621,6203925076486
8614505214721,6203933510982
8614538543121,6203940812463
8614571791721,6203948417822
8614605081621,6203955890129
8614638378521,6203963880792
8614671658721,6203974144282
8614704949221,6203982637183
8614738237721,6203991419837
8614771526221,6203999853823
8614804816921,6204008144282
8614838104921,6204016077749
8614871393121,6204025173907
8614904682921,6204034531335
8614937971921,6204042757850
8614971292521,6204052096202
8615004571421,6204061327535
8615037839121,6204069572132
8615071135021,6204077854721
8615104416021,6204085795501
8615137705921,6204095822533
8615171038021,6204104253992
8615204283221,6204112639621
8615237573121,6204121499484
8615270861821,6204129538975
8615304150521,6204138222054
8615337440421,6204146295709
8615370728521,6204155087681
8615404017421,6204165122681
8615437308221,6204175766933
8615470596121,6204183472229
8615503890321,6204192884012
8615537174221,6204201567165
8615570463521,6204209448227
8615603786821,6204219591922
8615637045721,6204228165062
8615670330421,6204237412258
8615703628621,6204245689639
8615736907621,6204253669987
8615770197521,6204261688343
8615803503221,6204269779008
8615836774721,6204278159320
8615870064521,6204286163149
8615903354021,6204294370044
8615936644321,6204302447726
8615969931721,6204310859247
8616003219621,6204318454281
8616036514621,6204326325069
8616069800021,6204336297450
8616103087921,6204344332997
8616136382421,6204353251937
8616169685921,6204362090694
8616202954721,6204370610413
8616236244121,6204378521140
8616269533121,6204386545752
8616302821921,6204396795185
8616336111821,6204405081306
8616369399221,6204413545832
8616402688921,6204421921155
8616435978221,6204429888581
8616469271521,6204437952080
8616502555621,6204446542485
8616535845621,6204455688988
8616569139321,6204465951178
8616602423121,6204476231584
8616635711321,6204485509599
8616669000021,6204495946048
8616702290121,6204504547087
8616735578721,6204512945209
8616768867421,6204524240785
8616802157121,6204533442300
8616835446521,6204542839764
8616868734621,6204551132876
8616902028021,6204558912399
8616935313121,6204567200131
8616968602421,6204575150232
8617001895721,6204586026295
8617035180521,6204596067861
8617068469721,6204604299960
8617101763521,6204613300829
8617135047321,6204621559269
8617168336121,6204629140809
8617201624521,6204637369797
8617234914221,6204647619531
8617268202521,6204656696447
8617301491521,6204665208521
8617334781621,6204673807466
8617368070221,6204681518923
8617401358721,6204689439119
8617434721821,6204697280144
8617467937221,6204709083818
8617501226121,6204718138839
8617534522021,6204726888187
8617567804621,6204735874447
8617601094021,6204745394571
8617634381821,6204755030865
8617667671421,6204764065108
8617700961721,6204774526738
8617734249021,6204785521150
8617767538721,6204796114271
8617800827821,6204805396535
8617834115921,6204815068498
8617867408221,6204823995126
8617900717121,6204831880455
8617933983021,6204841669155
8617967279021,6204850190729
8618000561721,6204859393822
8618033850321,6204867872680
8618067162321,6204876551708
8618100429521,6204885083906
8618133717421,6204894574435
8618167006821,6204906141465
8618200296121,6204917520720
8618233585621,6204929003546
8618266873021,6204939384321
8618300163421,6204949570665
8618333452521,6204958811744
8618366740121,6204968467233
8618400035521,6204979322991
8618433318821,6204989806056
8618466607521,6204998967971
8618499903121,6205008725997
8618533186721,6205017800673
8618566474421,6205026689560
8618599764021,6205035471836
8618633053021,6205045836589
8618666341221,6205055430990
8618699631521,6205063706341
8618732920021,6205072327672
8618766208721,6205081452271
8618799498421,6205090697584
8618832830321,6205099095836
8618866076621,6205107849310
8618899364321,6205115980408
8618932663621,6205124704330
8618965944821,6205133012342
8618999232121,6205141296883
8619032527621,6205151056193
8619065809921,6205158867096
8619099099121,6205170679852
8619132388321,6205179522443
8619165682921,6205188233325
8619198965621,6205196337439
8619232256021,6205204196003
8619265544421,6205212058217
8619298833421,6205220274532
8619332123821,6205229049495
8619365417921,6205237781125
8619398699921,6205246277479
8619431989721,6205255383129
8619465284421,6205263585881
8619498568321,6205271534377
8619531855521,6205280475322
8619565146021,6205289288695
8619598436021,6205298207094
8619631726121,6205306776112
8619665013221,6205314901184
8619698351121,6205322995823
8619731590021,6205331682506
8619764880021,6205340250127
8619798172721,6205351925814
8619831457121,6205360944916
8619864747121,6205372334607
8619898041621,6205382935276
8619931324521,6205393499130
8619964615221,6205401901671
8619997909421,6205410332545
8620031191921,6205421421085
8620064481421,6205432866041
8620097770721,6205442824386
8620131077921,6205453518525
8620164364521,6205463631660
8620197637421,6205472349247
8620230927621,6205480488201
8620264214221,6205491702828
8620297504721,6205501067725
8620330822621,6205509972091
8620364081921,6205518267625
8620397371621,6205526236592
8620430667121,6205535189756
8620463948221,6205542791199
8620497238621,6205552413942
8620530526921,6205561218635
8620563815921,6205569270834
8620597106721,6205578093832
8620630394521,6205585924883
8620663682921,6205593979734
8620696972321,6205602077241
8620730261921,6205611003408
8620763580621,6205619631396
8620796839921,6205628658328
8620830128821,6205637045792
8620863424021,6205645950085
8620896705721,6205654595858
8620929995721,6205662598372
8620963291621,6205672404998
8620996573121,6205681530939
8621029862521,6205690227782
8621063151621,6205698542705
8621096440421,6205706170742
8621129741021,6205714416120
8621163018021,6205721911261
8621196307421,6205730595245
8621229598021,6205739336379
8621262885121,6205747873366
8621296180021,6205755679121
8621329463621,6205763422205
8621362753221,6205771660433
8621396047521,6205779906743
8621429331421,6205792274657
8621462620021,6205800349361
8621495909421,6205808479445
8621529197021,6205817875286
8621562487321,6205826591167
8621595776221,6205836186566
8621629064821,6205845525994
8621662354221,6205854863981
8621695643321,6205863193693
8621728932921,6205872583826
8621762221421,6205881206988
8621795509221,6205890235239
8621828833121,6205898348275
8621862088421,6205907032379
8621895377321,6205918045884
8621928672021,6205926706872
8621961954821,6205937246305
8621995244421,6205945967590
8622028532721,6205954925468
8622061823221,6205965171460
8622095111421,6205974132075
8622128400221,6205983052312
8622161688921,6205992041509
8622194978621,6206001057320
8622228268721,6206009261950
8622261561421,6206017648178
8622294845721,6206026672154
8622328133921,6206035943274
8622361428621,6206045976785
8622394716521,6206056522985
8622428023121,6206066873083
8622461290021,6206078556087
8622494579921,6206088611631
8622527868121,6206098028711
8622561157321,6206108362897
8622594466521,6206119278211
8622627745221,6206128867755
8622661025321,6206137713234
8622694316421,6206146833017
8622727603121,6206156141060
8622760893721,6206164907413
8622794185921,6206175560970
8622827470121,6206185756920
8622860759121,6206194992684
8622894053521,6206206784288
8622927338621,6206216045427
8622960627221,6206225851052
8622993914421,6206236018900
8623027204321,6206245965762
8623060493021,6206256086222
8623093781221,6206265783084
8623127071221,6206275858338
8623160359721,6206285763330
8623193648321,6206294719642
8623226945921,6206304577155
8623260227421,6206313399664
8623293515821,6206323847921
8623326811821,6206333201526
8623360094221,6206343296647
8623393383421,6206352857299
8623426671121,6206361859090
