#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7843792286015,5.414175781943000865e-02,5.382458811786369757e-02,1.036956581639525074e-02,7.164737726963952280e-01,-6.904769858544123062e-01,-4.515693751916360910e-02,8.870014677265446179e-02,-2.057575091221068228e-02,3.746843223552576152e-02,6.723201202848706759e-02,-7.222182161295012887e-04,7.470607518108173699e-05,2.124272082664483080e-04,7.637175561320826145e-02,7.907219576673936434e-02,5.740403039330591733e-02
7843825573215,5.355064325269769110e-02,5.601392090390186485e-02,1.312365311979141712e-02,7.205996010902525617e-01,-6.866364962031573649e-01,-4.345663380398703812e-02,8.589562252435521683e-02,-1.629838291830589675e-02,2.064520615670222339e-02,6.572695358002719757e-02,-7.161153753250505769e-04,7.904818633595996015e-05,1.956269012437892739e-04,7.424459120122434141e-02,7.968304895833447365e-02,5.802900009583756430e-02
7843858863515,5.287232863330523086e-02,5.824950531948734633e-02,1.433599442254670023e-02,7.236917787399701485e-01,-6.837594135964468745e-01,-4.105280660403958642e-02,8.401155142212704541e-02,-3.522588104958364330e-02,2.734650686584448598e-02,6.388566747654939038e-02,-7.222991751166547153e-04,7.127508266151519019e-05,1.888348624440179232e-04,7.633381983397027892e-02,8.168929530831026131e-02,5.786064669653461640e-02
7843892153315,5.101893315855882127e-02,5.894830897579110551e-02,1.585795502614648425e-02,7.285059928809589636e-01,-6.784384315680086486e-01,-4.172767313786941018e-02,8.520043545996573708e-02,-3.552879693114566195e-02,2.918307189102577540e-02,3.726954884998904399e-02,-7.220458862583401969e-04,6.767790033154187331e-05,1.850789332723382140e-04,7.527354473480397934e-02,7.884860507499627524e-02,5.874023835066199267e-02
7843925441815,5.036777202244292762e-02,5.878692382412302464e-02,1.625100339599711008e-02,7.316931892544117355e-01,-6.746993815958256535e-01,-4.328755698230404153e-02,8.678714584212288141e-02,-2.155065571355353760e-02,-5.801721481646313246e-03,-5.809648197367949830e-03,-7.441696299295986463e-04,6.676107139994587184e-05,1.913249186725321028e-04,7.254829915402251361e-02,7.781313596190227166e-02,6.059111457017458263e-02
7843958731115,4.950375914888998502e-02,5.818288953519085843e-02,1.672344146201673251e-02,7.338817379800499641e-01,-6.720321306556890084e-01,-4.735380192260648519e-02,8.687938460435178090e-02,-7.187737904748929020e-03,9.897737227445921673e-03,-1.697674218879555164e-02,-7.446686592939206518e-04,5.562880424477277845e-05,1.945058547707528038e-04,7.357961402642816673e-02,7.608138873519293410e-02,5.723044603742478975e-02
7843992019915,4.930255758389605336e-02,5.841339419575660580e-02,1.659630410293180119e-02,7.371818119202534492e-01,-6.683786732893327587e-01,-5.278269941272220600e-02,8.394588678827587247e-02,6.353209792853420357e-03,1.539437189993716343e-02,-1.194843566811053248e-02,-7.410211079868263143e-04,5.152990997124225236e-05,1.959672760110059235e-04,7.324969752604526541e-02,7.762183354060499252e-02,5.515983955969296776e-02
7844025311515,5.101143013867286830e-02,5.927800136832294536e-02,1.672801970137412914e-02,7.387182306916423302e-01,-6.665899467975480164e-01,-5.947401339388083685e-02,8.010031337689008102e-02,6.252532529160205986e-03,3.163542367799956814e-03,-2.201802094344115779e-02,-7.345691895238134388e-04,6.478369356677159368e-05,1.954262246414825081e-04,7.550013047982284675e-02,7.917724349221343105e-02,5.525852655572900674e-02
7844058598615,4.861377343498978626e-02,6.013178653249168226e-02,1.434074575019939589e-02,7.397054607824005146e-01,-6.660765367998245923e-01,-5.879040737433421926e-02,7.564103657544868353e-02,2.236402530586509372e-03,-3.826489989950377507e-03,-2.875970979811149492e-02,-7.565621896026150867e-04,4.762991435287715922e-05,1.976331762561175942e-04,7.843429380670703666e-02,7.884704250965395012e-02,5.394221461475544321e-02
7844091890915,4.924692809910544145e-02,6.117805538722326936e-02,1.188396620456890970e-02,7.388777812974922643e-01,-6.675885849037135333e-01,-5.583847935486544595e-02,7.257527013031919716e-02,1.337793191110826481e-03,-1.176924654183650852e-02,-2.967561452833700208e-02,-7.564534257156828962e-04,6.131829794766195608e-05,2.068847860998996452e-04,7.860543269420203205e-02,7.956345581537860312e-02,5.266616717021994909e-02
7844125177715,4.915582532714943970e-02,6.157916351961122831e-02,1.033161178587038535e-02,7.396107599599681670e-01,-6.674015731364900672e-01,-4.977439471619756611e-02,7.122902187320191703e-02,9.440491530528458478e-03,1.249534566371512251e-03,-1.937979496368970669e-02,-7.605633519618381624e-04,6.841184622737848692e-05,2.074886502998950721e-04,7.666676058246983672e-02,7.875292974876542396e-02,5.078952307606279803e-02
7844158467415,5.049011852697495722e-02,6.217467102535952778e-02,1.022413953446402526e-02,7.414569869077687336e-01,-6.658351556090532641e-01,-4.614294290670617471e-02,6.910796582615769124e-02,3.165502798991558925e-02,5.948560355397630901e-03,-2.634969215327088651e-03,-7.621618020950662788e-04,6.251277403566687463e-05,2.054203877591212208e-04,7.577740551430806049e-02,7.936522078716098938e-02,4.974871361395026559e-02
7844191761515,5.111067653011946987e-02,6.194690193014020657e-02,1.019434718650515624e-02,7.430011173487165443e-01,-6.644664256245055300e-01,-4.519900145368525857e-02,6.626280332088264891e-02,4.284831241267028634e-02,-4.256407571146245995e-03,-1.273429895775876446e-02,-7.684979975182298396e-04,6.344098759380589064e-05,2.146891246832266921e-04,7.551568568025493478e-02,8.038200659733175935e-02,5.086271915010155686e-02
7844225046315,5.296614459660783925e-02,6.139633511308013186e-02,1.174533411674151019e-02,7.422000322800330618e-01,-6.658742158000519051e-01,-4.282863602414938714e-02,6.258073787112845843e-02,4.028719118039959107e-02,5.790700218131663093e-03,-2.548627807665334102e-02,-7.662042934426157312e-04,6.393418540424043728e-05,2.158628729765947813e-04,7.633334706843872275e-02,7.948916027877524215e-02,5.119459208768336461e-02
7844258336115,5.399532082809026939e-02,6.044090945195092907e-02,1.202305190468096197e-02,7.418732508368761636e-01,-6.665843407018174904e-01,-4.190532733368884655e-02,5.944190411574349492e-02,5.271096115110475433e-02,1.292427501018236780e-02,-2.604447231357222281e-02,-7.640310479312919416e-04,5.003853759515078002e-05,2.110038409613205178e-04,7.463481477152662802e-02,7.977335858361633836e-02,4.999555079418165071e-02
7844291632615,5.608321651441668110e-02,6.125943952116214702e-02,1.181947398054980850e-02,7.407126668081553955e-01,-6.682742229073166396e-01,-4.112767824034622294e-02,5.534277107383982208e-02,6.365478131384774696e-02,6.445631774004231644e-03,-3.200235543514545755e-02,-7.497232201587857242e-04,3.492397646937319826e-05,2.052630716204782279e-04,7.504143958586698138e-02,8.087733728418830537e-02,5.026588683721668060e-02
7844324914315,5.634255889971676728e-02,6.158351856189095419e-02,1.109218195682348460e-02,7.392509303265216714e-01,-6.702370622253741583e-01,-3.944236419202691579e-02,5.229380783434943447e-02,5.097716315642389362e-02,1.965235452414743067e-02,-1.748564566866655720e-02,-7.334922737594659192e-04,2.211356569058243698e-05,2.182216674699325116e-04,7.561387181631883114e-02,8.161916887758034755e-02,4.968086238494670570e-02
7844358202915,5.848316815038773209e-02,6.285794152870206875e-02,1.037840653108291350e-02,7.398665169257785390e-01,-6.697399623494536547e-01,-3.899446891032076062e-02,5.025287413343861032e-02,3.376691094573130297e-02,1.812109766362415483e-02,-4.209367043896823125e-03,-7.257662363077000550e-04,2.041496846984879569e-05,2.261546171742968337e-04,7.525460449917266426e-02,7.997910654959128340e-02,5.095401067016912255e-02
7844391500915,5.953454266316580284e-02,6.326664807089618647e-02,1.063077214443101069e-02,7.401328608535020503e-01,-6.694818560833712962e-01,-3.834404205423981582e-02,5.027053907526327775e-02,-7.802914468080761855e-03,-8.218764150589237191e-03,-4.634552419082725236e-03,-7.358928753065757363e-04,7.744345008598400312e-06,2.230829364071805997e-04,7.427073395739630657e-02,7.989805515195408381e-02,5.317890411270303347e-02
7844424785315,5.761354057112209881e-02,6.295180647691647757e-02,9.133441331268050273e-03,7.405078841347957352e-01,-6.689578220703318312e-01,-3.944640953592120497e-02,5.086734315698785563e-02,-1.566385523405090796e-02,-1.096398346739926345e-02,-6.230004742824355769e-03,-7.402847730466001648e-04,2.287365794661815234e-07,2.104222944600074151e-04,7.378906387864091199e-02,8.037672154097005861e-02,5.272538181739479940e-02
7844458071515,5.842781311253659321e-02,6.298814085583796796e-02,9.596017073846198342e-03,7.410128473294675944e-01,-6.683735957684577844e-01,-4.001680184636190185e-02,5.074792746710390934e-02,-2.057615321095453143e-02,-1.136265427842452456e-02,-2.553331421018518489e-03,-7.361433177037713608e-04,8.777323780836422256e-06,2.243679723292546025e-04,7.613200522704088868e-02,8.080598930772409094e-02,5.186955910304252154e-02
7844491361515,5.741566916081089489e-02,6.353648220953639347e-02,9.969408933221594535e-03,7.411170948936036673e-01,-6.681557852152654187e-01,-4.126592958399782907e-02,5.109228312970468672e-02,-1.294597653195396492e-02,-5.131475440009395164e-03,-6.922787351019452778e-03,-7.291248163930163888e-04,5.698674249704299679e-06,2.156208574799588630e-04,7.570439411688388576e-02,7.967171135964429274e-02,5.152531790290987984e-02
7844524651015,5.653611300101036435e-02,6.343458053775941075e-02,8.113384425144773079e-03,7.414835749375855434e-01,-6.676897166519271121e-01,-4.167677494627349682e-02,5.153248300950762084e-02,2.404811969795450297e-03,-5.447740354567106973e-03,-1.127069501945191865e-03,-7.405352665406613518e-04,1.380228237205387974e-05,2.219243673487619219e-04,7.475734829017734173e-02,8.095901577014341655e-02,5.014274943572638588e-02
7844557939015,5.822800843681645577e-02,6.428347589088241609e-02,9.789161121017233777e-03,7.421242741884593874e-01,-6.670744521082214717e-01,-3.954664939886302216e-02,5.195478347651942552e-02,1.137938825661560446e-02,-3.405811683854702808e-03,-6.266597339555994269e-04,-7.298628607641015559e-04,2.202766116713231193e-05,1.954994598303345010e-04,7.549467616620263166e-02,8.099376631263592585e-02,5.087351185534366715e-02
7844591229615,5.825758030516228064e-02,6.400391067614968899e-02,8.904162034185286734e-03,7.432082703417088876e-01,-6.659282983877869988e-01,-3.765668206148792274e-02,5.256370038488564905e-02,8.494809044409348461e-03,-1.639403390250873671e-02,1.087458003120482844e-04,-7.594528865315376123e-04,2.861754860536460114e-05,2.128568047519014935e-04,7.517152553838586659e-02,8.056312844748540758e-02,5.263669185317985250e-02
7844624520115,5.876205141863989623e-02,6.326036029890190482e-02,8.971924957491148045e-03,7.442422486697201078e-01,-6.649484385380702856e-01,-3.556496223116965838e-02,5.178979476997567361e-02,9.371033842130950878e-03,-1.336309832475260969e-03,-8.390816831621572547e-03,-7.501690601212367311e-04,2.577926587650335454e-05,2.097957988937353515e-04,7.432541469932352207e-02,8.150193041269071514e-02,4.861545197460063333e-02
7844657829915,5.926020717920094799e-02,6.353735916563987840e-02,9.667300018591352614e-03,7.430478105285711621e-01,-6.663521738894517821e-01,-3.631174392947798119e-02,5.036058850230683975e-02,-4.814707325077471553e-03,-3.057221768990204570e-03,-8.514603945098266069e-03,-7.614107621682744730e-04,2.086217963973024348e-05,2.128652542330977248e-04,7.454757626599904652e-02,8.193785369920814077e-02,4.851995659275078199e-02
7844691097515,5.856816625573602747e-02,6.288446406150371981e-02,9.891669103078246095e-03,7.424452937480555681e-01,-6.670628841171358792e-01,-3.601394691697561157e-02,5.005087463924478425e-02,7.584525923366621826e-03,-7.906115929926585406e-04,4.981055903728896263e-03,-7.366975278003887054e-04,1.001998394381372643e-05,2.092683972666099107e-04,7.241611327587520186e-02,8.161855360241632162e-02,4.608647129734376457e-02
7844724386415,5.820481029452046623e-02,6.248034379395080856e-02,1.005466993481341290e-02,7.438728740936064732e-01,-6.655454798290670881e-01,-3.381329836756104962e-02,5.058678009441570228e-02,5.542940755621422744e-03,-1.319719074739109620e-02,5.120209026699755819e-03,-7.533819848949513094e-04,9.181419062484287482e-06,2.343348950474927151e-04,7.307898402424300999e-02,8.190830579147077850e-02,4.704168563470195741e-02
7844757694315,5.834674684926597493e-02,6.249983080208409980e-02,1.139970797403069835e-02,7.448823781495887975e-01,-6.644864483917779507e-01,-3.269173249958924610e-02,5.039100368190296136e-02,-1.089652876860242037e-02,-7.017036320546750534e-03,-1.595043738543467683e-03,-7.340151280880848148e-04,2.737369072413144848e-06,2.320067518447162193e-04,7.448266536180199460e-02,8.193149280327700901e-02,4.935295528971655327e-02
7844790964715,5.889495815728144901e-02,6.197752144506782357e-02,1.023769765169241057e-02,7.449690235985897413e-01,-6.643808563011589507e-01,-3.353304136047008388e-02,4.994764054707359624e-02,-1.995827038553576495e-03,-1.082269366074312990e-02,-1.009503598744589462e-02,-7.572859373741049971e-04,8.928563171933913826e-08,2.035903280452818777e-04,7.277310914456701363e-02,8.067021794295330117e-02,4.977206681320854587e-02
7844824257315,5.919177784624848893e-02,6.321036847979268070e-02,1.034655082917985101e-02,7.451495139296110404e-01,-6.640986952800341792e-01,-3.483437437981087847e-02,5.011677542887104514e-02,-6.702140141863141554e-03,-7.562239328043437146e-03,-2.355458782012336341e-03,-7.337143329113502907e-04,4.061298839447430015e-06,1.882433366536896734e-04,7.531574163678822487e-02,8.140623744137794049e-02,4.776569908597415315e-02
7844857544215,5.940393541066495836e-02,6.274282669997820194e-02,1.002260358881107774e-02,7.455448177722883152e-01,-6.632941907176657104e-01,-3.845684055132215368e-02,5.219973819754814698e-02,-2.026772575478812816e-02,-2.361171150705050278e-02,-5.990020656553958316e-03,-7.532978927347611098e-04,2.917091703857401968e-06,2.129886783511585849e-04,7.598912842669924839e-02,8.097386377158539983e-02,5.061320090540095962e-02
7844890833815,5.893622166742190638e-02,6.197907468156128169e-02,1.013518020632156111e-02,7.459305827587816573e-01,-6.627297453702066798e-01,-3.703619106050044102e-02,5.481943869117775203e-02,-6.147430820547559321e-03,-2.617904717932506217e-02,5.442047695904801002e-03,-7.471345499817771268e-04,8.981233390113180413e-06,2.130369095937641307e-04,7.587596351981691634e-02,8.124965402211088705e-02,4.935426681553733985e-02
7844924127815,5.901500956487372440e-02,6.205208005576130087e-02,1.023311298828320955e-02,7.465824469594576351e-01,-6.621870544447897577e-01,-3.052562447835065196e-02,5.649018558978600307e-02,1.819052929654393566e-02,-1.859343670823165179e-02,4.390091515509148869e-03,-7.488063094753215354e-04,1.529484916678585125e-05,1.918632529816689141e-04,7.556100670429601041e-02,8.235760980617901073e-02,4.995632895782304433e-02
7844957412715,5.975643365376000909e-02,6.153782230733277625e-02,1.062743149667982369e-02,7.460288731988068411e-01,-6.628949457200863371e-01,-2.634421671308571564e-02,5.759508258746145332e-02,2.623810699316551226e-02,-1.189226897740211682e-02,1.568968293095192876e-04,-7.328473498752448908e-04,1.159424985369624435e-05,1.953748617791947479e-04,7.553297457203203558e-02,8.265067231614095511e-02,4.882929424190349948e-02
7844990702815,6.071651652426754420e-02,6.105719758706926875e-02,1.138879845323387090e-02,7.461210259220061314e-01,-6.629909779135645387e-01,-2.400156441177037081e-02,5.630544190481283351e-02,2.748829506326251268e-02,8.652546909578020216e-04,4.046303904786561004e-03,-7.162627443396412004e-04,7.182617210258451797e-06,2.066779042962764781e-04,7.725122174422145715e-02,8.335726750333681545e-02,5.071125013253089536e-02
7845023996215,6.159849464900842703e-02,6.165890344039443027e-02,1.015935630557457565e-02,7.462748585749409136e-01,-6.629460341993060890e-01,-2.353183130149858263e-02,5.497857868263355402e-02,1.832944510091222279e-02,4.890879739590684588e-03,-3.626595308436317971e-03,-7.165454338820953636e-04,1.172409247481569244e-05,2.058349627021680733e-04,7.754643016244021358e-02,8.306715745438209009e-02,4.812925935386826171e-02
7845057280715,6.048626140872537249e-02,6.069564650980246306e-02,1.096865781187992932e-02,7.463730317049905860e-01,-6.628907395727854368e-01,-2.263012019385382892e-02,5.469042505008032268e-02,1.073317231719119608e-02,1.171300430651667657e-03,-3.989006323773156525e-03,-7.315934388014781178e-04,1.274192496215024507e-06,2.080519437964946556e-04,7.507405592770544089e-02,8.163071548337602623e-02,4.954336986064666881e-02
7845090569415,6.155939722111095774e-02,6.190749002172315357e-02,1.004904510685897430e-02,7.468990515565498978e-01,-6.623062704231539310e-01,-2.099434943304768694e-02,5.523991522424144540e-02,1.985918524369581148e-02,4.069483495156637522e-03,-2.847047227301741350e-03,-7.237934613053617757e-04,1.923255235503277124e-06,1.825603453303507005e-04,7.667912593277810551e-02,8.236359484557015387e-02,4.869776026991029516e-02
7845123899615,6.222388486809692087e-02,6.219458947747540101e-02,9.496696175397639772e-03,7.474050729583532338e-01,-6.617585880852294711e-01,-2.073812679497199704e-02,5.505595434281209538e-02,1.842766856587830723e-02,3.921241725601667082e-03,-6.476208347960228998e-03,-7.167178358937091381e-04,6.959758312124630969e-06,1.943062986864838504e-04,7.559654135220952864e-02,8.308113081701128111e-02,4.526495220484078041e-02
7845157147815,6.189285044059849444e-02,6.207236036025089859e-02,8.817427368420494710e-03,7.468678861092878929e-01,-6.624243021714141255e-01,-1.952718295834075107e-02,5.478223906587110364e-02,3.513874155382252368e-03,-1.923488635855023256e-03,3.688514165157054641e-03,-7.222715523531708214e-04,-1.804245684397930295e-07,2.065553746788242927e-04,7.494442658271348312e-02,8.381642719676812847e-02,4.493577177929412858e-02
7845190437615,6.198932358065064457e-02,6.138547042221412925e-02,8.296302867798944006e-03,7.468458187239187529e-01,-6.625278236349574357e-01,-1.910151698018290600e-02,5.397534634610618581e-02,2.350888973701463405e-03,-1.616476560048394143e-02,-3.705009088403648978e-03,-7.479224901522950938e-04,-1.033722174886142108e-05,1.911290504912440042e-04,7.448068885895808844e-02,8.421091866104149504e-02,4.794490594561288954e-02
7845223727615,6.219118268816071354e-02,6.067617384636043304e-02,8.741933621705152979e-03,7.468436985237798531e-01,-6.624893362476542702e-01,-2.064345678737345216e-02,5.390934079852666844e-02,9.624580640410767152e-04,-1.135402923821787237e-02,-7.006080355879254484e-03,-7.412544733347317628e-04,-8.456170795080998024e-06,1.889485249181633328e-04,7.468066872609201157e-02,8.389063446720267103e-02,4.683975980814524681e-02
7845257018215,6.240255030223675059e-02,6.065772134091130391e-02,9.982586109535594027e-03,7.469812048979870278e-01,-6.623311723658760197e-01,-2.033338217544792409e-02,5.406524956848771796e-02,-1.961185804976302467e-03,-2.046609595873009370e-03,-3.325712825510596278e-03,-7.056338463424304897e-04,-1.589564607462568753e-06,2.068050875429800091e-04,7.590555128229997672e-02,8.283638010753491265e-02,4.937811649082517185e-02
7845290305515,6.396361555928035958e-02,6.160193952128671657e-02,9.789501162381633245e-03,7.473377789575040842e-01,-6.619287658834414056e-01,-1.907512826143602930e-02,5.452240384189777078e-02,-5.495298491316252462e-03,-1.841133083869298068e-04,-4.618089448574649349e-03,-7.213950379248140060e-04,1.727195974521691366e-06,2.001784800880538587e-04,7.837939549563355257e-02,8.224583973601144737e-02,4.818706844486149443e-02
7845323596115,6.453783645517889578e-02,6.222112099847319083e-02,1.163510955691039045e-02,7.472622487071993724e-01,-6.619831416951444947e-01,-1.983553449063158586e-02,5.462603170610989822e-02,-6.301092437159789596e-03,-8.087929413746339918e-03,-5.841168284500234016e-04,-7.236747193613217010e-04,1.192539686942135121e-05,1.940593725873378066e-04,7.730937515174687857e-02,8.197815904116870223e-02,4.991479054892943718e-02
7845356886315,6.382666616632655388e-02,6.196194929708032789e-02,1.306933435056098144e-02,7.470329243372786365e-01,-6.622043627939588895e-01,-1.970632724295644581e-02,5.512578815159108886e-02,-9.252956836938322580e-04,-1.575129919540974033e-02,-2.921620733468065570e-03,-7.393866815333572816e-04,7.604818262248954823e-06,1.828511225475318433e-04,7.811026426645363563e-02,8.160059998890403787e-02,5.104666824276431203e-02
7845390173415,6.477004432559066438e-02,6.286613904812272946e-02,1.256059138204593424e-02,7.470251478757258257e-01,-6.621544046677610984e-01,-1.867475479081911680e-02,5.618030218711739243e-02,9.328849284112036367e-04,1.753752696661421391e-03,7.979673488173842991e-03,-6.997744514193869093e-04,1.097892686976457724e-06,1.780309706481991608e-04,7.930656043251398113e-02,8.282292325217692486e-02,4.894516060102790250e-02
7845423464215,6.393301099653102282e-02,6.263989223055736744e-02,1.314047945888699963e-02,7.476698751612045335e-01,-6.613396060008618349e-01,-1.667742013916957700e-02,5.780611532143713205e-02,7.657563640766369695e-03,-3.838427905601864056e-03,1.114709149874206461e-02,-6.895285593338210291e-04,7.587503674906230572e-06,1.871682934178449604e-04,7.959912309539368680e-02,8.274313319904516573e-02,5.219707710034868220e-02
7845456778815,6.340513009906281749e-02,6.232735100549317148e-02,1.180873915189683925e-02,7.478753527450910932e-01,-6.610851552597242220e-01,-1.417287076446505090e-02,5.871970696389501587e-02,1.669342622979349405e-02,-8.067357831796233281e-03,-1.330461261107160429e-03,-6.969900802212291614e-04,-7.940053695687686847e-07,2.137733453463554634e-04,7.828928759047432129e-02,8.257610660656332369e-02,5.133907188235316971e-02
7845490042815,6.437486923552064588e-02,6.267998009369049606e-02,1.206021354962349100e-02,7.480278600333143402e-01,-6.609726741496650959e-01,-1.287399566818793473e-02,5.834127935652888564e-02,2.223959176998498502e-02,-1.236173261295222571e-02,6.377211063255178690e-03,-7.131388657312630330e-04,2.430011672339154295e-05,2.083687657948099514e-04,7.815999471718668157e-02,8.415531405250353814e-02,5.377447797537349833e-02
7845523332315,6.535079094775614328e-02,6.233383038652568625e-02,1.282081784162170286e-02,7.486978069547860493e-01,-6.603049851162872130e-01,-1.236267097839181470e-02,5.741153941459548743e-02,1.525253811534054045e-02,-1.352753155684709857e-02,9.193626360333034125e-03,-7.268403321664165242e-04,9.812289374631168981e-06,1.830388357507177141e-04,7.729219544263259134e-02,8.221225111951882547e-02,5.352923238008430035e-02
7845556622915,6.599253304097892070e-02,6.212620771628129396e-02,1.343413126201528814e-02,7.492098228243470048e-01,-6.598140877434575113e-01,-1.272459669791759992e-02,5.628583869549204366e-02,1.718406954834741235e-02,-1.722623085899415568e-02,1.732799714587971579e-02,-7.429099463368896410e-04,8.005340970111154863e-06,1.868909503219743468e-04,7.829372706191832509e-02,8.158900722866843647e-02,5.230153348802988461e-02
7845589910715,6.764694276833047026e-02,6.219112580334501539e-02,1.608482367070757438e-02,7.505201313714326972e-01,-6.584321817610255811e-01,-1.290542709968568215e-02,5.495493043393082783e-02,1.242549688682219669e-02,2.715512289500695772e-03,1.646339130959112787e-02,-6.753410708474552734e-04,1.007233231384276550e-05,1.935706022593623407e-04,7.865461773486544239e-02,8.169937464113215253e-02,5.273806612293091556e-02
7845623200615,6.851235168150934807e-02,6.249311094222015361e-02,1.573367910014252316e-02,7.509932177688787291e-01,-6.580423326064254175e-01,-1.333945782032053620e-02,5.302390242239844731e-02,1.466253141747574616e-02,-1.643639500428600159e-02,2.786064151841134359e-02,-6.891296188267573286e-04,7.611280349241574698e-06,1.813887830034537877e-04,7.693723281637789013e-02,8.238958358978885899e-02,5.091744188485287925e-02
7845656494515,6.785219822858397365e-02,6.096199678839198804e-02,1.821935952687328900e-02,7.516008993403333616e-01,-6.575120495997063275e-01,-1.562809462970130361e-02,5.029667384867941848e-02,-8.282619018053037976e-03,-8.862448371457169044e-03,3.546427452743283748e-02,-7.169449968566401609e-04,-2.715526829783248298e-06,2.096553634650982669e-04,7.543184578924180816e-02,8.250613767961914591e-02,5.331021984758500115e-02
7845689779015,6.834411698987064021e-02,6.103555072444306895e-02,1.928346136196580976e-02,7.526973899280401392e-01,-6.562129283372964972e-01,-1.614762251015962324e-02,5.069996218712218006e-02,-1.575992053928071054e-02,-6.171454449901895081e-03,9.106725836343065525e-03,-7.207337235130803791e-04,5.588122433720961700e-06,1.899421512637763172e-04,7.400458692375241898e-02,8.107172761625094926e-02,5.292666963167592942e-02
7845723068615,6.771278297900963639e-02,6.153062312324258931e-02,1.932059045804956215e-02,7.530822555451583966e-01,-6.559146835223211847e-01,-1.509362951573566848e-02,4.914495570118782714e-02,2.289288090782938545e-02,-2.409042803377256167e-02,2.318418507354784788e-02,-7.010506772062507575e-04,3.221369327053168252e-06,1.789021926564348481e-04,7.786504834059422564e-02,8.161813812898534304e-02,5.393314463477792697e-02
7845756362215,6.902873983429541616e-02,5.994014310470919399e-02,1.900223695236690283e-02,7.545584290884866929e-01,-6.546852489264450847e-01,-1.633080443974666701e-02,4.197745533003004875e-02,5.151078235253647025e-02,-4.385235759888181373e-02,5.599273372043957198e-02,-7.340610651794939002e-04,2.949932394980556152e-06,1.739032894597292893e-04,7.766261640426323776e-02,8.242160692710656655e-02,5.214726908696936530e-02
7845789647715,7.135754327015343679e-02,5.926303050687680568e-02,1.885198636005267631e-02,7.569723961797361067e-01,-6.522106261119490211e-01,-1.751124984677353280e-02,3.615863295773288216e-02,4.102861063177585393e-02,-4.182730578060493004e-02,6.627857733687951558e-02,-7.408814259073101625e-04,2.398494149018379604e-06,2.065411688870819181e-04,7.563334244071544255e-02,8.373608423546828605e-02,4.831820426309119121e-02
7845822937315,7.132319870806799744e-02,5.973792123892510131e-02,2.079482053959724047e-02,7.599443923464663797e-01,-6.489590714730290033e-01,-1.419992583192392077e-02,3.368985307762557835e-02,5.203283342326348038e-02,-1.019945830130909725e-02,5.643225923759830065e-02,-7.093398876564525933e-04,-9.967237066728940075e-06,1.679265278196537519e-04,7.919163036962691138e-02,8.392929528518788818e-02,4.839387102854417200e-02
7845856232915,7.229280117283234941e-02,5.937344667632878797e-02,2.174743537455650633e-02,7.627726153968102940e-01,-6.459034259854938842e-01,-1.255038231334156852e-02,2.879564905849903156e-02,8.265033855338772828e-02,-2.054545783050308605e-02,5.535994433721811575e-02,-7.135573129416246255e-04,-1.207140849465960558e-05,1.739503300757027997e-04,7.814782684448305650e-02,8.306018584048506515e-02,4.670474695649207836e-02
7845889515815,7.582704062346662388e-02,5.953678865135447751e-02,2.407699128926975643e-02,7.652407914886112383e-01,-6.432511385414313443e-01,-1.259354689364935304e-02,2.181527867513486166e-02,8.634009784720454717e-02,-1.175167630732535697e-02,4.758032742170687640e-02,-7.087489182286142763e-04,-3.797546233121363683e-06,1.501246517650505819e-04,7.573593766572737918e-02,8.280950512961578192e-02,4.557131085450873836e-02
7845922803815,7.691413294092151742e-02,5.913154601690238238e-02,2.513707162142202536e-02,7.664786393416335164e-01,-6.419137480847206811e-01,-1.013088473997344856e-02,1.883084244554916048e-02,4.232317009117698980e-02,-4.212412841689722708e-03,-8.479771977565261909e-03,-6.929402280065410187e-04,-1.584849417043422275e-05,1.759505179731206609e-04,7.934512011533512155e-02,8.304135083542506235e-02,4.548160278641545651e-02
7845956094315,7.798114787975192475e-02,5.883097972102165063e-02,2.381999408483869221e-02,7.653179296561558598e-01,-6.433113736502084068e-01,-7.714132062494981693e-03,1.947909765928109924e-02,4.155404727058526620e-02,-8.270678605444010956e-03,-3.672019946232622095e-02,-7.367807951350897454e-04,-2.269801993663077156e-05,2.106694650498098847e-04,7.789631406599999142e-02,8.308348473209417606e-02,4.624006705158673763e-02
7845989404615,8.148734657060856257e-02,5.989194894388397833e-02,2.340030929613512098e-02,7.640740343626621911e-01,-6.448675697844322707e-01,-4.805755919412724869e-03,1.770853362446931159e-02,8.686239546297987169e-02,-8.093614307309081671e-03,-3.009431256846969993e-02,-7.341661989607950684e-04,-4.280972405431534409e-06,2.215895615400964949e-04,7.672399412345574932e-02,8.327543157055060374e-02,4.912780668159841269e-02
7846022671915,8.382710178211570662e-02,5.936069762649714282e-02,2.300736546645514025e-02,7.627413938303988505e-01,-6.466147988330658292e-01,-1.013328530897649165e-03,1.066964071667026934e-02,9.474172641743282275e-02,-3.283119531604079822e-02,-5.559270985438989621e-02,-7.510155508471610215e-04,-1.002214680989939823e-05,2.203982877643202254e-04,7.605831632613881121e-02,8.250471552349895876e-02,4.947889951040317785e-02
