#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7797653203815,-1.329509192388641514e+00,1.852311128103343085e+00,9.117589915099354458e-01,-4.598269933455151337e-01,5.233255152841415070e-01,5.171689448295133662e-01,-4.972180846945724597e-01,6.319664163827470871e-02,-1.972419555910084998e+00,3.875332826346709614e-01,-1.269906787021300243e-03,-1.600801947575463790e-04,-1.024641905939301377e-04,7.268331972073119318e-02,7.513384170338023582e-02,4.256876245306921713e-02
7797686523615,-1.319724390051384422e+00,1.782077811084976871e+00,9.234876355194313602e-01,-3.969156279927369968e-01,4.374204009673750004e-01,5.775699426246329038e-01,-5.635018531018780585e-01,5.142730810255763396e-01,-2.093279922350283151e+00,2.740548077441585795e-01,-1.269369135041071217e-03,-1.657195846593827464e-04,-1.029992334212346194e-04,7.326174446081291924e-02,7.500587359220477202e-02,4.387798203745515296e-02
7797719780415,-1.294713999860220399e+00,1.714614207863425888e+00,9.300764471675583289e-01,-3.199599275609754101e-01,3.476901039207693778e-01,6.313884666408700053e-01,-6.148868518545758111e-01,9.116318615631155975e-01,-1.919610240565708059e+00,1.090597557274194107e-01,-1.272394107516292353e-03,-1.696982526450661367e-04,-1.021098917272176551e-04,7.531682002832355838e-02,7.316780648609835791e-02,4.344772991531632711e-02
7797753072415,-1.261802855861512196e+00,1.657288890132203818e+00,9.280320240627820683e-01,-2.340144939007965108e-01,2.610257007134526575e-01,6.769408950238819944e-01,-6.471891723875413671e-01,1.138108756264434973e+00,-1.529765936970804097e+00,-9.449936411501411171e-02,-1.276754110424327838e-03,-1.664332982549396366e-04,-1.001616759303914842e-04,7.597509340284136492e-02,7.333637309144211414e-02,4.149470355249434278e-02
7797786361415,-1.224455004657489354e+00,1.617316876569930173e+00,9.239973497972234773e-01,-1.538938593961999557e-01,1.890070424937567994e-01,7.106941986252933718e-01,-6.599293704391840931e-01,9.957436223045768031e-01,-9.359804893710129692e-01,-2.036303805669607836e-01,-1.277501068942149629e-03,-1.622483824170285272e-04,-9.932046982387769641e-05,7.612399898557499489e-02,7.690690630503083103e-02,4.119879154594972837e-02
7797819651215,-1.197362342438734517e+00,1.589317132993333326e+00,9.172296388265703815e-01,-1.099908182985266797e-01,1.430176153373031445e-01,7.305702605046093812e-01,-6.585704791891897614e-01,5.036842244317273343e-01,-4.271974856070486215e-01,-2.319116722739261172e-01,-1.280468521684081235e-03,-1.590124189470156033e-04,-9.812490710485372622e-05,8.127369367255592170e-02,7.643974853585418228e-02,4.933946542978397826e-02
7797852945415,-1.187819953456546118e+00,1.579343316809371567e+00,9.111900400833882196e-01,-1.031854453937020993e-01,1.195584205753533191e-01,7.440100519921137856e-01,-6.492361592387800862e-01,3.261427146115299103e-02,-1.188683775338778142e-01,-1.759375564553443960e-01,-1.283338313870718448e-03,-1.521599623954478849e-04,-9.589141648988859154e-05,8.337803205638726067e-02,7.940724817142084946e-02,5.343124129959778146e-02
7797886228015,-1.186204349526433166e+00,1.578456447437016186e+00,9.063676062050342042e-01,-1.141550741169397032e-01,1.321201938510311036e-01,7.487229444288059366e-01,-6.394738664839878517e-01,-1.941979446456616187e-01,3.853296247401540725e-02,-1.287402381562064158e-01,-1.286617114335548940e-03,-1.449001821814148092e-04,-9.509325852298957488e-05,8.555026803022520998e-02,8.046047948795807814e-02,5.894415317916016500e-02
7797919519715,-1.193145445918406544e+00,1.578412838437469823e+00,9.027634464082822108e-01,-1.295810625914408099e-01,1.791593396340979416e-01,7.431379925806927966e-01,-6.315509506149804553e-01,-2.392361894216876450e-01,1.189613321132390461e-01,-7.006022375645658273e-02,-1.287473753419229048e-03,-1.389989318622367209e-04,-8.540683551390300637e-05,8.876500865658676354e-02,7.942606579493546870e-02,5.970547054525693342e-02
7797952812915,-1.203181160286711293e+00,1.581725395039570881e+00,8.981886994072814101e-01,-1.554604615504781573e-01,2.361899460007700902e-01,7.328344579998403718e-01,-6.188699471381251538e-01,-1.988285307917604383e-01,2.682777032374199511e-01,-1.178870315738801966e-01,-1.284389507703847426e-03,-1.375478891510847803e-04,-7.627478459346048159e-05,9.067650853624868723e-02,7.606620747971903906e-02,5.690181010914313608e-02
7797986096515,-1.210253812911616267e+00,1.591204814488387909e+00,8.927950916002782566e-01,-1.913827826131535015e-01,2.789245633746580966e-01,7.234352551909334350e-01,-6.018431274113975604e-01,-9.196666635343833662e-02,2.851087825201946702e-01,-1.401488529016497731e-01,-1.285723740288278495e-03,-1.396091338105443890e-04,-8.036116946198174494e-05,9.055028876431299445e-02,7.366567758418374190e-02,5.413019685331098979e-02
7798019386215,-1.218039686648675568e+00,1.598282184428332364e+00,8.866033659953631574e-01,-2.142885264645891519e-01,3.016502346169248616e-01,7.167725887830355136e-01,-5.910369018516988815e-01,6.515381724597352209e-02,9.143763383576417048e-02,-1.521618159385124402e-01,-1.281683960888929013e-03,-1.442760271112936642e-04,-7.249785142283218808e-05,8.747449678510985094e-02,7.004193057150330526e-02,4.713652501985528265e-02
7798052683315,-1.220455336236947241e+00,1.597133262294907263e+00,8.826824907136875398e-01,-2.220327984951089850e-01,3.115557364098271442e-01,7.069077392191971398e-01,-5.949083187639624404e-01,1.210529442475712092e-01,-9.755582759448128138e-02,-8.547148983260782762e-02,-1.274500168744483472e-03,-1.506296449292921511e-04,-7.031226694025727959e-05,8.583715493384101725e-02,6.938912721228079894e-02,4.376081900741911335e-02
7798085964115,-1.221397671406076357e+00,1.592557981885456275e+00,8.805821031417631062e-01,-2.270858474964183027e-01,3.044057368953912435e-01,7.014600482108983570e-01,-6.030944917473310962e-01,1.318135016309588126e-01,-1.581695518464893702e-01,-4.763757155987287384e-02,-1.271688046297846401e-03,-1.560691716687999972e-04,-7.823260688717387603e-05,8.262871631470988798e-02,6.926143399105089138e-02,4.006991352322835515e-02
7798119255115,-1.218110160426119082e+00,1.584300448130876227e+00,8.778012671574304537e-01,-2.329529127809436828e-01,2.824401172523716141e-01,7.075834051653887569e-01,-6.043891505709662049e-01,1.773091664792244837e-01,-1.907218083854862190e-01,-7.086403796362546192e-02,-1.268846767914677065e-03,-1.610378283117583722e-04,-7.782939205367120123e-05,8.366880996238730550e-02,6.938561609796754792e-02,3.734798283757312376e-02
7798152548515,-1.214768664693188560e+00,1.576125586422618241e+00,8.793929690634411100e-01,-2.322055551448388155e-01,2.507640477177482397e-01,7.200896227997091170e-01,-6.038782225484381483e-01,1.710355553493789760e-01,-2.689691887104867507e-01,1.591884023512558644e-01,-1.269479066328998290e-03,-1.605166814004129882e-04,-8.011507543640327322e-05,8.164832974951195810e-02,7.188877672432210375e-02,3.760135779281333773e-02
7798185833615,-1.208512420351625094e+00,1.566998839025722789e+00,8.860537411347104708e-01,-2.182583324894082355e-01,2.186056123505806525e-01,7.345773891330125149e-01,-6.041282528754116088e-01,2.703248645074882717e-01,-2.506936286375692213e-01,1.975908867510856870e-01,-1.268576392127946208e-03,-1.621719222360552262e-04,-7.444114038941482953e-05,8.020862493671067350e-02,7.097859270262858733e-02,3.696110825539384442e-02
7798219123015,-1.198073908555908007e+00,1.560827281496041108e+00,8.910918722640701617e-01,-1.878129096206917759e-01,2.042666607088429176e-01,7.464684463601762854e-01,-6.048026958366612416e-01,3.704418998648791317e-01,-1.290394829445525027e-01,6.676241084823660021e-02,-1.268253409932673312e-03,-1.602697123927351007e-04,-6.173905176976025833e-05,7.911327472303596176e-02,7.193002599557603294e-02,3.756485879792460097e-02
7798252411415,-1.189259317436666130e+00,1.557556412182891314e+00,8.911848519805687374e-01,-1.499084275336386995e-01,1.982143449719008244e-01,7.522472232168616602e-01,-6.102152505176131614e-01,2.282420491207818314e-01,-8.333631328877073863e-02,2.111236480900657506e-02,-1.260843971549949639e-03,-1.555294622971191323e-04,-5.616193337307109987e-05,7.946968673847754072e-02,6.818344795209174691e-02,3.480811037160648491e-02
7798285702115,-1.186424630873969210e+00,1.556688816646100149e+00,8.941498316215208408e-01,-1.318819606126607202e-01,1.763013859669598504e-01,7.492788483571659608e-01,-6.245848038302314054e-01,-7.786986918499815002e-02,-7.006318686180122712e-02,3.069122499558209552e-02,-1.252187106122819174e-03,-1.465645151219707287e-04,-6.178779905681086788e-05,7.829839977757621639e-02,6.776050259761634553e-02,3.782583414996908144e-02
7798318990215,-1.191391030908570459e+00,1.556398017440718151e+00,8.909683236924861305e-01,-1.337649486168420720e-01,1.559262453511462698e-01,7.441968618137890790e-01,-6.355823907242366122e-01,-2.116096042636342600e-01,-3.047194529284432286e-03,-1.982888531254465847e-01,-1.255351529640650818e-03,-1.405428504287658305e-04,-5.852143519735061384e-05,7.823571238805561434e-02,6.578314104178531463e-02,3.694799717964317165e-02
7798352279415,-1.200154248122205392e+00,1.559274780327430499e+00,8.819229592781070437e-01,-1.342159231678938525e-01,1.577327989310454703e-01,7.522629435892185246e-01,-6.254653578033341210e-01,-2.081920934466149342e-01,7.975876062763778696e-02,-3.832285288503360365e-01,-1.253861004271573324e-03,-1.374348966073621120e-04,-5.173310550010667817e-05,7.751103195151524961e-02,7.227788631189936697e-02,3.639282944398217895e-02
7798385569915,-1.204459999756639865e+00,1.558727544510844831e+00,8.688538217245503903e-01,-1.113537299877820075e-01,1.895804747260056433e-01,7.493990148410790697e-01,-6.245484024282591529e-01,-7.022006520951110109e-02,-2.912922975140079529e-02,-3.892173699379326002e-01,-1.253852105314932300e-03,-1.374471480536987636e-04,-5.170479628420218221e-05,7.750919087160716703e-02,7.227916642137607872e-02,3.639297236703660510e-02
7798418858715,-1.206222667346154909e+00,1.560155562559728093e+00,8.566233584328521999e-01,-9.296235967507113229e-02,2.302787750300505643e-01,7.464368486911601153e-01,-6.173829576286604670e-01,-1.430965471219534380e-01,1.431270480529310551e-01,-2.758325869072688064e-01,-1.257954248788435096e-03,-1.360378250353467481e-04,-3.406924463776681965e-05,7.555954167248178643e-02,7.275099548192011378e-02,3.799165501431751857e-02
7798452147715,-1.213678310409957772e+00,1.567263140915927000e+00,8.527275246728815983e-01,-1.032009680733786960e-01,2.478453784632979051e-01,7.506386025595435108e-01,-6.037084701331908443e-01,-2.889091187809815220e-01,2.681206979171876226e-01,-2.001603523399248657e-02,-1.258493310112801175e-03,-1.352658851081734673e-04,-3.521520072778084681e-05,7.417413067781523928e-02,7.256924887027885185e-02,3.893854560709707202e-02
7798485438715,-1.222964274790786510e+00,1.576997412807419341e+00,8.561197384077078310e-01,-1.235748090775257296e-01,2.624811793721479880e-01,7.487569267901599268e-01,-5.959831890419514666e-01,-3.765636864479053325e-01,3.291719612904676073e-01,2.162324986248431724e-01,-1.259297185237052627e-03,-1.457914467879553068e-04,-3.499595624071384262e-05,7.365398372425019380e-02,7.366571659057465082e-02,4.243033512262087137e-02
7798518728415,-1.236265091046790277e+00,1.588458194960810532e+00,8.655005458939389884e-01,-1.475012068571008306e-01,2.896822873246112096e-01,7.349350835860073428e-01,-5.951453514062834405e-01,-4.445162604614947832e-01,3.965538972949068652e-01,3.095754037870665498e-01,-1.253225032736518963e-03,-1.473440865090457671e-04,-2.521966400112842066e-05,7.253234916875783700e-02,7.327245492318330833e-02,4.427459095417982798e-02
7798552038215,-1.251520940983835928e+00,1.603356156992316484e+00,8.771047201079800182e-01,-1.756060361788787938e-01,3.149302051352512177e-01,7.161089498979114065e-01,-5.976365599820026020e-01,-4.982820945243272015e-01,4.644847689488891262e-01,3.423080477066217653e-01,-1.255586978246394638e-03,-1.533082819841653506e-04,-2.937806722879297966e-05,7.323203958412143055e-02,7.544845148489247311e-02,4.590733255784419653e-02
7798585311715,-1.270236358521670050e+00,1.619995530958105334e+00,8.896792950648432230e-01,-2.065634378557455464e-01,3.288955310328042780e-01,7.002616708036867310e-01,-5.989932121577792312e-01,-5.305580225992830856e-01,5.021293996569013984e-01,3.793535155666867276e-01,-1.245585407152667492e-03,-1.535754345075858419e-04,-3.910747209769739808e-05,7.361898877706633815e-02,7.606637556758245877e-02,4.358377463857416451e-02
7798618594715,-1.287528478301290802e+00,1.637726551893208482e+00,9.033306555006714866e-01,-2.365145528792438889e-01,3.323352170911943460e-01,6.890932853362151667e-01,-5.989696268274558033e-01,-5.088794096320660154e-01,5.271603682047570905e-01,3.790106382950200747e-01,-1.246897988882072648e-03,-1.589204694573386476e-04,-4.769488048364956684e-05,7.200574442018024823e-02,7.611036515981768613e-02,4.575313762997088030e-02
7798651904315,-1.305075042181688794e+00,1.657113220341175142e+00,9.146040333920609777e-01,-2.630087857629114234e-01,3.267565103020503847e-01,6.827918841742756095e-01,-5.982071585098991395e-01,-4.667683224220576244e-01,5.261402158702730425e-01,3.178778026379184829e-01,-1.252209989127537476e-03,-1.533347567732917165e-04,-6.318802777917265805e-05,6.957495932967380781e-02,7.647510092140502591e-02,4.562114288904581955e-02
7798685178515,-1.322279117637998880e+00,1.674672758082885515e+00,9.216074998986167888e-01,-2.866905117817238891e-01,3.146064659990792101e-01,6.790455842896901961e-01,-5.981040180959970032e-01,-4.121492915123350365e-01,5.020943310061055653e-01,1.855878530914574776e-01,-1.257729206199334482e-03,-1.395977213677169018e-04,-6.847886257997442497e-05,6.987275104943946324e-02,7.341734834116712960e-02,4.423987959192041824e-02
7798718462815,-1.334329383149043480e+00,1.691825932381455067e+00,9.231115874136609500e-01,-3.097335233067498028e-01,3.083807534638118297e-01,6.702626421574860993e-01,-5.997619910940878984e-01,-3.430891803958482922e-01,4.849626839205446460e-01,-8.152610203284640922e-02,-1.263325785651355426e-03,-1.388562387791000895e-04,-5.927883672614169875e-05,7.037635087417026813e-02,7.399161814812571514e-02,4.432795944658009246e-02
7798751753015,-1.344721386870687541e+00,1.707061332078740001e+00,9.141272981921321206e-01,-3.286100582983044194e-01,3.134157292440066245e-01,6.575959751694255839e-01,-6.011268948305380500e-01,-2.459258317679572370e-01,4.652055736444578038e-01,-4.137199040436452258e-01,-1.262732778101281024e-03,-1.370302071630722133e-04,-5.526018698864465023e-05,7.157239765065283310e-02,7.564954458476309818e-02,4.681251854052267958e-02
7798785049215,-1.352454171681338524e+00,1.722347591628498265e+00,8.966040201842288004e-01,-3.386342065955504910e-01,3.315929217079698899e-01,6.502660617590740877e-01,-5.937398902894416297e-01,-1.048787707654274676e-01,4.256804856437023110e-01,-6.154081826867938698e-01,-1.264660848134860653e-03,-1.454427510036132955e-04,-5.577855720919288295e-05,7.128056394114504202e-02,7.565738294370726036e-02,4.618530962915434745e-02
7798818330515,-1.352862641612844641e+00,1.734486398332618862e+00,8.780364945843464053e-01,-3.395259689615115484e-01,3.531445899059480475e-01,6.493088436420941800e-01,-5.817293533844352105e-01,-9.796283642806546954e-03,3.373433551431446187e-01,-4.979359152138218558e-01,-1.261430578667921756e-03,-1.496460362101897370e-04,-5.250445616026699365e-05,7.226148937087867319e-02,7.699320838026926794e-02,4.644251704061497926e-02
7798851621415,-1.353749867205768176e+00,1.745938118190564214e+00,8.668385442032608967e-01,-3.485193646370230991e-01,3.495672606138671701e-01,6.584801989248125764e-01,-5.681028167540290719e-01,-3.876716424645037379e-02,2.819837849049811052e-01,-1.875325006091783653e-01,-1.260294081701034304e-03,-1.497123894879642933e-04,-5.435280616755591276e-05,6.995104777888042080e-02,7.643096155936214553e-02,4.631977719902630880e-02
7798884918715,-1.354261335320544601e+00,1.752607666398061204e+00,8.643869170785138945e-01,-3.645515480177848877e-01,3.356823644252888705e-01,6.637018195018701272e-01,-5.602851183474277796e-01,5.083398219993471440e-02,9.757671037416103255e-02,2.135135698298469206e-02,-1.258910674733107514e-03,-1.510459903291502435e-04,-5.325532819497069578e-05,7.008445193638550286e-02,7.439370037509274169e-02,4.783241804285108534e-02
7798918198815,-1.347943828550286272e+00,1.751671131798179015e+00,8.661623600472529994e-01,-3.630725682987943070e-01,3.445525759025547807e-01,6.579899207553708829e-01,-5.625931894114721832e-01,3.174357129245213849e-01,-1.654464940332009415e-01,1.141602353926100544e-01,-1.261898792033964468e-03,-1.480824489284110566e-04,-4.895961244555187730e-05,7.022130551748334559e-02,7.510958351785305964e-02,4.912977952040430835e-02
7798951488815,-1.331935401513247186e+00,1.742219902640958606e+00,8.735971524182727377e-01,-3.480353434238022126e-01,3.528764897990346316e-01,6.558625161402272807e-01,-5.693803145501240559e-01,4.959480191752739797e-01,-3.921099677332863243e-01,3.545163889554648340e-01,-1.271931773611093821e-03,-1.566869730426209077e-04,-4.251337599053486041e-05,6.917577311005883300e-02,7.726599292544024389e-02,4.915367815178018490e-02
7798984777815,-1.312847430546302707e+00,1.726438447030335555e+00,8.885005541967155862e-01,-3.345672443311912270e-01,3.405803053559549598e-01,6.628253712475159487e-01,-5.768295604898125983e-01,6.303174657692883764e-01,-5.155391320166339275e-01,4.938273964923631243e-01,-1.271449783394095704e-03,-1.525176761077169489e-04,-4.621037739880794421e-05,6.991640741293660144e-02,7.996755785387969773e-02,5.040231956363872695e-02
7799018067215,-1.288448207760562347e+00,1.708444060283152544e+00,9.045302384233576687e-01,-3.184712634510534213e-01,3.251034483798571073e-01,6.673683736152002943e-01,-5.894940679138490625e-01,7.158193069906393369e-01,-5.839749029292685689e-01,4.862369957049614833e-01,-1.276232771541122414e-03,-1.619248345099623572e-04,-3.944237261604968198e-05,6.964926395343648546e-02,8.072261825719807826e-02,5.280680636385227944e-02
7799051356515,-1.263090915886334153e+00,1.688829612790794021e+00,9.183383316682989239e-01,-2.981950132646328799e-01,3.111341766723721980e-01,6.649464527660303714e-01,-6.100176006677052731e-01,7.236134696992406745e-01,-5.957477426774003826e-01,3.959354491939313103e-01,-1.281554983454403053e-03,-1.712698761273439489e-04,-3.399531686415411912e-05,7.029852239140933767e-02,7.878163889138027620e-02,5.197915995947310214e-02
7799084645915,-1.239944119619780460e+00,1.669311015313846402e+00,9.301415532846469825e-01,-2.755652851254922209e-01,2.971700964099336373e-01,6.558540150587440776e-01,-6.368745703549026915e-01,6.634916297203100610e-01,-5.490064158777513414e-01,2.459818224083997196e-01,-1.272153817458344764e-03,-1.726538311644563680e-04,-3.551367881280399855e-05,6.966169705670081924e-02,7.771532561338209688e-02,5.398371329797999746e-02
7799117936415,-1.219176101933898249e+00,1.651912661254046011e+00,9.359320854726048688e-01,-2.529972567289521801e-01,2.796171376476962456e-01,6.475091730053482708e-01,-6.622224062165701364e-01,5.378361893194057997e-01,-4.527519980183902781e-01,8.314304812901704422e-02,-1.273741193806835707e-03,-1.780493832734105701e-04,-3.865896855557821000e-05,7.009941140123071568e-02,7.924080264985902677e-02,5.314066590953956531e-02
7799151226815,-1.204979860398273317e+00,1.640358253633372954e+00,9.364783649299425194e-01,2.386607206407461435e-01,-2.530450126921583998e-01,-6.488532729831698598e-01,6.767560211138821114e-01,3.377236220190931726e-01,-3.055873817524253910e-01,-4.203164784111919350e-02,-1.278898611909547005e-03,-1.712721813095806670e-04,-4.414873806980262682e-05,7.011949995737720709e-02,8.162635336509972694e-02,5.303270758957422115e-02
7799184517515,-1.197627826397992923e+00,1.632120706263700427e+00,9.328262797474955459e-01,2.346679474618270922e-01,-2.196378980572920026e-01,-6.620554180936242261e-01,6.770323268086275714e-01,1.160578336889866724e-01,-1.565200753649997056e-01,-1.804686090126790265e-01,-1.281372997555236572e-03,-1.696982501021976060e-04,-5.474202739405853717e-05,7.290303296506903119e-02,8.191319687893304502e-02,5.324661388688459868e-02
7799217805215,-1.196534179725142977e+00,1.628669019781518124e+00,9.259888214180421739e-01,2.293650946455415007e-01,-2.041786496933660489e-01,-6.764465410808666590e-01,6.694197557791129460e-01,1.377267876824957507e-02,-9.888919873714910325e-02,-1.980300972907818313e-01,-1.287152667283177456e-03,-1.678680655420732872e-04,-4.824853228896551168e-05,7.454827788014128931e-02,8.280425300587722359e-02,4.944195156701707006e-02
7799251095015,-1.199416598169354087e+00,1.624273886022102209e+00,9.203216303569023982e-01,-2.072365867316362797e-01,2.290401134140915007e-01,6.736076045264953738e-01,-6.714509801103560882e-01,4.197946618422748050e-02,-1.114480723115399280e-01,-1.822950758566276586e-01,-1.268930292742204103e-03,-1.428176924363813434e-04,-3.727297895450700182e-05,7.495327835251451576e-02,7.870346323035631864e-02,5.253702084516209680e-02
7799284381715,-1.199315192049238199e+00,1.620560507464707145e+00,9.180118182121613790e-01,1.960547823617497798e-01,-2.636199980584427172e-01,-6.647897897101812115e-01,6.709109884581163641e-01,-1.039662453866234820e-01,-8.660651402787640160e-03,-2.509572372594486706e-02,-1.254739142498456118e-03,-1.449356536360080650e-04,-2.908131738944217323e-05,7.387419742504733322e-02,7.925570232448826691e-02,5.453348459043450697e-02
7799317678215,-1.205853898811477976e+00,1.622934423178054697e+00,9.210277221040812368e-01,-2.172368208473988704e-01,2.736067393402018544e-01,6.668897726686241478e-01,-6.581835207339430394e-01,-2.935519440760027132e-01,1.183345414421808767e-01,1.720431957429408854e-01,-1.265664018246942264e-03,-1.454253228036242419e-04,-3.860632284810879786e-05,7.403323274796774767e-02,8.268197327564563714e-02,5.335311049942424722e-02
7799350960615,-1.218256464336797906e+00,1.627127259658774028e+00,9.267991617253903414e-01,-2.431803695283599465e-01,2.646522648897053354e-01,6.762777396169613597e-01,-6.430170335717189101e-01,-3.569712630759370731e-01,7.489160265989339149e-02,1.594193170148872629e-01,-1.263257941628027122e-03,-1.487956635357629432e-04,-4.468905066448991558e-05,7.108770008400111529e-02,8.147669932941377369e-02,5.592453725614874444e-02
7799384251115,-1.230413444326860617e+00,1.627862830347425405e+00,9.294366771681928929e-01,-2.509539306121253976e-01,2.564895195962892394e-01,6.819078293176981109e-01,-6.373672123374519716e-01,-3.454620984418957930e-01,-3.905892946482990291e-03,-2.476933089787004827e-02,-1.263352864949832165e-03,-1.576918950789276211e-04,-4.391431525314901173e-05,6.963166837974295309e-02,7.930557498934885652e-02,5.579437862560120837e-02
7799417546815,-1.240340640571523378e+00,1.627072733070251687e+00,9.240778154149492662e-01,-2.446712362875845259e-01,2.548634548178464465e-01,6.822018617692444664e-01,-6.401415666322514131e-01,-3.072489126282267891e-01,-2.174209954951515644e-02,-2.699279493176297562e-01,-1.260394536761522350e-03,-1.684887579573278460e-04,-4.323929373296144007e-05,7.067060787374002118e-02,7.822816905856444514e-02,5.447691685091950176e-02
7799450937515,-1.250750949693777425e+00,1.626025850919186722e+00,9.137724214536331324e-01,-2.315981876904773251e-01,2.559682424591231964e-01,6.808240773660612088e-01,-6.460039581841007239e-01,-2.834901049617071234e-01,-6.246636015881315562e-02,-2.881748636364319660e-01,-1.256647678159292236e-03,-1.713832888560155182e-04,-3.920595659062095289e-05,7.067291822991049466e-02,7.984250135153721228e-02,5.424732768506652231e-02
7799484119215,-1.260356538533485171e+00,1.623770790429011512e+00,9.096237480169492295e-01,-2.225350299969436063e-01,2.427240865882447640e-01,6.842127220174770708e-01,-6.507043331987243384e-01,-2.965062787641759012e-01,-4.414764970297870017e-02,5.400840981000214203e-02,-1.260395587700613744e-03,-1.758336132232299212e-04,-3.705582185855325531e-05,7.062057475752014923e-02,8.095252478531521356e-02,5.354424086821646389e-02
7799517415615,-1.267828365611174402e+00,1.622529446672097864e+00,9.124190313300605260e-01,-1.968323223080788997e-01,2.155260875268505960e-01,6.920801260767328600e-01,-6.601747053468427495e-01,-1.850330706971916039e-01,6.695200423936754734e-03,1.048750581212337107e-01,-1.264480499781580605e-03,-1.867479832039728742e-04,-4.239902945968323323e-05,6.982408365096848257e-02,8.041330023147108541e-02,5.185028731811150426e-02
7799550697315,-1.271566128976773902e+00,1.623997250684742211e+00,9.166384060602957851e-01,-1.219672180156195218e-01,2.135369837484355215e-01,6.852195569834415023e-01,-6.855655424746541771e-01,-2.435963065490389171e-02,1.262079252075850311e-01,1.534193380108250515e-01,-1.262464462234143790e-03,-1.953829559922687939e-04,-3.440812599616241006e-05,6.906457114979185075e-02,8.057022513994335777e-02,5.202755613330656281e-02
7799583987815,-1.271774390158907808e+00,1.632675812695614681e+00,9.223451908039367320e-01,1.317765222330337382e-02,-2.425364658226007442e-01,-6.565671412415401420e-01,7.140882307320822742e-01,-1.006605724428248222e-01,3.391908165572956046e-01,1.767154309464832040e-01,-1.265882075711840951e-03,-1.957866491058814435e-04,-3.627890935400660590e-05,6.850658857483600539e-02,8.262141469662766247e-02,5.311966587575851773e-02
7799617277215,-1.281016615248324664e+00,1.647514029749337139e+00,9.271505074896095877e-01,-7.386966893322936822e-02,-2.645527888910636505e-01,-6.076980004893633991e-01,7.451565165137356006e-01,-4.320624937374842878e-01,4.987090216752748661e-01,7.434696944821986286e-02,-1.265182485790677545e-03,-1.775615597682037570e-04,-1.049025771895160711e-05,6.894041874786861757e-02,8.367512530523928127e-02,5.374513864088035359e-02
7799650565715,-1.302182223579715803e+00,1.665633409441700241e+00,9.257882233856770116e-01,-1.109200124649256103e-01,-2.910750049898677139e-01,-5.526785405408427554e-01,7.729932232112861623e-01,-6.795304045284288330e-01,5.680656636203178511e-01,-1.924004698233449384e-01,-1.269333317562543846e-03,-1.443488453123131560e-04,8.996645932065278437e-07,6.875002724993375947e-02,8.369130139066312257e-02,5.276001536643112194e-02
7799683855615,-1.325922763905384549e+00,1.684001589247844377e+00,9.141244110433575099e-01,-1.150627593487488082e-01,-3.290375413152971662e-01,-5.058502789358922946e-01,7.890566222500866589e-01,-6.791245571900751399e-01,5.478010665903281229e-01,-5.068317366195311813e-01,-1.268840754333377474e-03,-1.293075330928378317e-04,-3.557636047004219957e-06,6.937253441004090360e-02,8.396391563216352993e-02,5.344059657210764591e-02
7799717145115,-1.346925883522739564e+00,1.702138205000332860e+00,8.918153747733408299e-01,-9.625594619771531135e-02,-3.716681504212326348e-01,-4.850446744946296240e-01,7.857030243854488116e-01,-5.245968949156245564e-01,4.929996831105413757e-01,-7.850666468682909738e-01,-1.269594320808178824e-03,-1.206025456095703767e-04,-9.022281105147078337e-06,7.020948955772352007e-02,8.377743700980078145e-02,5.041907964316180712e-02
7799750434215,-1.361273554484883075e+00,1.716310614944564827e+00,8.637959422742553794e-01,-5.974334313735861490e-02,-4.029725996255646980e-01,-4.881264181425128412e-01,7.718655432218404222e-01,-3.430916752707919293e-01,3.654573532184596796e-01,-8.224057663717049271e-01,-1.282646688532185610e-03,-1.192624053418526368e-04,-2.372366290580828625e-05,7.111266982112839086e-02,8.559088330942786482e-02,4.962860354866501650e-02
7799783723615,-1.370709504899630504e+00,1.725535117226378867e+00,8.387957128679276453e-01,-1.984179296711262655e-02,-4.095902223808821074e-01,-5.102900913135900440e-01,7.559405900525502098e-01,-1.858558579379339659e-01,2.178651007137411277e-01,-6.690334551003523922e-01,-1.272753190876763562e-03,-1.205410367216375953e-04,-2.908713572785520199e-05,6.729828625201075831e-02,8.234369948297599884e-02,4.898275225007114875e-02
7799817012515,-1.375944718161623337e+00,1.730605538546258870e+00,8.199945848575629359e-01,1.563794915171839647e-02,-3.966525126234515253e-01,-5.416846964798379682e-01,7.409452937804360539e-01,-9.519993891855303703e-02,1.430438549384595026e-01,-4.830493543076526675e-01,-1.269938002974755828e-03,-1.179932460481188030e-04,-3.986377825260542751e-05,6.857784466130668888e-02,8.279042216149781752e-02,4.895570188057819794e-02
7799850302615,-1.377903235890172162e+00,1.734276818826301358e+00,8.080098313505643670e-01,4.832884059099696455e-02,-3.799901879874232891e-01,-5.767731415308230414e-01,7.215292949070591932e-01,-3.785558158596663558e-02,1.204229335510228482e-01,-2.832317321432317181e-01,-1.268934017224137472e-03,-1.258407379298277318e-04,-4.006506034898766504e-05,6.979921074091946509e-02,8.430166944448432009e-02,4.654317865835794210e-02
