#t_ns,in_ts
7796787678215,412657172871
7796820968815,412679023640
7796854259215,412697821051
7796887546415,412716519034
7796920837315,412736753273
7796954126815,412757398160
7796987414715,412781379486
7797020706515,412806961704
7797053993315,412831896469
7797087283715,412862247268
7797120579215,412896363683
7797153861715,412930220618
7797187152315,412961984846
7797220468415,412992924657
7797253730015,413027484870
7797287024015,413057656967
7797320323115,413086241240
7797353598315,413114100407
7797386887915,413138858467
7797420177815,413167461886
7797453466915,413187459565
7797486756015,413209396044
7797520045115,413231525685
7797553335215,413252232477
7797586623915,413271140403
7797619913015,413290777710
7797653203815,413315935831
7797686523615,413334633170
7797719780415,413359368459
7797753072415,413381945668
7797786361415,413405530817
7797819651215,413432011642
7797852945415,413457493705
7797886228015,413480653253
7797919519715,413508632083
7797952812915,413541304310
7797986096515,413573105805
7798019386215,413610967081
7798052683315,413647602187
7798085964115,413679659066
7798119255115,413715917141
7798152548515,413746279451
7798185833615,413793582709
7798219123015,413825061027
7798252411415,413866917869
7798285702115,413910140358
7798318990215,413953442346
7798352279415,414001623653
7798385569915,414037792115
7798418858715,414068646058
7798452147715,414100916935
7798485438715,414135746492
7798518728415,414171111979
7798552038215,414199038400
7798585311715,414238886103
7798618594715,414278296544
7798651904315,414315151003
7798685178515,414353494725
7798718462815,414392166380
7798751753015,414429180529
7798785049215,414465707572
7798818330515,414489889245
7798851621415,414519671850
7798884918715,414550308526
7798918198815,414585675691
7798951488815,414614578691
7798984777815,414636867448
7799018067215,414669622738
7799051356515,414702530647
7799084645915,414737397179
7799117936415,414773472097
7799151226815,414805440591
7799184517515,414841721825
7799217805215,414879271774
7799251095015,414922472668
7799284381715,414956491214
7799317678215,414997769669
7799350960615,415031672558
7799384251115,415067603258
7799417546815,415097860366
7799450937515,415134196349
7799484119215,415170611577
7799517415615,415198770701
7799550697315,415224569062
7799583987815,415256902782
7799617277215,415292045931
7799650565715,415324299904
7799683855615,415354170315
7799717145115,415388161184
7799750434215,415419459976
7799783723615,415451191161
7799817012515,415482562570
7799850302615,415513800253
7799883590815,415545226383
7799916880615,415575609067
7799950173615,415606062982
7799983486015,415637882097
7800016748215,415668136692
7800050044615,415698588785
7800083328415,415729231388
7800116617715,415759451866
7800149912415,415790914218
7800183195315,415823090985
7800216486015,415854830989
7800249780515,415886666132
7800283063315,415918814219
7800316353615,415951821733
7800349642415,415983553015
7800382931515,416015953433
7800416222015,416048722609
7800449511915,416080641444
7800482801015,416117227887
7800516089715,416163399690
7800549378615,416203154942
7800582669415,416235209607
7800615957115,416266210816
7800649246615,416296597468
7800682537715,416333776450
7800715826015,416374531543
7800749114615,416413202297
7800782410915,416444400240
7800815695015,416474934371
7800848983615,416503320203
7800882278615,416531007756
7800915561715,416562061242
7800948852315,416591166300
7800982146715,416621069727
7801015430115,416650751111
7801048720615,416680907164
7801082036515,416707273098
7801115297715,416738562104
7801148588915,416771174892
7801181878815,416803629611
7801215166015,416836984369
7801248456215,416875981040
7801281745315,416923882406
7801315072415,416966700705
7801348323615,417004543312
7801381613515,417039061881
7801414903715,417069864095
7801448192415,417100513554
7801481480915,417136578748
7801514777015,417181294613
7801548061915,417221979328
7801581349115,417254278619
7801614645715,417286227653
7801647928015,417319143466
7801681218115,417352460684
7801714513315,417386116369
7801747796415,417420115206
7801781086615,417446206712
7801814383615,417480709076
7801847664615,417515065592
7801880954915,417548595437
7801914244015,417582066885
7801947532715,417610379532
7801980823015,417635828090
7802014112715,417670756974
7802047401315,417703761994
7802080691615,417735891564
7802113979515,417767966947
7802147269815,417799772386
7802180559115,417831620750
7802213847615,417863341540
7802247143615,417894573516
7802280427115,417926920594
7802313715915,417958773906
7802347011515,417989889293
7802380295815,418013302010
7802413584415,418043271919
7802446880915,418074187924
7802480162515,418104692755
7802513452915,418134762289
7802546741315,418164951966
7802580030515,418191713857
7802613321315,418218557301
7802646647815,418240503152
7802679898315,418274456382
7802713189215,418319096600
7802746478515,418362708304
7802779768015,418402706762
7802813057215,418442159603
7802846345915,418489145405
7802879638215,418526231479
7802912924415,418570165382
7802946214115,418601963363
7802979510115,418650344961
7803012795915,418695051433
7803046082215,418739046202
7803079378215,418780133840
7803112661915,418823972582
7803145952115,418859373227
7803179247015,418908516155
7803212530615,418953277412
7803245820515,418992114582
7803279107915,419024725190
7803312397115,419058133950
7803345687315,419091249410
7803378976515,419123297759
7803412265615,419157424602
7803445555815,419192304996
7803478853315,419224802072
7803512146515,419259247013
7803545423715,419290324863
7803578711815,419313866301
7803612003215,419345335686
7803645290715,419377642694
7803678579915,419408953229
7803711876315,419441072979
7803745160915,419472649548
7803778448115,419504511396
7803811744815,419537998725
7803845029515,419573029414
7803878316815,419609500347
7803911613115,419642595576
7803944904015,419676615237
7803978223315,419709659564
7804011474115,419742320501
7804044763815,419768874362
7804078054115,419803069637
7804111343415,419842142844
7804144646615,419879511093
7804177922015,419905541270
7804211212115,419940710801
7804244499815,419984492681
7804277790015,420036622825
7804311078315,420083697859
7804344368915,420123676360
7804377657515,420157595821
7804410946815,420187937997
7804444242615,420221805840
7804477526915,420252343544
7804510815015,420286011109
7804544110515,420320259838
7804577395515,420353812540
7804610682815,420387241380
7804643979615,420420692535
7804677269315,420450255486
7804710552215,420483507043
7804743844615,420515829081
7804777129915,420556100191
7804810420315,420588053026
7804843728515,420622191541
7804876997615,420659016720
7804910288415,420689841350
7804943578015,420716304984
7804976866415,420740303215
7805010157015,420761688862
7805043446215,420785790729
7805076735415,420809707081
7805110024515,420834435416
7805143313415,420857210520
7805176609515,420877382549
7805209892015,420897722799
7805243181215,420918430488
7805276495815,420940122890
7805309810915,420961894527
7805343049115,420985458749
7805376346015,421008648778
7805409631015,421033070878
7805442918615,421054956026
7805476214015,421079070984
7805509496615,421105453685
7805542787615,421133021001
7805576075215,421161265459
7805609364115,421191472285
7805642654615,421223221629
7805675944715,421249024833
7805709232615,421282431059
7805742522715,421313423643
7805775813215,421347291493
7805809103215,421383376102
7805842391015,421422512378
7805875679415,421459609862
7805908976815,421499283752
7805942258115,421539004746
7805975547815,421576933643
7806008843615,421614813680
7806042129215,421654243185
7806075415915,421693484158
7806108712615,421740795869
7806141996415,421783096216
7806175303215,421822514089
7806208580615,421857087999
7806241862615,421899312933
7806275159315,421939876202
7806308441115,421983112114
7806341730715,422028082745
7806375021015,422069963868
7806408310815,422117119881
7806441599115,422165369638
7806474889315,422215879589
7806508179415,422269111634
7806541467215,422324368652
7806574757315,422371574793
7806608045915,422429141246
7806641390715,422487871813
7806674624515,422546993902
7806707913715,422609074426
7806741210115,422673271408
7806774494015,422739487680
7806807783315,422804950565
7806841078915,422872904770
7806874362815,422941336264
7806907650315,423010650512
7806940943315,423078700759
7806974241215,423151748202
7807007519315,423226460242
7807040808815,423301581285
7807074097315,423375583367
7807107387715,423454105587
7807140677615,423532071130
7807173968715,423599953622
7807207255815,423683219726
7807240545915,423764809827
7807273833615,423854730473
7807307124015,423938913742
7807340413415,424021402520
7807373707415,424099145798
7807406992415,424180435738
7807440280115,424252174563
7807473576715,424326354958
7807506881415,424399962171
7807540148715,424476639261
7807573445115,424546848632
7807606745615,424616158226
7807640016315,424681246676
7807673313215,424743337653
7807706596715,424800363742
7807739885815,424861752751
7807773175315,424923580489
7807806463715,424985733209
7807839754215,425048014838
7807873042515,425102238503
7807906331715,425151851327
7807939622815,425208648208
7807972968615,425259863514
7808006199915,425309437085
7808039490615,425365749243
7808072780015,425414377234
7808106076115,425456492410
7808139358215,425509974497
7808172647015,425554298343
7808205944815,425605652024
7808239224815,425658957768
7808272514915,425705019798
7808305811115,425733576429
7808339093715,425778069346
7808372382715,425826504092
7808405679715,425874450737
7808438962515,425930751935
7808472252715,425976321705
7808505541215,426022739633
7808538829815,426072228529
7808572120815,426125456482
7808605408615,426171808786
7808638698215,426218011820
7808671988315,426272651342
7808705277615,426330695861
7808738566315,426382864480
7808771856715,426427847469
7808805147215,426471738104
7808838461515,426524471568
7808871724515,426578382246
7808905013315,426620295450
7808938321315,426667874044
7808971592015,426709866714
7809004880815,426743842472
7809038177715,426786229956
7809071477115,426836108190
7809104749415,426880582146
7809138046115,426916785311
7809171330115,426965718704
7809204617515,427006481311
7809237908015,427058391413
7809271196315,427102199042
7809304519815,427149045724
7809337775215,427201526465
7809371064015,427243475039
7809404355015,427295110328
7809437645115,427347016975
7809470932515,427399749997
7809504222815,427460761039
7809537512415,427513506390
7809570806515,427573853597
7809604091415,427626433216
7809637380715,427680822742
7809670675815,427737521713
7809703959315,427791291074
7809737247615,427857952122
7809770544215,427911879535
7809803827315,427966787277
7809837130515,428033056389
7809870412515,428086256052
7809903695715,428141270999
7809936983615,428193565804
7809970274315,428258187952
7810003579915,428315321740
7810036852815,428369317721
7810070141815,428434563228
7810103430715,428491620759
7810136721215,428533300876
7810170009215,428578227896
7810203298915,428630649358
7810236588715,428668242014
7810269897315,428708566117
7810303170215,428752467395
7810336457615,428792153434
7810369746915,428838702060
7810403042715,428875555081
7810436325615,428906348066
7810469613915,428951125868
7810502910915,428982408879
7810536192315,429024796407
7810569481815,429068148189
7810602778515,429108431117
7810636061315,429151171951
7810669349615,429182983965
7810702640615,429216557430
7810735930215,429251293943
7810769220115,429281961642
7810802508515,429306218734
7810835797115,429342045176
7810869088515,429366897296
7810902375815,429392781212
7810935665415,429416068311
7810968974615,429438671921
7811002245215,429471150852
7811035537515,429497197957
7811068823715,429523683105
7811102113515,429552331382
7811135409015,429582324665
7811168691715,429612535057
7811201980115,429642958680
7811235277015,429673716389
7811268558515,429704102491
7811301848415,429736414237
7811335144915,429769611164
7811368429215,429803175621
7811401716815,429839924664
7811435007115,429876237334
7811468298815,429909635541
7811501584715,429941685430
7811534875315,429969276715
7811568185615,430000445154
7811601483915,430038418275
7811634742115,430073416520
7811668031915,430108763844
7811701322215,430143361283
7811734611515,430178648034
7811767903515,430215341752
7811801189815,430251080612
7811834481015,430287256245
7811867773415,430327968261
7811901058215,430367223333
7811934347115,430407182156
7811967642515,430453233608
7812000926315,430500361990
7812034214715,430548340586
7812067511515,430592415078
7812100797015,430639260828
7812134083115,430700975527
7812167373015,430752999084
7812200663515,430808563295
7812233951215,430872348408
7812267241815,430936348590
7812300552415,430994294402
7812333820115,431054935628
7812367109115,431094101485
7812400398115,431151440695
7812433688515,431217908117
7812466977615,431278489793
7812500269715,431313551104
7812533556115,431375078934
7812566846115,431431099044
7812600140315,431491316916
7812633424415,431552583177
7812666714215,431624653774
7812700009615,431686429462
7812733293015,431746446119
7812766581015,431805815950
7812799878215,431864120578
7812833160015,431921304937
7812866453015,431978031116
7812899740015,432016458777
7812933049515,432048794499
7812966317015,432104897203
7812999607615,432163018333
7813032897415,432213711621
7813066186715,432255111412
7813099476215,432298939854
7813132764615,432346704239
7813166055615,432389269748
7813199342915,432445420528
7813232635715,432492419742
7813265922315,432538815823
7813299213415,432589382632
7813332506415,432643259022
7813365791315,432696994187
7813399081615,432741231978
7813432376615,432797724882
7813465658915,432850825001
7813498947615,432898329738
7813532245515,432946994916
7813565528015,433004100705
7813598815615,433061995003
7813632106015,433112837066
7813665395415,433175881166
7813698683715,433232068986
7813731974015,433283261710
7813765263615,433334239753
7813798561115,433386944482
7813831842615,433440238257
7813865130415,433492111156
7813898422615,433524936404
7813931709315,433585382275
7813965001815,433635392248
7813998289215,433685433256
7814031578715,433733102661
7814064872415,433794195287
7814098157115,433847132176
7814131448015,433899869823
7814164740915,433956528561
7814198026115,434012592018
7814231313615,434071370144
7814264638115,434134412766
7814297894515,434199996985
7814331181915,434267996430
7814364472715,434335352452
7814397761515,434374277946
7814431050315,434449974585
7814464340615,434527607055
7814497630715,434596556579
7814530918515,434652891832
7814564208515,434724985920
7814597496815,434794186189
7814630787315,434867226220
7814664076315,434949799580
7814697368515,435012900056
7814730655815,435090824933
7814763948715,435171430121
7814797238715,435249786838
7814830523515,435332287522
7814863814215,435417709677
7814897107615,435506850802
7814930391915,435595277185
7814963680515,435693876573
7814996977115,435789143207
7815030260415,435884111580
7815063548315,435989621150
7815096838815,436087573814
7815130143915,436190797269
7815163416215,436287446379
7815196707015,436378393454
7815229998115,436473044214
7815263284115,436565624752
7815296575115,436665060171
7815329865015,436761507579
7815363153415,436863941170
7815396443415,436921619704
7815429735815,436998918843
7815463021915,437063083041
7815496310115,437135924268
7815529605515,437209069515
7815562889615,437293147151
7815596207915,437364637087
7815629473415,437438083566
7815662758115,437503928541
7815696048315,437554541066
7815729344015,437616156854
7815762626415,437681265172
7815795914715,437736073161
7815829206515,437791558737
7815862493315,437847303486
7815895782515,437896615617
7815929073015,437953524094
7815962362315,438011535970
7815995651015,438066071311
7816028941115,438123862640
7816062230915,438192906779
7816095520615,438245141434
7816128810215,438296030571
7816162100515,438348894987
7816195389215,438400688704
7816228676915,438456499784
7816261971815,438500488885
7816295256715,438547876852
7816328545415,438587180755
7816361839515,438625977978
7816395124215,438666101516
7816428415015,438707293610
7816461730415,438751613054
7816494992515,438791048388
7816528281415,438831334635
7816561583215,438874801258
7816594859815,438917723913
7816628149315,438961493750
7816661442615,439007747530
7816694728615,439055807484
7816728017315,439096473276
7816761307915,439135453661
7816794597815,439173304056
7816827885915,439207318840
7816861176415,439247077191
7816894467415,439290052070
7816927787415,439331011098
7816961042815,439368279945
7816994338215,439407664941
7817027622715,439449906628
7817060913015,439488382026
7817094205915,439533242413
7817127490715,439582392381
7817160780215,439620287452
7817194075015,439658346390
7817227359015,439695785213
7817260648815,439735398829
7817293937615,439769782932
7817327227715,439805143121
7817360515415,439841909441
7817393806515,439876227635
7817427095515,439912446850
7817460383815,439947215049
7817493673915,439979933600
7817526963815,440010425783
7817560251615,440044242854
7817593542315,440083154968
7817626862715,440116039181
7817660120715,440148071579
7817693410615,440178696446
7817726704415,440208768447
7817759989315,440241046703
7817793300115,440270305398
7817826572615,440299087543
7817859857415,440329361814
7817893164015,440353891314
7817926441615,440384843015
7817959725515,440417364748
7817993014615,440448097018
7818026304115,440480537331
7818059594015,440509820758
7818092881715,440543838957
7818126172615,440574453077
7818159460515,440609708753
7818192768115,440637961446
7818226041115,440671274974
7818259329315,440705265825
7818292618315,440739528368
7818325908915,440766319256
7818359200615,440805598441
7818392488415,440836560574
7818425776915,440871619055
7818459070915,440907796698
7818492356715,440935837455
7818525643415,440972498807
7818558938415,441000352692
7818592223915,441027439235
7818625513015,441061217316
7818658807315,441098302419
7818692091215,441134512623
7818725381215,441171851143
7818758670615,441208544397
7818791960115,441243343034
7818825248315,441270980152
7818858539015,441305795871
7818891827215,441342744634
7818925116115,441378370388
7818958406615,441413399142
7818991697215,441438171948
7819024984315,441472526973
7819058275115,441505462681
7819091568515,441536635489
7819124853115,441573811297
7819158143115,441612916713
7819191467015,441655919512
7819224748915,441690416305
7819258010315,441721339152
7819291305915,441765465558
7819324589915,441805371679
7819357879315,441843423591
7819391174015,441877694343
7819424457815,441913891773
7819457748415,441944954759
7819491035415,441980492529
7819524326315,442016497280
7819557614315,442044816110
7819590904715,442081846628
7819624193215,442115026482
7819657483015,442147936013
7819690773515,442182709935
7819724063515,442216647716
7819757351015,442247956810
7819790641515,442284343374
7819823934615,442320105833
7819857218915,442358810994
7819890509615,442396941011
7819923833115,442436070768
7819957087915,442469181090
7819990377315,442509099785
7820023671815,442545943020
7820056956015,442582712044
7820090245915,442620930115
7820123540915,442658993898
7820156824715,442684117878
7820190113815,442715582092
7820223402315,442745679200
7820256692015,442776434006
7820289981215,442806417076
7820323271715,442836586709
7820356561415,442865081416
7820389849215,442900193405
7820423140115,442934422336
7820456427915,442968108387
7820489717715,443003968768
7820523008115,443033267868
7820556336415,443062727992
7820589585315,443091129345
7820622875915,443118224210
7820656200015,443147225185
7820689454315,443171356516
7820722744015,443199884496
7820756038115,443227419241
7820789323515,443257385164
7820822611215,443287645904
7820855909715,443318381576
7820889190415,443347662242
7820922481415,443378649356
7820955768215,443408326427
7820989059115,443438873434
7821022349415,443471503493
7821055638815,443501785103
7821088926615,443525849936
7821122215615,443556867208
7821155506915,443588551404
7821188794215,443619846365
7821222083715,443652713749
7821255374215,443687778105
7821288665115,443716628459
7821321952015,443756843818
7821355242315,443791740380
7821388538215,443830505621
7821421823515,443865898599
7821455110415,443901392053
7821488404315,443938679395
7821521689515,443977158066
7821554977815,444011854699
7821588273115,444049613389
7821621557515,444088759494
7821654846315,444127599083
7821688134915,444166233201
7821721425215,444207679204
7821754715915,444244898866
7821788003015,444289170526
7821821293215,444327093712
7821854581515,444370285684
7821887913515,444408213481
7821921160515,444437464181
7821954450115,444474178248
7821987740615,444510232030
7822021032315,444545020725
7822054318315,444580343301
7822087608715,444621940133
7822120905015,444656133322
7822154186315,444695281451
7822187477015,444731586296
7822220771115,444765166902
7822254055215,444795974309
7822287344815,444821241570
7822320639715,444848767733
7822353923615,444869239257
7822387230315,444890673589
7822420501415,444912862720
7822453791815,444930517259
7822487082315,444950404599
7822520369015,444970141846
7822553659715,444991995347
7822586948515,445011688029
7822620238415,445030739617
7822653528215,445051629302
7822686816415,445071410207
7822720106615,445089090866
7822753411815,445113797438
7822786684715,445137621002
7822819975015,445165772610
7822853270915,445192043527
7822886552315,445219017695
7822919843415,445246318363
7822953139015,445275678963
7822986421715,445306521648
7823019711715,445339996972
7823053005915,445371964968
7823086290215,445408171170
7823119578615,445439571593
7823152868015,445466502908
7823186158615,445495700298
7823219471815,445526235416
7823252735815,445554165245
7823286026115,445581368475
7823319315815,445605176357
7823352605015,445633217044
7823385895015,445661118269
7823419182615,445689675193
7823452474415,445720123253
7823485762915,445750174439
7823519050815,445782246027
7823552341615,445813286712
7823585635715,445834299887
7823618919215,445866990862
7823652209315,445899592615
7823685505215,445932775422
7823718789215,445964434209
7823752077415,445998429172
7823785372015,446032414187
7823818657015,446064638105
7823851945115,446097473234
7823885234215,446129636288
7823918524515,446161748918
7823951813215,446198279092
7823985102915,446235902215
7824018392815,446268479720
7824051682615,446305042395
7824084996515,446344088518
7824118260415,446378647952
7824151548915,446417530461
7824184843915,446457429316
7824218128615,446494606384
7824251417615,446531618729
7824284711615,446569589885
7824318003415,446606876953
7824351285315,446633257567
7824384576215,446670814609
7824417872415,446707746086
7824451153615,446735668729
7824484444215,446772152000
7824517738915,446811141565
7824551074315,446845782095
7824584311415,446872957247
7824617600615,446898976450
7824650891015,446925377385
7824684181015,446951707147
7824717468415,446976444978
7824750759215,447006191871
7824784048015,447038916483
7824817337015,447071102340
7824850627215,447094983245
7824883916715,447124885885
7824917205715,447149459067
7824950495715,447176549336
7824983783715,447206965027
7825017074215,447236322420
7825050369915,447267077064
7825083651715,447294818809
7825116942515,447319462401
7825150238815,447349205173
7825183519515,447377797310
7825216810215,447406074187
7825250137215,447433501584
7825283388815,447462054717
7825316679015,447489781465
7825349967015,447517121621
7825383257315,447547754514
7825416571215,447580428234
7825449834815,447614612255
7825483125315,447647885242
7825516427915,447681750059
7825549702515,447714905453
7825582993515,447743694360
7825616283115,447778553059
7825649572115,447811612012
7825682862515,447838649898
7825716150015,447871326861
7825749440315,447903441142
7825782735015,447938308970
7825816018215,447972106823
7825849308215,448004112169
7825882634515,448037730207
7825915885815,448069734627
7825949176415,448101772972
7825982472315,448130180347
7826015756615,448162034803
7826049045015,448192913296
7826082333515,448224297307
7826115624415,448256099840
7826148911715,448286174262
7826182204615,448315796862
7826215491815,448348653280
7826248781215,448381295545
7826282069715,448414454296
7826315360215,448446148574
7826348649615,448477096573
7826381939015,448506171664
7826415229015,448539064039
7826448516715,448569478550
7826481807315,448603544456
7826515100615,448633339160
7826548384815,448663672946
7826581674615,448691355030
7826614971515,448719501982
7826648252515,448747579545
7826681542915,448776254406
7826714839915,448805339109
7826748143315,448835191738
7826781411215,448860985419
7826814699615,448889675307
7826848017615,448918720619
7826881278015,448948469426
7826914567815,448977457506
7826947858315,449008275611
7826981147515,449038677302
7827014435815,449071620131
7827047726415,449102126314
7827081016815,449132172498
7827114303815,449166115127
7827147595015,449201536154
7827180882615,449238014703
7827214173015,449267588989
7827247466815,449300642245
7827280750715,449336377918
7827314041215,449368389188
7827347338315,449402701041
7827380619115,449435950922
7827413909615,449468649005
7827447206515,449499366048
7827480486815,449529274994
7827513777515,449558779401
7827547065815,449588817500
7827580356115,449620481364
7827613646015,449649458487
7827646934215,449681745479
7827680224615,449711383839
7827713513815,449740230818
7827746802515,449769959577
7827780092915,449799289715
7827813382315,449826515423
7827846670315,449854925463
7827879961615,449888066887
7827913249315,449924573026
7827946539315,449960437303
7827979834215,449997214609
7828013117215,450032049604
7828046407915,450051776378
7828079726815,450073994763
7828112985615,450094586117
7828146274915,450115602841
7828179598815,450136189027
7828212853115,450155746863
7828246144315,450180271808
7828279437015,450191735400
7828312722815,450203417083
7828346012015,450225048007
7828379300515,450247285987
7828412592315,450267982523
7828445879315,450290672751
7828479168815,450312406287
7828512458915,450333680101
7828545749615,450354692370
7828579036615,450373149349
7828612327815,450394378447
7828645617815,450413205646
7828678906615,450437116800
7828712201215,450462794330
7828745484115,450488360473
7828778775115,450511210538
7828812068015,450538714573
7828845351815,450564349315
7828878641715,450585008520
7828911937615,450611577925
7828945220015,450639971564
7828978510415,450669714160
7829011803415,450700284656
7829045093615,450732784810
7829078378815,450764012998
7829111667315,450786511115
7829144956815,450815919285
7829178245615,450842464451
7829211535115,450867146297
7829244825515,450897663481
7829278114315,450920554482
7829311403515,450949177967
7829344693715,450976996218
7829377983915,451008830304
7829411271115,451036667656
7829444567515,451069904366
7829477850315,451098269813
7829511178715,451129731708
7829544434315,451147264968
7829577718315,451166467243
7829611022115,451178501005
7829644305115,451195110320
7829677586215,451211539622
7829710876615,451226367687
7829744173915,451239523791
7829777454615,451261599679
7829810745015,451288483966
7829844033115,451314989180
7829877323615,451343075433
7829910613215,451375446332
7829943901115,451405471953
7829977191815,451431162177
7830010481715,451463385737
7830043769215,451496596290
7830077060015,451525543685
7830110350215,451561292927
7830143637615,451594904182
7830176933615,451628687877
7830210216415,451656833666
7830243506815,451690548918
7830276801615,451717511998
7830310084415,451750960306
7830343374615,451782998124
7830376679015,451814243380
7830409952915,451840825347
7830443242615,451871965572
7830476539515,451900796365
7830509822115,451930045589
7830543111115,451958962791
7830576401015,451988672316
7830609690015,452016508212
7830642979315,452042353022
7830676267715,452072953223
7830709558715,452107768366
7830742850015,452140876969
7830776135915,452176723205
7830809426315,452213721904
7830842748315,452249128215
7830876003715,452283947865
7830909299715,452322067939
7830942584015,452356354641
7830975873315,452388102012
7831009168015,452420505621
7831042450815,452451923211
7831075742415,452483968019
7831109035715,452515704653
7831142319515,452547827172
7831175608915,452577640515
7831208902015,452611768591
7831242187115,452643468265
7831275477415,452676754424
7831308767415,452712482227
7831342056915,452747361050
7831375345615,452772895641
7831408634215,452801049543
7831441925315,452834717365
7831475213015,452868277431
7831508503415,452897410185
7831541792915,452931122021
7831575081615,452964952555
7831608370215,452999941403
7831641666315,453032034947
7831674950015,453065510256
7831708255515,453099159838
7831741534915,453124439340
7831774817215,453157383694
7831808111315,453189524503
7831841402215,453223103832
7831874685215,453256047069
7831907976115,453283906918
7831941272315,453312307394
7831974553415,453344622693
7832007843715,453379110093
7832041134215,453411797447
7832074421815,453442331818
7832107712515,453478762504
7832141000615,453516646760
7832174341115,453556215365
7832207579315,453594518266
7832240868415,453625836844
7832274158815,453656483728
7832307449615,453692662946
7832340736715,453729818715
7832374032515,453768313705
7832407316315,453808135117
7832440605315,453845676847
7832473901015,453887454972
7832507185015,453918800207
7832540474215,453959720675
7832573769515,453997616151
7832607052115,454035280958
7832640346115,454067346862
7832673638615,454099291894
7832706919615,454132137442
7832740210115,454164338033
7832773500715,454195303111
7832806787615,454231236730
7832840079015,454262167750
7832873368015,454297206064
7832906657315,454338527888
7832939946415,454369635079
7832973235015,454405347770
7833006525415,454439414707
7833039836315,454468893725
7833073103215,454506261305
7833106398715,454542844492
7833139698815,454572134078
7833172971315,454605987649
7833206267115,454637907278
7833239550615,454674802448
7833272841015,454712505542
7833306136515,454749507629
7833339418815,454786090453
7833372708815,454815698108
7833406000815,454851970769
7833439286515,454886278297
7833472576515,454917997790
7833505905715,454949502284
7833539154215,454981122848
7833572444615,455014260026
7833605734415,455046212273
7833639023615,455081607251
7833672312715,455116327758
7833705601215,455150009542
7833738893015,455186908467
7833772180015,455216935815
7833805469515,455252337273
7833838765015,455288767828
7833872049215,455324171026
7833905337315,455357792104
7833938633515,455386499010
7833971917515,455420311764
7834005207215,455456000013
7834038502315,455494886103
7834071786515,455529024845
7834105075815,455562747092
7834138366715,455602260354
7834171653115,455642745472
7834204943015,455680053511
7834238233715,455723476243
7834271521215,455757933621
7834304811015,455788833953
7834338101615,455827940291
7834371411115,455860227970
7834404679315,455898253455
7834437967815,455935940665
7834471274715,455967644145
7834504546215,456000071178
7834537839215,456030623688
7834571130915,456064921488
7834604415115,456097843939
7834637703915,456131967402
7834671000115,456165397699
7834704284815,456202381736
7834737571515,456232990396
7834770868815,456256950089
7834804150515,456279907799
7834837474615,456301035353
7834870732915,456322525865
7834904019015,456350157521
7834937309715,456376570446
7834970598915,456407792352
7835003887115,456432127694
7835037177415,456463132980
7835070467915,456486785413
7835103755815,456511072912
7835137045915,456539843931
7835170334215,456567034886
7835203624315,456596873040
7835236913915,456627796764
7835270202015,456658378183
7835303497515,456690813747
7835336782515,456720647547
7835370070415,456752771781
7835403367115,456782627009
7835436650415,456814359453
7835469938815,456846719571
7835503235015,456881170539
7835536523615,456910356532
7835569807915,456942933671
7835603103415,456973815015
7835636385215,457005666142
7835669676015,457039152197
7835702992915,457064896859
7835736253415,457096986226
7835769544315,457129024644
7835802870515,457159772281
7835836121415,457193375374
7835869411415,457226206732
7835902701515,457266520603
7835935990115,457297183359
7835969280415,457329634113
7836002569015,457363050985
7836035864115,457390923061
7836069147715,457416806112
7836102437015,457448870048
7836135732915,457484885579
7836169017615,457519048159
7836202304615,457552564535
7836235601615,457591954366
7836268887315,457626701666
7836302174615,457662211008
7836335469515,457696240142
7836368751915,457730356180
7836402043215,457764978625
7836435330515,457799092685
7836468620215,457832736404
7836501910115,457867311024
7836535199515,457903269344
7836568488015,457945426777
7836601778215,457981105346
7836635068215,458017326285
7836668357515,458059050415
7836701646715,458099033441
7836734934615,458138560526
7836768230515,458174174929
7836801513515,458213078966
7836834803215,458248045064
7836868099315,458282573252
7836901383015,458318007922
7836934671215,458353175735
7836967967315,458390135798
7837001251715,458426566066
7837034539015,458461286560
7837067836115,458495227860
7837101118115,458523852064
7837134438215,458558711661
7837167696915,458592913417
7837200985615,458630951002
7837234276815,458664936780
7837267566015,458700218083
7837300854415,458734963343
7837334144715,458771337732
7837367435315,458802025201
7837400722715,458825334262
7837434013015,458856919161
7837467301415,458886491557
7837500595115,458915360795
7837533881215,458948156362
7837567169515,458977692773
7837600466015,459006809763
7837633750515,459035992186
7837667037315,459064904177
7837700334115,459098136017
7837733618615,459128391864
7837766905615,459159185468
7837800202415,459190977641
7837833496015,459221335168
7837866774715,459248537454
7837900064515,459278274604
7837933352615,459307673940
7837966646015,459337928854
7837999932015,459367213651
7838033220215,459394761621
7838066511215,459426941372
7838099800415,459458575094
7838133088715,459489018022
7838166378815,459519228282
7838199669015,459549070347
7838232962815,459583523223
7838266247415,459614191155
7838299535815,459643077311
7838332832415,459671458578
7838366114315,459701234025
7838399404115,459725907304
7838432700515,459753407682
7838466003715,459780615661
7838499271915,459803597552
7838532568615,459835793252
7838565852015,459861561951
7838599141115,459881827375
7838632431415,459900077208
7838665719215,459916651787
7838699010015,459934519190
7838732297615,459947560462
7838765587515,459961452580
7838798877415,459976611047
7838832166415,459991823191
7838865455115,459998164157
7838898745515,460008877648
7838932035415,460021164411
7838965329915,460033211982
7838998613415,460056211216
7839031901715,460075663110
7839065199315,460090777738
