#t_ns,out_ts
7581406260394,14877047439391
7581439552794,14877058524352
7581472839094,14877069240689
7581506152094,14877080440741
7581539418994,14877091271949
7581572708394,14877102138615
7581605996894,14877114719567
7581639287494,14877126167278
7581672577694,14877137514321
7581705864994,14877149249667
7581739159094,14877161098522
7581772443894,14877173207494
7581805758894,14877184550869
7581839028394,14877196948667
7581872311694,14877208567453
7581905601894,14877220757896
7581938898294,14877232456049
7581972180094,14877243449356
7582005470794,14877254326178
7582038767194,14877265676638
7582072047894,14877278071709
7582105338294,14877290025399
7582138627094,14877302610313
7582171917094,14877314646682
7582205207394,14877326111797
7582238494994,14877337201388
7582271785594,14877348753696
7582305074994,14877362423874
7582338363094,14877375466168
7582371653694,14877387839400
7582404942994,14877400175175
7582438231494,14877412657088
7582471525094,14877423942188
7582504810294,14877435832357
7582538100294,14877449354930
7582571394994,14877462235994
7582604678194,14877485075558
7582637968894,14877503704473
7582671282894,14877521066689
7582704546694,14877537412300
7582737836694,14877552966773
7582771134494,14877570512829
7582804414394,14877587780535
7582837704794,14877610728187
7582870994894,14877625257381
7582904283594,14877637341239
7582937573794,14877645419665
7582970861594,14877651967060
7583004152194,14877660040511
7583037440294,14877671732976
7583070729594,14877678973417
7583104019994,14877690966407
7583137308994,14877698914877
7583170597994,14877708520129
7583203893094,14877716767714
7583237177594,14877725342711
7583270466794,14877739437409
7583303761494,14877748060892
7583337044894,14877757054976
7583370336394,14877765917585
7583403642194,14877774446442
7583436912694,14877784036129
7583470203294,14877794322876
7583503498294,14877804352350
7583536780994,14877814282966
7583570071094,14877824514963
7583603360694,14877836531456
7583636650794,14877846976481
7583669939294,14877856605257
7583703227694,14877866931283
7583736519094,14877876648191
7583769806894,14877887670838
7583803096194,14877898667518
7583836386194,14877908834887
7583869675794,14877918767380
7583902963594,14877929095045
7583936257694,14877942341991
7583969544694,14877957596262
7584002854794,14877974265616
7584036128094,14877982217494
7584069410694,14877989331157
7584102711694,14877998884738
7584135995794,14878005890815
7584169279194,14878015094213
7584202569394,14878027808473
7584235864994,14878037486865
7584269147194,14878046363764
7584302437394,14878053573881
7584335728094,14878062825394
7584369015394,14878072371593
7584402305894,14878083680645
7584435594194,14878092245411
7584468917994,14878102347194
7584502172994,14878111764420
7584535462494,14878120752999
7584568752594,14878130894537
7584602043294,14878142037550
7584635330194,14878152026977
7584668623794,14878161641357
7584701910294,14878172202456
7584735198694,14878182273927
7584768494394,14878192464081
7584801778794,14878202097954
7584835067694,14878212232965
7584868362694,14878222348373
7584901645694,14878232308453
7584934935494,14878243506024
7584968232094,14878252875173
7585001513794,14878262043493
7585034804094,14878270260447
7585068094094,14878279631954
7585101381694,14878288632583
7585134672094,14878299320238
7585167961694,14878313062943
7585201251194,14878325599075
7585234540794,14878336666087
7585267828794,14878348554335
7585301122094,14878358531611
7585334429294,14878369196696
7585367696794,14878379345879
7585400990094,14878389919876
7585434296394,14878398521819
7585467564794,14878407056410
7585500860594,14878415736247
7585534144694,14878424788450
7585567434594,14878433590170
7585600729994,14878444426041
7585634011494,14878454211927
7585667302194,14878463989696
7585700597194,14878474303886
7585733880094,14878483671155
7585767170194,14878492050019
7585800460194,14878501467321
7585833748294,14878510778920
7585867038894,14878520372231
7585900328194,14878529565300
7585933621594,14878540388958
7585966906894,14878550111896
7586000195494,14878559978041
7586033486394,14878570426004
7586066777194,14878579193391
7586100063294,14878592680518
7586133356194,14878605188661
7586166642694,14878617235977
7586199931494,14878629278044
7586233227194,14878641108377
7586266511894,14878655587934
7586299800994,14878668263300
7586333096194,14878679955107
7586366378194,14878689164016
7586399669394,14878700206550
7586432978994,14878710716440
7586466246394,14878721360678
7586499536294,14878733254532
7586532827194,14878746573639
7586566114494,14878759597244
7586599405194,14878771653347
7586632696194,14878781210722
7586666005394,14878789429936
7586699273294,14878799261159
7586732561694,14878809761024
7586765879894,14878820029203
7586799140394,14878835283245
7586832429894,14878847863218
7586865722694,14878859548115
7586899009494,14878870312848
7586932297694,14878881751548
7586965594294,14878892509094
7586998878994,14878902406933
7587032165694,14878912390405
7587065461794,14878922070467
7587098744294,14878931302951
7587132068994,14878940657109
7587165329594,14878950442005
7587198616294,14878960481925
7587231902994,14878970179893
7587265193594,14878979647044
7587298480894,14878988375971
7587331771694,14878997024288
7587365061694,14879005517272
7587398348894,14879014104991
7587431639694,14879024374756
7587464927794,14879032913704
7587498217994,14879041909423
7587531508194,14879050153925
7587564795894,14879058333734
7587598089194,14879069182662
7587631375594,14879078935164
7587664664494,14879087645069
7587697960494,14879097250357
7587731243894,14879106513934
7587764532594,14879114906282
7587797828294,14879122985803
7587831114594,14879131903485
7587864401194,14879139686422
7587897696994,14879148723331
7587930979394,14879158026117
7587964269794,14879165963817
7587997558294,14879174760628
7588030847194,14879184049239
7588064137894,14879192686242
7588097453094,14879201553630
7588130714794,14879211050488
7588164006194,14879220384553
7588197295294,14879228650383
7588230584694,14879236450456
7588263874194,14879248944974
7588297162094,14879257269220
7588330459494,14879264914869
7588363741294,14879275191851
7588397030694,14879283318964
7588430326894,14879291188165
7588463610894,14879300750110
7588496898294,14879309035520
7588530195094,14879317237675
7588563479594,14879326588390
7588596768594,14879336301467
7588630063094,14879345394220
7588663345594,14879352628111
7588696637094,14879360915247
7588729924294,14879369116363
7588763214394,14879376828095
7588796503794,14879385511201
7588829793594,14879394323831
7588863081994,14879403267880
7588896372394,14879412315685
7588929661994,14879419725479
7588962952094,14879426560391
7588996240694,14879435148213
7589029528794,14879443115774
7589062822094,14879452642443
7589096107894,14879461812532
7589129396794,14879469963560
7589162692694,14879477876057
7589195976194,14879485597949
7589229264994,14879493977211
7589262561294,14879507169661
7589295845994,14879518741726
7589329133194,14879529439148
7589362429294,14879539673263
7589395711994,14879549633779
7589429034894,14879558178198
7589462290494,14879568198440
7589495580194,14879578742489
7589528869994,14879589252495
7589562159594,14879600275288
7589595448294,14879611997633
7589628738494,14879621513805
7589662029294,14879631383423
7589695316294,14879641535267
7589728606494,14879650591062
7589761895394,14879660152784
7589795187194,14879672538926
7589828474694,14879693309305
7589861766994,14879706327139
7589895059694,14879719323989
7589928343894,14879731849848
7589961631394,14879741640277
7589994927594,14879751135739
7590028211494,14879760077264
7590061499594,14879769571275
7590094795894,14879778478081
7590128087494,14879787595605
7590161368294,14879795646433
7590194658494,14879804405213
7590227946694,14879814133398
7590261236494,14879821907983
7590294525894,14879830800419
7590327814894,14879839020229
7590361105194,14879847374981
7590394394494,14879855622011
7590427682694,14879863803744
7590460973494,14879871557850
7590494262594,14879879401256
7590527553994,14879888429683
7590560841394,14879896530653
7590594130094,14879905026383
7590627425894,14879912966016
7590660708094,14879921095844
7590693997794,14879929621933
7590727294194,14879937978401
7590760614894,14879947474868
7590793865994,14879954602998
7590827162094,14879962096311
7590860446094,14879969421431
7590893735094,14879976757400
7590927025294,14879984795769
7590960312894,14879993207138
7590993604394,14880001801169
7591026891694,14880009302060
7591060180994,14880017011727
7591093471594,14880025452462
7591126760794,14880033404817
7591160049094,14880043495044
7591193339894,14880052735045
7591226629294,14880062242358
7591259923194,14880070705174
7591293207994,14880078173569
7591326496094,14880085791957
7591359793794,14880092949648
7591393074894,14880100875642
7591426364494,14880107751598
7591459660294,14880114964066
7591492944094,14880122629142
7591526232794,14880138299067
7591559528594,14880152219357
7591592811994,14880169848347
7591626106794,14880192918236
7591659390594,14880214314989
7591692679494,14880228571830
7591725969494,14880242592800
7591759261194,14880255132594
7591792547194,14880268736708
7591825838094,14880282317320
7591859127294,14880298940250
7591892415794,14880315694684
7591925705894,14880331042778
7591958996194,14880342098804
7591992284894,14880354251804
7592025573994,14880366768927
7592058862394,14880379586883
7592092182894,14880391388747
7592125441094,14880403662761
7592158730794,14880415439835
7592192026694,14880426255511
7592225311694,14880436276107
7592258598894,14880446064366
7592291895494,14880454878392
7592325178594,14880463984028
7592358466694,14880473470583
7592391756794,14880482698734
7592425059794,14880492790038
7592458335994,14880501153865
7592491625094,14880509439220
7592524914094,14880518602438
7592558204094,14880528070778
7592591493694,14880538101209
7592624782194,14880546367269
7592658072394,14880554249419
7592691363094,14880562199270
7592724650694,14880569010250
7592757940594,14880575194928
7592791229794,14880582097449
7592824524594,14880587788970
7592857808794,14880593626401
7592891096894,14880599519766
7592924393294,14880605520421
7592957686694,14880618367038
7592990964894,14880625044651
7593024261694,14880632272011
7593057544494,14880643322519
7593090832994,14880655173657
7593124123394,14880666396717
7593157425894,14880672616684
7593190702294,14880679496331
7593223994294,14880686233667
7593257280394,14880693719931
7593290570794,14880701019979
7593323858694,14880708164906
7593357148494,14880715297067
7593390438894,14880722595442
7593423757194,14880729814144
7593457016994,14880737729014
7593490307194,14880746623745
7593523596294,14880755445846
7593556893994,14880763945633
7593590175494,14880774091306
7593623463394,14880782840038
7593656763994,14880791018028
7593690041694,14880799136019
7593723331594,14880808716346
7593756628194,14880818206879
7593789911094,14880827549573
7593823199794,14880837563620
7593856489694,14880846585738
7593889779494,14880856203411
7593923069694,14880865543992
7593956358394,14880874718528
7593989646894,14880883620170
7594022937794,14880893375221
7594056225194,14880902132173
7594089514694,14880911341765
7594122805194,14880920361703
7594156095394,14880928879425
7594189383794,14880937655661
7594222673994,14880946658016
7594255964194,14880955767792
7594289275194,14880963935487
7594322542094,14880972849205
7594355829694,14880981566782
7594389126094,14880991208856
7594422420094,14881002010939
7594455697694,14881012173304
7594488994694,14881022442496
7594522277594,14881033110978
7594555566094,14881042804081
7594588855894,14881052591543
7594622146694,14881062270686
7594655433794,14881072713411
7594688724894,14881082317001
7594722013394,14881091870713
7594755332694,14881100614625
7594788591494,14881110504323
7594821881294,14881119596167
7594855171894,14881128162958
7594888460994,14881138462998
7594921750294,14881148461485
7594955039494,14881157662743
7594988329994,14881166592720
7595021624594,14881175834688
7595054907694,14881184954028
7595088196394,14881194031575
7595121492194,14881204276450
7595154775794,14881213790247
7595188064494,14881222695390
7595221361194,14881233255428
7595254644294,14881242874698
7595287932294,14881252464871
7595321222394,14881261993354
7595354512794,14881273497877
7595387800194,14881284515599
7595421090694,14881295267999
7595454397894,14881307286020
7595487669394,14881317029791
7595520959494,14881327013257
7595554250794,14881336450174
7595587537694,14881348135111
7595620855394,14881359315376
7595654115894,14881370259221
7595687406194,14881382187654
7595720705094,14881392116040
7595753988794,14881401631760
7595787273994,14881411236574
7595820563794,14881422353056
7595853859394,14881432990487
7595887142694,14881443150015
7595920430894,14881457752680
7595953727794,14881469406227
7595987009094,14881481085941
7596020298394,14881492770934
7596053589194,14881504625936
7596086911494,14881516254234
7596120166594,14881526612831
7596153456994,14881537425681
7596186747894,14881547697768
7596220036094,14881558125316
7596253325594,14881568546829
7596286614094,14881578448587
7596319905094,14881588351904
7596353192494,14881598190891
7596386482494,14881608970876
7596419772394,14881618608240
7596453061694,14881627988300
7596486355694,14881637703921
7596519640794,14881648591377
7596552930294,14881658494648
7596586226594,14881670021702
7596619508894,14881680642243
7596652797094,14881690413083
7596686094594,14881700795633
7596719379394,14881710915681
7596752665394,14881721714442
7596785955394,14881731975437
7596819244594,14881742712942
7596852533494,14881753032950
7596885823394,14881762780990
7596919114294,14881772950810
7596952424094,14881781893820
7596985691694,14881792763186
7597018980194,14881802606537
7597052288594,14881812692595
7597085562094,14881823780480
7597118849594,14881833461006
7597152138594,14881844075853
7597185428094,14881854512328
7597218722194,14881865636482
7597252007194,14881877098837
7597285296894,14881887886532
7597318590394,14881899142582
7597351875194,14881909526880
7597385163594,14881920522929
7597418493594,14881930277034
7597451741794,14881941960777
7597485031594,14881951968552
7597518325394,14881962355102
7597551612294,14881972723978
7597584899794,14881983576419
7597618189694,14881994231663
7597651480494,14882003734560
7597684767994,14882014970477
7597718058094,14882026643155
7597751370094,14882036560808
7597784636694,14882046790303
7597817926994,14882055970519
7597851223994,14882065216866
7597884505194,14882075104686
7597917795294,14882086233126
7597951088694,14882096163376
7597984373294,14882106180015
7598017662894,14882115498934
7598050956694,14882125779656
7598084241594,14882135604884
7598117531294,14882145121403
7598150826594,14882156281643
7598184109594,14882165090446
7598217398394,14882176236105
7598250691594,14882187437990
7598283976794,14882199288525
7598317266194,14882209853167
7598350556294,14882221884879
7598383876094,14882234590511
7598417134394,14882246613504
7598450424394,14882257662880
7598483737194,14882268130053
7598517003394,14882279617200
7598550293094,14882290713700
7598583581194,14882301345025
7598616875694,14882312309551
7598650159694,14882323178737
7598683454794,14882334220975
7598716739494,14882345118991
7598750028994,14882354553011
7598783322694,14882365101705
7598816607994,14882375176204
7598849897694,14882385744212
7598883194394,14882396227121
7598916475794,14882405786230
7598949764494,14882415290309
7598983065394,14882425256495
7599016343194,14882435325531
7599049632694,14882445345364
7599082922494,14882455816568
7599116212094,14882466213140
7599149500794,14882476610803
7599182790894,14882485973520
7599216080694,14882495372022
7599249369894,14882504175857
7599282659194,14882513950637
7599315947794,14882523650719
7599349238294,14882533080657
7599382526194,14882542281282
7599415820794,14882551820945
7599449106094,14882560774730
7599482395494,14882568218473
7599515689594,14882577201082
7599548974494,14882587704961
7599582264494,14882595539332
7599615581094,14882604754423
7599648841994,14882614088564
7599682130794,14882623527396
7599715450994,14882633423607
7599748709494,14882643938853
7599781998794,14882654875488
7599815288894,14882665119327
7599848579794,14882675613853
7599881867194,14882685726245
7599915157594,14882696235418
7599948447094,14882706745312
7599981735094,14882717121658
7600015025594,14882728094387
7600048343594,14882738570466
7600081604194,14882749876199
7600114892694,14882760534567
7600148187894,14882771453849
7600181472594,14882781870051
7600214762794,14882792011210
7600248056394,14882803577499
7600281340694,14882814246965
7600314630494,14882822360127
7600347924494,14882832703958
7600381209094,14882844809499
7600414497694,14882852481459
7600447794094,14882862979388
7600481077094,14882872168905
7600514365194,14882879820191
7600547655494,14882892102553
7600580947494,14882904430851
7600614233394,14882915288381
7600647523794,14882926878633
7600680813394,14882938219435
7600714100994,14882949591367
7600747391994,14882960850978
7600780709494,14882971622550
7600813970694,14882981355859
7600847260494,14882991901198
7600880556394,14883001969000
7600913839194,14883012519171
7600947127294,14883022567404
7600980422594,14883033473215
7601013706794,14883043886746
7601047025994,14883053423980
7601080290394,14883063875318
7601113575294,14883073948346
7601146864694,14883080945888
7601180160794,14883091500931
7601213443594,14883101575850
7601246732094,14883111714437
7601280023394,14883120625426
7601313310894,14883129086172
7601346600194,14883137762090
7601379890494,14883147899508
7601413179694,14883159410228
7601446468194,14883170482408
7601479758394,14883181603386
7601513048094,14883191849581
7601546337994,14883202312790
7601579626394,14883212877082
7601612919394,14883221915757
7601646206094,14883233017246
7601679493394,14883242379504
7601712788894,14883252898601
7601746073294,14883263623663
7601779363694,14883273317888
7601812657494,14883282341346
7601845941194,14883291854278
7601879232694,14883302760592
7601912529994,14883313352080
7601945809794,14883322099725
7601979098294,14883330448710
7602012396994,14883338965731
7602045676794,14883348139231
7602078966094,14883356006232
7602112256794,14883365064443
7602145545394,14883374905699
7602178834594,14883385095208
7602212124494,14883395671461
7602245415194,14883407030439
7602278701894,14883416945443
7602311993294,14883427231312
7602345286394,14883439448104
7602378593694,14883450908334
7602411859794,14883462230337
7602445155094,14883471786708
7602478439794,14883481810641
7602511729594,14883491350171
7602545023994,14883500931266
7602578309594,14883511333340
7602611597994,14883521111049
7602644889094,14883531818918
7602678176394,14883541315335
7602711464494,14883551472789
7602744754794,14883561041769
7602778045994,14883569997819
7602811333194,14883580365758
7602844623194,14883588342940
7602877912694,14883597504694
7602911200694,14883606910152
7602944490994,14883615511381
7602977781394,14883625223464
7603011068894,14883643549338
7603044359094,14883656705286
7603077681994,14883666080978
7603110938094,14883675197965
7603144228094,14883683719709
7603177521494,14883692309433
7603210806194,14883700030020
7603244103894,14883708372938
7603277389894,14883717717152
7603310674694,14883726243548
7603343963594,14883736158890
7603377258594,14883745160753
7603410542894,14883754592811
7603443831694,14883761773624
7603477121494,14883768798730
7603510410794,14883779250336
7603543699294,14883788086430
7603576989394,14883796623925
7603610277794,14883806273441
7603643567494,14883814174421
7603676857594,14883821068470
7603710178194,14883830779116
7603743435294,14883841554135
7603776725794,14883848621395
7603810021494,14883858363949
7603843304094,14883867846617
7603876594094,14883877766369
7603909891994,14883885644330
7603943173894,14883895560450
7603976461394,14883905389931
7604009756094,14883912138032
7604043042294,14883919086499
7604076330194,14883929538678
7604109624594,14883936622541
7604142908894,14883946716114
7604176198294,14883954751573
7604209488694,14883966836652
7604242776694,14883978182447
7604276065194,14883987768701
7604309356794,14883997584433
7604342644294,14884007486031
7604375933394,14884017717264
7604409223794,14884027341536
7604442513094,14884039650955
7604475801994,14884048740363
7604509091694,14884057106760
7604542386794,14884067770923
7604575684894,14884081078773
7604608960494,14884094687958
7604642254894,14884108244407
7604675550894,14884120282437
7604708827394,14884132541418
7604742122594,14884144442075
7604775407494,14884156170875
7604808696194,14884168087707
7604841991094,14884179860765
7604875274694,14884191402304
7604908566094,14884206120638
7604941853494,14884217673552
7604975143594,14884229988235
7605008431594,14884239310112
7605041758994,14884250746263
7605075010494,14884262694636
7605108300194,14884274305558
7605141590194,14884287358570
7605174879594,14884299560244
7605208167894,14884311541264
7605241458594,14884325286712
7605274753494,14884336054108
7605308036394,14884347248974
7605341326394,14884358173384
7605374620694,14884369764533
7605407905294,14884381067426
7605441197294,14884392605109
7605474489294,14884403597590
7605507773494,14884414479050
7605541063294,14884425549776
7605574357394,14884437900117
7605607641294,14884449356127
7605640931194,14884459625049
7605674219594,14884470695140
7605707509694,14884481678407
7605740799294,14884492431435
7605774088194,14884503349723
7605807381694,14884514058057
7605840666694,14884525425882
7605873956794,14884536409880
7605907265694,14884549551784
7605940534294,14884560630557
7605973824994,14884571110844
7606007120194,14884582031660
7606040402494,14884592065613
7606073692894,14884602745896
7606107016494,14884612092735
7606140271694,14884622583904
7606173560894,14884632040336
7606206855394,14884641397819
7606240140094,14884652577853
7606273428194,14884661844785
7606306724194,14884672707527
7606340007694,14884682331452
7606373327294,14884693050276
7606406585594,14884702324758
7606439876494,14884712351156
7606473165894,14884721856706
7606506455294,14884730876508
7606539744194,14884741082327
7606573032494,14884755104398
7606606323794,14884766934338
7606639611694,14884777646025
7606672900594,14884787846062
7606706191594,14884798340350
7606739484194,14884808048290
7606772768994,14884818642439
7606806059394,14884828810566
7606839355194,14884839492176
7606872638894,14884849748118
7606905927594,14884860309528
7606939222094,14884869107745
7606972506894,14884875967101
7607005794694,14884886200711
7607039090394,14884895923177
7607072380894,14884903683820
7607105663494,14884914635881
7607138952094,14884920897377
7607172242694,14884930742469
7607205532394,14884939757506
7607238849194,14884951761039
7607272110794,14884960801472
7607305399194,14884970191609
7607338703194,14884980151773
7607371977894,14884989490820
7607405267194,14884995747938
7607438557294,14885005410225
7607471852294,14885015750346
7607505135294,14885025566202
7607538425594,14885035425091
7607571722094,14885047184890
7607605003494,14885054197460
7607638294094,14885061603901
7607671618194,14885068847689
7607704907494,14885158590298
7607738161194,14885177161990
7607771456594,14885192607719
7607804740794,14885203076626
7607838030394,14885214800819
7607871318394,14885226725723
7607904608994,14885240735089
7607937899394,14885252494580
7607971186994,14885261667727
7608004478794,14885273812252
7608037765494,14885284663828
7608071055494,14885292397510
7608104345394,14885301497047
7608137633394,14885312045341
7608170923794,14885324080609
7608204218194,14885334693300
7608237501594,14885346885512
7608270792494,14885357041201
7608304088394,14885366146818
7608337369794,14885373395891
7608370660194,14885382838572
7608403983994,14885394042964
7608437238994,14885403804198
7608470539094,14885413558744
7608503823094,14885422918159
7608537107194,14885432503386
7608570417794,14885443703907
7608603684894,14885453827212
7608636975394,14885463441683
7608670279994,14885472373658
7608703553494,14885481852709
7608736844294,14885491166964
7608770133094,14885499959189
7608803422194,14885509660745
7608836711894,14885520898744
7608870000294,14885531732404
7608903290294,14885543874394
7608936582094,14885555069519
7608969867894,14885565516617
7609003158594,14885575284868
7609036485094,14885585206205
7609069735994,14885594519291
7609103026794,14885604577897
7609136322394,14885615400771
7609169609194,14885622437526
7609202894894,14885632513371
7609236189494,14885643850769
7609269474794,14885654244637
7609302761994,14885664190382
7609336051194,14885674786637
7609369341594,14885685169434
7609402632394,14885694463572
7609435919894,14885704250728
7609469209594,14885713639217
7609502500794,14885723896980
7609535789294,14885733359381
7609569078194,14885746138517
7609602366494,14885755912765
7609635657694,14885765547382
7609668948694,14885775029821
7609702234894,14885784331658
7609735524894,14885793408939
7609768820094,14885802646968
7609802102794,14885812640856
7609835393194,14885821545503
7609868689894,14885832409333
7609901992794,14885842523687
7609935260994,14885850079026
7609968555894,14885857508685
7610001868194,14885866307735
7610035128094,14885874552790
7610068417594,14885882085871
7610101708494,14885890470459
7610134997694,14885898222325
7610168285894,14885905986749
7610201575594,14885913363140
7610234866394,14885923598181
7610268154194,14885932924154
7610301444294,14885941041127
7610334732994,14885950874078
7610368023094,14885958665932
7610401314594,14885966774752
7610434601194,14885974943558
7610467891494,14885983128614
7610501187394,14885992340019
7610534469194,14886000341154
7610567759694,14886011024835
7610601056394,14886019993637
7610634337594,14886027977454
7610667627494,14886037335683
7610700922494,14886046297842
7610734206294,14886055250760
7610767505494,14886064602759
7610800784294,14886073392840
7610834074594,14886082301575
7610867363994,14886092912193
7610900652494,14886103581750
7610933942594,14886112546552
7610967232594,14886123188460
7611000520794,14886132738555
7611033810694,14886142478638
7611067099294,14886152073123
7611100389594,14886160560717
7611133685294,14886169067731
7611166966994,14886177198256
7611200258094,14886185558775
7611233573694,14886194588529
7611266835994,14886203793771
7611300125994,14886213548945
7611333436994,14886221302562
7611366703294,14886228893466
7611399993894,14886236534770
7611433290194,14886246562728
7611466572294,14886254947228
7611499862394,14886263544217
7611533150394,14886271616723
7611566440994,14886280676934
7611599728894,14886288737528
7611633018694,14886296732962
7611666309294,14886305394070
7611699598094,14886314448750
7611732886494,14886323592025
7611766176994,14886332411165
7611799466394,14886342082555
7611832760494,14886350090435
7611866048394,14886357054146
7611899333694,14886367200594
7611932624894,14886375990110
7611965918194,14886385304728
7611999201494,14886393294477
7612032492194,14886400913635
7612065787494,14886408358915
7612099070494,14886416500589
7612132359994,14886425519680
7612165657094,14886435510822
7612198938994,14886444105250
7612232228594,14886452200308
7612265516794,14886459846659
7612298809294,14886469570401
7612332095694,14886477177757
7612365385194,14886486078126
7612398675694,14886493533509
7612431964794,14886501771971
7612465253394,14886509659825
7612498543194,14886516538730
7612531834094,14886524097589
7612565121294,14886534966529
7612598413894,14886542333698
7612631700294,14886550451893
7612665014694,14886559202721
7612698284494,14886566980850
7612731568494,14886574581665
7612764858794,14886582482089
7612798154994,14886590500062
7612831436094,14886598276239
7612864726794,14886606299215
7612898023394,14886616960516
7612931304594,14886626312058
7612964595194,14886635439781
7612997883094,14886644772285
7613031176394,14886652681609
7613064461894,14886662496767
7613097751794,14886671106027
7613131042094,14886679623463
7613164331794,14886688111912
7613197619694,14886696839213
7613230909294,14886707991639
7613264199594,14886720169896
7613297487694,14886732169338
7613330780494,14886741015788
7613364067894,14886750949331
7613397356994,14886759998268
7613430652094,14886769498756
7613463934594,14886778610027
7613497225194,14886787498796
7613530520494,14886797611272
7613563803094,14886809603250
7613597092994,14886819696280
7613630389094,14886828822119
7613663670794,14886837577752
7613696961394,14886844959352
7613730250794,14886857798852
7613763539594,14886873204730
7613796832594,14886885864988
7613830117694,14886903408452
7613863408794,14886918731252
7613896696694,14886932211710
7613929986594,14886944598447
7613963276294,14886953021872
7613996598694,14886964742719
7614029853494,14886975970980
7614063146994,14886988713956
7614096434094,14887000037870
7614129723194,14887011976722
7614163035594,14887024104756
7614196300794,14887036837070
7614229592794,14887048467868
7614262885294,14887060773337
7614296169294,14887070598292
7614329459294,14887082616571
7614362754594,14887093888283
7614396037094,14887106118831
7614429327794,14887118101724
7614462617094,14887129181684
7614495906994,14887140939168
7614529196194,14887152144401
7614562484194,14887165740414
7614595775194,14887178586253
7614629062594,14887188351740
7614662352594,14887200468417
7614695642294,14887209779609
7614728931494,14887219736405
7614762220294,14887230369247
7614795513194,14887241044581
7614828800494,14887251916195
7614862089294,14887261941705
7614895384994,14887273017466
7614928670694,14887283419384
7614961957694,14887292484559
7614995251794,14887300875723
7615028535494,14887310067356
7615061825994,14887318267537
7615095123894,14887325525394
7615128403694,14887333027702
7615161694194,14887343865493
7615194984694,14887352462871
7615228271994,14887365237510
7615261562194,14887376761668
7615294852094,14887385614615
7615328162694,14887393814729
7615361429494,14887402350930
7615394718894,14887415572796
7615428009194,14887423814853
7615461297994,14887432299457
7615494587094,14887442453819
7615527879194,14887451130502
7615561167594,14887462778644
7615594454794,14887471808038
7615627751094,14887481298199
7615661035594,14887490416547
7615694323594,14887498824657
7615727619194,14887508099228
7615760902294,14887517286359
7615794192494,14887529222788
7615827488994,14887538742892
7615860769994,14887548554490
7615894060594,14887559200859
7615927350694,14887569500918
7615960638594,14887577986751
7615993928394,14887586519809
7616027216794,14887595303516
7616060507194,14887604073643
7616093796594,14887615386508
7616127085194,14887625515406
7616160375294,14887635149196
7616193667894,14887645270332
7616226953194,14887655735395
7616260245494,14887663613978
7616293532894,14887672913125
7616326820794,14887683844015
7616360117394,14887692419573
7616393399994,14887701633603
7616426690494,14887711044850
7616459985994,14887719680315
7616493268094,14887727964523
7616526558694,14887736213814
7616559853594,14887748888817
7616593136994,14887757900611
7616626426794,14887768946041
7616659757894,14887781269193
7616693004094,14887789784936
7616726295094,14887798275477
7616759584094,14887807540200
7616792873894,14887817435618
7616826179194,14887825224524
7616859451594,14887833501851
7616892742494,14887844452785
7616926030294,14887854254321
7616959319294,14887863217663
7616992611694,14887871294941
7617025900294,14887881228445
7617059187594,14887889677767
7617092483294,14887898040441
7617125768794,14887906892619
7617159057394,14887915372980
7617192351794,14887923329654
7617225640194,14887934590207
7617258926194,14887943699194
7617292219594,14887952905293
7617325502994,14887965160554
7617358792894,14887977016937
7617392082094,14887986479975
7617425370794,14887993801637
7617458661294,14888002244801
7617491950394,14888013612585
7617525251694,14888021769925
7617558528894,14888033271264
7617591817694,14888041342569
7617625108394,14888049840873
7617658396494,14888058396121
7617691686094,14888068507579
7617724978094,14888078441405
7617758265694,14888086382373
7617791554194,14888095603705
7617824851694,14888104532823
7617858134594,14888113282943
7617891421894,14888124403156
7617924718394,14888133545311
7617958000694,14888142955116
7617991312594,14888151130747
7618024585694,14888159359201
7618057869194,14888167353126
7618091159294,14888175538034
7618124448694,14888183470876
7618157737494,14888191267786
7618191027994,14888202723559
7618224318294,14888213407383
7618257605594,14888222336387
7618290896094,14888232378190
7618324184194,14888240819161
7618357473794,14888248603578
7618390763294,14888257315480
7618424052494,14888268501070
7618457344494,14888278102226
7618490632594,14888287510316
7618523920594,14888298558170
7618557216494,14888310256960
7618590501194,14888319586916
7618623788594,14888327485360
7618657084494,14888335876957
7618690370594,14888343935859
7618723675694,14888355765339
7618756953694,14888364283245
7618790235294,14888374280277
7618823525594,14888382588422
7618856834094,14888390292353
7618890103394,14888404800714
7618923393894,14888417667514
7618956683594,14888430387096
7618989972394,14888443540800
7619023261994,14888451682207
7619056551894,14888462313906
7619089840694,14888471584458
7619123130294,14888485159804
7619156418594,14888497525700
7619189711594,14888508176652
7619222997294,14888519364334
7619256286994,14888530226011
7619289583294,14888538395988
7619322897194,14888548846180
7619356155094,14888557942519
7619389451194,14888566268909
7619422734794,14888575508058
7619456023994,14888587499253
7619489319794,14888598992537
7619522601394,14888610185208
7619555893294,14888622528394
7619589180894,14888635661519
7619622470194,14888644758343
7619655760694,14888653067865
7619689049794,14888665489260
7619722338094,14888677845450
7619755628494,14888689395631
7619788918094,14888701073871
7619822208894,14888712826712
7619855500094,14888722124895
7619888785094,14888733089599
7619922078694,14888741380027
7619955363794,14888752236840
7619988652994,14888763422312
7620021949194,14888775526916
7620055232694,14888788051972
7620088521494,14888799164775
7620121817594,14888811552234
7620155101494,14888821944375
