#t_ns,in_ts
7786201656515,11463184141315
7786234950515,11463206359279
7786268236515,11463230948437
7786301525815,11463255646493
7786334819415,11463280658147
7786368103415,11463305374925
7786401391715,11463330223958
7786434682215,11463354741502
7786467971915,11463379018200
7786501259615,11463405578481
7786534550115,11463431972546
7786567839715,11463458868953
7786601127615,11463480731550
7786634418815,11463504750760
7786667707915,11463529496437
7786700996015,11463557506889
7786734286615,11463585350166
7786767580015,11463608514631
7786800865015,11463630301847
7786834154115,11463653170617
7786867448815,11463674333618
7786900733415,11463699700502
7786934044015,11463725266211
7786967317015,11463748940667
7787000601715,11463765289143
7787033904915,11463785206961
7787067185615,11463801982862
7787100469815,11463813829590
7787133758915,11463826894658
7787167048015,11463839491516
7787200338015,11463858995118
7787233626115,11463879576119
7787266916715,11463899017271
7787300204915,11463917430904
7787333494815,11463936099892
7787366784515,11463951813904
7787400127415,11463972425774
7787433362115,11463994106579
7787466653315,11464012338269
7787499946215,11464034252041
7787533231915,11464054006592
7787566520915,11464075623446
7787599814715,11464100328905
7787633101015,11464121847984
7787666388115,11464142505400
7787699683315,11464164378281
7787732968215,11464185499721
7787766257415,11464208197852
7787799552315,11464228997586
7787832836015,11464251010325
7787866125615,11464274972588
7787899415515,11464297199383
7787932704315,11464319052376
7787965992115,11464343472115
7787999283715,11464364638340
7788032571015,11464384762754
7788065860915,11464409854747
7788099151015,11464434141633
7788132440015,11464456470923
7788165728715,11464479567223
7788199019315,11464506706231
7788232313415,11464532999330
7788265619115,11464555659743
7788298886915,11464581993331
7788332182315,11464605495364
7788365485715,11464629432539
7788398754215,11464654084218
7788432049615,11464675058432
7788465334415,11464701288696
7788498624615,11464724342763
7788531918315,11464756350344
7788565202615,11464783791521
7788598492315,11464809432931
7788631780215,11464830328063
7788665070615,11464862813102
7788698359415,11464890110517
7788731649515,11464918233035
7788764937915,11464944717580
7788798227215,11464972129585
7788831517715,11464999876348
7788864807815,11465028224649
7788898095115,11465057849261
7788931388815,11465085260559
7788964680315,11465112979191
7788997962915,11465143175143
7789031254015,11465172488743
7789064548215,11465204483955
7789097832315,11465231257550
7789131121915,11465257426177
7789164416215,11465283229264
7789197700515,11465309732122
7789230990515,11465337035865
7789264284615,11465362484248
7789297569015,11465389572690
7789330860015,11465413932042
7789364146615,11465438035820
7789397437515,11465464301048
7789430726515,11465490096064
7789464015315,11465517844989
7789497305315,11465546065120
7789530593515,11465572808302
7789563883415,11465598433439
7789597172215,11465624232080
7789630461315,11465649754942
7789663751915,11465674047051
7789697070115,11465698616980
7789730329615,11465723547228
7789763620115,11465748934669
7789796943815,11465776296309
7789830198715,11465798551590
7789863488315,11465826079224
7789896782215,11465849596946
7789930069415,11465873185616
7789963355115,11465894627363
7789996650715,11465916713447
7790029935515,11465938651062
7790063224415,11465955371025
7790096512515,11465975950368
7790129803415,11465996977908
7790163093015,11466019215962
7790196382915,11466042566749
7790229671315,11466063117057
7790262959515,11466087960935
7790296251215,11466116273148
7790329538315,11466143061768
7790362827815,11466167611554
7790396118315,11466191515081
7790429411415,11466216603494
7790462696215,11466242318715
7790495986415,11466268177000
7790529283315,11466292545612
7790562565115,11466316290295
7790595854715,11466338779344
7790629149315,11466359187189
7790662433515,11466383623000
7790695721615,11466407811995
7790729017515,11466435062233
7790762301515,11466463591167
7790795590915,11466487293155
7790828882215,11466509385496
7790862170415,11466532248353
7790895460215,11466554590099
7790928747515,11466577339218
7790962037815,11466599831549
7790995326315,11466621899491
7791028649415,11466644106620
7791061904915,11466667190003
7791095194115,11466694712171
7791128484615,11466719401255
7791161777815,11466743947580
7791195062515,11466768372936
7791228354215,11466791891291
7791261650115,11466815780706
7791294930515,11466839675650
7791328221015,11466864134233
7791361515315,11466888095457
7791394799315,11466912381512
7791428088415,11466937419046
7791461383615,11466962499004
7791494668115,11466988817071
7791527958215,11467014483238
7791561245715,11467042554157
7791594544215,11467071105007
7791627826615,11467097562621
7791661114115,11467126477670
7791694403915,11467155817977
7791727692715,11467185040426
7791760982715,11467214301304
7791794272215,11467244831705
7791827560515,11467275211690
7791860851215,11467304867513
7791894147915,11467332832963
7791927429015,11467359654432
7791960719215,11467386536407
7791994015115,11467413732083
7792027297015,11467440757233
7792060587215,11467462136542
7792093911515,11467489871956
7792127165915,11467511581990
7792160455015,11467536781131
7792193749715,11467561939332
7792227034515,11467589209972
7792260322415,11467618391363
7792293611815,11467646846120
7792326902415,11467678614065
7792360212415,11467709916082
7792393479815,11467742823046
7792426770815,11467775752157
7792460060115,11467809690537
7792493349315,11467840278471
7792526638815,11467868921951
7792559927615,11467895870592
7792593218615,11467924647859
7792626508115,11467950283271
7792659795215,11467979370110
7792693086015,11468003459127
7792726383515,11468033962480
7792759663915,11468064829887
7792792953715,11468095561254
7792826249315,11468132465725
7792859533315,11468170668553
7792892821815,11468205307840
7792926116415,11468234688660
7792959401815,11468269204597
7792992688715,11468306433541
7793025978415,11468341123292
7793059269015,11468377678282
7793092558315,11468412245802
7793125846615,11468447174122
7793159137115,11468482077088
7793192427615,11468518078324
7793225723915,11468565121737
7793259004715,11468605247757
7793292293815,11468640179599
7793325583815,11468672446301
7793358874115,11468705820756
7793392161615,11468739966386
7793425452115,11468771671102
7793458747715,11468801947854
7793492029715,11468834027562
7793525319815,11468866399257
7793558616815,11468895850719
7793591898515,11468930032194
7793625188315,11468966018158
7793658482815,11469003067667
7793691796115,11469036160064
7793725055515,11469066707480
7793758345015,11469094922327
7793791635315,11469130206562
7793824924915,11469159323489
7793858214115,11469184631399
7793891503515,11469215524755
7793924793615,11469247180434
7793958081015,11469279349185
7793991371415,11469314961471
7794024659615,11469348398800
7794057950415,11469386495155
7794091240615,11469423973643
7794124528115,11469451812405
7794157818215,11469492959243
7794191114815,11469523253717
7794224396515,11469551220135
7794257686615,11469578941621
7794290982715,11469612855516
7794324264315,11469647955156
7794357554615,11469680014674
7794390850815,11469711129918
7794424135015,11469741881871
7794457423115,11469772598227
7794490711315,11469803401827
7794524001415,11469834330975
7794557305315,11469866916231
7794590579315,11469902435399
7794623870115,11469937511746
7794657163715,11469969263693
7794690447615,11470001018942
7794723737615,11470032374122
7794757027015,11470055050653
7794790316615,11470086684633
7794823608015,11470117412020
7794856894215,11470151054220
7794890184915,11470182857759
7794923479115,11470210022799
7794956762415,11470237870314
7794990052915,11470268256242
7795023397915,11470296798031
7795056630615,11470329497900
7795089920315,11470358056198
7795123217215,11470388073244
7795156501815,11470418789298
7795189789415,11470446505996
7795223077215,11470474665897
7795256368815,11470497901575
7795289656915,11470520189139
7795322945615,11470544337510
7795356235915,11470564077165
7795389528815,11470584929871
7795422814315,11470603340191
7795456104215,11470625799351
7795489393515,11470647066978
7795522683515,11470669591424
7795555974115,11470690730732
7795589260615,11470711307334
7795622551815,11470734182239
7795655844615,11470754413904
7795689129315,11470774978255
7795722419115,11470797049624
7795755714615,11470813824226
7795788996815,11470830516646
7795822288115,11470850313845
7795855585015,11470870252110
7795888887615,11470889631619
7795922155215,11470910564753
7795955444315,11470928345670
7795988741215,11470948895588
7796022022915,11470967614896
7796055311915,11470986840493
7796088602415,11471008269641
7796121892815,11471029605297
7796155200715,11471050972960
7796188470215,11471073655335
7796221760815,11471096029358
7796255048915,11471121849574
7796288340015,11471148356344
7796321627215,11471175854077
7796354974515,11471202802680
7796388211815,11471231067798
7796421495315,11471257089453
7796454785415,11471284426650
7796488081815,11471309605809
7796521363415,11471334389574
7796554654115,11471357088289
7796587950315,11471378158693
7796621231615,11471397483740
7796654521615,11471414959821
7796687810215,11471433511182
7796721100615,11471452144002
7796754389715,11471467699538
7796787678215,11471487603309
7796820968815,11471506131477
7796854259215,11471529975693
7796887546415,11471555659949
7796920837315,11471580252429
7796954126815,11471602875794
7796987414715,11471625906979
7797020706515,11471652092988
7797053993315,11471679149988
7797087283715,11471709474518
7797120579215,11471740161236
7797153861715,11471770175776
7797187152315,11471800227940
7797220468415,11471835017143
7797253730015,11471871343311
7797287024015,11471904713872
7797320323115,11471936958890
7797353598315,11471967195969
7797386887915,11471994031380
7797420177815,11472018972656
7797453466915,11472043021780
7797486756015,11472065241284
7797520045115,11472086486798
7797553335215,11472107606885
7797586623915,11472126993030
7797619913015,11472149496249
7797653203815,11472169117283
7797686523615,11472188430031
7797719780415,11472209276591
7797753072415,11472234170740
7797786361415,11472259266046
7797819651215,11472286318094
7797852945415,11472311085697
7797886228015,11472343146394
7797919519715,11472374910026
7797952812915,11472403619942
7797986096515,11472441252529
7798019386215,11472475570805
7798052683315,11472506582429
7798085964115,11472542945178
7798119255115,11472573756776
7798152548515,11472615879885
7798185833615,11472653482293
7798219123015,11472686603641
7798252411415,11472720848303
7798285702115,11472760787952
7798318990215,11472798729666
7798352279415,11472837768008
7798385569915,11472870713461
7798418858715,11472909479014
7798452147715,11472943212426
7798485438715,11472983579797
7798518728415,11473019208493
7798552038215,11473048784918
7798585311715,11473082026985
7798618594715,11473115453548
7798651904315,11473147843143
7798685178515,11473183956971
7798718462815,11473216623076
7798751753015,11473255346171
7798785049215,11473290153113
7798818330515,11473320355384
7798851621415,11473355124446
7798884918715,11473390937506
7798918198815,11473417800739
7798951488815,11473451034591
7798984777815,11473481334822
7799018067215,11473511413585
7799051356515,11473542926125
7799084645915,11473573653610
7799117936415,11473608041923
7799151226815,11473638412733
7799184517515,11473664932446
7799217805215,11473698857718
7799251095015,11473731840016
7799284381715,11473769149765
7799317678215,11473795692814
7799350960615,11473829651329
7799384251115,11473867289613
7799417546815,11473895332149
7799450937515,11473928243210
7799484119215,11473954601940
7799517415615,11473987338657
7799550697315,11474018034017
7799583987815,11474049302787
7799617277215,11474085716379
7799650565715,11474115989761
7799683855615,11474148961757
7799717145115,11474180787820
7799750434215,11474211407018
7799783723615,11474241263036
7799817012515,11474269240180
7799850302615,11474299482364
7799883590815,11474328828207
7799916880615,11474357646891
7799950173615,11474386802644
7799983486015,11474422811029
7800016748215,11474450988299
7800050044615,11474480141516
7800083328415,11474512330692
7800116617715,11474547219036
7800149912415,11474577654597
7800183195315,11474609764226
7800216486015,11474653086647
7800249780515,11474689027144
7800283063315,11474718828951
7800316353615,11474757407216
7800349642415,11474795594328
7800382931515,11474828791557
7800416222015,11474864501800
7800449511915,11474902895064
7800482801015,11474940510992
7800516089715,11474970922810
7800549378615,11475006788262
7800582669415,11475046390804
7800615957115,11475087184730
7800649246615,11475119819893
7800682537715,11475155143695
7800715826015,11475187521150
7800749114615,11475219322747
7800782410915,11475251507670
7800815695015,11475285346162
7800848983615,11475311780782
7800882278615,11475341587535
7800915561715,11475368547844
7800948852315,11475395211123
7800982146715,11475422520454
7801015430115,11475450944856
7801048720615,11475481485571
7801082036515,11475515310527
7801115297715,11475548310402
7801148588915,11475577204998
7801181878815,11475611769519
7801215166015,11475648469437
7801248456215,11475686828050
7801281745315,11475723521146
7801315072415,11475756846462
7801348323615,11475792163790
7801381613515,11475822946293
7801414903715,11475857240580
7801448192415,11475893720812
7801481480915,11475931304150
7801514777015,11475967125288
7801548061915,11476000255987
7801581349115,11476035051064
7801614645715,11476062981383
7801647928015,11476098421919
7801681218115,11476133313259
7801714513315,11476169402158
7801747796415,11476203533546
7801781086615,11476240829922
7801814383615,11476275851568
7801847664615,11476316160664
7801880954915,11476353467312
7801914244015,11476390729034
7801947532715,11476428410763
7801980823015,11476463155326
7802014112715,11476496117181
7802047401315,11476529529345
7802080691615,11476559982871
7802113979515,11476594989338
7802147269815,11476626104487
7802180559115,11476658583649
7802213847615,11476689067344
7802247143615,11476719691602
7802280427115,11476750629017
7802313715915,11476782503472
7802347011515,11476814270747
7802380295815,11476844590481
7802413584415,11476868362097
7802446880915,11476897704939
7802480162515,11476928486924
7802513452915,11476961566734
7802546741315,11476988858925
7802580030515,11477017215354
7802613321315,11477051153816
7802646647815,11477078603739
7802679898315,11477107767654
7802713189215,11477136955042
7802746478515,11477168350720
7802779768015,11477198221081
7802813057215,11477229126145
7802846345915,11477263583533
7802879638215,11477299878986
7802912924415,11477336769349
7802946214115,11477371111234
7802979510115,11477405095993
7803012795915,11477438813248
7803046082215,11477477976841
7803079378215,11477513872285
7803112661915,11477551062268
7803145952115,11477591814870
7803179247015,11477620833687
7803212530615,11477657113111
7803245820515,11477696587665
7803279107915,11477731743377
7803312397115,11477764797789
7803345687315,11477800156752
7803378976515,11477833315162
7803412265615,11477865836141
7803445555815,11477896098326
7803478853315,11477930460194
7803512146515,11477961087921
7803545423715,11477992771809
7803578711815,11478025974496
7803612003215,11478059155585
7803645290715,11478090499858
7803678579915,11478121464188
7803711876315,11478152439290
7803745160915,11478183697498
7803778448115,11478216186812
7803811744815,11478244774375
7803845029515,11478279663954
7803878316815,11478310240094
7803911613115,11478340197787
7803944904015,11478371824729
7803978223315,11478406260734
7804011474115,11478440581206
7804044763815,11478473323501
7804078054115,11478498808948
7804111343415,11478532860207
7804144646615,11478565083453
7804177922015,11478599416999
7804211212115,11478634422380
7804244499815,11478670920038
7804277790015,11478708531865
7804311078315,11478743828786
7804344368915,11478775782327
7804377657515,11478810817492
7804410946815,11478839866426
7804444242615,11478875760929
7804477526915,11478903825857
7804510815015,11478939132058
7804544110515,11478968810210
7804577395515,11479003081492
7804610682815,11479034817640
7804643979615,11479070796804
7804677269315,11479105087013
7804710552215,11479141314620
7804743844615,11479189439689
7804777129915,11479229887830
7804810420315,11479268877841
7804843728515,11479299244623
7804876997615,11479319438932
7804910288415,11479344977726
7804943578015,11479370495241
7804976866415,11479394885636
7805010157015,11479418960669
7805043446215,11479442705198
7805076735415,11479466243738
7805110024515,11479489872531
7805143313415,11479513824733
7805176609515,11479533609581
7805209892015,11479556672736
7805243181215,11479580732297
7805276495815,11479604740053
7805309810915,11479631518932
7805343049115,11479656075268
7805376346015,11479680230277
7805409631015,11479704499025
7805442918615,11479729812013
7805476214015,11479759811909
7805509496615,11479788940305
7805542787615,11479818237092
7805576075215,11479848666224
7805609364115,11479879614020
7805642654615,11479913422442
7805675944715,11479946813181
7805709232615,11479986739757
7805742522715,11480020232065
7805775813215,11480053628121
7805809103215,11480088600519
7805842391015,11480121549197
7805875679415,11480155411482
7805908976815,11480188044338
7805942258115,11480225117033
7805975547815,11480258763515
7806008843615,11480292013915
7806042129215,11480329519555
7806075415915,11480374028752
7806108712615,11480410727598
7806141996415,11480452398179
7806175303215,11480493963919
7806208580615,11480539525365
7806241862615,11480570995301
7806275159315,11480608850227
7806308441115,11480651428673
7806341730715,11480702182692
7806375021015,11480745624596
7806408310815,11480789859452
7806441599115,11480825337451
7806474889315,11480871665843
7806508179415,11480920416220
7806541467215,11480969781952
7806574757315,11481019500316
7806608045915,11481057375989
7806641390715,11481108079665
7806674624515,11481168682314
7806707913715,11481223391383
7806741210115,11481280217348
7806774494015,11481337682474
7806807783315,11481398085093
7806841078915,11481457393786
7806874362815,11481518248638
7806907650315,11481583545920
7806940943315,11481648183245
7806974241215,11481714203751
7807007519315,11481784618013
7807040808815,11481854565061
7807074097315,11481923728955
7807107387715,11481992936335
7807140677615,11482072385233
7807173968715,11482143916824
7807207255815,11482216258426
7807240545915,11482290270685
7807273833615,11482364070571
7807307124015,11482438867689
7807340413415,11482512641804
7807373707415,11482589076326
7807406992415,11482663560648
7807440280115,11482732845982
7807473576715,11482802408522
7807506881415,11482861621207
7807540148715,11482929400423
7807573445115,11482998505012
7807606745615,11483061705453
7807640016315,11483128276951
7807673313215,11483191858523
7807706596715,11483250181908
7807739885815,11483316249725
7807773175315,11483374891335
7807806463715,11483427473491
7807839754215,11483479934103
7807873042515,11483533853102
7807906331715,11483587323005
7807939622815,11483644869818
7807972968615,11483697549007
7808006199915,11483734475403
7808039490615,11483784988866
7808072780015,11483837553069
7808106076115,11483880128311
7808139358215,11483924389864
7808172647015,11483965738317
7808205944815,11484017106605
7808239224815,11484057565901
7808272514915,11484110842890
7808305811115,11484153547803
7808339093715,11484188620253
7808372382715,11484222106950
7808405679715,11484266884862
7808438962515,11484310603346
7808472252715,11484333856343
7808505541215,11484378801702
7808538829815,11484420899361
7808572120815,11484461973501
7808605408615,11484488998983
7808638698215,11484527933755
7808671988315,11484566945108
7808705277615,11484608058082
7808738566315,11484648872936
7808771856715,11484700820507
7808805147215,11484751019128
7808838461515,11484780900613
7808871724515,11484816658511
7808905013315,11484852596149
7808938321315,11484898277695
7808971592015,11484941673946
7809004880815,11484978604630
7809038177715,11485018873407
7809071477115,11485058408691
7809104749415,11485099902438
7809138046115,11485141351243
7809171330115,11485183591400
7809204617515,11485225423249
7809237908015,11485265987973
7809271196315,11485312966356
7809304519815,11485361633194
7809337775215,11485400473500
7809371064015,11485448482154
7809404355015,11485498180780
7809437645115,11485525294930
7809470932515,11485572818060
7809504222815,11485620437330
7809537512415,11485671265608
7809570806515,11485720638434
7809604091415,11485772057006
7809637380715,11485831379596
7809670675815,11485890221825
7809703959315,11485940644145
7809737247615,11485991181437
7809770544215,11486042918039
7809803827315,11486095385879
7809837130515,11486152295243
7809870412515,11486203255493
7809903695715,11486257735645
7809936983615,11486310190885
7809970274315,11486360167405
7810003579915,11486410653224
7810036852815,11486472385688
7810070141815,11486543226183
7810103430715,11486597601815
7810136721215,11486654019390
7810170009215,11486707576706
7810203298915,11486750641738
7810236588715,11486790063642
7810269897315,11486817438910
7810303170215,11486865933697
7810336457615,11486918776380
7810369746915,11486957995907
7810403042715,11486990238863
7810436325615,11487032362700
7810469613915,11487073212164
7810502910915,11487113280655
7810536192315,11487150451728
7810569481815,11487198126671
7810602778515,11487232620154
7810636061315,11487273277383
7810669349615,11487311330983
7810702640615,11487352701416
7810735930215,11487382878169
7810769220115,11487413218642
7810802508515,11487442644020
7810835797115,11487473422015
7810869088515,11487504500342
7810902375815,11487530978016
7810935665415,11487553288046
7810968974615,11487579613376
7811002245215,11487607678475
7811035537515,11487634098261
7811068823715,11487657618546
7811102113515,11487683539538
7811135409015,11487710354218
7811168691715,11487738045260
7811201980115,11487767112168
7811235277015,11487798975410
7811268558515,11487830213500
7811301848415,11487861394807
7811335144915,11487895783875
7811368429215,11487923519699
7811401716815,11487955222846
7811435007115,11487991752243
7811468298815,11488021692780
7811501584715,11488055456265
7811534875315,11488088397381
7811568185615,11488125094989
7811601483915,11488162449310
7811634742115,11488195603861
7811668031915,11488229463300
7811701322215,11488267650010
7811734611515,11488301784287
7811767903515,11488343215476
7811801189815,11488381759259
7811834481015,11488418089290
7811867773415,11488456803838
7811901058215,11488496710707
7811934347115,11488546554774
7811967642515,11488593110450
7812000926315,11488639726956
7812034214715,11488686584362
7812067511515,11488735880857
7812100797015,11488797665393
7812134083115,11488862306599
7812167373015,11488907605388
7812200663515,11488965261109
7812233951215,11489022477722
7812267241815,11489082132624
7812300552415,11489127420366
7812333820115,11489189098305
7812367109115,11489252345761
7812400398115,11489316248652
7812433688515,11489381954330
7812466977615,11489448592200
7812500269715,11489515861932
7812533556115,11489582750319
7812566846115,11489651047174
7812600140315,11489722516662
7812633424415,11489795776722
7812666714215,11489865112288
7812700009615,11489923555947
7812733293015,11489995810082
7812766581015,11490065558106
7812799878215,11490134818406
7812833160015,11490201259411
7812866453015,11490251712746
7812899740015,11490313770559
7812933049515,11490356262606
7812966317015,11490416682108
7812999607615,11490452814915
7813032897415,11490504532781
7813066186715,11490556277143
7813099476215,11490607221320
7813132764615,11490637070386
7813166055615,11490689485962
7813199342915,11490744761681
7813232635715,11490798806021
7813265922315,11490852936245
7813299213415,11490910468773
7813332506415,11490969137438
7813365791315,11491030592080
7813399081615,11491077667821
7813432376615,11491136367778
7813465658915,11491196334458
7813498947615,11491254582449
7813532245515,11491314274181
7813565528015,11491370755352
7813598815615,11491428958101
7813632106015,11491489857264
7813665395415,11491548152689
7813698683715,11491608834312
7813731974015,11491668972413
7813765263615,11491729756591
7813798561115,11491789331712
7813831842615,11491839151450
7813865130415,11491905229060
7813898422615,11491962495979
7813931709315,11492015230442
7813965001815,11492074243431
7813998289215,11492129101555
7814031578715,11492184908396
7814064872415,11492235011076
7814098157115,11492288767988
7814131448015,11492352074442
7814164740915,11492416508810
7814198026115,11492476293515
7814231313615,11492532802002
7814264638115,11492611745408
7814297894515,11492662628462
7814331181915,11492728657480
7814364472715,11492793387085
7814397761515,11492834565194
7814431050315,11492908250464
7814464340615,11492978785109
7814497630715,11493051225159
7814530918515,11493126518670
7814564208515,11493188705327
7814597496815,11493262628919
7814630787315,11493332867789
7814664076315,11493402031588
7814697368515,11493487773236
7814730655815,11493562447515
7814763948715,11493640463367
7814797238715,11493719015154
7814830523515,11493800146586
7814863814215,11493882699721
7814897107615,11493972351496
7814930391915,11494057321252
7814963680515,11494153734176
7814996977115,11494247350461
7815030260415,11494341380493
7815063548315,11494435692498
7815096838815,11494529542814
7815130143915,11494622673845
7815163416215,11494711142738
7815196707015,11494808999971
7815229998115,11494916784294
7815263284115,11495010283416
7815296575115,11495106927957
7815329865015,11495205577631
7815363153415,11495278284061
7815396443415,11495350040926
7815429735815,11495422276263
7815463021915,11495493191991
7815496310115,11495575036213
7815529605515,11495647535765
7815562889615,11495721200183
7815596207915,11495794591594
7815629473415,11495870192508
7815662758115,11495944717480
7815696048315,11496008517160
7815729344015,11496068410901
7815762626415,11496131205597
7815795914715,11496191826816
7815829206515,11496242233718
7815862493315,11496302274499
7815895782515,11496363678996
7815929073015,11496437512048
7815962362315,11496500622424
7815995651015,11496571801930
7816028941115,11496634489342
7816062230915,11496687060885
7816095520615,11496748170090
7816128810215,11496807439589
7816162100515,11496867182573
7816195389215,11496926481201
7816228676915,11496965858618
7816261971815,11497004936027
7816295256715,11497047071801
7816328545415,11497086401741
7816361839515,11497127148290
7816395124215,11497166697850
7816428415015,11497201932911
7816461730415,11497241679038
7816494992515,11497291875323
7816528281415,11497342020288
7816561583215,11497385476289
7816594859815,11497424917145
7816628149315,11497468476443
7816661442615,11497508158480
7816694728615,11497552940872
7816728017315,11497596135297
7816761307915,11497638870395
7816794597815,11497680062839
7816827885915,11497721581154
7816861176415,11497762695604
7816894467415,11497803470270
7816927787415,11497841331872
7816961042815,11497877637226
7816994338215,11497912567825
7817027622715,11497948553228
7817060913015,11497983255246
7817094205915,11498015105784
7817127490715,11498055078812
7817160780215,11498092540893
7817194075015,11498130136318
7817227359015,11498168739508
7817260648815,11498209879803
7817293937615,11498252255596
7817327227715,11498289406671
7817360515415,11498323745216
7817393806515,11498356662377
7817427095515,11498391204332
7817460383815,11498424713053
7817493673915,11498463865702
7817526963815,11498497869674
7817560251615,11498534541821
7817593542315,11498570200579
7817626862715,11498605800804
7817660120715,11498636737411
7817693410615,11498664184625
7817726704415,11498692435646
7817759989315,11498718900499
7817793300115,11498747747789
7817826572615,11498775123329
7817859857415,11498806226216
7817893164015,11498838363690
7817926441615,11498871167158
7817959725515,11498904311087
7817993014615,11498937195648
7818026304115,11498967936767
7818059594015,11499004684291
7818092881715,11499038796448
7818126172615,11499069471712
7818159460515,11499107143830
7818192768115,11499141572786
7818226041115,11499178034726
7818259329315,11499216373895
7818292618315,11499253832663
7818325908915,11499291376795
7818359200615,11499324481506
7818392488415,11499363460504
7818425776915,11499396981892
7818459070915,11499428947411
7818492356715,11499463296307
7818525643415,11499492564222
7818558938415,11499526745191
7818592223915,11499558056177
7818625513015,11499589516596
7818658807315,11499619076222
7818692091215,11499649319117
7818725381215,11499676720352
7818758670615,11499711405049
7818791960115,11499745179327
7818825248315,11499778036034
7818858539015,11499808516872
7818891827215,11499837380765
7818925116115,11499873288930
7818958406615,11499907573656
7818991697215,11499945375453
7819024984315,11499981941457
7819058275115,11500017150687
7819091568515,11500053287294
7819124853115,11500088831925
7819158143115,11500121905368
7819191467015,11500154676769
7819224748915,11500190661111
7819258010315,11500226557625
7819291305915,11500260344985
7819324589915,11500291529175
7819357879315,11500327056477
7819391174015,11500363400024
7819424457815,11500399047522
7819457748415,11500434365582
7819491035415,11500464557502
7819524326315,11500493039102
7819557614315,11500527471719
7819590904715,11500561773873
7819624193215,11500594896988
7819657483015,11500629855977
7819690773515,11500663212341
7819724063515,11500696992385
7819757351015,11500730117712
7819790641515,11500763036414
7819823934615,11500799405712
7819857218915,11500835025571
7819890509615,11500869686259
7819923833115,11500904350082
7819957087915,11500939612857
7819990377315,11500971671230
7820023671815,11501003165604
7820056956015,11501036299570
7820090245915,11501069815076
7820123540915,11501099736687
7820156824715,11501132486784
7820190113815,11501162449902
7820223402315,11501193962547
7820256692015,11501225084821
7820289981215,11501258095933
7820323271715,11501286111427
7820356561415,11501314114746
7820389849215,11501344818307
7820423140115,11501375260523
7820456427915,11501408962952
7820489717715,11501447306677
7820523008115,11501477778021
7820556336415,11501508018936
7820589585315,11501539916878
7820622875915,11501571817477
7820656200015,11501602309520
7820689454315,11501634507076
7820722744015,11501665622067
7820756038115,11501696831273
7820789323515,11501727992754
7820822611215,11501757503815
7820855909715,11501788844526
7820889190415,11501819738956
7820922481415,11501850123021
7820955768215,11501883369973
7820989059115,11501913755317
7821022349415,11501943272976
7821055638815,11501973534457
7821088926615,11502004218032
7821122215615,11502053214776
7821155506915,11502088607011
7821188794215,11502122930319
7821222083715,11502159744612
7821255374215,11502194999711
7821288665115,11502231358437
7821321952015,11502267184270
7821355242315,11502305282865
7821388538215,11502340279388
7821421823515,11502373956598
7821455110415,11502407881646
7821488404315,11502450625961
7821521689515,11502489906343
7821554977815,11502526234647
7821588273115,11502562868340
7821621557515,11502602092542
7821654846315,11502640184803
7821688134915,11502681477635
7821721425215,11502723990290
7821754715915,11502767022746
7821788003015,11502809923943
7821821293215,11502855178952
7821854581515,11502899499407
7821887913515,11502940104971
7821921160515,11502981258028
7821954450115,11503024312910
7821987740615,11503066365228
7822021032315,11503105579793
7822054318315,11503141393756
7822087608715,11503180129450
7822120905015,11503218013513
7822154186315,11503252349946
7822187477015,11503285404105
7822220771115,11503323115209
7822254055215,11503356103871
7822287344815,11503389275121
7822320639715,11503422945642
7822353923615,11503449012460
7822387230315,11503473386920
7822420501415,11503501385799
7822453791815,11503518710820
7822487082315,11503543182234
7822520369015,11503566286596
7822553659715,11503592041529
7822586948515,11503620858387
7822620238415,11503644055533
7822653528215,11503667655109
7822686816415,11503693970111
7822720106615,11503719873523
7822753411815,11503744379414
7822786684715,11503767379228
7822819975015,11503795675795
7822853270915,11503828388944
7822886552315,11503861525519
7822919843415,11503894562915
7822953139015,11503924863643
7822986421715,11503954643774
7823019711715,11503983698628
7823053005915,11504016491480
7823086290215,11504049347088
7823119578615,11504079955928
7823152868015,11504109152253
7823186158615,11504138069407
7823219471815,11504167422772
7823252735815,11504196029657
7823286026115,11504224482623
7823319315815,11504254301465
7823352605015,11504288326378
7823385895015,11504320871077
7823419182615,11504353892713
7823452474415,11504384650721
7823485762915,11504413406459
7823519050815,11504444805164
7823552341615,11504479617138
7823585635715,11504503226999
7823618919215,11504531530254
7823652209315,11504564025660
7823685505215,11504591735888
7823718789215,11504625976824
7823752077415,11504662459505
7823785372015,11504693393535
7823818657015,11504724751259
7823851945115,11504757779694
7823885234215,11504791624092
7823918524515,11504829087055
7823951813215,11504856613877
7823985102915,11504892061703
7824018392815,11504930185850
7824051682615,11504965896109
7824084996515,11505004430509
7824118260415,11505042152369
7824151548915,11505075403724
7824184843915,11505112943688
7824218128615,11505150265004
7824251417615,11505192609441
7824284711615,11505234058146
7824318003415,11505269651440
7824351285315,11505303481126
7824384576215,11505337046537
7824417872415,11505374691836
7824451153615,11505410843345
7824484444215,11505446568858
7824517738915,11505480651178
7824551074315,11505514709723
7824584311415,11505539404533
7824617600615,11505568389488
7824650891015,11505589990973
7824684181015,11505617122595
7824717468415,11505645136121
7824750759215,11505676849592
7824784048015,11505709216651
7824817337015,11505736364872
7824850627215,11505763783234
7824883916715,11505790344172
7824917205715,11505813100461
7824950495715,11505840679450
