#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7812766581015,-1.257499128747210149e+00,1.637093357029318019e+00,8.960839366821538032e-01,2.529412377483158947e-02,-5.290378521472102052e-02,8.513924939529192715e-01,-5.212410364246533589e-01,-1.725263831428995864e+00,4.170389068751258477e-01,-5.724615344344548273e-02,-9.000565303127316518e-04,1.735232560963261104e-04,2.158610419727094323e-04,1.092258828320787425e-02,6.333079140287892206e-02,1.156415579593383508e-01
7812799878215,-1.312476035197630342e+00,1.657600410355290377e+00,8.964580373429054116e-01,-3.745269485617158667e-02,3.566768755647815869e-02,8.620418235268058060e-01,-5.041914380500359671e-01,-1.471393130873798638e+00,7.011896442842368016e-01,6.483598224131340015e-02,-8.980293569362295461e-04,1.692666584526044272e-04,2.105408034336896681e-04,1.138266617907746601e-02,6.440235304782709891e-02,1.131959085545048010e-01
7812833160015,-1.356468335288349980e+00,1.683828422664385815e+00,9.003619574236539913e-01,-9.232792655276644833e-02,1.194507950087796699e-01,8.636338519607029696e-01,-4.809819448770983330e-01,-1.161938268128705598e+00,8.604551423699539070e-01,1.404936928547611263e-01,-8.976073040717387356e-04,1.690769170433395051e-04,2.130862965084092959e-04,1.019143297401404330e-02,6.459082844018555758e-02,1.146413357858927645e-01
7812866453015,-1.390379946320273952e+00,1.714527145085505300e+00,9.052264270962110393e-01,-1.400590034212336188e-01,1.966693902446148279e-01,8.587758420989024533e-01,-4.518945446990738635e-01,-8.330927749939506244e-01,9.839119971938127263e-01,9.312540023448770410e-02,-8.950651071268034232e-04,1.638694175547935022e-04,2.083925520233739315e-04,9.896307677458394958e-03,6.433416377380168916e-02,1.147706100411269720e-01
7812899740015,-1.414633913946819366e+00,1.745813554821490587e+00,9.031295496155161695e-01,-1.798189701191017231e-01,2.703863674780218607e-01,8.495575885819649509e-01,-4.157021216570137012e-01,-5.040417568143539251e-01,1.031949335945474111e+00,-2.705625143612391641e-03,-9.066963265621764100e-04,1.680550346450883283e-04,2.048426836661232267e-04,6.965989123174173674e-03,6.352361145610993520e-02,1.166873588665441469e-01
7812933049515,-1.430238885525793258e+00,1.773499084627495170e+00,9.026475057035996397e-01,-2.104627349036011508e-01,3.380913833938912205e-01,8.368597116505106515e-01,-3.755868430974728667e-01,-2.261867679230535333e-01,9.670692265408056265e-01,-7.859395857933883234e-02,-9.053351530548081443e-04,1.673650700736922044e-04,2.056096881274746416e-04,3.616542124821019773e-03,6.311560831435099328e-02,1.172785933331746966e-01
7812966317015,-1.434885996387506024e+00,1.798676625359987957e+00,8.985793826677579421e-01,-2.311994339940951770e-01,3.995000046000650729e-01,8.214626108218662237e-01,-3.348816911493983639e-01,-1.346052414650197697e-02,8.495035804485362441e-01,-1.318955293633790049e-01,-9.043964067463072277e-04,1.741479953505510971e-04,2.047029314669138742e-04,3.001177707773053979e-03,6.307263919682402908e-02,1.159952428622759713e-01
7812999607615,-1.434793710356722096e+00,1.823486886192803968e+00,8.935458169596510736e-01,-2.433924722540942165e-01,4.544682076829118511e-01,8.046771762626616642e-01,-2.944713817291433888e-01,1.323518267378951119e-01,7.207409593686852078e-01,-1.557812045953463065e-01,-9.038278830293147671e-04,1.753125898557316461e-04,2.030223777808274222e-04,3.074723603161452334e-04,6.157816816147720917e-02,1.159910986478653316e-01
7813032897415,-1.428410018932034342e+00,1.847552415197942999e+00,8.871303745080731940e-01,-2.479153635995719196e-01,5.043717048262621461e-01,7.855815237760963576e-01,-2.588606292265561715e-01,2.232156494257394597e-01,5.789320996835048971e-01,-1.788325176382636050e-01,-9.068305926394803129e-04,1.712099247318284580e-04,2.057823762958098357e-04,1.827527573768903280e-03,5.794075150533883889e-02,1.173903231866509911e-01
7813066186715,-1.423629763285136685e+00,1.864380597555445274e+00,8.785763400131774148e-01,-2.480669186030095841e-01,5.504208670790440294e-01,7.621855017423696532e-01,-2.336085056510008029e-01,2.497260684808994546e-01,4.425677030034078085e-01,-2.245753691925062023e-01,-9.062608196364405197e-04,1.667559665252698513e-04,2.016383084808124509e-04,-2.945531256524685539e-03,5.336072052620675910e-02,1.160431765376842977e-01
7813099476215,-1.415086390189673082e+00,1.879579863557211183e+00,8.665891334910704735e-01,-2.458717906581635582e-01,5.945181603815375970e-01,7.321898638154362704e-01,-2.235916430930136867e-01,2.506805424751849531e-01,3.305451302572307015e-01,-2.936217090309024003e-01,-9.074121508067782170e-04,1.599415572870601461e-04,2.037483138959792384e-04,-3.993202279492343715e-03,5.040935640819898395e-02,1.155280374277190963e-01
7813132764615,-1.407045473779189093e+00,1.887324446241857689e+00,8.578629375807133028e-01,-2.410981395909046199e-01,6.361300367023451363e-01,6.979772742108388828e-01,-2.236917257658076474e-01,2.100314034103814842e-01,2.766658612542636231e-01,-3.031184365395226954e-01,-9.064464380638871275e-04,1.583210205131118297e-04,2.025067879953281434e-04,-4.852225666444224400e-03,5.154435896050267585e-02,1.148089096413020677e-01
7813166055615,-1.401887851813267805e+00,1.900080003790592942e+00,8.460931366044943669e-01,-2.340677970556711285e-01,6.706899840464708440e-01,6.656046716363971383e-01,-2.288179030955703186e-01,1.636016884406559790e-01,3.217443848511628568e-01,-2.884394210045683749e-01,-9.106800185656610275e-04,1.574232861001474389e-04,2.025756652683319639e-04,-6.950949083843289619e-03,4.895353227609519631e-02,1.143269822641342082e-01
7813199342915,-1.397884806741444885e+00,1.919234833283670616e+00,8.346408562333177406e-01,-2.262671267936788855e-01,6.993597475196273727e-01,6.366937097554277170e-01,-2.330670522396665056e-01,1.184320656170463892e-01,4.663684453268491237e-01,-2.163386823053821129e-01,-9.161418844154397374e-04,1.552924842498373760e-04,2.068785782749707079e-04,-9.206122503613503941e-03,4.536680223367969833e-02,1.163133629865945456e-01
7813232635715,-1.394932910399170778e+00,1.938066069481636955e+00,8.305149874807289390e-01,-2.220363066092501947e-01,7.239540439466555233e-01,6.105169023860266275e-01,-2.320765664636952330e-01,5.550762539120053518e-02,6.821627319998526673e-01,-7.311707474754490510e-02,-9.144305387994718743e-04,1.561525184681104904e-04,2.057084536926792129e-04,-8.610602285197445707e-03,4.645305182888535139e-02,1.177404028832345628e-01
7813265922315,-1.391867125993513366e+00,1.963733976900710054e+00,8.338234108733983962e-01,-2.241583876708705958e-01,7.461751688891579137e-01,5.848605387683949441e-01,-2.256408313261923093e-01,9.315709705358397917e-04,9.355404999279486322e-01,9.917129029059429390e-02,-9.130759220658201357e-04,1.572765221978759270e-04,2.016592593792525072e-04,-4.889133803107644990e-03,5.227579551472496394e-02,1.184668864854362264e-01
7813299213415,-1.390363001740973825e+00,1.998723299361152783e+00,8.413477922719665436e-01,-2.362417994156929546e-01,7.678801795022339727e-01,5.538898313881509550e-01,-2.185312261926390665e-01,-5.226546094755473576e-02,1.184946012057795928e+00,2.416561426593751005e-01,-9.113787677052655840e-04,1.602161956029294146e-04,1.986389635886499027e-04,-2.404131461840772546e-03,5.381248161215840264e-02,1.200326117511727464e-01
7813332506415,-1.391083509984410993e+00,2.040142950029814717e+00,8.511575943184956916e-01,-2.583907900641180810e-01,7.900911976731158637e-01,5.134890460781770249e-01,-2.128828281642882458e-01,-2.709514678801609039e-02,1.394101162514228109e+00,2.948709432982960510e-01,-9.098177431857696999e-04,1.598235777943008665e-04,1.998482866863858412e-04,5.011221411476907616e-04,5.322604358183609385e-02,1.219575422870535913e-01
7813365791315,-1.388572059445187801e+00,2.085309918561303988e+00,8.634169826269232351e-01,-2.876814488862768360e-01,8.148980913078275323e-01,4.593145742268293641e-01,-2.054522004077315722e-01,5.662297814099172266e-02,1.536964618918430503e+00,2.780464128620677156e-01,-9.066924360257505111e-04,1.591744545054361263e-04,1.993880806285448792e-04,3.384702540707171161e-03,5.307553794936189367e-02,1.237794084984172871e-01
7813399081615,-1.384375318244169151e+00,2.138600036110688940e+00,8.702562047058552963e-01,-3.215501357606033728e-01,8.394088302446279792e-01,3.928659594667647803e-01,-1.940480965944818281e-01,1.802910761914847393e-01,1.592420268224133295e+00,1.834461942590547567e-01,-9.075188440987153569e-04,1.580026531975073096e-04,2.001173519409904652e-04,2.529011725764161722e-03,5.072210717182152467e-02,1.233046593780594696e-01
7813432376615,-1.375433229783213918e+00,2.189743401993888838e+00,8.744975811008620648e-01,-3.570022159406597284e-01,8.605031321734283312e-01,3.173958092125490627e-01,-1.770414573694227833e-01,3.455745712639711753e-01,1.514209511488739723e+00,4.853441951237554702e-02,-9.078902573147776224e-04,1.585055690979349295e-04,2.002402588445380282e-04,7.374284098581594974e-04,5.127686606020268045e-02,1.209880246465498826e-01
7813465658915,-1.360640307792868153e+00,2.238300478715443909e+00,8.728693311510228314e-01,-3.873929360469292038e-01,8.778425840015225967e-01,2.381413413553155056e-01,-1.503589450347427581e-01,5.306814859711780352e-01,1.276482346592033856e+00,-7.881429532175907027e-02,-9.092854920237257096e-04,1.588765099346621111e-04,2.019963031640336401e-04,-4.527707066776551041e-04,5.125696951642388921e-02,1.199548130455445061e-01
7813498947615,-1.343688277945301435e+00,2.274903730426240500e+00,8.676091114705538621e-01,-4.019534444935391471e-01,8.941054101735647075e-01,1.635620673183077189e-01,-1.107085999039937874e-01,6.067466406956291136e-01,9.093253714512898878e-01,-1.675061233191508792e-01,-9.097306116506362599e-04,1.625338464166795538e-04,1.987349210337087716e-04,-1.782367684430021318e-03,5.386868525884708214e-02,1.148381499029745845e-01
7813532245515,-1.322838782219934339e+00,2.296681964346713123e+00,8.633205889737947114e-01,-4.002618145708901065e-01,9.072237175952628796e-01,1.105844277115727720e-01,-6.713188792781760172e-02,4.973764832017927850e-01,6.427798865540166329e-01,-1.881686730772671179e-01,-9.081445727590922680e-04,1.597173244861340097e-04,1.996288999485899406e-04,3.598939749783135970e-04,5.317828268343025716e-02,1.170211181563416414e-01
7813565528015,-1.309480782452068226e+00,2.316730627098093187e+00,8.595516954341733129e-01,-3.945812626688599556e-01,9.141600660890624175e-01,8.519259834347889249e-02,-3.686762680422866340e-02,2.451341430408278399e-01,5.543219159179080258e-01,-1.401077373812120996e-01,-9.093224021098680323e-04,1.586323170338668461e-04,2.021790438980678015e-04,-2.672454002774927447e-05,5.466878400886372724e-02,1.195615545811169883e-01
7813598815615,-1.303640925545308971e+00,2.332426909224056821e+00,8.566238533920933484e-01,-3.912752492510072622e-01,9.167945983250126440e-01,7.714215105513484716e-02,-2.098647984364829591e-02,5.948903335960799982e-02,4.933187722596983349e-01,-7.472128520209901648e-02,-9.105895827918721128e-04,1.571439331386940779e-04,2.017989991877154447e-04,3.018627902471766335e-04,5.389461664737656144e-02,1.208017720932354072e-01
7813632106015,-1.300762430717739671e+00,2.347544754707577397e+00,8.556495529518122201e-01,-3.866881684136574404e-01,9.182404339021011941e-01,8.387442049738104421e-02,-1.648779980471757126e-02,-1.087762849527023623e-01,3.870123808762857553e-01,-3.531763427166541292e-02,-9.132023138063098244e-04,1.542638292440950726e-04,2.043328735209845170e-04,-2.714138405760739732e-03,5.144980824287275628e-02,1.235083422295007588e-01
7813665395415,-1.307922539298216336e+00,2.355365593459640916e+00,8.531412537492812920e-01,-3.787368962474521039e-01,9.187317824719000159e-01,1.092112464343433093e-01,-2.373139163869335960e-02,-2.745828473805111969e-01,2.473664383737834427e-01,-1.256362309046314164e-03,-9.149743913270223664e-04,1.494589132555644790e-04,2.027305965587063565e-04,-9.001122619241926255e-04,4.735489182859794338e-02,1.211879248719768543e-01
7813698683715,-1.316035594625339922e+00,2.357178074429497006e+00,8.548925100816316958e-01,-3.690970623065646938e-01,9.165643753374819180e-01,1.480736105107319511e-01,-4.184865982551529834e-02,-3.936600937499407649e-01,8.974535875092762294e-02,3.644682702189534079e-02,-9.137759757128357477e-04,1.462673940446290125e-04,2.029732701792240281e-04,-2.537219260564395318e-04,4.508356740057169187e-02,1.244695300656695341e-01
7813731974015,-1.329133186877217598e+00,2.361506307119083825e+00,8.561684969918562649e-01,-3.601356369157056037e-01,9.101416299432364410e-01,1.930614714073124183e-01,-6.835060150160685022e-02,-4.755329113453747869e-01,-7.975679800597078317e-02,7.578761807405691442e-02,-9.118742022097086307e-04,1.468752360873392456e-04,2.019976072077036167e-04,-4.403927576237329743e-03,4.400772399716373212e-02,1.238338421779857784e-01
7813765263615,-1.348058772208828415e+00,2.360653630195808983e+00,8.610029637644603939e-01,-3.508471034314041281e-01,8.983191026567521886e-01,2.442706589325269184e-01,-1.012963227389345883e-01,-5.284203240439059313e-01,-2.811505145449658682e-01,1.289220344515532302e-01,-9.057533751616708532e-04,1.467030111766240603e-04,1.993757470896965925e-04,-4.616478675775738567e-03,5.039713212174264101e-02,1.232745398429233585e-01
7813798561115,-1.372899857317097849e+00,2.339872960679478364e+00,8.751583945077320292e-01,-3.397947424430175500e-01,8.783538510847027636e-01,3.059510898645998456e-01,-1.393842742328521844e-01,-5.464281837076722104e-01,-5.342717514244305077e-01,1.968386306529152086e-01,-8.845887669486418104e-04,1.434619169790243701e-04,1.825245912375802321e-04,5.250989390490924495e-03,5.949222099884770437e-02,1.314552650604745299e-01
7813831842615,-1.391284752074500863e+00,2.317735191572441344e+00,8.849283742239389960e-01,-3.266809126947098907e-01,8.473132133351971573e-01,3.768824188453346880e-01,-1.824816214138385850e-01,-4.981742947435402469e-01,-7.851881905083638591e-01,2.388442337466457066e-01,-8.793783004530363609e-04,1.409314235593971739e-04,1.758615114461476153e-04,7.664109864038974596e-03,6.171652810528933247e-02,1.335025137250210603e-01
7813865130415,-1.409113091409934793e+00,2.289010732692983829e+00,8.912148143415333790e-01,-3.105488999388261728e-01,8.029545030537923456e-01,4.539454343530112679e-01,-2.296888969943441106e-01,-3.756678707865278022e-01,-1.055535123410259013e+00,2.502050143978664654e-01,-8.825800449240118811e-04,1.415828741876694243e-04,1.729800571894868030e-04,8.241028481438336314e-03,6.047183601494182659e-02,1.296825577570296095e-01
7813898422615,-1.417732933365523085e+00,2.258002008206941191e+00,8.973252190558633767e-01,-2.866577945330046617e-01,7.451720691153306264e-01,5.336332005117057076e-01,-2.788933551655264353e-01,-1.437242872492651147e-01,-1.293183029066445222e+00,2.418919486819093856e-01,-8.832719626359128570e-04,1.410180208986219687e-04,1.682890884881771138e-04,4.818981028320022501e-03,5.960505330778102101e-02,1.265428486340450520e-01
7813931709315,-1.416980367333833035e+00,2.216463176953079817e+00,9.065262447914215205e-01,-2.543489131538891890e-01,6.736964182872698936e-01,6.123810515315190051e-01,-3.262349063014108319e-01,1.630703663820380622e-01,-1.461005702747729007e+00,2.270500025913816666e-01,-8.848253644952586280e-04,1.408588539585810663e-04,1.691527934327870513e-04,3.269593366641134445e-03,6.242827870188465134e-02,1.277796507413440086e-01
7813965001815,-1.404170204629502594e+00,2.172541375030502930e+00,9.156624500528025568e-01,-2.152483438402658933e-01,5.889300164231676682e-01,6.863367523627224021e-01,-3.684717744767178060e-01,5.162864256341926916e-01,-1.516251741018937782e+00,2.035940542250557483e-01,-8.886513111828097311e-04,1.398860010875412800e-04,1.674795544456481391e-04,1.141995676947475105e-03,6.545130030738982585e-02,1.295860815709155844e-01
7813998289215,-1.380060006151052843e+00,2.120761625074567558e+00,9.216543165297224061e-01,-1.674494719171431556e-01,4.948928899428824968e-01,7.528965704883502363e-01,-4.002355006562168804e-01,8.796556382981973732e-01,-1.468396817972043245e+00,1.760693236433394371e-01,-8.872670479618093974e-04,1.424878218567802285e-04,1.684233562483683261e-04,2.121516356172052729e-03,6.460759451891801008e-02,1.285993964771107168e-01
7814031578715,-1.346732035128206384e+00,2.068356199371406579e+00,9.253665693138345416e-01,-1.126684052229145333e-01,3.969350569466574274e-01,8.082194055638678432e-01,-4.201544757601271551e-01,1.163976177511759635e+00,-1.331293197122637828e+00,1.503576705226456478e-01,-8.884786688363305578e-04,1.424842894438241466e-04,1.689357890374011933e-04,4.456934868667911109e-03,6.130489743800282554e-02,1.275686222407971526e-01
7814064872415,-1.303672222576394146e+00,2.027065940845638181e+00,9.316151618665496903e-01,-5.867964186494108170e-02,2.997070742806954291e-01,8.483324010149718708e-01,-4.325095451488683573e-01,1.309915658326309851e+00,-1.157707605959305219e+00,1.414974489218445153e-01,-8.931710406607722792e-04,1.374178535581336267e-04,1.737407998048026009e-04,5.952109755027577484e-03,6.300038815771111245e-02,1.290427084347742503e-01
7814098157115,-1.257639492354231336e+00,1.989140752038291104e+00,9.359522920806020441e-01,-1.292714278119772367e-02,2.052869618899306747e-01,8.720085976999162325e-01,-4.441746928798874783e-01,1.349032073787236774e+00,-1.035780973702727037e+00,1.151888587971281880e-01,-8.928802539157947244e-04,1.399572258955426298e-04,1.692005899193851979e-04,5.620351369150604175e-03,6.118363093339643233e-02,1.291547961733261196e-01
7814131448015,-1.213899631355605857e+00,1.954865592475730551e+00,9.381139959190237798e-01,2.310512379875296826e-02,1.128482773265964828e-01,8.803905904307569585e-01,-4.600476364895780268e-01,1.348828419778655974e+00,-9.563659755018075748e-01,3.998756465102700636e-02,-8.890426008501940789e-04,1.409874249178082661e-04,1.698165954119440209e-04,6.177607520710049621e-03,6.006112127878567020e-02,1.281400242764235420e-01
7814164740915,-1.172306619119362514e+00,1.916794027992134053e+00,9.388593116541049666e-01,5.234480416146129050e-02,2.187159958574877439e-02,8.786748084362601130e-01,-4.740382216956355865e-01,1.341459074676687679e+00,-8.576730329865734914e-01,-7.485920249338685883e-02,-8.873011136379903557e-04,1.381444879210660557e-04,1.688252372316235842e-04,1.043457626488283364e-02,6.068387503339289779e-02,1.263958889171442057e-01
7814198026115,-1.128854450340080806e+00,1.874496212059440392e+00,9.319442768239145636e-01,8.023903125280021364e-02,-6.633143681563948013e-02,8.725086732987797911e-01,-4.773787315873929127e-01,1.313474388365642787e+00,-6.972028820227026413e-01,-2.388510651193768430e-01,-8.881565891933270200e-04,1.340434418539732813e-04,1.758437504269715296e-04,1.557935871772708238e-02,5.593536794980164678e-02,1.221046704189991949e-01
7814231313615,-1.086799032081945615e+00,1.852177151588343396e+00,9.232171654370514569e-01,1.079052084756840918e-01,-1.485497946547145731e-01,8.670193128941893201e-01,-4.632137039859132721e-01,1.212764944797432909e+00,-4.901830458020292047e-01,-3.346473301571727399e-01,-8.938530058884506515e-04,1.308939190627511238e-04,1.774489826059769441e-04,1.703960841305239560e-02,5.839968581526758240e-02,1.235376353513980008e-01
7814264638115,-1.048640858748594917e+00,1.819732780522218540e+00,9.100853844047152030e-01,1.352805869497000213e-01,-2.170852968759555690e-01,8.646052253790809106e-01,-4.324707399605334790e-01,1.074629632111163691e+00,-4.130705269283088676e-01,-3.064687489211093685e-01,-8.971638828394910489e-04,1.234749569440052558e-04,1.828922536357043276e-04,2.153640085563844273e-02,5.538982902509811262e-02,1.173743275948116033e-01
7814297894515,-1.017531684596122865e+00,1.803255309143595664e+00,9.010453143134719012e-01,1.613472692337156456e-01,-2.648136045950055806e-01,8.611168730132703342e-01,-4.028877567562337836e-01,9.348141133523059088e-01,-4.268935676157368242e-01,-1.751079635308531723e-01,-8.962314898028565227e-04,1.232841902126437662e-04,1.905902354795519849e-04,2.076703209047472617e-02,5.485862232334143274e-02,1.137433853242102860e-01
7814331181915,-9.897893730708330340e-01,1.787304265916173085e+00,8.965684041648032121e-01,1.816883870297819059e-01,-3.005114295752179809e-01,8.572559980581364592e-01,-3.765559248060282305e-01,7.792760547219410583e-01,-4.705220226254048788e-01,-5.258079013770810411e-02,-8.952950175901676572e-04,1.232558429161921792e-04,1.916152739908300387e-04,1.942589053169052268e-02,5.420748433955602935e-02,1.115157696670942694e-01
7814364472715,-9.668085268993815706e-01,1.770168610373147766e+00,8.965471454286224606e-01,1.957991044089402444e-01,-3.249978004148265653e-01,8.546543510228815643e-01,-3.544080708954561176e-01,6.043344924052316269e-01,-5.460568112196111379e-01,3.483810926640284328e-02,-8.943723505058010816e-04,1.256645047697833666e-04,1.954313296656957086e-04,2.033604367590046216e-02,5.414560395755382838e-02,1.113643927220128171e-01
7814397761515,-9.452233065396801193e-01,1.752515511690924122e+00,9.015723670913630139e-01,2.014030032479308396e-01,-3.342156930743386822e-01,8.559169574212622811e-01,-3.393270734619954210e-01,4.219243043620566347e-01,-6.433536538277094818e-01,8.457868274945634646e-02,-8.969335462181369503e-04,1.284530280864170065e-04,1.946571784688929741e-04,2.285168565002397220e-02,5.745616275014513163e-02,1.167934969569440345e-01
7814431050315,-9.287057383304867519e-01,1.740092658804963888e+00,9.050430467638851395e-01,1.991356120330172452e-01,-3.295230101168856729e-01,8.611570751509656230e-01,-3.319157810969171063e-01,2.533630523421812608e-01,-7.197905811409003318e-01,6.918472962751938404e-02,-8.998756229371223086e-04,1.322932734795483219e-04,1.937814173420834656e-04,2.265306705692866560e-02,5.738224324945023769e-02,1.178888243372605144e-01
7814464340615,-9.192782977552906853e-01,1.718620492907539710e+00,9.074118393345682598e-01,1.916540883283673335e-01,-3.168493937860211163e-01,8.679122740170407413e-01,-3.310641277683563088e-01,9.449723118048819481e-02,-7.568851947659926971e-01,7.548630417934409052e-03,-9.005665073605584022e-04,1.372570154733220363e-04,1.921010782698863092e-04,2.274415239787034443e-02,5.753632256505207543e-02,1.180402854710395355e-01
7814497630715,-9.226972325982434331e-01,1.698114533426306583e+00,9.042505326395565701e-01,1.810600094502913260e-01,-3.039299131854490965e-01,8.740297087672691534e-01,-3.330404615675829350e-01,-7.681134015415003180e-02,-7.040025278860149172e-01,-1.092066039112210424e-01,-8.949759976042179861e-04,1.385969548983063135e-04,1.972657297811176871e-04,2.054321227290545337e-02,5.398923927475719753e-02,1.169078023637405844e-01
7814530918515,-9.276037532267519259e-01,1.675132832760304336e+00,8.981236742452129995e-01,1.686865416039183274e-01,-2.878022611878782167e-01,8.816741725825736342e-01,-3.337144925496766112e-01,-2.345905395685142503e-01,-6.335956218319259703e-01,-2.075321098411216647e-01,-8.968334009832464818e-04,1.387862463183537980e-04,2.016806936873706546e-04,2.055523547490963054e-02,5.431447987236850961e-02,1.151543933326315688e-01
7814564208515,-9.386149052587697827e-01,1.652666684510638584e+00,8.889900928449793183e-01,1.543917537700982279e-01,-2.678976514051348845e-01,8.909511167698103140e-01,-3.325659968578174586e-01,-3.842233350007275283e-01,-5.614617022397955237e-01,-2.670079217409686567e-01,-8.948454783468422951e-04,1.320269841039870885e-04,2.048549870372928826e-04,1.940709042745792506e-02,5.639957332181676219e-02,1.109717924045598159e-01
7814597496815,-9.580613029382869517e-01,1.643884402022316227e+00,8.821182490586135794e-01,1.394576719068010284e-01,-2.466121587839657514e-01,9.001482986418353205e-01,-3.308580380441990543e-01,-5.149448862714645081e-01,-4.697941851578608108e-01,-2.653558723270811881e-01,-8.983121588762000252e-04,1.333364820341825471e-04,2.026391217591512733e-04,1.667290621184876545e-02,5.551790090297601538e-02,1.162712127606876367e-01
7814630787315,-9.774681172869127410e-01,1.630634478273953691e+00,8.743982062427101409e-01,1.252887036813181421e-01,-2.272306233978834134e-01,9.083720365618873638e-01,-3.279164950295629932e-01,-5.987567121528669656e-01,-4.007124475310508416e-01,-2.103330566234721533e-01,-9.026101707614777453e-04,1.334654422680311005e-04,2.012522603378648627e-04,1.585108283781780023e-02,5.498246105758201191e-02,1.173686254878237994e-01
7814664076315,-1.003729412463032267e+00,1.622534079469392543e+00,8.742363910411083960e-01,1.137799888976262636e-01,-2.111818303404543740e-01,9.140813497902928741e-01,-3.269734463623428233e-01,-6.526565262904863163e-01,-3.681100594413613813e-01,-1.008932487254478177e-01,-8.996892726246586997e-04,1.330917334597660705e-04,1.982790823113078789e-04,1.524207167380066744e-02,5.921489951281124625e-02,1.216218516258682075e-01
7814697368515,-1.024226043884687520e+00,1.610374814675583188e+00,8.717968558884549024e-01,1.053182306963608150e-01,-1.997167400779085444e-01,9.161902722622129458e-01,-3.310840966095072169e-01,-6.800803693876709133e-01,-3.609751056197192942e-01,-7.629919317524619209e-03,-8.950258302345344722e-04,1.323221759380258783e-04,1.961775446361842853e-04,1.609645172810982711e-02,5.765325932249792257e-02,1.206766367261826733e-01
7814730655815,-1.046483749991639289e+00,1.600025341010963276e+00,8.721349410691374704e-01,1.004684727699902969e-01,-1.917698242383986396e-01,9.150027196590536649e-01,-3.404415419824300404e-01,-7.076581276835854917e-01,-3.303222682069578142e-01,4.239844733638406526e-02,-8.931238230128664152e-04,1.324619800064934683e-04,1.945728602638329677e-04,1.789962316248795357e-02,5.566345945327298705e-02,1.217454703714389158e-01
7814763948715,-1.071108081983700888e+00,1.588117532434280887e+00,8.742220123727028058e-01,9.858723286876736047e-02,-1.867310543606952589e-01,9.113253479738707696e-01,-3.534093674379982231e-01,-7.291341908073550870e-01,-3.048709041031159028e-01,3.943599623978138319e-02,-8.864409582501469329e-04,1.281781022790959778e-04,1.956652244400560359e-04,1.676173672490750832e-02,5.763229455292001591e-02,1.199519768776046991e-01
7814797238715,-1.098916045039480816e+00,1.577451592273761305e+00,8.727519358122441950e-01,9.975086914160266605e-02,-1.845773193866175332e-01,9.048770040163323092e-01,-3.703762747206846839e-01,-7.545545898916241612e-01,-2.652429852882861594e-01,-1.934576976469502482e-02,-8.817521207022681372e-04,1.193590304297600371e-04,1.907654210404733947e-04,1.248774616450209693e-02,5.270541033074888776e-02,1.169423303041677575e-01
7814830523515,-1.126777669889150291e+00,1.569417741541290878e+00,8.707462275010543484e-01,1.036106549381811404e-01,-1.856198931072805813e-01,8.955676811219113187e-01,-3.908562600190072511e-01,-7.868676062943541494e-01,-2.020458153358786479e-01,-1.037086574982586107e-01,-8.830143188009997044e-04,1.179541322010511071e-04,1.855850094867858883e-04,1.053237359321958222e-02,5.406630992523240448e-02,1.162615556581170217e-01
7814863814215,-1.156256352095651696e+00,1.565799033908552351e+00,8.682394763024058326e-01,1.077647821496245384e-01,-1.875297178507303597e-01,8.854761756589045740e-01,-4.112800736621582964e-01,-8.165769062514260934e-01,-1.220788581082316304e-01,-1.597465356528556257e-01,-8.836586812416152587e-04,1.168251783229344560e-04,1.864127769648264916e-04,9.034636855118108670e-03,5.558968838834527776e-02,1.181336156926686282e-01
7814897107615,-1.182838455058985661e+00,1.560861770809778282e+00,8.646880093825529690e-01,1.108794763003223410e-01,-1.881015505204428062e-01,8.770626365402172109e-01,-4.278839562454922474e-01,-8.047382405919449866e-01,-7.782375763385168677e-02,-1.545911421402763331e-01,-8.942293597740822364e-04,1.205268056255528455e-04,1.852675489018773200e-04,8.282272407681923188e-03,5.647949177610087773e-02,1.197217190288744765e-01
7814930391915,-1.207912008746035992e+00,1.557297594954766273e+00,8.610202906855742855e-01,1.107685474269209797e-01,-1.827530942970263805e-01,8.717524083803692703e-01,-4.408847626180997237e-01,-7.487314421542909937e-01,-3.763092154977823456e-02,-1.021918231155395651e-01,-8.901229578845682409e-04,1.244924346079961572e-04,1.895645397318866828e-04,8.952345732670822023e-03,5.747634624646055096e-02,1.190924241236353126e-01
7814963680515,-1.229304508893138470e+00,1.556424612179777789e+00,8.606010359602477289e-01,1.079446996466204567e-01,-1.685912898014970962e-01,8.706729894251977742e-01,-4.492810526904713053e-01,-6.275132134914360726e-01,5.992939701956354233e-03,1.164488980403893988e-02,-8.823942230581913789e-04,1.266174659456557677e-04,1.966870593847434021e-04,1.005952146791807764e-02,5.910912323271554775e-02,1.233723844565384614e-01
7814996977115,-1.246966023398722090e+00,1.556953319924242685e+00,8.633720306392623778e-01,1.038738399658907796e-01,-1.522736098812342842e-01,8.726219647809261293e-01,-4.522763311144574194e-01,-4.794144475088874535e-01,3.739536252171442310e-02,1.634339592171986932e-01,-8.881555279018564075e-04,1.322840761109809712e-04,1.915629382146028165e-04,1.033162787790513869e-02,6.006107119022738305e-02,1.241094882303048902e-01
