#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7791994015115,-8.312771637813690662e-01,1.487702418132813564e+00,8.706305847436339729e-01,6.047777170327424123e-01,-7.885856275608013055e-01,-8.689205459292483058e-02,6.947223786392459077e-02,-6.958731812650087445e-01,-1.796574528515017810e-01,1.682464883195050331e-01,-1.248371640563678562e-03,-5.317082853956802725e-04,1.986754570421054601e-04,7.467488414667665386e-02,8.125045761494888164e-02,6.619181436889626235e-02
7792027297015,-8.592733963236419692e-01,1.482942161673058257e+00,8.788129404230914377e-01,6.043910970275017114e-01,-7.836014652819701665e-01,-1.120691668030367044e-01,9.011463418288814808e-02,-9.614537781740986055e-01,-2.075328132819394267e-01,3.947541059942756281e-01,-1.248737221901706409e-03,-5.491735810663913144e-04,1.945399353846815509e-04,7.014330709489222104e-02,7.674635921505035263e-02,6.086969225525933058e-02
7792060587215,-8.943697758196347269e-01,1.478523317967290751e+00,8.913937651286774067e-01,6.167656697049673786e-01,-7.640206190343017401e-01,-1.390551143813747448e-01,1.285934583414273802e-01,-1.130226479117214078e+00,-2.811800554478403602e-01,3.683118120025983266e-01,-1.245493030740281708e-03,-5.528313904920436955e-04,1.911097815685663113e-04,6.904789496626832779e-02,7.695149955746738435e-02,6.025766090713164519e-02
7792093911515,-9.342748736751707028e-01,1.470254354475150071e+00,9.003321297872644013e-01,6.247194289444721882e-01,-7.392953397740045229e-01,-1.637988595302234951e-01,1.906252063719015566e-01,-1.179959577248976821e+00,-3.661710873704079883e-01,1.729424131966226519e-01,-1.244550113241431940e-03,-5.630187840155692451e-04,1.907323861502217865e-04,6.896405831378053797e-02,7.494204914863453193e-02,5.842048053444060668e-02
7792127165915,-9.700111372246544850e-01,1.462253538939266795e+00,9.023587556315775249e-01,6.165128807988735637e-01,-7.184895857472555214e-01,-1.969277889243379320e-01,2.547626914035543422e-01,-9.934144033405788443e-01,-3.446533565018616296e-01,8.521306957381159786e-03,-1.238016483179536081e-03,-5.606251999141278206e-04,1.814209644091985859e-04,6.770373281260382015e-02,7.622060338029384985e-02,5.574353278120357941e-02
7792160455015,-1.001940001001078606e+00,1.454386070297865485e+00,9.039155337489035436e-01,6.026968226061270029e-01,-6.976043816255205199e-01,-2.572835344510039368e-01,2.896719690576791129e-01,-6.257626464367029850e-01,-1.655676398121067316e-01,-1.143487599579096486e-01,-1.230330441670804496e-03,-5.477356922277531320e-04,1.827913828421764638e-04,7.356453664495181399e-02,8.527782901422113759e-02,5.472720003651700138e-02
7792193749715,-1.017425671064325465e+00,1.447019772268708815e+00,9.000294410714236859e-01,5.790211033653650530e-01,-6.934622916332692233e-01,-3.172822448322254463e-01,2.884035177568290975e-01,-2.897684367203168798e-01,-1.500306395406107440e-01,-2.168054922351586589e-01,-1.230264247535727169e-03,-5.476553680885370545e-04,1.783940148078431705e-04,7.778315880178339470e-02,9.156616274546199030e-02,6.033821469903723200e-02
7792227034515,-1.029332212946325598e+00,1.434339231811080806e+00,8.922837154100905499e-01,5.492414490204188260e-01,-7.213076198482293311e-01,-3.091787485504723931e-01,2.871544004043759535e-01,-4.511123645600542131e-01,-1.467643145675211480e-01,-3.741796167455882505e-02,-1.247095775105212367e-03,-5.442835446684024005e-04,1.900166011931964810e-04,7.826402738727251951e-02,8.088991174033889620e-02,6.352981757285010300e-02
7792260322415,-1.040792126899542813e+00,1.433325638708310201e+00,8.963123006139740445e-01,5.409630130422443672e-01,-7.331480254848125044e-01,-2.968229268530387932e-01,2.859180675339930144e-01,-2.951504039703668480e-01,2.345740569817956478e-01,2.153871595860063215e-01,-1.243060654663950696e-03,-5.356629704438023660e-04,1.842079447733647459e-04,7.848986973885774265e-02,8.225567432139405111e-02,6.745785796385089794e-02
7792293611815,-1.051206006168369234e+00,1.443509438132504652e+00,9.045949584122906506e-01,5.466653346235328392e-01,-7.362836431949674187e-01,-3.072567866684270954e-01,2.542374396714217610e-01,-2.323690912454248747e-01,4.279701052616399215e-01,2.277227022604234319e-01,-1.242273694905691702e-03,-5.336385912350878136e-04,1.831133448527971904e-04,8.426473714056501030e-02,8.389539055590065908e-02,7.003434976911346310e-02
7792326902415,-1.056617502032989542e+00,1.458688027449214442e+00,9.086572496739848681e-01,5.503950952235515670e-01,-7.379751453976780562e-01,-3.059118063253596365e-01,2.426435465449045259e-01,-3.098016452456600067e-01,3.970195826024220942e-01,6.729264578002293329e-02,-1.245327308957186073e-03,-5.325201362471794226e-04,1.920186686012739178e-04,8.375120330606922181e-02,8.295950030222098981e-02,7.285748048759137230e-02
7792360212415,-1.065216508627603753e+00,1.470525392238744011e+00,9.078901885875333422e-01,5.385887245002215495e-01,-7.494837470860425954e-01,-3.004588723126390137e-01,2.406673321074280225e-01,-2.217318885440300313e-01,3.359471273304625583e-01,-4.225607030432096400e-02,-1.243830896936064506e-03,-5.284205155526702563e-04,1.959077370190412219e-04,7.794420980038271884e-02,7.868306698409673061e-02,6.634724694501992204e-02
7792393479815,-1.073230342134544379e+00,1.482271308305332047e+00,9.068628447677097304e-01,5.216490288591403290e-01,-7.636605568358217910e-01,-3.002735491915879407e-01,2.335393762931751993e-01,-1.269400157158830367e-01,3.245076798872645885e-01,4.234759562083217910e-02,-1.249463005490679878e-03,-5.311168945457333743e-04,2.007875480132323821e-04,7.746172583205793161e-02,7.831337626994171186e-02,6.417463083985303074e-02
7792426770815,-1.076932926281426450e+00,1.490941818221606985e+00,9.086965932393267220e-01,5.104450157247389930e-01,-7.716166398989308117e-01,-3.098066001328179109e-01,2.192567387037377413e-01,-7.930175781212310537e-02,1.634450498308403776e-01,5.553252353116069212e-02,-1.251392806175892361e-03,-5.324582315222940428e-04,1.979076998717128443e-04,8.052862461549996353e-02,7.950174271851617736e-02,6.325162128720980548e-02
7792460060115,-1.082892807096477394e+00,1.495139653369077726e+00,9.089527964503195667e-01,5.041632298039552262e-01,-7.727442922523719560e-01,-3.130245571867956711e-01,2.251695430182228119e-01,-2.202524934694153336e-01,-6.215296282042690607e-02,1.380248369741062485e-02,-1.250054928289121145e-03,-5.296789005277526344e-04,1.980619579301868334e-04,7.716486594776558738e-02,7.515369684569100928e-02,6.317763637717094261e-02
7792493349315,-1.093229864068969270e+00,1.491205667601843254e+00,9.063633716936181361e-01,-5.023462593177104862e-01,7.640776122104255830e-01,3.192814158016028525e-01,-2.487830697455962192e-01,-3.241848788635271483e-01,-1.459631913676233961e-01,-1.256884184256302217e-01,-1.238576077587560855e-03,-5.347453512379636174e-04,1.900271881370856650e-04,7.625313980030201666e-02,7.338379728750396569e-02,6.123066790897413458e-02
7792526638815,-1.102700782880698949e+00,1.486808861579440144e+00,8.986623081790466872e-01,5.045993520541970367e-01,-7.439049675450929433e-01,-3.379589377256297933e-01,2.788703096057069675e-01,-3.918454092828997370e-01,-1.822212035481887704e-01,-3.585848100051063914e-01,-1.235385298412896909e-03,-5.385409080786986115e-04,1.837110499804633749e-04,7.357905669349698585e-02,7.678352174492947269e-02,5.865447760619978829e-02
7792559927615,-1.118597223653540862e+00,1.482027659600603231e+00,8.827161199977093808e-01,-4.951107920708505139e-01,7.185144023683005532e-01,3.762319136715046031e-01,-3.115315462346894826e-01,-3.880853615750300412e-01,-2.677791423776080260e-01,-6.290853824817987938e-01,-1.238210868386324225e-03,-5.445816697148903518e-04,1.810270271471990124e-04,7.288287656701429584e-02,8.047800606217757335e-02,5.928222170839631683e-02
7792593218615,-1.133581305642235471e+00,1.472259042106475624e+00,8.612829244646892368e-01,-4.574191349122315731e-01,7.020919701488462783e-01,4.353412702116677413e-01,-3.291087645735815692e-01,-3.123284747332352174e-01,-3.829226036731464000e-01,-6.876540424631321091e-01,-1.233105963692439832e-03,-5.478249982087675211e-04,1.823404561947570928e-04,7.735743665822196469e-02,8.490988071647366520e-02,5.858163042698585898e-02
7792626508115,-1.139663008073552364e+00,1.454983803646380469e+00,8.396225717537892930e-01,-4.008380685406843225e-01,7.029226584102684638e-01,4.889089699903552133e-01,-3.258781952892597089e-01,-2.418975562682752212e-01,-4.774215944944565360e-01,-5.428254988500280653e-01,-1.244702024301093564e-03,-5.443817070619568670e-04,1.888599664167684041e-04,8.079216652159093570e-02,8.340810143810245547e-02,6.308106857363231235e-02
7792659795215,-1.155279686024834218e+00,1.435479999675495444e+00,8.276459687944760502e-01,-3.534918480609729463e-01,7.195181997266187901e-01,4.915456742123129885e-01,-3.401763127846589851e-01,-7.004642696575149596e-01,-5.137690167012222142e-01,-5.911546471076087328e-02,-1.245843193271806496e-03,-5.409685738552021421e-04,1.882251046525891742e-04,7.829226326516018630e-02,7.829884441483568602e-02,6.284458194037240153e-02
7792693086015,-1.179188332952865403e+00,1.422960525736676196e+00,8.294188330359715255e-01,-3.503015779518161565e-01,7.121633387721659769e-01,4.927325707845459646e-01,-3.568288064063795395e-01,-8.658672397368709639e-01,-1.317187023744783581e-01,1.897159111606135096e-01,-1.248533614986865057e-03,-5.406680542405690754e-04,1.843882095778976631e-04,8.057217511996969672e-02,7.430529175053073032e-02,6.726102475785609991e-02
7792726383515,-1.208849789193403801e+00,1.421594511120975346e+00,8.373046365279831482e-01,-3.653128885474589693e-01,6.929534601517082226e-01,5.122247713193456287e-01,-3.521189843955180865e-01,-8.069225872930267940e-01,4.003648340933075450e-02,1.871644907213048381e-01,-1.246009234606133310e-03,-5.410883194042618357e-04,1.848446398059772218e-04,8.398058706383991490e-02,7.915070407014980491e-02,6.822198847190323601e-02
7792759663915,-1.234816257029157871e+00,1.421406160025643572e+00,8.417019115155426334e-01,-3.752527423021090880e-01,6.899154424908754413e-01,5.148699350625594029e-01,-3.436728263567582764e-01,-6.432986497748141019e-01,5.858876069145688842e-02,8.211842693540730154e-02,-1.250353100164288377e-03,-5.374596465141005070e-04,1.936793320139715594e-04,8.916944363380602256e-02,7.957951830076420707e-02,6.932724731445658040e-02
7792792953715,-1.252744606966359253e+00,1.426087747480784040e+00,8.442206887658810777e-01,-3.753623314978138392e-01,7.067090331467947850e-01,4.999871535055536720e-01,-3.311771563539097074e-01,-4.705933848613564341e-01,1.735543687963282677e-01,6.035853466557851432e-02,-1.250414970889676203e-03,-5.342355827206478683e-04,1.953004054789793896e-04,8.574032227247292692e-02,8.267437826203412332e-02,6.822190070543031337e-02
7792826249315,-1.267784542902063327e+00,1.434981350341753004e+00,8.470847971705592894e-01,-3.789942194574365542e-01,7.238922155896315713e-01,4.837195576303001121e-01,-3.136221155985812192e-01,-3.317671504394774651e-01,3.625226804587903806e-01,1.248469329335995942e-01,-1.249515059504336225e-03,-5.335949603414840434e-04,1.973792090344811260e-04,8.692427911319645928e-02,8.221532022278149610e-02,6.735974399494072673e-02
7792859533315,-1.276544607062790826e+00,1.450035460939321119e+00,8.534991050932889678e-01,-3.916145791703138923e-01,7.359047077321809738e-01,4.696431761814089390e-01,-2.907190561093468961e-01,-1.730128060815852575e-01,5.094889921534028199e-01,1.903416850633982971e-01,-1.242135935294739341e-03,-5.284482697627806286e-04,1.986292587444611580e-04,8.627202885435084068e-02,8.583236371915554941e-02,6.732597973142455394e-02
7792892821815,-1.278693272795806468e+00,1.469939231570306815e+00,8.600456347153300207e-01,-4.110215559518792805e-01,7.469148710998593232e-01,4.492209404660760241e-01,-2.671703623524716575e-01,-3.659766971601842445e-02,5.868480853018873677e-01,2.029214856634126429e-01,-1.240913773101455422e-03,-5.226641999099841240e-04,1.948578585311805226e-04,8.548616069039387255e-02,8.429944468041405958e-02,6.679943123686581108e-02
7792926116415,-1.279084196420279929e+00,1.490195757833187251e+00,8.668848792766818967e-01,-4.361838615889717108e-01,7.593058579123708185e-01,4.175649799733233136e-01,-2.425649202361492007e-01,7.658961159962066056e-02,6.256800980227078535e-01,1.814912329972732108e-01,-1.234794993401589934e-03,-5.242201953457209821e-04,2.016869800722459276e-04,8.614383719799392769e-02,8.373085457297718692e-02,6.507938881321288782e-02
7792959401815,-1.275081580109070245e+00,1.511106932085017895e+00,8.718181603814451064e-01,-4.666499198806691173e-01,7.674321951132901942e-01,3.831429104841862499e-01,-2.156088781211688288e-01,1.730159692794720205e-01,6.219564741911900452e-01,1.092894408679608714e-01,-1.237039275892930354e-03,-5.245162170921241615e-04,2.015115978945468086e-04,8.204657888445106295e-02,8.203896560643335334e-02,6.599484357920609723e-02
7792992688715,-1.267423656296428280e+00,1.530357420458499984e+00,8.736233556511759923e-01,4.974245494832870151e-01,-7.717639751727904951e-01,-3.499469295797506541e-01,1.857049559773415737e-01,2.630343009703067225e-01,5.300325838713647597e-01,1.014506051664235305e-02,-1.231459050871209658e-03,-5.240639974314163915e-04,2.059117355558649158e-04,8.039540324045942044e-02,8.102002927241903907e-02,6.475719417898970209e-02
7793025978415,-1.257848016401688529e+00,1.546710990987774981e+00,8.724103829803834254e-01,5.196960634833800441e-01,-7.774315370748917653e-01,-3.198417573758695620e-01,1.523727567512151437e-01,2.560643796242554893e-01,3.886659047105174292e-01,-2.150112259085947691e-02,-1.231307866265947491e-03,-5.253083379741643267e-04,2.070233502015469875e-04,7.669396066729634864e-02,7.975166440066056017e-02,6.371575787613029118e-02
7793059269015,-1.247683023102288624e+00,1.558991068618295062e+00,8.728445983829187238e-01,5.376652564702257830e-01,-7.797091230402937168e-01,-2.939277732685673938e-01,1.287486680860208954e-01,9.586816368707275215e-02,2.780029274892063529e-01,7.261492122669752081e-02,-1.233902199335259933e-03,-5.280405485116705655e-04,2.049018042248174196e-04,7.297485236677778153e-02,7.822854252884424431e-02,6.840911865250791368e-02
7793092558315,-1.243494177296705860e+00,1.569043353989498790e+00,8.779562986749193110e-01,5.513808734673387724e-01,-7.777725146761614861e-01,-2.793302142660173404e-01,1.141213353708044748e-01,-1.056396180365935938e-01,2.037322977502717958e-01,2.406744513177679068e-01,-1.235220105843056306e-03,-5.250240331780848656e-04,1.983231660152977869e-04,6.626182404334980680e-02,7.799776643563074985e-02,6.966117440929386895e-02
7793125846615,-1.249696005646149910e+00,1.577732535648601386e+00,8.872725623811661411e-01,5.628164068433951783e-01,-7.707303273069893157e-01,-2.758913346942998279e-01,1.144396181300372378e-01,-3.242265541249260141e-01,1.785628979214604339e-01,3.614810152948182975e-01,-1.240849746372662925e-03,-5.271209988402258701e-04,1.908931269237732528e-04,6.023123419658400757e-02,7.714402745104749493e-02,6.877601550301795652e-02
7793159137115,-1.262869101371552061e+00,1.587257608854921953e+00,8.994817931747571826e-01,5.763830385452314298e-01,-7.557841787311014858e-01,-2.809118785127783235e-01,1.328961420340814270e-01,-4.469492510016238040e-01,2.261783962028247330e-01,3.296238630400172287e-01,-1.240047235637438362e-03,-5.280399756032257055e-04,1.858728688969111392e-04,5.542558649549041150e-02,7.956749827991038693e-02,6.570531758047050419e-02
7793192427615,-1.276577557094133120e+00,1.596618201561882389e+00,9.086603996954422113e-01,5.918866797755867326e-01,-7.309598666439737213e-01,-2.964340697580613582e-01,1.658151800853258084e-01,-4.610755279964949827e-01,2.890583581276187086e-01,1.674308519463540423e-01,-1.241676903241255379e-03,-5.268724325808506496e-04,1.837352904755859963e-04,5.442784614305497259e-02,8.007584945810787558e-02,6.474523627854816832e-02
7793225723915,-1.289270127949831313e+00,1.609336825351560307e+00,9.111675712001013894e-01,5.994706497659436639e-01,-7.050460725258967942e-01,-3.236094644928660391e-01,1.970327134656727208e-01,-2.593467641745994534e-01,3.322539948042776414e-01,8.853458079132535408e-03,-1.237351452672759552e-03,-5.286964195595554410e-04,1.799796261009940540e-04,5.476103015374460259e-02,8.293448943829209719e-02,6.240296966528517675e-02
7793259004715,-1.294977148730569239e+00,1.620160539187849746e+00,9.101386038949046409e-01,5.994171192495805212e-01,-6.880545710207844889e-01,-3.530375888128526318e-01,2.065054123579956880e-01,4.092823574069422848e-02,4.122787339464391576e-01,-8.943368606418131139e-02,-1.241728723487928307e-03,-5.355093757591991317e-04,1.827701184177344263e-04,5.787591384511039244e-02,8.738323616988170894e-02,6.366269207761124371e-02
7793292293815,-1.291277658147717222e+00,1.631482369833842094e+00,9.053542572818688017e-01,5.982984699648772331e-01,-6.891506628512065191e-01,-3.518021526627198026e-01,2.081959416302492649e-01,-6.189191318505331274e-02,3.806869741843967869e-01,-1.093694470285411502e-01,-1.248113206998455616e-03,-5.304879131468099619e-04,1.951907514894843897e-04,5.828806061598197641e-02,8.097279709154259209e-02,6.441711254467116787e-02
7793325583815,-1.292233739633637635e+00,1.642443395125817718e+00,9.019814275387656455e-01,6.047282003386005300e-01,-6.856373454943073265e-01,-3.294848408268477580e-01,2.358918689655584433e-01,-1.636046587142800657e-01,4.755964862751118627e-01,-7.639577241198165780e-02,-1.261248794738409383e-03,-5.284087317724686433e-04,2.056386598295208948e-04,5.964367511514699627e-02,7.570791021911206509e-02,6.979499457414392594e-02
7793358874115,-1.300308629809485916e+00,1.659712702654710714e+00,8.991729632679850148e-01,6.098865303522955639e-01,-6.769797488634238247e-01,-3.269859601595190846e-01,2.506332411756501122e-01,-9.525416682659654244e-02,5.413735215865623784e-01,-1.348577822441458796e-01,-1.255976062098810913e-03,-5.312193036791158004e-04,2.039102904838355169e-04,5.944285579927395535e-02,8.247629007941560675e-02,6.852960413932487893e-02
7793392161615,-1.306500334728993629e+00,1.679158106737299816e+00,8.950277154592058970e-01,6.151196098383585609e-01,-6.627143624286185863e-01,-3.365272063003512670e-01,2.630341780887346381e-01,-1.886377283587551135e-01,5.459830624201107430e-01,-1.229090456897116573e-01,-1.245351051005896565e-03,-5.363758917553249246e-04,2.039085624700064569e-04,5.883070992724857839e-02,8.613545030242743261e-02,6.425618815082079216e-02
7793425452115,-1.314763276584963947e+00,1.698284895178181930e+00,8.934155701828260243e-01,6.214500469629270496e-01,-6.433769196060972195e-01,-3.460286648213689031e-01,2.830726789534553367e-01,-2.080918340114071285e-01,5.559843569838673893e-01,6.631892308215943388e-02,-1.239396942708702581e-03,-5.409931701716860167e-04,1.972995944339394996e-04,6.045667735188899744e-02,8.755026451101713403e-02,6.264719092477852302e-02
7793458747715,-1.322758710334544618e+00,1.715189865564920035e+00,9.002677827248556364e-01,6.324530549795265300e-01,-6.124358209396082442e-01,-3.683082258518818874e-01,2.987884690662128140e-01,-2.129376693863890002e-01,4.362643468968174787e-01,2.329639229254199806e-01,-1.234278645939014844e-03,-5.414367480191750953e-04,1.916129102903222541e-04,5.798368319750915600e-02,8.888869603350638138e-02,6.341116417994981103e-02
7793492029715,-1.329522359069812865e+00,1.726423200248593970e+00,9.080898794146931019e-01,6.293435624731329447e-01,-5.862304339357128358e-01,-3.988084484545419417e-01,3.181389321388574665e-01,-1.281465343482769415e-01,9.681445771623400920e-02,2.416861875684221395e-01,-1.231418655287281651e-03,-5.421424258303563426e-04,1.918190989076059292e-04,6.043072452373198650e-02,9.074016131969719900e-02,5.940620658954955807e-02
7793525319815,-1.334916537027600159e+00,1.723465755719082670e+00,9.157461945040774598e-01,6.033731096962452467e-01,-5.747732885505156819e-01,-4.249315600165187168e-01,3.535671457675845786e-01,-7.239565675787057453e-02,-4.318148938265933823e-01,2.308631105890486257e-01,-1.225007452808891256e-03,-5.426194707019882813e-04,1.920201116624086434e-04,5.986660953704499993e-02,8.875246670391623294e-02,5.622035634084000810e-02
7793558616815,-1.338408497837952460e+00,1.708459776689467580e+00,9.247506671070221396e-01,5.538127251315227983e-01,-5.653590817953314529e-01,-4.588103509963256665e-01,4.039228093739751779e-01,7.922624735572759980e-02,-7.340619905491028163e-01,2.730347585522746590e-01,-1.216897561435435022e-03,-5.398088638282319465e-04,1.879813925675729463e-04,5.680265178384499153e-02,9.016234286864747982e-02,5.218588221875525984e-02
7793591898515,-1.330470025291764280e+00,1.683939861114067682e+00,9.338310739772719415e-01,5.034569188694768549e-01,-5.387693759766010171e-01,-5.112987584066049918e-01,4.413980856371050310e-01,2.967701305525105027e-01,-7.538871998435568988e-01,1.145899283296407667e-01,-1.224365417137592742e-03,-5.374247916541106430e-04,1.944405654626311345e-04,5.829537196843980612e-02,9.468379383955594086e-02,5.012686341757296993e-02
7793625188315,-1.318676679534748430e+00,1.660037067120419207e+00,9.330382620566505247e-01,-4.563357990098964589e-01,4.988330103399460924e-01,5.687888881547835673e-01,-4.684041706142590411e-01,3.413112269827170420e-01,-4.686734337406770479e-01,-1.394809609882291523e-01,-1.223370130115676146e-03,-5.401229622325265985e-04,1.937936808529360888e-04,5.912162776842014994e-02,9.454112252977134312e-02,5.339873563493692521e-02
7793658482815,-1.305706449870310593e+00,1.650162334652259588e+00,9.263445490243347180e-01,-4.140324963101186251e-01,4.557711134031516842e-01,6.260204227592185422e-01,-4.784853336047328876e-01,3.152696687745656368e-01,4.931953287132334607e-02,-2.208437232287349672e-01,-1.229545256428402891e-03,-5.364090078874355575e-04,1.913209366376043678e-04,6.312096512597600850e-02,9.317041879621323908e-02,5.708114086611509180e-02
7793691796115,-1.294308673814601907e+00,1.653079372803296199e+00,9.164750149855046546e-01,-3.748404397750491057e-01,4.367437506377233047e-01,6.581546156832834837e-01,-4.853679458338092112e-01,1.796513122183324707e-01,2.186435124687459430e-01,-1.394189533247390533e-01,-1.248479785802793967e-03,-5.271312354417152964e-04,1.963868690120808009e-04,6.563940671570456242e-02,8.377589521627916425e-02,6.265302917111834069e-02
7793725055515,-1.289501435667754770e+00,1.655468512111231139e+00,9.123344644234110401e-01,-3.476771190921023047e-01,4.548033704599402371e-01,6.332040495607695885e-01,-5.208907243347081772e-01,-8.263590296055169657e-04,7.937345946225379811e-02,1.534092202111576007e-02,-1.260852117022051360e-03,-5.232508539801529295e-04,2.010840896143263232e-04,6.783787237158674099e-02,7.656626034096686295e-02,6.709885271347734714e-02
7793758345015,-1.289982265297454189e+00,1.655167827406518688e+00,9.116086950296334868e-01,-3.456920153038249288e-01,4.822166632971243705e-01,5.924351606322275643e-01,-5.449630268563498969e-01,6.985621196960862568e-03,1.164780373567398802e-01,-2.985742986397928178e-02,-1.271370539459410268e-03,-5.161811389630263040e-04,2.181978241381027578e-04,7.495997394152004167e-02,7.626757556874552701e-02,6.812825735089350632e-02
7793791635315,-1.290695665673753156e+00,1.658096015474836316e+00,9.093842732563315323e-01,-3.631215127208090587e-01,5.041673649401136048e-01,5.691349509377140459e-01,-5.385568147835654296e-01,7.980473257402767584e-02,1.394363728289078619e-01,-1.523722472464784927e-01,-1.280145161637345546e-03,-5.117581879307377731e-04,2.270409654430178431e-04,8.143179312518117330e-02,8.076265337161629698e-02,6.453843889065538630e-02
7793824924915,-1.289081781720625930e+00,1.662398284794159631e+00,9.046615433741314050e-01,-3.816804491908063479e-01,5.201534290211698996e-01,5.645937534437441840e-01,-5.147760081388095266e-01,9.565991844822747947e-02,7.898322897012201305e-02,-2.162809906453334319e-01,-1.267338431456536962e-03,-5.080172687985913885e-04,2.219280576184726357e-04,7.369642491851709221e-02,8.602460679432040458e-02,5.988000640937504726e-02
7793858214115,-1.290508559601691418e+00,1.664700182095049996e+00,8.984684635869762959e-01,-3.967421201002641618e-01,5.292991072829228427e-01,5.590248943144655591e-01,-4.999293077071489955e-01,-6.989534227355884144e-02,-1.522983886499186187e-02,-7.097746562294492134e-02,-1.251301308552618370e-03,-5.107100407774244543e-04,2.116380216230198035e-04,6.458719030839507602e-02,7.889540294324945413e-02,6.098000469732162143e-02
7793891503515,-1.293987637193493967e+00,1.666874060434118343e+00,8.974605977743901342e-01,-4.097826604308251741e-01,5.379528081208907464e-01,5.467772104091479513e-01,-4.936796832180495032e-01,-1.431076261700871821e-01,4.815700146795986319e-02,-1.498355916344312755e-02,-1.244620633759109963e-03,-5.143201152115046927e-04,2.021637182381176036e-04,6.338566935372413891e-02,7.468123729885708939e-02,6.405817554775528055e-02
7793924793615,-1.296655540145899455e+00,1.668505097747204680e+00,8.976006722813975047e-01,-4.243218251881867853e-01,5.512692838637567316e-01,5.292020159901728027e-01,-4.857966566468359670e-01,-1.378640299265883884e-01,1.556477700202114067e-01,-4.509416125797413577e-02,-1.241097465399962092e-03,-5.150797803013550981e-04,2.129772633972864485e-04,5.915752814226440948e-02,7.442589207845122512e-02,6.176446129280227515e-02
7793958081015,-1.302748796011438337e+00,1.675503123156964369e+00,8.967904701879599871e-01,-4.394510252131277883e-01,5.625357877208074786e-01,5.139086524029023995e-01,-4.757459205898610932e-01,-1.447676084864206458e-01,2.462859029801020838e-01,3.207854417136364947e-03,-1.241169326174490278e-03,-5.085275858189331226e-04,2.179640633380364645e-04,5.877987278307113955e-02,7.652990936728486238e-02,5.903813722330217284e-02
7793991371415,-1.308855120768801283e+00,1.685602369350126972e+00,9.001327325401874413e-01,-4.537290435235455388e-01,5.722156831585855086e-01,5.004552418442432815e-01,-4.650201263614098801e-01,-1.809662383677570763e-01,2.573135966900035876e-01,1.663712175286345685e-01,-1.236369286643103967e-03,-5.010156602613979101e-04,2.155060464444390265e-04,5.227873894697349783e-02,7.681638667403078991e-02,5.658633777531999615e-02
7794024659615,-1.315018880120398803e+00,1.693060683112773024e+00,9.076843540429008206e-01,-4.611563780266755841e-01,5.792071037627477548e-01,4.878616673171496387e-01,-4.624336920236438164e-01,-2.284581882155727328e-01,1.251798761260798920e-01,2.919600671064669362e-01,-1.230554789696451266e-03,-5.124669913192924373e-04,2.087012996159817572e-04,4.601173143900735146e-02,7.574452315723242957e-02,5.759434232604118686e-02
7794057950415,-1.322327528772419436e+00,1.693816302988550682e+00,9.166924841051639072e-01,-4.501547423842582885e-01,5.881922184937369291e-01,4.759992413850041570e-01,-4.741469647833662093e-01,-1.478631737153247305e-01,-1.453689644952818605e-01,2.039184450819498118e-01,-1.230752301141654253e-03,-5.116546469476223767e-04,2.174187254946429425e-04,4.166192020624271547e-02,7.596095074332874508e-02,5.645761934923113762e-02
7794091240615,-1.327322461537093767e+00,1.687897270479564504e+00,9.222950521512313093e-01,-4.200888500860298636e-01,5.922697410827948428e-01,4.783347652288126306e-01,-4.939005610490972420e-01,-1.410150054104305772e-01,-2.774705180769391766e-01,1.028167888477376640e-01,-1.230951944810458696e-03,-5.151450900358980640e-04,2.168025674281065789e-04,3.554000297618249704e-02,7.945711761780549498e-02,5.271678530443675570e-02
7794124528115,-1.331111650888833653e+00,1.679702347459196332e+00,9.268115978442104108e-01,-3.871257242625170125e-01,5.646581339447055425e-01,5.105852296851367544e-01,-5.201899543548308413e-01,-1.401502425247921624e-01,-2.266226946408446685e-01,4.020213369746369891e-02,-1.228006794413095439e-03,-5.248213999365480397e-04,2.128763181093336874e-04,3.266448381646291227e-02,8.390590423768540251e-02,5.109727631476725790e-02
7794157818215,-1.332781309968429806e+00,1.673538574149347369e+00,9.265609316233617276e-01,-3.553667159033900291e-01,5.263429121561081780e-01,5.564839107267244289e-01,-5.357268829854983094e-01,-2.528084188284231842e-02,-1.054180359987505339e-01,-1.190205889011496515e-01,-1.229986828334651925e-03,-5.262065656099675906e-04,2.178003626542544813e-04,3.613592994919426898e-02,8.467700382687720628e-02,5.193982468059623464e-02
7794191114815,-1.332579156123946840e+00,1.670034202538520640e+00,9.217888021478799487e-01,-3.310770549728786483e-01,5.124391686489280229e-01,5.787219423407795604e-01,-5.411792637917647308e-01,-5.304040221072826855e-02,1.323542068259093638e-02,-5.882993652709640753e-02,-1.242217030948974607e-03,-5.200391719260040587e-04,2.229115881833464098e-04,4.359120295434876224e-02,7.957548944407147329e-02,5.375629434588414385e-02
