#t_ns,in_ts
7786201656515,11149227863794
7786234950515,11149246419998
7786268236515,11149270910473
7786301525815,11149294708900
7786334819415,11149319138038
7786368103415,11149342357397
7786401391715,11149365449018
7786434682215,11149389852039
7786467971915,11149412769325
7786501259615,11149436044830
7786534550115,11149459580172
7786567839715,11149483097771
7786601127615,11149506559873
7786634418815,11149529046706
7786667707915,11149553375573
7786700996015,11149578073410
7786734286615,11149603604420
7786767580015,11149632994538
7786800865015,11149661977916
7786834154115,11149684937338
7786867448815,11149712593572
7786900733415,11149735837658
7786934044015,11149755908875
7786967317015,11149782522675
7787000601715,11149797413515
7787033904915,11149823239072
7787067185615,11149843259979
7787100469815,11149861243955
7787133758915,11149879315389
7787167048015,11149897824222
7787200338015,11149921696159
7787233626115,11149944403551
7787266916715,11149967135951
7787300204915,11149987368348
7787333494815,11150005310060
7787366784515,11150026738129
7787400127415,11150048515847
7787433362115,11150072176309
7787466653315,11150098666493
7787499946215,11150121265157
7787533231915,11150141669549
7787566520915,11150162566317
7787599814715,11150185557693
7787633101015,11150211873869
7787666388115,11150232789926
7787699683315,11150253068634
7787732968215,11150273678153
7787766257415,11150294474249
7787799552315,11150314913621
7787832836015,11150335707854
7787866125615,11150357969566
7787899415515,11150380121405
7787932704315,11150404189677
7787965992115,11150429058628
7787999283715,11150452455778
7788032571015,11150475739068
7788065860915,11150501562147
7788099151015,11150521789613
7788132440015,11150545213233
7788165728715,11150570984844
7788199019315,11150597787018
7788232313415,11150624073085
7788265619115,11150649984377
7788298886915,11150676543410
7788332182315,11150703227596
7788365485715,11150729937698
7788398754215,11150756640588
7788432049615,11150781509948
7788465334415,11150806347585
7788498624615,11150831867440
7788531918315,11150857269873
7788565202615,11150889576522
7788598492315,11150916071561
7788631780215,11150942239552
7788665070615,11150966893023
7788698359415,11150993216046
7788731649515,11151025692347
7788764937915,11151050954896
7788798227215,11151075383784
7788831517715,11151105095579
7788864807815,11151131121884
7788898095115,11151151605361
7788931388815,11151178654214
7788964680315,11151206376900
7788997962915,11151233562713
7789031254015,11151260725357
7789064548215,11151286725273
7789097832315,11151314825703
7789131121915,11151346274769
7789164416215,11151374649490
7789197700515,11151401885845
7789230990515,11151429089327
7789264284615,11151459375862
7789297569015,11151485740484
7789330860015,11151510248196
7789364146615,11151536273635
7789397437515,11151561649288
7789430726515,11151586716757
7789464015315,11151606570332
7789497305315,11151633755500
7789530593515,11151659584320
7789563883415,11151685033848
7789597172215,11151712370854
7789630461315,11151733632812
7789663751915,11151755875453
7789697070115,11151780869190
7789730329615,11151806281122
7789763620115,11151831226850
7789796943815,11151854945177
7789830198715,11151879796694
7789863488315,11151900330328
7789896782215,11151926644614
7789930069415,11151951443589
7789963355115,11151976043591
7789996650715,11152000897067
7790029935515,11152024822599
7790063224415,11152048707570
7790096512515,11152073037640
7790129803415,11152097011557
7790163093015,11152120208615
7790196382915,11152145566409
7790229671315,11152171151276
7790262959515,11152196861498
7790296251215,11152223007210
7790329538315,11152248402694
7790362827815,11152273022052
7790396118315,11152300120848
7790429411415,11152329036900
7790462696215,11152359041055
7790495986415,11152383800995
7790529283315,11152409590842
7790562565115,11152433706281
7790595854715,11152458110027
7790629149315,11152484310214
7790662433515,11152510500632
7790695721615,11152535126289
7790729017515,11152560093190
7790762301515,11152583175974
7790795590915,11152611072612
7790828882215,11152634610536
7790862170415,11152656865102
7790895460215,11152681209699
7790928747515,11152705039021
7790962037815,11152728575629
7790995326315,11152751139618
7791028649415,11152776763448
7791061904915,11152799379411
7791095194115,11152821962853
7791128484615,11152844522913
7791161777815,11152867646162
7791195062515,11152891420637
7791228354215,11152916478300
7791261650115,11152940164913
7791294930515,11152964739725
7791328221015,11152990214911
7791361515315,11153015523030
7791394799315,11153039744924
7791428088415,11153064549527
7791461383615,11153088451188
7791494668115,11153110429113
7791527958215,11153134599815
7791561245715,11153162622306
7791594544215,11153189176864
7791627826615,11153219833683
7791661114115,11153249599944
7791694403915,11153277508744
7791727692715,11153308128786
7791760982715,11153337101912
7791794272215,11153368100080
7791827560515,11153399278487
7791860851215,11153428661269
7791894147915,11153464521552
7791927429015,11153497590338
7791960719215,11153524981663
7791994015115,11153555368983
7792027297015,11153582619674
7792060587215,11153609086492
7792093911515,11153638649579
7792127165915,11153665468027
7792160455015,11153692342935
7792193749715,11153721929886
7792227034515,11153749099056
7792260322415,11153775131147
7792293611815,11153800696948
7792326902415,11153827991293
7792360212415,11153857829443
7792393479815,11153888912894
7792426770815,11153922318795
7792460060115,11153948108654
7792493349315,11153977192850
7792526638815,11154009788920
7792559927615,11154042177272
7792593218615,11154071509050
7792626508115,11154101042993
7792659795215,11154129494425
7792693086015,11154158881701
7792726383515,11154187282389
7792759663915,11154218702879
7792792953715,11154246590665
7792826249315,11154279518927
7792859533315,11154310105819
7792892821815,11154339832186
7792926116415,11154365269795
7792959401815,11154396517332
7792992688715,11154427159429
7793025978415,11154459131230
7793059269015,11154490658262
7793092558315,11154521049246
7793125846615,11154554026525
7793159137115,11154587593654
7793192427615,11154625509155
7793225723915,11154659852184
7793259004715,11154693850365
7793292293815,11154725531964
7793325583815,11154757291383
7793358874115,11154790833384
7793392161615,11154822881152
7793425452115,11154853215653
7793458747715,11154883114193
7793492029715,11154911441075
7793525319815,11154944287917
7793558616815,11154977488276
7793591898515,11155013394889
7793625188315,11155045190163
7793658482815,11155071417145
7793691796115,11155097426368
7793725055515,11155123063999
7793758345015,11155149222015
7793791635315,11155179892036
7793824924915,11155209269674
7793858214115,11155242628908
7793891503515,11155278726527
7793924793615,11155305719262
7793958081015,11155342985960
7793991371415,11155374321693
7794024659615,11155407202941
7794057950415,11155439214757
7794091240615,11155473165709
7794124528115,11155500196452
7794157818215,11155535847043
7794191114815,11155576477651
7794224396515,11155611779764
7794257686615,11155650246073
7794290982715,11155688913578
7794324264315,11155722606017
7794357554615,11155757147348
7794390850815,11155792576130
7794424135015,11155830400733
7794457423115,11155866515914
7794490711315,11155901747813
7794524001415,11155936516792
7794557305315,11155971498945
7794590579315,11156008200808
7794623870115,11156041674929
7794657163715,11156076528770
7794690447615,11156114566155
7794723737615,11156150195514
7794757027015,11156182577491
7794790316615,11156218038274
7794823608015,11156250582429
7794856894215,11156279329847
7794890184915,11156309811853
7794923479115,11156341264406
7794956762415,11156373408185
7794990052915,11156404556487
7795023397915,11156435656946
7795056630615,11156464568145
7795089920315,11156492867404
7795123217215,11156519259510
7795156501815,11156546302673
7795189789415,11156572086678
7795223077215,11156596164003
7795256368815,11156627591362
7795289656915,11156646928180
7795322945615,11156663946351
7795356235915,11156678991228
7795389528815,11156692920199
7795422814315,11156708936520
7795456104215,11156726967604
7795489393515,11156745084474
7795522683515,11156762376249
7795555974115,11156781511814
7795589260615,11156803526886
7795622551815,11156822835530
7795655844615,11156845565148
7795689129315,11156867651266
7795722419115,11156887679475
7795755714615,11156908778934
7795788996815,11156926200350
7795822288115,11156944791395
7795855585015,11156970257454
7795888887615,11156999531521
7795922155215,11157018822765
7795955444315,11157037741386
7795988741215,11157055846996
7796022022915,11157075401748
7796055311915,11157097017967
7796088602415,11157118244280
7796121892815,11157137294158
7796155200715,11157158847744
7796188470215,11157181632593
7796221760815,11157204839912
7796255048915,11157229127962
7796288340015,11157250137082
7796321627215,11157271557336
7796354974515,11157296910384
7796388211815,11157325172660
7796421495315,11157353226531
7796454785415,11157379836168
7796488081815,11157406752772
7796521363415,11157437451271
7796554654115,11157463936420
7796587950315,11157483468735
7796621231615,11157506181364
7796654521615,11157525644207
7796687810215,11157542503451
7796721100615,11157560080400
7796754389715,11157577323471
7796787678215,11157601864289
7796820968815,11157623934014
7796854259215,11157639876460
7796887546415,11157663008036
7796920837315,11157687655809
7796954126815,11157710348859
7796987414715,11157728540979
7797020706515,11157754168844
7797053993315,11157782927871
7797087283715,11157808806431
7797120579215,11157840976398
7797153861715,11157869446561
7797187152315,11157900722929
7797220468415,11157928551222
7797253730015,11157957497850
7797287024015,11157983327648
7797320323115,11158011812914
7797353598315,11158038232652
7797386887915,11158062875565
7797420177815,11158090036183
7797453466915,11158112673977
7797486756015,11158129964113
7797520045115,11158148290101
7797553335215,11158170593097
7797586623915,11158192090317
7797619913015,11158208448402
7797653203815,11158229080381
7797686523615,11158248762854
7797719780415,11158267889311
7797753072415,11158291789558
7797786361415,11158313315099
7797819651215,11158338224377
7797852945415,11158363181437
7797886228015,11158390149779
7797919519715,11158419995641
7797952812915,11158450157664
7797986096515,11158475426697
7798019386215,11158509629883
7798052683315,11158543089811
7798085964115,11158570669190
7798119255115,11158605503229
7798152548515,11158637083655
7798185833615,11158680250442
7798219123015,11158719721122
7798252411415,11158760057185
7798285702115,11158794136226
7798318990215,11158831833830
7798352279415,11158868827827
7798385569915,11158902467077
7798418858715,11158940317226
7798452147715,11158972540393
7798485438715,11159004273386
7798518728415,11159037491007
7798552038215,11159067207353
7798585311715,11159106233448
7798618594715,11159142347483
7798651904315,11159174377716
7798685178515,11159211028112
7798718462815,11159249970979
7798751753015,11159291116119
7798785049215,11159317605124
7798818330515,11159356152812
7798851621415,11159388279866
7798884918715,11159425449839
7798918198815,11159462711885
7798951488815,11159497280518
7798984777815,11159531021608
7799018067215,11159562410058
7799051356515,11159588998237
7799084645915,11159622460728
7799117936415,11159652802001
7799151226815,11159679523091
7799184517515,11159712318139
7799217805215,11159744067254
7799251095015,11159775019542
7799284381715,11159806411100
7799317678215,11159833134129
7799350960615,11159862690136
7799384251115,11159890230664
7799417546815,11159921442563
7799450937515,11159951609078
7799484119215,11159980525899
7799517415615,11160012535882
7799550697315,11160044325447
7799583987815,11160075573488
7799617277215,11160110482800
7799650565715,11160138205509
7799683855615,11160166674672
7799717145115,11160193639061
7799750434215,11160223251858
7799783723615,11160254494194
7799817012515,11160289618520
7799850302615,11160319969183
7799883590815,11160353011770
7799916880615,11160383540069
7799950173615,11160418384111
7799983486015,11160448601696
7800016748215,11160471981039
7800050044615,11160501930073
7800083328415,11160531404361
7800116617715,11160570383209
7800149912415,11160602311071
7800183195315,11160642724427
7800216486015,11160676351103
7800249780515,11160714281687
7800283063315,11160748824292
7800316353615,11160787689670
7800349642415,11160825911964
7800382931515,11160862931183
7800416222015,11160901205421
7800449511915,11160934824318
7800482801015,11160971008654
7800516089715,11161008362201
7800549378615,11161045115207
7800582669415,11161082089164
7800615957115,11161119580444
7800649246615,11161157929559
7800682537715,11161187126956
7800715826015,11161220341699
7800749114615,11161255721983
7800782410915,11161281737915
7800815695015,11161312366643
7800848983615,11161337049468
7800882278615,11161366711708
7800915561715,11161392139020
7800948852315,11161419432099
7800982146715,11161450435350
7801015430115,11161479677582
7801048720615,11161506862087
7801082036515,11161534806745
7801115297715,11161563585330
7801148588915,11161592945201
7801181878815,11161621887413
7801215166015,11161652055054
7801248456215,11161678359107
7801281745315,11161709037840
7801315072415,11161739936005
7801348323615,11161771685184
7801381613515,11161802612020
7801414903715,11161834132336
7801448192415,11161866508842
7801481480915,11161897277013
7801514777015,11161932107679
7801548061915,11161967099003
7801581349115,11161997241027
7801614645715,11162031368301
7801647928015,11162065674308
7801681218115,11162097657163
7801714513315,11162130512852
7801747796415,11162162535956
7801781086615,11162196214744
7801814383615,11162233272060
7801847664615,11162270979894
7801880954915,11162305689335
7801914244015,11162333514006
7801947532715,11162365255639
7801980823015,11162391819988
7802014112715,11162425241665
7802047401315,11162457434309
7802080691615,11162493262607
7802113979515,11162519943325
7802147269815,11162552485052
7802180559115,11162587279286
7802213847615,11162619979074
7802247143615,11162651012149
7802280427115,11162677058066
7802313715915,11162709531442
7802347011515,11162738701484
7802380295815,11162767795979
7802413584415,11162785796838
7802446880915,11162810247573
7802480162515,11162838469292
7802513452915,11162867858843
7802546741315,11162897625206
7802580030515,11162926203769
7802613321315,11162950219337
7802646647815,11162979162408
7802679898315,11163010126520
7802713189215,11163038966831
7802746478515,11163066325399
7802779768015,11163097584093
7802813057215,11163125916449
7802846345915,11163161615417
7802879638215,11163195620158
7802912924415,11163229670610
7802946214115,11163264668584
7802979510115,11163299373432
7803012795915,11163333641287
7803046082215,11163370176043
7803079378215,11163406266757
7803112661915,11163442808917
7803145952115,11163468042405
7803179247015,11163501611159
7803212530615,11163530523297
7803245820515,11163565294948
7803279107915,11163602188168
7803312397115,11163637069862
7803345687315,11163678205726
7803378976515,11163718080363
7803412265615,11163750094776
7803445555815,11163783282139
7803478853315,11163813783585
7803512146515,11163843661445
7803545423715,11163864827449
7803578711815,11163886156418
7803612003215,11163915756132
7803645290715,11163947134691
7803678579915,11163978738364
7803711876315,11164001788488
7803745160915,11164025492075
7803778448115,11164057028355
7803811744815,11164088507934
7803845029515,11164120101376
7803878316815,11164150794416
7803911613115,11164186183552
7803944904015,11164217971275
7803978223315,11164250527171
7804011474115,11164277491993
7804044763815,11164306009903
7804078054115,11164335326277
7804111343415,11164367966111
7804144646615,11164396547196
7804177922015,11164435460784
7804211212115,11164475552688
7804244499815,11164503273495
7804277790015,11164535723146
7804311078315,11164567436710
7804344368915,11164599037020
7804377657515,11164632720916
7804410946815,11164665752456
7804444242615,11164691785565
7804477526915,11164726449064
7804510815015,11164759402132
7804544110515,11164793304811
7804577395515,11164828231422
7804610682815,11164862190478
7804643979615,11164895993127
7804677269315,11164929686217
7804710552215,11164958999120
7804743844615,11164993887703
7804777129915,11165023534737
7804810420315,11165057024446
7804843728515,11165085746700
7804876997615,11165112663675
7804910288415,11165141024039
7804943578015,11165169343125
7804976866415,11165197013937
7805010157015,11165221021456
7805043446215,11165245208071
7805076735415,11165268777814
7805110024515,11165291693139
7805143313415,11165313851660
7805176609515,11165337693018
7805209892015,11165360112445
7805243181215,11165383733819
7805276495815,11165407627888
7805309810915,11165425037067
7805343049115,11165447860308
7805376346015,11165467307956
7805409631015,11165497299134
7805442918615,11165523167299
7805476214015,11165550745419
7805509496615,11165578601073
7805542787615,11165611888651
7805576075215,11165642618609
7805609364115,11165674310247
7805642654615,11165712697194
7805675944715,11165745988866
7805709232615,11165782804679
7805742522715,11165824107748
7805775813215,11165859230399
7805809103215,11165894655703
7805842391015,11165933508562
7805875679415,11165975901710
7805908976815,11166013341430
7805942258115,11166053206944
7805975547815,11166097032605
7806008843615,11166137920708
7806042129215,11166176486376
7806075415915,11166225732505
7806108712615,11166267026982
7806141996415,11166306891981
7806175303215,11166348158350
7806208580615,11166392504658
7806241862615,11166437446297
7806275159315,11166484561533
7806308441115,11166539284488
7806341730715,11166600391459
7806375021015,11166658150156
7806408310815,11166728329118
7806441599115,11166793332073
7806474889315,11166853955849
7806508179415,11166916449404
7806541467215,11166962301181
7806574757315,11167023082608
7806608045915,11167060783315
7806641390715,11167117424840
7806674624515,11167174177465
7806707913715,11167240477178
7806741210115,11167304363844
7806774494015,11167364413526
7806807783315,11167423439799
7806841078915,11167470563624
7806874362815,11167532543460
7806907650315,11167588788550
7806940943315,11167652769376
7806974241215,11167719016478
7807007519315,11167789306081
7807040808815,11167838118753
7807074097315,11167891115117
7807107387715,11167943752313
7807140677615,11168017460624
7807173968715,11168112379486
7807207255815,11168205962255
7807240545915,11168274908909
7807273833615,11168357319603
7807307124015,11168434167095
7807340413415,11168508418490
7807373707415,11168585920262
7807406992415,11168661714071
7807440280115,11168733147046
7807473576715,11168801085323
7807506881415,11168868139703
7807540148715,11168915744833
7807573445115,11168964903117
7807606745615,11169023283750
7807640016315,11169081194691
7807673313215,11169140671591
7807706596715,11169197957163
7807739885815,11169256035497
7807773175315,11169299629825
7807806463715,11169361672822
7807839754215,11169408851373
7807873042515,11169464866919
7807906331715,11169515304806
7807939622815,11169554296382
7807972968615,11169612096298
7808006199915,11169651051967
7808039490615,11169705528162
7808072780015,11169757505378
7808106076115,11169807716508
7808139358215,11169858445986
7808172647015,11169899737213
7808205944815,11169949203066
7808239224815,11169992814692
7808272514915,11170043653594
7808305811115,11170079209165
7808339093715,11170130685885
7808372382715,11170185523678
7808405679715,11170230899195
7808438962515,11170279938055
7808472252715,11170309342708
7808505541215,11170343157894
7808538829815,11170393072952
7808572120815,11170436121904
7808605408615,11170482074584
7808638698215,11170529809651
7808671988315,11170576721097
7808705277615,11170616241961
7808738566315,11170663639342
7808771856715,11170695672306
7808805147215,11170728232341
7808838461515,11170749133920
7808871724515,11170782541306
7808905013315,11170811909619
7808938321315,11170854061901
7808971592015,11170897321615
7809004880815,11170932544225
7809038177715,11170976911253
7809071477115,11171019992035
7809104749415,11171066246392
7809138046115,11171112701922
7809171330115,11171160764033
7809204617515,11171192415418
7809237908015,11171239995304
7809271196315,11171283665776
7809304519815,11171309682608
7809337775215,11171361855595
7809371064015,11171409842656
7809404355015,11171436403127
7809437645115,11171490274806
7809470932515,11171545024578
7809504222815,11171599265498
7809537512415,11171656819489
7809570806515,11171685154685
7809604091415,11171742502076
7809637380715,11171800384964
7809670675815,11171858260844
7809703959315,11171916872784
7809737247615,11171975243919
7809770544215,11172028454351
7809803827315,11172087182271
7809837130515,11172133807537
7809870412515,11172198418278
7809903695715,11172258575793
7809936983615,11172317656436
7809970274315,11172373948345
7810003579915,11172428965949
7810036852815,11172482942971
7810070141815,11172530177669
7810103430715,11172578902726
7810136721215,11172625784758
7810170009215,11172671557106
7810203298915,11172716863539
7810236588715,11172760551119
7810269897315,11172803514645
7810303170215,11172844429623
7810336457615,11172888089373
7810369746915,11172916978031
7810403042715,11172954436899
7810436325615,11172988891338
7810469613915,11173024273152
7810502910915,11173063781766
7810536192315,11173097786500
7810569481815,11173130475569
7810602778515,11173166404792
7810636061315,11173190563785
7810669349615,11173219937944
7810702640615,11173247629596
7810735930215,11173275854441
7810769220115,11173304645652
7810802508515,11173326634753
7810835797115,11173350298490
7810869088515,11173377556537
7810902375815,11173399750730
7810935665415,11173420980444
7810968974615,11173444261702
7811002245215,11173470629273
7811035537515,11173495673821
7811068823715,11173525350647
7811102113515,11173555270935
7811135409015,11173581108028
7811168691715,11173606937624
7811201980115,11173634339848
7811235277015,11173661737254
7811268558515,11173687294789
7811301848415,11173715283118
7811335144915,11173742879528
7811368429215,11173774346085
7811401716815,11173806270994
7811435007115,11173839058380
7811468298815,11173871136402
7811501584715,11173896535823
7811534875315,11173928442881
7811568185615,11173959294871
7811601483915,11173993272322
7811634742115,11174026743210
7811668031915,11174058736827
7811701322215,11174092285191
7811734611515,11174121134442
7811767903515,11174155135509
7811801189815,11174189354739
7811834481015,11174222993619
7811867773415,11174257724207
7811901058215,11174294740398
7811934347115,11174333746185
7811967642515,11174371324059
7812000926315,11174413499102
7812034214715,11174459458984
7812067511515,11174507967830
7812100797015,11174551361182
7812134083115,11174592259425
7812167373015,11174646430305
7812200663515,11174699783136
7812233951215,11174755944524
7812267241815,11174812454632
7812300552415,11174867073654
7812333820115,11174922618997
7812367109115,11174980596109
7812400398115,11175031284689
7812433688515,11175066848435
7812466977615,11175124006457
7812500269715,11175175066245
7812533556115,11175233708916
7812566846115,11175293243860
7812600140315,11175351477244
7812633424415,11175416232684
7812666714215,11175477079459
7812700009615,11175538339818
7812733293015,11175603025686
7812766581015,11175666544395
7812799878215,11175721995186
7812833160015,11175777037320
7812866453015,11175831610326
7812899740015,11175885825290
7812933049515,11175939655096
7812966317015,11175993589116
7812999607615,11176043931620
7813032897415,11176095304174
7813066186715,11176137742957
7813099476215,11176186136676
7813132764615,11176234998154
7813166055615,11176272118550
7813199342915,11176327506203
7813232635715,11176381674611
7813265922315,11176430893035
7813299213415,11176485475498
7813332506415,11176535553479
7813365791315,11176571545310
7813399081615,11176629098599
7813432376615,11176686493503
7813465658915,11176743419196
7813498947615,11176798820224
7813532245515,11176855158177
7813565528015,11176909196712
7813598815615,11176966582131
7813632106015,11177011833836
7813665395415,11177056223149
7813698683715,11177113874028
7813731974015,11177172822352
7813765263615,11177233519579
7813798561115,11177291666529
7813831842615,11177348428623
7813865130415,11177405241732
7813898422615,11177460497492
7813931709315,11177518343586
7813965001815,11177574526125
7813998289215,11177629666583
7814031578715,11177688386540
7814064872415,11177741992763
7814098157115,11177799783271
7814131448015,11177859017687
7814164740915,11177919336650
7814198026115,11177981245178
7814231313615,11178045574674
7814264638115,11178101828399
7814297894515,11178168164914
7814331181915,11178219136243
7814364472715,11178291858847
7814397761515,11178362271170
7814431050315,11178429505152
7814464340615,11178496384821
7814497630715,11178569209504
7814530918515,11178621692600
7814564208515,11178665934688
7814597496815,11178737668622
7814630787315,11178809426894
7814664076315,11178879232608
7814697368515,11178958231659
7814730655815,11179031908794
7814763948715,11179107976244
7814797238715,11179182416183
7814830523515,11179261777607
7814863814215,11179342393405
7814897107615,11179427126744
7814930391915,11179510211637
7814963680515,11179598740842
7814996977115,11179689993534
7815030260415,11179779738242
7815063548315,11179871108846
7815096838815,11179960265489
7815130143915,11180052228250
7815163416215,11180139539195
7815196707015,11180227423420
7815229998115,11180333614840
7815263284115,11180419788196
7815296575115,11180506816849
7815329865015,11180600735888
7815363153415,11180691430001
7815396443415,11180784909016
7815429735815,11180878899579
7815463021915,11180947100527
7815496310115,11180996617031
7815529605515,11181063724928
7815562889615,11181126201905
7815596207915,11181168904921
7815629473415,11181234972437
7815662758115,11181304964056
7815696048315,11181379867177
7815729344015,11181438621163
7815762626415,11181494720161
7815795914715,11181560434046
7815829206515,11181617845068
7815862493315,11181683474441
7815895782515,11181745878401
7815929073015,11181804255262
7815962362315,11181864195012
7815995651015,11181923678119
7816028941115,11181984464237
7816062230915,11182042582498
7816095520615,11182103482777
7816128810215,11182160275322
7816162100515,11182221177818
7816195389215,11182274353447
7816228676915,11182327139086
7816261971815,11182363944910
7816295256715,11182398609064
7816328545415,11182437374503
7816361839515,11182470181893
7816395124215,11182514353780
7816428415015,11182552775678
7816461730415,11182591951863
7816494992515,11182636639984
7816528281415,11182677729626
7816561583215,11182712315202
7816594859815,11182744374294
7816628149315,11182781816420
7816661442615,11182821338364
7816694728615,11182865202378
7816728017315,11182908409083
7816761307915,11182952138968
7816794597815,11182997583338
7816827885915,11183038228898
7816861176415,11183084770224
7816894467415,11183128340576
7816927787415,11183159791049
7816961042815,11183197334601
7816994338215,11183235484270
7817027622715,11183274530508
7817060913015,11183313606723
7817094205915,11183346088900
7817127490715,11183385729823
7817160780215,11183430634121
7817194075015,11183463040949
7817227359015,11183495140216
7817260648815,11183535446292
7817293937615,11183573181691
7817327227715,11183611647436
7817360515415,11183641476119
7817393806515,11183681477891
7817427095515,11183718125284
7817460383815,11183756233139
7817493673915,11183789866154
7817526963815,11183826727124
7817560251615,11183861521816
7817593542315,11183895648207
7817626862715,11183926086500
7817660120715,11183950139502
7817693410615,11183974021812
7817726704415,11184002471418
7817759989315,11184031518352
7817793300115,11184058765057
7817826572615,11184088287971
7817859857415,11184119440718
7817893164015,11184153174160
7817926441615,11184186732279
7817959725515,11184220070575
7817993014615,11184255925083
7818026304115,11184285948331
7818059594015,11184318965226
7818092881715,11184357253534
7818126172615,11184395257802
7818159460515,11184430794013
7818192768115,11184464134355
7818226041115,11184498997684
7818259329315,11184536333131
7818292618315,11184573872590
7818325908915,11184613657440
7818359200615,11184643911150
7818392488415,11184681799858
7818425776915,11184719508770
7818459070915,11184759018424
7818492356715,11184790095960
7818525643415,11184826610470
7818558938415,11184862230293
7818592223915,11184902345342
7818625513015,11184935499937
7818658807315,11184967022952
7818692091215,11185000554345
7818725381215,11185043405188
7818758670615,11185085176118
7818791960115,11185121933848
7818825248315,11185159395594
7818858539015,11185196215028
7818891827215,11185231143508
7818925116115,11185267413217
7818958406615,11185295486001
7818991697215,11185323491400
7819024984315,11185362304942
7819058275115,11185404553002
7819091568515,11185446420268
7819124853115,11185486878663
7819158143115,11185522085394
7819191467015,11185555405211
7819224748915,11185588995676
7819258010315,11185628301032
7819291305915,11185668433063
7819324589915,11185711993614
7819357879315,11185757034458
7819391174015,11185795405609
7819424457815,11185833474480
7819457748415,11185864537905
7819491035415,11185900160964
7819524326315,11185933658493
7819557614315,11185966326646
7819590904715,11185997610174
7819624193215,11186027405932
7819657483015,11186053961513
7819690773515,11186086068573
7819724063515,11186112513677
7819757351015,11186150978910
7819790641515,11186178274090
7819823934615,11186211403011
7819857218915,11186243492803
7819890509615,11186282587001
7819923833115,11186315655022
7819957087915,11186353459884
7819990377315,11186384311354
7820023671815,11186416455916
7820056956015,11186450175323
7820090245915,11186487555978
7820123540915,11186520282386
7820156824715,11186553009269
7820190113815,11186584857034
7820223402315,11186614494140
7820256692015,11186642097507
7820289981215,11186674164808
7820323271715,11186707096041
7820356561415,11186738927343
7820389849215,11186768242475
7820423140115,11186804072052
7820456427915,11186833974589
7820489717715,11186868655490
7820523008115,11186903752985
7820556336415,11186931270797
7820589585315,11186959509981
7820622875915,11186995484628
7820656200015,11187026152082
7820689454315,11187059837352
7820722744015,11187089264740
7820756038115,11187117838794
7820789323515,11187151898168
7820822611215,11187180360455
7820855909715,11187209209294
7820889190415,11187239808746
7820922481415,11187273071621
7820955768215,11187304992150
7820989059115,11187339820642
7821022349415,11187366191169
7821055638815,11187397614309
7821088926615,11187431882895
7821122215615,11187466258213
7821155506915,11187501311499
7821188794215,11187536385501
7821222083715,11187569672241
7821255374215,11187603425982
7821288665115,11187637752296
7821321952015,11187675172170
7821355242315,11187709951024
7821388538215,11187745738932
7821421823515,11187781033711
7821455110415,11187817092078
7821488404315,11187855993799
7821521689515,11187891763541
7821554977815,11187929079905
7821588273115,11187970432438
7821621557515,11188013984676
7821654846315,11188052809522
7821688134915,11188093914920
7821721425215,11188135352184
7821754715915,11188177712470
7821788003015,11188216527832
7821821293215,11188257091082
7821854581515,11188292167930
7821887913515,11188331007675
7821921160515,11188366865576
7821954450115,11188403303615
7821987740615,11188440055625
7822021032315,11188477044601
7822054318315,11188517498313
7822087608715,11188560049195
7822120905015,11188589972251
7822154186315,11188624807314
7822187477015,11188658012369
7822220771115,11188698212968
7822254055215,11188737563032
7822287344815,11188773318959
7822320639715,11188806663297
7822353923615,11188836652692
7822387230315,11188868842056
7822420501415,11188897916161
7822453791815,11188907315108
7822487082315,11188928907058
7822520369015,11188957128330
7822553659715,11188980570814
7822586948515,11189001296484
7822620238415,11189023824254
7822653528215,11189047625505
7822686816415,11189071822010
7822720106615,11189098413508
7822753411815,11189125091651
7822786684715,11189147919882
7822819975015,11189176394823
7822853270915,11189206955800
7822886552315,11189235475874
7822919843415,11189265918185
7822953139015,11189296637138
7822986421715,11189331682726
7823019711715,11189363904215
7823053005915,11189395100466
7823086290215,11189424906685
7823119578615,11189460184493
7823152868015,11189490511305
7823186158615,11189525123948
7823219471815,11189556118909
7823252735815,11189586143253
7823286026115,11189614980444
7823319315815,11189644112120
7823352605015,11189675304451
7823385895015,11189706503066
7823419182615,11189738083629
7823452474415,11189761888388
7823485762915,11189783566631
7823519050815,11189820754858
7823552341615,11189859580162
7823585635715,11189896324804
7823618919215,11189934451140
7823652209315,11189968712976
7823685505215,11190005337629
7823718789215,11190043644630
7823752077415,11190081640660
7823785372015,11190121145737
7823818657015,11190147095949
7823851945115,11190192345167
7823885234215,11190228826345
7823918524515,11190266265041
7823951813215,11190302505606
7823985102915,11190338084683
7824018392815,11190376684126
7824051682615,11190416189745
7824084996515,11190457620591
7824118260415,11190500751850
7824151548915,11190544112859
7824184843915,11190581719997
7824218128615,11190622897790
7824251417615,11190665489348
7824284711615,11190710057468
7824318003415,11190744707619
7824351285315,11190791769568
7824384576215,11190831956829
7824417872415,11190873278950
7824451153615,11190914733682
7824484444215,11190956479465
7824517738915,11190994107226
7824551074315,11191034514602
7824584311415,11191067625954
7824617600615,11191097574228
7824650891015,11191126164614
7824684181015,11191159027116
7824717468415,11191193340026
7824750759215,11191228959930
7824784048015,11191258611293
7824817337015,11191290382036
7824850627215,11191321079755
7824883916715,11191354097959
7824917205715,11191380781703
7824950495715,11191407401961
