#t_ns,out_ts
4644191260283,12751594123419
4644224546083,12751610325972
4644257834483,12751625498382
4644291130083,12751643455752
4644324414583,12751661606778
4644357701283,12751680537209
4644390998283,12751701284664
4644424279883,12751719567599
4644457568583,12751736403753
4644490859483,12751753816887
4644524147583,12751771694904
4644557435783,12751789955415
4644590730783,12751807794728
4644624014383,12751823599330
4644657302983,12751842668067
4644690592483,12751862238036
4644723887283,12751875732265
4644757170483,12751888398204
4644790458983,12751900475561
4644823754983,12751912261660
4644857037383,12751926554661
4644890325783,12751938155759
4644923615983,12751949429191
4644956906083,12751961703929
4644990192883,12751973433598
4645023482283,12751985314998
4645056770483,12751998037448
4645090059983,12752014308034
4645123349783,12752027858294
4645156641583,12752045953502
4645189927083,12752060366865
4645223237783,12752075295896
4645256511283,12752089259174
4645289797583,12752102907197
4645323084083,12752118289303
4645356378883,12752130631870
4645389664983,12752142157325
4645422949683,12752153456960
4645456240283,12752165347454
4645489528983,12752176787372
4645522816883,12752187775925
4645556106883,12752201340511
4645589396883,12752218585335
4645622683983,12752231652779
4645655973483,12752241958702
4645689269383,12752252821439
4645722551183,12752266913178
4645755840683,12752279648691
4645789135583,12752295772623
4645822417883,12752309495504
4645855708783,12752321326996
4645888996483,12752334785697
4645922285083,12752348526262
4645955574883,12752360862420
4645988863983,12752374464116
4646022176583,12752387124671
4646055462283,12752398844295
4646088734083,12752410687024
4646122025383,12752422503272
4646155308283,12752435054351
4646188597683,12752447332273
4646221903183,12752460580861
4646255175183,12752476956309
4646288464983,12752494143958
4646321760683,12752506076930
4646355041883,12752520875788
4646388331983,12752533890546
4646421619983,12752547766706
4646454909383,12752559468684
4646488199083,12752575598070
4646521487983,12752594843964
4646554776083,12752610171251
4646588065583,12752625965906
4646621355183,12752641592038
4646654649083,12752656986113
4646687933983,12752671794370
4646721222183,12752687691787
4646754517283,12752701639549
4646787799783,12752716254447
4646821088683,12752729996031
4646854378883,12752742848455
4646887666383,12752756842804
4646920956083,12752769616737
4646954244983,12752784966700
4646987533283,12752798439921
4647020822883,12752810394638
4647054112183,12752824171851
4647087404183,12752836855329
4647120690183,12752848354680
4647153978583,12752862098403
4647187273083,12752879629423
4647220557783,12752897256848
4647253846283,12752911560641
4647287136983,12752924439309
4647320424283,12752938500191
4647353713083,12752952760352
4647387002283,12752965466772
4647420289983,12752981891621
4647453580283,12752997899967
4647486870183,12753013587702
4647520157783,12753026540599
4647553447183,12753038937693
4647586776983,12753053222947
4647620029983,12753068546301
4647653314083,12753084911401
4647686603383,12753101730703
4647719897883,12753118619247
4647753181483,12753131564430
4647786469083,12753147584010
4647819758383,12753164049969
4647853049283,12753177988329
4647886337283,12753193226156
4647919625583,12753205924942
4647952914683,12753222705964
4647986204283,12753237068467
4648019492883,12753254325266
4648052810383,12753271777420
4648086071383,12753285671767
4648119360383,12753303194156
4648152654083,12753320097183
4648185938283,12753336687609
4648219227883,12753349835693
4648252521883,12753365111756
4648285807183,12753381442471
4648319093683,12753395826285
4648352382483,12753413383601
4648385671983,12753430347540
4648418975583,12753447085257
4648452249883,12753463548592
4648485539483,12753480700862
4648518828083,12753498246634
4648552116983,12753514507929
4648585417183,12753533962219
4648618695483,12753553175267
4648651983783,12753571206400
4648685280083,12753586740796
4648718562483,12753603819830
4648751851783,12753621025213
4648785139783,12753636472270
4648818429583,12753653261168
4648851719083,12753669440289
4648885006683,12753685446066
4648918296383,12753699792756
4648951618083,12753714365113
4648984873683,12753729797302
4649018167983,12753744911608
4649051453283,12753765433177
4649084740483,12753780510777
4649118036883,12753801650933
4649151318583,12753822749891
4649184607883,12753837973500
4649217904583,12753852263383
4649251186783,12753868600758
4649284474583,12753889213981
4649317764583,12753904495005
4649351053583,12753922158611
4649384341783,12753939059379
4649417631883,12753953392982
4649450920983,12753966277731
4649484209883,12753983545268
4649517497783,12754003532084
4649550796583,12754021786422
4649584077083,12754035544783
4649617364683,12754050625622
4649650660783,12754064340296
4649683942983,12754081357808
4649717232083,12754097753793
4649750521683,12754116925356
4649783810283,12754131612291
4649817098983,12754144759922
4649850388983,12754157287593
4649883677183,12754169752737
4649916965783,12754181425554
4649950290683,12754198591280
4649983549783,12754214708973
4650016832883,12754233972586
4650050122683,12754252504304
4650083417183,12754268854488
4650116700783,12754287295648
4650149988883,12754304659208
4650183281883,12754319906096
4650216568883,12754337139276
4650249860983,12754353400020
4650283145383,12754369722036
4650316434283,12754386084760
4650349722883,12754401703910
4650383012683,12754416909941
4650416303983,12754430202985
4650449590183,12754447022324
4650482879983,12754462915094
4650516174083,12754476583033
4650549457083,12754497766566
4650582747783,12754512978971
4650616041883,12754528504534
4650649323983,12754543225591
4650682613683,12754556828884
4650715902683,12754570383716
4650749208983,12754581877725
4650782488883,12754592525157
4650815769583,12754603490077
4650849060483,12754614734141
4650882346683,12754627031152
4650915637383,12754642726690
4650948931583,12754654221572
4650982214283,12754665130407
4651015503783,12754676424350
4651048798883,12754689053170
4651082080983,12754703267775
4651115371183,12754714505109
4651148658783,12754731883803
4651181948483,12754744331491
4651215238283,12754757113074
4651248526883,12754769143575
4651281831183,12754781593330
4651315136383,12754796899573
4651348394283,12754809368790
4651381683783,12754823456163
4651414971983,12754837736623
4651448260983,12754850184956
4651481556083,12754862412882
4651514838383,12754874355659
4651548128083,12754886295687
4651581425183,12754898370149
4651614705483,12754913245921
4651647995683,12754926171312
4651681283883,12754940247275
4651714572583,12754952342446
4651747862283,12754964663732
4651781151583,12754980169500
4651814439183,12754993669807
4651847729183,12755012384186
4651881017783,12755030244953
4651914312283,12755045689673
4651947596983,12755058020920
4651980884983,12755069892475
4652014179183,12755082969478
4652047462883,12755098747115
4652080752283,12755117186612
4652114044983,12755132977738
4652147351383,12755145965512
4652180619283,12755160150850
4652213909283,12755174772607
4652247196583,12755189734800
4652280485983,12755205047914
4652313802983,12755222653939
4652347064983,12755236480696
4652380353583,12755251105335
4652413643483,12755264038894
4652446936483,12755276077323
4652480219983,12755287012286
4652513508283,12755299661280
4652546803783,12755315830737
4652580088483,12755330107803
4652613376383,12755343474517
4652646664883,12755357827490
4652679953883,12755371367161
4652713243483,12755384781566
4652746531583,12755395669271
4652779826883,12755414617268
4652813109983,12755431956004
4652846399383,12755447794881
4652879692583,12755463015913
4652912977483,12755478493571
4652946267083,12755493045680
4652979560383,12755507690690
4653012844483,12755525292659
4653046133483,12755538925011
4653079421583,12755552589959
4653112711683,12755565737632
4653146001683,12755582758027
4653179288583,12755597936801
4653212577983,12755611221796
4653245867383,12755626647106
4653279155483,12755639779332
4653312447983,12755654346265
4653345734783,12755668412143
4653379022883,12755685134486
4653412318283,12755697635181
4653445601383,12755710408172
4653478890483,12755729844719
4653512184583,12755743389844
4653545468383,12755755852261
4653578758783,12755773890970
4653612045683,12755787072721
4653645335283,12755800225617
4653678654883,12755814285532
4653711912883,12755835050455
4653745202483,12755848082677
4653778491683,12755862843468
4653811779783,12755882528934
4653845075383,12755902697712
4653878357883,12755922338978
4653911646983,12755937408809
4653944943683,12755955367271
4653978225783,12755970951909
4654011513383,12755985038424
4654044803383,12756001494040
4654078092683,12756015862368
4654111381383,12756032441451
4654144670883,12756049831017
4654177959483,12756067899771
4654211248583,12756088643432
4654244536883,12756105044570
4654277831583,12756119955414
4654311116383,12756140458427
4654344403683,12756161921693
4654377699183,12756181687285
4654410982483,12756206818921
4654444271183,12756229496846
4654477566683,12756247438993
4654510889783,12756263703735
4654544137783,12756279794683
4654577428083,12756299324547
4654610716583,12756318839622
4654644005083,12756340717884
4654677316883,12756361840533
4654710583883,12756383420041
4654743872083,12756403443681
4654777162083,12756422802356
4654810456383,12756442954419
4654843740383,12756461333649
4654877028083,12756482148453
4654910323283,12756501349381
4654943607683,12756519636828
4654976894983,12756537486183
4655010184783,12756552062966
4655043473483,12756566783956
4655076761883,12756580266274
4655110052183,12756599598420
4655143341683,12756617911712
4655176629183,12756633348459
4655209918683,12756647037887
4655243209383,12756663434405
4655276496183,12756676369021
4655309786783,12756689940292
4655343080383,12756704879249
4655376363183,12756718774490
4655409652383,12756731803268
4655442948483,12756744263118
4655476231583,12756756086690
4655509520183,12756767640055
4655542808783,12756777545613
4655576099483,12756792632119
4655609386083,12756806058016
4655642676083,12756819824032
4655675964783,12756832320279
4655709252983,12756846587450
4655742543283,12756862017129
4655775839483,12756876219462
4655809119883,12756890672515
4655842409983,12756903918633
4655875703983,12756916006739
4655908987283,12756926023496
4655942277083,12756937219599
4655975565983,12756947813809
4656008858183,12756958988159
4656042174383,12756973454523
4656075432683,12756987369323
4656108721383,12757000223500
4656142011083,12757010353370
4656175300283,12757021690597
4656208592383,12757032618491
4656241877383,12757043884480
4656275167383,12757061058073
4656308463083,12757075083960
4656341743983,12757088203879
4656375034083,12757099679183
4656408328683,12757110149706
4656441611183,12757120680020
4656474900983,12757134092298
4656508191083,12757152268366
4656541478483,12757167156737
4656574768083,12757181054997
4656608056383,12757194556737
4656641345083,12757207640965
4656674636183,12757220316000
4656707923983,12757232576776
4656741217983,12757247879777
4656774501783,12757261258064
4656807791183,12757274160889
4656841115683,12757286960505
4656874388983,12757299294184
4656907658083,12757311522671
4656940948183,12757324697974
4656974235783,12757339839848
4657007525083,12757353896859
4657040824383,12757368354350
4657074102583,12757381499186
4657107392583,12757395901619
4657140680983,12757410367362
4657173972683,12757424392403
4657207259783,12757441509737
4657240547583,12757454221710
4657273842083,12757466490836
4657307126983,12757479542479
4657340415283,12757494916762
4657373709883,12757507427624
4657406992783,12757519794426
4657440282583,12757538321812
4657473570883,12757552130236
4657506875883,12757566138767
4657540149583,12757583476204
4657573438783,12757600672134
4657606726583,12757618348582
4657640016183,12757635389460
4657673306483,12757651990900
4657706599683,12757667068422
4657739883483,12757680850382
4657773172283,12757694016759
4657806466983,12757705941681
4657839750183,12757716747098
4657873039683,12757726923792
4657906327883,12757743655768
4657939616983,12757756143457
4657972906483,12757770617959
4658006194683,12757783859363
4658039486683,12757796358556
4658072773783,12757808485919
4658106061783,12757820642918
4658139355783,12757838199406
4658172640783,12757854762014
4658205929083,12757870842402
4658239223583,12757886145195
4658272507483,12757900426994
4658305797383,12757914518156
4658339091183,12757927629476
4658372374583,12757942856482
4658405685283,12757957175800
4658438952083,12757970725961
4658472241983,12757985080943
4658505530383,12757998230168
4658538818983,12758012262441
4658572108683,12758025458761
4658605396983,12758043231367
4658638685783,12758060488288
4658671983183,12758076778996
4658705264783,12758092607054
4658738553083,12758108760937
4658771907883,12758123332119
4658805130483,12758138438621
4658838420883,12758155050500
4658871710283,12758170317788
4658904998783,12758184500776
4658938289083,12758197502030
4658971575883,12758211310883
4659004865783,12758223525377
4659038154983,12758235886538
4659071442783,12758252585101
4659104736683,12758267535009
4659138022583,12758280871491
4659171309883,12758295320517
4659204605283,12758307890786
4659237907883,12758321348930
4659271176683,12758334147992
4659304473683,12758350617201
4659337755283,12758365333629
4659371044183,12758379839226
4659404339683,12758392517285
4659437623083,12758404558228
4659470910983,12758415957679
4659504200783,12758428340391
4659537489683,12758446256590
4659570779083,12758463111431
4659604066683,12758479551662
4659637362783,12758496266351
4659670647583,12758513375061
4659703934283,12758530321226
4659737230283,12758546259888
4659770512683,12758563774486
4659803801083,12758580258716
4659837090583,12758596842097
4659870381683,12758612792760
4659903668183,12758628079017
4659936957983,12758643689292
4659970246383,12758659809405
4660003534883,12758678876280
4660036825983,12758696402057
4660070117883,12758714474969
4660103402083,12758732416448
4660136691683,12758750423162
4660169986583,12758767464126
4660203273583,12758783681318
4660236559183,12758803688355
4660269854483,12758820589365
4660303137083,12758837601738
4660336424983,12758856045826
4660369715483,12758874393227
4660403004183,12758891200963
4660436292283,12758908228366
4660469581783,12758926824259
4660502871783,12758941496032
4660536159283,12758956049170
4660569449283,12758974166468
4660602764183,12758990806441
4660636026383,12759008054647
4660669316283,12759025392044
4660702611283,12759045272192
4660735893783,12759064750270
4660769204383,12759083057827
4660802471883,12759101989417
4660835760683,12759120075883
4660869050083,12759137435964
4660902339083,12759155499086
4660935628383,12759175824399
4660968915783,12759191874448
4661002206483,12759205031215
4661035501283,12759221753475
4661068783183,12759238764158
4661102072983,12759255061770
4661135367783,12759273085791
4661168650483,12759289211687
4661201940383,12759306900011
4661235236783,12759324396293
4661268517583,12759342557078
4661301807283,12759357559906
4661335095383,12759372048078
4661368384583,12759388356195
4661401674883,12759408767586
4661434963283,12759422723011
4661468251683,12759437644310
4661501541183,12759452412676
4661534829983,12759467281960
4661568154083,12759480692835
4661601419683,12759494814903
4661634697583,12759513370186
4661667993783,12759528380945
4661701274883,12759543505109
4661734564283,12759557128074
4661767854383,12759574316455
4661801141583,12759591857189
4661834431483,12759609104333
4661867720483,12759629751781
4661901008783,12759648643672
4661934298283,12759666459340
4661967586383,12759684687829
4662000896283,12759700399203
4662034165383,12759717155129
4662067453983,12759734790750
4662100748483,12759754311919
4662134065483,12759772179724
4662167321783,12759787809000
4662200648283,12759806107184
4662233901083,12759819279811
4662267188483,12759831978873
4662300478983,12759845035849
4662333765483,12759863148298
4662367055383,12759877531743
4662400344383,12759892317925
4662433633183,12759906422425
4662466922483,12759919442409
4662500212983,12759934125926
4662533505183,12759949719894
4662566789583,12759965295829
4662600078583,12759978102976
4662633372883,12759996372250
4662666656683,12760011860290
4662699945483,12760024971600
4662733233683,12760037863871
4662766523883,12760052388987
4662799812683,12760067611717
4662833100783,12760080218147
4662866390483,12760093995355
4662899679683,12760106396687
4662932968483,12760118127159
4662966284083,12760131091984
4662999546783,12760144369891
4663032836883,12760159458547
4663066129183,12760172237523
4663099413783,12760186504475
4663132734283,12760202044445
4663165990683,12760215071554
4663199282283,12760228313120
4663232569583,12760244243325
4663265857783,12760261594758
4663299147683,12760274612367
4663332435283,12760288121032
4663365725183,12760300859395
4663399016883,12760314349161
4663432303883,12760326370424
4663465591783,12760343517427
4663498937883,12760358039782
4663532170583,12760370335356
4663565459083,12760383704178
4663598755983,12760397531026
4663632037683,12760410894310
4663665326983,12760424188672
4663698614883,12760437465928
4663731905183,12760453109315
4663765194483,12760466543218
4663798481883,12760479247376
4663831771883,12760492463921
4663865060583,12760505049803
4663898349183,12760517847711
4663931644083,12760529948976
4663964953983,12760545053532
4663998216183,12760557670489
4664031512083,12760570714448
4664064794583,12760584049650
4664098082683,12760597102361
4664131376483,12760609787868
4664164662283,12760623589747
4664197949983,12760639342091
4664231239383,12760652723036
4664264528983,12760670328740
4664297818183,12760683176510
4664331105483,12760695893117
4664364397383,12760709605689
4664397686083,12760723344167
4664430972683,12760738025772
4664464268183,12760753060526
4664497602583,12760766767685
4664530840283,12760778691768
4664564136183,12760791189235
4664597418683,12760802541782
4664630707183,12760815768498
4664663997183,12760830763093
4664697286083,12760844416775
4664730574283,12760862662727
4664763865083,12760875766378
4664797153283,12760888320680
4664830441483,12760900582985
4664863730983,12760913645802
4664897025983,12760929309374
4664930308083,12760944823570
4664963598283,12760958882316
4664996892683,12760972056032
4665030176083,12760987047758
4665063464183,12761001442307
4665096754183,12761013699539
4665130043583,12761028865633
4665163331083,12761041354757
4665196621183,12761056388073
4665229928683,12761069846802
4665263198083,12761082849713
4665296488283,12761098734930
4665329799883,12761111022140
4665363065683,12761125372278
4665396355183,12761139249708
4665429649683,12761152509924
4665462932283,12761167766296
4665496245283,12761181533903
4665529517183,12761195142304
4665562809383,12761207586788
4665596089283,12761222875606
4665629378383,12761239798096
4665662667383,12761253610767
4665695955483,12761269220736
4665729245583,12761281229150
4665762535083,12761294790745
4665795822383,12761307966078
4665829112283,12761322472535
4665862408583,12761335039443
4665895689583,12761349632181
4665928978983,12761362939796
4665962275483,12761375692062
4665995556283,12761388763683
4666028846183,12761401718654
4666062134783,12761416744210
4666095423783,12761429751990
4666128714383,12761443680129
4666162002383,12761456537095
4666195290483,12761469496446
4666228580383,12761481736383
4666261869083,12761494598699
4666295189483,12761509972099
4666328447883,12761524361851
4666361736483,12761537871819
4666395032183,12761550058928
4666428313483,12761563143166
4666461603283,12761576550232
4666494899283,12761590088895
4666528180683,12761605637336
4666561470483,12761618647187
4666594758983,12761633286291
4666628047883,12761646501807
4666661337683,12761660378362
4666694625483,12761674174318
4666727918083,12761687429143
4666761204383,12761703732240
4666794492883,12761717977787
4666827787083,12761732921479
4666861121983,12761748201239
4666894360783,12761759808342
4666927654983,12761775868530
4666960945083,12761791614283
4666994227483,12761806678413
4667027516783,12761819838635
4667060804383,12761833479977
4667094094883,12761848927166
4667127384383,12761864337995
4667160671983,12761879024602
4667193961683,12761890619377
4667227250483,12761907498434
4667260540883,12761920320050
4667293828883,12761936874086
4667327117683,12761954462823
4667360411283,12761969228133
4667393695483,12761983083881
4667426984283,12761996976044
4667460279183,12762015768417
4667493563783,12762029893688
4667526851583,12762043767098
4667560140083,12762057605672
4667593429183,12762074462785
4667626718483,12762086931465
4667660007483,12762102785873
4667693317483,12762117433054
4667726585483,12762131408536
4667759876083,12762146189072
4667793168483,12762157581436
4667826452983,12762170485039
4667859762283,12762183166083
4667893036483,12762195181241
4667926319583,12762214157235
4667959608583,12762227452524
4667992896683,12762241036985
4668026186583,12762254027162
4668059474683,12762266486203
4668092764083,12762279856770
4668126054383,12762292897269
4668159342583,12762309378325
4668192630983,12762322533056
4668225974583,12762337537024
4668259209883,12762351290050
4668292498183,12762364528329
4668325795383,12762377691186
4668359076783,12762390599197
4668392366083,12762405531915
4668425660183,12762419134041
4668458943783,12762434034732
4668492233883,12762446277555
4668525521383,12762459171279
4668558810783,12762472352850
4668592099783,12762485511956
4668625388483,12762501532546
4668658678083,12762515415079
4668691968383,12762532964470
4668725254683,12762545533961
4668758551283,12762557907616
4668791833583,12762571467876
4668825122383,12762586195975
4668858418583,12762603068652
4668891701183,12762616505076
4668924989183,12762629223458
4668958278783,12762640697249
4668991567883,12762653450871
4669024857483,12762666914472
4669058145083,12762679819857
4669091434783,12762695216442
4669124724783,12762708893331
4669158011783,12762724803553
4669191304683,12762738538850
4669224619383,12762751034112
4669257878883,12762765371001
4669291175083,12762778110596
4669324458983,12762793031525
4669357746183,12762805659261
4669391042183,12762818545879
4669424324183,12762830681663
4669457612983,12762842755803
4669490904083,12762854783739
4669524192083,12762867921631
4669557480383,12762884426872
4669590769983,12762896424386
4669624059083,12762913967180
4669657347183,12762930266179
4669690637683,12762942399788
4669723931583,12762954867043
4669757215483,12762968396752
4669790503183,12762982932710
4669823799083,12762995043040
4669857083583,12763009120613
4669890370483,12763021195609
4669923659883,12763032656569
4669956953683,12763044999246
4669990237183,12763057661503
4670023527583,12763072680035
4670056835883,12763084896576
4670090104283,12763098827439
4670123394383,12763113674645
4670156686583,12763126186526
4670189971483,12763139180456
4670223299183,12763153955296
4670256555683,12763172350042
4670289838683,12763188684043
4670323128083,12763206488807
4670356423483,12763222332910
4670389718783,12763235550056
4670422994083,12763248680025
4670456284283,12763260235545
4670489574583,12763275406123
4670522861183,12763288061678
4670556151383,12763301735231
4670589440083,12763313629460
4670622728583,12763327313375
4670656018083,12763339490547
4670689314483,12763352491034
4670722594983,12763367509808
4670755885483,12763381137867
4670789179383,12763394964500
4670822462583,12763406730194
4670855753483,12763419584668
4670889041283,12763431589586
4670922329483,12763444159735
4670955618983,12763459310914
4670988908583,12763475854126
4671022220883,12763489266842
4671055486783,12763501736856
4671088775383,12763514287297
4671122068983,12763526087789
4671155352683,12763538208634
4671188642583,12763554432060
4671221937283,12763566671408
4671255219283,12763580177975
4671288509583,12763592409859
4671321804683,12763605729287
4671355086583,12763618075042
4671388376483,12763630794614
4671421664783,12763646462787
4671454956483,12763659197140
4671488243683,12763673813817
4671521531883,12763687029039
4671554820783,12763703791421
4671588131283,12763721086690
4671621399783,12763736093756
4671654693983,12763751574239
4671687977183,12763768216781
4671721266583,12763785359745
4671754561783,12763797446968
4671787843283,12763810075341
4671821133783,12763826297896
4671854423583,12763842319909
4671887710783,12763861018233
4671921000683,12763876630711
4671954289383,12763894717081
4671987577783,12763911054837
4672020867683,12763925809588
4672054157383,12763938346913
4672087448883,12763950347396
4672120734883,12763965489669
4672154022783,12763980986088
4672187317683,12763996474515
4672220602683,12764008195380
4672253890683,12764019571215
4672287185383,12764032281471
4672320468483,12764044507514
4672353757883,12764060389753
4672387046783,12764074758671
4672420349583,12764087401872
4672453624683,12764100281273
4672486914683,12764111575755
4672520201883,12764123338035
4672553491583,12764135099584
4672586788783,12764150214770
4672620074583,12764162670357
4672653358883,12764174647270
4672686648583,12764185553564
4672719958383,12764196676467
4672753226083,12764208779608
4672786513683,12764223746882
4672819803183,12764238164695
4672853092783,12764250842119
4672886381483,12764264746780
4672919670083,12764277981236
4672952993583,12764292645573
4672986248483,12764303790056
4673019537083,12764316113827
4673052831983,12764330814243
4673086115483,12764346623273
