#t_ns,in_ts
4644191260283,12751577940014
4644224546083,12751594161631
4644257834483,12751610379257
4644291130083,12751625546027
4644324414583,12751643500004
4644357701283,12751661655087
4644390998283,12751680582121
4644424279883,12751701330210
4644457568583,12751719599099
4644490859483,12751736440715
4644524147583,12751753844030
4644557435783,12751771722334
4644590730783,12751789996723
4644624014383,12751807825554
4644657302983,12751823646189
4644690592483,12751842709097
4644723887283,12751862280329
4644757170483,12751875768546
4644790458983,12751888433045
4644823754983,12751900518634
4644857037383,12751912303715
4644890325783,12751926690382
4644923615983,12751938250371
4644956906083,12751949545983
4644990192883,12751961746890
4645023482283,12751973457662
4645056770483,12751985426794
4645090059983,12751998216270
4645123349783,12752014462657
4645156641583,12752028053812
4645189927083,12752045975786
4645223237783,12752060398994
4645256511283,12752075320435
4645289797583,12752089296747
4645323084083,12752102939935
4645356378883,12752118330504
4645389664983,12752130651364
4645422949683,12752142207699
4645456240283,12752153499717
4645489528983,12752165371825
4645522816883,12752176818413
4645556106883,12752187812734
4645589396883,12752201372092
4645622683983,12752218684650
4645655973483,12752231747872
4645689269383,12752241996449
4645722551183,12752252844552
4645755840683,12752266951797
4645789135583,12752279686350
4645822417883,12752295800527
4645855708783,12752309517793
4645888996483,12752321365714
4645922285083,12752334821266
4645955574883,12752348560134
4645988863983,12752360895899
4646022176583,12752374512442
4646055462283,12752387162241
4646088734083,12752398869200
4646122025383,12752410707799
4646155308283,12752422541903
4646188597683,12752435076951
4646221903183,12752447351779
4646255175183,12752460601802
4646288464983,12752477009532
4646321760683,12752494162918
4646355041883,12752506120503
4646388331983,12752520918806
4646421619983,12752533988245
4646454909383,12752547810171
4646488199083,12752559510943
4646521487983,12752575635272
4646554776083,12752594883264
4646588065583,12752610206273
4646621355183,12752626016133
4646654649083,12752641624825
4646687933983,12752657037357
4646721222183,12752671830616
4646754517283,12752687713544
4646787799783,12752701661807
4646821088683,12752716275268
4646854378883,12752730050081
4646887666383,12752742894297
4646920956083,12752756870891
4646954244983,12752769663263
4646987533283,12752785020380
4647020822883,12752798480295
4647054112183,12752810422958
4647087404183,12752824218535
4647120690183,12752836897203
4647153978583,12752848392665
4647187273083,12752862167167
4647220557783,12752879666209
4647253846283,12752897282818
4647287136983,12752911584727
4647320424283,12752924462757
4647353713083,12752938532165
4647387002283,12752952808994
4647420289983,12752965490324
4647453580283,12752981936327
4647486870183,12752997923553
4647520157783,12753013609501
4647553447183,12753026583938
4647586776983,12753038975706
4647620029983,12753053267603
4647653314083,12753068592454
4647686603383,12753084955669
4647719897883,12753101761600
4647753181483,12753118641150
4647786469083,12753131610640
4647819758383,12753147626686
4647853049283,12753164091550
4647886337283,12753178067101
4647919625583,12753193341101
4647952914683,12753205950612
4647986204283,12753222726496
4648019492883,12753237105056
4648052810383,12753254346268
4648086071383,12753271826186
4648119360383,12753285714356
4648152654083,12753303231005
4648185938283,12753320117658
4648219227883,12753336710933
4648252521883,12753349874894
4648285807183,12753365155815
4648319093683,12753381467451
4648352382483,12753395858137
4648385671983,12753413481037
4648418975583,12753430379394
4648452249883,12753447110913
4648485539483,12753463585937
4648518828083,12753480756481
4648552116983,12753498290396
4648585417183,12753514531442
4648618695483,12753534008872
4648651983783,12753553229730
4648685280083,12753571308027
4648718562483,12753586778929
4648751851783,12753603862673
4648785139783,12753621069321
4648818429583,12753636516620
4648851719083,12753653299906
4648885006683,12753669488061
4648918296383,12753685471609
4648951618083,12753699830121
4648984873683,12753714409006
4649018167983,12753729821964
4649051453283,12753744947479
4649084740483,12753765460421
4649118036883,12753780536172
4649151318583,12753801692213
4649184607883,12753822789015
4649217904583,12753838029662
4649251186783,12753852293945
4649284474583,12753868647032
4649317764583,12753889260350
4649351053583,12753904551596
4649384341783,12753922186549
4649417631883,12753939092448
4649450920983,12753953491712
4649484209883,12753966319776
4649517497783,12753983588067
4649550796583,12754003576544
4649584077083,12754021833953
4649617364683,12754035588702
4649650660783,12754050665337
4649683942983,12754064380040
4649717232083,12754081398291
4649750521683,12754097784298
4649783810283,12754116978796
4649817098983,12754131654861
4649850388983,12754144780735
4649883677183,12754157326389
4649916965783,12754169783648
4649950290683,12754181466523
4649983549783,12754198624123
4650016832883,12754214744660
4650050122683,12754234014150
4650083417183,12754252544319
4650116700783,12754268884140
4650149988883,12754287329737
4650183281883,12754304689217
4650216568883,12754319996851
4650249860983,12754337185625
4650283145383,12754353426468
4650316434283,12754369754227
4650349722883,12754386115075
4650383012683,12754401731600
4650416303983,12754416954557
4650449590183,12754430242576
4650482879983,12754447069100
4650516174083,12754462936706
4650549457083,12754476608758
4650582747783,12754497803980
4650616041883,12754513020497
4650649323983,12754528528037
4650682613683,12754543267771
4650715902683,12754556869345
4650749208983,12754570420745
4650782488883,12754581919427
4650815769583,12754592549090
4650849060483,12754603516210
4650882346683,12754614767899
4650915637383,12754627067340
4650948931583,12754642754338
4650982214283,12754654309745
4651015503783,12754665169878
4651048798883,12754676466052
4651082080983,12754689080577
4651115371183,12754703305991
4651148658783,12754714549376
4651181948483,12754731930518
4651215238283,12754744352419
4651248526883,12754757163827
4651281831183,12754769181185
4651315136383,12754781637221
4651348394283,12754796940258
4651381683783,12754809414610
4651414971983,12754823515214
4651448260983,12754837785028
4651481556083,12754850227543
4651514838383,12754862457764
4651548128083,12754874394696
4651581425183,12754886343600
4651614705483,12754898405284
4651647995683,12754913367784
4651681283883,12754926207608
4651714572583,12754940290701
4651747862283,12754952438928
4651781151583,12754964695234
4651814439183,12754980208832
4651847729183,12754993712016
4651881017783,12755012438838
4651914312283,12755030277774
4651947596983,12755045725351
4651980884983,12755058059596
4652014179183,12755069929489
4652047462883,12755083018331
4652080752283,12755098772468
4652114044983,12755117224770
4652147351383,12755133022193
4652180619283,12755146009046
4652213909283,12755160195583
4652247196583,12755174800037
4652280485983,12755189776081
4652313802983,12755205089256
4652347064983,12755222705078
4652380353583,12755236523950
4652413643483,12755251130378
4652446936483,12755264062716
4652480219983,12755276157622
4652513508283,12755287032311
4652546803783,12755299681692
4652580088483,12755315857217
4652613376383,12755330127492
4652646664883,12755343507976
4652679953883,12755357851705
4652713243483,12755371399857
4652746531583,12755384804886
4652779826883,12755395707546
4652813109983,12755414675201
4652846399383,12755431983915
4652879692583,12755447823746
4652912977483,12755463058515
4652946267083,12755478537029
4652979560383,12755493077378
4653012844483,12755507746886
4653046133483,12755525354518
4653079421583,12755538971015
4653112711683,12755552638886
4653146001683,12755565788913
4653179288583,12755582807025
4653212577983,12755597979334
4653245867383,12755611329835
4653279155483,12755626707520
4653312447983,12755639823716
4653345734783,12755654386600
4653379022883,12755668453920
4653412318283,12755685159942
4653445601383,12755697674881
4653478890483,12755710449230
4653512184583,12755729900271
4653545468383,12755743437846
4653578758783,12755755880150
4653612045683,12755773923872
4653645335283,12755787119750
4653678654883,12755800272306
4653711912883,12755814343081
4653745202483,12755835105892
4653778491683,12755848131430
4653811779783,12755862899597
4653845075383,12755882560935
4653878357883,12755902747293
4653911646983,12755922386732
4653944943683,12755937458561
4653978225783,12755955415924
4654011513383,12755971062866
4654044803383,12755985081218
4654078092683,12756001539611
4654111381383,12756015906552
4654144670883,12756032492646
4654177959483,12756049885589
4654211248583,12756067945695
4654244536883,12756088684464
4654277831583,12756105081735
4654311116383,12756119991278
4654344403683,12756140507332
4654377699183,12756161964905
4654410982483,12756181719369
4654444271183,12756206862835
4654477566683,12756229543482
4654510889783,12756247470252
4654544137783,12756263744164
4654577428083,12756279842398
4654610716583,12756299372014
4654644005083,12756318885783
4654677316883,12756340761617
4654710583883,12756361889835
4654743872083,12756383464279
4654777162083,12756403552472
4654810456383,12756422846898
4654843740383,12756443017504
4654877028083,12756461381873
4654910323283,12756482247214
4654943607683,12756501384087
4654976894983,12756519681121
4655010184783,12756537519414
4655043473483,12756552106250
4655076761883,12756566834423
4655110052183,12756580309931
4655143341683,12756599627713
4655176629183,12756617957746
4655209918683,12756633393905
4655243209383,12756647084203
4655276496183,12756663458656
4655309786783,12756676409747
4655343080383,12756689959400
4655376363183,12756704921400
4655409652383,12756718807059
4655442948483,12756731826874
4655476231583,12756744282489
4655509520183,12756756123570
4655542808783,12756767718319
4655576099483,12756777585492
4655609386083,12756792658334
4655642676083,12756806099039
4655675964783,12756819866311
4655709252983,12756832341852
4655742543283,12756846632158
4655775839483,12756862062286
4655809119883,12756876261875
4655842409983,12756890696219
4655875703983,12756903959579
4655908987283,12756916034850
4655942277083,12756926053624
4655975565983,12756937250464
4656008858183,12756947848743
4656042174383,12756959014077
4656075432683,12756973502163
4656108721383,12756987392237
4656142011083,12757000244917
4656175300283,12757010382608
4656208592383,12757021732495
4656241877383,12757032832834
4656275167383,12757044106746
4656308463083,12757061246232
4656341743983,12757075113789
4656375034083,12757088240290
4656408328683,12757099737815
4656441611183,12757110376512
4656474900983,12757120898703
4656508191083,12757134249471
4656541478483,12757152388835
4656574768083,12757167188569
4656608056383,12757181094791
4656641345083,12757194578681
4656674636183,12757207660652
4656707923983,12757220335536
4656741217983,12757232614246
4656774501783,12757247921265
4656807791183,12757261292692
4656841115683,12757274184300
4656874388983,12757286984411
4656907658083,12757299334340
4656940948183,12757311556833
4656974235783,12757324731232
4657007525083,12757339867372
4657040824383,12757353972433
4657074102583,12757368389770
4657107392583,12757381524650
4657140680983,12757395947251
4657173972683,12757410408173
4657207259783,12757424417948
4657240547583,12757441551309
4657273842083,12757454256898
4657307126983,12757466524209
4657340415283,12757479593533
4657373709883,12757494956521
4657406992783,12757507459785
4657440282583,12757519837309
4657473570883,12757538357665
4657506875883,12757552169853
4657540149583,12757566184606
4657573438783,12757583519193
4657606726583,12757600709401
4657640016183,12757618386298
4657673306483,12757635436060
4657706599683,12757652021714
4657739883483,12757667088755
4657773172283,12757680875146
4657806466983,12757694093971
4657839750183,12757705957641
4657873039683,12757716783360
4657906327883,12757726966136
4657939616983,12757743699662
4657972906483,12757756172478
4658006194683,12757770662679
4658039486683,12757783881652
4658072773783,12757796382230
4658106061783,12757808506922
4658139355783,12757820685997
4658172640783,12757838294928
4658205929083,12757854808070
4658239223583,12757870892873
4658272507483,12757886183332
4658305797383,12757900467477
4658339091183,12757914558488
4658372374583,12757927651794
4658405685283,12757942874081
4658438952083,12757957212463
4658472241983,12757970769481
4658505530383,12757985126689
4658538818983,12757998250248
4658572108683,12758012356413
4658605396983,12758025498584
4658638685783,12758043256061
4658671983183,12758060530847
4658705264783,12758076822174
4658738553083,12758092658174
4658771907883,12758108812172
4658805130483,12758123375204
4658838420883,12758138480816
4658871710283,12758155089690
4658904998783,12758170356984
4658938289083,12758184523432
4658971575883,12758197538022
4659004865783,12758211347949
4659038154983,12758223544298
4659071442783,12758235908170
4659104736683,12758252625586
4659138022583,12758267555880
4659171309883,12758280916406
4659204605283,12758295347335
4659237907883,12758307911115
4659271176683,12758321394119
4659304473683,12758334188840
4659337755283,12758350731951
4659371044183,12758365378985
4659404339683,12758379882216
4659437623083,12758392560337
4659470910983,12758404589160
4659504200783,12758415992275
4659537489683,12758428363932
4659570779083,12758446304984
4659604066683,12758463135892
4659637362783,12758479592780
4659670647583,12758496305011
4659703934283,12758513414431
4659737230283,12758530347251
4659770512683,12758546299933
4659803801083,12758563820059
4659837090583,12758580298912
4659870381683,12758596884395
4659903668183,12758612816935
4659936957983,12758628102482
4659970246383,12758643716053
4660003534883,12758659836988
4660036825983,12758678919961
4660070117883,12758696428952
4660103402083,12758714558262
4660136691683,12758732469143
4660169986583,12758750453176
4660203273583,12758767508804
4660236559183,12758783712822
4660269854483,12758803718249
4660303137083,12758820633652
4660336424983,12758837625430
4660369715483,12758856092820
4660403004183,12758874439783
4660436292283,12758891223907
4660469581783,12758908255868
4660502871783,12758926870730
4660536159283,12758941528277
4660569449283,12758956085530
4660602764183,12758974203464
4660636026383,12758990829754
4660669316283,12759008082764
4660702611283,12759025442036
4660735893783,12759045309977
4660769204383,12759064784886
4660802471883,12759083104466
4660835760683,12759102032793
4660869050083,12759120183901
4660902339083,12759137460790
4660935628383,12759155542739
4660968915783,12759175870369
4661002206483,12759191920711
4661035501283,12759205074633
4661068783183,12759221800890
4661102072983,12759238792119
4661135367783,12759255092368
4661168650483,12759273137635
4661201940383,12759289259037
4661235236783,12759306953438
4661268517583,12759324449304
4661301807283,12759342592672
4661335095383,12759357613469
4661368384583,12759372098189
4661401674883,12759388407996
4661434963283,12759408870194
4661468251683,12759422770177
4661501541183,12759437693415
4661534829983,12759452457168
4661568154083,12759467321136
4661601419683,12759480828061
4661634697583,12759494866370
4661667993783,12759513409657
4661701274883,12759528417445
4661734564283,12759543555823
4661767854383,12759557157132
4661801141583,12759574360452
4661834431483,12759591890693
4661867720483,12759609131784
4661901008783,12759629789321
4661934298283,12759648678911
4661967586383,12759666494506
4662000896283,12759684730580
4662034165383,12759700439806
4662067453983,12759717209131
4662100748483,12759734847170
4662134065483,12759754356287
4662167321783,12759772214873
4662200648283,12759787860285
4662233901083,12759806140345
4662267188483,12759819348921
4662300478983,12759832020864
4662333765483,12759845103625
4662367055383,12759863273895
4662400344383,12759877576994
4662433633183,12759892354352
4662466922483,12759906479360
4662500212983,12759919577107
4662533505183,12759934333089
4662566789583,12759949868373
4662600078583,12759965489488
4662633372883,12759978213568
4662666656683,12759996426095
4662699945483,12760011918324
4662733233683,12760025041738
4662766523883,12760037922358
4662799812683,12760052584015
4662833100783,12760067791825
4662866390483,12760080330130
4662899679683,12760094183792
4662932968483,12760106531688
4662966284083,12760118235910
4662999546783,12760131325083
4663032836883,12760144581771
4663066129183,12760159660550
4663099413783,12760172459492
4663132734283,12760186727138
4663165990683,12760202098395
4663199282283,12760215118903
4663232569583,12760228355763
4663265857783,12760244271694
4663299147683,12760261641160
4663332435283,12760274654213
4663365725183,12760288156402
4663399016883,12760300902627
4663432303883,12760314402669
4663465591783,12760326430549
4663498937883,12760343576579
4663532170583,12760358087162
4663565459083,12760370361333
4663598755983,12760383754504
4663632037683,12760397578665
4663665326983,12760410954830
4663698614883,12760424368685
4663731905183,12760437698904
4663765194483,12760453301704
4663798481883,12760466680503
4663831771883,12760479433399
4663865060583,12760492720906
4663898349183,12760505275767
4663931644083,12760518146911
4663964953983,12760530179837
4663998216183,12760545201533
4664031512083,12760557808850
4664064794583,12760570898826
4664098082683,12760584190221
4664131376483,12760597278274
4664164662283,12760610032623
4664197949983,12760623752955
4664231239383,12760639589006
4664264528983,12760652927098
4664297818183,12760670429666
4664331105483,12760683367678
4664364397383,12760696113755
4664397686083,12760709836572
4664430972683,12760723488402
4664464268183,12760738202731
4664497602583,12760753157273
4664530840283,12760766957966
4664564136183,12760778905325
4664597418683,12760791402492
4664630707183,12760802686684
4664663997183,12760816023315
4664697286083,12760830950906
4664730574283,12760844506345
4664763865083,12760862687010
4664797153283,12760875818317
4664830441483,12760888368120
4664863730983,12760900641837
4664897025983,12760913693133
4664930308083,12760929358293
4664963598283,12760944851737
4664996892683,12760958931193
4665030176083,12760972109759
4665063464183,12760987097423
4665096754183,12761001469227
4665130043583,12761013746465
4665163331083,12761028913870
4665196621183,12761041563074
4665229928683,12761056442322
4665263198083,12761070033306
4665296488283,12761082983978
4665329799883,12761098879416
4665363065683,12761111228343
4665396355183,12761125589509
4665429649683,12761139435959
4665462932283,12761152610290
4665496245283,12761167823083
4665529517183,12761181732010
4665562809383,12761195344595
4665596089283,12761207819416
4665629378383,12761222988074
4665662667383,12761239865532
4665695955483,12761253807063
4665729245583,12761269264442
4665762535083,12761281293373
4665795822383,12761294847962
4665829112283,12761308033560
4665862408583,12761322681848
4665895689583,12761335134875
4665928978983,12761349760879
4665962275483,12761363060329
4665995556283,12761375933242
4666028846183,12761389016831
4666062134783,12761401945010
4666095423783,12761416941640
4666128714383,12761429940608
4666162002383,12761443861263
4666195290483,12761456741161
4666228580383,12761469621422
4666261869083,12761481866389
4666295189483,12761494835409
4666328447883,12761510154048
4666361736483,12761524502307
4666395032183,12761538013681
4666428313483,12761550277083
4666461603283,12761563369663
4666494899283,12761576675038
4666528180683,12761590314568
4666561470483,12761605827509
4666594758983,12761618863594
4666628047883,12761633373009
4666661337683,12761646621133
4666694625483,12761660513885
4666727918083,12761674437997
4666761204383,12761687557214
4666794492883,12761703895555
4666827787083,12761718067841
4666861121983,12761732968170
4666894360783,12761748257451
4666927654983,12761759946736
4666960945083,12761775898220
4666994227483,12761791661448
4667027516783,12761806724828
4667060804383,12761819889731
4667094094883,12761833520623
4667127384383,12761848960816
4667160671983,12761864380004
4667193961683,12761879054591
4667227250483,12761890667662
4667260540883,12761907545333
4667293828883,12761920357973
4667327117683,12761936903149
4667360411283,12761954491869
4667393695483,12761969277787
4667426984283,12761983134987
4667460279183,12761997008110
4667493563783,12762015814587
4667526851583,12762029939088
4667560140083,12762043820590
4667593429183,12762057653523
4667626718483,12762074508238
4667660007483,12762086983179
4667693317483,12762102916161
4667726585483,12762117491888
4667759876083,12762131460729
4667793168483,12762146236311
4667826452983,12762157628038
4667859762283,12762170535995
4667893036483,12762183375442
4667926319583,12762195376974
4667959608583,12762214274004
4667992896683,12762227500087
4668026186583,12762241093540
4668059474683,12762254259206
4668092764083,12762266713500
4668126054383,12762280073756
4668159342583,12762293105059
4668192630983,12762309565835
4668225974583,12762322674180
4668259209883,12762337700030
4668292498183,12762351473593
4668325795383,12762364723168
4668359076783,12762377907695
4668392366083,12762390730832
4668425660183,12762405740673
4668458943783,12762419363936
4668492233883,12762434203432
4668525521383,12762446396978
4668558810783,12762459413535
4668592099783,12762472600570
4668625388483,12762485714646
4668658678083,12762501714701
4668691968383,12762515615129
4668725254683,12762533029356
4668758551283,12762545586257
4668791833583,12762557965544
4668825122383,12762571689970
4668858418583,12762586437065
4668891701183,12762603190900
4668924989183,12762616694956
4668958278783,12762629461295
4668991567883,12762640955262
4669024857483,12762653683057
4669058145083,12762667117644
4669091434783,12762679969980
4669124724783,12762695378199
4669158011783,12762709054608
4669191304683,12762724965026
4669224619383,12762738748565
4669257878883,12762751263041
4669291175083,12762765427415
4669324458983,12762778361074
4669357746183,12762793195601
4669391042183,12762805772005
4669424324183,12762818762860
4669457612983,12762830875279
4669490904083,12762842987558
4669524192083,12762855036563
4669557480383,12762868144904
4669590769983,12762884603929
4669624059083,12762896585222
4669657347183,12762914022291
4669690637683,12762930322271
4669723931583,12762942449464
4669757215483,12762954918275
4669790503183,12762968449497
4669823799083,12762982984571
4669857083583,12762995095281
4669890370483,12763009273804
4669923659883,12763021243243
4669956953683,12763032868719
4669990237183,12763045287459
4670023527583,12763057819801
4670056835883,12763072859927
4670090104283,12763085040493
4670123394383,12763098998626
4670156686583,12763113883555
4670189971483,12763126415031
4670223299183,12763139370620
4670256555683,12763154032662
4670289838683,12763172383912
4670323128083,12763188728446
4670356423483,12763206562858
4670389718783,12763222360869
4670422994083,12763235607805
4670456284283,12763248833103
4670489574583,12763260440110
4670522861183,12763275576239
4670556151383,12763288106902
4670589440083,12763301946915
4670622728583,12763313746326
4670656018083,12763327553145
4670689314483,12763339687647
4670722594983,12763352733986
4670755885483,12763367626462
4670789179383,12763381291420
4670822462583,12763395147521
4670855753483,12763406958025
4670889041283,12763419777295
4670922329483,12763431693278
4670955618983,12763444373429
4670988908583,12763459535574
4671022220883,12763475896808
4671055486783,12763489306944
4671088775383,12763501986663
4671122068983,12763514488716
4671155352683,12763526290280
4671188642583,12763538423826
4671221937283,12763554665727
4671255219283,12763566871338
4671288509583,12763580432248
4671321804683,12763592642995
4671355086583,12763605852297
4671388376483,12763618276738
4671421664783,12763630989971
4671454956483,12763646593829
4671488243683,12763659417020
4671521531883,12763674017183
4671554820783,12763687209301
4671588131283,12763703842330
4671621399783,12763721137857
4671654693983,12763736124591
4671687977183,12763751621663
4671721266583,12763768274834
4671754561783,12763785418415
4671787843283,12763797493861
4671821133783,12763810129202
4671854423583,12763826346999
4671887710783,12763842345470
4671921000683,12763861072139
4671954289383,12763876652229
4671987577783,12763894764230
4672020867683,12763911104395
4672054157383,12763925834010
4672087448883,12763938401917
4672120734883,12763950398505
4672154022783,12763965688763
4672187317683,12763981021354
4672220602683,12763996525144
4672253890683,12764008322555
4672287185383,12764019626669
4672320468483,12764032542853
4672353757883,12764044747817
4672387046783,12764060553741
4672420349583,12764074791461
4672453624683,12764087517222
4672486914683,12764100513954
4672520201883,12764111708867
4672553491583,12764123570049
4672586788783,12764135321385
4672620074583,12764150450312
4672653358883,12764162880058
4672686648583,12764174858599
4672719958383,12764185701382
4672753226083,12764196905763
4672786513683,12764208986486
4672819803183,12764223799557
4672853092783,12764238399882
4672886381483,12764251036084
4672919670083,12764264949904
4672952993583,12764278129378
4672986248483,12764292704626
4673019537083,12764303886883
4673052831983,12764316172271
4673086115483,12764331019074
