#t_ns,out_ts
4644191260283,31711788639823
4644224546083,31711825900897
4644257834483,31711863341702
4644291130083,31711912294033
4644324414583,31711955212591
4644357701283,31711998975406
4644390998283,31712038784712
4644424279883,31712075161084
4644457568583,31712111963448
4644490859483,31712154123330
4644524147583,31712195674185
4644557435783,31712233720078
4644590730783,31712271562983
4644624014383,31712308980864
4644657302983,31712345304107
4644690592483,31712382800940
4644723887283,31712425169537
4644757170483,31712462521316
4644790458983,31712499258751
4644823754983,31712534608956
4644857037383,31712574823702
4644890325783,31712611069156
4644923615983,31712652319628
4644956906083,31712690690381
4644990192883,31712727942264
4645023482283,31712767581026
4645056770483,31712803086492
4645090059983,31712841420441
4645123349783,31712890270147
4645156641583,31712944338055
4645189927083,31713007562392
4645223237783,31713052302207
4645256511283,31713083747185
4645289797583,31713123105444
4645323084083,31713170499100
4645356378883,31713205940481
4645389664983,31713246312295
4645422949683,31713286347492
4645456240283,31713327913155
4645489528983,31713372558247
4645522816883,31713414805886
4645556106883,31713457171452
4645589396883,31713500081913
4645622683983,31713543481601
4645655973483,31713588195419
4645689269383,31713634074827
4645722551183,31713676446295
4645755840683,31713718022595
4645789135583,31713762041777
4645822417883,31713805848626
4645855708783,31713848737787
4645888996483,31713890068591
4645922285083,31713931125149
4645955574883,31713975911055
4645988863983,31714019215466
4646022176583,31714067867274
4646055462283,31714107337659
4646088734083,31714141145194
4646122025383,31714191203773
4646155308283,31714230337085
4646188597683,31714270713673
4646221903183,31714311839006
4646255175183,31714353547054
4646288464983,31714398508066
4646321760683,31714442348403
4646355041883,31714485566664
4646388331983,31714530473328
4646421619983,31714571783308
4646454909383,31714614958558
4646488199083,31714658805859
4646521487983,31714701153909
4646554776083,31714745234679
4646588065583,31714790318167
4646621355183,31714833876529
4646654649083,31714881265973
4646687933983,31714919166068
4646721222183,31714963324740
4646754517283,31715006391116
4646787799783,31715050311157
4646821088683,31715092407302
4646854378883,31715138756226
4646887666383,31715177512063
4646920956083,31715221413911
4646954244983,31715263505410
4646987533283,31715302224122
4647020822883,31715344546102
4647054112183,31715385611537
4647087404183,31715430763060
4647120690183,31715470460886
4647153978583,31715512179609
4647187273083,31715554543719
4647220557783,31715596330454
4647253846283,31715639258373
4647287136983,31715682257251
4647320424283,31715736941798
4647353713083,31715771434225
4647387002283,31715815675167
4647420289983,31715852286614
4647453580283,31715891470050
4647486870183,31715929875708
4647520157783,31715973721193
4647553447183,31716015070091
4647586776983,31716055187393
4647620029983,31716101171291
4647653314083,31716134193990
4647686603383,31716174284715
4647719897883,31716219207805
4647753181483,31716259263364
4647786469083,31716297932310
4647819758383,31716335603966
4647853049283,31716374250458
4647886337283,31716417522731
4647919625583,31716460936270
4647952914683,31716497024347
4647986204283,31716539975441
4648019492883,31716580732049
4648052810383,31716621205323
4648086071383,31716661682499
4648119360383,31716705498372
4648152654083,31716746320803
4648185938283,31716790743493
4648219227883,31716832505270
4648252521883,31716876822204
4648285807183,31716920301883
4648319093683,31716962527827
4648352382483,31717005300840
4648385671983,31717049217733
4648418975583,31717092834532
4648452249883,31717134191539
4648485539483,31717178688068
4648518828083,31717220970478
4648552116983,31717259940839
4648585417183,31717304296609
4648618695483,31717348540304
4648651983783,31717390203338
4648685280083,31717434316384
4648718562483,31717473958674
4648751851783,31717518581581
4648785139783,31717557354705
4648818429583,31717619858322
4648851719083,31717661489812
4648885006683,31717711918213
4648918296383,31717758192738
4648951618083,31717803510760
4648984873683,31717845097176
4649018167983,31717883285972
4649051453283,31717929518185
4649084740483,31717971392169
4649118036883,31718010756822
4649151318583,31718046654643
4649184607883,31718083101510
4649217904583,31718123337164
4649251186783,31718161836788
4649284474583,31718199683683
4649317764583,31718246609507
4649351053583,31718284321406
4649384341783,31718320436688
4649417631883,31718360075697
4649450920983,31718406459506
4649484209883,31718454268148
4649517497783,31718494498605
4649550796583,31718528192765
4649584077083,31718567312268
4649617364683,31718614890588
4649650660783,31718657792525
4649683942983,31718695235302
4649717232083,31718734575624
4649750521683,31718773861466
4649783810283,31718813448222
4649817098983,31718857278232
4649850388983,31718892318173
4649883677183,31718929114983
4649916965783,31718970863575
4649950290683,31719006028680
4649983549783,31719045393521
4650016832883,31719090350694
4650050122683,31719132667920
4650083417183,31719176229677
4650116700783,31719215947438
4650149988883,31719253487588
4650183281883,31719289193664
4650216568883,31719335178073
4650249860983,31719372881114
4650283145383,31719407864425
4650316434283,31719450645009
4650349722883,31719487111675
4650383012683,31719525599740
4650416303983,31719563745142
4650449590183,31719601264803
4650482879983,31719643617802
4650516174083,31719691863409
4650549457083,31719732238371
4650582747783,31719764444807
4650616041883,31719803697515
4650649323983,31719843527944
4650682613683,31719886218120
4650715902683,31719928264876
4650749208983,31719968213634
4650782488883,31720012796544
4650815769583,31720057111377
4650849060483,31720098804196
4650882346683,31720145051660
4650915637383,31720187831714
4650948931583,31720235577735
4650982214283,31720279596328
4651015503783,31720319582870
4651048798883,31720359355079
4651082080983,31720405194972
4651115371183,31720451207295
4651148658783,31720494520710
4651181948483,31720537696094
4651215238283,31720577894695
4651248526883,31720621847867
4651281831183,31720669321803
4651315136383,31720707058745
4651348394283,31720761145483
4651381683783,31720795008520
4651414971983,31720832118731
4651448260983,31720875717360
4651481556083,31720915456510
4651514838383,31720952156832
4651548128083,31720993862838
4651581425183,31721033112143
4651614705483,31721072017303
4651647995683,31721118224305
4651681283883,31721158115399
4651714572583,31721194908451
4651747862283,31721235993490
4651781151583,31721278345355
4651814439183,31721311743532
4651847729183,31721354968476
4651881017783,31721396249571
4651914312283,31721444395978
4651947596983,31721488606783
4651980884983,31721529709685
4652014179183,31721577665957
4652047462883,31721615426513
4652080752283,31721656173193
4652114044983,31721700417391
4652147351383,31721743713996
4652180619283,31721785541599
4652213909283,31721829133870
4652247196583,31721874664515
4652280485983,31721918238426
4652313802983,31721956085169
4652347064983,31722000237246
4652380353583,31722043781177
4652413643483,31722090884133
4652446936483,31722133457208
4652480219983,31722178774879
4652513508283,31722223251702
4652546803783,31722264348417
4652580088483,31722309516997
4652613376383,31722357481023
4652646664883,31722398509127
4652679953883,31722438150840
4652713243483,31722481715485
4652746531583,31722517527264
4652779826883,31722559743269
4652813109983,31722601462887
4652846399383,31722637811628
4652879692583,31722686189491
4652912977483,31722731442572
4652946267083,31722771138745
4652979560383,31722803395752
4653012844483,31722845487543
4653046133483,31722882689948
4653079421583,31722923133310
4653112711683,31722964479962
4653146001683,31723000308383
4653179288583,31723040530758
4653212577983,31723080095869
4653245867383,31723119493115
4653279155483,31723161537261
4653312447983,31723199767732
4653345734783,31723239847205
4653379022883,31723272708611
4653412318283,31723316111252
4653445601383,31723363668094
4653478890483,31723403246982
4653512184583,31723438493786
4653545468383,31723475170858
4653578758783,31723512846395
4653612045683,31723552262899
4653645335283,31723589453898
4653678654883,31723624572930
4653711912883,31723664204818
4653745202483,31723702283993
4653778491683,31723740606714
4653811779783,31723777851456
4653845075383,31723828026272
4653878357883,31723863737320
4653911646983,31723900084360
4653944943683,31723941299717
4653978225783,31723981409666
4654011513383,31724023270741
4654044803383,31724063809777
4654078092683,31724098448000
4654111381383,31724136966039
4654144670883,31724183679996
4654177959483,31724218431976
4654211248583,31724255044471
4654244536883,31724294629134
4654277831583,31724329756836
4654311116383,31724367400088
4654344403683,31724404336742
4654377699183,31724445825222
4654410982483,31724483419804
4654444271183,31724526460520
4654477566683,31724567991566
4654510889783,31724604451392
4654544137783,31724642178541
4654577428083,31724680127578
4654610716583,31724716192725
4654644005083,31724754135510
4654677316883,31724799131868
4654710583883,31724837466615
4654743872083,31724879942581
4654777162083,31724932609173
4654810456383,31724989532000
4654843740383,31725045863574
4654877028083,31725092337288
4654910323283,31725135646090
4654943607683,31725182017289
4654976894983,31725224989523
4655010184783,31725267344170
4655043473483,31725315212926
4655076761883,31725365749176
4655110052183,31725412472403
4655143341683,31725456982764
4655176629183,31725500550525
4655209918683,31725546773023
4655243209383,31725587874642
4655276496183,31725631190812
4655309786783,31725675335877
4655343080383,31725718945599
4655376363183,31725765552155
4655409652383,31725806980648
4655442948483,31725855668375
4655476231583,31725903357551
4655509520183,31725952593293
4655542808783,31726002956328
4655576099483,31726054632627
4655609386083,31726101264123
4655642676083,31726145336757
4655675964783,31726197367357
4655709252983,31726251068039
4655742543283,31726296696831
4655775839483,31726343882126
4655809119883,31726386456439
4655842409983,31726434314775
4655875703983,31726476379184
4655908987283,31726522975084
4655942277083,31726570848867
4655975565983,31726613390392
4656008858183,31726660571760
4656042174383,31726708712735
4656075432683,31726755423458
4656108721383,31726799504374
4656142011083,31726842369917
4656175300283,31726884195451
4656208592383,31726925295086
4656241877383,31726965489496
4656275167383,31727005845734
4656308463083,31727051722046
4656341743983,31727095340358
4656375034083,31727138164468
4656408328683,31727180881218
4656441611183,31727224495171
4656474900983,31727267263193
4656508191083,31727311974473
4656541478483,31727354201593
4656574768083,31727399428036
4656608056383,31727435073863
4656641345083,31727477121337
4656674636183,31727516230283
4656707923983,31727562488661
4656741217983,31727605482300
4656774501783,31727650358972
4656807791183,31727696328705
4656841115683,31727736887905
4656874388983,31727780588214
4656907658083,31727833456406
4656940948183,31727885020456
4656974235783,31727931747268
4657007525083,31727976762538
4657040824383,31728021291562
4657074102583,31728072055228
4657107392583,31728125030318
4657140680983,31728174747674
4657173972683,31728228978506
4657207259783,31728282661542
4657240547583,31728335438307
4657273842083,31728381835368
4657307126983,31728425214087
4657340415283,31728471021299
4657373709883,31728506574186
4657406992783,31728543132542
4657440282583,31728581168224
4657473570883,31728624015855
4657506875883,31728660096566
4657540149583,31728699978645
4657573438783,31728734491605
4657606726583,31728781843367
4657640016183,31728817031965
4657673306483,31728857230431
4657706599683,31728895701467
4657739883483,31728936758191
4657773172283,31728976854487
4657806466983,31729019336231
4657839750183,31729058128264
4657873039683,31729101515331
4657906327883,31729141102490
4657939616983,31729187071069
4657972906483,31729234135914
4658006194683,31729274142018
4658039486683,31729318245262
4658072773783,31729360728217
4658106061783,31729402642820
4658139355783,31729443184166
4658172640783,31729485150343
4658205929083,31729526490689
4658239223583,31729566800271
4658272507483,31729608441811
4658305797383,31729651772302
4658339091183,31729693107460
4658372374583,31729734816213
4658405685283,31729779709850
4658438952083,31729825255290
4658472241983,31729866988306
4658505530383,31729913876203
4658538818983,31729957488900
4658572108683,31730000638212
4658605396983,31730043237344
4658638685783,31730082567301
4658671983183,31730120727190
4658705264783,31730161128066
4658738553083,31730202624593
4658771907883,31730242359324
4658805130483,31730281787158
4658838420883,31730320312910
4658871710283,31730360527012
4658904998783,31730404105471
4658938289083,31730442836729
4658971575883,31730483153701
4659004865783,31730520105293
4659038154983,31730559842805
4659071442783,31730596516434
4659104736683,31730636464019
4659138022583,31730671820689
4659171309883,31730709745961
4659204605283,31730747677915
4659237907883,31730786008629
4659271176683,31730823210311
4659304473683,31730866175031
4659337755283,31730922695581
4659371044183,31730958252316
4659404339683,31730989958967
4659437623083,31731035077745
4659470910983,31731074078018
4659504200783,31731116043382
4659537489683,31731157961066
4659570779083,31731192531403
4659604066683,31731232539051
4659637362783,31731269330509
4659670647583,31731308434388
4659703934283,31731347451798
4659737230283,31731383478847
4659770512683,31731421778088
4659803801083,31731460330831
4659837090583,31731500918382
4659870381683,31731547404220
4659903668183,31731588857416
4659936957983,31731623300862
4659970246383,31731664541492
4660003534883,31731709895872
4660036825983,31731750248599
4660070117883,31731787060862
4660103402083,31731826012955
4660136691683,31731861825799
4660169986583,31731902649701
4660203273583,31731938690356
4660236559183,31731980153363
4660269854483,31732016683840
4660303137083,31732054305011
4660336424983,31732096044761
4660369715483,31732129655430
4660403004183,31732179060710
4660436292283,31732217073848
4660469581783,31732252469411
4660502871783,31732290675886
4660536159283,31732330457392
4660569449283,31732369289406
4660602764183,31732406589772
4660636026383,31732444113790
4660669316283,31732482740479
4660702611283,31732519259992
4660735893783,31732560585924
4660769204383,31732638946246
4660802471883,31732678977771
4660835760683,31732713131943
4660869050083,31732753476374
4660902339083,31732790367075
4660935628383,31732846209746
4660968915783,31732883980437
4661002206483,31732919527651
4661035501283,31732963984944
4661068783183,31732999684489
4661102072983,31733037970574
4661135367783,31733075441715
4661168650483,31733120794006
4661201940383,31733162428832
4661235236783,31733197923591
4661268517583,31733249344001
4661301807283,31733296208681
4661335095383,31733332330063
4661368384583,31733376836622
4661401674883,31733412834330
4661434963283,31733450761072
4661468251683,31733490685982
4661501541183,31733531816357
4661534829983,31733565906966
4661568154083,31733607028122
4661601419683,31733650829930
4661634697583,31733686363639
4661667993783,31733724929587
4661701274883,31733766390258
4661734564283,31733802949884
4661767854383,31733837566656
4661801141583,31733878991272
4661834431483,31733918300203
4661867720483,31733956781680
4661901008783,31733991725491
4661934298283,31734031538688
4661967586383,31734074769237
4662000896283,31734111260597
4662034165383,31734152596279
4662067453983,31734190987364
4662100748483,31734229713659
4662134065483,31734275156829
4662167321783,31734312615643
4662200648283,31734350320000
4662233901083,31734387154405
4662267188483,31734432952437
4662300478983,31734468427242
4662333765483,31734506116046
4662367055383,31734548519519
4662400344383,31734584475855
4662433633183,31734624212976
4662466922483,31734662157804
4662500212983,31734704181102
4662533505183,31734741011972
4662566789583,31734782140070
4662600078583,31734821457532
4662633372883,31734857079811
4662666656683,31734896004226
4662699945483,31734934658488
4662733233683,31734974212639
4662766523883,31735011123652
4662799812683,31735052334192
4662833100783,31735098239085
4662866390483,31735133784136
4662899679683,31735171417908
4662932968483,31735212773480
4662966284083,31735257158263
4662999546783,31735293294704
4663032836883,31735333540708
4663066129183,31735367312825
4663099413783,31735407623170
4663132734283,31735449776504
4663165990683,31735490984983
4663199282283,31735527306475
4663232569583,31735563281302
4663265857783,31735599562606
4663299147683,31735638447207
4663332435283,31735676094300
4663365725183,31735710494433
4663399016883,31735752098739
4663432303883,31735788328061
4663465591783,31735827855142
4663498937883,31735863371540
4663532170583,31735900721535
4663565459083,31735942290362
4663598755983,31735979911210
4663632037683,31736017526141
4663665326983,31736055738292
4663698614883,31736092434275
4663731905183,31736127488770
4663765194483,31736165650833
4663798481883,31736203366398
4663831771883,31736241011872
4663865060583,31736278656415
4663898349183,31736315854780
4663931644083,31736353039390
4663964953983,31736391696644
4663998216183,31736429597595
4664031512083,31736465762625
4664064794583,31736503042191
4664098082683,31736542867840
4664131376483,31736574983774
4664164662283,31736620212461
4664197949983,31736657729091
4664231239383,31736692772458
4664264528983,31736731923870
4664297818183,31736768016900
4664331105483,31736805331133
4664364397383,31736853429695
4664397686083,31736888584076
4664430972683,31736925045199
4664464268183,31736963314753
4664497602583,31737000609509
4664530840283,31737036734572
4664564136183,31737075406883
4664597418683,31737113995402
4664630707183,31737154279184
4664663997183,31737186162523
4664697286083,31737231903957
4664730574283,31737266723962
4664763865083,31737308165727
4664797153283,31737343363026
4664830441483,31737379688723
4664863730983,31737416576000
4664897025983,31737455311987
4664930308083,31737493662391
4664963598283,31737530534844
4664996892683,31737567013850
4665030176083,31737604960939
4665063464183,31737640305557
4665096754183,31737680062177
4665130043583,31737717178393
4665163331083,31737757443938
4665196621183,31737794031598
4665229928683,31737829971041
4665263198083,31737872321045
4665296488283,31737907936639
4665329799883,31737945956141
4665363065683,31737980882377
4665396355183,31738019417356
4665429649683,31738054386215
4665462932283,31738092844714
4665496245283,31738131174082
4665529517183,31738181189038
4665562809383,31738216400215
4665596089283,31738251955061
4665629378383,31738292534759
4665662667383,31738328911687
4665695955483,31738392184935
4665729245583,31738426421917
4665762535083,31738465312815
4665795822383,31738503454857
4665829112283,31738546506367
4665862408583,31738583424189
4665895689583,31738617173339
4665928978983,31738655383135
4665962275483,31738693106712
4665995556283,31738729806426
4666028846183,31738768479569
4666062134783,31738806669458
4666095423783,31738844259936
4666128714383,31738882879545
4666162002383,31738919096494
4666195290483,31738957203448
4666228580383,31739000168781
4666261869083,31739032316377
4666295189483,31739074120417
4666328447883,31739111522788
4666361736483,31739150290863
4666395032183,31739186061627
4666428313483,31739221567810
4666461603283,31739259692973
4666494899283,31739297410379
4666528180683,31739333571036
4666561470483,31739371941716
4666594758983,31739410888492
4666628047883,31739446238134
4666661337683,31739483906642
4666694625483,31739523124405
4666727918083,31739558931329
4666761204383,31739601567356
4666794492883,31739636510107
4666827787083,31739676506937
4666861121983,31739716734461
4666894360783,31739752667880
4666927654983,31739790545219
4666960945083,31739824021822
4666994227483,31739868663722
4667027516783,31739903695994
4667060804383,31739949539717
4667094094883,31739984113250
4667127384383,31740031770637
4667160671983,31740068055493
4667193961683,31740104863340
4667227250483,31740144185788
4667260540883,31740182743599
4667293828883,31740230421363
4667327117683,31740268778362
4667360411283,31740307023206
4667393695483,31740351208074
4667426984283,31740386952630
4667460279183,31740424049520
4667493563783,31740463041339
4667526851583,31740502560070
4667560140083,31740539566310
4667593429183,31740579710602
4667626718483,31740626064344
4667660007483,31740663726086
4667693317483,31740700792152
4667726585483,31740739440726
4667759876083,31740774939808
4667793168483,31740814900693
4667826452983,31740867653654
4667859762283,31740910979269
4667893036483,31740956163664
4667926319583,31740995545542
4667959608583,31741035590367
4667992896683,31741073157745
4668026186583,31741108687023
4668059474683,31741146083571
4668092764083,31741181902139
4668126054383,31741220449723
4668159342583,31741256484566
4668192630983,31741294676986
4668225974583,31741333065142
4668259209883,31741371581823
4668292498183,31741408061973
4668325795383,31741444731933
4668359076783,31741490613342
4668392366083,31741526856145
4668425660183,31741565442048
4668458943783,31741603004530
4668492233883,31741639852496
4668525521383,31741674830282
4668558810783,31741712845303
4668592099783,31741748914472
4668625388483,31741787775377
4668658678083,31741823888595
4668691968383,31741860764688
4668725254683,31741899522863
4668758551283,31741938265692
4668791833583,31741977199120
4668825122383,31742012234339
4668858418583,31742049332489
4668891701183,31742095031005
4668924989183,31742131651722
4668958278783,31742168732213
4668991567883,31742210753599
4669024857483,31742247099745
4669058145083,31742282163865
4669091434783,31742320126804
4669124724783,31742359078847
4669158011783,31742394339732
4669191304683,31742433230868
4669224619383,31742469416490
4669257878883,31742507519086
4669291175083,31742546783007
4669324458983,31742582977746
4669357746183,31742621520446
4669391042183,31742656345328
4669424324183,31742697779173
4669457612983,31742729536411
4669490904083,31742774435618
4669524192083,31742812098909
4669557480383,31742850759285
4669590769983,31742886609047
4669624059083,31742925243278
4669657347183,31742959215773
4669690637683,31742998426217
4669723931583,31743034132023
4669757215483,31743072876286
4669790503183,31743110479605
4669823799083,31743146475813
4669857083583,31743186160934
4669890370483,31743224026590
4669923659883,31743260340102
4669956953683,31743301176425
4669990237183,31743333043751
4670023527583,31743376557541
4670056835883,31743414174218
4670090104283,31743458890295
4670123394383,31743497067006
4670156686583,31743531230153
4670189971483,31743569340988
4670223299183,31743605772382
4670256555683,31743642305053
4670289838683,31743689936961
4670323128083,31743725842820
4670356423483,31743759386518
4670389718783,31743799947135
4670422994083,31743847478154
4670456284283,31743880682491
4670489574583,31743940084283
4670522861183,31743976090083
4670556151383,31744015147803
4670589440083,31744050383301
4670622728583,31744091496484
4670656018083,31744128202030
4670689314483,31744175938885
4670722594983,31744214263413
4670755885483,31744249762055
4670789179383,31744285141318
4670822462583,31744322925764
4670855753483,31744359903779
4670889041283,31744397338725
4670922329483,31744438160476
4670955618983,31744474912776
4670988908583,31744516882515
4671022220883,31744561399872
4671055486783,31744595697135
4671088775383,31744644435800
4671122068983,31744692538591
4671155352683,31744730108577
4671188642583,31744765306413
4671221937283,31744804728987
4671255219283,31744844977476
4671288509583,31744883452013
4671321804683,31744924931807
4671355086583,31744967231048
4671388376483,31745003838191
4671421664783,31745042041051
4671454956483,31745080049617
4671488243683,31745119356702
4671521531883,31745159016474
4671554820783,31745203086008
4671588131283,31745237249811
4671621399783,31745278027547
4671654693983,31745318076945
4671687977183,31745354972027
4671721266583,31745388935585
4671754561783,31745429725169
4671787843283,31745469687163
4671821133783,31745509229086
4671854423583,31745548107233
4671887710783,31745588213417
4671921000683,31745628731496
4671954289383,31745666197292
4671987577783,31745704820792
4672020867683,31745745321607
4672054157383,31745784331348
4672087448883,31745823512425
4672120734883,31745865629309
4672154022783,31745904132605
4672187317683,31745940752074
4672220602683,31745983262575
4672253890683,31746016076401
4672287185383,31746058186913
4672320468483,31746102797040
4672353757883,31746144220156
4672387046783,31746184470356
4672420349583,31746219196410
4672453624683,31746263798472
4672486914683,31746299567553
4672520201883,31746336985869
4672553491583,31746377435116
4672586788783,31746416269152
4672620074583,31746482973895
4672653358883,31746522367086
4672686648583,31746558864923
4672719958383,31746597954871
4672753226083,31746639014610
4672786513683,31746674377636
4672819803183,31746713983925
4672853092783,31746750407390
4672886381483,31746797088569
4672919670083,31746833614982
4672952993583,31746876798694
4672986248483,31746912961963
4673019537083,31746948449225
4673052831983,31746990910923
4673086115483,31747034751423
