#t_ns,out_ts
4644191260283,14652140892918
4644224546083,14652162020128
4644257834483,14652182624986
4644291130083,14652202434892
4644324414583,14652222701567
4644357701283,14652242474437
4644390998283,14652265774540
4644424279883,14652286094414
4644457568583,14652307163187
4644490859483,14652324877703
4644524147583,14652341660742
4644557435783,14652360495522
4644590730783,14652379991284
4644624014383,14652400757900
4644657302983,14652419942802
4644690592483,14652439792994
4644723887283,14652456772615
4644757170483,14652470273254
4644790458983,14652484882819
4644823754983,14652501748337
4644857037383,14652521727266
4644890325783,14652535818107
4644923615983,14652550739912
4644956906083,14652566509242
4644990192883,14652579121671
4645023482283,14652592705389
4645056770483,14652610593638
4645090059983,14652632324045
4645123349783,14652650830521
4645156641583,14652669243468
4645189927083,14652685476938
4645223237783,14652700892879
4645256511283,14652716099968
4645289797583,14652731006761
4645323084083,14652748634681
4645356378883,14652764754545
4645389664983,14652780518153
4645422949683,14652797551900
4645456240283,14652810918089
4645489528983,14652824301358
4645522816883,14652841894649
4645556106883,14652855382494
4645589396883,14652871457736
4645622683983,14652886372545
4645655973483,14652898461041
4645689269383,14652911422281
4645722551183,14652927365334
4645755840683,14652941874882
4645789135583,14652958800900
4645822417883,14652974059050
4645855708783,14652989361225
4645888996483,14653004121335
4645922285083,14653018357947
4645955574883,14653033223908
4645988863983,14653047480136
4646022176583,14653065305602
4646055462283,14653081522971
4646088734083,14653098594670
4646122025383,14653115038310
4646155308283,14653130654039
4646188597683,14653143933902
4646221903183,14653158822009
4646255175183,14653178205778
4646288464983,14653194604786
4646321760683,14653207239608
4646355041883,14653226897818
4646388331983,14653240981973
4646421619983,14653257497174
4646454909383,14653271155911
4646488199083,14653288980015
4646521487983,14653302897905
4646554776083,14653316413689
4646588065583,14653331813349
4646621355183,14653347915612
4646654649083,14653363751479
4646687933983,14653379870465
4646721222183,14653399679106
4646754517283,14653416255403
4646787799783,14653432585036
4646821088683,14653448500416
4646854378883,14653463398041
4646887666383,14653478878189
4646920956083,14653494095925
4646954244983,14653511292272
4646987533283,14653527807337
4647020822883,14653545753542
4647054112183,14653564182696
4647087404183,14653580696236
4647120690183,14653594406910
4647153978583,14653612611800
4647187273083,14653631363385
4647220557783,14653648136717
4647253846283,14653666613894
4647287136983,14653682645891
4647320424283,14653698372781
4647353713083,14653713835090
4647387002283,14653729861633
4647420289983,14653748409351
4647453580283,14653769086119
4647486870183,14653785624707
4647520157783,14653800323911
4647553447183,14653814979126
4647586776983,14653831369295
4647620029983,14653847642849
4647653314083,14653867111309
4647686603383,14653884664037
4647719897883,14653901310472
4647753181483,14653916238322
4647786469083,14653932178784
4647819758383,14653949027601
4647853049283,14653965576996
4647886337283,14653981789689
4647919625583,14654004306791
4647952914683,14654022629820
4647986204283,14654037046266
4648019492883,14654051354703
4648052810383,14654069153883
4648086071383,14654086278179
4648119360383,14654103622402
4648152654083,14654119151709
4648185938283,14654134699741
4648219227883,14654150384329
4648252521883,14654166146061
4648285807183,14654181595816
4648319093683,14654196889191
4648352382483,14654215465899
4648385671983,14654233342030
4648418975583,14654251988555
4648452249883,14654266500346
4648485539483,14654283607425
4648518828083,14654299197804
4648552116983,14654317519346
4648585417183,14654337664805
4648618695483,14654355622836
4648651983783,14654373769206
4648685280083,14654392848330
4648718562483,14654414070968
4648751851783,14654432383457
4648785139783,14654451111304
4648818429583,14654472354518
4648851719083,14654491030875
4648885006683,14654507418977
4648918296383,14654524550467
4648951618083,14654540528621
4648984873683,14654556532418
4649018167983,14654570122782
4649051453283,14654590233602
4649084740483,14654606742356
4649118036883,14654623714250
4649151318583,14654640132033
4649184607883,14654656737349
4649217904583,14654669930583
4649251186783,14654687253470
4649284474583,14654707740442
4649317764583,14654724663614
4649351053583,14654742685298
4649384341783,14654761692849
4649417631883,14654775844558
4649450920983,14654789883435
4649484209883,14654808760492
4649517497783,14654830035976
4649550796583,14654847876390
4649584077083,14654864762272
4649617364683,14654879584131
4649650660783,14654893942932
4649683942983,14654912564829
4649717232083,14654931489838
4649750521683,14654948492629
4649783810283,14654963110299
4649817098983,14654978209326
4649850388983,14654992343154
4649883677183,14655008415241
4649916965783,14655024918347
4649950290683,14655041589271
4649983549783,14655060625365
4650016832883,14655077397957
4650050122683,14655096278684
4650083417183,14655113887577
4650116700783,14655129554969
4650149988883,14655144764953
4650183281883,14655157693761
4650216568883,14655173115046
4650249860983,14655187127577
4650283145383,14655203734515
4650316434283,14655220229671
4650349722883,14655237923466
4650383012683,14655257077806
4650416303983,14655273727042
4650449590183,14655292353661
4650482879983,14655307967873
4650516174083,14655323504168
4650549457083,14655339513570
4650582747783,14655351371092
4650616041883,14655366488684
4650649323983,14655379978450
4650682613683,14655398218232
4650715902683,14655412560541
4650749208983,14655428279451
4650782488883,14655442357889
4650815769583,14655456071767
4650849060483,14655467157028
4650882346683,14655481362605
4650915637383,14655497038009
4650948931583,14655510727854
4650982214283,14655525854772
4651015503783,14655536914250
4651048798883,14655548904674
4651082080983,14655563710411
4651115371183,14655575076421
4651148658783,14655775684945
4651181948483,14655801556068
4651215238283,14655819586935
4651248526883,14655834030199
4651281831183,14655845697911
4651315136383,14655864018659
4651348394283,14655881656363
4651381683783,14655895664332
4651414971983,14655912057709
4651448260983,14655926064160
4651481556083,14655939663071
4651514838383,14655953587349
4651548128083,14655969333455
4651581425183,14655982250380
4651614705483,14655998354242
4651647995683,14656015140547
4651681283883,14656029850873
4651714572583,14656044954689
4651747862283,14656062284040
4651781151583,14656078765340
4651814439183,14656096290162
4651847729183,14656115460164
4651881017783,14656133463545
4651914312283,14656147707123
4651947596983,14656164213136
4651980884983,14656179201856
4652014179183,14656194792916
4652047462883,14656210685556
4652080752283,14656226255180
4652114044983,14656241239454
4652147351383,14656254199425
4652180619283,14656267126686
4652213909283,14656282603764
4652247196583,14656297397520
4652280485983,14656312796006
4652313802983,14656330037232
4652347064983,14656345566894
4652380353583,14656362428496
4652413643483,14656376624854
4652446936483,14656390867242
4652480219983,14656405085125
4652513508283,14656418845834
4652546803783,14656435470240
4652580088483,14656449724035
4652613376383,14656465474788
4652646664883,14656480337593
4652679953883,14656495083412
4652713243483,14656509373485
4652746531583,14656520233403
4652779826883,14656536821535
4652813109983,14656551960903
4652846399383,14656568160465
4652879692583,14656582638813
4652912977483,14656596770819
4652946267083,14656611103855
4652979560383,14656624256239
4653012844483,14656639493339
4653046133483,14656656705900
4653079421583,14656671482254
4653112711683,14656684157915
4653146001683,14656698241797
4653179288583,14656711594733
4653212577983,14656722441922
4653245867383,14656736415620
4653279155483,14656748569401
4653312447983,14656761320074
4653345734783,14656772969780
4653379022883,14656789116775
4653412318283,14656800442470
4653445601383,14656814759004
4653478890483,14656829937079
4653512184583,14656840320625
4653545468383,14656851872665
4653578758783,14656868881039
4653612045683,14656879625409
4653645335283,14656890728999
4653678654883,14656905348005
4653711912883,14656924120248
4653745202483,14656936827810
4653778491683,14656948642793
4653811779783,14656960928997
4653845075383,14656976535294
4653878357883,14656992794708
4653911646983,14657009286539
4653944943683,14657024061531
4653978225783,14657041326015
4654011513383,14657054427980
4654044803383,14657069806597
4654078092683,14657086564401
4654111381383,14657100684523
4654144670883,14657119175797
4654177959483,14657135809465
4654211248583,14657150548496
4654244536883,14657164896822
4654277831583,14657179445203
4654311116383,14657193762984
4654344403683,14657210992966
4654377699183,14657230579425
4654410982483,14657250262477
4654444271183,14657264323726
4654477566683,14657282789886
4654510889783,14657299095458
4654544137783,14657316452233
4654577428083,14657333668622
4654610716583,14657350461103
4654644005083,14657368137061
4654677316883,14657384862776
4654710583883,14657404328051
4654743872083,14657420863257
4654777162083,14657437396025
4654810456383,14657452975649
4654843740383,14657469130926
4654877028083,14657485848763
4654910323283,14657502937670
4654943607683,14657518787280
4654976894983,14657533940825
4655010184783,14657548513650
4655043473483,14657561905662
4655076761883,14657577753434
4655110052183,14657594955453
4655143341683,14657611902651
4655176629183,14657623766764
4655209918683,14657638748528
4655243209383,14657654847099
4655276496183,14657666548279
4655309786783,14657680163362
4655343080383,14657695694776
4655376363183,14657712792268
4655409652383,14657727801137
4655442948483,14657742245708
4655476231583,14657755559074
4655509520183,14657769444843
4655542808783,14657782078585
4655576099483,14657797735719
4655609386083,14657812857057
4655642676083,14657826999528
4655675964783,14657838799564
4655709252983,14657852049245
4655742543283,14657865287661
4655775839483,14657887472464
4655809119883,14657904676921
4655842409983,14657919601337
4655875703983,14657935133280
4655908987283,14657950276050
4655942277083,14657965168592
4655975565983,14657980592933
4656008858183,14657995137167
4656042174383,14658012344593
4656075432683,14658028018192
4656108721383,14658043767556
4656142011083,14658059101266
4656175300283,14658073070545
4656208592383,14658087154577
4656241877383,14658101976275
4656275167383,14658118366660
4656308463083,14658133266314
4656341743983,14658148931979
4656375034083,14658162459026
4656408328683,14658174902011
4656441611183,14658187731867
4656474900983,14658201106974
4656508191083,14658215564661
4656541478483,14658229722112
4656574768083,14658244019005
4656608056383,14658258219309
4656641345083,14658271717845
4656674636183,14658284711125
4656707923983,14658298562038
4656741217983,14658313813848
4656774501783,14658328550038
4656807791183,14658342115204
4656841115683,14658359475701
4656874388983,14658372973668
4656907658083,14658384483628
4656940948183,14658397845780
4656974235783,14658413084261
4657007525083,14658428942191
4657040824383,14658444791989
4657074102583,14658457503238
4657107392583,14658474317235
4657140680983,14658485011073
4657173972683,14658495728389
4657207259783,14658511634741
4657240547583,14658523440393
4657273842083,14658537490945
4657307126983,14658549638674
4657340415283,14658564455054
4657373709883,14658581709740
4657406992783,14658596371943
4657440282583,14658613299535
4657473570883,14658629029703
4657506875883,14658641657268
4657540149583,14658656168398
4657573438783,14658669264389
4657606726583,14658683204957
4657640016183,14658700779407
4657673306483,14658717317315
4657706599683,14658733578069
4657739883483,14658748465964
4657773172283,14658763765972
4657806466983,14658779907650
4657839750183,14658796585893
4657873039683,14658810276401
4657906327883,14658826735980
4657939616983,14658840515348
4657972906483,14658853042926
4658006194683,14658868961651
4658039486683,14658884121186
4658072773783,14658899309159
4658106061783,14658914007649
4658139355783,14658931843653
4658172640783,14658948261484
4658205929083,14658964072887
4658239223583,14658979311668
4658272507483,14658993707886
4658305797383,14659008634184
4658339091183,14659023056777
4658372374583,14659039171344
4658405685283,14659054766242
4658438952083,14659076636710
4658472241983,14659095292612
4658505530383,14659110089247
4658538818983,14659124702741
4658572108683,14659139345421
4658605396983,14659156319001
4658638685783,14659171531028
4658671983183,14659188317924
4658705264783,14659204877366
4658738553083,14659220438619
4658771907883,14659235746923
4658805130483,14659251336323
4658838420883,14659267887666
4658871710283,14659282332477
4658904998783,14659297738516
4658938289083,14659312156286
4658971575883,14659327060612
4659004865783,14659341877829
4659038154983,14659354327413
4659071442783,14659368194226
4659104736683,14659381706815
4659138022583,14659395246737
4659171309883,14659409282398
4659204605283,14659422865987
4659237907883,14659436340421
4659271176683,14659450569157
4659304473683,14659466857403
4659337755283,14659482459798
4659371044183,14659498599740
4659404339683,14659513962026
4659437623083,14659529502635
4659470910983,14659544688213
4659504200783,14659560495887
4659537489683,14659578059441
4659570779083,14659594501005
4659604066683,14659611060280
4659637362783,14659627289135
4659670647583,14659644630834
4659703934283,14659660060421
4659737230283,14659675279895
4659770512683,14659691788567
4659803801083,14659708561771
4659837090583,14659725517681
4659870381683,14659742369120
4659903668183,14659759993218
4659936957983,14659777194834
4659970246383,14659794157221
4660003534883,14659813790322
4660036825983,14659832646637
4660070117883,14659848366400
4660103402083,14659865155984
4660136691683,14659881847208
4660169986583,14659898738341
4660203273583,14659913337148
4660236559183,14659930419020
4660269854483,14659947635509
4660303137083,14659964493739
4660336424983,14659979559547
4660369715483,14659995211806
4660403004183,14660010146065
4660436292283,14660026504931
4660469581783,14660040057189
4660502871783,14660054378983
4660536159283,14660071394983
4660569449283,14660088511003
4660602764183,14660104865066
4660636026383,14660121482196
4660669316283,14660138314381
4660702611283,14660159683929
4660735893783,14660177586634
4660769204383,14660195836404
4660802471883,14660210028170
4660835760683,14660224325116
4660869050083,14660240131591
4660902339083,14660256766387
4660935628383,14660273532866
4660968915783,14660288581911
4661002206483,14660300822157
4661035501283,14660317596159
4661068783183,14660333607467
4661102072983,14660348497391
4661135367783,14660362800605
4661168650483,14660376227279
4661201940383,14660396303120
4661235236783,14660412156206
4661268517583,14660425219023
4661301807283,14660437679947
4661335095383,14660451310857
4661368384583,14660465657775
4661401674883,14660479117320
4661434963283,14660491891529
4661468251683,14660506394368
4661501541183,14660522925236
4661534829983,14660539461393
4661568154083,14660555536264
4661601419683,14660572401388
4661634697583,14660589618190
4661667993783,14660605785535
4661701274883,14660623996157
4661734564283,14660636790988
4661767854383,14660653122650
4661801141583,14660669076226
4661834431483,14660684909090
4661867720483,14660700833187
4661901008783,14660717077463
4661934298283,14660734737141
4661967586383,14660751012760
4662000896283,14660767194024
4662034165383,14660786252017
4662067453983,14660803259032
4662100748483,14660821014888
4662134065483,14660836853343
4662167321783,14660852241090
4662200648283,14660867787235
4662233901083,14660880668751
4662267188483,14660892551441
4662300478983,14660906227123
4662333765483,14660924421101
4662367055383,14660943701228
4662400344383,14660958611396
4662433633183,14660974680500
4662466922483,14660986902755
4662500212983,14661001108587
4662533505183,14661017251789
4662566789583,14661035845489
4662600078583,14661051325441
4662633372883,14661069481697
4662666656683,14661084203764
4662699945483,14661099250376
4662733233683,14661112356248
4662766523883,14661125042866
4662799812683,14661139858888
4662833100783,14661153229533
4662866390483,14661166644350
4662899679683,14661179324565
4662932968483,14661192061579
4662966284083,14661203982230
4662999546783,14661215993778
4663032836883,14661236373591
4663066129183,14661256917535
4663099413783,14661273625699
4663132734283,14661288209377
4663165990683,14661301092888
4663199282283,14661314575005
4663232569583,14661327940220
4663265857783,14661345859579
4663299147683,14661359762199
4663332435283,14661375909789
4663365725183,14661393483647
4663399016883,14661411334685
4663432303883,14661426126024
4663465591783,14661443750334
4663498937883,14661460848601
4663532170583,14661474246211
4663565459083,14661487256081
4663598755983,14661500808245
4663632037683,14661517692598
4663665326983,14661533912158
4663698614883,14661552439359
4663731905183,14661570201895
4663765194483,14661582354528
4663798481883,14661595836398
4663831771883,14661608957107
4663865060583,14661621954698
4663898349183,14661634987557
4663931644083,14661653152162
4663964953983,14661667852775
4663998216183,14661679830186
4664031512083,14661698522707
4664064794583,14661711006642
4664098082683,14661724380758
4664131376483,14661738219209
4664164662283,14661751955201
4664197949983,14661766107039
4664231239383,14661780053045
4664264528983,14661794960953
4664297818183,14661808723015
4664331105483,14661819502236
4664364397383,14661835963548
4664397686083,14661849381985
4664430972683,14661868468163
4664464268183,14661891786077
4664497602583,14661907386182
4664530840283,14661924432777
4664564136183,14661937866372
4664597418683,14661949830518
4664630707183,14661962571372
4664663997183,14661980721718
4664697286083,14662004341158
4664730574283,14662022423684
4664763865083,14662042563295
4664797153283,14662059717582
4664830441483,14662074209802
4664863730983,14662087741820
4664897025983,14662102658702
4664930308083,14662116489790
4664963598283,14662134164514
4664996892683,14662147855267
4665030176083,14662163873781
4665063464183,14662176696362
4665096754183,14662190075520
4665130043583,14662208463013
4665163331083,14662223016913
4665196621183,14662236933410
4665229928683,14662254272272
4665263198083,14662266693719
4665296488283,14662281033263
4665329799883,14662293231921
4665363065683,14662310974539
4665396355183,14662327625697
4665429649683,14662342115879
4665462932283,14662355309972
4665496245283,14662370275663
4665529517183,14662384622104
4665562809383,14662397578731
4665596089283,14662412033331
4665629378383,14662426564195
4665662667383,14662442914848
4665695955483,14662455729181
4665729245583,14662466875375
4665762535083,14662480255823
4665795822383,14662492393742
4665829112283,14662507856752
4665862408583,14662520951925
4665895689583,14662535589674
4665928978983,14662548436779
4665962275483,14662561330626
4665995556283,14662576809009
4666028846183,14662591694603
4666062134783,14662605757376
4666095423783,14662617518891
4666128714383,14662629680810
4666162002383,14662641655292
4666195290483,14662652335876
4666228580383,14662665270583
4666261869083,14662676474274
4666295189483,14662689111191
4666328447883,14662701626526
4666361736483,14662717168306
4666395032183,14662730752965
4666428313483,14662742556666
4666461603283,14662754329740
4666494899283,14662767245811
4666528180683,14662782155468
4666561470483,14662798653172
4666594758983,14662809838745
4666628047883,14662821760762
4666661337683,14662835553021
4666694625483,14662849703628
4666727918083,14662862677664
4666761204383,14662878986490
4666794492883,14662892267158
4666827787083,14662904415423
4666861121983,14662918573862
4666894360783,14662932171870
4666927654983,14662944512416
4666960945083,14662957258619
4666994227483,14662970866281
4667027516783,14662986757730
4667060804383,14663001796949
4667094094883,14663013490037
4667127384383,14663025744875
4667160671983,14663041220163
4667193961683,14663053631828
4667227250483,14663071181164
4667260540883,14663087739685
4667293828883,14663103156371
4667327117683,14663115093148
4667360411283,14663131362118
4667393695483,14663147745529
4667426984283,14663162860104
4667460279183,14663179060439
4667493563783,14663191850864
4667526851583,14663207852508
4667560140083,14663222161970
4667593429183,14663236637628
4667626718483,14663252108655
4667660007483,14663267419774
4667693317483,14663285628377
4667726585483,14663298260432
4667759876083,14663310317770
4667793168483,14663321689070
4667826452983,14663332783027
4667859762283,14663346224580
4667893036483,14663358689918
4667926319583,14663371222063
4667959608583,14663384095066
4667992896683,14663397721274
4668026186583,14663415882379
4668059474683,14663427519563
4668092764083,14663439867136
4668126054383,14663457742030
4668159342583,14663470913708
4668192630983,14663491257122
4668225974583,14663507931655
4668259209883,14663520271889
4668292498183,14663535947028
4668325795383,14663549019093
4668359076783,14663565866192
4668392366083,14663581050577
4668425660183,14663594300440
4668458943783,14663607609014
4668492233883,14663625851795
4668525521383,14663638346249
4668558810783,14663650823808
4668592099783,14663661669293
4668625388483,14663673680262
4668658678083,14663684445006
4668691968383,14663700468845
4668725254683,14663712182429
4668758551283,14663723721004
4668791833583,14663735542456
4668825122383,14663746673768
4668858418583,14663761377649
4668891701183,14663780686020
4668924989183,14663794571049
4668958278783,14663807279374
4668991567883,14663820136111
4669024857483,14663834837746
4669058145083,14663849975118
4669091434783,14663863138119
4669124724783,14663876123872
4669158011783,14663888474082
4669191304683,14663902254910
4669224619383,14663914012812
4669257878883,14663926070411
4669291175083,14663937167617
4669324458983,14663950393483
4669357746183,14663963461716
4669391042183,14663977328266
4669424324183,14663992183788
4669457612983,14664003136333
4669490904083,14664013439977
4669524192083,14664024164084
4669557480383,14664038589506
4669590769983,14664050773261
4669624059083,14664062637240
4669657347183,14664073517749
4669690637683,14664087194268
4669723931583,14664099853676
4669757215483,14664112412653
4669790503183,14664123705746
4669823799083,14664139591548
4669857083583,14664149633476
4669890370483,14664159020013
4669923659883,14664169239432
4669956953683,14664179166363
4669990237183,14664189118279
4670023527583,14664203705763
4670056835883,14664214770423
4670090104283,14664227616286
4670123394383,14664238815268
4670156686583,14664250157815
4670189971483,14664261089227
4670223299183,14664273350489
4670256555683,14664287690949
4670289838683,14664299333699
4670323128083,14664312574012
4670356423483,14664327272661
4670389718783,14664338654352
4670422994083,14664350663349
4670456284283,14664362742470
4670489574583,14664375731081
4670522861183,14664385913185
4670556151383,14664396118493
4670589440083,14664407398381
4670622728583,14664418539631
4670656018083,14664430713877
4670689314483,14664444191799
4670722594983,14664460286348
4670755885483,14664472329773
4670789179383,14664483879040
4670822462583,14664494850635
4670855753483,14664505533546
4670889041283,14664516390123
4670922329483,14664526664473
4670955618983,14664541103875
4670988908583,14664554638222
4671022220883,14664568190316
4671055486783,14664578522217
4671088775383,14664595526799
4671122068983,14664606388493
4671155352683,14664616679634
4671188642583,14664630395716
4671221937283,14664643790772
4671255219283,14664655826167
4671288509583,14664668342296
4671321804683,14664679961070
4671355086583,14664693372010
4671388376483,14664709337110
4671421664783,14664722215922
4671454956483,14664735481504
4671488243683,14664745782080
4671521531883,14664758075909
4671554820783,14664771655770
4671588131283,14664784628303
4671621399783,14664799396350
4671654693983,14664814893467
4671687977183,14664830098946
4671721266583,14664841409522
4671754561783,14664854328323
4671787843283,14664864966454
4671821133783,14664875379955
4671854423583,14664886332089
4671887710783,14664900249952
4671921000683,14664911766050
4671954289383,14664923765619
4671987577783,14664935502398
4672020867683,14664947715510
4672054157383,14664958250411
4672087448883,14664969038875
4672120734883,14664982348945
4672154022783,14665000262703
4672187317683,14665010839498
4672220602683,14665020593817
4672253890683,14665034525823
4672287185383,14665044861185
4672320468483,14665056649428
4672353757883,14665073379921
4672387046783,14665090831371
4672420349583,14665103149701
4672453624683,14665119138199
4672486914683,14665129857579
4672520201883,14665141124788
4672553491583,14665151998098
4672586788783,14665165383875
4672620074583,14665182514251
4672653358883,14665195373492
4672686648583,14665208897393
4672719958383,14665220790688
4672753226083,14665231755596
4672786513683,14665242578514
4672819803183,14665254798647
4672853092783,14665273994968
4672886381483,14665284763049
4672919670083,14665295172086
4672952993583,14665305371547
4672986248483,14665319648021
4673019537083,14665330644678
4673052831983,14665344532178
4673086115483,14665357846751
