#t_ns,in_ts
4644191260283,14652121578926
4644224546083,14652140902724
4644257834483,14652162032256
4644291130083,14652182634195
4644324414583,14652202445259
4644357701283,14652222711292
4644390998283,14652242484037
4644424279883,14652265788301
4644457568583,14652286107330
4644490859483,14652307176229
4644524147583,14652324888474
4644557435783,14652341670996
4644590730783,14652360504609
4644624014383,14652380004249
4644657302983,14652400771957
4644690592483,14652419953145
4644723887283,14652439803421
4644757170483,14652456786918
4644790458983,14652470287158
4644823754983,14652484898594
4644857037383,14652501762563
4644890325783,14652521796094
4644923615983,14652535833578
4644956906083,14652550750257
4644990192883,14652566518084
4645023482283,14652579132888
4645056770483,14652592718603
4645090059983,14652610608400
4645123349783,14652632379681
4645156641583,14652650843085
4645189927083,14652669254781
4645223237783,14652685486019
4645256511283,14652700898570
4645289797583,14652716108176
4645323084083,14652731016604
4645356378883,14652748650590
4645389664983,14652764766463
4645422949683,14652780529105
4645456240283,14652797570836
4645489528983,14652810931610
4645522816883,14652824332943
4645556106883,14652841913092
4645589396883,14652855409990
4645622683983,14652871478784
4645655973483,14652886414581
4645689269383,14652898475024
4645722551183,14652911446207
4645755840683,14652927390860
4645789135583,14652941885898
4645822417883,14652958818000
4645855708783,14652974066463
4645888996483,14652989371640
4645922285083,14653004130932
4645955574883,14653018365789
4645988863983,14653033232351
4646022176583,14653047490994
4646055462283,14653065328062
4646088734083,14653081545251
4646122025383,14653098617445
4646155308283,14653115054261
4646188597683,14653130664244
4646221903183,14653143959025
4646255175183,14653158845105
4646288464983,14653178222802
4646321760683,14653194620442
4646355041883,14653207250493
4646388331983,14653226911953
4646421619983,14653241051851
4646454909383,14653257509680
4646488199083,14653271171920
4646521487983,14653288992010
4646554776083,14653302915535
4646588065583,14653316431857
4646621355183,14653331830233
4646654649083,14653347930883
4646687933983,14653363762573
4646721222183,14653379884719
4646754517283,14653399700288
4646787799783,14653416269724
4646821088683,14653432599758
4646854378883,14653448512228
4646887666383,14653463411626
4646920956083,14653478892650
4646954244983,14653494111947
4646987533283,14653511308578
4647020822883,14653527825795
4647054112183,14653545783984
4647087404183,14653564205576
4647120690183,14653580712115
4647153978583,14653594432269
4647187273083,14653612661238
4647220557783,14653631399540
4647253846283,14653648161951
4647287136983,14653666639241
4647320424283,14653682659299
4647353713083,14653698384991
4647387002283,14653713860544
4647420289983,14653729878823
4647453580283,14653748427456
4647486870183,14653769104378
4647520157783,14653785633859
4647553447183,14653800335259
4647586776983,14653814993704
4647620029983,14653831380483
4647653314083,14653847654519
4647686603383,14653867128279
4647719897883,14653884677923
4647753181483,14653901337418
4647786469083,14653916247350
4647819758383,14653932188146
4647853049283,14653949042951
4647886337283,14653965592359
4647919625583,14653981857904
4647952914683,14654004322071
4647986204283,14654022646535
4648019492883,14654037067941
4648052810383,14654051379452
4648086071383,14654069182497
4648119360383,14654086298458
4648152654083,14654103647187
4648185938283,14654119169513
4648219227883,14654134716199
4648252521883,14654150406410
4648285807183,14654166166354
4648319093683,14654181616760
4648352382483,14654196913979
4648385671983,14654215536153
4648418975583,14654233360689
4648452249883,14654252017594
4648485539483,14654266519982
4648518828083,14654283636447
4648552116983,14654299215625
4648585417183,14654317541648
4648618695483,14654337686565
4648651983783,14654355648617
4648685280083,14654373813724
4648718562483,14654392877308
4648751851783,14654414091150
4648785139783,14654432399872
4648818429583,14654451130371
4648851719083,14654472388395
4648885006683,14654491054476
4648918296383,14654507444149
4648951618083,14654524579076
4648984873683,14654540551394
4649018167983,14654556554615
4649051453283,14654570146592
4649084740483,14654590257055
4649118036883,14654606755324
4649151318583,14654623733226
4649184607883,14654640152904
4649217904583,14654656757557
4649251186783,14654669950280
4649284474583,14654687275642
4649317764583,14654707774411
4649351053583,14654724674184
4649384341783,14654742709377
4649417631883,14654761716147
4649450920983,14654775931899
4649484209883,14654789903748
4649517497783,14654808786568
4649550796583,14654830064426
4649584077083,14654847897929
4649617364683,14654864788482
4649650660783,14654879603098
4649683942983,14654893966606
4649717232083,14654912588714
4649750521683,14654931518497
4649783810283,14654948528002
4649817098983,14654963136842
4649850388983,14654978228775
4649883677183,14654992363533
4649916965783,14655008442086
4649950290683,14655024942129
4649983549783,14655041610462
4650016832883,14655060651508
4650050122683,14655077416807
4650083417183,14655096302178
4650116700783,14655113906314
4650149988883,14655129573230
4650183281883,14655144783836
4650216568883,14655157759921
4650249860983,14655173139407
4650283145383,14655187148767
4650316434283,14655203756226
4650349722883,14655220249228
4650383012683,14655237943083
4650416303983,14655257097135
4650449590183,14655273746328
4650482879983,14655292377729
4650516174083,14655307985971
4650549457083,14655323521083
4650582747783,14655339530219
4650616041883,14655351389732
4650649323983,14655366506855
4650682613683,14655379997996
4650715902683,14655398243021
4650749208983,14655412581678
4650782488883,14655428301011
4650815769583,14655442376663
4650849060483,14655456090382
4650882346683,14655467176128
4650915637383,14655481384491
4650948931583,14655497068186
4650982214283,14655510792558
4651015503783,14655525874101
4651048798883,14655536931421
4651082080983,14655548924017
4651115371183,14655563732690
4651148658783,14655575096212
4651181948483,14655775822517
4651215238283,14655801657523
4651248526883,14655819700729
4651281831183,14655834049312
4651315136383,14655845979752
4651348394283,14655864140904
4651381683783,14655881796450
4651414971983,14655895869255
4651448260983,14655912070604
4651481556083,14655926201396
4651514838383,14655939688905
4651548128083,14655953606273
4651581425183,14655969348842
4651614705483,14655982515151
4651647995683,14655998538257
4651681283883,14656015259217
4651714572583,14656030066813
4651747862283,14656045239559
4651781151583,14656062412090
4651814439183,14656078905133
4651847729183,14656096393679
4651881017783,14656115644153
4651914312283,14656133486864
4651947596983,14656147728427
4651980884983,14656164227309
4652014179183,14656179474407
4652047462883,14656194808276
4652080752283,14656210784084
4652114044983,14656226266274
4652147351383,14656241403649
4652180619283,14656254326660
4652213909283,14656267170741
4652247196583,14656282614616
4652280485983,14656297541533
4652313802983,14656313014915
4652347064983,14656330236522
4652380353583,14656345742081
4652413643483,14656362438643
4652446936483,14656376748863
4652480219983,14656390910573
4652513508283,14656405094513
4652546803783,14656418976846
4652580088483,14656435482820
4652613376383,14656449850350
4652646664883,14656465612961
4652679953883,14656480511416
4652713243483,14656495121090
4652746531583,14656509386966
4652779826883,14656520268653
4652813109983,14656536837035
4652846399383,14656551973278
4652879692583,14656568195834
4652912977483,14656582650762
4652946267083,14656596781654
4652979560383,14656611112367
4653012844483,14656624368377
4653046133483,14656639640217
4653079421583,14656656726154
4653112711683,14656671614299
4653146001683,14656684313875
4653179288583,14656698252575
4653212577983,14656711821338
4653245867383,14656722590672
4653279155483,14656736551405
4653312447983,14656748662987
4653345734783,14656761329554
4653379022883,14656773213714
4653412318283,14656789233610
4653445601383,14656800532328
4653478890483,14656814771623
4653512184583,14656830047664
4653545468383,14656840465601
4653578758783,14656852042774
4653612045683,14656868890849
4653645335283,14656879650594
4653678654883,14656890745902
4653711912883,14656905357599
4653745202483,14656924246453
4653778491683,14656936962412
4653811779783,14656948653466
4653845075383,14656961032402
4653878357883,14656976659443
4653911646983,14656992919929
4653944943683,14657009427765
4653978225783,14657024101285
4654011513383,14657041494890
4654044803383,14657054542261
4654078092683,14657069908413
4654111381383,14657086674052
4654144670883,14657100807632
4654177959483,14657119187243
4654211248583,14657135955114
4654244536883,14657150764219
4654277831583,14657165069947
4654311116383,14657179635643
4654344403683,14657193774505
4654377699183,14657211155220
4654410982483,14657230596783
4654444271183,14657250373380
4654477566683,14657264451388
4654510889783,14657282913396
4654544137783,14657299226428
4654577428083,14657316574904
4654610716583,14657333677450
4654644005083,14657350470769
4654677316883,14657368149957
4654710583883,14657384872295
4654743872083,14657404337941
4654777162083,14657420999674
4654810456383,14657437404395
4654843740383,14657452983601
4654877028083,14657469141591
4654910323283,14657485996657
4654943607683,14657503046149
4654976894983,14657518796858
4655010184783,14657533949032
4655043473483,14657548524071
4655076761883,14657561913519
4655110052183,14657577761067
4655143341683,14657595076024
4655176629183,14657611911212
4655209918683,14657623874603
4655243209383,14657638950274
4655276496183,14657655057851
4655309786783,14657666671028
4655343080383,14657680172207
4655376363183,14657695719876
4655409652383,14657712811692
4655442948483,14657727986967
4655476231583,14657742261349
4655509520183,14657755723178
4655542808783,14657769507475
4655576099483,14657782165231
4655609386083,14657797760788
4655642676083,14657812874626
4655675964783,14657827015591
4655709252983,14657838809394
4655742543283,14657852063585
4655775839483,14657865394872
4655809119883,14657887482698
4655842409983,14657904693116
4655875703983,14657919613286
4655908987283,14657935143650
4655942277083,14657950286036
4655975565983,14657965203743
4656008858183,14657980606755
4656042174383,14657995150956
4656075432683,14658012370152
4656108721383,14658028032571
4656142011083,14658043958911
4656175300283,14658059133692
4656208592383,14658073115699
4656241877383,14658087168963
4656275167383,14658101998108
4656308463083,14658118409942
4656341743983,14658133417649
4656375034083,14658148950385
4656408328683,14658162475541
4656441611183,14658174910639
4656474900983,14658187740547
4656508191083,14658201115968
4656541478483,14658215577861
4656574768083,14658229730987
4656608056383,14658244213938
4656641345083,14658258378431
4656674636183,14658271726298
4656707923983,14658284722804
4656741217983,14658298700770
4656774501783,14658313917800
4656807791183,14658328558692
4656841115683,14658342280927
4656874388983,14658359562369
4656907658083,14658372990139
4656940948183,14658384499634
4656974235783,14658397854460
4657007525083,14658413139034
4657040824383,14658428979212
4657074102583,14658444819331
4657107392583,14658457517908
4657140680983,14658474440271
4657173972683,14658485138923
4657207259783,14658495926330
4657240547583,14658511648607
4657273842083,14658523467534
4657307126983,14658537506778
4657340415283,14658549656765
4657373709883,14658564469630
4657406992783,14658581798076
4657440282583,14658596381295
4657473570883,14658613309435
4657506875883,14658629039691
4657540149583,14658641799230
4657573438783,14658656186889
4657606726583,14658669424182
4657640016183,14658683212494
4657673306483,14658700894577
4657706599683,14658717344263
4657739883483,14658733586326
4657773172283,14658748592744
4657806466983,14658764011815
4657839750183,14658779925350
4657873039683,14658796747614
4657906327883,14658810400038
4657939616983,14658826757164
4657972906483,14658840654584
4658006194683,14658853105693
4658039486683,14658868977243
4658072773783,14658884290275
4658106061783,14658899325149
4658139355783,14658914249504
4658172640783,14658932093983
4658205929083,14658948277175
4658239223583,14658964089211
4658272507483,14658979504079
4658305797383,14658993936056
4658339091183,14659008803445
4658372374583,14659023131821
4658405685283,14659039435167
4658438952083,14659054933346
4658472241983,14659076655066
4658505530383,14659095393695
4658538818983,14659110270228
4658572108683,14659124767271
4658605396983,14659139499088
4658638685783,14659156535781
4658671983183,14659171686765
4658705264783,14659188450125
4658738553083,14659205093263
4658771907883,14659220596583
4658805130483,14659235761872
4658838420883,14659251348422
4658871710283,14659268145456
4658904998783,14659282341900
4658938289083,14659297745875
4658971575883,14659312297574
4659004865783,14659327080182
4659038154983,14659341891620
4659071442783,14659354481510
4659104736683,14659368327303
4659138022583,14659381715455
4659171309883,14659395256375
4659204605283,14659409289954
4659237907883,14659422967699
4659271176683,14659436439450
4659304473683,14659450720108
4659337755283,14659466896075
4659371044183,14659482621016
4659404339683,14659498750306
4659437623083,14659514068863
4659470910983,14659529613678
4659504200783,14659544791708
4659537489683,14659560610439
4659570779083,14659578146496
4659604066683,14659594515443
4659637362783,14659611186565
4659670647583,14659627396013
4659703934283,14659644751807
4659737230283,14659660069033
4659770512683,14659675383881
4659803801083,14659691797719
4659837090583,14659708686618
4659870381683,14659725531529
4659903668183,14659742385535
4659936957983,14659760007167
4659970246383,14659777222544
4660003534883,14659794174021
4660036825983,14659813800500
4660070117883,14659832656387
4660103402083,14659848523531
4660136691683,14659865166117
4660169986583,14659881854500
4660203273583,14659898747009
4660236559183,14659913352901
4660269854483,14659930591143
4660303137083,14659947643613
4660336424983,14659964655447
4660369715483,14659979566583
4660403004183,14659995225810
4660436292283,14660010240182
4660469581783,14660026597717
4660502871783,14660040151975
4660536159283,14660054388251
4660569449283,14660071528751
4660602764183,14660088741654
4660636026383,14660104889073
4660669316283,14660121494043
4660702611283,14660138413850
4660735893783,14660159843489
4660769204383,14660177598997
4660802471883,14660195855269
4660835760683,14660210174323
4660869050083,14660224388342
4660902339083,14660240149867
4660935628383,14660256784829
4660968915783,14660273565682
4661002206483,14660288600563
4661035501283,14660300955462
4661068783183,14660317611140
4661102072983,14660333615753
4661135367783,14660348650700
4661168650483,14660362809530
4661201940383,14660376437417
4661235236783,14660396324845
4661268517583,14660412172281
4661301807283,14660425233159
4661335095383,14660437687353
4661368384583,14660451324748
4661401674883,14660465751260
4661434963283,14660479394229
4661468251683,14660491997825
4661501541183,14660506546698
4661534829983,14660522936690
4661568154083,14660539543564
4661601419683,14660555635196
4661634697583,14660572418092
4661667993783,14660589795939
4661701274883,14660605803181
4661734564283,14660624137085
4661767854383,14660636989718
4661801141583,14660653140102
4661834431483,14660669264532
4661867720483,14660684924834
4661901008783,14660700859340
4661934298283,14660717189285
4661967586383,14660734974109
4662000896283,14660751124761
4662034165383,14660767370460
4662067453983,14660786389507
4662100748483,14660803433431
4662134065483,14660821147612
4662167321783,14660836867707
4662200648283,14660852362156
4662233901083,14660867795206
4662267188483,14660880685135
4662300478983,14660892698330
4662333765483,14660906243673
4662367055383,14660924578296
4662400344383,14660943836005
4662433633183,14660958765739
4662466922483,14660974688373
4662500212983,14660987131314
4662533505183,14661001267343
4662566789583,14661017260746
4662600078583,14661035999305
4662633372883,14661051346133
4662666656683,14661069503456
4662699945483,14661084341092
4662733233683,14661099361775
4662766523883,14661112528502
4662799812683,14661125130290
4662833100783,14661139871057
4662866390483,14661153339721
4662899679683,14661166751094
4662932968483,14661179341001
4662966284083,14661192185451
4662999546783,14661204132659
4663032836883,14661216118851
4663066129183,14661236546760
4663099413783,14661257047037
4663132734283,14661273786227
4663165990683,14661288231498
4663199282283,14661301154929
4663232569583,14661314603653
4663265857783,14661328141548
4663299147683,14661346025199
4663332435283,14661359778260
4663365725183,14661375937219
4663399016883,14661393507868
4663432303883,14661411428192
4663465591783,14661426143440
4663498937883,14661443761021
4663532170583,14661461063860
4663565459083,14661474261269
4663598755983,14661487395774
4663632037683,14661501039647
4663665326983,14661517707995
4663698614883,14661534068328
4663731905183,14661552447250
4663765194483,14661570212111
4663798481883,14661582445724
4663831771883,14661595845606
4663865060583,14661609087194
4663898349183,14661622475543
4663931644083,14661635004226
4663964953983,14661653273930
4663998216183,14661668035212
4664031512083,14661679946937
4664064794583,14661698553299
4664098082683,14661711014666
4664131376483,14661724398532
4664164662283,14661738308770
4664197949983,14661751973424
4664231239383,14661766314907
4664264528983,14661780259204
4664297818183,14661795092330
4664331105483,14661808918595
4664364397383,14661819635504
4664397686083,14661836189987
4664430972683,14661849628362
4664464268183,14661868686645
4664497602583,14661891806471
4664530840283,14661907542913
4664564136183,14661924566664
4664597418683,14661937879786
4664630707183,14661949846030
4664663997183,14661962808839
4664697286083,14661980892980
4664730574283,14662004468207
4664763865083,14662022573298
4664797153283,14662042588982
4664830441483,14662059865863
4664863730983,14662074226627
4664897025983,14662087751168
4664930308083,14662102795846
4664963598283,14662116631069
4664996892683,14662134186400
4665030176083,14662148021494
4665063464183,14662164012930
4665096754183,14662176847322
4665130043583,14662190194707
4665163331083,14662208645442
4665196621183,14662223028357
4665229928683,14662236954353
4665263198083,14662254379577
4665296488283,14662266709958
4665329799883,14662281110345
4665363065683,14662293250184
4665396355183,14662311117914
4665429649683,14662327709293
4665462932283,14662342127859
4665496245283,14662355415831
4665529517183,14662370520792
4665562809383,14662384745721
4665596089283,14662397597903
4665629378383,14662412253916
4665662667383,14662426577590
4665695955483,14662442922870
4665729245583,14662455737066
4665762535083,14662467037036
4665795822383,14662480274057
4665829112283,14662492481156
4665862408583,14662507982703
4665895689583,14662520962401
4665928978983,14662535615177
4665962275483,14662548457794
4665995556283,14662561540836
4666028846183,14662576827375
4666062134783,14662591704272
4666095423783,14662605886586
4666128714383,14662617527223
4666162002383,14662629739879
4666195290483,14662641664151
4666228580383,14662652430415
4666261869083,14662665278416
4666295189483,14662676482591
4666328447883,14662689213130
4666361736483,14662701637011
4666395032183,14662717176747
4666428313483,14662730761852
4666461603283,14662742562676
4666494899283,14662754536376
4666528180683,14662767254068
4666561470483,14662782178757
4666594758983,14662798740116
4666628047883,14662809980846
4666661337683,14662821774377
4666694625483,14662835576809
4666727918083,14662849869922
4666761204383,14662862692105
4666794492883,14662879022436
4666827787083,14662892287582
4666861121983,14662904556654
4666894360783,14662918714971
4666927654983,14662932249157
4666960945083,14662944660873
4666994227483,14662957289297
4667027516783,14662970894682
4667060804383,14662986777963
4667094094883,14663001811532
4667127384383,14663013506408
4667160671983,14663025757344
4667193961683,14663041329556
4667227250483,14663053765450
4667260540883,14663071213610
4667293828883,14663087752640
4667327117683,14663103174634
4667360411283,14663115126620
4667393695483,14663131385682
4667426984283,14663147756605
4667460279183,14663162873538
4667493563783,14663179084375
4667526851583,14663191859796
4667560140083,14663207864669
4667593429183,14663222177451
4667626718483,14663236768254
4667660007483,14663252142773
4667693317483,14663267605294
4667726585483,14663285649658
4667759876083,14663298395542
4667793168483,14663310477087
4667826452983,14663321861439
4667859762283,14663332955111
4667893036483,14663346399433
4667926319583,14663358857153
4667959608583,14663371428662
4667992896683,14663384127011
4668026186583,14663397736571
4668059474683,14663415903666
4668092764083,14663427636582
4668126054383,14663440098729
4668159342583,14663457758679
4668192630983,14663471061637
4668225974583,14663491278865
4668259209883,14663508066889
4668292498183,14663520529197
4668325795383,14663536097490
4668359076783,14663549234835
4668392366083,14663566111386
4668425660183,14663581114925
4668458943783,14663594485023
4668492233883,14663607741528
4668525521383,14663625934806
4668558810783,14663638452267
4668592099783,14663651053523
4668625388483,14663661808695
4668658678083,14663673798931
4668691968383,14663684581131
4668725254683,14663700475018
4668758551283,14663712359289
4668791833583,14663723820683
4668825122383,14663735693559
4668858418583,14663746769090
4668891701183,14663761513640
4668924989183,14663780865619
4668958278783,14663794731596
4668991567883,14663807431721
4669024857483,14663820407248
4669058145083,14663835067112
4669091434783,14663850077148
4669124724783,14663863263400
4669158011783,14663876394024
4669191304683,14663888612878
4669224619383,14663902406530
4669257878883,14663914134351
4669291175083,14663926168107
4669324458983,14663937290348
4669357746183,14663950485023
4669391042183,14663963578465
4669424324183,14663977424477
4669457612983,14663992198407
4669490904083,14664003371728
4669524192083,14664013627113
4669557480383,14664024356873
4669590769983,14664038754830
4669624059083,14664050964891
4669657347183,14664062812978
4669690637683,14664073530175
4669723931583,14664087340178
4669757215483,14664100080357
4669790503183,14664112562708
4669823799083,14664123723701
4669857083583,14664139694036
4669890370483,14664149741641
4669923659883,14664159036027
4669956953683,14664169251482
4669990237183,14664179222188
4670023527583,14664189134695
4670056835883,14664203815753
4670090104283,14664214877086
4670123394383,14664227735516
4670156686583,14664238832749
4670189971483,14664250172716
4670223299183,14664261205757
4670256555683,14664273591040
4670289838683,14664287944187
4670323128083,14664299449858
4670356423483,14664312728462
4670389718783,14664327434879
4670422994083,14664338663512
4670456284283,14664350797411
4670489574583,14664362755797
4670522861183,14664375833199
4670556151383,14664386033439
4670589440083,14664396253282
4670622728583,14664407413618
4670656018083,14664418654938
4670689314483,14664430853535
4670722594983,14664444253756
4670755885483,14664460399853
4670789179383,14664472466718
4670822462583,14664483995067
4670855753483,14664494971261
4670889041283,14664505678570
4670922329483,14664516529783
4670955618983,14664526883701
4670988908583,14664541305055
4671022220883,14664554830838
4671055486783,14664568388424
4671088775383,14664578542419
4671122068983,14664595618566
4671155352683,14664606579432
4671188642583,14664616860863
4671221937283,14664630470066
4671255219283,14664643914305
4671288509583,14664656050676
4671321804683,14664668358612
4671355086583,14664680135842
4671388376483,14664693388491
4671421664783,14664709347473
4671454956483,14664722225201
4671488243683,14664735651637
4671521531883,14664745914836
4671554820783,14664758093641
4671588131283,14664771665669
4671621399783,14664784749014
4671654693983,14664799592142
4671687977183,14664815106793
4671721266583,14664830122774
4671754561783,14664841423053
4671787843283,14664854339139
4671821133783,14664865090202
4671854423583,14664875386697
4671887710783,14664886455251
4671921000683,14664900383172
4671954289383,14664911999460
4671987577783,14664923956848
4672020867683,14664935612167
4672054157383,14664947732587
4672087448883,14664958429984
4672120734883,14664969223446
4672154022783,14664982592887
4672187317683,14665000361049
4672220602683,14665010937632
4672253890683,14665020632990
4672287185383,14665034630349
4672320468483,14665045018161
4672353757883,14665056816136
4672387046783,14665073505586
4672420349583,14665090955800
4672453624683,14665103253733
4672486914683,14665119226808
4672520201883,14665130019935
4672553491583,14665141154659
4672586788783,14665152095710
4672620074583,14665165505270
4672653358883,14665182628367
4672686648583,14665195483155
4672719958383,14665209149950
4672753226083,14665220807947
4672786513683,14665231777120
4672819803183,14665242597199
4672853092783,14665255019593
4672886381483,14665274141180
4672919670083,14665285015642
4672952993583,14665295187498
4672986248483,14665305386875
4673019537083,14665319793181
4673052831983,14665330775592
4673086115483,14665344675705
