#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7845989404615,1.219043337861998449e-01,-1.165019008902845876e-01,-8.746130108959739025e-02,7.642758359108589028e-01,-6.447841692126646818e-01,2.376585880678934199e-04,1.165183650276441565e-02,9.754950768735888567e-02,-1.094360680063971060e-02,-3.645427030008695224e-02,-8.252236677624138692e-04,-1.605869272764876877e-04,1.170919820708694582e-04,7.063012279858513209e-02,8.327182546200719016e-02,5.383851152925918371e-02
7846022671915,1.247358698153396006e-01,-1.175662633429311321e-01,-8.752731408387282031e-02,7.629044782946580172e-01,-6.464808849354952702e-01,4.132049690932827063e-03,4.706227398514498637e-03,9.213991954813983976e-02,-3.814610117283047386e-02,-5.258799690773837548e-02,-8.284805507172668566e-04,-1.647393775464766762e-04,1.258658506426947805e-04,7.122938326874478365e-02,8.319282483739175171e-02,5.229653706490882542e-02
7846055962515,1.268774570565377457e-01,-1.189956245226984205e-01,-8.887908515460583858e-02,7.590599766770690371e-01,-6.509966826898170300e-01,5.591358932039765077e-03,8.740225418295067595e-05,4.443982651252345595e-02,-3.575317645563339669e-02,-7.227961166275150007e-02,-8.146616659020246547e-04,-1.748180620392950665e-04,9.302614201759207659e-05,7.090502462161719921e-02,8.335618585596496488e-02,5.215494934521714560e-02
7846089281715,1.280270079260533989e-01,-1.205784297793982551e-01,-9.048663106584309279e-02,7.553144024805399370e-01,-6.553066057139049772e-01,8.552242827805377895e-03,5.148357018243547622e-04,5.190459008693162207e-02,-2.716328636217293230e-02,-2.775672936562957258e-02,-8.375701075856039918e-04,-1.935321318344554648e-04,6.417277307032151154e-05,7.361812768526594664e-02,8.314328273424331783e-02,4.986421982462289210e-02
7846122540215,1.296579765643367799e-01,-1.198498222460033791e-01,-8.958183383111309461e-02,7.561456045321036656e-01,-6.543038032269882232e-01,1.130239777462278827e-02,-1.616673752668424009e-03,7.581485919697096565e-02,-3.700353053455606236e-03,1.989256139043585336e-02,-7.964503532545081982e-04,-2.029326526754552816e-04,6.515370511563515544e-05,7.459506187481798611e-02,8.171476231475542640e-02,5.109538877728817680e-02
7846155830515,1.314999722516215219e-01,-1.198338408596960752e-01,-8.928114495850621168e-02,7.580203837655783428e-01,-6.520809591738994104e-01,1.273560662713703849e-02,-5.772763858963974801e-03,5.088877188963274179e-02,-2.048418014776950610e-02,1.665834571305515807e-02,-8.016383572437998884e-04,-2.028725813409231458e-04,1.068180411053636124e-04,7.408412260315740128e-02,8.274435006966089634e-02,5.390818768235518255e-02
7846189146215,1.305439109530294739e-01,-1.191529099477499770e-01,-9.032793474419534285e-02,7.582088694771170756e-01,-6.518154849811922391e-01,1.399847869353825630e-02,-7.741213033622327405e-03,-1.443102654817871727e-03,-5.613620331696216222e-03,-3.383307992553357540e-02,-7.810444528429549187e-04,-2.186830768181305851e-04,8.346544798668637693e-05,7.520123256459061711e-02,8.301058199493299705e-02,5.346897472679027624e-02
7846222408615,1.305823259444649498e-01,-1.194568349311367073e-01,-9.123592761512587523e-02,7.562143303561584817e-01,-6.541480408781384925e-01,1.362695744393901606e-02,-6.673320770141320454e-03,-1.374548401405425828e-02,-1.405978300878167955e-02,-4.278207896447297487e-02,-8.196260987107133796e-04,-2.195472829340466652e-04,7.410552011934757103e-05,7.311458297278872198e-02,8.357329344497715917e-02,5.341535622297582248e-02
7846255699215,1.308267028080251637e-01,-1.195684128795087564e-01,-9.237037901583060318e-02,7.546569453303992869e-01,-6.559588372951395963e-01,1.325324708331914597e-02,-5.937177843707277733e-03,2.564709300156329890e-04,3.847457780914295775e-03,-2.257483915807933714e-02,-7.957838768324327185e-04,-2.117084035648628018e-04,9.035747764080675093e-05,7.295617162773634923e-02,8.395834338115809592e-02,5.216713563483679067e-02
7846288989515,1.312299951137773091e-01,-1.188625243482080568e-01,-9.313173177146179260e-02,7.538362366265580761e-01,-6.569067293662396168e-01,1.312488205830962540e-02,-5.675802411427888043e-03,1.099514110374944127e-02,-5.158620159499196015e-03,-3.591480432800458339e-02,-8.043573145449407769e-04,-2.076293295163213746e-04,7.915646568603076547e-05,7.148478304981087383e-02,8.402752195569289373e-02,5.290167301052663834e-02
7846322296115,1.323870979022480077e-01,-1.188552801973932344e-01,-9.439792892041079519e-02,7.517488712854645261e-01,-6.592667073794399313e-01,1.476703581212438464e-02,-4.793507632757335914e-03,2.391972429522540647e-02,-1.441051537795422742e-02,-5.760549727785073404e-02,-7.959165770506331080e-04,-2.059111010982837982e-04,8.422668860127723890e-05,7.285712351632055161e-02,8.309368685299858837e-02,5.246510224528180139e-02
7846355565715,1.324912441473617142e-01,-1.193685651075105797e-01,-9.716592391942667495e-02,7.498530956853235452e-01,-6.613770590797800608e-01,1.613998858471089176e-02,-6.342033002410345753e-03,2.509947069390594532e-02,-7.543524611932411229e-03,-5.279846543986126128e-02,-7.964164781249325354e-04,-2.123891336096142871e-04,1.190388358621713422e-04,7.376158381839233169e-02,8.344579548305952610e-02,5.139230909007621445e-02
7846388861015,1.315968121438384208e-01,-1.199129192980990521e-01,-9.886598874658712732e-02,7.477338146751791870e-01,-6.637255505332708694e-01,1.768654712007998800e-02,-7.051383664268501793e-03,4.304556518157016606e-03,-6.622629388605476460e-03,-8.574497045121515226e-02,-7.993698264895228401e-04,-2.225053680964571626e-04,1.400633807605462789e-04,7.303719728934565669e-02,8.395330106515340451e-02,5.216167281215458584e-02
7846422145815,1.329096928957574364e-01,-1.192099577387659010e-01,-1.005611569669640770e-01,7.425032003015769044e-01,-6.695890246866361695e-01,1.678891293790907638e-02,-7.593942551751102499e-03,2.429772906199097887e-02,1.128829497696196352e-02,-5.131879635544411150e-03,-7.751804945176375477e-04,-2.308966336690536911e-04,1.005288490296612434e-04,7.453037103725301815e-02,8.376696900697058745e-02,4.855384923391228152e-02
7846455474315,1.329102508203350852e-01,-1.181078971400076616e-01,-1.010853759137415320e-01,7.419834285792333839e-01,-6.702325348625841617e-01,1.199911124725388384e-02,-1.024510882111874001e-02,-2.446268984274601807e-02,9.385141625835537529e-03,3.972342407410592476e-03,-7.236467757794812260e-04,-2.327160507812133536e-04,1.043101023640827008e-04,7.469721735219313208e-02,8.309418328423998079e-02,4.886545537809881129e-02
7846488729015,1.322844258563684594e-01,-1.180361264354670980e-01,-1.015086761977891244e-01,7.420664910121806956e-01,-6.702084782051571654e-01,7.856197945965691723e-03,-9.808099338318439914e-03,-1.410977361226550819e-02,-1.335116117578213782e-03,-1.913573071929854444e-02,-7.479525079398390312e-04,-2.236063345276296914e-04,1.005699908902650010e-04,7.529693534045203696e-02,8.319028931798426452e-02,5.272532086255710126e-02
7846522013715,1.303807307241186542e-01,-1.187756765796732783e-01,-1.035560360104048616e-01,7.413329953926324212e-01,-6.710240198863451910e-01,4.881331770357563368e-03,-1.132816304194002137e-02,-1.945759094976281731e-02,-1.914081319970175471e-02,-3.001952974552709805e-02,-8.270174509836458136e-04,-2.200359273871896554e-04,1.543320550622127093e-04,7.645317581364570458e-02,8.260453551705795872e-02,5.281892907508234369e-02
7846555303515,1.301771624047294018e-01,-1.176380390691467853e-01,-1.036623409516412853e-01,7.412635405304862646e-01,-6.710986445009305967e-01,4.016166562715296068e-03,-1.178317594549263200e-02,2.293759849752307831e-03,-1.909850137259438280e-02,-7.591165340110361294e-03,-7.902907041010989557e-04,-2.138823656551448174e-04,1.204577102262092400e-04,7.465074466158333477e-02,8.373209736754028132e-02,5.370685559082025162e-02
7846588603415,1.322303302845771189e-01,-1.173321144833037871e-01,-1.023838158302240176e-01,7.415891314687526048e-01,-6.707376032998433324e-01,6.030635887166564506e-03,-1.096626818018532623e-02,1.866652524523862780e-02,2.487366080518864549e-04,3.079965720973991492e-03,-7.468238361909060969e-04,-2.050190525351057111e-04,1.038275138960396889e-04,7.664332541017393474e-02,8.390669875612552508e-02,5.149631732341424656e-02
7846621881715,1.355816805622596655e-01,-1.173466088142495894e-01,-1.025148966977312004e-01,7.418083328606877025e-01,-6.704926532951360763e-01,6.612134693470023139e-03,-1.078326715290419714e-02,2.219426956969563700e-02,-1.434830840680119401e-02,5.088244767690744755e-03,-7.687604266549279185e-04,-1.858813531503431069e-04,5.473890048827161254e-05,7.404912203300655082e-02,8.431236748292875172e-02,5.145415665057646165e-02
7846655170115,1.357919942515559975e-01,-1.172960263034322353e-01,-1.030423832092083464e-01,7.412577170075373978e-01,-6.711125848065820909e-01,4.376613668217160975e-03,-1.121341802489794412e-02,-1.002752541043341840e-04,-1.034677191268707462e-02,-9.416155800315309521e-03,-7.588041005887275273e-04,-1.743047508647110010e-04,9.211627652205378689e-05,7.366051607154665282e-02,8.411548970246671142e-02,5.265050895748910748e-02
7846688461415,1.345158072478008782e-01,-1.181368641024824057e-01,-1.020551607147389683e-01,7.407387895900878760e-01,-6.716724449330973012e-01,3.407202705874154067e-03,-1.227042313565308504e-02,-2.466070848886333083e-03,-1.800888263592067065e-02,-1.731745749664864286e-04,-7.582014414804564813e-04,-1.853511062424815494e-04,1.207835788710439121e-04,7.359243826961467394e-02,8.488472309965587603e-02,5.605689071480573354e-02
7846721748915,1.346143095162627701e-01,-1.179480077863228060e-01,-1.010814469187833464e-01,7.404914481078783695e-01,-6.719451272893243177e-01,3.349677275794596919e-03,-1.228579884985310164e-02,4.889841550374104603e-03,1.490440135296349205e-03,-2.818114308863361572e-03,-7.138518945886981968e-04,-1.887870790499758685e-04,9.829511333469504266e-05,7.399050975440384093e-02,8.415978678364342824e-02,5.490849946023970696e-02
7846755039115,1.335225405239472696e-01,-1.178706207773318054e-01,-1.011978707651031567e-01,7.402808489963881300e-01,-6.721784991046577673e-01,3.073299954567113544e-03,-1.228351651547160937e-02,4.303166710898555063e-03,4.213384155850189230e-03,-6.187958063919188866e-03,-7.193181715856339798e-04,-2.018619826834884394e-04,9.810116755098670404e-05,7.503016062923434371e-02,8.353271683689450500e-02,5.382126961133847087e-02
7846788328815,1.327875120240752105e-01,-1.186376264686878484e-01,-1.003286771473977657e-01,7.399253079910373954e-01,-6.725755565548766635e-01,2.932950535934333077e-03,-1.200237978153101577e-02,-6.481014634151122675e-04,-7.166347448115070219e-03,-1.176574378986534365e-02,-7.382087013989555892e-04,-2.014817912162421732e-04,1.365405673497974766e-04,7.352678161833221815e-02,8.407988363133382659e-02,5.831495171041974068e-02
7846821617815,1.311746580389077377e-01,-1.195054242448063408e-01,-1.011084893160261039e-01,7.401003621654359543e-01,-6.723825842834277866e-01,3.323095319632072414e-03,-1.191936711518234299e-02,-9.918647153409650488e-03,-3.720245455569074627e-02,-3.603359855095894255e-03,-8.055077557968099138e-04,-2.209995554256429136e-04,1.525724155087214125e-04,7.197378615398219992e-02,8.458747312959956355e-02,5.786972677534873294e-02
7846854906715,1.301233156594221452e-01,-1.201050389174138089e-01,-1.020890753023208503e-01,7.400757821963643845e-01,-6.724049242844291063e-01,3.518946014657709735e-03,-1.212730074816858322e-02,-2.545254103885483815e-03,-2.865994115774210885e-02,-5.830341253372410895e-03,-7.935570571990846261e-04,-2.412615658795062238e-04,1.453239351284710409e-04,7.055125487820342045e-02,8.425248639817779772e-02,5.594507125773384715e-02
7846888196715,1.313011948253370309e-01,-1.183315283874146473e-01,-1.010085583524987923e-01,7.398015879240893433e-01,-6.727120512478459435e-01,3.588262840358490743e-03,-1.179961782007758753e-02,1.142880289216360520e-02,7.648643174374408250e-03,-6.370542434428052431e-03,-6.885146159681488709e-04,-2.247572764976479007e-04,8.463484817083719708e-05,7.353929175589214717e-02,8.441786372983832443e-02,5.620805247838919771e-02
7846921486615,1.302079473013782740e-01,-1.178976377518385910e-01,-1.022159590309828781e-01,7.396991436624458238e-01,-6.728156713141988376e-01,3.591610085416550423e-03,-1.230242399134873384e-02,1.647542987651922849e-02,5.071325865005856665e-03,-2.640491329519286008e-03,-6.910581063079468574e-04,-2.371557947885650553e-04,7.478612959061305999e-05,7.233227564562147438e-02,8.500036698627930210e-02,5.622844697245974604e-02
7846954775815,1.304722048382477850e-01,-1.175517079382817631e-01,-1.027553275250390613e-01,7.397484275600094694e-01,-6.727634935601978228e-01,3.422170240014119243e-03,-1.224068650114903956e-02,1.118955089987702829e-02,-1.503653107018082524e-03,-6.622886326877040764e-03,-7.166240072880040914e-04,-2.263539842876454409e-04,9.559237519956658130e-05,7.375139858676146853e-02,8.481078086370497093e-02,5.662006789668369566e-02
7846988065115,1.307119051040760704e-01,-1.181841175258962762e-01,-1.010275931254459442e-01,7.395327400780554727e-01,-6.730046153272442044e-01,3.582734086825093735e-03,-1.196988376444702365e-02,-1.142970126632060620e-03,-2.126348500296714253e-02,1.177740391033369784e-02,-7.387133967595782081e-04,-2.219852687672048993e-04,1.373587380541061072e-04,7.410773316253400911e-02,8.628514096566539116e-02,5.574062769199111117e-02
7847021355415,1.313133383944393995e-01,-1.185303014500127677e-01,-1.010286997057972952e-01,7.394718591525587525e-01,-6.730707621976046440e-01,3.372477326337087154e-03,-1.207248909203789689e-02,5.075239943824764489e-03,-1.743016100809284194e-02,3.148995241106623735e-03,-7.359917289076448217e-04,-2.182460737038296713e-04,1.185783765749403950e-04,7.214961077236381470e-02,8.497769950977050735e-02,5.556194167718128685e-02
7847054644715,1.313414561975506656e-01,-1.181092296699449429e-01,-1.021169534647703436e-01,7.395731279131709801e-01,-6.729575068287824147e-01,3.409416566807152178e-03,-1.217203147349755002e-02,7.096658281039330309e-03,-1.243868402568228983e-02,-7.620560739972262465e-03,-7.428113797648697387e-04,-2.177643104930569219e-04,1.129266447607975640e-04,7.518139827965888977e-02,8.446894492095552431e-02,5.414771372266407451e-02
7847087932215,1.311594075196883813e-01,-1.173292726219030413e-01,-1.035877431425436673e-01,7.393077353715865607e-01,-6.732488569141278356e-01,3.540561390087374957e-03,-1.214551392899482045e-02,-2.004598599413063957e-04,4.214247994470079160e-03,-1.543772140099743465e-02,-7.315556622046741776e-04,-2.204341458318117251e-04,1.408556988167056797e-04,7.187876128619721805e-02,8.401144555000941705e-02,5.271351169446084062e-02
7847121227215,1.323536504014066750e-01,-1.176763581623531396e-01,-1.025154299609630643e-01,7.391549848691528757e-01,-6.734053660214854853e-01,4.300735092435310249e-03,-1.251499237779257236e-02,-5.414075093780472067e-03,-1.081431290344650638e-02,1.544704835259452140e-03,-7.440807272573504152e-04,-2.162773613628974126e-04,1.466061717819650077e-04,7.143319493433888945e-02,8.451492213683672872e-02,5.450149549797460302e-02
7847154511815,1.319043236454584267e-01,-1.184738512371417973e-01,-1.024321493120959464e-01,7.394072875893042962e-01,-6.730997153096903718e-01,4.042029452667656765e-03,-1.404629160117995372e-02,-1.681281692042548882e-03,-1.235620426065164174e-02,-2.514106672881753790e-04,-7.543194597754064807e-04,-2.232653165260012351e-04,1.373322706261199760e-04,7.231666775547750114e-02,8.506700336952871533e-02,5.411994328545516320e-02
7847187801515,1.320994009981874828e-01,-1.185590059958158415e-01,-1.010719926509154182e-01,7.383926343019097116e-01,-6.742011767955372603e-01,4.895841958047999175e-03,-1.432206506482430232e-02,7.601974747704387178e-03,-9.398536978580215862e-03,-6.711293738224851160e-03,-7.544535393178568479e-04,-2.200022598548788649e-04,1.354015759194524275e-04,7.083180111064396600e-02,8.461068572710717106e-02,5.531986899374655153e-02
7847221095615,1.331593980464678695e-01,-1.189580998772088449e-01,-9.925169536455605290e-02,7.381382340356172911e-01,-6.744596048616962047e-01,6.650687849399320589e-03,-1.455875048604425050e-02,1.345843721494041460e-02,-8.731113238811361726e-03,3.492066750567019394e-03,-7.213631774192256173e-04,-2.182869232657567516e-04,1.106145696064809552e-04,7.248993905494988121e-02,8.508897165110901328e-02,5.682719760535473452e-02
7847254380215,1.326289608088859484e-01,-1.181102672008617349e-01,-1.005137151374368987e-01,7.381777398892207520e-01,-6.744081147381636443e-01,6.388468050713886660e-03,-1.505013565795403942e-02,7.599261456725322009e-03,4.652637131396325509e-03,-6.190717667346158463e-03,-6.945496688015097590e-04,-2.234376664643375433e-04,1.092605249797512338e-04,7.253848278830413165e-02,8.481068671724073527e-02,5.519305451916048377e-02
7847287670715,1.332024490446857556e-01,-1.186161058411092512e-01,-1.004067560208556920e-01,7.378232235463658695e-01,-6.747645230116721127e-01,6.803063668255896618e-03,-1.623106913317733449e-02,1.213913541297514942e-02,-8.765013982993322475e-03,2.881462333029980978e-04,-7.159953609040110812e-04,-2.331628435388451940e-04,1.137599401623330962e-04,7.264288650923085566e-02,8.525604355578689231e-02,5.531830585195728067e-02
7847320987015,1.338583251270626662e-01,-1.190237198136344793e-01,-9.969211583035339497e-02,7.377534822013527283e-01,-6.748250900981387357e-01,7.636024720963980293e-03,-1.651025136932110504e-02,5.509927912204228354e-03,-5.576149792067792293e-03,-3.949866235719043904e-03,-7.022244415857541730e-04,-2.318563288889246502e-04,1.123830474140444089e-04,7.329542172977822345e-02,8.495059133775073601e-02,5.773224552820226813e-02
7847354248915,1.338467079755816802e-01,-1.189083665643938803e-01,-9.994268382162165010e-02,7.376628244688483438e-01,-6.749284695599625516e-01,7.091130172573089675e-03,-1.657812555639232022e-02,7.903712789620190651e-03,-3.880071224790782470e-03,-6.825863069168425050e-03,-6.972493275914617072e-04,-2.245782764125453220e-04,9.711420525274616080e-05,7.408178287564108622e-02,8.473048880453172560e-02,5.777860253042332167e-02
7847387536615,1.344750836833356333e-01,-1.182105801723606908e-01,-9.923371010420896365e-02,7.375147538497111022e-01,-6.750916244271366606e-01,6.834288219309809023e-03,-1.663066405364723235e-02,8.580297906915829078e-04,4.089939587763410760e-03,-1.163741884490464805e-02,-6.770700972006633107e-04,-2.051781279340777803e-04,1.333614994158713416e-04,7.474482394443753008e-02,8.450666871593910667e-02,5.888638028886127029e-02
7847420856215,1.344494733540290143e-01,-1.169583336829010667e-01,-1.006577312796866630e-01,7.382086664435327794e-01,-6.743256476539313260e-01,6.644749919088101774e-03,-1.699214531128878658e-02,3.536187962901003387e-03,-1.228011302442423916e-02,5.451987084820785097e-03,-7.156867809719203713e-04,-2.025708389490851226e-04,1.243955341308166610e-04,7.391988358178812335e-02,8.525188525630841840e-02,5.591705347957335454e-02
7847454115615,1.343599163661860219e-01,-1.168316689918559720e-01,-1.019348058602473350e-01,7.394637937125366767e-01,-6.729589616879712022e-01,6.544413616528989112e-03,-1.663443183660351030e-02,-3.673029400351759087e-03,-1.943890918395238879e-02,1.687266330525369427e-03,-7.328147375695476815e-04,-1.840370170170456908e-04,1.472922576192976514e-04,7.237676024060228641e-02,8.495688656680146222e-02,5.607346719551983133e-02
7847487405015,1.340034776664488225e-01,-1.165532376204108100e-01,-1.021807232180717701e-01,7.399121536022392753e-01,-6.724615572955745524e-01,6.463690980210308121e-03,-1.684279104600356833e-02,-3.917501647464400986e-03,-3.674835671078175228e-03,-4.197774567173363433e-03,-7.129523105918422711e-04,-1.953916157161911943e-04,1.352450964598653064e-04,7.388877175471150749e-02,8.481204042372919583e-02,5.607872229015404414e-02
7847520695115,1.342793070142830336e-01,-1.158993217995019781e-01,-1.029814445636845349e-01,7.398993163543327034e-01,-6.724748295245647212e-01,6.564516945235194210e-03,-1.683782740066503553e-02,-3.007273298153797202e-03,-4.267158283924164623e-03,-3.323997322934019779e-03,-7.166101276438513381e-04,-1.983253416679274669e-04,1.357273698929601030e-04,7.376228541172771824e-02,8.502380124791140970e-02,5.492046675775678899e-02
7847553985815,1.337431361571934374e-01,-1.166292903506599976e-01,-1.021946158723508608e-01,7.401134667595876682e-01,-6.722389636082031217e-01,6.690485217401497334e-03,-1.679492588936973632e-02,-2.587542034296184349e-03,-1.514071922104776209e-02,6.544678012195616866e-03,-7.439340256813407578e-04,-2.057862010612038846e-04,1.273658347506554235e-04,7.289687559768881497e-02,8.525188888948172228e-02,5.585807368787330113e-02
7847587272715,1.341144613148776144e-01,-1.164237867766147183e-01,-1.010479552478126958e-01,7.395915871498409677e-01,-6.728137940243266168e-01,6.774146743417596567e-03,-1.673301298837337470e-02,6.981670552510386984e-03,-1.282191361525261003e-02,6.071601444227697417e-03,-7.463377089892566469e-04,-2.104191907755500806e-04,1.161122736248908547e-04,7.514222055300701086e-02,8.529988606575529542e-02,5.615331477933131754e-02
7847620565315,1.340874531601498332e-01,-1.166664485639264948e-01,-1.014644651668933500e-01,7.390796152701960553e-01,-6.733712335281435424e-01,6.761916923199768129e-03,-1.693459855943306794e-02,2.116898812545683212e-02,-2.812950332243317969e-04,-1.082646699103890879e-02,-7.027913132048754742e-04,-2.213101258897601849e-04,7.559690184255427471e-05,7.355968177886723636e-02,8.464068163859105043e-02,5.790703654082592772e-02
7847653852515,1.345399047428257888e-01,-1.173243119910093585e-01,-1.011433804603611430e-01,7.393664459100092179e-01,-6.730589342071887637e-01,6.615172918184916012e-03,-1.688695453736324334e-02,1.770423688656863268e-02,-7.376393296315692655e-03,4.124198994312074334e-05,-7.084581438961617223e-04,-2.112582941224920975e-04,9.402177720911003100e-05,7.303841987484538389e-02,8.575867602068838746e-02,5.622816919658830265e-02
7847687141615,1.351411596988731645e-01,-1.175653537372804841e-01,-1.011337405559162156e-01,7.395874908061760289e-01,-6.728150578166642859e-01,6.467029508400845735e-03,-1.698290162253868196e-02,1.863617426254072715e-02,-8.019027241280920343e-03,3.998780151652905142e-04,-7.084628500491106174e-04,-2.112194804524691622e-04,9.401342862784756648e-05,7.304185533317009149e-02,8.575958711877969265e-02,5.622835826538069570e-02
7847720431015,1.350333351040023666e-01,-1.176062467005292295e-01,-9.991953604465959871e-02,7.400268775316566350e-01,-6.723318576548581449e-01,6.379631160831293786e-03,-1.701158485755639369e-02,-4.280369436974625769e-03,-1.791766868381476641e-02,1.741830134274535008e-02,-7.103974050378073120e-04,-1.842931297448019846e-04,1.426286275040737715e-04,7.240899058672334299e-02,8.654917720384143476e-02,5.742701010377430221e-02
7847753751815,1.352392591673706179e-01,-1.176751672957629391e-01,-9.978432067411893702e-02,7.396749094177261785e-01,-6.727205125862455448e-01,6.447522274185541261e-03,-1.692837204522935901e-02,-1.072625818988556974e-02,-4.476708817643650085e-03,-3.269634021504389410e-03,-6.802776056832149192e-04,-1.878971472984624291e-04,1.526166067359353146e-04,7.438312438100319612e-02,8.602954467583891207e-02,5.865641737256031135e-02
7847787010215,1.359083005075042427e-01,-1.169498868349783255e-01,-1.003306995483307373e-01,7.391079928137815891e-01,-6.733432600849504901e-01,6.394701358242986522e-03,-1.695101328807780555e-02,5.052792176121636766e-03,-5.400683846626128451e-03,1.826219361424093364e-03,-6.876979806268188142e-04,-1.864562805075344553e-04,1.179385736046378494e-04,7.464530290904597409e-02,8.583630313524293065e-02,5.831561478761998485e-02
7847820298615,1.353134152803736612e-01,-1.167938832677754835e-01,-1.025029065442318310e-01,7.394664188182046294e-01,-6.729437290522795045e-01,6.466732354082670511e-03,-1.715617504143741520e-02,5.302372173554515018e-03,-1.354625820107751948e-02,-1.196746322395414236e-03,-7.138557118931744029e-04,-1.897401310573445111e-04,1.210790271058818403e-04,7.467941816055052862e-02,8.597955683722285913e-02,5.557286126128127557e-02
7847853594615,1.349503185166315844e-01,-1.161034467515900809e-01,-1.040051126243917434e-01,7.401889150118398097e-01,-6.721471274827216513e-01,6.622439005313101451e-03,-1.716835495737518980e-02,1.856699010744258197e-03,3.737790817482026465e-03,-4.420806452095834942e-03,-6.786061792738998710e-04,-1.997766599399337613e-04,1.293072814879090728e-04,7.593755347229172448e-02,8.543683891272095543e-02,5.175083768143049628e-02
7847886878715,1.345961856778958299e-01,-1.162693023236664874e-01,-1.040325226814444726e-01,7.407023082418268123e-01,-6.715802579289611440e-01,6.707260631901515967e-03,-1.717732168050783645e-02,8.679917862221357347e-03,6.737009684681784759e-03,-9.344451217597932874e-03,-6.918713257851237487e-04,-2.083181490832338020e-04,1.291790890040348731e-04,7.552591647217471449e-02,8.501043758561642461e-02,5.065082983060047866e-02
7847920168315,1.346813123324581696e-01,-1.166975611892759057e-01,-1.036321455079247666e-01,7.404500846476862463e-01,-6.718537642158834977e-01,6.620430934453788718e-03,-1.738854647244439736e-02,6.172193055562669346e-03,1.963602246010025774e-03,-7.249042351764635461e-03,-7.018904802048392616e-04,-2.160917207966521437e-04,1.338878907395560760e-04,7.414320519531240883e-02,8.514086818584500060e-02,5.060484327249930442e-02
7847953463615,1.346425157204942658e-01,-1.174959940934489355e-01,-1.037207535844080208e-01,7.403736287922180193e-01,-6.719374301297229568e-01,6.604459610601800049e-03,-1.741725847999030935e-02,2.613494190989314268e-03,-2.306120043395337368e-02,-7.817269347410810143e-03,-7.585537387299776070e-04,-2.186406398856948125e-04,1.533314235743782762e-04,7.326916158338495078e-02,8.495171881388433044e-02,5.190241604503047917e-02
7847986746815,1.359432053928069928e-01,-1.169620164961858860e-01,-1.018728242811203361e-01,7.404371314941406990e-01,-6.718658277066724693e-01,6.397311396671401598e-03,-1.755671585606508739e-02,9.732017612203434573e-03,-1.424329799390450409e-02,-1.258976117901180114e-03,-7.361754616267105356e-04,-2.188351867232219956e-04,1.499488293461429846e-04,7.053369356692776315e-02,8.485599101717300474e-02,5.280634779618497560e-02
7848020037015,1.355840696109406607e-01,-1.179163189397691713e-01,-1.027638675035387056e-01,7.403991760045314230e-01,-6.719086114888790373e-01,6.373226406504259138e-03,-1.752883236468209815e-02,-3.528077685600391686e-03,-1.767744016871831622e-02,-3.877678384986189483e-03,-7.413729601417671069e-04,-2.082225002476081888e-04,1.760150503660250047e-04,7.123844501619359948e-02,8.517139835478100551e-02,5.347335378978166492e-02
7848053329815,1.344185875141383490e-01,-1.182590571315825789e-01,-1.024646255490805347e-01,7.403632934782076180e-01,-6.719457189027787658e-01,6.535016626467376501e-03,-1.756240518895521921e-02,-6.246862778853661848e-03,-1.640009132367455102e-02,3.276354862620241715e-03,-7.339746760697728406e-04,-2.208405493690344284e-04,1.827597779806654883e-04,7.260870003387349947e-02,8.544636365807531386e-02,5.303158158024461055e-02
7848086614615,1.329909322401693628e-01,-1.187990764521944381e-01,-1.014315320660209296e-01,7.402903046507389728e-01,-6.720192109817770820e-01,6.735542953650992121e-03,-1.775041894338034998e-02,-4.776375068529885998e-03,-7.401540936251788626e-03,-7.734804656090798298e-04,-6.978188182507944924e-04,-2.466097299239076220e-04,1.768674545203183950e-04,7.231828478163694618e-02,8.548433617980526200e-02,5.414418870209107559e-02
7848119903215,1.341979692179524897e-01,-1.190635067085189930e-01,-1.002258229402514939e-01,7.400983267061556070e-01,-6.722361785405407408e-01,6.886651509435916772e-03,-1.748030603125358060e-02,1.402294316481261099e-02,-3.912934632971575184e-03,-2.494891053097035398e-04,-6.757759313564793389e-04,-2.432966116482349593e-04,1.033611052725503767e-04,7.456028601898033459e-02,8.569117816661094011e-02,5.637938433072316180e-02
7848153192915,1.340609194705962848e-01,-1.180919044114907834e-01,-1.013002519343513680e-01,7.399496170649395577e-01,-6.724023082699200904e-01,6.859824173205113923e-03,-1.739663332502364504e-02,1.067172750120415695e-02,-4.298253686391866231e-03,-9.685235100094200661e-03,-6.578075096735809535e-04,-2.282343394291169313e-04,1.007389514067832140e-04,7.552278298034391379e-02,8.543122387004148388e-02,5.806151821857327699e-02
7848186483115,1.348652499107228786e-01,-1.178022994808368140e-01,-1.025919462335604382e-01,7.401458035788032186e-01,-6.721872123031601420e-01,6.842741452563893753e-03,-1.737003023046782002e-02,6.139725402284874206e-03,9.868958862873059186e-04,-1.401261618806400912e-02,-6.613611444192584116e-04,-2.222798074356027037e-04,1.061445371114728709e-04,7.601970905771630871e-02,8.533266799487029819e-02,5.588690458030582536e-02
